,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,129,2000-08-26,MIL,SDP,GS-6,,5,5.2,9,3,3,2,3,1,0,6.22,29,103,60,18,6,10,14,7,1,0,40.0,,,1,1,0,25,4,0,0,0,1,1,1.04,-0.057,0.0,0.00%,-0.26,1t start tie,6t 1-3 2 out d1,,MIL,2.1153846153846154,W,6,5
11,12,134,2000-08-31,MIL,LAD,GS-6,W(3-3),4,6.0,5,2,2,1,4,0,0,5.88,24,102,68,19,12,5,14,4,3,0,57.0,,,0,0,0,22,2,0,0,0,1,0,0.71,0.106,0.0,0.00%,1.26,1t start tie,6t 3 out a5,,MIL,1.0,W,8,2
12,13,139,2000-09-05,MIL,SDP,GS-6,L(3-4),4,6.0,4,3,3,4,4,2,0,5.74,25,122,76,13,12,4,13,2,2,0,52.0,,,0,0,0,21,0,0,0,0,0,0,0.78,-0.10300000000000001,0.0,0.00%,0.09,1b start tie,6b 3 out d2,,SDP,1.3333333333333333,L,1,3
13,14,144,2000-09-11,MIL,NYM,GS-7,W(4-4),5,6.2,5,2,2,3,3,2,0,5.45,27,101,60,19,7,11,10,1,0,0,56.0,,,0,0,0,24,0,0,0,1,0,0,1.06,0.18600000000000003,0.0,0.00%,1.52,1b start tie,7b 1-- 2 out a3,,NYM,1.2903225806451613,W,8,2
14,15,149,2000-09-16,MIL,CIN,GS-5,L(4-5),4,5.0,4,4,3,1,3,0,0,5.45,20,81,58,20,6,6,10,4,0,0,47.0,,,0,0,0,18,1,1,0,0,1,0,0.79,-0.145,0.0,0.00%,-1.14,1b start a 1,5b 3 out d2,,CIN,1.0,L,3,7
15,16,154,2000-09-21,MIL,PIT,GS-7,W(5-5),4,7.0,5,2,2,2,4,1,0,5.2,28,114,66,15,11,9,13,5,1,0,61.0,,,0,0,0,25,0,0,0,0,1,0,0.66,0.121,0.0,0.00%,1.81,1t start tie,7t 3 out a7,,MIL,1.0,W,12,2
16,17,159,2000-09-27,MIL,CIN,GS-6,,5,6.0,7,3,3,0,7,2,0,5.15,25,93,63,19,8,9,11,3,0,0,53.0,,,1,1,0,25,0,0,0,0,0,1,0.8,-0.027000000000000003,0.0,0.00%,0.26,1t start tie,6t 3 out d2,,MIL,1.1666666666666667,W,10,6
17,18,3,2001-04-04,MIL,HOU,GS-6,,99,6.0,11,5,5,2,4,2,0,7.5,28,99,63,24,5,6,17,10,1,0,32.0,,,0,1,0,26,3,0,1,1,0,0,0.85,-0.17,0.8,-0.10%,-1.66,1b start tie,6b 3 out d1,,HOU,2.1666666666666665,L,6,8
18,19,8,2001-04-10,MIL,HOU,GS-7,,5,7.0,3,0,0,3,6,0,0,3.46,27,115,73,19,11,4,14,2,2,0,74.0,,,2,0,0,24,0,0,0,0,0,0,1.26,0.446,1.21,0.26%,3.57,1t start tie,7t 3 out tie,,MIL,0.8571428571428571,L,0,3
19,20,13,2001-04-15,MIL,SFG,GS-7,W(1-0),4,7.0,5,2,2,3,4,2,0,3.15,27,112,65,25,6,7,13,2,1,0,60.0,,,0,1,0,23,0,0,1,1,0,0,0.85,0.098,0.7,0.05%,1.57,1t start tie,7t 3 out d2,,MIL,1.1428571428571428,W,7,4
20,21,17,2001-04-21,MIL,SFG,GS-7,W(2-0),5,7.0,6,3,3,2,2,1,0,3.33,27,93,55,11,3,8,16,4,2,0,53.0,,,0,0,0,25,0,1,0,2,0,0,0.99,0.064,0.81,0.03%,0.42,1b start tie,7b 3 out a3,,SFG,1.1428571428571428,W,6,3
21,22,21,2001-04-26,MIL,NYM,GS-4,,4,3.1,5,3,3,2,3,0,0,3.86,17,74,49,23,3,5,7,5,1,0,39.0,,,0,0,0,14,2,0,0,0,0,0,1.01,0.045,0.94,0.03%,0.12,1t start tie,4t 12- 1 out a8,,MIL,2.2580645161290316,W,12,8
22,23,26,2001-05-02,MIL,ATL,GS-8,L(2-1),5,7.2,5,1,1,3,6,1,0,3.32,29,106,63,16,11,13,7,1,1,0,68.0,,,0,1,0,25,0,0,0,1,0,0,0.85,0.249,0.97,0.17%,2.99,1b start tie,8b -2- 2 out d1,,ATL,1.1111111111111112,L,0,1
23,24,31,2001-05-07,MIL,CHC,GS-4,,4,3.1,8,5,5,3,2,0,1,4.14,22,78,45,13,8,5,11,4,0,0,23.0,,,1,0,0,17,2,0,0,0,1,0,1.3,-0.337,1.58,-0.25%,-3.88,1t start tie,4t 12- 1 out d4,,MIL,3.548387096774193,L,6,7
24,25,36,2001-05-12,MIL,PIT,GS-6,,4,5.1,5,3,3,4,3,1,0,4.24,24,98,54,13,10,8,9,1,2,0,45.0,,,0,0,0,20,0,0,0,0,0,0,1.24,0.09699999999999999,1.31,0.06%,1.14,1t start tie,6t 12- 1 out a1,,MIL,1.7647058823529411,W,5,4
25,26,41,2001-05-17,MIL,PHI,GS-6,,4,6.0,4,1,1,3,2,0,0,3.93,25,95,56,14,3,9,11,7,1,0,59.0,,,1,0,0,22,1,0,1,0,0,0,1.19,0.177,1.5,0.14%,2.06,1b start tie,6b 3 out tie,,PHI,1.1666666666666667,L,1,2
26,27,45,2001-05-23,MIL,STL,GS-6,W(3-1),5,5.2,6,3,3,3,6,0,2,4.01,27,105,62,14,10,9,7,5,0,0,48.0,,,0,0,0,20,2,0,1,0,0,0,1.45,0.004,2.0,0.00%,-0.31,1t start tie,6t --3 2 out a1,,MIL,1.7307692307692306,W,7,3
27,28,49,2001-05-28,MIL,STL,GS-6,L(3-2),4,6.0,7,3,3,1,6,2,0,4.06,25,82,56,15,7,9,9,5,0,0,51.0,,,0,0,0,22,2,0,1,1,1,0,1.0,-0.021,1.28,-0.02%,0.16,1b start tie,6b 3 out d3,,STL,1.3333333333333333,L,2,6
28,29,54,2001-06-02,MIL,CHC,GS-4,L(3-3),4,4.0,6,8,8,6,0,3,0,4.87,24,95,56,10,3,7,11,2,0,0,12.0,,,0,0,0,17,0,0,0,0,0,1,0.91,-0.429,1.24,-0.35%,-5.96,1t start tie,4t 3 out d7,,MIL,3.0,L,4,10
29,30,58,2001-06-08,MIL,DET,GS-5,L(3-4),5,4.1,6,7,6,4,3,1,0,5.33,23,88,53,15,6,8,8,4,1,0,24.0,,,1,0,0,19,1,0,0,0,0,0,1.24,-0.39299999999999996,1.17,-0.22%,-3.04,1b start tie,5b 123 1 out d1,,DET,2.4390243902439033,L,4,9
30,31,74,2001-06-26,MIL,PIT,GS-4,,17,4.0,3,4,4,4,1,0,0,5.52,20,74,37,15,1,7,8,2,2,0,37.0,,,1,0,0,15,1,0,0,0,0,1,1.27,-0.237,1.48,-0.17%,-1.83,1b start tie,4b 3 out d3,,PIT,1.75,L,6,7
31,32,79,2001-07-01,MIL,HOU,GS-3,L(3-5),4,2.2,6,4,4,3,1,0,0,5.79,15,58,31,11,2,3,8,6,1,0,28.0,,,1,1,0,11,2,0,1,1,0,0,1.29,-0.257,1.35,-0.16%,-2.91,1t start tie,3t 12- 2 out d4,,MIL,4.090909090909091,L,1,6
