Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,54,2012-06-05,CIN,PIT,GS-3,L(4-4),6,3.0,8,6,6,2,2,1,0,4.39,18,78,51,13,8,8,6,4,0,0,19,,,2,0,0,16,1,1,0,0,0,0,.99,-0.447,1.71,-0.47%,-4.52,1t start tie,3t 3 out d4,,CIN,3.3333333333333335,L,4,8,,
90,59,2012-06-10,CIN,DET,GS-7,,4,6.2,6,3,3,2,7,1,2,4.35,29,112,70,19,11,10,8,4,0,0,55,,,0,0,0,25,1,0,0,0,0,0,.91,0.177,1.18,0.14%,1.23,1t start tie,7t 1-- 2 out a4,,CIN,1.2903225806451613,L,6,7,,
91,64,2012-06-16,CIN,NYM,GS-8,W(5-4),5,8.0,6,1,1,1,3,0,1,4.03,32,103,67,17,7,10,17,4,4,0,68,,,1,0,0,30,3,0,0,0,0,0,1.22,0.300,1.74,0.26%,2.61,1b start a 3,8b 3 out a3,,NYM,0.875,W,4,1,,
92,69,2012-06-22,CIN,MIN,GS-6,L(5-5),5,5.1,8,5,4,3,3,1,0,4.20,27,106,69,12,8,13,8,2,1,0,34,,,2,0,0,23,1,0,0,0,1,0,1.36,-0.225,1.98,-0.20%,-1.60,1t start tie,6t 123 1 out a1,,CIN,2.1568627450980395,L,4,5,,
93,74,2012-06-27,CIN,MIL,GS-5,L(5-6),4,4.0,7,5,4,1,1,2,0,4.42,19,73,49,12,4,8,9,0,2,0,30,,,0,1,0,18,1,1,0,0,0,0,.71,-0.344,1.12,-0.33%,-4.01,1t start tie,5t 12- 0 out d3,,CIN,2.0,L,4,8,,
94,79,2012-07-02,CIN,LAD,GS-8,W(6-6),4,8.0,5,2,2,1,7,1,0,4.24,29,115,78,24,11,8,13,3,2,0,70,,,0,0,0,26,0,0,0,0,1,0,.97,0.195,1.56,0.19%,1.65,1b start tie,8b 3 out a3,,LAD,0.75,W,8,2,,
95,84,2012-07-07,CIN,SDP,GS-7,W(7-6),4,6.2,7,4,2,0,8,1,0,4.14,28,115,76,19,15,7,13,5,1,0,56,,,0,0,0,28,1,0,0,0,0,1,1.12,-0.106,1.69,-0.10%,-0.38,1b start a 1,7b 12- 2 out a3,,SDP,1.129032258064516,W,6,5,,
96,88,2012-07-15,CIN,STL,GS-8,W(8-6),7,8.0,9,2,1,2,2,1,0,3.93,34,105,72,19,4,15,15,8,1,0,58,,,0,0,0,32,2,0,0,1,0,1,1.45,0.270,2.81,0.31%,1.96,1t start tie,8t 3 out tie,,CIN,1.375,W,4,2,,
97,93,2012-07-20,CIN,MIL,GS-8,W(9-6),4,8.0,6,1,1,0,10,0,0,3.74,29,112,78,23,13,11,8,1,3,0,76,,,1,0,0,29,2,0,0,1,0,0,1.11,0.466,1.87,0.47%,2.96,1t start tie,8t 3 out a2,,CIN,0.75,W,3,1,,
98,98,2012-07-25,CIN,HOU,GS-7,,4,7.0,5,0,0,5,7,0,0,3.53,28,113,68,17,13,10,6,2,1,0,69,,,2,0,0,23,0,0,0,2,0,0,1.74,0.485,2.38,0.40%,3.33,1b start tie,7b 3 out a1,,HOU,1.4285714285714286,W,5,3,,
99,103,2012-07-31,CIN,SDP,GS-4,,5,3.2,9,6,6,2,2,1,0,3.85,22,84,56,14,8,12,6,2,0,0,19,,,1,0,0,20,1,2,0,1,0,1,.97,-0.299,1.16,-0.22%,-4.52,1t start tie,4t 1-3 2 out tie,,CIN,3.4375,W,7,6,,
100,108,2012-08-05,CIN,PIT,GS-5,L(9-7),4,4.2,9,4,4,1,3,1,1,3.98,25,90,63,14,9,5,15,5,1,0,32,,,0,0,0,22,0,1,0,0,0,0,1.14,-0.283,1.54,-0.23%,-2.30,1t start tie,5t 123 2 out d2,,CIN,2.380952380952381,L,2,6,,
101,113,2012-08-10,CIN,CHC,GS-6,W(10-7),4,5.2,9,4,4,2,5,0,0,4.08,26,104,66,21,7,10,9,2,1,0,38,,,2,0,0,24,2,0,0,1,0,0,1.19,-0.015,1.70,-0.01%,-1.44,1b start tie,6b -2- 2 out a4,,CHC,2.1153846153846154,W,10,8,,
102,118,2012-08-16,CIN,NYM,GS-6,L(10-8),5,5.2,8,6,4,3,6,2,0,4.16,29,101,65,15,13,7,13,6,1,0,36,,,0,0,0,25,2,0,1,0,0,1,.80,-0.217,.66,-0.11%,-3.26,1t start tie,6t 1-- 2 out d6,,CIN,2.1153846153846154,L,4,8,,
103,124,2012-08-21,CIN,PHI,GS-7,,4,6.1,7,3,2,0,6,0,1,4.11,26,100,61,19,8,11,8,4,1,0,55,,,0,1,0,25,1,0,0,1,0,1,.98,0.009,.75,0.00%,1.01,1b start tie,7b -23 1 out a2,,PHI,1.1475409836065575,W,5,4,,
104,129,2012-08-26,CIN,STL,GS-6,L(10-9),4,6.0,9,5,5,0,3,1,0,4.24,26,94,61,11,9,11,12,4,2,0,37,,,0,1,0,26,1,1,0,0,0,0,.74,-0.197,.68,-0.11%,-2.03,1t start tie,6t 3 out d5,,CIN,1.5,L,2,8,,
105,134,2012-09-01,CIN,HOU,GS-8,,5,8.0,3,1,1,1,9,1,1,4.09,29,107,66,20,15,7,11,2,4,0,80,,,0,0,0,27,0,0,0,0,0,0,1.22,0.408,.26,0.05%,2.80,1b start a 1,8b 3 out tie,,HOU,0.5,L,1,2,,
106,139,2012-09-07,CIN,HOU,GS-7,,5,6.2,5,2,2,1,9,1,1,4.03,28,117,81,14,16,10,7,2,1,0,64,,,1,0,0,26,0,0,0,0,0,1,1.10,0.207,.25,0.03%,1.23,1t start tie,7t 1-- 2 out a1,,CIN,0.9677419354838709,L,3,5,,
107,144,2012-09-12,CIN,PIT,GS-7,W(11-9),4,7.0,6,1,1,2,4,0,0,3.93,28,116,78,23,7,14,8,2,1,0,63,,,0,1,0,26,0,1,1,0,0,0,1.25,0.322,.13,0.02%,2.46,1t start tie,7t 3 out a1,,CIN,1.1428571428571428,W,2,1,,
108,148,2012-09-18,CIN,CHC,GS-8,W(12-9),5,7.1,4,1,1,2,4,0,0,3.82,27,106,66,19,9,9,12,8,2,0,68,,,0,0,0,24,1,0,0,1,0,0,.97,0.274,.13,0.02%,2.18,1b start tie,8b -2- 1 out a2,,CHC,0.8450704225352114,W,3,1,,
109,153,2012-09-23,CIN,LAD,GS-7,L(12-10),4,6.2,5,5,5,2,6,2,0,3.92,27,105,64,20,7,12,7,3,1,0,48,,,0,0,0,24,0,0,0,0,0,0,1.01,-0.086,.18,-0.01%,-0.04,1t start tie,7t 1-3 2 out d2,,CIN,1.129032258064516,L,3,5,,
110,157,2012-09-28,CIN,PIT,SHO,W(13-10),4,9.0,0,0,0,1,10,0,0,3.75,28,115,74,20,15,11,7,2,2,0,96,,,1,1,0,27,0,0,0,0,0,1,1.37,0.799,.29,0.10%,4.07,1b start a 1,9b 3 out a1,,PIT,0.1111111111111111,W,1,0,,
111,162,2012-10-03,CIN,STL,GS-4,,4,4.0,4,0,0,0,6,0,0,3.68,16,70,48,16,5,5,5,1,2,0,60,,,1,0,0,16,1,0,0,0,0,0,1.10,0.208,.22,0.03%,1.86,1b start tie,4b 3 out tie,,STL,1.0,L,0,1,,
112,4,2013-04-05,CIN,WSN,GS-6,W(1-0),99,6.0,2,0,0,3,6,0,0,0.00,23,98,56,19,11,7,8,2,3,0,71,,,0,0,0,20,0,0,0,0,0,0,.58,0.183,.58,0.11%,2.68,1t start tie,6t 3 out a7,,CIN,0.8333333333333334,W,15,0,,
113,9,2013-04-10,CIN,STL,GS-6,L(1-1),4,5.0,9,7,7,3,2,3,0,5.73,26,87,52,13,5,11,10,2,1,0,20,,,0,0,0,23,2,0,0,1,0,0,.99,-0.197,1.23,-0.15%,-4.37,1b start tie,6b -2- 0 out d6,,STL,2.4,L,0,10,,
114,14,2013-04-16,CIN,PHI,GS-8,,5,8.0,2,0,0,0,10,0,0,3.32,25,89,59,20,14,8,7,2,1,0,88,,,0,1,0,25,0,0,0,0,0,0,.96,0.523,.91,0.30%,3.58,1t start tie,8t 3 out tie,,CIN,0.25,W,1,0,,
115,19,2013-04-21,CIN,MIA,GS-6,,4,6.0,7,2,2,3,8,0,0,3.24,28,99,63,16,15,12,5,4,0,0,55,,,0,0,0,23,2,0,0,0,0,0,1.57,0.057,1.62,0.04%,0.68,1t start tie,6t 3 out tie,,CIN,1.6666666666666667,W,10,6,,
116,24,2013-04-26,CIN,WSN,GS-7,L(1-2),4,7.0,5,1,1,0,6,0,0,2.81,24,89,64,14,12,13,5,2,2,0,69,,,1,0,0,24,1,1,0,1,0,0,.85,0.183,.85,0.11%,2.19,1b start tie,7b 3 out d1,,WSN,0.7142857142857143,L,0,1,,
117,29,2013-05-01,CIN,STL,GS-6,L(1-3),4,5.1,9,4,4,1,3,1,0,3.38,26,87,62,18,4,11,11,6,1,0,36,,,0,0,0,25,2,0,0,0,0,0,.99,-0.276,1.18,-0.20%,-2.45,1b start tie,6b 1-3 1 out d3,,STL,1.9607843137254903,L,2,4,,
118,34,2013-05-07,CIN,ATL,GS-5,,5,5.0,5,4,4,4,7,0,0,3.83,24,93,56,13,12,5,8,6,1,0,44,,,0,0,0,19,1,0,0,0,0,0,.94,-0.231,1.03,-0.15%,-1.76,1t start tie,5t 3 out d3,,CIN,1.8,W,5,4,,
119,39,2013-05-14,CIN,MIA,CG,W(2-3),6,9.0,6,2,2,0,10,0,1,3.51,33,125,88,26,11,9,13,6,1,0,77,,,1,0,0,31,1,1,0,1,1,0,.54,0.095,.64,0.07%,2.07,1b start a 1,9b 3 out a4,,MIA,0.6666666666666666,W,6,2,,
120,44,2013-05-19,CIN,PHI,GS-7,,4,7.0,5,0,0,1,3,0,0,3.09,26,96,61,20,4,9,13,10,1,0,69,,,2,0,0,25,1,0,0,1,0,0,1.21,0.431,1.51,0.32%,3.10,1b start tie,7b 3 out a2,,PHI,0.8571428571428571,L,2,3,,
121,49,2013-05-25,CIN,CHC,GS-6,W(3-3),5,6.0,5,2,2,3,8,0,0,3.08,25,116,78,21,13,4,10,5,1,0,59,,,0,0,0,22,1,0,0,0,0,0,.84,0.034,1.03,0.03%,0.68,1t start tie,6t 3 out d1,,CIN,1.3333333333333333,W,5,2,,
122,54,2013-05-30,CIN,CLE,GS-4,L(3-4),4,3.2,7,7,7,1,5,0,1,3.84,20,77,51,17,9,5,8,4,0,0,23,,,1,0,0,18,2,0,0,0,0,0,1.18,-0.265,1.34,-0.18%,-4.38,1b start tie,4b 1-- 2 out d6,,CLE,2.5,L,1,7,,
123,59,2013-06-04,CIN,COL,GS-7,,4,7.0,6,3,3,1,7,0,0,3.84,27,98,74,21,14,13,6,4,0,0,59,,,0,0,0,25,2,0,0,1,0,0,1.06,0.063,1.30,0.05%,0.13,1t start tie,7t 3 out tie,,CIN,1.0,L,4,5,,
124,64,2013-06-10,CIN,CHC,GS-8,W(4-4),5,8.0,4,1,0,2,8,0,0,3.47,30,120,90,23,12,13,7,3,0,0,78,,,0,0,0,28,2,0,0,0,0,0,.53,0.211,.65,0.16%,2.61,1b start a 1,8b 3 out a5,,CHC,0.75,W,6,2,,
125,69,2013-06-15,CIN,MIL,GS-7,L(4-5),4,7.0,8,6,6,1,4,1,0,3.80,28,96,66,10,11,10,13,10,0,0,40,,,1,0,0,26,3,0,0,1,1,0,.57,-0.233,.71,-0.18%,-2.87,1t start tie,7t 3 out d6,,CIN,1.2857142857142858,L,0,6,,
126,74,2013-06-20,CIN,PIT,GS-6,,4,6.0,6,2,2,0,8,1,1,3.75,26,113,79,20,18,8,9,6,1,0,60,,,1,0,0,25,1,0,0,0,0,1,1.17,0.047,1.70,0.04%,0.68,1t start tie,6t 3 out tie,,CIN,1.0,L,3,5,,
127,79,2013-06-26,CIN,OAK,GS-6,L(4-6),5,6.0,6,4,4,2,7,1,0,3.88,25,111,72,17,11,7,9,3,3,0,49,,,0,1,0,23,1,0,0,0,0,0,.61,-0.177,.71,-0.12%,-1.16,1b start tie,6b 3 out d4,,OAK,1.3333333333333333,L,0,5,,
128,84,2013-07-02,CIN,SFG,SHO,W(5-6),5,9.0,0,0,0,1,9,0,0,3.57,28,109,74,17,16,8,10,3,3,0,95,,,0,0,0,27,0,0,0,0,0,0,.77,0.461,.92,0.33%,4.03,1t start tie,9t 3 out a3,,CIN,0.1111111111111111,W,3,0,,
129,89,2013-07-08,CIN,MIL,GS-6,L(5-7),5,5.2,10,4,4,3,3,1,1,3.70,29,103,69,20,9,7,15,7,4,0,33,,,1,0,0,24,2,0,0,0,0,0,.77,-0.230,.92,-0.17%,-1.67,1b start a 1,6b 12- 2 out d2,,MIL,2.5,L,3,4,,
130,94,2013-07-13,CIN,ATL,GS-6,L(5-8),4,6.0,10,4,4,1,7,1,0,3.82,29,105,76,23,14,15,6,1,2,0,42,,,0,0,0,27,2,0,1,0,0,0,1.26,-0.272,1.57,-0.20%,-1.32,1b start tie,6b 3 out d2,,ATL,1.8333333333333333,L,2,5,,
131,98,2013-07-21,CIN,PIT,GS-7,L(5-9),7,6.1,7,3,3,1,12,1,0,3.84,27,121,83,12,21,8,6,5,1,0,58,,,0,0,0,26,1,0,0,0,0,0,1.04,-0.169,1.51,-0.15%,-0.72,1t start tie,7t 12- 1 out d2,,CIN,1.3114754098360657,L,2,3,,
132,104,2013-07-26,CIN,LAD,GS-7,L(5-10),4,7.0,7,2,2,1,5,1,1,3.77,28,108,66,15,13,12,9,6,0,0,59,,,1,1,0,25,0,0,0,0,0,0,1.13,0.027,1.09,0.02%,0.98,1b start tie,7b 3 out d1,,LAD,1.1428571428571428,L,1,2,,
133,109,2013-07-31,CIN,SDP,GS-9,W(6-10),4,8.1,6,1,0,0,7,0,0,3.55,30,116,79,13,13,10,13,4,1,0,76,,,0,0,0,30,1,0,0,2,0,1,.92,0.377,1.02,0.25%,2.03,1b start tie,9b -2- 1 out a3,,SDP,0.7407407407407408,W,4,1,,
134,114,2013-08-07,CIN,OAK,GS-6,W(7-10),6,5.1,9,5,5,1,3,1,0,3.73,25,90,64,14,7,5,16,12,2,0,32,,,0,0,0,24,3,1,1,0,0,0,.84,-0.278,.80,-0.16%,-3.22,1t start tie,6t --3 1 out a1,,CIN,1.9607843137254903,W,6,5,,
135,119,2013-08-13,CIN,CHC,GS-7,,5,6.1,6,4,4,3,5,3,1,3.81,28,108,64,28,6,7,12,7,0,0,47,,,0,0,0,24,0,0,0,1,0,0,1.35,-0.282,1.45,-0.18%,-1.70,1b start a 2,7b 12- 1 out tie,,CHC,1.4754098360655739,W,6,4,,
136,124,2013-08-18,CIN,MIL,GS-8,W(8-10),4,8.0,3,1,1,1,8,1,0,3.68,28,119,82,20,12,8,11,3,2,0,79,,,0,0,0,27,1,0,0,0,0,0,.22,0.132,.26,0.09%,2.65,1b start tie,8b 3 out a8,,MIL,0.5,W,9,1,,
137,129,2013-08-23,CIN,MIL,GS-6,,4,6.0,6,3,3,2,5,1,0,3.71,27,102,70,14,13,6,14,6,4,0,51,,,1,0,0,24,2,0,0,0,0,1,1.13,-0.170,1.22,-0.11%,-0.32,1t start tie,6t 3 out d1,,CIN,1.3333333333333333,L,4,6,,
138,134,2013-08-28,CIN,STL,GS-8,W(9-10),4,7.1,5,0,0,2,7,0,0,3.55,27,117,77,24,12,12,6,3,1,0,73,,,0,0,0,25,0,0,0,2,0,0,.09,0.039,.11,0.03%,2.94,1b start a 6,8b -2- 1 out a9,,STL,0.9859154929577465,W,10,0,,
139,139,2013-09-03,CIN,STL,GS-7,W(10-10),5,7.0,2,0,0,1,8,0,1,3.42,24,106,69,25,14,7,7,4,1,0,80,,,1,0,0,22,0,0,0,1,0,0,1.06,0.423,1.30,0.31%,3.13,1t start tie,7t 3 out tie,,CIN,0.42857142857142855,W,1,0,,
140,144,2013-09-08,CIN,LAD,GS-7,,4,7.0,6,2,2,0,9,1,1,3.39,27,99,70,21,14,7,10,5,0,0,66,,,0,0,0,26,2,0,0,1,0,1,1.32,0.089,1.60,0.07%,1.13,1t start tie,7t 3 out tie,,CIN,0.8571428571428571,W,3,2,,
141,149,2013-09-14,CIN,MIL,GS-7,W(11-10),5,7.0,5,3,3,4,3,0,0,3.40,29,109,68,19,9,10,12,3,2,0,54,,,2,0,0,24,1,0,0,1,1,0,1.08,0.064,1.04,0.04%,0.19,1b start a 2,7b 3 out a3,,MIL,1.2857142857142858,W,7,3,,
142,155,2013-09-21,CIN,PIT,GS-6,L(11-11),6,5.2,3,4,2,4,3,1,0,3.40,23,91,55,17,9,8,8,3,2,0,50,,,0,0,0,18,0,0,0,2,1,1,1.13,-0.152,2.09,-0.17%,-0.76,1b start a 1,6b -2- 2 out d1,,PIT,1.346153846153846,L,2,4,,
143,160,2013-09-27,CIN,PIT,GS-6,L(11-12),5,5.0,4,4,4,4,3,1,2,3.49,24,95,53,21,4,8,7,4,1,0,42,,,1,0,0,18,1,0,0,1,0,0,1.09,-0.222,.70,-0.09%,-1.76,1t start tie,6t --- 0 out d3,,CIN,1.6,L,1,4,,
144,3,2014-04-03,CIN,STL,GS-5,L(0-1),99,4.1,7,4,4,3,3,1,0,8.31,22,93,51,11,6,11,5,4,0,0,33,,,0,1,0,19,3,0,0,0,0,0,1.25,-0.307,1.34,-0.20%,-2.64,1t start tie,5t 12- 1 out d1,,CIN,2.439024390243903,L,6,7,,
145,8,2014-04-08,CIN,STL,GS-5,,4,5.0,9,4,4,2,5,1,0,7.71,25,99,64,18,6,10,8,6,0,0,36,,,1,0,0,23,0,1,0,1,0,0,1.41,-0.123,1.22,-0.06%,-1.79,1b start a 3,5b 3 out a1,,STL,2.2,L,5,7,,
146,13,2014-04-14,CIN,PIT,GS-5,,5,5.0,8,5,5,0,9,4,0,8.16,23,104,72,18,20,5,10,5,2,0,40,,,0,0,0,23,1,0,0,0,0,0,.97,-0.419,.78,-0.20%,-2.79,1t start tie,5t 3 out d1,,CIN,1.6,L,7,8,,
147,18,2014-04-20,CIN,CHC,GS-6,W(1-1),5,6.0,6,0,0,3,8,0,1,5.75,27,96,61,19,9,5,10,2,6,0,65,,,1,1,0,23,1,0,0,0,0,0,.91,0.237,.74,0.12%,2.70,1b start tie,6b 3 out a5,,CHC,1.5,W,8,2,,
148,23,2014-04-25,CIN,ATL,GS-6,L(1-2),4,6.0,9,5,5,0,4,1,0,6.15,25,94,62,13,12,11,10,4,1,0,38,,,0,0,0,25,1,0,0,2,0,0,.41,-0.298,.41,-0.18%,-2.40,1b start tie,6b 3 out d3,,ATL,1.5,L,4,5,,
149,28,2014-05-01,CIN,MIL,GS-8,W(2-2),5,8.0,8,3,3,1,4,0,0,5.50,32,108,69,16,9,16,11,5,1,0,57,,,0,0,0,30,1,0,0,1,0,0,1.10,0.031,1.07,0.02%,0.53,1t start tie,8t 3 out tie,,CIN,1.125,W,8,3,,
150,32,2014-05-06,CIN,BOS,GS-6,,4,6.0,5,3,3,5,5,0,0,5.36,28,110,64,20,5,12,6,3,1,0,50,,,0,0,0,23,2,0,1,0,0,0,1.12,-0.102,1.00,-0.05%,-0.10,1b start tie,6b 3 out d2,,BOS,1.6666666666666667,L,3,4,,
151,36,2014-05-11,CIN,COL,GS-8,W(3-2),4,7.1,4,1,1,2,6,1,0,4.72,27,112,76,17,15,8,11,2,3,0,70,,,0,1,0,25,1,0,0,0,0,0,1.03,0.231,.94,0.13%,2.06,1t start tie,8t 1-- 1 out a3,,CIN,0.8450704225352114,W,4,1,,
152,41,2014-05-17,CIN,PHI,GS-4,L(3-3),5,3.2,7,6,6,2,2,1,0,5.44,20,92,58,15,7,8,8,3,2,0,23,,,0,0,0,17,2,0,0,0,0,0,1.13,-0.349,.92,-0.17%,-3.42,1b start a 1,4b 1-- 2 out d4,,PHI,2.8125,L,1,12,,
153,46,2014-05-23,CIN,STL,GS-6,W(4-3),5,6.0,8,3,3,2,4,0,0,5.34,26,95,64,19,10,13,7,5,0,0,46,,,0,0,1,24,0,0,0,1,0,0,1.37,0.016,1.39,0.01%,-0.35,1t start tie,6t 3 out a1,,CIN,1.6666666666666667,W,5,3,,
154,51,2014-05-28,CIN,LAD,GS-7,W(5-3),4,7.0,5,2,2,1,6,1,0,5.04,27,96,66,13,13,14,6,2,1,0,64,,,0,0,0,26,2,0,0,1,0,0,1.22,0.179,.80,0.07%,0.97,1b start a 2,7b 3 out a1,,LAD,0.8571428571428571,W,3,2,,
155,56,2014-06-03,CIN,SFG,GS-6,W(6-3),5,6.0,5,3,3,1,7,1,1,4.99,25,98,67,14,16,5,11,6,4,0,56,,,0,0,0,21,2,0,0,0,2,0,1.00,-0.014,.89,-0.01%,-0.35,1t start tie,6t 3 out a5,,CIN,1.0,W,8,3,,
156,61,2014-06-08,CIN,PHI,GS-8,W(7-3),4,8.0,6,1,1,3,7,0,0,4.60,33,121,79,25,14,15,8,6,1,0,70,,,2,0,0,29,0,0,0,0,1,0,.99,0.228,.81,0.11%,2.53,1t start tie,8t 3 out a3,,CIN,1.125,W,4,1,,
157,66,2014-06-13,CIN,MIL,GS-7,,4,6.1,6,4,4,3,6,1,1,4.68,27,106,61,17,14,10,7,5,1,0,48,,,0,0,0,23,1,0,0,1,0,0,1.08,0.033,1.06,0.02%,0.33,1b start a 1,7b 12- 1 out a3,,MIL,1.4754098360655739,W,6,5,,
158,71,2014-06-19,CIN,PIT,GS-6,,5,5.2,9,3,3,1,5,0,0,4.68,27,92,64,16,10,9,12,10,1,0,43,,,0,0,0,26,1,0,0,0,0,0,1.38,-0.223,1.48,-0.14%,-1.10,1b start a 1,6b 123 2 out d1,,PIT,1.923076923076923,L,3,4,,
159,76,2014-06-24,CIN,CHC,GS-6,L(7-4),4,5.1,4,4,4,2,6,1,1,4.80,22,81,53,12,13,4,9,4,0,0,48,,,0,0,0,19,1,0,0,0,0,0,.71,-0.117,.68,-0.07%,-1.81,1b start tie,6b 123 1 out d3,,CHC,1.1764705882352942,L,3,7,,
160,81,2014-06-29,CIN,SFG,SHO,W(8-4),4,9.0,3,0,0,1,7,0,0,4.39,30,107,75,18,11,8,14,7,4,0,87,,,0,1,0,29,0,0,0,0,0,0,1.11,0.602,1.29,0.42%,3.78,1b start tie,9b 3 out a4,,SFG,0.4444444444444444,W,4,0,,
161,86,2014-07-05,CIN,MIL,GS-8,L(8-5),5,8.0,7,1,1,4,8,0,0,4.15,32,114,78,17,20,10,10,9,0,0,68,,,0,0,0,28,4,0,0,1,0,0,.85,0.258,1.14,0.21%,2.53,1t start tie,8t 3 out d1,,CIN,1.375,L,0,1,,
162,92,2014-07-10,CIN,CHC,GS-5,,4,5.0,2,3,3,2,3,0,2,4.21,21,68,38,12,5,7,7,3,1,0,52,,,0,0,0,15,2,0,0,0,1,0,.92,-0.047,1.35,-0.04%,-0.79,1t start tie,5t 3 out a1,,CIN,0.8,L,4,6,,
163,100,2014-07-22,CIN,MIL,GS-6,,11,6.0,4,3,3,2,3,3,1,4.22,24,93,59,18,12,14,4,2,1,0,53,,,0,0,0,20,0,0,0,1,0,0,.76,-0.096,1.16,-0.09%,-0.27,1b start tie,6b 3 out d2,,MIL,1.0,L,3,4,,
164,105,2014-07-28,CIN,ARI,GS-8,,5,8.0,5,1,1,1,3,0,0,4.03,29,95,62,16,5,15,10,8,2,0,70,,,0,0,0,27,1,0,0,1,0,0,1.17,0.386,1.01,0.20%,2.53,1t start tie,8t 3 out tie,,CIN,0.75,L,1,2,,
165,110,2014-08-02,CIN,MIA,GS-7,,4,7.0,3,1,1,3,5,0,0,3.89,26,99,59,16,6,8,10,5,2,0,69,,,0,0,0,23,2,0,0,1,0,0,.79,0.176,.85,0.11%,2.09,1b start tie,7b 3 out d1,,MIA,0.8571428571428571,L,1,2,,
166,115,2014-08-07,CIN,CLE,GS-7,W(9-5),4,7.0,4,0,0,1,8,0,0,3.71,26,102,68,16,16,7,11,9,1,0,76,,,0,0,0,25,1,0,0,1,0,1,.74,0.282,.89,0.20%,3.09,1t start tie,7t 3 out a4,,CIN,0.7142857142857143,W,4,0,,
167,11,2015-04-18,CIN,STL,GS-6,L(0-1),99,5.2,9,5,5,3,0,1,0,7.94,28,92,57,13,7,16,9,6,0,0,28,,,1,0,0,25,3,0,2,1,0,0,.71,-0.212,.81,-0.15%,-2.50,1b start tie,6b -2- 2 out d4,,STL,2.3076923076923075,L,2,5,,
168,16,2015-04-23,CIN,MIL,GS-6,,4,5.2,7,2,2,1,3,2,0,5.56,23,79,48,12,6,10,9,4,1,0,49,,,0,0,0,22,1,0,0,2,0,0,.96,-0.026,1.03,-0.02%,0.37,1b start tie,6b 12- 2 out tie,,MIL,1.5384615384615383,L,2,4,,
169,104,2016-07-31,CIN,SDP,GS-6,W(1-0),99,5.2,4,2,2,3,6,0,0,3.18,23,89,54,21,8,9,5,2,1,0,56,,,4,0,0,20,0,0,0,0,0,0,1.21,0.056,.00,0.00%,0.41,1b start tie,6b 12- 2 out a1,,SDP,1.346153846153846,W,3,2,,
170,109,2016-08-06,CIN,PIT,GS-4,L(1-1),5,3.0,8,5,5,1,4,0,2,7.27,19,78,43,7,6,5,7,5,0,0,26,,,0,1,0,16,1,0,0,0,0,0,1.44,-0.281,.00,0.00%,-2.52,1b start tie,4b 12- 0 out d1,,PIT,3.0,L,3,5,,
171,114,2016-08-12,CIN,MIL,GS-6,W(2-1),5,6.0,3,0,0,1,11,0,0,4.30,21,102,69,18,16,6,4,2,1,0,76,,,0,0,0,20,0,0,0,1,0,0,1.15,0.315,.00,0.00%,3.03,1b start a 1,6b 3 out a3,,MIL,0.6666666666666666,W,7,4,,
172,119,2016-08-17,CIN,MIA,GS-5,,4,5.0,6,2,1,1,6,1,0,3.66,23,96,63,17,11,6,10,6,1,0,54,,,1,0,0,22,0,0,0,0,0,1,1.03,-0.009,.00,0.00%,0.50,1t start tie,5t 3 out d1,,CIN,1.4,W,3,2,,
173,124,2016-08-22,CIN,LAD,GS-3,L(2-2),4,2.1,9,6,6,1,0,1,0,5.73,17,59,40,8,3,5,11,7,1,0,14,,,0,0,0,14,0,0,0,0,2,0,.85,-0.390,.00,0.00%,-5.02,1t start tie,3t 1-- 1 out d5,,CIN,4.761904761904762,L,9,18,,
174,129,2016-08-28,CIN,ARI,GS-1,L(2-3),5,1.0,5,4,3,0,0,0,0,6.65,8,34,22,3,1,5,3,3,0,0,29,,,0,0,0,8,0,0,0,0,0,0,1.11,-0.290,.00,0.00%,-3.47,1b start tie,1b 3 out d4,,ARI,5.0,L,2,11,,
175,73,2017-06-24,CIN,WSN,GS-2,L(0-1),99,1.2,6,8,8,3,2,0,0,43.20,15,61,34,4,6,5,5,5,0,0,10,,,0,0,0,11,3,0,0,0,0,1,1.02,-0.363,.31,-0.07%,-6.26,1b start tie,2b -2- 2 out d7,,WSN,7.5,L,3,18,,
176,78,2017-06-29,CIN,MIL,GS-3,L(0-2),4,3.0,6,6,6,2,2,3,1,27.00,18,71,47,8,11,6,7,2,0,0,23,,,1,0,0,15,1,0,1,0,0,0,.54,-0.322,.27,-0.10%,-4.43,1t start tie,3t 3 out d6,,CIN,2.6666666666666665,L,3,11,,
177,83,2017-07-04,CIN,COL,GS-6,W(1-2),4,6.0,8,1,1,0,3,0,0,12.66,24,99,65,14,10,12,9,5,2,0,55,,,0,0,0,24,0,0,0,1,0,0,1.09,0.242,.29,0.04%,2.63,1b start a 1,6b 3 out a4,,COL,1.3333333333333333,W,8,1,,
