,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,129,2015-08-29,,KCR,7-9,,2,2.2,3,1,1,0,2,0,0,5.0,12,61,39,9,7,7,3,2,0,0,,0.0,0.0,1,0,0,12,0,0,0,0,0,1,0.35,0.019,0.18,0.01%,-0.02,7t --- 0 out d2,9t 12- 2 out d3,,TBR,1.3636363636363635,L,3,6,,
11,12,134,2015-09-04,,NYY,7-8,,5,1.0,1,0,0,0,1,0,0,4.74,4,14,9,4,0,2,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.003,0.02,0.00%,0.37,7b --- 2 out d4,8b 1-- 2 out d4,,NYY,1.0,L,2,5,,
12,13,136,2015-09-06,,NYY,7-7,,1,0.2,0,0,0,0,0,0,0,4.58,2,8,6,1,2,1,1,0,1,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.96,-0.047,0.44,-0.01%,-0.1,7b 12- 1 out d1,7b 3 out d2,,NYY,0.0,L,4,6,,
13,14,139,2015-09-09,,DET,8-8,,2,1.0,1,0,0,0,2,0,0,4.35,4,19,11,2,5,1,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.48,8b --- 0 out a8,8b 3 out a8,,DET,1.0,W,8,0,,
14,15,140,2015-09-11,,BOS,6-6,BS(1),1,0.0,2,1,1,0,0,0,0,4.79,2,8,6,2,0,1,1,1,0,0,,2.0,2.0,0,0,0,2,1,0,0,0,0,0,2.7,-0.24100000000000002,0.6,-0.03%,-1.64,6t 1-3 0 out a2,6t 12- 0 out tie,,TBR,inf,W,8,4,,
15,16,142,2015-09-13,,BOS,12-13,L(0-1),1,1.1,3,2,2,0,1,0,0,5.32,7,25,18,3,2,2,4,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,2.41,-0.087,0.48,-0.01%,-0.6,12t --- 0 out tie,13t 123 1 out tie,,TBR,2.727272727272727,L,0,2,,
16,17,144,2015-09-15,,NYY,7-7,H(1),1,1.0,0,0,0,1,1,0,0,5.09,4,18,10,5,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.18,0.09300000000000001,0.06,0.00%,0.47,7t --- 0 out a1,7t 3 out a1,,TBR,1.0,W,6,3,,
17,18,150,2015-09-21,,BOS,6-6,H(2),5,1.0,1,0,0,1,1,0,0,4.88,5,23,13,5,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.4,0.076,0.02,0.00%,0.52,6b --- 0 out a2,6b 3 out a2,,BOS,2.0,L,7,8,,
18,19,151,2015-09-22,,BOS,8-8,H(3),0,0.1,0,0,0,0,0,0,0,4.81,1,4,3,2,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.33,0.009000000000000001,0.0,0.00%,0.11,8b --- 2 out a3,8b 3 out a3,,BOS,0.0,W,5,2,,
19,20,154,2015-09-25,,TOR,7-GF(8),,2,1.1,1,0,0,1,2,0,0,4.56,6,23,15,6,2,2,1,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.38,0.025,0.01,0.00%,0.94,7b 12- 2 out d3,8b end d 2,,TOR,1.818181818181818,L,3,5,,
20,21,156,2015-09-27,,TOR,4-5,,1,1.2,1,0,0,1,2,0,0,4.28,7,20,12,5,2,2,2,1,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.75,0.057,0.0,0.00%,0.57,4b --- 0 out a3,5b 12- 2 out a3,,TOR,1.6666666666666667,L,4,5,,
21,22,158,2015-09-30,,MIA,8-8,,2,1.0,2,1,1,1,1,0,0,4.45,5,24,12,3,4,2,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,0.79,0.006999999999999999,0.0,0.00%,-0.53,8t --- 0 out a4,8t 3 out a3,,TBR,3.0,W,6,4,,
22,23,160,2015-10-02,,TOR,6-6,BL(0-2),1,0.2,1,1,1,0,0,0,0,4.66,3,11,7,0,0,1,2,0,0,0,,2.0,2.0,0,0,0,2,0,1,0,0,1,0,1.76,-0.28600000000000003,0.0,0.00%,-1.64,6t -23 1 out a2,6t 3 out d1,,TBR,5.0,L,4,8,,
23,24,162,2015-10-04,,TOR,9-GF,,1,1.0,4,2,2,0,0,1,0,5.1,7,25,20,4,1,3,4,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.01,0.0,0.0,0.00%,-1.53,9t --- 0 out a11,9t end a 9,,TBR,4.0,W,12,3,,
24,25,1,2016-04-03,,TOR,6-6,,99,1.0,0,0,0,0,1,0,0,0.0,3,12,8,2,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.48,0.036000000000000004,0.52,0.02%,0.48,6t --- 0 out d2,6t 3 out d2,,TBR,0.0,L,3,5,,
25,26,2,2016-04-04,,TOR,8-8,,0,0.1,0,0,0,0,1,0,0,0.0,1,4,3,1,0,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.9,0.023,0.91,0.01%,0.43,8t 12- 2 out d2,8t 3 out d2,,TBR,0.0,L,3,5,,
26,27,5,2016-04-08,,BAL,6-7,,3,2.0,0,0,0,0,1,0,0,0.0,6,33,19,4,4,2,3,0,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.06,0.009000000000000001,0.06,0.01%,1.04,6b --- 0 out d5,7b 3 out d5,,BAL,0.0,L,1,6,,
27,28,12,2016-04-17,,CHW,7-8,H(1),8,1.0,0,0,0,0,0,0,0,0.0,3,14,10,1,3,1,2,1,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,2.03,0.154,1.58,0.07%,0.74,7t 1-- 1 out a1,8t --- 1 out a1,,TBR,0.0,W,3,2,,
28,29,15,2016-04-21,,BOS,5-6,,3,1.2,0,1,1,1,3,0,0,1.5,6,20,16,8,2,1,1,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,1.23,0.155,1.15,0.09%,1.46,5b -2- 0 out a3,6b 1-- 2 out a3,,BOS,0.8333333333333334,W,12,8,,
29,30,17,2016-04-23,,NYY,6-7,H(2),1,1.1,1,1,0,1,1,0,0,1.23,6,22,14,3,3,1,3,0,1,0,,0.0,0.0,1,0,0,5,0,0,0,0,0,0,2.1,0.085,1.94,0.05%,0.5,6b --- 0 out a1,7b 1-- 1 out a1,,NYY,1.818181818181818,L,2,3,,
30,31,19,2016-04-25,,BAL,7-7,H(3),1,0.1,0,0,0,0,0,0,0,1.17,1,2,1,0,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.14,0.032,1.16,0.02%,0.22,7t 1-- 2 out a2,7t 3 out a2,,TBR,0.0,W,2,0,,
31,32,20,2016-04-26,,BAL,6-7,W(1-0),0,1.0,1,0,0,0,1,0,0,1.04,4,14,10,2,4,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.07,0.015,1.15,0.01%,0.1,6t --- 0 out tie,7t 1-- 0 out a2,,TBR,1.0,W,3,1,,
32,33,23,2016-04-30,,TOR,7-7,,3,0.2,1,1,1,2,0,1,0,1.93,5,19,9,2,4,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.95,-0.193,0.89,-0.11%,-0.95,7t --- 0 out tie,7t 12- 2 out d1,,TBR,15.0,W,4,3,,
33,34,26,2016-05-04,,LAD,8-8,,3,0.0,1,3,3,3,0,0,0,4.82,4,20,7,3,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.53,-0.09300000000000001,0.42,-0.05%,-2.83,8t --- 0 out a6,8t 123 0 out a5,,TBR,inf,W,8,5,,
34,35,30,2016-05-09,,SEA,7-GF(8),,4,1.1,0,0,0,0,1,0,0,4.22,4,10,10,2,1,2,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.12,0.012,0.12,0.01%,0.71,7b 1-- 2 out d3,8b end d 3,,SEA,0.0,L,2,5,,
35,36,31,2016-05-10,,SEA,6-7,,0,2.0,0,0,0,0,1,0,0,3.55,6,20,14,3,1,3,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.26,0.039,0.23,0.02%,0.98,6b --- 0 out d3,7b 3 out d2,,SEA,0.0,L,4,6,,
36,37,32,2016-05-11,,SEA,10-10,,0,0.2,0,0,0,0,0,0,0,3.38,2,7,4,1,0,0,2,2,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.02,0.1,1.84,0.06%,0.39,10b --- 0 out tie,10b --- 2 out tie,,SEA,0.0,L,5,6,,
37,38,36,2016-05-16,,TOR,9-GF,,4,1.0,1,0,0,0,0,0,0,3.14,4,11,6,0,2,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,9b --- 0 out a11,9b end a11,,TOR,1.0,W,13,2,,
38,39,37,2016-05-17,,TOR,7-7,,0,1.0,0,0,0,0,2,0,0,2.93,3,9,7,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.04,0.00%,0.52,7b --- 0 out a8,7b 3 out a8,,TOR,0.0,W,12,2,,
39,40,39,2016-05-20,,DET,8-8,H(4),2,1.0,1,0,0,0,0,0,0,2.76,3,13,8,0,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,2.37,0.09,2.17,0.05%,0.51,8b --- 0 out a2,8b 3 out a2,,DET,1.0,W,7,5,,
40,41,42,2016-05-23,,MIA,8-8,BS(1),2,0.1,1,0,0,0,0,0,0,2.7,2,4,2,0,0,0,2,2,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,1,0,3.06,-0.11699999999999999,2.5,-0.06%,-0.35,8b 1-3 0 out a1,8b 1-3 1 out tie,,MIA,10.0,L,6,7,,
41,42,43,2016-05-24,,MIA,6-6,H(5),0,0.1,3,2,2,0,0,1,0,3.71,4,6,6,1,0,1,3,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.77,-0.24,1.31,-0.11%,-2.03,6b --- 0 out a3,6b 1-- 1 out a1,,MIA,30.0,W,4,3,,
42,43,47,2016-05-28,,NYY,7-8,,3,0.2,4,2,2,1,2,0,0,4.58,7,31,20,4,5,3,1,1,0,0,,3.0,1.0,0,0,0,6,0,0,0,0,0,0,0.33,-0.046,0.23,-0.02%,-2.65,7t 123 2 out a7,8t 12- 1 out a4,,TBR,25.0,W,9,5,,
43,44,51,2016-06-01,,KCR,7-7,,3,1.0,3,1,1,0,1,0,0,4.82,6,21,18,4,5,2,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,1,0,0.66,-0.040999999999999995,0.34,-0.01%,-0.48,7b --- 0 out d2,7b 3 out d3,,KCR,3.0,L,3,6,,
44,45,54,2016-06-04,,MIN,6-7,H(6),2,2.0,0,0,0,0,3,0,0,4.35,6,30,20,5,4,0,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.72,0.109,0.32,0.03%,1.02,6b --- 0 out a2,7b 3 out a4,,MIN,0.0,W,7,4,,
45,46,56,2016-06-06,,ARI,7-7,,1,0.0,0,0,0,2,0,0,0,4.35,2,9,1,1,0,0,0,0,0,0,,2.0,1.0,0,0,0,0,0,0,0,0,0,0,2.93,-0.15,1.59,-0.05%,-1.34,7b 12- 2 out a3,7b 123 2 out a2,,ARI,inf,W,6,4,,
46,47,61,2016-06-12,,HOU,8-8,,5,0.1,0,0,0,1,1,0,0,4.29,2,11,4,1,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.38,-0.001,0.22,0.00%,-0.03,8t --- 0 out a5,8t 1-- 1 out a5,,TBR,10.0,W,5,0,,
47,48,65,2016-06-17,,SFG,7-8,,4,2.0,1,1,1,1,4,1,0,4.3,8,39,24,7,6,2,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.1,-0.016,0.07,-0.01%,-0.04,7t --- 0 out d4,8t 3 out d5,,TBR,1.0,L,1,5,,
48,49,67,2016-06-19,,SFG,9-GF,,1,1.0,0,0,0,2,0,0,0,4.13,4,17,8,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.1,0.003,0.05,0.00%,0.48,9t --- 0 out d4,9t end d 4,,TBR,2.0,L,1,5,,
49,50,69,2016-06-21,,CLE,7-7,,1,0.1,0,0,0,0,0,0,0,4.07,1,2,2,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.42,0.012,0.19,0.00%,0.39,7b --3 2 out d3,7b 3 out d3,,CLE,0.0,L,0,6,,
50,51,72,2016-06-25,,BAL,7-GF(8),,3,1.1,1,0,0,1,2,0,0,3.86,6,24,16,3,7,1,2,1,0,0,,3.0,2.0,0,0,0,5,0,0,0,0,0,0,0.15,-0.036000000000000004,0.05,-0.01%,-0.7,7b 123 2 out d3,8b end d 5,1.0,BAL,1.818181818181818,L,0,5,,
51,52,76,2016-06-28,,BOS,7-8,,2,1.2,3,2,2,0,2,0,0,4.28,8,26,19,4,3,2,4,2,1,0,,1.0,1.0,0,0,0,8,1,0,0,0,0,0,0.49,-0.133,0.1,-0.02%,-2.01,7t 1-- 1 out d2,8t 3 out d4,,TBR,2.5,L,2,8,,
52,53,79,2016-07-01,,DET,9-9,,2,0.2,4,3,3,0,1,1,0,5.14,6,24,15,4,1,0,5,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-2.74,9t --- 0 out d7,9t 1-- 2 out d10,,TBR,20.0,L,2,10,,
53,54,83,2016-07-05,,LAA,9-9,,3,0.0,2,3,3,1,0,1,0,6.11,3,15,9,3,0,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.4,-0.065,0.03,0.00%,-3.0,9t --- 0 out d2,9t --- 0 out d5,,TBR,inf,L,5,13,,
54,55,85,2016-07-07,,LAA,9-GF,,1,0.1,0,0,0,0,1,0,0,6.04,1,5,3,1,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.06,0.002,0.0,0.00%,0.22,9t 1-- 2 out d4,9t end d 4,,TBR,0.0,L,1,5,,
55,56,90,2016-07-16,,BAL,9-9,,8,0.1,1,0,0,1,0,0,0,5.97,2,6,2,1,0,0,1,1,0,0,,1.0,0.0,0,0,0,1,1,0,1,0,0,0,0.89,0.006,0.0,0.00%,0.08,9t 1-- 1 out d1,9t 12- 2 out d1,,TBR,20.0,L,1,2,,
56,57,92,2016-07-18,,COL,6-6,,1,1.0,0,0,0,0,0,0,0,5.76,3,10,7,0,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.0,0.00%,0.58,6b --- 0 out d4,6b 3 out d4,,COL,0.0,L,4,7,,
57,58,94,2016-07-20,,COL,9-GF,,1,1.0,1,0,0,1,1,0,0,5.58,5,18,11,5,2,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.58,9b --- 0 out a8,9b end a 8,,COL,2.0,W,11,3,,
58,59,96,2016-07-22,,OAK,11-11,,1,0.0,0,0,0,1,0,0,0,5.58,1,5,1,1,0,0,0,0,0,0,,2.0,0.0,0,0,0,0,0,0,0,0,0,0,4.35,-0.047,0.01,0.00%,-0.33,11b 12- 2 out tie,11b 123 2 out tie,,OAK,inf,L,0,1,,
59,60,104,2016-08-01,,KCR,9-GF,,9,1.0,2,0,0,0,1,0,0,5.4,5,16,12,1,3,1,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.13,0.006999999999999999,0.0,0.00%,0.48,9t --- 0 out d3,9t end d 3,,TBR,2.0,L,0,3,,
60,61,106,2016-08-03,,KCR,7-7,,1,1.0,0,0,0,1,1,0,0,5.23,4,24,13,5,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.48,7t --- 0 out a11,7t 3 out a11,,TBR,1.0,W,12,0,,
61,62,121,2016-08-20,,TEX,9-9,,16,0.2,0,0,0,0,1,0,0,5.13,2,9,5,1,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.38,9t --- 0 out a7,9t --- 2 out a7,,TBR,0.0,W,8,2,,
62,63,123,2016-08-22,,BOS,8-8,,1,1.0,0,0,0,1,1,0,0,4.98,3,16,10,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.25,0.013999999999999999,0.0,0.00%,0.48,8t --- 0 out d3,8t 3 out d3,,TBR,1.0,L,2,6,,
63,64,125,2016-08-24,,BOS,8-8,,1,0.1,0,0,0,0,1,0,0,4.93,1,5,3,1,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.45,0.012,0.0,0.00%,0.1,8t --- 2 out d1,8t 3 out d1,,TBR,0.0,W,4,3,,
64,65,126,2016-08-25,,BOS,9-GF,S(1),0,0.1,0,0,0,0,1,0,0,4.89,1,6,4,1,1,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.38,0.035,0.0,0.00%,0.1,9t --- 2 out a1,9t end a 1,,TBR,0.0,W,2,1,,
65,66,128,2016-08-27,,HOU,8-GF(8),,1,1.0,0,0,0,1,3,0,0,4.75,4,19,10,4,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.48,8b --- 0 out d4,8b end d 4,,HOU,1.0,L,2,6,,
66,67,129,2016-08-28,,HOU,9-GF,,0,1.0,0,0,0,1,1,0,0,4.62,5,17,10,3,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.09,0.003,0.0,0.00%,0.48,9b --- 0 out a6,9b end a 6,,HOU,1.0,W,10,4,,
67,68,131,2016-08-30,,BOS,7-7,W(2-0),1,1.0,0,0,0,0,2,0,0,4.5,3,14,8,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.17,0.091,0.0,0.00%,0.54,7b --- 0 out tie,7b 3 out tie,,BOS,0.0,W,4,3,,
68,69,134,2016-09-03,,TOR,9-9,,3,0.2,1,4,4,3,0,0,0,5.35,6,35,17,5,2,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,-0.009000000000000001,0.0,0.00%,-2.74,9t --- 0 out a6,9t 1-- 2 out a3,,TBR,20.0,W,7,5,,
69,70,136,2016-09-05,,BAL,9-GF,,1,1.0,0,0,0,0,2,0,0,5.22,3,14,9,1,6,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.48,9t --- 0 out d4,9t end d 4,,TBR,0.0,L,3,7,,
70,71,137,2016-09-06,,BAL,9-GF,,0,1.0,3,2,2,1,2,0,0,5.53,7,27,18,9,0,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-1.52,9t --- 0 out d7,9t end d 9,,TBR,4.0,L,2,11,,
71,72,139,2016-09-08,,NYY,9-9,,1,0.2,0,0,0,0,0,0,0,5.44,2,4,2,0,0,0,2,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.06,0.105,0.0,0.00%,0.41,9b --- 0 out tie,9b --- 2 out tie,,NYY,0.0,L,4,5,,
72,73,141,2016-09-10,,NYY,8-GF(8),,1,1.0,2,2,2,0,0,0,0,5.74,5,12,11,4,0,1,4,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,2,0,0.23,-0.047,0.0,0.00%,-1.48,8b --- 0 out d2,8b end d 4,,NYY,2.0,L,1,5,,
73,74,151,2016-09-21,,NYY,8-8,,10,1.0,0,0,0,1,3,0,0,5.61,4,22,13,5,2,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.006999999999999999,0.0,0.00%,0.48,8t --- 0 out d4,8t 3 out d4,,TBR,1.0,L,5,11,,
74,75,156,2016-09-26,,CHW,7-GF(8),,4,1.1,3,3,3,0,0,2,0,6.04,7,24,15,1,4,1,6,1,1,0,,1.0,1.0,0,0,0,7,0,0,0,0,0,0,0.08,-0.096,0.0,0.00%,-3.29,7b 1-- 2 out d2,8b end d 6,,CHW,2.727272727272727,L,1,7,,
75,76,160,2016-09-30,,TEX,8-GF(8),,3,1.0,1,0,0,0,1,0,0,5.91,4,14,10,1,3,1,2,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.3,0.016,0.0,0.00%,0.54,8b --- 0 out d2,8b end d 2,,TEX,1.0,L,1,3,,
76,77,2,2017-04-05,WAS,MIA,7-8,,99,1.0,3,1,1,0,1,1,1,9.0,6,20,14,2,2,1,3,3,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.95,-0.048,1.04,-0.03%,-0.86,7t --- 0 out a4,8t 1-- 0 out a3,,WSN,3.0,W,6,4,,
77,78,4,2017-04-07,WAS,PHI,8-8,,1,0.0,1,0,0,1,0,0,0,9.0,2,10,5,1,1,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.53,-0.14,1.74,-0.10%,-1.0,8b --- 0 out a3,8b 12- 0 out a3,,PHI,inf,W,7,6,,
78,79,5,2017-04-08,WAS,PHI,1-2,,0,1.1,4,3,2,0,2,0,0,11.57,10,52,35,7,4,4,4,4,0,0,,1.0,1.0,0,0,0,10,2,0,0,0,0,2,0.02,-0.01,0.02,-0.01%,-3.26,1b 1-- 2 out d9,2b 3 out d13,,PHI,3.636363636363636,L,3,17,,
79,80,9,2017-04-12,WAS,STL,7-7,,3,1.0,1,0,0,0,1,0,1,8.1,4,8,5,2,1,1,1,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.36,0.023,0.37,0.01%,0.54,7t --- 0 out d3,7t 3 out d3,,WSN,1.0,L,1,6,,
80,81,14,2017-04-19,WAS,ATL,8-8,,6,1.0,1,1,1,1,1,0,0,8.31,5,23,11,3,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.04,0.00%,-0.48,8b --- 0 out a9,8b 3 out a8,,ATL,2.0,W,14,4,,
81,82,16,2017-04-21,WAS,NYM,10-10,W(1-0),1,1.0,0,0,0,0,0,0,0,6.75,3,14,10,0,0,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.79,0.134,2.44,0.11%,0.49,10b --- 0 out tie,10b 3 out tie,,NYM,0.0,W,4,3,,
82,83,17,2017-04-22,WAS,NYM,8-9,H(1),0,1.2,0,0,0,0,2,0,0,5.14,5,15,11,3,3,0,3,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.27,0.16,1.79,0.14%,0.87,8b --- 0 out a2,9b --- 2 out a2,,NYM,0.0,W,3,1,,
83,84,19,2017-04-24,WAS,COL,7-7,BL(1-1),1,0.2,2,2,2,0,1,1,0,7.04,4,15,10,4,2,0,3,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.71,-0.342,2.12,-0.25%,-1.52,7b --- 0 out a1,7b --- 2 out d1,,COL,10.0,L,4,8,,
84,85,20,2017-04-25,WAS,COL,5-6,W(2-1),0,1.1,1,0,0,0,0,0,0,6.0,5,18,13,4,0,3,2,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.81,0.084,1.02,0.06%,1.1,5b 12- 2 out a3,6b 3 out a5,,COL,0.9090909090909092,W,15,12,,
