,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
28,29,150,2008-09-15,LAN,PIT,GS-7,W(9-10),5,7.0,3,0,0,1,2,0,1,3.77,24,83,55,21,0,13,7,0,1,0,72.0,,,0,1,0,22,1,0,0,1,0,0,0.66,0.21899999999999997,0.47,0.09%,3.43,1b start tie,7b 3 out a7,,PIT,0.5714285714285714,W,8,2
29,30,155,2008-09-20,LAN,SFG,GS-5,,4,4.0,8,3,3,1,5,0,1,3.84,22,93,61,14,12,6,9,2,2,0,38.0,,,0,0,0,20,2,0,0,1,0,1,1.45,-0.085,1.25,-0.04%,-0.62,1t start tie,5t -2- 0 out a3,,LAD,2.25,W,10,7
30,31,162,2008-09-28,LAN,SFG,GS-5,,7,5.0,2,0,0,0,3,0,0,3.73,18,67,43,9,5,7,8,2,2,0,66.0,,,0,0,0,18,0,0,0,0,0,1,0.92,0.303,0.0,0.00%,2.6,1b start tie,5b 3 out a1,,SFG,0.4,L,1,3
31,32,1,2009-04-06,LAN,SDP,GS-6,W(1-0),99,5.2,4,1,1,1,2,0,0,1.59,22,90,63,15,4,10,9,4,1,0,58.0,,,0,0,0,19,1,0,0,0,0,0,1.07,0.12300000000000001,1.15,0.08%,0.95,1b start a 2,6b 123 2 out a2,,SDP,0.9615384615384616,W,4,1
32,33,53,2009-06-01,LAN,ARI,GS-5,L(1-1),55,5.0,3,2,2,3,6,0,0,2.53,19,86,48,18,4,6,4,1,0,0,56.0,,,0,0,1,16,2,0,0,1,0,0,0.88,-0.013999999999999999,0.92,-0.01%,0.37,1t start tie,5t 3 out d2,,LAD,1.2,L,2,3
33,34,58,2009-06-06,LAN,PHI,GS-6,,4,6.0,2,0,0,3,5,0,0,1.62,22,94,56,18,10,9,5,0,0,0,70.0,,,0,0,0,18,0,0,0,1,0,0,1.17,0.35600000000000004,1.08,0.20%,2.84,1t start tie,6t 3 out a1,,LAD,0.8333333333333334,W,3,2
34,35,62,2009-06-12,LAN,TEX,GS-6,L(1-2),5,5.1,8,5,4,0,6,1,0,2.86,24,92,58,13,12,12,6,1,0,0,40.0,,,1,0,0,24,2,1,0,1,0,1,0.74,-0.061,0.68,-0.03%,-0.59,1b start tie,6b 12- 1 out d3,,TEX,1.5686274509803924,L,0,6
35,36,66,2009-06-17,LAN,OAK,GS-6,L(1-3),4,6.0,7,5,5,0,2,2,0,3.86,25,91,61,13,6,10,13,2,3,0,40.0,,,1,0,0,25,1,0,0,0,0,0,0.59,-0.253,0.45,-0.12%,-2.16,1t start tie,6t 3 out d4,,LAD,1.1666666666666667,L,4,5
36,37,71,2009-06-23,LAN,CHW,GS-9,W(2-3),5,8.2,4,2,2,0,9,1,0,3.44,30,103,70,26,7,13,8,3,2,0,77.0,,,0,0,0,30,0,0,0,0,0,0,0.75,0.43,0.55,0.19%,2.87,1b start a 1,9b 1-- 2 out a3,,CHW,0.4878048780487805,W,5,2
37,38,76,2009-06-28,LAN,SEA,GS-7,L(2-4),4,6.1,8,4,4,0,5,0,0,3.77,27,102,70,17,11,14,9,3,2,0,46.0,,,2,0,0,27,1,0,0,0,0,0,0.78,-0.182,0.6,-0.08%,-1.19,1t start tie,7t 1-- 1 out d2,,LAD,1.3114754098360657,L,2,4
