Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
271,42,2001-05-18,MON,SDP,9-GF,S(6),0,1.0,0,0,0,1,2,0,0,4.05,4,15,8,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.49,0.078,.90,0.03%,0.53,9t --- 0 out a2,9t end a 2,,MON,1.0,W,3,1
272,44,2001-05-20,MON,SDP,8-8,BS(1),1,0.1,1,1,1,1,1,0,0,4.43,3,12,7,2,3,0,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,3.89,-0.586,2.25,-0.20%,-2.55,8t 12- 2 out a1,8t 3 out d2,,MON,20.0,L,3,5
273,46,2001-05-22,MON,NYM,9-GF,S(7),1,1.0,2,0,0,0,1,0,0,4.22,5,24,16,2,2,1,3,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.54,0.036,.77,0.01%,0.53,9t --- 0 out a3,9t end a 3,,MON,2.0,W,3,0
274,48,2001-05-25,MON,PHI,9-GF,BL(0-1),2,0.2,2,4,4,2,2,1,0,5.73,6,27,15,4,6,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.39,-0.907,1.87,-0.30%,-3.60,9b --- 0 out a2,9b end d 2,,PHI,20.0,L,8,10
275,50,2001-05-27,MON,PHI,9-GF,,1,1.0,2,1,0,0,1,0,0,5.48,6,21,14,2,0,2,3,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,1,.69,0.008,.26,0.00%,-0.49,9b --- 0 out a5,9b end a 4,2,PHI,2.0,W,7,3
276,53,2001-05-30,MON,ATL,9-GF,S(8),2,1.0,2,1,1,1,2,0,0,5.63,6,28,19,5,6,0,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.34,0.100,.88,0.02%,-0.46,9b --- 0 out a2,9b end a 1,,ATL,3.0,W,4,3
277,56,2001-06-02,MON,PHI,9-GF,,2,1.0,0,0,0,0,1,0,0,5.40,3,13,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.53,9t --- 0 out a7,9t end a 7,,MON,0.0,W,12,5
278,60,2001-06-07,MON,ATL,9-10,,4,2.0,1,0,0,1,2,0,0,5.00,8,24,16,4,4,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.28,0.185,.21,0.02%,1.06,9t --- 0 out d1,10t 3 out tie,,MON,1.0,L,3,4
279,62,2001-06-09,MON,BAL,9-GF,S(9),1,1.0,1,1,0,1,1,0,0,4.82,6,23,15,7,1,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.79,0.043,.19,0.00%,-0.48,9b --- 0 out a3,9b end a 2,,BAL,2.0,W,4,2
280,64,2001-06-12,MON,NYY,9-10,,2,1.2,1,0,0,0,3,0,0,4.55,6,24,17,4,8,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.91,0.235,.19,0.02%,0.85,9b --- 1 out tie,10b 3 out tie,,NYY,0.8333333333333334,W,2,1
281,67,2001-06-15,MON,TOR,9-GF,,2,1.0,2,1,1,0,1,1,0,4.70,5,25,15,2,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,-0.003,.00,0.00%,-0.47,9t --- 0 out d5,9t end d 6,,MON,2.0,L,3,9
282,68,2001-06-16,MON,TOR,9-GF,,0,1.0,0,0,0,1,0,0,0,4.55,4,15,8,3,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.007,.01,0.00%,0.53,9t --- 0 out a5,9t end a 5,,MON,1.0,W,7,2
