,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
52,53,91,2017-07-16,BAL,CHC,4-6,,0,2.0,0,0,0,0,2,0,0,2.63,6,23,14,2,5,2,2,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.1,0.016,0.05,0.01%,1.15,4t 1-- 2 out d6,6t --- 2 out d6,,BAL,0.0,L,0,8,,
53,54,94,2017-07-19,BAL,TEX,8-GF,,2,2.0,4,1,1,1,2,0,0,2.76,10,32,21,4,5,6,1,1,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,0.02,0.001,0.01,0.00%,0.03,8t --- 0 out a9,9t end a 8,,BAL,2.5,W,10,2,,
54,55,97,2017-07-22,BAL,HOU,8-8,,2,1.0,1,0,0,0,0,0,0,2.67,4,19,9,4,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.48,0.03,0.3,0.01%,0.51,8t --- 0 out d2,8t 3 out d2,,BAL,1.0,L,4,8,,
55,56,98,2017-07-23,BAL,HOU,7-7,,0,0.1,0,0,0,1,0,0,0,2.64,2,6,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.73,0.013000000000000001,0.4,0.00%,0.11,7t --- 2 out d1,7t 3 out d1,,BAL,10.0,W,9,7,,
56,57,100,2017-07-25,BAL,TBR,8-GF(8),,1,0.1,0,0,0,0,0,0,0,2.61,1,3,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.96,0.026000000000000002,0.84,0.01%,0.37,8b --3 2 out d1,8b end d 1,,TBR,0.0,L,4,5,,
57,58,102,2017-07-28,BAL,TEX,8-GF(8),,2,1.0,0,0,0,0,1,0,0,2.53,4,11,7,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.02,0.001,0.01,0.00%,0.58,8b --- 0 out d6,8b end d 6,,TEX,0.0,L,2,8,,
58,59,104,2017-07-30,BAL,TEX,8-9,,1,0.2,1,1,1,2,0,1,0,2.76,4,14,6,2,2,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,1,0,0,0.52,-0.03,0.3,-0.01%,-1.81,8b 1-- 1 out a6,9b 1-- 0 out a4,,TEX,15.0,W,10,6,,
59,60,111,2017-08-06,BAL,DET,9-GF,,6,1.0,3,2,2,0,0,0,0,3.21,6,20,14,4,1,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.49,9t --- 0 out a11,9t end a 9,,BAL,3.0,W,12,3,,
60,61,113,2017-08-08,BAL,LAA,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.12,2,4,4,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,0.35,0.024,0.35,0.01%,0.9,8b 1-- 0 out d2,8b end d 2,,LAA,0.0,L,2,3,,
61,62,131,2017-08-28,BAL,SEA,7-7,W(2-0),19,1.0,1,0,0,0,0,0,0,3.03,3,7,5,0,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.57,0.08900000000000001,1.41,0.05%,0.51,7t --- 0 out tie,7t 3 out tie,,BAL,1.0,W,7,6,,
62,63,138,2017-09-04,BAL,NYY,6-6,,6,0.1,0,0,0,1,0,0,0,3.0,2,7,2,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0.87,-0.015,1.11,-0.01%,-0.03,6t -23 1 out d2,6t 12- 2 out d3,,BAL,10.0,L,4,7,,
63,64,140,2017-09-07,BAL,NYY,6-6,,2,0.2,3,1,1,0,0,1,0,3.19,4,20,13,2,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,0.07,-0.006,0.09,-0.01%,-0.82,6t --- 0 out d7,6t -2- 2 out d8,,BAL,15.0,L,1,9,,
64,65,142,2017-09-09,BAL,CLE,7-7,,1,0.1,0,0,0,0,0,0,0,3.16,1,7,4,1,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.86,0.023,0.56,0.01%,0.47,7b 12- 2 out d2,7b 3 out d2,,CLE,0.0,L,2,4,,
65,66,147,2017-09-14,BAL,NYY,8-GF(8),,4,1.0,1,0,0,0,0,0,0,3.08,4,8,6,1,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,8b --- 0 out d9,8b end d 9,,NYY,1.0,L,5,13,,
66,67,149,2017-09-16,BAL,NYY,7-7,,1,1.0,2,2,2,0,1,1,0,3.46,5,19,11,3,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,-0.003,0.0,0.00%,-1.45,7b --- 0 out d7,7b 3 out d9,,NYY,2.0,L,3,9,,
67,68,151,2017-09-18,BAL,BOS,6-7,BS(2),1,1.0,1,1,1,0,0,1,0,3.6,4,14,9,2,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.22,-0.11199999999999999,0.09,-0.01%,-0.49,6t --- 0 out a1,7t --- 0 out tie,,BAL,1.0,L,8,10,,
68,69,155,2017-09-22,BAL,TBR,9-9,,3,0.0,1,1,1,0,0,0,1,3.83,2,2,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0.1,-0.011000000000000001,0.0,0.00%,-1.63,9t --- 0 out d4,9t -2- 0 out d5,,BAL,inf,L,3,8,,
69,70,156,2017-09-23,BAL,TBR,8-8,,0,0.2,0,0,0,0,1,0,0,3.76,2,10,6,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.12,0.006,0.0,0.00%,0.41,8t --- 0 out d4,8t --- 2 out d4,,BAL,0.0,L,6,9,,
70,71,157,2017-09-24,BAL,TBR,5-5,,0,0.2,2,0,0,0,1,0,0,3.7,4,15,9,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.84,-0.015,0.0,0.00%,-0.1,5t --- 0 out a2,5t -23 2 out a2,,BAL,10.0,W,9,4,,
71,72,158,2017-09-26,BAL,PIT,7-7,,1,1.0,0,0,0,0,0,0,0,3.61,3,9,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,7b --- 0 out d9,7b 3 out d9,,PIT,0.0,L,1,10,,
72,73,161,2017-09-30,BAL,TBR,7-8,,3,1.1,1,1,1,0,1,0,0,3.71,5,24,16,4,4,2,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,1,0,0.25,-0.016,0.0,0.00%,-0.26,7b --- 0 out d3,8b --- 1 out d2,,TBR,0.9090909090909092,L,3,4,,
73,74,14,2018-04-13,BAL,BOS,7-GF(8),,99,1.1,1,0,0,0,0,0,0,0.0,5,17,12,2,3,4,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.07,0.006999999999999999,0.07,0.00%,0.77,7b 1-- 2 out d4,8b end d 4,,BOS,0.9090909090909092,L,3,7,2.4,4.0
74,75,15,2018-04-14,BAL,BOS,6-7,,0,1.1,2,1,0,0,1,0,0,0.0,7,22,15,5,2,3,3,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,1,0.02,-0.001,0.02,0.00%,-0.23,6b 1-- 2 out d7,7b 3 out d8,,BOS,1.818181818181818,L,3,10,3.8,7.0
75,76,41,2018-05-13,BAL,TBR,8-8,,28,1.0,2,1,1,0,1,0,0,2.45,5,20,15,5,1,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.5,8t --- 0 out a17,8t 3 out a16,,BAL,2.0,W,17,1,1.05,3.0
76,77,43,2018-05-17,BAL,BOS,5-6,,3,1.0,1,0,0,0,0,0,0,1.93,4,12,9,2,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.01,0.00%,0.4,5b --- 2 out d6,6b 1-- 2 out d6,,BOS,1.0,L,2,6,1.65,3.0
77,78,56,2018-05-30,BAL,WSN,8-8,,12,1.0,0,0,0,0,0,0,0,1.59,3,14,9,3,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.027999999999999997,0.01,0.00%,0.5,8t --- 0 out d2,8t 3 out d2,,BAL,0.0,L,0,2,2.25,3.0
78,79,66,2018-06-12,BAL,BOS,8-8,,12,1.0,2,0,0,1,1,0,0,1.35,5,20,13,5,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.14,0.008,0.0,0.00%,0.5,8t --- 0 out d4,8t 3 out d4,,BAL,3.0,L,4,6,2.45,6.0
79,80,75,2018-06-23,BAL,ATL,7-7,,10,0.0,3,2,2,1,0,0,0,4.05,4,15,9,1,1,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.93,-0.20199999999999999,0.0,0.00%,-3.13,7b --- 1 out a5,7b -23 1 out a3,,ATL,inf,W,7,5,-6.4,-6.0
80,81,79,2018-06-27,BAL,SEA,11-GF(11),,3,0.2,1,0,0,0,0,0,0,3.68,3,9,8,2,0,1,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,3.03,-0.24100000000000002,0.0,0.00%,-0.32,11t -2- 1 out tie,11t end d 1,,BAL,5.0,L,7,8,0.9,2.0
81,82,93,2018-07-11,BAL,NYY,8-GF,,13,1.2,2,1,1,2,1,0,0,4.0,10,37,22,5,4,4,3,1,1,0,,2,1,0,0,0,8,0,0,0,0,0,0,0.01,-0.001,0.0,0.00%,-0.31,8t 1-3 1 out d7,9t end d 9,,BAL,3.333333333333333,L,0,9,1.35,5.0
82,83,96,2018-07-14,BAL,TEX,7-7,H(1),2,0.2,0,0,0,1,1,0,0,3.72,3,16,10,2,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.26,0.05,0.0,0.00%,0.27,7t --- 0 out a1,7t 1-- 2 out a1,,BAL,5.0,W,1,0,2.9,5.0
83,84,109,2018-08-02,BAL,TEX,2-3,,18,1.1,3,1,1,1,1,0,0,4.09,7,28,14,6,1,3,2,2,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,0.06,-0.022000000000000002,0.0,0.00%,-1.79,2b -23 2 out d7,3b 3 out d10,,TEX,3.636363636363636,L,8,17,0.6,4.0
84,85,110,2018-08-03,BAL,TEX,4-4,,0,0.2,2,1,1,0,1,1,0,4.63,4,17,11,2,3,1,2,1,0,0,,3,3,0,0,0,4,0,0,0,0,0,0,0.21,-0.051,0.0,0.00%,-2.36,4b 123 1 out d4,4b 3 out d8,,TEX,10.0,L,3,11,0.3,2.0
