Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,105,2006-07-30,SDP,COL,GS-6,L(3-3),10,6.0,6,3,3,3,1,1,0,4.34,25,82,47,13,4,10,11,4,1,0,46,,,1,0,0,21,0,0,0,0,0,0,.85,-0.014,1.68,-0.02%,0.53,1b start tie,6b 3 out d2,,COL,1.5,L,1,3
12,110,2006-08-05,SDP,WSN,GS-7,,5,6.2,4,3,3,1,3,2,0,4.31,25,100,59,24,5,12,9,2,1,0,56,,,0,0,0,24,2,0,0,0,0,0,.94,0.026,1.79,0.03%,0.12,1t start tie,7t -2- 2 out tie,,SDP,0.8064516129032258,W,6,3
13,114,2006-08-10,SDP,NYM,8-GF(8),,4,1.0,1,0,0,0,0,0,0,4.25,4,18,12,4,1,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,0.003,.10,0.00%,0.53,8b --- 0 out d4,8b end d 4,,NYM,1.0,L,3,7
14,123,2006-08-19,SDP,ARI,GS-6,L(3-4),8,5.2,6,4,4,3,2,0,0,4.40,25,92,50,15,8,12,8,4,1,0,40,,,0,0,0,22,2,0,1,1,0,0,1.08,-0.129,2.27,-0.16%,-0.55,1t start tie,6t 1-3 2 out d2,,SDP,1.7307692307692306,L,3,5
15,128,2006-08-25,SDP,COL,GS-5,L(3-5),5,4.0,11,8,8,2,1,1,1,5.07,24,64,42,13,0,10,10,4,0,0,7,,,1,0,0,21,1,0,0,2,0,0,1.17,-0.489,2.73,-0.69%,-5.05,1b start a 1,5b 1-- 0 out d2,,COL,3.25,L,5,13
16,133,2006-08-30,SDP,ARI,GS-6,W(4-5),4,5.1,4,1,1,1,0,0,0,4.86,21,81,43,13,1,9,11,3,1,0,55,,,1,0,0,19,0,0,0,1,0,1,1.33,0.145,3.29,0.22%,1.42,1b start a 1,6b 12- 1 out a2,,ARI,0.9803921568627452,W,4,1
17,144,2006-09-13,SDP,CIN,9-GF,,13,1.0,1,0,0,0,0,0,0,4.81,4,23,13,2,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,9b --- 0 out a10,9b end a10,,CIN,1.0,W,10,0
18,146,2006-09-15,SDP,LAD,8-8,,1,0.2,1,0,0,1,0,0,1,4.77,5,20,10,2,1,2,1,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,.37,-0.004,1.35,-0.01%,-0.26,8b --- 0 out d2,8b 123 2 out d2,,LAD,10.0,L,1,3
19,156,2006-09-25,SDP,STL,GS-4,,9,3.1,8,5,4,0,1,2,0,4.99,18,52,36,12,3,11,6,2,1,0,27,,,0,0,0,18,0,0,0,1,0,1,1.10,-0.344,2.73,-0.51%,-3.15,1b start tie,4b --- 1 out tie,,STL,2.5806451612903225,W,6,5
20,4,2007-04-06,SDP,COL,8-GF,,99,2.0,1,0,0,0,2,0,1,0.00,8,30,18,2,5,3,2,0,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,.28,0.021,.32,0.02%,0.95,8t --- 0 out d3,9t end d 3,,SDP,0.5,L,3,4
21,8,2007-04-10,SDP,SFG,5-6,,3,1.2,0,0,0,0,1,0,1,0.00,6,22,13,5,1,2,2,0,0,0,,2,1,0,0,0,3,0,0,0,0,1,0,.20,0.004,.22,0.00%,0.63,5t 1-3 1 out d5,6t 3 out d5,,SDP,0.0,L,5,6
22,10,2007-04-13,SDP,LAD,3-6,,2,3.2,4,4,4,2,0,0,0,4.91,17,57,33,9,1,5,10,2,1,0,,2,1,0,0,0,14,2,0,0,0,0,0,.21,-0.067,.26,-0.05%,-2.19,3b 1-3 1 out d4,6b 3 out d8,,LAD,1.875,L,1,9
23,13,2007-04-16,SDP,CHC,6-7,,2,2.0,3,2,2,0,2,1,1,5.79,10,29,20,6,3,2,5,3,0,0,,2,2,0,0,0,8,0,0,0,0,1,0,.00,-0.003,.00,0.00%,-1.55,6b 1-3 0 out d7,7b 3 out d11,,CHC,1.5,L,4,12
24,15,2007-04-18,SDP,ARI,12-GF(12),L(0-1),1,1.0,3,3,3,1,0,0,0,7.84,7,24,13,4,0,3,3,2,1,0,,0,0,0,0,0,6,2,0,1,1,0,1,2.37,-0.462,2.83,-0.33%,-2.53,12t --- 0 out tie,12t end d 3,,SDP,4.0,L,2,5
25,111,2007-08-06,SDP,STL,5-GF(8),,99,4.0,4,3,2,3,0,1,0,6.91,17,40,21,5,0,7,7,4,0,0,,0,0,0,0,0,13,1,0,0,2,1,0,.07,-0.051,.14,-0.06%,-0.92,5b --- 0 out d4,8b end d 6,,STL,1.75,L,5,10
26,116,2007-08-11,SDP,CIN,7-GF(8),,4,1.1,4,3,1,1,0,0,0,6.89,10,32,17,2,3,4,5,4,1,0,,3,2,0,0,0,9,2,0,1,0,0,1,.22,-0.083,.43,-0.10%,-3.65,7b 123 2 out d2,8b end d 7,,CIN,4.545454545454545,L,3,8
