,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,46,2017-05-26,,DET,9-GF,,2,1.0,2,0,0,0,2,0,0,4.26,5,20,14,5,2,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.51,9t --- 0 out a6,9t end a 6,,CHW,2.0,W,8,2,,
11,12,48,2017-05-27,,DET,7-7,,0,0.2,2,2,2,1,1,0,0,6.43,5,21,10,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,1.79,-0.12300000000000001,1.84,-0.08%,-0.99,7t --- 0 out d1,7t 1-3 2 out d2,2.0,CHW,15.0,L,3,4,,
12,13,50,2017-05-29,,BOS,5-6,,1,2.0,2,1,1,0,1,1,0,6.0,8,31,19,7,2,2,5,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.0,-0.028999999999999998,0.9,-0.02%,0.03,5t --- 0 out tie,6t 3 out d1,,CHW,1.0,W,5,4,,
13,14,52,2017-05-31,,BOS,9-GF,,1,1.0,1,0,0,0,0,0,0,5.4,3,7,5,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.14,0.008,0.13,0.01%,0.51,9t --- 0 out d3,9t end d 3,,CHW,1.0,L,1,4,,
14,15,53,2017-06-02,,DET,3-4,,1,1.2,1,0,0,1,3,0,0,4.63,7,33,17,3,4,0,3,1,0,0,,1,1,0,0,0,5,0,0,0,0,1,0,0.02,0.0,0.02,0.00%,0.5,3b --3 1 out d8,4b 3 out d9,,DET,1.6666666666666667,L,5,15,,
15,16,54,2017-06-03,,DET,8-GF(8),,0,0.2,1,0,0,0,0,0,0,4.38,2,8,6,1,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-0.29,8b -2- 1 out d8,8b end d 9,,DET,5.0,L,1,10,,
16,17,57,2017-06-07,,TBR,8-GF(8),,3,0.2,0,0,0,0,2,0,0,4.15,2,10,6,3,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.16,0.008,0.11,0.00%,0.27,8b --- 1 out d2,8b end d 2,,TBR,0.0,L,1,3,,
17,18,58,2017-06-08,,TBR,8-GF(8),,0,1.0,1,1,1,1,1,1,0,4.5,5,17,9,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.29,-0.057999999999999996,0.19,-0.02%,-0.49,8b --- 0 out d1,8b end d 2,,TBR,2.0,L,5,7,,
18,19,61,2017-06-11,,CLE,8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.2,3,13,8,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.017,0.15,0.01%,0.56,8b --- 0 out d2,8b end d 2,,CLE,0.0,L,2,4,,
19,20,62,2017-06-12,,BAL,7-8,,0,1.0,4,4,4,0,1,1,0,6.19,7,29,18,5,2,4,2,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.11,-0.028999999999999998,0.06,-0.01%,-3.49,7t --- 0 out a7,8t --- 0 out a4,,CHW,4.0,W,10,7,,
20,21,66,2017-06-16,,TOR,9-GF,,3,0.1,0,0,0,0,0,0,0,6.06,1,10,7,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.24,9b 1-- 2 out a7,9b end a 7,,TOR,0.0,W,11,4,,
21,22,70,2017-06-21,,MIN,4-6,,4,2.1,2,0,0,3,1,0,0,5.3,11,46,26,6,4,4,3,0,1,0,,1,0,2,0,0,8,1,0,2,1,0,0,0.77,0.076,0.56,0.03%,1.15,4b 1-- 1 out d2,6b 12- 2 out d2,,MIN,2.380952380952381,L,2,4,,
22,23,73,2017-06-24,,OAK,5-6,,2,1.2,2,0,0,1,2,0,0,4.87,8,35,18,5,2,2,3,2,0,0,,3,1,0,0,0,7,0,0,0,0,0,0,0.22,0.006999999999999999,0.12,0.00%,1.1,5t 123 1 out d5,6t 3 out d6,,CHW,2.5,L,2,10,,
23,24,74,2017-06-25,,OAK,9-GF,,0,0.1,0,0,0,0,1,0,0,4.79,1,8,5,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.26,0.006999999999999999,0.13,0.00%,0.44,9t 12- 2 out d3,9t end d 3,,CHW,0.0,L,3,5,,
24,25,84,2017-07-05,,OAK,4-5,,9,1.2,2,2,2,1,1,0,0,5.24,7,38,20,3,2,2,3,2,1,0,,0,0,3,0,0,6,0,0,0,1,0,0,0.31,-0.043,0.13,-0.01%,-1.23,4b --- 1 out d4,5b 3 out d4,,OAK,2.5,L,4,7,,
25,26,87,2017-07-09,,COL,7-GF(8),,3,2.0,1,0,0,1,2,0,0,4.81,8,32,21,3,6,1,4,1,2,0,,2,1,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.55,7b 1-3 0 out d9,8b end d10,,COL,1.0,L,0,10,,
26,27,91,2017-07-18,,LAD,9-GF,,8,0.2,1,0,0,0,0,0,0,4.68,3,13,9,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.69,0.022000000000000002,0.14,0.00%,0.27,9t --- 1 out d1,9t end d 1,,CHW,5.0,L,0,1,,
27,28,93,2017-07-21,,KCR,5-5,,2,0.2,0,0,0,0,0,0,0,4.56,2,8,5,1,0,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.27,0.179,0.39,0.02%,1.44,5b -23 1 out tie,5b 3 out tie,,KCR,0.0,L,6,7,,
28,29,95,2017-07-23,,KCR,8-9,L(0-1),1,0.1,1,1,1,0,1,0,1,4.85,3,11,5,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.26,-0.149,0.19,-0.01%,-0.9,8b --- 2 out tie,9b 12- 0 out tie,,KCR,10.0,L,4,5,,
29,30,97,2017-07-25,,CHC,6-6,,1,0.2,0,0,0,0,1,0,0,4.73,2,7,6,0,3,0,1,1,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,0.58,0.002,0.04,0.00%,0.61,6b 123 1 out d3,6b 3 out d4,,CHC,0.0,L,2,7,,
30,31,98,2017-07-26,,CHC,5-6,,0,1.1,0,1,0,2,2,0,0,4.5,7,31,15,3,3,2,1,0,0,0,,2,0,1,0,0,4,0,0,1,0,1,1,0.4,-0.013000000000000001,0.02,0.00%,0.02,5t 1-3 2 out d5,6t 3 out d5,,CHW,1.818181818181818,L,3,8,,
31,32,101,2017-07-29,,CLE,9-GF,,2,0.1,0,0,0,0,0,0,2,4.45,3,11,5,1,2,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,4.46,-0.32,0.04,0.00%,-0.56,9t 12- 2 out tie,9t end d 1,,CHW,0.0,L,4,5,,
32,33,104,2017-08-01,,TOR,6-7,,2,0.1,4,2,2,2,1,0,0,5.02,7,28,16,5,3,1,3,1,0,0,,2,2,0,0,0,5,2,0,0,0,0,0,0.77,-0.245,0.01,0.00%,-4.9,6t 12- 2 out d2,7t 1-3 0 out d4,,CHW,60.0,L,4,8,,
33,34,106,2017-08-03,,BOS,2-4,,1,2.0,3,0,0,0,2,0,0,4.7,9,32,22,6,3,2,5,2,0,0,,1,0,0,0,0,9,1,0,0,0,0,1,0.64,0.065,0.0,0.00%,1.11,2b 1-- 2 out d5,4b 1-- 2 out d2,,BOS,1.5,L,5,9,,
34,35,108,2017-08-05,,BOS,8-GF(8),,1,1.0,0,0,0,0,1,0,0,4.55,3,12,6,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.0,0.00%,0.56,8b --- 0 out d3,8b end d 3,,BOS,0.0,L,1,4,,
35,36,115,2017-08-13,,KCR,6-7,,7,2.0,3,1,1,0,3,0,0,4.54,9,38,28,7,7,2,4,3,0,0,,2,2,0,0,0,8,0,1,0,0,1,0,0.03,-0.009000000000000001,0.0,0.00%,-0.63,6t 1-3 0 out d6,7t 3 out d9,,CHW,1.5,L,6,14,,
36,37,117,2017-08-16,,LAD,9-9,H(1),2,0.1,0,0,0,0,0,0,0,4.5,1,5,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.82,0.046,0.0,0.00%,0.23,9b --- 0 out a2,9b --- 1 out a2,,LAD,0.0,L,4,5,,
37,38,119,2017-08-18,,TEX,7-8,BW(1-1),1,1.2,0,0,0,0,1,0,0,4.29,5,16,11,4,2,2,2,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,2.27,0.21600000000000003,0.0,0.00%,1.07,7b -23 1 out a1,8b 3 out a1,,TEX,0.0,W,4,3,,
38,39,121,2017-08-20,,TEX,8-8,H(2),1,1.0,0,0,0,0,0,0,0,4.17,3,12,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.78,0.062,0.0,0.00%,0.58,8b --- 0 out a3,8b 3 out a3,,TEX,0.0,W,3,2,,
39,40,125,2017-08-23,,MIN,7-8,,2,1.2,0,0,0,0,1,0,0,3.99,5,23,13,5,3,3,1,1,0,0,,1,0,1,0,0,5,0,0,0,1,0,1,1.14,0.11199999999999999,0.0,0.00%,1.05,7t 1-- 1 out d1,8t 3 out d1,,CHW,0.0,W,4,3,,
40,41,126,2017-08-24,,MIN,7-7,,0,1.0,1,0,0,0,0,0,0,3.89,4,20,11,5,0,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.74,0.03,0.0,0.00%,0.51,7t --- 0 out a4,7t 3 out a4,,CHW,1.0,W,5,1,,
41,42,129,2017-08-27,,DET,9-GF,,2,1.0,1,0,0,0,2,0,0,3.79,4,20,12,2,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.51,9t --- 0 out a6,9t end a 6,,CHW,1.0,W,7,1,,
42,43,130,2017-08-29,,MIN,7-GF(8),,1,1.1,0,0,0,0,1,0,0,3.67,4,13,10,4,1,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.13,0.013999999999999999,0.0,0.00%,0.77,7b 1-- 2 out d3,8b end d 3,,MIN,0.0,L,4,6,,
43,44,132,2017-08-31,,MIN,7-7,,1,0.1,0,0,0,0,0,0,0,3.64,1,3,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.52,0.039,0.0,0.00%,0.25,7b --- 0 out tie,7b --- 1 out tie,,MIN,0.0,L,4,5,,
44,45,133,2017-09-01,,TBR,8-GF,,0,1.1,0,0,0,0,1,0,0,3.53,4,15,10,2,2,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.36,0.039,0.0,0.00%,0.84,8t -2- 2 out d2,9t end d 2,,CHW,0.0,L,1,3,,
45,46,135,2017-09-03,,TBR,8-GF,,1,1.1,0,0,0,0,2,0,0,3.43,4,25,14,3,5,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.25,0.027000000000000003,0.0,0.00%,0.88,8t --3 2 out a4,9t end a 4,,CHW,0.0,W,6,2,,
46,47,138,2017-09-06,,CLE,7-8,,2,1.0,0,1,1,1,0,0,0,3.55,4,20,12,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.79,0.023,0.0,0.00%,0.13,7t --- 0 out d1,8t 1-- 0 out d1,,CHW,1.0,L,1,5,,
47,48,142,2017-09-10,,SFG,7-7,,3,1.0,0,0,0,0,0,0,0,3.47,3,8,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.0,0.00%,0.51,7t --- 0 out a6,7t 3 out a6,,CHW,0.0,W,8,1,,
48,49,143,2017-09-11,,KCR,7-8,,0,2.0,1,0,0,0,3,0,0,3.33,7,24,17,5,3,1,3,2,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,0.06,0.01,0.0,0.00%,1.46,7b 1-- 0 out a8,8b 3 out a8,,KCR,0.5,W,11,3,,
49,50,145,2017-09-13,,KCR,7-7,,1,0.0,1,0,0,1,0,0,0,3.33,2,16,9,1,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.84,-0.175,0.0,0.00%,-1.06,7b 1-- 1 out a2,7b 123 1 out a2,,KCR,inf,W,5,3,,
50,51,147,2017-09-15,,DET,7-8,,1,1.1,1,1,1,0,0,1,0,3.42,5,16,9,3,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.1,-0.102,0.0,0.00%,-0.22,7b --- 0 out tie,8b --- 1 out tie,,DET,0.9090909090909092,L,2,3,,
51,52,151,2017-09-20,,HOU,6-7,,4,0.2,0,0,0,0,1,0,0,3.38,2,10,6,4,1,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.16,0.059000000000000004,0.0,0.00%,0.67,6b 12- 2 out d1,7b --- 1 out d1,,HOU,0.0,L,3,4,,
52,53,152,2017-09-21,,HOU,7-7,H(3),0,0.1,0,0,0,1,0,0,0,3.35,2,7,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.66,-0.005,0.0,0.00%,-0.03,7b --- 0 out a1,7b 1-- 1 out a1,,HOU,10.0,W,3,1,,
53,54,156,2017-09-25,,LAA,8-8,H(4),3,0.2,0,0,0,0,1,0,0,3.31,2,11,8,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.75,0.039,0.0,0.00%,0.27,8t --- 1 out a2,8t 3 out a2,,CHW,0.0,W,4,2,,
54,55,158,2017-09-27,,LAA,8-9,,1,1.1,0,0,0,1,0,0,0,3.23,4,17,8,1,1,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.49,0.218,0.0,0.00%,0.84,8t -2- 2 out tie,9t 3 out tie,,CHW,0.9090909090909092,W,6,4,,
55,56,159,2017-09-28,,LAA,8-8,W(2-1),0,1.0,1,0,0,0,2,0,0,3.17,4,13,11,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.41,0.03,0.0,0.00%,0.51,8t --- 0 out d2,8t 3 out d2,,CHW,1.0,W,5,4,,
56,57,161,2017-09-30,,CLE,7-7,H(5),1,0.2,0,0,0,0,2,0,0,3.13,2,7,6,1,3,0,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,2.31,0.11699999999999999,0.0,0.00%,0.58,7b 1-- 1 out a1,7b 3 out a1,,CLE,0.0,W,2,1,,
57,58,1,2018-03-29,,KCR,7-7,,99,1.0,1,0,0,0,0,0,0,0.0,4,18,12,4,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.13,0.006,0.14,0.00%,0.51,7b --- 0 out a7,7b 3 out a7,,KCR,1.0,W,14,7,1.65,3.0
58,59,4,2018-04-03,,TOR,8-8,,4,0.1,3,5,5,2,0,0,0,33.75,6,21,11,3,1,0,4,2,0,0,,1,1,0,0,0,3,2,0,1,0,1,0,0.06,-0.023,0.06,-0.01%,-3.92,8b -2- 1 out d3,8b -23 2 out d7,,TOR,50.0,L,5,14,-12.25,-14.0
59,60,6,2018-04-05,,DET,10-10,L(0-1),1,0.1,1,2,2,1,0,0,0,37.8,3,13,7,3,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.16,-0.185,3.64,-0.13%,-0.69,10t --- 0 out tie,10t 1-3 1 out tie,,CHW,20.0,L,7,9,-4.45,-5.0
60,61,7,2018-04-07,,DET,9-GF,,1,1.0,0,0,0,0,2,0,0,23.63,3,8,7,1,2,0,1,0,1,0,,3,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.08,0.00%,2.34,9t 123 0 out d5,9t end d 5,,CHW,0.0,L,1,6,6.25,9.0
61,62,9,2018-04-09,,TBR,5-5,,1,0.2,1,0,0,0,0,0,0,18.9,2,6,2,0,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.58,0.027999999999999997,0.52,0.02%,0.53,5t 1-- 1 out d3,5t 3 out d3,,CHW,5.0,L,4,5,0.9,2.0
62,63,10,2018-04-10,,TBR,8-9,,0,1.0,3,1,1,2,1,0,0,16.62,7,27,14,0,3,1,3,3,0,0,,2,0,0,1,0,5,0,0,0,0,0,0,0.19,0.003,0.15,0.00%,-0.5,8t 12- 1 out d4,9t 12- 1 out d5,,CHW,5.0,L,5,6,-0.75,3.0
63,64,17,2018-04-21,,HOU,7-8,,10,2.0,1,0,0,0,2,0,0,11.37,6,20,14,5,2,2,2,0,1,0,,1,0,0,0,0,6,0,0,0,1,0,0,0.01,0.001,0.0,0.00%,1.39,7t 1-- 0 out d9,8t 3 out d9,,CHW,0.5,L,1,10,7.9,12.0
64,65,18,2018-04-22,,HOU,6-6,,0,1.0,0,0,0,0,1,0,0,9.82,3,8,5,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.075,0.55,0.03%,0.5,6t --- 0 out tie,6t 3 out tie,,CHW,0.0,L,1,7,4.25,6.0
65,66,21,2018-04-25,,SEA,7-7,,2,0.2,2,0,0,2,0,0,0,9.0,5,16,6,3,0,1,2,2,0,0,,0,0,1,0,1,3,1,0,1,0,0,0,1.58,-0.021,0.84,-0.01%,-0.27,7t --- 0 out d1,7t 123 2 out d1,,CHW,20.0,L,3,4,-0.9,2.0
66,67,23,2018-04-27,,KCR,10-10,W(1-1),1,1.0,0,0,0,1,0,0,0,8.0,3,12,6,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.28,0.14,1.26,0.05%,0.51,10b --- 0 out tie,10b 3 out tie,,KCR,1.0,W,7,4,5.65,15.0
