,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,13,18,2012-04-25,NYA,TEX,6-7,,3,1.1,0,0,0,1,0,0,0,0.00,4,17,9,3,1,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,0.13,0.013999999999999999,0.14,0.01%,1.25,6b 12- 1 out d5,7b 1-- 2 out d4,,TEX,0.9090909090909092,L,3,7
13,14,20,2012-04-28,NYA,DET,7-GF,,2,3.0,2,1,1,1,3,1,0,1.69,11,38,27,5,4,4,3,1,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,0.1,-0.006,0.11,0.00%,0.55,7t --- 0 out d5,9t end d 5,,NYY,1.0,L,5,7
14,15,27,2012-05-05,NYA,KCR,5-6,,6,0.1,1,2,2,1,0,0,0,4.76,3,15,8,2,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.51,-0.02,0.47,-0.01%,-0.85,5b 1-3 2 out d3,6b 1-3 0 out d3,,KCR,20.0,L,1,5
15,16,37,2012-05-16,NYA,TOR,7-GF(8),,10,1.2,2,0,0,0,1,0,0,3.68,7,36,23,8,1,5,1,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,0.01,0.001,0.01,0.00%,0.77,7b --- 1 out d7,8b end d 7,,TOR,1.6666666666666667,L,1,8
16,17,40,2012-05-19,NYA,CIN,7-7,,2,0.1,0,0,0,1,0,0,0,3.52,2,9,5,2,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.55,-0.001,0.53,0.00%,-0.02,7t --- 0 out d2,7t 1-- 1 out d2,,NYY,10.0,L,5,6
17,18,42,2012-05-21,NYA,KCR,6-6,,1,0.1,0,0,0,0,0,0,0,3.38,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.92,0.03,0.79,0.02%,0.59,6t 1-3 1 out d3,6t -23 2 out d3,,NYY,0.0,L,0,6
18,19,43,2012-05-22,NYA,KCR,8-8,H(1),0,0.1,0,0,0,0,0,0,0,3.24,1,3,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.47,0.081,2.9,0.04%,0.37,8t 1-- 0 out a1,8t 1-- 1 out a1,,NYY,0.0,W,3,2
19,20,46,2012-05-26,NYA,OAK,9-GF,,3,1.0,0,0,0,1,0,0,0,2.89,4,24,12,5,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.47,9b --- 0 out a7,9b end a 7,,OAK,1.0,W,9,2
20,21,48,2012-05-28,NYA,LAA,6-6,,1,0.1,1,1,1,1,0,0,0,3.72,3,10,5,3,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.33,0.001,1.57,0.00%,-0.09,6b -2- 1 out d1,6b 123 2 out d1,,LAA,20.0,L,8,9
21,22,49,2012-05-29,NYA,LAA,8-GF(8),,0,1.0,2,0,0,0,1,0,0,3.38,5,13,10,3,2,4,0,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,0.09,-0.008,0.1,-0.01%,-0.16,8b 1-- 0 out d3,8b end d 4,,LAA,2.0,L,1,5
22,23,51,2012-06-01,NYA,DET,8-8,,2,0.0,1,1,1,0,0,0,0,4.22,1,2,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0.63,-0.038,0.74,-0.03%,-0.63,8b --- 0 out a4,8b -2- 0 out a4,,DET,inf,W,9,4
23,24,56,2012-06-07,NYA,TBR,8-8,,5,0.2,1,0,0,0,0,0,0,3.97,2,3,2,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.17,0.006,0.26,0.01%,0.41,8t --- 0 out d4,8t --- 2 out d4,,NYY,5.0,L,3,7
24,25,57,2012-06-08,NYA,NYM,8-8,,0,1.0,0,0,0,0,0,0,0,3.65,3,8,6,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.52,8t --- 0 out a9,8t 3 out a9,,NYY,0.0,W,9,1
25,26,60,2012-06-11,NYA,ATL,8-8,H(2),2,0.1,0,0,0,0,0,0,0,3.55,1,8,5,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.02,0.026000000000000002,1.31,0.02%,0.23,8b --- 0 out a3,8b --- 1 out a3,,ATL,0.0,W,3,0
26,27,62,2012-06-13,NYA,ATL,8-8,H(3),1,1.0,2,0,0,0,0,0,0,3.29,4,10,9,1,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,3.81,0.139,5.05,0.11%,0.49,8b --- 0 out a1,8b 3 out a1,,ATL,2.0,W,3,2
27,28,63,2012-06-15,NYA,WSN,7-7,,1,1.0,0,0,0,0,0,0,0,3.07,3,8,6,2,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.019,0.31,0.01%,0.48,7b --- 0 out a5,7b 3 out a5,,WSN,0.0,W,7,2
28,29,64,2012-06-16,NYA,WSN,10-11,,0,1.2,0,0,0,1,2,0,0,2.76,6,23,16,5,4,2,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.79,0.21,2.3,0.16%,0.73,10b --- 1 out tie,11b 3 out tie,,WSN,0.8333333333333334,W,5,3
29,30,68,2012-06-20,NYA,ATL,5-6,,3,1.0,0,0,0,0,1,0,0,2.60,3,17,12,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013999999999999999,0.22,0.01%,0.52,5t --- 1 out d5,6t --- 1 out d4,,NYY,0.0,L,5,10
30,31,69,2012-06-22,NYA,NYM,8-GF(8),,1,0.1,0,0,0,1,0,0,0,2.55,2,6,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,1,0,0,0,0.37,0.009000000000000001,0.51,0.01%,0.3,8b -2- 2 out d2,8b end d 2,,NYM,10.0,L,4,6
31,32,70,2012-06-23,NYA,NYM,7-7,H(4),0,0.1,1,0,0,0,0,0,0,2.50,2,7,5,2,1,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.29,-0.115,3.11,-0.09%,-0.45,7b --- 0 out a1,7b --3 1 out a1,,NYM,10.0,W,4,3
32,33,74,2012-06-27,NYA,CLE,5-5,,3,0.1,1,1,1,0,0,0,0,2.95,2,5,3,1,0,2,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.38,-0.071,2.98,-0.05%,-0.52,5t 1-- 0 out a1,5t -23 1 out a1,,NYY,10.0,W,5,4
33,34,75,2012-06-28,NYA,CHW,8-9,H(5),0,0.1,1,1,1,0,1,0,0,3.38,2,7,5,3,1,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.44,0.017,2.91,0.01%,-0.02,8t --3 2 out a1,9t 1-- 0 out a2,,NYY,10.0,L,3,4
34,35,79,2012-07-02,NYA,TBR,6-7,,3,1.0,1,0,0,0,0,0,0,3.20,3,6,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.55,0.08800000000000001,2.23,0.08%,0.47,6b --- 1 out tie,7b --- 1 out a1,,TBR,1.0,L,3,4
35,36,81,2012-07-04,NYA,TBR,5-6,,1,1.2,1,0,0,0,3,0,0,2.95,6,30,18,2,6,2,1,0,0,0,,2,0,2,0,0,6,0,0,0,0,0,0,1.15,0.124,1.87,0.12%,1.35,5b 12- 1 out d1,6b 3 out d1,,TBR,0.8333333333333334,W,4,3
36,37,82,2012-07-06,NYA,BOS,7-7,H(6),1,0.1,1,0,0,0,0,0,0,2.91,2,7,4,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.84,0.015,4.1,0.01%,0.09,7b 1-- 1 out a2,7b 12- 2 out a2,,BOS,10.0,W,10,8
37,38,83,2012-07-07,NYA,BOS,7-8,,0,1.1,0,0,0,1,1,0,0,2.74,5,18,11,3,3,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.24,0.026000000000000002,0.31,0.02%,0.84,7b -2- 2 out a5,8b 3 out a5,1.0,BOS,0.9090909090909092,W,6,1
38,39,85,2012-07-08,NYA,BOS,7-7,,0,0.1,0,0,0,2,0,0,0,2.70,3,16,6,3,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.9,-0.03,1.15,-0.02%,-0.69,7b --- 0 out a5,7b 1-3 1 out a5,,BOS,20.0,W,7,3
39,40,87,2012-07-14,NYA,LAA,6-7,H(7),5,2.0,1,0,0,0,0,0,0,2.49,7,30,20,7,0,5,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.22,0.153,1.29,0.10%,1.03,6t --- 0 out a1,7t 3 out a2,,NYY,0.5,W,5,3
40,41,89,2012-07-16,NYA,TOR,9-9,,1,0.1,1,1,0,1,1,0,0,2.45,3,15,9,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.36,-0.02,0.4,-0.01%,-0.41,9t --- 0 out a4,9t 12- 1 out a4,,NYY,20.0,W,6,3
41,42,90,2012-07-17,NYA,TOR,7-7,H(8),0,0.1,0,0,0,0,0,0,0,2.42,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.7,0.027999999999999997,1.78,0.02%,0.21,7t 1-- 0 out a3,7t -2- 1 out a3,,NYY,0.0,W,6,1
42,43,93,2012-07-20,NYA,OAK,9-GF,L(0-1),2,0.0,3,1,1,0,0,0,0,2.77,3,10,6,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.98,-0.424,2.44,-0.21%,-1.91,9b --- 1 out tie,9b end d 1,,OAK,inf,L,2,3
43,44,95,2012-07-22,NYA,OAK,12-GF(12),L(0-2),1,0.1,2,1,1,0,0,0,0,3.08,3,9,6,2,0,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.81,-0.424,2.81,-0.26%,-0.97,12b --- 1 out tie,12b end d 1,,OAK,20.0,L,4,5
44,45,97,2012-07-24,NYA,SEA,8-GF(8),,1,0.1,0,0,0,0,0,0,0,3.04,1,3,2,0,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.67,0.016,0.64,0.01%,0.74,8b 123 2 out d2,8b end d 2,,SEA,0.0,L,2,4
45,46,99,2012-07-27,NYA,BOS,9-GF,,2,1.0,2,0,0,0,2,0,0,2.93,5,18,14,2,7,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.52,9t --- 0 out a7,9t end a 7,,NYY,2.0,W,10,3
46,47,103,2012-07-31,NYA,BAL,7-8,,3,1.2,1,1,1,0,0,0,0,3.07,6,24,16,3,1,5,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.18,0.013999999999999999,0.27,0.01%,0.66,7t --- 0 out d4,8t --3 2 out d4,,NYY,0.8333333333333334,L,5,11
47,48,109,2012-08-07,NYA,DET,6-7,,6,1.2,3,1,1,0,1,0,0,3.19,7,27,15,4,2,3,3,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.43,-0.035,0.54,-0.03%,-0.2,6b --- 0 out d2,7b 1-- 2 out d2,,DET,2.5,L,5,6
48,49,112,2012-08-10,NYA,TOR,9-GF,,2,0.1,1,0,0,0,1,0,0,3.16,2,12,7,2,1,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.04,0.001,0.04,0.00%,-0.5,9b 1-3 2 out a7,9b end a 6,,TOR,10.0,W,10,4
49,50,114,2012-08-12,NYA,TOR,7-8,,1,1.2,1,0,0,1,3,0,0,3.00,7,31,18,3,5,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.15,0.016,0.14,0.01%,0.78,7b --- 0 out d3,8b 1-- 2 out d3,,TOR,1.6666666666666667,L,7,10
50,51,118,2012-08-16,NYA,TEX,6-7,,3,0.1,1,1,1,0,0,0,0,3.24,2,9,4,2,0,1,1,1,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.29,-0.049,1.15,-0.03%,0.4,6t 123 2 out d4,7t 1-- 0 out a1,,NYY,10.0,L,6,10
51,52,120,2012-08-18,NYA,BOS,8-9,,1,0.2,2,1,1,1,1,0,0,3.44,5,17,11,3,1,2,1,1,0,0,,2,0,0,0,0,4,1,0,0,0,0,0,0.54,-0.012,0.45,-0.01%,-1.42,8t 12- 1 out d2,9t 1-3 0 out d3,,NYY,15.0,L,1,4
52,53,122,2012-08-20,NYA,CHW,5-5,,1,0.1,0,0,0,0,0,0,0,3.41,1,4,2,0,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,3.73,-0.006,3.83,0.00%,0.08,5b 123 1 out a1,5b 1-3 2 out tie,,CHW,0.0,L,6,9
53,54,128,2012-08-27,NYA,TOR,7-7,H(9),6,0.2,1,0,0,0,1,0,0,3.34,3,9,8,4,1,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.1,-0.003,1.45,0.00%,-0.46,7t 1-- 1 out a3,7t 3 out a2,,NYY,5.0,L,7,8
54,55,130,2012-08-29,NYA,TOR,8-9,,1,1.0,0,2,1,1,0,0,0,3.50,5,16,8,1,2,3,1,0,1,0,,2,1,0,0,0,3,0,0,1,0,0,1,0.96,-0.044000000000000004,1.24,-0.03%,-0.21,8t 1-3 1 out d1,9t 12- 1 out d1,,NYY,1.0,L,5,8
55,56,132,2012-09-01,NYA,BAL,5-5,,2,0.1,0,0,0,0,0,0,0,3.47,1,2,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.32,0.034,3.53,0.06%,0.45,5t 12- 2 out d2,5t 3 out d2,,NYY,0.0,W,4,3
56,57,133,2012-09-02,NYA,BAL,6-7,,0,1.1,1,0,0,1,0,0,0,3.35,5,20,10,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.73,0.025,1.8,0.04%,0.34,6t --- 0 out d2,7t -2- 1 out d2,,NYY,1.818181818181818,L,3,8
57,58,135,2012-09-04,NYA,TBR,6-7,,1,1.2,0,0,0,0,2,0,0,3.20,5,23,14,5,1,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.21,0.027000000000000003,0.6,0.05%,0.97,6b 1-- 1 out d3,7b 3 out d3,,TBR,0.0,L,2,5
58,59,138,2012-09-07,NYA,BAL,7-7,,2,0.1,1,1,1,0,0,1,0,3.40,2,4,3,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.57,-0.027999999999999997,1.93,-0.06%,-0.76,7b --- 0 out a4,7b --- 1 out a3,,BAL,10.0,W,8,5
59,60,139,2012-09-08,NYA,BAL,7-GF(8),,0,1.2,0,0,0,1,1,0,0,3.27,6,22,12,3,2,4,0,0,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,0.28,0.032,0.93,0.06%,1.19,7b -2- 1 out d3,8b end d 2,,BAL,0.8333333333333334,L,4,5
60,61,142,2012-09-12,NYA,BOS,7-7,,3,0.1,1,1,1,0,1,0,0,3.46,2,11,5,1,2,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.58,-0.01,1.51,-0.02%,-0.18,7b --- 0 out a4,7b -2- 1 out a4,,BOS,10.0,W,5,4
61,62,144,2012-09-14,NYA,TBR,7-8,,1,0.2,1,1,1,0,0,1,0,3.61,3,11,8,1,0,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.46,-0.042,1.27,-0.07%,-0.52,7t 1-- 2 out d2,8t --- 1 out d3,,NYY,5.0,L,4,6
62,63,148,2012-09-19,NYA,TOR,8-8,W(1-2),4,0.1,0,0,0,0,1,0,0,3.59,1,5,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.99,0.026000000000000002,2.31,0.04%,0.11,8t --- 2 out tie,8t 3 out tie,2.0,NYY,0.0,W,2,1
63,64,151,2012-09-22,NYA,OAK,8-8,,2,0.1,0,0,0,0,0,0,0,3.56,1,7,5,1,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,5.62,0.142,11.49,0.17%,0.78,8t 123 2 out tie,8t 3 out tie,,NYY,0.0,W,10,9
64,65,152,2012-09-23,NYA,OAK,9-GF,,0,0.1,0,0,0,0,0,0,0,3.53,1,2,2,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.36,0.009000000000000001,0.72,0.01%,0.11,9t --- 2 out d1,9t end d 1,,NYY,0.0,L,4,5
65,66,155,2012-09-26,NYA,MIN,9-GF,,2,1.0,1,0,0,0,1,0,0,3.45,4,17,10,4,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.003,0.07,0.00%,0.49,9b --- 0 out a6,9b end a 6,,MIN,1.0,W,8,2
66,67,157,2012-09-28,NYA,TOR,9-9,,1,0.2,0,0,0,0,1,0,0,3.40,2,9,6,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.03,0.001,0.06,0.00%,0.4,9b --- 0 out a7,9b --- 2 out a7,,TOR,0.0,W,11,4
67,68,158,2012-09-29,NYA,TOR,8-8,,0,0.1,1,0,0,0,0,0,0,3.38,2,3,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.48,-0.001,1.12,0.00%,-0.02,8b --- 0 out d1,8b 1-- 1 out d1,,TOR,10.0,L,2,3
68,69,162,2012-10-03,NYA,BOS,8-8,,3,0.2,1,0,0,0,1,0,0,3.33,3,9,8,3,1,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.19,8t --- 0 out a12,8t -2- 2 out a12,,NYY,5.0,W,14,2
69,70,1,2013-04-01,NYA,BOS,9-GF,,99,0.1,0,0,0,0,0,0,0,0.00,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.43,9t 12- 2 out d6,9t end d 6,,NYY,0.0,L,2,8
70,71,2,2013-04-03,NYA,BOS,2-3,,1,1.1,4,4,4,0,1,0,0,21.60,7,28,19,7,3,5,1,1,0,0,,3,0,1,0,0,7,1,0,0,1,0,0,0.82,-0.040999999999999995,0.84,-0.03%,-0.55,2t 123 1 out d2,3t -23 2 out d4,,NYY,3.636363636363636,L,4,7
