Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,28,2012-05-05,PHI,WSN,7-7,,0,1.0,2,2,2,0,0,1,0,4.70,5,19,12,4,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,-0.019,.07,-0.01%,-1.52,7b --- 0 out d4,7b 3 out d6,,WSN,2.0,L,1,7
12,31,2012-05-08,PHI,NYM,9-GF,,2,0.1,1,0,0,0,0,0,0,4.50,2,8,5,0,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.29,-0.037,.25,-0.02%,-0.68,9t -2- 2 out d2,9t end d 3,,PHI,10.0,L,4,7
13,41,2012-05-19,PHI,BOS,7-8,,10,2.0,1,0,0,0,1,0,0,3.60,7,28,17,3,1,4,2,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.29,0.034,.27,0.02%,0.97,7t --- 0 out d3,8t 3 out d3,,PHI,0.5,L,5,7
14,49,2012-05-27,PHI,STL,3-5,,7,2.0,4,2,2,1,2,0,0,4.50,9,35,22,8,3,2,4,3,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,.43,-0.004,.42,0.00%,-0.41,3b --- 0 out d3,5b 1-3 0 out d3,,STL,2.5,L,3,8
15,51,2012-05-29,PHI,NYM,8-GF(8),,1,1.0,1,0,0,0,1,0,0,4.15,4,17,12,5,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.005,.10,0.00%,0.45,8b --- 0 out d3,8b end d 3,,NYM,1.0,L,3,6
16,56,2012-06-04,PHI,LAD,5-7,,5,2.1,1,0,0,0,3,0,1,3.52,9,33,20,9,1,5,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.30,0.078,1.20,0.04%,0.56,5t --- 0 out tie,7t 12- 1 out tie,,PHI,0.47619047619047616,L,3,4
17,59,2012-06-07,PHI,LAD,7-8,,2,2.0,1,0,0,1,0,0,0,3.12,8,28,19,4,3,3,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.01,0.104,.67,0.04%,0.97,7t --- 0 out d1,8t 3 out d1,,PHI,1.0,L,3,8
18,62,2012-06-10,PHI,BAL,10-GF(10),L(0-1),2,0.1,1,1,0,0,0,0,0,3.06,3,12,7,1,1,1,2,0,1,0,,0,0,0,0,0,3,1,0,0,0,0,1,2.34,-0.362,1.39,-0.13%,-1.18,10b --- 0 out tie,10b end d 1,,BAL,10.0,L,4,5
19,63,2012-06-12,PHI,MIN,5-6,,1,2.0,5,3,3,0,3,1,0,4.12,10,37,26,9,5,3,4,1,1,0,,0,0,0,1,1,10,1,0,0,0,0,0,.59,-0.184,.30,-0.06%,-2.03,5b --- 0 out d2,6b 3 out d2,,MIN,2.5,L,7,11
20,67,2012-06-16,PHI,TOR,10-GF(10),L(0-2),3,0.2,1,1,1,1,1,0,0,4.43,4,17,10,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.48,-0.362,1.89,-0.12%,-0.73,10b --- 0 out tie,10b end d 1,,TOR,10.0,L,5,6
21,77,2012-06-27,PHI,PIT,3-5,,10,2.2,5,5,5,2,2,1,0,5.87,15,53,30,6,7,3,8,5,0,0,,0,0,0,1,1,13,1,0,1,0,0,1,.92,-0.179,.57,-0.07%,-2.03,3t --- 0 out d1,5t 1-3 2 out d4,,PHI,3.1818181818181817,L,7,11
22,97,2012-07-23,PHI,MIL,9-GF,W(1-2),25,1.0,0,0,0,0,1,0,0,5.63,3,14,8,1,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.01,0.00%,0.49,9t --- 0 out d3,9t end d 3,,PHI,0.0,W,7,6
23,100,2012-07-27,PHI,ATL,8-GF(8),,3,1.0,0,0,0,1,0,0,0,5.40,4,15,7,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.49,8b --- 0 out d5,8b end d 5,,ATL,1.0,L,1,6
24,18,2013-04-20,PHI,STL,9-GF,,99,1.0,0,0,0,1,1,0,0,0.00,4,12,6,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.44,9t --- 0 out d5,9t end d 5,,PHI,1.0,L,0,5
25,63,2013-06-08,PHI,MIL,8-GF(8),,48,1.0,0,0,0,0,0,0,0,0.00,3,10,7,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.027,.34,0.02%,0.46,8b --- 0 out d1,8b end d 1,,MIL,0.0,L,3,4
26,66,2013-06-12,PHI,MIN,6-7,H(1),3,1.0,3,1,1,0,0,0,0,3.00,6,25,18,3,2,5,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.34,-0.128,1.68,-0.06%,-0.89,6b --- 0 out a2,7b 1-- 0 out a1,,MIN,3.0,L,3,4
27,69,2013-06-15,PHI,COL,5-6,,2,2.0,1,0,0,1,1,0,0,1.80,9,38,23,8,4,6,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.02,0.002,.02,0.00%,1.05,5b --- 0 out d8,6b 3 out d8,,COL,1.0,L,5,10
28,76,2013-06-23,PHI,NYM,6-7,,7,2.0,2,1,1,0,0,0,0,2.57,8,24,13,5,0,2,6,2,1,0,,2,1,0,0,0,7,1,1,0,0,1,0,.05,0.000,.04,0.00%,0.35,6t -23 0 out d5,7t 3 out d7,,PHI,1.0,L,0,8
29,79,2013-06-26,PHI,SDP,12-12,W(1-0),2,1.0,0,0,0,0,1,0,0,2.25,3,15,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.64,0.117,1.07,0.05%,0.40,12b --- 0 out tie,12b 3 out tie,,SDP,0.0,W,7,5
30,81,2013-06-28,PHI,LAD,9-GF,,1,1.0,0,0,0,2,1,0,0,2.00,5,27,13,6,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.00,0.000,.00,0.00%,0.43,9b --- 0 out a15,9b end a15,,LAD,2.0,W,16,1
31,85,2013-07-03,PHI,PIT,8-GF(8),,4,1.0,0,0,0,1,1,0,0,1.80,3,21,13,3,1,1,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.11,0.005,.07,0.00%,0.42,8b --- 0 out d3,8b end d 3,,PIT,1.0,L,5,6
32,88,2013-07-06,PHI,ATL,6-7,,2,2.0,2,4,0,2,0,1,0,1.50,11,35,20,3,2,4,5,1,1,0,,0,0,1,0,0,9,0,0,0,0,0,1,.11,-0.016,.12,-0.01%,-3.11,6t --- 0 out d5,7t 3 out d9,,PHI,2.0,L,4,13
33,95,2013-07-13,PHI,CHW,13-GF(13),W(2-0),6,1.0,0,0,0,2,1,0,0,1.38,4,18,6,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.29,0.126,1.71,0.06%,0.44,13t --- 0 out tie,13t end tie,2,PHI,2.0,W,2,1
34,139,2013-09-03,PHI,WSN,9-9,,51,0.2,1,1,1,0,1,0,0,1.98,3,8,5,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.007,.00,0.00%,0.24,9t --- 0 out d2,9t 1-- 2 out d2,,PHI,5.0,L,6,9
35,144,2013-09-10,PHI,SDP,9-GF,,6,1.0,0,0,0,0,2,0,0,1.84,3,14,9,0,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.44,9t --- 0 out d6,9t end d 6,,PHI,0.0,L,2,8
36,147,2013-09-13,PHI,WSN,8-GF(8),,2,1.0,1,0,0,0,1,0,0,1.72,4,13,12,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.46,8b --- 0 out d5,8b end d 5,,WSN,1.0,L,1,6
37,149,2013-09-15,PHI,WSN,7-7,,1,0.1,4,4,4,0,0,0,0,3.94,5,25,15,2,2,3,2,2,0,0,,0,0,2,0,0,5,0,0,0,0,0,0,.14,-0.020,.00,0.00%,-2.41,7b --- 0 out d4,7b 12- 1 out d6,,WSN,40.0,L,2,11
38,154,2013-09-21,PHI,NYM,7-GF(7),,5,0.1,0,0,0,1,0,0,0,3.86,2,12,5,2,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.79,-0.002,.00,0.00%,-0.03,7t --- 0 out d1,7t end d 1,,PHI,10.0,L,4,5
39,156,2013-09-23,PHI,MIA,4-5,,1,1.2,0,0,0,0,3,0,0,3.50,5,21,14,5,0,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.64,0.078,.00,0.00%,0.81,4b --- 0 out d1,5b --- 2 out d1,,MIA,0.0,L,0,4
40,159,2013-09-26,PHI,ATL,5-5,,2,1.0,1,0,0,1,1,0,0,3.32,5,21,13,3,4,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.06,0.003,.00,0.00%,0.45,5b --- 0 out d6,5b 3 out d6,,ATL,2.0,L,1,7
41,162,2013-09-29,PHI,ATL,7-7,,2,1.0,0,0,0,0,0,0,0,3.15,3,10,7,1,1,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.45,7b --- 0 out d5,7b 3 out d5,,ATL,0.0,L,5,12
42,38,2014-05-11,OAK,WSN,8-8,,99,1.0,1,0,0,0,0,0,0,0.00,4,12,7,2,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.46,8t --- 0 out a9,8t 3 out a9,,OAK,1.0,W,9,1
43,40,2014-05-13,OAK,CHW,9-GF,,1,1.0,0,0,0,0,0,0,0,0.00,3,8,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,9t --- 0 out a11,9t end a11,,OAK,0.0,W,11,0
44,44,2014-05-18,OAK,CLE,8-GF,,4,2.0,2,0,0,1,0,0,0,0.00,8,23,14,4,1,5,2,0,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.96,8b --- 0 out a10,9b end a10,,CLE,1.5,W,13,3
