,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
86,87,23,2013-04-27,SDN,SFG,7-7,,3,1.0,1,0,0,0,1,0,0,4.22,3,10,7,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.044000000000000004,0.33,0.01%,0.4,7t --- 0 out d1,7t 3 out d1,,SDP,1.0,W,8,7,,
87,88,24,2013-04-28,SDN,SFG,7-8,,0,0.1,3,2,2,0,0,1,0,5.73,4,19,12,2,0,1,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.72,-0.141,0.46,-0.05%,-2.17,7t 1-- 2 out a4,8t 1-- 0 out a2,,SDP,30.0,W,6,4,,
88,89,25,2013-04-29,SDN,CHC,8-GF(8),,0,1.0,2,0,0,0,2,0,0,5.25,5,31,22,5,3,2,1,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,0.37,0.012,0.22,0.00%,0.45,8b --- 0 out d2,8b end d 2,,CHC,2.0,L,3,5,,
89,90,28,2013-05-02,SDN,CHC,7-7,,2,0.0,0,0,0,1,0,0,0,5.25,1,7,3,2,0,0,0,0,0,0,,1,0,1,0,0,0,0,0,0,0,0,0,0.45,-0.008,0.27,0.00%,-0.2,7b 1-- 2 out d2,7b 12- 2 out d2,,CHC,inf,W,4,2,,
90,91,29,2013-05-03,SDN,ARI,9-9,,0,0.0,1,2,2,1,0,0,0,6.75,2,7,2,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.46,-0.049,0.31,-0.02%,-0.95,9t --- 0 out a4,9t 12- 0 out a4,,SDP,inf,W,7,6,,
91,92,30,2013-05-04,SDN,ARI,7-7,,0,1.0,0,0,0,1,0,0,0,6.23,4,14,10,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.4,7t --- 0 out d8,7t 3 out d8,,SDP,1.0,L,1,8,,
92,93,36,2013-05-11,SDN,TBR,6-7,,6,1.1,1,0,0,0,0,0,0,5.65,5,21,12,5,2,3,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.53,0.055999999999999994,0.37,0.02%,0.69,6b --- 0 out d4,7b --- 1 out a1,,TBR,0.9090909090909092,L,7,8,,
93,94,37,2013-05-12,SDN,TBR,6-6,,0,0.2,1,0,0,0,1,0,0,5.4,3,10,7,1,1,1,1,0,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.49,-0.128,1.01,-0.05%,-0.5,6b 1-- 1 out tie,6b 3 out d1,,TBR,5.0,L,2,4,,
94,95,40,2013-05-16,SDN,WSN,8-GF,,3,2.0,1,0,0,0,1,0,0,4.76,6,22,15,4,2,1,4,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,0.06,0.006999999999999999,0.04,0.00%,0.81,8t --- 0 out d4,9t end d 4,,SDP,0.5,L,2,6,,
95,96,77,2013-06-24,SDN,PHI,9-9,,38,1.0,1,0,0,0,2,0,0,4.5,4,19,11,5,3,0,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.09,0.005,0.09,0.00%,0.4,9t --- 0 out d3,9t 3 out d3,,SDP,1.0,W,4,3,,
96,97,78,2013-06-25,SDN,PHI,5-5,,0,0.2,0,0,0,1,0,0,0,4.34,3,15,7,2,1,0,2,0,1,0,,3,2,0,0,0,1,0,0,0,0,1,0,0.82,-0.06,0.94,-0.04%,-0.55,5t 123 1 out d2,5t 3 out d4,,SDP,5.0,L,2,6,,
97,98,90,2013-07-08,SDN,COL,6-7,,12,1.2,0,0,0,0,3,0,0,3.98,5,23,16,6,3,1,1,0,0,0,,3,1,0,0,0,4,0,0,0,0,1,0,0.34,0.006,0.18,0.00%,0.86,6t 123 1 out d3,7t 3 out d4,,SDP,0.0,L,2,4,,
98,99,92,2013-07-10,SDN,COL,8-8,,1,0.1,0,0,0,1,0,0,0,3.92,2,12,7,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.02,0.021,0.62,0.01%,0.44,8t 1-3 2 out d2,8t 3 out d2,,SDP,10.0,L,4,5,,
99,100,94,2013-07-12,SDN,SFG,6-7,,1,1.0,5,5,1,1,1,0,0,4.15,9,38,20,3,3,4,3,2,0,0,,2,0,1,0,0,8,1,0,0,0,0,0,0.17,-0.03,0.06,-0.01%,-4.44,6t 1-3 2 out d4,7t -2- 2 out d9,,SDP,6.0,L,1,10,,
100,101,95,2013-07-13,SDN,SFG,9-GF,,0,1.0,0,0,0,0,1,0,0,3.97,3,11,7,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.4,9t --- 0 out d9,9t end d 9,,SDP,0.0,L,0,9,,
101,102,130,2013-08-25,SDN,CHC,11-12,,42,2.0,2,0,0,2,0,0,0,3.65,9,37,19,5,2,3,4,2,1,0,,0,0,1,0,0,7,0,0,0,1,0,0,3.01,0.233,0.0,0.00%,0.81,11t --- 0 out tie,12t 3 out tie,,SDP,2.0,W,3,2,,
102,103,139,2013-09-04,SDN,SFG,5-6,,9,1.1,1,1,1,0,3,1,0,3.81,5,23,14,3,3,1,1,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,0.12,-0.046,0.0,0.00%,-1.31,5t -2- 2 out d4,6t 3 out d5,,SDP,0.9090909090909092,L,5,13,,
103,104,143,2013-09-10,SDN,PHI,9-9,,5,0.0,2,0,0,0,0,0,0,3.81,2,12,8,2,0,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.11,-0.012,0.0,0.00%,-1.46,9b --- 0 out a6,9b -23 0 out a6,,PHI,inf,W,8,2,,
104,105,145,2013-09-12,SDN,PHI,7-7,,1,0.2,0,0,0,0,1,0,0,3.71,2,10,6,1,1,0,1,0,1,0,,3,1,0,0,0,1,0,0,0,0,1,0,0.16,-0.001,0.0,0.00%,0.5,7b 123 1 out d4,7b 3 out d5,,PHI,0.0,L,5,10,,
105,106,147,2013-09-14,SDN,ATL,8-GF(8),,1,1.0,1,0,0,2,1,0,0,3.58,6,29,15,2,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.3,0.012,0.0,0.00%,0.45,8b --- 0 out d2,8b end d 2,,ATL,3.0,L,1,2,,
106,107,152,2013-09-19,SDN,PIT,4-5,,4,1.1,0,0,0,2,2,0,0,3.41,6,24,11,2,4,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.09,0.006999999999999999,0.0,0.00%,0.51,4b --- 2 out d5,5b 3 out d5,,PIT,1.818181818181818,L,1,10,,
107,108,154,2013-09-21,SDN,LAD,9-GF,,1,1.0,0,0,0,0,0,0,0,3.3,3,9,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.4,9t --- 0 out d4,9t end d 4,,SDP,0.0,L,0,4,,
108,109,160,2013-09-27,SDN,SFG,7-7,,5,1.0,0,0,0,2,0,0,0,3.19,5,21,9,2,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.004,0.0,0.00%,0.41,7b --- 0 out d4,7b 3 out d4,,SFG,2.0,L,3,7,,
109,110,28,2014-05-03,BAL,MIN,6-7,,99,1.1,4,3,3,0,2,1,0,20.25,8,34,23,6,3,1,5,1,1,0,,1,0,1,0,0,8,0,0,0,0,0,0,0.44,-0.048,0.52,-0.03%,-2.18,6b 1-- 0 out d2,7b 1-- 1 out d5,,MIN,3.636363636363636,L,1,6,,
110,111,29,2014-05-04,BAL,MIN,8-GF(8),,0,0.1,1,0,0,0,1,0,0,16.2,2,14,8,3,2,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.15,0.003,0.18,0.00%,0.22,8b 1-- 2 out d3,8b end d 3,,MIN,10.0,L,2,5,,
111,112,42,2014-05-18,BAL,KCR,6-6,,13,1.0,0,0,0,2,0,0,0,10.13,5,29,15,3,4,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.68,0.027999999999999997,0.84,0.02%,0.48,6b --- 0 out d2,6b 3 out d2,,KCR,2.0,L,6,8,,
112,113,44,2014-05-21,BAL,PIT,2-5,,2,4.0,2,0,0,1,3,0,0,4.05,14,47,34,4,6,7,3,1,2,0,,2,2,0,0,0,13,0,0,0,1,0,0,0.8,0.001,0.97,0.00%,0.71,2b 12- 0 out tie,5b 3 out d2,,PIT,0.75,L,8,9,,
113,114,47,2014-05-24,BAL,CLE,7-8,,2,1.2,2,1,1,0,2,1,0,4.32,7,22,13,1,3,1,4,1,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,0.0,-0.003,0.0,0.00%,-0.6,7t --3 1 out d7,8t 3 out d9,,BAL,1.6666666666666667,L,0,9,,
114,115,49,2014-05-26,BAL,MIL,7-8,,1,2.0,2,0,0,1,2,0,0,3.48,9,36,23,7,4,4,2,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.36,0.032,0.41,0.02%,0.91,7b --- 0 out d2,8b 3 out d2,,MIL,1.5,W,7,6,,
115,116,51,2014-05-28,BAL,MIL,7-8,,1,1.0,3,2,2,0,1,0,0,4.76,6,28,21,3,5,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.56,-0.03,0.62,-0.02%,-0.88,7b --- 0 out d1,8b 1-3 0 out d1,,MIL,3.0,L,3,8,,
116,117,55,2014-06-01,BAL,HOU,6-7,,3,1.2,2,1,1,1,3,0,0,4.85,8,32,18,3,7,1,3,1,0,0,,1,0,0,0,0,6,1,0,0,0,1,0,0.12,0.005,0.12,0.00%,-0.04,6b 1-- 1 out a8,7b 3 out a7,,HOU,2.5,W,9,4,,
117,118,58,2014-06-05,BAL,TEX,2-5,,3,3.1,1,0,0,1,2,0,0,3.86,10,52,34,7,5,7,0,0,0,0,,2,0,1,1,0,9,0,0,0,2,0,1,0.54,0.076,0.67,0.06%,2.41,2b 12- 0 out d5,5b 1-- 1 out tie,,TEX,0.6451612903225806,L,6,8,,
118,119,61,2014-06-08,BAL,OAK,3-5,,2,2.0,4,4,4,5,0,0,0,5.4,14,58,26,9,2,3,6,1,0,0,,0,0,0,0,0,9,1,0,0,1,0,0,0.16,-0.015,0.19,-0.01%,-1.34,3t --- 1 out d6,5t 123 1 out d7,,BAL,4.5,L,1,11,,
119,120,75,2014-06-23,BAL,CHW,8-GF,W(1-0),14,2.0,0,0,0,1,0,0,0,4.87,6,24,14,3,5,1,4,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.54,0.062,0.75,0.05%,0.96,8t --- 0 out d2,9t end d 1,,BAL,0.5,W,6,4,,
120,121,77,2014-06-25,BAL,CHW,7-7,,1,0.2,0,0,0,0,0,0,0,4.71,2,8,4,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.22,0.011000000000000001,0.3,0.01%,0.51,7t 1-- 1 out d4,7t 3 out d4,,BAL,0.0,W,5,4,,
121,122,78,2014-06-27,BAL,TBR,8-GF,,1,2.0,1,0,0,0,4,0,0,4.3,7,28,20,5,9,0,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.2,0.021,0.28,0.02%,0.96,8t --- 0 out d3,9t end d 3,1.0,BAL,0.5,L,2,5,,
122,123,80,2014-06-28,BAL,TBR,4-5,,0,1.2,0,0,0,0,1,0,0,4.01,5,25,18,4,5,1,3,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.16,0.023,0.23,0.02%,0.98,4t 1-- 1 out d5,5t 3 out d5,,BAL,0.0,L,4,5,,
123,124,84,2014-07-02,BAL,TEX,6-7,W(2-0),3,1.1,1,0,0,0,2,0,0,3.81,4,14,10,3,3,2,0,0,0,0,,3,0,0,1,1,4,0,0,0,0,0,0,1.24,0.11800000000000001,1.84,0.11%,1.23,6t 123 2 out d3,7t 3 out tie,,BAL,0.9090909090909092,W,6,4,,
124,125,87,2014-07-05,BAL,BOS,4-5,W(3-0),2,1.1,1,0,0,0,0,0,0,3.62,5,18,12,3,1,4,1,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,0.96,0.062,1.54,0.06%,0.71,4b 1-- 2 out d2,5b 3 out d1,2.0,BOS,0.9090909090909092,W,7,4,,
125,126,88,2014-07-06,BAL,BOS,9-11,W(4-0),0,3.0,1,0,0,1,4,0,0,3.26,10,45,29,5,9,3,2,1,0,0,,0,0,0,1,0,9,0,0,0,0,0,0,1.93,0.402,3.22,0.40%,1.45,9b --- 0 out tie,11b 3 out tie,,BOS,0.6666666666666666,W,7,6,,
126,127,90,2014-07-09,BAL,WSN,5-7,,2,2.2,1,1,1,2,1,1,0,3.27,11,39,21,6,5,2,6,2,1,0,,2,1,1,0,0,8,0,0,0,0,1,0,0.83,-0.009000000000000001,1.22,-0.01%,0.32,5t 12- 0 out d2,7t --- 2 out d4,,BAL,1.3636363636363635,L,2,6,,
127,128,96,2014-07-19,BAL,OAK,6-7,,9,2.0,2,1,1,0,2,0,0,3.34,8,30,19,3,4,2,4,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.69,0.038,1.13,0.04%,-0.09,6b --- 0 out a4,7b 3 out a3,,OAK,1.0,W,8,4,,
128,129,103,2014-07-26,BAL,SEA,8-GF(8),,6,0.1,0,0,0,0,1,0,0,3.31,1,3,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.006,0.44,0.01%,0.09,8b --- 2 out d1,8b end d 1,,SEA,0.0,L,3,4,,
129,130,105,2014-07-29,BAL,LAA,6-7,H(1),2,1.2,1,1,1,0,0,0,1,3.41,7,17,12,3,1,3,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.22,0.076,2.11,0.08%,0.47,6t --- 0 out a1,7t 1-3 2 out a1,,BAL,0.8333333333333334,W,7,6,,
130,131,107,2014-07-31,BAL,LAA,8-9,,1,2.0,0,0,0,0,3,0,0,3.23,6,21,15,5,3,2,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.59,0.237,2.65,0.24%,0.96,8t --- 0 out tie,9t 3 out tie,,BAL,0.0,L,0,1,,
131,132,109,2014-08-02,BAL,SEA,6-7,,1,1.1,0,0,0,1,0,0,0,3.12,5,21,13,3,0,1,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.48,0.035,0.84,0.04%,0.45,6t --- 0 out d2,7t 1-- 1 out d2,,BAL,0.9090909090909092,L,3,6,,
132,133,111,2014-08-04,BAL,WSN,7-8,H(2),1,2.0,0,0,0,0,2,0,0,2.98,6,23,15,4,3,0,4,3,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.68,0.1,1.09,0.10%,0.92,7b --- 0 out a2,8b 3 out a4,,WSN,0.0,W,7,3,,
133,134,115,2014-08-08,BAL,STL,9-GF,,3,1.0,0,0,0,0,0,0,0,2.91,3,6,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.48,9t --- 0 out a10,9t end a10,,BAL,0.0,W,12,2,,
134,135,116,2014-08-09,BAL,STL,9-GF,,0,1.0,1,0,0,2,2,0,0,2.84,6,31,19,2,7,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.04,0.00%,0.48,9t --- 0 out a7,9t end a 7,,BAL,3.0,W,10,3,,
135,136,118,2014-08-11,BAL,NYY,6-6,H(3),1,1.0,0,0,0,1,1,0,0,2.78,4,22,14,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.079,2.64,0.09%,0.48,6t --- 0 out a1,6t 3 out a1,,BAL,1.0,W,11,3,,
136,137,121,2014-08-16,BAL,CLE,7-7,,4,1.0,0,0,0,0,2,0,0,2.72,3,13,10,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.48,7b --- 0 out d6,7b 3 out d6,,CLE,0.0,L,0,6,,
137,138,123,2014-08-18,BAL,CHW,8-GF,,1,2.0,0,0,0,0,2,0,0,2.61,6,23,14,2,4,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.05,0.008,0.06,0.01%,0.9,8b --- 0 out a6,9b end a 6,,CHW,0.0,W,8,2,,
138,139,126,2014-08-22,BAL,CHC,7-7,,3,0.2,1,0,0,0,2,0,0,2.57,3,10,7,2,4,1,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.4,-0.016,0.25,-0.01%,-0.1,7b --3 1 out d2,7b 3 out d3,,CHC,5.0,L,1,4,,
139,140,128,2014-08-24,BAL,CHC,7-7,,1,0.2,0,0,0,0,0,0,0,2.54,2,12,10,3,0,1,1,0,1,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.0,0.04,0.86,0.02%,0.48,7b 1-- 1 out d1,7b 3 out d1,,CHC,0.0,L,1,2,,
140,141,130,2014-08-26,BAL,TBR,5-6,W(5-0),1,1.1,1,0,0,2,1,0,0,2.47,7,31,18,3,5,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.37,0.11900000000000001,2.35,0.07%,0.79,5t -2- 2 out tie,6t 3 out tie,,BAL,2.727272727272727,W,4,2,,
141,142,132,2014-08-28,BAL,TBR,7-7,,1,0.1,1,0,0,0,0,0,0,2.45,2,16,11,1,2,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.0,-0.003,1.96,0.00%,-0.03,7t --- 0 out tie,7t 1-- 1 out tie,,BAL,10.0,W,5,4,,
142,143,135,2014-08-31,BAL,MIN,7-8,,2,0.1,4,1,1,0,0,1,0,2.61,5,18,12,3,0,3,2,1,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,0.13,-0.008,0.06,0.00%,-2.4,7t 1-- 2 out a8,8t -2- 0 out a7,,BAL,40.0,W,12,8,,
143,144,137,2014-09-02,BAL,CIN,8-8,H(4),1,0.1,0,0,0,0,0,0,0,2.6,1,9,6,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.01,0.026000000000000002,0.42,0.01%,0.1,8t --- 2 out a1,8t 3 out a1,,BAL,0.0,W,5,4,,
144,145,139,2014-09-04,BAL,CIN,7-7,,1,0.2,3,4,4,1,2,0,0,3.25,6,29,17,4,3,1,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.38,-0.21600000000000003,0.42,-0.04%,-2.84,7t --- 0 out a4,7t -2- 2 out a1,,BAL,20.0,W,9,7,,
145,146,141,2014-09-06,BAL,TBR,8-9,L(5-1),1,1.0,0,1,0,1,0,0,0,3.19,5,19,11,3,0,3,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,1,2.84,0.021,0.84,0.00%,0.08,8b --- 2 out tie,9b 1-3 2 out tie,,TBR,1.0,L,2,3,,
146,147,142,2014-09-07,BAL,TBR,10-10,W(6-1),0,1.0,1,0,0,0,0,0,0,3.13,4,16,9,2,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.25,0.127,0.72,0.03%,0.45,10b --- 0 out tie,10b 3 out tie,,TBR,1.0,W,7,5,,
147,148,144,2014-09-09,BAL,BOS,8-8,H(5),1,0.2,0,0,0,0,1,0,0,3.09,2,8,6,1,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.47,0.023,0.08,0.00%,0.26,8b --- 1 out a3,8b 3 out a3,,BOS,0.0,W,4,1,,
148,149,146,2014-09-12,BAL,NYY,11-GF(11),W(7-1),2,1.0,2,1,1,0,0,1,0,3.2,5,23,13,3,0,1,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.32,-0.307,0.1,-0.01%,-0.52,11t --- 0 out tie,11t end d 1,1.0,BAL,2.0,W,2,1,,
149,150,150,2014-09-15,BAL,TOR,6-8,H(6),2,1.1,1,0,0,0,2,0,0,3.12,5,22,14,3,2,1,2,1,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,0.85,0.033,0.03,0.00%,0.29,6t 12- 2 out a3,8t -2- 0 out a3,,BAL,0.9090909090909092,W,5,2,,
150,151,152,2014-09-17,BAL,TOR,7-8,H(7),1,1.1,1,0,0,0,0,0,0,3.05,4,18,11,3,0,2,2,1,1,0,,1,0,0,0,0,4,0,0,0,1,0,0,0.75,0.049,0.03,0.00%,0.83,7t --3 2 out a3,8t 3 out a4,,BAL,0.9090909090909092,W,6,1,,
151,152,154,2014-09-20,BAL,BOS,8-8,,2,1.0,0,0,0,0,2,0,0,3.0,3,11,9,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.01,0.00%,0.48,8t --- 0 out a5,8t 3 out a5,,BAL,0.0,W,7,2,,
152,153,157,2014-09-23,BAL,NYY,6-6,H(8),2,1.0,0,0,0,1,1,0,0,2.95,4,19,10,3,2,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,2.14,0.078,0.16,0.00%,0.44,6b 12- 0 out a4,6b 3 out a3,,NYY,1.0,W,5,4,,
153,154,158,2014-09-24,BAL,NYY,8-8,,0,0.1,2,2,2,1,0,1,0,3.23,4,12,6,0,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,-0.018000000000000002,0.0,0.00%,-1.97,8b --- 1 out a6,8b 1-- 2 out a4,,NYY,30.0,W,9,5,,
154,155,161,2014-09-27,BAL,TOR,7-7,,2,1.0,1,1,0,0,0,0,0,3.18,4,9,5,1,0,2,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,0.78,-0.077,0.0,0.00%,-0.54,7b --- 0 out d1,7b 3 out d2,,TOR,1.0,L,2,4,,
155,156,1,2015-04-06,BAL,TBR,8-8,,99,0.1,2,1,1,0,1,0,0,27.0,3,15,10,0,2,2,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.53,-0.04,0.55,-0.03%,-0.69,8b --- 0 out a4,8b 1-3 1 out a4,,TBR,20.0,W,6,2,,
156,157,3,2015-04-08,BAL,TBR,8-8,,1,0.2,2,1,1,0,1,0,0,18.0,3,14,11,3,4,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.53,-0.061,0.6,-0.04%,-0.63,8b --- 0 out d1,8b --- 2 out d2,,TBR,10.0,L,0,2,,
157,158,4,2015-04-10,BAL,TOR,4-5,,1,2.0,5,2,2,0,3,0,0,12.0,11,30,23,3,5,4,4,3,0,0,,3,3,0,0,0,11,3,0,0,0,0,0,0.23,-0.049,0.25,-0.03%,-2.17,4t 123 0 out d4,5t 3 out d9,,BAL,2.5,L,5,12,,
158,159,6,2015-04-12,BAL,TOR,7-8,,1,1.2,0,1,1,1,1,0,0,9.64,6,28,17,6,2,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.71,0.08199999999999999,0.79,0.06%,0.77,7t --- 0 out d1,8t 1-- 2 out d1,,BAL,0.8333333333333334,L,7,10,,
159,160,9,2015-04-15,BAL,NYY,6-7,W(1-0),2,2.0,0,0,0,1,2,0,0,6.75,6,25,17,3,6,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.68,0.083,0.68,0.05%,0.99,6t --- 0 out d1,7t 3 out a4,,BAL,0.5,W,7,5,,
160,161,11,2015-04-18,BAL,BOS,6-7,H(1),2,1.2,1,0,0,0,2,0,0,5.4,5,31,20,6,2,2,1,1,0,0,,2,0,1,0,0,5,0,0,0,1,0,0,2.02,0.264,2.19,0.17%,1.46,6b 12- 1 out a1,7b 3 out a1,,BOS,0.8333333333333334,W,4,1,,
161,162,14,2015-04-21,BAL,TOR,8-GF(8),,2,1.0,0,0,0,0,0,0,0,4.82,3,7,6,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8b --- 0 out d7,8b end d 7,,TOR,0.0,L,6,13,,
162,163,16,2015-04-23,BAL,TOR,5-6,,1,1.2,1,0,0,2,4,0,0,4.09,8,40,24,5,8,1,1,1,0,0,,2,1,0,0,0,6,1,0,0,0,0,0,0.1,-0.002,0.1,0.00%,0.41,5b 12- 1 out d6,6b 3 out d6,,TOR,2.5,L,6,7,,
163,164,18,2015-04-25,BAL,BOS,10-10,,1,0.1,2,1,1,1,0,1,0,4.76,4,9,4,0,0,1,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.22,-0.363,1.09,-0.19%,-1.41,10t --- 0 out tie,10t 12- 1 out d1,,BAL,30.0,W,5,4,,
164,165,22,2015-05-02,BAL,TBR,8-GF,S(1),6,1.1,0,0,0,0,1,0,0,4.26,4,17,10,1,3,1,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.26,0.032,0.26,0.02%,0.88,8b 12- 2 out a4,9b end a 4,,TBR,0.0,W,4,0,,
165,166,25,2015-05-06,BAL,NYM,5-6,,3,2.0,1,2,2,1,3,1,0,4.91,8,32,21,3,6,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.4,-0.064,0.37,-0.04%,-1.1,5b --- 0 out d2,6b 3 out d4,,NYM,1.0,L,1,5,,
166,167,31,2015-05-12,BAL,TOR,8-GF,,5,1.2,0,0,0,1,4,0,0,4.41,6,32,19,4,6,0,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.76,8t --- 1 out d8,9t end d 8,,BAL,0.8333333333333334,L,2,10,,
167,168,35,2015-05-17,BAL,LAA,8-8,H(2),4,0.2,0,0,0,0,2,0,0,4.24,2,7,6,2,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.48,0.127,1.85,0.06%,0.52,8t 1-- 1 out a1,8t 3 out a1,,BAL,0.0,W,3,0,,
168,169,38,2015-05-21,BAL,SEA,5-6,H(3),3,2.0,1,0,0,1,3,0,0,3.79,8,34,21,5,4,1,3,1,0,0,,0,0,0,1,0,7,0,0,0,0,0,1,1.54,0.149,1.27,0.07%,0.99,5t --- 0 out a1,6t 3 out a1,,BAL,1.0,W,5,4,,
169,170,39,2015-05-22,BAL,MIA,8-9,,0,1.2,3,1,1,0,0,1,0,3.92,8,22,16,5,1,5,3,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.3,0.023,0.25,0.01%,-0.41,8b --- 0 out a4,9b -2- 2 out a3,,MIA,2.5,W,8,5,,
170,171,42,2015-05-25,BAL,HOU,6-7,W(2-0),2,2.0,0,0,0,0,3,0,0,3.57,6,23,18,4,6,0,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.73,0.11,0.62,0.06%,0.99,6t --- 0 out d1,7t 3 out d1,,BAL,0.0,W,4,3,,
171,172,44,2015-05-27,BAL,HOU,8-8,W(3-0),1,1.0,0,0,0,0,0,0,0,3.42,3,11,8,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.106,1.2,0.06%,0.5,8t --- 0 out tie,8t 3 out tie,,BAL,0.0,W,5,4,,
172,173,46,2015-05-28,BAL,CHW,7-7,H(4),0,1.0,0,0,0,0,0,0,0,3.28,3,14,9,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.93,0.07,0.83,0.04%,0.5,7t --- 0 out a2,7t 3 out a2,2.0,BAL,0.0,W,6,3,,
