,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
47,56,61,2002-06-08,,CHW,GS-7,,4,7.0,4,1,1,1,7,0,0,2.95,26,128,85,25,13,8,10,4,0,0,71.0,,,0,0,0,24,0,1,0,0,1,0,0.88,0.33299999999999996,0.81,0.18%,2.85,1b start tie,7b 3 out tie,,CHW,0.7142857142857143,W,2,1
48,57,66,2002-06-14,,TOR,GS-7,W(6-3),5,7.0,7,2,2,0,3,2,0,2.91,27,75,50,14,2,10,15,5,2,0,58.0,,,0,0,0,27,0,1,0,1,0,0,0.76,0.185,0.59,0.09%,1.57,1t start tie,7t 3 out a4,,MON,1.0,W,8,2
49,58,70,2002-06-19,,KCR,GS-8,W(7-3),4,7.0,9,3,2,0,1,0,2,2.89,31,87,62,18,5,13,15,11,1,0,50.0,,,1,0,0,29,1,0,0,0,0,0,1.1,0.153,1.23,0.10%,1.18,1t start tie,8t 1-- 0 out a2,,MON,1.2857142857142858,W,6,3
50,59,75,2002-06-25,,PIT,GS-5,L(7-4),5,5.0,7,4,3,4,5,0,0,3.02,26,84,50,17,5,7,10,5,0,0,40.0,,,0,0,0,20,3,0,3,0,0,0,1.1,-0.135,1.29,-0.10%,-1.47,1b start tie,5b 3 out d4,,PIT,2.2,L,1,4
51,60,80,2002-06-30,,TOR,GS-6,,4,6.0,8,5,5,1,3,1,0,3.29,27,112,71,14,14,11,12,7,0,0,38.0,,,0,0,0,26,3,0,0,0,0,0,0.79,-0.242,0.82,-0.15%,-1.61,1b start tie,6b 3 out d3,,TOR,1.5,L,5,7
52,61,85,2002-07-05,,PHI,GS-6,W(8-4),4,6.0,3,3,1,3,8,0,0,3.19,25,102,63,20,12,8,6,3,1,0,63.0,,,0,0,0,22,0,1,0,1,0,1,1.29,0.017,1.28,0.01%,-0.21,1b start tie,6b 3 out a1,,PHI,1.0,W,8,3
53,62,89,2002-07-12,,ATL,GS-7,,6,7.0,7,1,1,1,4,0,0,3.07,27,101,65,14,11,10,12,7,0,0,62.0,,,1,1,1,26,2,0,0,1,0,0,1.05,0.307,1.08,0.19%,2.57,1t start tie,7t 3 out tie,,MON,1.1428571428571428,L,3,8
54,63,94,2002-07-17,,NYM,GS-3,,4,3.0,7,4,4,1,1,1,0,3.31,15,52,36,7,6,4,9,8,0,0,29.0,,,0,0,0,14,2,0,0,0,0,0,1.05,-0.267,0.87,-0.13%,-2.47,1t start tie,3t 3 out d3,,MON,2.6666666666666665,L,6,9
55,64,99,2002-07-22,,NYM,GS-7,L(8-5),4,6.1,9,4,4,1,4,1,0,3.43,27,89,65,22,4,6,16,8,0,0,42.0,,,0,0,0,24,2,1,0,2,1,0,1.12,-0.245,0.61,-0.08%,-1.6,1b start tie,7b --3 1 out d2,,NYM,1.639344262295082,L,2,5
56,65,104,2002-07-27,,FLA,GS-1,L(8-6),4,1.0,3,5,5,2,1,1,1,3.77,9,35,17,5,2,1,4,2,0,0,26.0,,,0,0,0,5,0,0,0,0,1,0,1.38,-0.36200000000000004,0.52,-0.08%,-4.49,1t start tie,1t 3 out d5,,MON,5.0,L,2,7
57,66,108,2002-08-01,,ARI,GS-8,,4,8.0,6,1,1,3,3,1,0,3.61,32,107,70,16,8,10,16,9,2,0,66.0,,,0,0,1,29,3,0,1,0,0,0,1.29,0.373,0.44,0.08%,3.08,1t start tie,8t 3 out tie,,MON,1.125,W,2,1
58,67,113,2002-08-07,,STL,GS-6,W(9-6),5,5.2,6,1,1,2,1,0,0,3.52,26,97,64,18,5,11,12,5,1,0,52.0,,,0,0,0,22,0,0,0,0,0,0,1.51,0.183,0.56,0.04%,1.42,1b start a 2,6b 1-3 2 out a2,,STL,1.5384615384615383,W,4,1
59,68,118,2002-08-13,,LAD,GS-7,,5,7.0,6,3,1,0,5,0,0,3.41,27,89,61,14,12,12,10,4,0,0,62.0,,,0,1,0,26,2,0,0,0,0,1,1.03,0.013999999999999999,0.26,0.00%,0.57,1t start tie,7t 3 out d1,,MON,0.8571428571428571,W,4,3
60,69,123,2002-08-18,,SDP,CG,W(10-6),4,9.0,11,2,2,0,3,0,0,3.33,38,119,79,13,12,10,25,9,4,0,60.0,,,0,0,0,35,2,0,0,0,2,0,0.35,0.139,0.02,0.01%,2.59,1t start tie,9t 3 out a7,,MON,1.2222222222222223,W,9,2
61,70,128,2002-08-23,,SFG,GS-8,W(11-6),4,7.2,6,2,2,3,1,1,0,3.28,32,104,65,15,9,14,14,6,1,0,57.0,,,0,0,0,28,3,0,1,0,0,0,1.12,0.331,0.05,0.01%,1.67,1b start tie,8b --- 2 out a3,,SFG,1.25,W,7,2
62,71,132,2002-08-28,,PHI,GS-6,W(12-6),4,6.0,3,1,1,1,11,1,0,3.22,22,84,55,15,19,1,9,3,2,0,72.0,,,0,0,0,21,0,0,0,0,0,0,0.71,0.21600000000000003,0.01,0.00%,1.79,1b start tie,6b 3 out a3,,PHI,0.6666666666666666,W,6,3
63,72,137,2002-09-02,,PHI,CG,W(13-6),4,9.0,6,1,0,2,1,0,0,3.05,35,101,72,19,5,17,15,8,3,0,72.0,,,0,0,0,32,1,0,0,0,0,0,1.03,0.391,0.0,0.00%,3.59,1t start tie,9t 3 out a4,,MON,0.8888888888888888,W,5,1
64,73,142,2002-09-07,,ATL,GS-5,L(13-7),4,4.1,6,4,4,1,2,2,2,3.18,22,78,54,13,7,7,10,4,0,0,36.0,,,0,0,0,18,1,0,0,0,0,0,0.53,-0.222,0.0,0.00%,-2.39,1b start tie,5b 12- 1 out d4,,ATL,1.707317073170732,L,0,4
65,74,147,2002-09-12,,NYM,GS-7,L(13-8),4,6.1,6,5,5,0,4,2,0,3.31,24,90,57,14,9,7,13,4,1,0,45.0,,,0,0,0,24,0,0,0,0,0,0,0.72,-0.263,0.0,0.00%,-1.7,1t start tie,7t --- 1 out d3,,MON,0.9836065573770492,L,2,8
66,75,152,2002-09-18,,FLA,GS-8,,5,8.0,6,0,0,1,7,0,0,3.18,29,116,77,18,17,10,11,5,2,0,76.0,,,0,1,0,28,0,0,0,1,0,0,1.27,0.516,0.0,0.00%,3.85,1b start a 2,8b 3 out a2,,FLA,0.875,W,4,2
67,76,4,2003-04-04,,NYM,GS-5,L(0-1),99,4.2,10,3,3,0,2,0,0,5.79,22,66,47,8,9,8,12,5,1,0,34.0,,,0,1,0,22,3,0,0,1,0,0,1.17,-0.113,1.47,-0.09%,-0.99,1b start tie,5b 1-3 2 out d3,,NYM,2.380952380952381,L,0,4
68,77,10,2003-04-11,,NYM,GS-8,W(1-1),6,8.0,1,0,0,4,7,0,0,2.13,27,109,70,23,11,9,7,0,3,0,83.0,,,0,1,1,23,0,0,0,1,0,0,0.43,0.196,0.51,0.14%,4.35,1t start tie,8t 3 out a8,,MON,0.625,W,10,0
69,78,15,2003-04-16,,ATL,GS-6,L(1-2),4,6.0,7,2,2,1,1,1,0,2.41,24,82,53,12,8,11,11,5,0,0,50.0,,,0,0,0,23,0,1,1,1,0,0,1.04,0.07400000000000001,1.34,0.06%,1.26,1t start tie,6t 3 out d2,,MON,1.3333333333333333,L,2,3
70,79,20,2003-04-22,,ARI,GS-7,W(2-2),5,6.2,6,0,0,3,4,0,0,1.78,28,88,59,24,3,11,10,6,1,0,63.0,,,0,0,0,24,3,0,0,1,0,0,0.92,0.293,1.04,0.20%,3.0,1t start tie,7t 123 2 out a4,,MON,1.4516129032258065,W,4,0
71,80,25,2003-04-27,,HOU,GS-3,L(2-3),4,3.0,7,5,5,0,1,2,1,3.18,15,47,30,5,5,5,8,0,1,0,26.0,,,0,0,0,12,3,0,0,0,1,0,0.67,-0.294,0.84,-0.22%,-3.37,1t start tie,3t 3 out d5,,MON,2.333333333333333,L,3,6
72,81,29,2003-05-02,,STL,GS-1,L(2-4),4,0.2,6,5,5,0,1,1,0,4.66,8,29,20,5,1,0,7,5,1,0,21.0,,,0,0,0,8,2,0,0,0,0,0,0.73,-0.35700000000000004,0.93,-0.27%,-4.82,1b start tie,1b -2- 2 out d5,,STL,30.0,L,1,8
73,82,34,2003-05-08,,SDP,GS-8,W(3-4),5,8.0,8,3,3,2,2,1,0,4.38,32,108,72,18,7,16,12,7,2,0,54.0,,,0,0,0,30,3,0,0,2,0,0,0.24,0.064,0.3,0.05%,1.35,1t start tie,8t 3 out a9,,MON,1.25,W,12,5
74,83,39,2003-05-13,,SFG,GS-5,,4,4.1,8,4,4,2,1,1,0,4.79,20,60,38,12,1,11,6,6,0,0,30.0,,,0,0,0,17,1,0,0,3,0,0,1.14,-0.253,1.53,-0.20%,-2.03,1b start a 1,5b 123 1 out a1,,SFG,2.4390243902439033,W,6,4
75,84,44,2003-05-18,,COL,GS-6,L(3-5),4,6.0,6,2,2,3,5,1,0,4.56,27,99,60,19,5,13,6,0,0,0,54.0,,,0,0,0,24,0,0,1,0,0,0,1.0,0.083,1.36,0.07%,1.57,1b start tie,6b 3 out d2,,COL,1.5,L,0,4
76,85,49,2003-05-24,,PHI,GS-7,,5,7.0,4,2,2,0,7,2,0,4.31,26,99,67,24,11,10,9,2,3,0,68.0,,,0,0,0,26,0,0,0,0,0,1,0.91,0.205,1.46,0.20%,1.81,1t start tie,7t 3 out tie,,MON,0.5714285714285714,W,3,2
77,86,54,2003-05-29,,FLA,GS-6,W(4-5),4,6.0,7,2,2,1,2,1,0,4.18,25,96,59,17,6,9,13,4,3,0,51.0,,,0,1,1,24,0,0,0,0,0,0,1.04,0.03,1.52,0.03%,1.05,1b start tie,6b 3 out d2,,FLA,1.3333333333333333,W,3,2
78,87,58,2003-06-03,,ANA,GS-3,L(4-6),4,2.0,11,8,8,0,4,3,0,5.2,17,55,38,8,7,2,11,6,0,0,6.0,,,0,0,0,17,2,0,0,0,0,0,0.54,-0.41,0.73,-0.33%,-5.93,1t start tie,3t 12- 0 out d5,,MON,5.5,L,4,15
79,88,63,2003-06-08,,TEX,GS-7,,4,6.2,9,2,2,0,1,2,0,4.96,27,91,60,12,9,13,13,4,4,0,49.0,,,0,1,0,27,0,0,0,0,0,0,1.03,0.049,1.46,0.04%,1.0,1t start tie,7t 123 2 out tie,,MON,1.4516129032258065,W,3,2
80,89,67,2003-06-13,,OAK,GS-3,L(4-7),4,2.1,6,7,6,1,2,1,0,5.55,16,63,40,8,9,5,8,6,1,0,20.0,,,0,0,0,15,2,0,0,0,0,1,0.89,-0.314,1.32,-0.28%,-5.67,1b start tie,3b --- 1 out d7,,OAK,3.333333333333333,L,4,8
81,90,72,2003-06-19,,PIT,GS-6,W(5-7),5,6.0,6,1,1,3,2,0,1,5.24,27,102,57,18,9,12,9,4,0,0,55.0,,,0,0,0,23,2,0,1,1,0,0,1.15,0.231,1.51,0.18%,2.17,1b start tie,6b 3 out tie,,PIT,1.5,W,5,2
82,91,77,2003-06-24,,PIT,GS-6,W(6-7),4,6.0,4,1,1,2,4,0,1,4.97,24,81,51,14,7,9,8,5,2,0,62.0,,,0,0,0,21,1,0,1,1,0,0,1.1,0.195,1.45,0.15%,2.26,1t start tie,6t 3 out d1,,MON,1.0,W,6,4
83,92,81,2003-06-29,,TOR,CG,W(7-7),4,9.0,2,2,0,0,4,0,1,4.48,31,98,70,18,6,13,13,4,2,0,83.0,,,0,0,0,30,1,0,0,2,0,3,0.86,0.35700000000000004,1.12,0.28%,3.1,1b start tie,9b 3 out a8,,TOR,0.2222222222222222,W,10,2
84,93,86,2003-07-04,,ATL,GS-6,L(7-8),4,5.1,10,6,5,1,0,1,0,4.7,27,105,63,8,5,13,13,8,0,0,25.0,,,0,0,0,25,2,0,0,1,0,1,1.32,-0.27899999999999997,2.13,-0.27%,-2.07,1b start a 2,6b 1-3 1 out tie,,ATL,2.1568627450980395,L,6,8
85,94,91,2003-07-09,,PHI,GS-8,L(7-9),4,8.0,3,2,2,2,5,1,0,4.51,28,101,69,15,10,15,6,0,0,0,71.0,,,0,1,0,25,0,0,0,0,0,0,0.82,0.13,1.13,0.11%,2.35,1t start tie,8t 3 out d2,,MON,0.625,L,0,2
86,95,95,2003-07-17,,PHI,GS-6,,7,6.0,8,2,2,3,5,0,0,4.43,26,100,70,18,14,8,10,6,2,0,50.0,,,0,0,0,23,3,0,0,2,0,0,1.02,0.059000000000000004,1.07,0.04%,0.89,1b start tie,6b 3 out tie,,PHI,1.8333333333333333,L,2,5
