,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
32,33,17,2004-04-24,MIA,ATL,7-7,H(3),0,0.1,3,1,1,0,0,0,0,1.93,4,10,6,1,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.89,-0.19899999999999998,2.72,-0.17%,-1.41,7t --- 0 out a2,7t 12- 1 out a1,,FLA,30.0,W,7,4
33,34,18,2004-04-25,MIA,ATL,7-8,,0,1.0,2,2,0,0,0,0,0,1.59,5,16,10,2,1,3,2,0,0,0,,3.0,3.0,0,0,0,4,0,1,0,0,0,0,0.8,-0.284,1.16,-0.25%,-2.88,7t 123 1 out tie,8t --3 1 out d4,,FLA,2.0,L,2,7
34,35,21,2004-04-28,MIA,COL,8-8,H(4),2,1.0,0,0,0,0,1,0,0,1.35,3,14,8,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.28,0.10300000000000001,1.53,0.07%,0.59,8b --- 0 out a2,8b 3 out a2,,COL,0.0,W,9,4
35,36,23,2004-04-30,MIA,SFG,2-2,,1,0.1,3,2,2,1,0,0,0,3.86,5,18,11,1,1,2,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.84,-0.29600000000000004,2.23,-0.22%,-2.91,2b --- 0 out a2,2b -23 1 out tie,,SFG,40.0,L,9,12
36,37,28,2004-05-06,MIA,LAD,8-8,,5,1.0,2,1,1,0,1,0,0,4.5,5,13,10,3,2,1,3,2,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.03,-0.003,0.04,0.00%,-0.51,8t --- 0 out d6,8t 3 out d7,,FLA,2.0,L,4,9
37,38,35,2004-05-14,MIA,STL,7-7,,7,1.0,0,0,0,0,1,0,0,4.0,3,14,8,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.06,0.00%,0.51,7b --- 0 out d5,7b 3 out d5,,STL,0.0,L,3,6
38,39,38,2004-05-18,MIA,HOU,7-8,,3,2.0,0,0,0,0,4,0,0,3.27,6,23,17,5,7,1,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.002,0.03,0.00%,0.99,7t --- 0 out d7,8t 3 out d7,,FLA,0.0,L,2,9
39,40,41,2004-05-21,MIA,ARI,5-6,,2,2.0,0,0,0,2,3,0,0,2.77,7,34,19,7,5,1,1,0,0,0,,0.0,0.0,0,1,0,5,0,0,0,0,0,0,1.17,0.149,1.46,0.11%,0.99,5t --- 0 out a1,6t 3 out a1,,FLA,1.0,W,6,5
40,41,42,2004-05-22,MIA,ARI,7-8,,0,2.0,1,1,1,0,2,0,0,3.0,7,26,18,7,2,3,2,1,0,0,,0.0,0.0,0,0,0,7,0,1,0,0,0,0,0.02,0.001,0.03,0.00%,-0.01,7t --- 0 out a9,8t 3 out a9,,FLA,0.5,W,11,2
41,42,46,2004-05-26,MIA,CIN,GS-7,W(1-0),3,7.0,1,0,0,2,2,0,0,2.05,23,93,55,17,6,8,11,1,2,0,75.0,,,0,1,0,21,1,0,0,0,0,0,0.97,0.47200000000000003,1.26,0.37%,3.52,1b start tie,7b 3 out a2,,CIN,0.42857142857142855,W,3,0
