Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,22,2010-04-29,TEX,CHW,7-8,BS(1),1,1.1,2,1,1,1,1,1,0,3.86,7,24,12,2,3,2,3,1,1,0,,3,2,1,0,0,6,0,0,0,0,0,0,1.41,-0.356,1.39,-0.21%,-1.66,7t 123 2 out a1,8t 3 out d2,,TEX,2.727272727272727,L,5,7
91,25,2010-05-02,TEX,SEA,10-10,W(1-2),2,1.0,0,0,0,1,1,0,0,3.60,4,16,11,5,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.130,2.49,0.10%,0.46,10b --- 0 out tie,10b 3 out tie,,SEA,1.0,W,3,1
92,29,2010-05-06,TEX,KCR,6-6,,3,0.1,4,5,5,1,1,1,0,6.46,6,26,16,3,2,0,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.94,-0.414,1.05,-0.28%,-4.75,6t --- 0 out a5,6t --- 1 out tie,,TEX,50.0,W,13,12
93,31,2010-05-08,TEX,KCR,6-6,,1,1.0,1,0,0,0,1,0,0,6.06,4,20,12,4,2,1,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.87,0.078,2.09,0.05%,0.54,6t --- 0 out tie,6t 3 out tie,,TEX,1.0,W,3,2
94,33,2010-05-11,TEX,OAK,13-GF(13),L(1-3),2,1.0,2,1,1,1,2,0,0,6.23,6,28,18,6,4,2,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.58,-0.286,4.20,-0.28%,-0.46,13t --- 0 out tie,13t end d 1,,TEX,3.0,L,6,7
95,35,2010-05-13,TEX,OAK,12-GF(12),W(2-3),1,1.0,1,0,0,0,1,0,0,5.89,4,7,6,1,2,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.18,0.145,5.39,0.15%,0.54,12t --- 0 out tie,12t end tie,,TEX,1.0,W,2,1
96,36,2010-05-14,TEX,TOR,5-7,,0,3.0,4,1,1,1,1,0,0,5.48,13,47,29,4,5,5,6,3,1,0,,0,0,1,0,0,12,1,0,0,0,0,0,.11,0.007,.14,0.01%,0.52,5b --- 0 out d5,7b 3 out d6,,TOR,1.6666666666666667,L,10,16
97,39,2010-05-17,TEX,LAA,6-6,H(4),2,0.2,0,0,0,1,1,0,0,5.32,3,13,6,4,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.57,0.086,4.05,0.08%,0.56,6t 1-- 1 out a1,6t 3 out a1,,TEX,5.0,W,4,3
98,40,2010-05-18,TEX,LAA,5-5,,0,0.2,1,0,0,1,1,0,0,5.16,4,15,8,4,2,1,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.62,-0.030,.96,-0.03%,-0.29,5t -2- 1 out d3,5t 3 out d4,,TEX,10.0,W,8,7
99,42,2010-05-20,TEX,BAL,7-8,,1,1.0,1,1,1,1,1,0,0,5.32,5,20,10,5,1,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.72,0.007,.92,0.01%,0.15,7t --- 0 out a4,8t 1-- 0 out a4,,TEX,2.0,W,13,7
100,44,2010-05-22,TEX,CHC,10-GF(10),,1,1.0,0,0,0,2,1,0,0,5.11,5,22,8,1,2,2,0,0,0,0,,2,1,0,0,0,3,0,0,1,0,0,0,1.15,-0.009,1.41,-0.01%,0.55,10t 12- 0 out d1,10t end d 2,,TEX,2.0,L,4,5
101,49,2010-05-29,TEX,MIN,7-GF(8),,6,1.1,0,0,0,1,1,0,0,4.85,5,20,12,4,1,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,.04,0.00%,0.98,7b 1-3 2 out d6,8b end d 5,,MIN,0.9090909090909091,L,3,8
102,56,2010-06-06,TEX,TBR,6-7,,7,2.0,3,1,1,2,1,0,0,4.82,10,37,22,5,1,5,2,0,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.96,0.003,1.27,0.00%,0.08,6t --- 0 out d2,7t 3 out d1,,TEX,2.5,L,5,9
103,59,2010-06-09,TEX,SEA,8-9,,2,1.1,2,0,0,1,1,0,0,4.60,6,22,13,2,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.13,8t --- 0 out a10,9t 12- 1 out a10,,TEX,2.727272727272727,W,12,2
104,66,2010-06-17,TEX,FLA,GS-3,,7,3.0,7,3,3,1,4,0,0,5.01,16,74,52,17,10,4,7,5,1,0,36,,,0,0,0,15,1,0,0,0,0,0,1.05,-0.174,1.48,-0.15%,-1.49,1b start tie,3b 3 out d3,,FLA,2.6666666666666665,W,6,4
105,71,2010-06-23,TEX,PIT,GS-3,,5,3.0,4,2,2,4,7,0,0,5.09,17,82,49,14,9,1,5,1,0,0,46,,,1,0,0,13,1,0,0,0,0,0,.89,0.006,1.13,0.00%,-0.38,1t start tie,3t 3 out a5,,TEX,2.6666666666666665,W,13,3
106,77,2010-06-30,TEX,LAA,5-7,W(3-3),6,3.0,3,1,1,0,0,0,1,4.93,13,37,27,9,2,6,6,2,1,0,,0,0,2,0,0,12,1,0,0,0,0,0,1.61,0.118,2.98,0.13%,0.43,5b --- 0 out a2,7b 3 out a1,,LAA,1.0,W,6,4
107,82,2010-07-05,TEX,CLE,4-6,,4,2.1,5,3,3,2,0,1,1,5.31,14,55,28,9,4,4,7,3,1,0,,0,0,1,0,0,10,1,0,0,1,1,0,.46,-0.070,.59,-0.05%,-0.94,4t --- 0 out d3,6t 1-- 1 out d4,,TEX,3.333333333333333,L,3,9
108,86,2010-07-09,TEX,BAL,10-GF(10),L(3-4),3,1.0,2,1,1,1,0,1,0,5.40,6,23,14,3,1,2,3,3,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,1.25,-0.286,1.45,-0.20%,-0.46,10t --- 0 out tie,10t end d 1,,TEX,3.0,L,6,7
109,93,2010-07-19,TEX,DET,6-6,,9,0.1,1,0,0,0,1,0,0,5.36,2,14,8,2,0,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.15,-0.030,1.46,-0.02%,-0.18,6b --- 0 out tie,6b -2- 1 out tie,,DET,10.0,W,8,6
110,135,2010-09-04,TEX,MIN,4-5,,46,1.1,0,0,0,1,0,0,0,5.19,5,19,10,0,2,0,4,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.59,4b --- 2 out d9,5b 3 out d8,,MIN,0.9090909090909091,L,4,12
111,136,2010-09-05,TEX,MIN,8-GF(8),,0,1.0,0,0,0,0,0,0,0,5.08,3,12,7,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.02,0.00%,0.49,8b --- 0 out d4,8b end d 4,,MIN,0.0,L,5,6
112,141,2010-09-10,TEX,NYY,8-8,,4,0.1,1,0,0,0,0,0,0,5.04,2,10,6,2,1,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.10,0.010,.33,0.00%,0.10,8t 1-- 1 out d1,8t 12- 2 out d1,,TEX,10.0,W,6,5
113,144,2010-09-14,TEX,DET,5-9,W(4-4),3,4.1,3,0,0,1,3,0,1,4.59,18,65,40,13,4,4,9,4,2,0,,0,0,0,0,0,16,0,1,0,0,0,0,1.05,0.200,.21,0.02%,1.73,5t --- 0 out tie,9t --3 1 out a7,,TEX,0.9756097560975611,W,11,4
114,148,2010-09-19,TEX,SEA,8-8,,4,0.2,0,0,0,0,0,0,1,4.53,3,12,8,4,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.51,0.015,.02,0.00%,0.25,8b --- 0 out d1,8b 1-- 2 out d1,,SEA,0.0,L,1,2
115,149,2010-09-20,TEX,LAA,4-6,,0,1.2,2,2,1,0,3,0,1,4.56,8,30,19,4,5,2,2,0,1,0,,1,0,1,0,0,7,0,0,0,0,0,0,.32,0.024,.01,0.00%,0.38,4b -2- 2 out d3,6b 12- 1 out d3,,LAA,1.6666666666666667,L,4,7
116,151,2010-09-22,TEX,LAA,9-9,,1,1.0,1,0,0,0,0,0,0,4.47,4,18,13,3,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.28,0.133,.28,0.01%,0.48,9b --- 0 out tie,9b 3 out tie,,LAA,1.0,W,2,1
117,154,2010-09-25,TEX,OAK,6-7,H(5),2,1.1,0,0,0,1,1,0,0,4.36,5,22,14,7,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.86,0.126,.01,0.00%,0.73,6b --- 0 out a1,7b --- 1 out a2,,OAK,0.9090909090909091,W,4,3
118,160,2010-10-01,TEX,LAA,6-7,,5,2.0,0,0,0,1,1,0,0,4.20,6,27,13,3,2,0,4,0,1,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.18,0.169,.00,0.00%,1.08,6t --- 0 out tie,7t 3 out tie,,TEX,0.5,L,4,5
119,162,2010-10-03,TEX,LAA,6-6,L(4-5),1,1.0,1,1,1,0,0,1,0,4.29,4,16,11,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.90,-0.096,.00,0.00%,-0.46,6t --- 0 out tie,6t 3 out d1,,TEX,1.0,L,2,6
