,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
29,30,150,2007-09-18,SLN,PHI,14-GF(14),,1,0.1,1,0,0,0,0,0,0,7.22,2,7,5,1,1,0,2,1,0,0,,2,2,0,0,0,2,0,1,0,0,0,0,0.84,-0.124,0.01,0.00%,-1.49,14t 1-3 2 out d1,14t end d 3,,STL,10.0,L,4,7
30,31,152,2007-09-20,SLN,HOU,7-8,,1,1.0,3,4,3,1,2,0,1,7.71,9,33,17,5,3,4,1,1,0,0,,2,2,0,0,0,7,0,0,0,0,0,1,0.04,-0.006,0.0,0.00%,-3.14,7t 12- 1 out d7,8t 123 1 out d10,,STL,4.0,L,1,18
31,32,155,2007-09-23,SLN,HOU,9-GF,W(3-0),2,0.1,1,0,0,0,0,0,0,7.65,2,8,6,3,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.46,0.009000000000000001,0.0,0.00%,0.24,9t 1-- 2 out d2,9t end d 2,,STL,10.0,W,4,3
32,33,156,2007-09-24,SLN,MIL,8-GF(8),,0,1.0,1,1,1,1,0,0,1,7.68,5,20,9,2,4,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,0.0,0.0,0.0,0.00%,-0.47,8b --- 0 out d7,8b end d 8,,MIL,2.0,L,5,13
33,34,162,2007-09-30,SLN,PIT,7-8,H(1),5,1.0,1,0,0,0,1,0,0,7.5,4,22,15,1,3,0,3,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.04,0.122,0.0,0.00%,0.72,7b 12- 2 out a2,8b 1-- 2 out a2,,PIT,1.0,W,6,5
34,35,7,2008-04-07,SLN,HOU,8-8,,99,1.0,2,1,1,1,0,1,0,9.0,5,16,9,2,1,2,2,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.12,-0.027000000000000003,0.14,-0.02%,-0.51,8b --- 0 out d2,8b 3 out d3,,HOU,3.0,L,3,5
35,36,11,2008-04-11,SLN,SFG,9-GF,,3,1.0,0,0,0,0,1,0,0,4.5,3,8,7,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.05,0.00%,0.52,9b --- 0 out a6,9b end a 6,,SFG,0.0,W,8,2
36,37,12,2008-04-12,SLN,SFG,7-7,,0,1.0,1,0,0,0,0,0,0,3.0,4,17,11,1,1,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.21,0.013000000000000001,0.24,0.01%,0.52,7b --- 0 out d3,7b 3 out d3,,SFG,1.0,W,8,7
37,38,57,2008-05-31,SLN,PIT,3-6,,48,3.1,6,5,5,1,2,3,0,8.53,17,67,43,12,5,6,8,3,0,0,,3,3,0,0,0,16,1,0,0,0,0,0,0.1,-0.10800000000000001,0.16,-0.10%,-5.73,3t 123 2 out d4,6t 3 out d12,,STL,2.2580645161290316,L,4,14
38,39,100,2008-07-20,SLN,SDP,6-7,,49,2.0,1,0,0,2,1,0,0,6.48,9,23,11,2,3,2,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.66,0.07200000000000001,1.1,0.07%,1.0,6t --- 0 out d2,7t 3 out d2,,STL,1.5,W,9,5
39,40,101,2008-07-21,SLN,MIL,8-9,,0,1.2,1,0,0,0,1,0,0,5.4,7,20,16,6,3,2,4,0,1,0,,0,0,1,0,0,7,0,0,0,0,0,1,1.17,0.081,2.85,0.12%,0.9,8t --- 0 out d1,9t --- 2 out d1,,STL,0.8333333333333334,L,3,6
40,41,103,2008-07-23,SLN,MIL,6-7,,1,2.0,2,1,1,1,1,0,1,5.25,10,35,20,8,2,3,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,1,0,1.11,-0.048,2.64,-0.07%,0.0,6t --- 0 out d1,7t 3 out d2,,STL,1.5,L,0,3
41,42,106,2008-07-26,SLN,NYM,11-12,,2,2.0,0,0,0,5,0,0,0,4.5,11,57,27,8,2,4,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.13,0.275,5.41,0.29%,1.0,11b --- 0 out tie,12b 3 out tie,,NYM,2.5,W,10,8
42,43,111,2008-07-31,SLN,ATL,7-GF(8),,4,2.0,5,3,3,1,1,0,0,5.63,11,35,24,3,5,5,4,2,0,0,,0,0,0,0,0,10,2,0,0,1,0,0,0.23,-0.081,0.42,-0.09%,-2.0,7b --- 0 out d2,8b end d 5,,ATL,3.0,L,4,9
43,44,145,2008-09-10,SLN,CHC,9-GF,,40,1.0,0,0,0,0,0,0,0,5.29,3,10,7,0,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.13,0.01%,0.5,9t --- 0 out d3,9t end d 3,,STL,0.0,L,3,4
44,45,147,2008-09-12,SLN,PIT,8-GF(8),,1,1.0,1,0,0,0,1,0,0,5.0,5,19,12,3,3,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,0.0,0.0,0.0,0.00%,0.49,8b --- 0 out d10,8b end d10,,PIT,1.0,L,2,10
45,46,149,2008-09-14,SLN,PIT,5-6,,1,2.0,3,0,0,0,0,0,0,4.5,8,22,13,3,0,2,6,3,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,0.12,0.012,0.03,0.00%,0.98,5b --- 0 out d5,6b 3 out d5,,PIT,1.5,L,2,7
46,47,150,2008-09-16,SLN,CIN,8-GF(8),,1,0.1,0,0,0,0,1,0,0,4.43,1,4,3,2,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.07,0.002,0.02,0.00%,0.79,8b 123 2 out d5,8b end d 5,,CIN,0.0,L,2,7
47,48,153,2008-09-19,SLN,CHC,7-9,,2,2.2,5,4,4,3,2,0,0,5.48,15,58,31,5,3,7,3,0,0,0,,0,0,0,0,0,12,2,0,0,1,0,0,0.02,0.001,0.0,0.00%,-2.7,7b --- 0 out a10,9b -2- 2 out a6,,CHC,3.636363636363636,W,12,6
48,49,162,2008-09-28,SLN,CIN,6-6,,8,1.0,1,1,1,1,0,1,0,5.63,5,23,12,1,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.09,0.001,0.0,0.00%,-0.5,6t --- 0 out a8,6t 3 out a7,,STL,2.0,W,11,4
