,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
16,17,12,2015-04-18,OAK,KCR,GS-6,W(1-1),5,5.1,3,0,0,1,0,0,0,2.12,18,65,40,10,2,11,6,4,0,0,61.0,,,0,0,0,17,1,0,0,2,0,0,0.81,0.223,0.79,0.13%,2.77,1b start tie,6b --- 1 out a5,,KCR,0.7843137254901962,W,5,0,,
17,18,22,2015-04-29,OAK,LAA,GS-5,,10,5.0,4,3,3,1,6,1,1,2.86,20,89,56,12,9,6,6,6,0,0,52.0,,,0,1,0,18,0,0,0,0,0,0,0.79,-0.11699999999999999,0.73,-0.07%,-0.64,1t start tie,5t 3 out d2,,OAK,1.0,L,3,6,,
18,19,27,2015-05-04,OAK,MIN,GS-6,L(1-2),4,5.0,10,6,6,0,5,0,0,4.33,25,104,71,17,9,7,13,8,2,0,28.0,,,1,1,0,25,4,0,0,0,0,1,1.2,-0.36200000000000004,0.89,-0.16%,-3.05,1b start a 4,6b -23 0 out a1,,MIN,2.0,L,7,8,,
19,20,32,2015-05-09,OAK,SEA,GS-6,L(1-3),4,5.1,8,6,4,3,4,0,0,4.73,28,102,64,19,10,11,10,7,0,0,33.0,,,1,0,0,25,2,0,1,0,0,1,0.6,-0.284,0.41,-0.12%,-3.1,1b start tie,6b 12- 1 out d4,,SEA,2.1568627450980395,L,2,7,,
20,21,37,2015-05-15,OAK,CHW,GS-7,,5,6.1,5,4,2,2,5,0,1,4.42,27,103,60,19,6,11,8,7,0,0,54.0,,,0,0,0,24,1,0,0,1,0,1,0.98,0.023,0.44,0.01%,0.42,1t start tie,7t 12- 1 out a4,,OAK,1.1475409836065575,L,6,7,,
21,22,42,2015-05-20,OAK,HOU,GS-6,L(1-4),4,6.0,5,3,3,2,6,1,0,4.43,25,108,66,16,10,9,8,3,2,0,54.0,,,0,1,0,23,2,0,0,0,0,1,0.86,-0.14400000000000002,0.29,-0.03%,-0.17,1b start tie,6b 3 out d2,,HOU,1.1666666666666667,L,1,6,,
22,23,47,2015-05-25,OAK,DET,SHO,W(2-4),4,9.0,4,0,0,1,5,0,0,3.69,33,112,76,21,8,16,11,5,1,0,83.0,,,0,0,0,32,0,0,0,3,0,3,0.82,0.40700000000000003,0.17,0.05%,4.25,1t start tie,9t 3 out a4,,OAK,0.5555555555555556,W,4,0,,
23,24,52,2015-05-30,OAK,NYY,GS-6,L(2-5),4,6.0,7,4,3,1,4,1,0,3.77,26,103,67,20,4,12,9,8,1,0,47.0,,,0,0,0,25,0,0,0,1,0,1,1.08,-0.243,0.24,-0.03%,-1.17,1t start tie,6t 3 out d1,,OAK,1.3333333333333333,L,3,5,,
24,25,56,2015-06-04,OAK,DET,GS-7,W(3-5),4,7.0,5,1,1,1,5,0,0,3.51,26,104,65,15,8,9,11,6,1,0,67.0,,,0,0,0,25,0,0,0,1,0,0,0.51,0.19399999999999998,0.15,0.03%,2.38,1b start tie,7b 3 out a6,,DET,0.8571428571428571,W,7,5,,
25,26,61,2015-06-10,OAK,TEX,GS-4,,5,3.2,7,4,4,2,0,0,3,3.84,22,68,38,9,2,9,8,6,0,0,29.0,,,0,1,1,16,0,0,0,0,1,1,1.42,-0.289,0.36,-0.04%,-2.53,1t start tie,4t 12- 2 out d3,,OAK,2.8125,W,5,4,,
26,27,66,2015-06-15,OAK,SDP,GS-7,W(4-5),4,6.2,3,1,1,2,4,0,1,3.62,27,94,59,16,5,11,9,4,1,0,66.0,,,0,0,0,23,1,0,0,0,0,1,0.99,0.20199999999999999,0.22,0.03%,1.63,1b start tie,7b 1-3 2 out a3,,SDP,0.8064516129032258,W,9,1,,
27,28,71,2015-06-20,OAK,LAA,GS-8,W(5-5),4,7.2,4,1,1,4,4,0,0,3.4,30,109,69,16,11,13,9,5,0,0,67.0,,,0,0,0,26,0,0,0,2,0,1,1.17,0.253,0.25,0.03%,2.56,1t start tie,8t 1-- 2 out a3,,OAK,1.1111111111111112,W,4,1,,
28,29,76,2015-06-26,OAK,KCR,GS-6,L(5-6),5,6.0,9,5,3,1,5,2,0,3.47,26,91,57,15,9,12,8,5,0,0,42.0,,,0,0,0,25,1,0,0,2,0,0,0.78,-0.239,0.39,-0.07%,-2.17,1t start tie,6t 3 out d4,,OAK,1.6666666666666667,L,2,5,,
29,30,81,2015-07-01,OAK,COL,GS-6,W(6-6),4,6.0,4,1,1,2,6,0,0,3.35,24,101,66,14,12,7,9,5,2,0,64.0,,,0,0,0,22,3,0,0,1,0,1,1.13,0.23399999999999999,0.28,0.03%,1.83,1t start tie,6t 3 out a2,,OAK,1.0,W,4,1,,
30,31,25,2016-04-30,OAK,HOU,GS-7,W(1-0),99,6.2,3,0,0,2,4,0,0,0.0,23,81,48,15,7,13,4,3,0,0,70.0,,,0,0,0,21,1,0,0,2,0,0,0.94,0.326,0.97,0.20%,2.92,1t start tie,7t 1-3 2 out a2,,OAK,0.8064516129032258,W,2,0,,
31,32,31,2016-05-07,OAK,BAL,GS-6,L(1-1),6,5.1,8,5,4,4,0,1,0,3.0,27,93,55,14,4,14,9,5,0,0,30.0,,,0,0,0,23,1,0,0,1,0,0,0.61,-0.23399999999999999,0.55,-0.13%,-2.82,1b start tie,6b 12- 1 out d3,2.0,BAL,2.3529411764705883,L,2,5,,
32,33,40,2016-05-17,OAK,TEX,GS-7,,9,6.2,10,3,3,1,2,2,0,3.38,29,81,59,17,7,11,15,4,4,0,43.0,,,1,0,0,28,1,0,0,2,0,0,1.19,-0.035,1.05,-0.02%,0.1,1t start tie,7t -2- 2 out tie,,OAK,1.7741935483870968,W,8,5,,
33,34,45,2016-05-22,OAK,NYY,GS-6,L(1-2),4,5.2,6,4,4,0,3,2,0,4.07,22,73,52,15,4,10,9,5,1,0,44.0,,,0,0,0,22,0,0,0,1,0,0,0.95,0.033,0.59,0.01%,0.5,1t start tie,6t 12- 2 out a1,,OAK,1.1538461538461535,L,4,5,,
34,35,50,2016-05-28,OAK,DET,GS-6,W(2-2),5,6.0,5,3,3,4,5,1,0,4.15,25,95,50,14,5,10,6,4,0,0,51.0,,,2,0,0,21,1,0,0,1,0,0,1.33,-0.043,0.55,-0.01%,-0.07,1t start tie,6t 3 out tie,,OAK,1.5,W,12,3,,
35,36,55,2016-06-03,OAK,HOU,GS-1,L(2-3),5,0.2,6,7,7,2,1,0,0,6.1,10,38,23,5,2,2,5,5,0,0,11.0,,,3,0,0,8,0,1,0,0,0,0,1.08,-0.414,0.71,-0.16%,-6.74,1b start tie,1b 1-- 2 out d7,,HOU,40.0,L,2,12,,
36,37,59,2016-06-08,OAK,MIL,GS-4,L(2-4),4,3.2,8,4,4,2,1,0,0,6.49,20,74,45,9,2,9,8,7,0,0,28.0,,,1,0,0,16,0,0,1,1,1,0,1.06,-0.205,0.41,-0.05%,-2.48,1b start tie,4b 1-3 2 out d4,,MIL,3.125,L,0,4,,
37,38,99,2016-07-24,OAK,TBR,GS-8,,45,7.2,4,1,1,1,5,0,0,5.53,27,90,58,18,7,8,13,5,1,0,71.0,,,0,0,0,26,1,0,0,1,0,0,1.06,0.434,0.1,0.02%,3.68,1t start tie,8t 1-- 2 out a2,,OAK,0.6944444444444444,W,3,2,,
38,39,108,2016-08-04,OAK,LAA,GS-4,,10,4.0,7,5,5,3,2,2,0,6.02,20,87,53,10,5,5,10,5,3,0,27.0,,,0,0,0,17,0,0,0,1,0,0,1.2,-0.348,0.04,-0.01%,-3.07,1b start a 1,4b 3 out tie,,LAA,2.5,W,8,6,,
39,40,5,2017-04-07,OAK,TEX,3-GF(8),,99,6.0,7,2,2,1,3,0,0,3.0,26,78,49,15,6,9,13,5,1,0,,0.0,0.0,0,0,0,25,3,0,0,0,0,0,0.16,0.018000000000000002,0.17,0.01%,1.49,3b --- 0 out d5,8b end d 6,,TEX,1.3333333333333333,L,5,10,,
40,41,10,2017-04-13,OAK,KCR,GS-6,L(0-1),5,6.0,6,3,3,2,7,0,0,3.75,27,98,59,12,10,5,13,8,1,0,53.0,,,2,0,0,23,0,0,0,1,1,2,0.81,-0.08900000000000001,0.84,-0.06%,0.2,1b start tie,6b 3 out d3,,KCR,1.3333333333333333,L,1,3,,
41,42,15,2017-04-19,OAK,TEX,GS-6,W(1-1),5,6.0,2,1,1,4,4,1,0,3.0,24,92,57,16,7,7,9,4,3,0,64.0,,,0,0,0,20,0,0,0,0,0,0,0.68,0.16,0.66,0.09%,2.01,1t start tie,6t 3 out a5,,OAK,1.0,W,9,1,,
42,43,20,2017-04-25,OAK,LAA,GS-8,,5,8.0,1,0,0,2,6,0,0,2.08,26,101,68,16,12,13,5,2,0,0,84.0,,,0,1,1,24,0,0,0,0,0,0,0.96,0.555,1.06,0.37%,4.1,1b start tie,8b 3 out tie,,LAA,0.375,L,1,2,,
43,44,25,2017-04-30,OAK,HOU,GS-6,L(1-2),4,6.0,8,4,3,0,6,0,1,2.53,27,99,63,23,4,8,11,5,2,0,48.0,,,0,0,0,25,2,0,0,1,0,0,0.8,-0.134,0.85,-0.09%,-1.02,1b start tie,6b 3 out d4,,HOU,1.3333333333333333,L,2,7,,
44,45,30,2017-05-06,OAK,DET,GS-4,,5,3.2,6,4,3,4,4,0,0,3.03,23,101,61,18,6,9,6,6,0,0,35.0,,,0,0,0,19,0,1,0,0,0,2,1.0,-0.18100000000000002,0.71,-0.08%,-1.77,1t start tie,4t 123 2 out d2,,OAK,3.125,W,6,5,,
45,46,35,2017-05-12,OAK,TEX,GS-7,,5,7.0,4,1,1,3,3,0,0,2.74,27,83,49,14,4,10,11,5,2,0,65.0,,,1,0,0,23,1,0,0,2,0,0,1.23,0.354,1.03,0.18%,3.07,1b start tie,7b 3 out a1,,TEX,1.0,L,2,5,,
46,47,40,2017-05-17,OAK,SEA,GS-5,L(1-3),4,5.0,5,4,3,2,6,0,0,3.02,23,103,59,17,10,9,6,2,0,0,47.0,,,0,0,0,19,0,1,0,0,1,1,0.77,-0.132,0.47,-0.05%,-1.5,1b start tie,5b 3 out d4,,SEA,1.4,L,0,4,,
47,48,45,2017-05-23,OAK,MIA,GS-3,L(1-4),5,2.0,7,5,5,0,2,0,0,3.81,12,48,32,8,2,5,5,4,1,0,24.0,,,1,0,0,12,1,1,0,1,0,0,0.91,-0.294,0.53,-0.10%,-3.38,1t start tie,3t 1-- 0 out d3,,OAK,3.5,L,9,11,,
48,49,58,2017-06-06,OAK,TOR,GS-6,W(2-4),13,6.0,7,1,0,1,2,0,1,3.4,24,92,52,17,3,12,8,6,1,0,57.0,,,0,0,0,22,0,0,0,2,0,1,1.36,0.23800000000000002,0.48,0.05%,2.01,1t start tie,6t 3 out a1,,OAK,1.3333333333333333,W,4,1,,
49,50,63,2017-06-11,OAK,TBR,GS-5,,4,5.0,7,3,3,2,5,0,0,3.56,23,93,59,17,13,6,10,9,0,0,44.0,,,0,0,0,21,4,0,0,1,0,0,1.07,-0.102,0.33,-0.02%,-0.47,1b start tie,5b 3 out tie,,TBR,1.8,L,4,5,,
50,51,68,2017-06-17,OAK,NYY,GS-5,W(3-4),5,5.0,3,2,2,3,6,0,0,3.56,22,105,69,18,8,8,5,3,0,0,56.0,,,0,0,0,18,0,0,0,0,1,1,1.15,0.045,0.33,0.01%,0.51,1t start tie,5t 3 out a3,,OAK,1.2,W,5,2,,
51,52,73,2017-06-22,OAK,HOU,GS-2,L(3-5),4,2.0,6,10,9,3,0,2,1,4.66,17,57,29,9,0,3,10,3,1,0,3.0,,,0,0,0,11,2,0,0,0,2,1,0.86,-0.43700000000000006,0.17,-0.05%,-9.0,1t start tie,2t 3 out d10,,OAK,4.5,L,9,12,,
52,53,78,2017-06-28,OAK,HOU,GS-3,L(3-6),5,2.0,9,6,6,0,1,1,0,5.3,15,57,33,8,2,5,9,7,1,0,15.0,,,0,0,0,14,2,0,0,0,1,0,1.03,-0.408,0.35,-0.08%,-4.0,1b start tie,3b 12- 0 out a1,,HOU,4.5,L,8,11,,
53,54,141,2019-09-05,KCA,DET,8-8,,99,1.0,0,0,0,0,2,0,0,0.0,3,12,9,2,5,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.019,0.0,0.00%,0.56,8t --- 0 out d3,8t 3 out d3,,KCR,0.0,L,4,6,6.25,9.0
54,55,144,2019-09-08,KCA,MIA,8-GF(8),,2,1.0,1,0,0,0,2,0,0,0.0,4,13,12,5,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8b --- 0 out d9,8b end d 9,,MIA,1.0,L,0,9,5.65,9.0
55,56,146,2019-09-11,KCA,CHW,8-8,,2,0.2,3,2,2,1,0,1,0,6.75,6,27,14,4,1,3,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.88,-0.11800000000000001,0.0,0.00%,-1.92,8b --- 0 out a4,8b 12- 2 out a2,,CHW,20.0,W,8,6,-4.9,-4.0
56,57,153,2019-09-18,KCA,OAK,11-GF(11),L(0-1),6,0.2,1,1,1,2,2,0,0,8.1,5,18,11,5,1,0,1,1,0,0,,0.0,0.0,1,0,0,3,1,0,1,0,0,0,3.37,-0.358,0.0,0.00%,-1.09,11b --- 0 out tie,11b end d 1,,OAK,15.0,L,0,1,1.7,5.0
57,58,156,2019-09-21,KCA,MIN,6-6,,2,1.0,0,0,0,1,1,0,0,6.23,4,14,7,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.58,0.078,0.0,0.00%,0.55,6b --- 0 out tie,6b 3 out tie,,MIN,1.0,W,12,5,3.65,6.0
58,59,159,2019-09-25,KCA,ATL,8-8,,3,0.1,2,4,4,2,0,0,0,13.5,5,23,12,0,2,0,3,3,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.46,-0.07,0.0,0.00%,-3.17,8t --- 0 out d3,8t -2- 1 out d6,,KCR,40.0,L,2,10,-9.65,-11.0
