Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,61,2004-06-14,PHI,CIN,8-GF(8),,1,1.0,1,1,1,0,0,1,0,3.60,4,15,10,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,0.010,.80,0.01%,-0.46,8t --- 0 out a4,8t end a 3,,PHI,1.0,W,10,7
13,62,2004-06-15,PHI,DET,7-7,,0,0.2,1,1,1,0,0,0,0,4.22,3,16,11,1,0,0,3,0,0,0,,3,3,0,0,0,3,0,1,0,0,0,0,.43,-0.036,.57,-0.03%,-2.38,7t 123 1 out d4,7t 3 out d8,,PHI,5.0,L,3,10
14,65,2004-06-18,PHI,KCR,5-7,,2,3.0,6,5,5,0,0,2,1,6.59,15,37,26,6,1,6,8,0,2,0,,2,0,0,0,0,14,0,1,0,1,0,0,.58,-0.078,.73,-0.06%,-2.35,5t 12- 0 out d2,7t 3 out d7,,PHI,2.0,L,4,10
15,71,2004-06-25,PHI,BOS,8-GF(8),,6,0.1,0,0,0,0,0,0,0,6.43,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.27,8b --- 0 out d11,8b end d11,,BOS,0.0,L,1,12
16,73,2004-06-27,PHI,BOS,7-7,,1,0.1,0,0,0,0,0,0,0,6.28,1,3,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,.18,0.00%,0.36,7b -2- 2 out d5,7b 3 out d5,,BOS,0.0,L,3,12
17,74,2004-06-28,PHI,MON,7-8,,0,2.0,1,1,1,1,0,1,0,6.06,8,32,17,7,0,1,6,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.07,0.007,.09,0.01%,0.09,7t --- 0 out a7,8t 3 out a8,,PHI,1.0,W,14,6
18,76,2004-06-30,PHI,MON,8-GF,,1,1.1,0,0,0,0,0,0,0,5.60,4,12,9,4,0,2,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.25,0.027,.35,0.02%,1.07,8t 1-3 2 out d3,9t end d 3,,PHI,0.0,L,3,6
19,78,2004-07-02,PHI,BAL,12-12,,1,1.0,1,0,0,1,1,0,1,5.30,6,24,11,2,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,3.82,0.146,5.43,0.13%,0.55,12t --- 0 out tie,12t 3 out tie,,PHI,2.0,L,6,7
20,82,2004-07-06,PHI,NYM,6-7,,3,2.0,2,1,1,2,3,0,0,5.23,9,40,24,7,3,2,2,0,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.77,-0.033,1.42,-0.04%,0.09,6t --- 0 out d2,7t 3 out d3,,PHI,2.0,L,1,4
21,83,2004-07-07,PHI,NYM,4-5,,0,1.1,5,4,4,0,0,1,0,6.55,9,24,18,4,0,4,5,3,0,0,,3,0,0,0,0,9,2,1,0,0,0,0,.16,-0.010,.29,-0.01%,-2.17,4t 123 1 out d6,5t -2- 2 out d10,,PHI,4.545454545454545,L,1,10
22,86,2004-07-10,PHI,ATL,8-8,,2,1.0,1,0,0,1,2,0,0,6.26,5,23,13,5,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.009,.43,0.01%,0.55,8t --- 0 out d4,8t 3 out d4,,PHI,2.0,L,0,4
23,91,2004-07-18,PHI,NYM,7-GF(8),,7,2.0,5,2,0,0,2,0,0,5.76,11,41,30,9,2,4,5,2,0,0,,0,0,0,0,0,9,0,0,0,0,1,1,.22,-0.008,.42,-0.01%,-0.98,7b --- 0 out d3,8b end d 5,,NYM,2.5,L,1,6
24,95,2004-07-22,PHI,FLA,5-6,,3,2.0,5,4,4,2,2,1,0,6.67,13,40,20,6,2,2,7,3,0,0,,2,2,0,0,0,10,1,0,1,0,1,0,.39,-0.140,.76,-0.16%,-3.56,5t 1-3 0 out d2,6t 3 out d7,,PHI,3.5,L,8,10
25,102,2004-07-29,PHI,FLA,4-6,,6,3.0,6,2,2,0,0,0,0,6.60,14,49,31,9,2,8,6,2,0,0,,0,0,0,0,0,14,2,0,0,1,0,0,.03,-0.005,.05,-0.01%,-0.52,4b --- 0 out d8,6b 3 out d9,,FLA,2.0,L,1,10
26,110,2004-08-07,PHI,LAD,6-7,,8,0.1,2,2,2,1,0,1,0,7.12,4,18,11,3,1,0,3,2,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,.19,-0.007,.27,-0.01%,-1.23,6b 123 2 out d4,7b 12- 0 out d5,,LAD,30.0,L,3,6
27,123,2004-08-21,PHI,MIL,7-7,W(1-0),13,1.0,0,0,0,0,2,0,0,6.89,3,13,10,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.02,0.00%,0.52,7b --- 0 out d4,7b 3 out d4,,MIL,0.0,W,8,6
28,125,2004-08-23,PHI,HOU,8-GF(8),,1,1.0,0,0,0,0,0,0,0,6.68,3,11,8,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.02,0.00%,0.53,8b --- 0 out d4,8b end d 4,,HOU,0.0,L,4,8
29,129,2004-08-28,PHI,MIL,4-5,,4,2.0,2,0,0,0,1,0,0,6.29,8,36,21,5,1,4,3,2,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,.80,0.110,.09,0.01%,1.09,4t --- 0 out d1,5t 3 out d1,,PHI,1.0,W,4,3
30,132,2004-08-31,PHI,ATL,9-GF,,2,1.0,0,0,0,0,2,0,0,6.11,3,13,10,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,.01,0.00%,0.55,9t --- 0 out d4,9t end d 4,,PHI,0.0,L,3,5
31,133,2004-09-01,PHI,ATL,8-8,,0,1.0,2,2,2,1,0,0,0,6.44,6,17,12,1,2,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.27,-0.052,.02,0.00%,-1.46,8t --- 0 out d3,8t 3 out d5,,PHI,3.0,L,2,7
32,134,2004-09-03,PHI,NYM,9-GF,,1,1.0,0,0,0,1,0,0,0,6.27,4,18,10,0,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.55,9t --- 0 out a7,9t end a 7,,PHI,1.0,W,8,1
33,140,2004-09-09,PHI,ATL,9-GF,,5,1.0,0,0,0,0,0,0,0,6.10,3,8,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.01,0.00%,0.53,9b --- 0 out a5,9b end a 5,,ATL,0.0,W,9,4
34,142,2004-09-11,PHI,NYM,6-6,,1,1.0,1,0,0,1,2,0,0,5.95,5,23,13,4,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.34,0.018,.05,0.00%,0.51,6b --- 0 out d3,6b 3 out d3,,NYM,2.0,W,11,9
35,147,2004-09-17,PHI,MON,9-GF,,5,0.1,0,0,0,0,1,0,0,5.90,1,3,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,.00,0.00%,0.38,9t --3 2 out d5,9t end d 5,,PHI,0.0,L,8,12
36,148,2004-09-18,PHI,MON,12-13,,0,2.0,1,0,0,1,1,0,0,5.62,8,38,24,4,4,2,4,0,1,0,,0,0,0,0,0,7,0,1,1,0,0,0,2.83,0.292,.02,0.00%,1.09,12t --- 0 out tie,13t 3 out tie,,PHI,1.0,L,5,6
37,151,2004-09-22,PHI,FLA,9-GF,,3,1.0,2,1,1,1,1,1,0,5.70,6,22,14,6,1,0,4,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,.00,0.00%,-0.51,9b --- 0 out a9,9b end a 8,,FLA,3.0,W,12,4
38,153,2004-09-24,PHI,MON,7-GF(8),,1,2.0,0,0,0,1,1,0,0,5.44,6,25,17,4,3,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.01,0.001,.00,0.00%,1.08,7b --- 0 out d8,8b end d 8,,MON,0.5,L,1,8
39,23,2005-04-29,PHI,FLA,7-8,,99,2.0,3,1,1,0,2,0,0,4.50,9,32,24,7,5,1,6,2,1,0,,0,0,1,0,0,9,0,1,0,0,0,0,.21,-0.012,.21,-0.01%,0.07,7t --- 0 out d4,8t 3 out d4,,PHI,1.5,L,4,6
40,26,2005-05-02,PHI,NYM,7-GF(8),,2,1.2,0,0,0,2,3,0,0,2.45,7,34,18,7,5,1,1,0,1,0,,1,1,1,0,0,5,0,0,1,0,0,0,.25,-0.019,.21,-0.01%,0.01,7b 1-- 1 out d3,8b end d 4,,NYM,1.6666666666666667,L,1,5
41,28,2005-05-04,PHI,NYM,8-GF(8),,1,1.0,0,0,0,0,0,0,0,1.93,3,9,6,1,1,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.07,0.00%,0.49,8b --- 0 out d3,8b end d 3,,NYM,0.0,L,2,3
42,34,2005-05-10,PHI,MIL,6-7,,5,1.1,3,0,0,0,0,0,0,1.50,7,21,15,2,1,2,5,2,1,0,,3,2,0,0,0,7,0,0,0,0,0,0,.69,-0.124,.50,-0.05%,-0.72,6b 123 2 out d1,7b 3 out d3,,MIL,2.727272727272727,L,5,8
43,38,2005-05-14,PHI,CIN,7-8,,3,1.2,5,4,4,2,3,0,0,5.87,12,38,23,3,6,1,6,5,0,0,,1,1,0,0,0,10,3,0,1,0,0,0,.20,-0.062,.12,-0.02%,-3.76,7t -2- 1 out d3,8t 3 out d8,,PHI,5.833333333333334,L,4,12
44,41,2005-05-18,PHI,STL,5-6,,3,2.0,2,1,1,2,1,0,0,5.59,10,32,18,5,2,3,4,0,2,0,,2,1,0,0,0,8,2,0,0,0,0,0,.08,0.001,.06,0.00%,0.41,5t 1-3 0 out d6,6t 3 out d8,,PHI,2.0,L,4,8
45,44,2005-05-21,PHI,BAL,8-GF(8),,2,1.0,0,0,0,0,2,0,0,5.06,3,14,8,1,3,0,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,1.15,8b -2- 0 out d7,8b end d 7,,BAL,0.0,L,0,7
46,58,2005-06-06,PHI,ARI,4-6,,15,3.0,2,1,1,0,5,1,0,4.61,11,49,32,11,5,2,4,1,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.14,0.015,.17,0.01%,0.60,4t --- 0 out d6,6t 3 out d4,,PHI,0.6666666666666666,L,8,10
47,61,2005-06-09,PHI,TEX,6-7,,2,2.0,1,0,0,0,1,0,0,4.02,7,28,20,5,4,3,3,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.43,0.045,.53,0.03%,1.07,6t --- 0 out a4,7t 3 out a6,,PHI,0.5,W,10,8
48,63,2005-06-11,PHI,MIL,7-7,BS(1),1,0.2,3,2,2,1,0,0,0,4.96,6,21,12,4,1,2,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.67,-0.367,3.73,-0.31%,-1.92,7t --- 0 out a1,7t 12- 2 out d1,,PHI,20.0,W,7,5
49,67,2005-06-16,PHI,SEA,11-12,W(1-0),4,2.0,0,0,0,1,2,0,0,4.42,7,25,15,5,3,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.30,0.275,3.11,0.22%,1.00,11b --- 0 out tie,12b 3 out tie,,SEA,0.5,W,3,2
50,68,2005-06-17,PHI,OAK,9-GF,,0,1.0,0,0,0,0,0,0,0,4.19,3,13,7,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.16,0.01%,0.53,9b --- 0 out a5,9b end a 5,,OAK,0.0,W,6,1
51,71,2005-06-21,PHI,NYM,6-6,,3,1.0,2,0,0,0,0,0,0,3.98,5,14,10,2,0,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.43,0.058,2.20,0.05%,0.53,6t --- 0 out d1,6t 3 out d1,,PHI,2.0,L,5,8
52,73,2005-06-23,PHI,NYM,9-GF,,1,1.0,0,0,0,0,1,0,0,3.80,3,10,8,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.042,.83,0.04%,0.53,9t --- 0 out d1,9t end d 1,,PHI,0.0,L,3,4
53,75,2005-06-25,PHI,BOS,3-6,,1,3.1,1,0,0,1,2,0,0,3.28,12,45,31,4,6,1,8,0,3,0,,3,0,0,0,0,11,1,0,0,0,0,0,.29,0.060,.36,0.05%,2.39,3t 123 2 out d5,6t 3 out d5,,PHI,0.6451612903225806,L,1,7
54,77,2005-06-28,PHI,NYM,5-5,,2,1.0,5,4,4,0,1,0,0,4.56,8,30,18,5,2,5,2,1,0,0,,0,0,0,0,0,8,0,1,0,0,0,0,.79,-0.244,.93,-0.17%,-3.51,5b --- 0 out d1,5b 3 out d5,,NYM,5.0,L,3,8
55,80,2005-07-01,PHI,ATL,5-6,,2,2.0,2,3,3,1,2,1,0,5.20,9,40,26,5,3,3,3,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.43,-0.078,.50,-0.05%,-1.94,5t --- 0 out d3,6t 3 out d6,,PHI,1.5,L,1,9
56,84,2005-07-05,PHI,PIT,2-4,,3,3.0,3,0,0,0,4,0,0,4.70,12,54,38,14,2,5,3,3,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,1.11,0.166,1.01,0.09%,1.50,2b --- 0 out tie,4b 3 out tie,,PIT,1.0,L,0,3
57,87,2005-07-08,PHI,WSN,4-4,,2,0.2,0,0,0,0,1,0,0,4.60,2,9,7,3,1,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,.71,0.040,.63,0.02%,1.61,4t 123 1 out d5,4t 3 out d5,,PHI,0.0,L,7,8
58,100,2005-07-25,PHI,HOU,6-7,,16,2.0,2,0,0,1,2,0,0,4.32,9,27,17,3,4,2,4,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.04,0.005,.06,0.00%,1.03,6b --- 0 out d6,7b 3 out d6,,HOU,1.5,L,1,7
59,103,2005-07-28,PHI,COL,6-6,H(1),2,0.2,0,0,0,1,0,0,0,4.24,3,9,5,2,1,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.10,0.019,.98,0.01%,-0.01,6b --3 1 out a3,6b 3 out a2,,COL,5.0,W,8,5
60,105,2005-07-30,PHI,COL,6-6,H(2),1,1.0,1,2,2,1,1,0,0,4.63,5,20,12,2,3,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,1.58,-0.141,1.73,-0.09%,-1.43,6b --- 0 out a3,6b 3 out a1,,COL,2.0,W,8,7
61,106,2005-07-31,PHI,COL,7-7,,0,1.0,0,0,0,1,0,0,0,4.50,3,11,6,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.57,7b --- 0 out d9,7b 3 out d9,,COL,1.0,L,2,9
62,110,2005-08-05,PHI,MIL,10-GF(10),L(1-1),4,1.0,2,2,1,0,0,0,1,4.62,6,20,12,2,1,2,3,3,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,1.08,-0.402,1.29,-0.29%,-1.47,10t --- 0 out tie,10t end d 2,,PHI,2.0,L,1,3
63,115,2005-08-11,PHI,LAD,8-GF(8),,5,1.0,1,0,0,0,0,0,0,4.50,3,8,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.07,0.003,.10,0.00%,0.50,8b --- 0 out d4,8b end d 4,,LAD,1.0,L,1,5
64,119,2005-08-15,PHI,WSN,8-GF,,3,2.0,3,1,1,0,0,1,0,4.50,8,20,14,3,0,3,5,3,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,.17,-0.023,.34,-0.03%,0.07,8t --- 0 out d3,9t end d 4,,PHI,1.5,L,3,6
65,122,2005-08-18,PHI,WSN,9-GF,,2,1.0,0,0,0,1,1,0,0,4.39,4,16,10,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.042,1.60,0.06%,0.53,9t --- 0 out d1,9t end d 1,2,PHI,1.0,L,4,5
66,123,2005-08-19,PHI,PIT,4-6,,0,2.1,3,4,0,0,2,1,0,4.15,11,50,33,6,4,4,6,1,0,0,,2,0,0,0,0,10,0,0,0,0,1,1,.20,-0.019,.36,-0.02%,-2.48,4t 12- 2 out d5,6t 3 out d9,,PHI,1.4285714285714286,L,2,11
67,135,2005-09-02,PHI,WSN,9-GF,,13,1.0,0,0,0,0,1,0,0,4.06,3,7,6,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.10,0.00%,0.48,9b --- 0 out a6,9b end a 6,,WSN,0.0,W,7,1
68,136,2005-09-03,PHI,WSN,5-7,,0,3.0,0,0,0,1,1,0,0,3.80,10,35,21,8,1,6,2,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.68,0.133,1.80,0.21%,1.44,5b --- 0 out d1,7b 3 out d1,,WSN,0.3333333333333333,L,4,5
69,141,2005-09-09,PHI,FLA,6-6,H(3),5,1.0,1,0,0,0,0,0,0,3.72,4,12,9,4,0,3,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.74,0.050,1.30,0.05%,0.53,6t --- 0 out a3,6t 3 out a3,,PHI,1.0,W,12,5
70,142,2005-09-10,PHI,FLA,5-6,,0,1.2,0,0,0,0,0,0,0,3.60,4,11,10,4,0,1,3,1,2,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.14,0.193,2.71,0.28%,1.75,5t 1-3 1 out d1,6t 3 out a2,,PHI,0.0,L,6,7
71,146,2005-09-14,PHI,ATL,8-8,,3,1.0,2,1,1,0,0,1,0,3.71,5,12,10,3,0,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.001,.03,0.00%,-0.47,8t --- 0 out a9,8t 3 out a8,,PHI,2.0,W,12,4
72,147,2005-09-15,PHI,ATL,9-GF,,0,1.0,0,0,0,0,1,0,0,3.63,3,10,7,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.34,0.02%,0.53,9t --- 0 out d3,9t end d 3,,PHI,0.0,L,4,6
73,148,2005-09-16,PHI,FLA,6-6,,0,0.2,2,1,1,0,1,0,0,3.76,4,7,6,0,1,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.94,-0.023,3.26,-0.05%,-0.84,6b --- 0 out a5,6b -2- 2 out a4,,FLA,10.0,W,13,3
74,150,2005-09-18,PHI,FLA,3-4,,1,1.2,4,2,2,0,0,0,0,3.98,8,26,18,5,0,4,4,1,0,0,,2,1,0,0,0,7,0,0,0,1,1,0,.65,-0.067,2.49,-0.16%,-1.15,3b -23 1 out d2,4b 3 out d5,,FLA,3.3333333333333335,L,6,14
75,151,2005-09-20,PHI,ATL,7-7,,1,0.2,1,0,0,2,0,0,0,3.93,5,18,9,1,1,1,2,1,1,0,,1,1,1,0,0,3,0,0,1,0,0,0,.26,-0.022,.83,-0.04%,-0.47,7b 1-- 1 out d3,7b 3 out d4,,ATL,15.0,L,1,4
76,152,2005-09-21,PHI,ATL,9-9,W(2-1),0,1.0,0,0,0,1,2,0,0,3.86,4,17,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.34,0.140,5.66,0.20%,0.51,9b --- 0 out tie,9b 3 out tie,,ATL,1.0,W,10,6
77,155,2005-09-24,PHI,CIN,7-7,,2,1.0,0,0,0,2,0,0,0,3.79,6,29,12,3,3,1,2,0,1,0,,0,0,0,0,0,3,0,0,1,0,0,0,.61,0.024,2.29,0.05%,0.51,7b --- 0 out d2,7b 3 out d2,,CIN,2.0,L,2,3
78,157,2005-09-26,PHI,NYM,9-GF,,1,1.0,0,0,0,0,0,0,0,3.72,3,9,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.042,2.08,0.10%,0.53,9t --- 0 out d1,9t end d 1,,PHI,0.0,L,5,6
79,1,2006-04-03,PHI,STL,7-8,,99,2.0,1,0,0,1,0,0,0,0.00,7,24,13,2,1,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.01,0.001,.01,0.00%,1.13,7t --- 0 out d9,8t 3 out d8,,PHI,1.0,L,5,13
80,2,2006-04-05,PHI,STL,6-6,,1,1.0,2,0,0,0,2,0,0,0.00,5,25,18,6,2,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.74,0.044,.66,0.02%,0.57,6t --- 0 out d2,6t 3 out d2,,PHI,2.0,L,3,4
81,3,2006-04-06,PHI,STL,7-7,,0,1.0,1,0,0,0,0,0,0,0.00,4,13,8,2,0,2,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.63,0.041,.51,0.02%,0.57,7t --- 0 out d2,7t 3 out d2,,PHI,1.0,L,2,4
82,6,2006-04-09,PHI,LAD,9-GF,,2,0.1,1,0,0,0,0,0,0,0.00,2,10,5,1,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.12,0.002,.10,0.00%,0.26,9t 1-- 2 out d4,9t end d 4,2,PHI,10.0,L,2,6
83,8,2006-04-12,PHI,ATL,8-8,,2,0.1,2,2,2,0,0,0,0,3.86,3,11,8,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,-0.034,.51,-0.02%,-0.41,8b --- 0 out a4,8b 12- 1 out a4,,ATL,20.0,W,7,5
84,11,2006-04-15,PHI,COL,7-7,,2,0.1,2,2,2,2,0,0,0,7.20,4,17,5,1,0,0,2,1,0,0,,2,2,0,1,1,2,0,1,1,0,0,0,.96,-0.210,.83,-0.11%,-3.52,7b 12- 2 out d1,7b 3 out d5,,COL,40.0,L,6,10
85,13,2006-04-18,PHI,WSN,8-GF,,2,1.1,4,4,4,1,1,1,0,11.37,9,36,24,6,1,2,5,2,0,0,,3,0,0,0,0,8,0,0,0,0,0,0,.29,-0.013,.27,-0.01%,-2.61,8t 123 2 out d3,9t end d 7,,PHI,4.545454545454545,L,3,10
86,15,2006-04-20,PHI,WSN,5-7,,1,3.0,3,1,1,0,1,1,0,8.68,10,38,26,10,2,6,3,1,0,0,,0,0,0,0,0,10,0,0,0,2,0,0,.16,-0.007,.16,0.00%,0.70,5t --- 0 out d5,7t 3 out d6,,PHI,1.0,L,4,10
87,19,2006-04-25,PHI,COL,4-7,,4,2.2,4,0,0,1,1,0,0,6.75,12,48,33,8,2,5,5,3,0,0,,2,2,1,0,0,11,0,0,0,2,0,1,.96,-0.007,.82,0.00%,-0.41,4t -23 1 out d4,7t 12- 0 out d1,,PHI,2.2727272727272725,L,6,7
88,22,2006-04-28,PHI,PIT,8-GF(8),,2,1.0,1,0,0,0,1,0,0,6.23,3,13,10,1,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.016,.25,0.01%,0.53,8b --- 0 out d2,8b end d 2,,PIT,1.0,L,1,3
89,23,2006-04-29,PHI,PIT,8-GF(8),,0,1.0,0,0,0,0,0,0,0,5.79,3,8,8,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,.32,0.02%,0.53,8b --- 0 out d1,8b end d 1,,PIT,0.0,L,2,3
90,25,2006-05-01,PHI,FLA,6-6,,1,0.2,0,0,0,0,1,0,0,5.52,1,8,5,1,2,0,0,0,0,0,,2,0,0,1,0,1,0,0,0,0,0,0,.35,0.017,.29,0.01%,0.93,6b 12- 1 out d4,6b 3 out d4,,FLA,0.0,W,8,5
