Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,27,2001-05-05,CHW,TEX,7-7,,2,0.2,2,0,0,0,1,0,0,6.61,4,15,10,2,1,1,2,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.18,-0.063,.42,-0.01%,-0.51,7b 1-- 0 out d1,7b 12- 2 out d2,,TEX,10.0,L,0,2
13,31,2001-05-09,CHW,ANA,7-7,,3,0.1,2,0,0,1,0,0,0,6.48,4,13,6,1,1,0,3,3,0,0,,2,2,1,0,0,3,1,0,1,0,0,0,1.45,-0.136,.58,-0.03%,-1.57,7t 1-3 1 out d1,7t 123 2 out d3,,CHW,30.0,W,6,5
14,34,2001-05-12,CHW,TEX,9-GF,,2,1.0,4,5,5,1,1,1,0,8.66,8,34,19,6,3,0,6,3,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,-0.003,.00,0.00%,-4.43,9t --- 0 out d6,9t end d11,,CHW,5.0,L,6,16
15,65,2001-06-17,CHW,STL,7-7,,35,0.2,0,1,1,1,1,0,0,8.84,3,13,8,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.33,0.013,.17,0.00%,0.29,7b --- 0 out d2,7b 1-- 2 out d2,,STL,5.0,L,3,8
16,67,2001-06-19,CHW,KCR,7-7,H(2),1,0.1,0,0,0,0,0,0,0,8.68,1,2,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.60,0.047,.82,0.01%,0.26,7t 1-- 2 out a1,7t 3 out a1,,CHW,0.0,W,5,3
17,69,2001-06-21,CHW,BAL,9-GF,,1,1.0,0,0,0,0,0,0,0,8.24,3,9,7,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.03,0.00%,0.52,9b --- 0 out a6,9b end a 6,,BAL,0.0,W,6,0
18,71,2001-06-23,CHW,BAL,6-7,W(3-1),1,1.0,0,0,0,2,2,0,0,7.84,6,27,15,5,3,0,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.41,0.005,.28,0.00%,-0.03,6b 1-- 2 out d1,7b 123 2 out a5,,BAL,2.0,W,8,3
19,73,2001-06-26,CHW,MIN,7-7,H(3),2,0.1,0,0,0,0,1,0,0,7.71,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.90,0.027,.91,0.02%,0.25,7b 1-- 2 out a3,7b 3 out a3,,MIN,0.0,L,6,7
20,75,2001-06-28,CHW,MIN,7-7,,1,1.0,0,0,0,0,1,0,0,7.36,3,14,9,3,2,0,2,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.07,0.064,.83,0.03%,0.57,7b 12- 0 out a5,7b 3 out a4,,MIN,0.0,W,6,3
21,76,2001-06-29,CHW,BAL,8-8,,0,1.0,0,0,0,1,0,0,0,7.04,4,21,11,1,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.019,.24,0.01%,0.57,8t --- 0 out d3,8t 3 out d3,,CHW,1.0,L,0,4
22,78,2001-07-01,CHW,BAL,6-6,,1,0.2,2,0,0,0,1,0,0,6.85,4,14,9,3,2,0,3,2,1,0,,3,3,0,0,0,4,0,0,0,0,0,0,.55,-0.065,.39,-0.03%,-1.35,6t 123 1 out d3,6t 3 out d6,,CHW,10.0,L,3,11
23,81,2001-07-04,CHW,MIN,7-8,,2,1.1,3,1,1,0,0,0,0,6.84,5,23,13,1,2,2,3,3,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,1.09,-0.055,.47,-0.01%,-0.17,7t 1-- 2 out d1,8t 3 out d2,,CHW,2.727272727272727,W,4,3
24,83,2001-07-06,CHW,PIT,7-7,,1,1.0,1,0,0,0,0,0,0,6.58,3,11,7,1,1,0,3,1,1,0,,0,0,0,1,0,3,0,0,0,0,0,0,.69,0.041,.25,0.01%,0.57,7t --- 0 out d2,7t 3 out d2,,CHW,1.0,L,6,10
25,85,2001-07-08,CHW,PIT,9-GF,,1,1.0,1,1,1,0,1,1,0,6.67,4,14,10,0,4,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,-0.43,9t --- 0 out a8,9t end a 7,,CHW,1.0,W,9,2
26,86,2001-07-12,CHW,CHC,6-6,,3,0.1,0,0,0,0,1,0,0,6.59,1,6,4,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.11,0.104,1.29,0.02%,0.77,6b 123 2 out tie,6b 3 out tie,,CHC,0.0,L,1,5
27,88,2001-07-14,CHW,CHC,8-8,H(4),1,1.0,1,0,0,0,0,0,0,6.35,4,11,9,3,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.25,0.088,.38,0.02%,0.50,8b --- 0 out a2,8b 3 out a2,,CHC,1.0,W,3,1
28,90,2001-07-16,CHW,MIL,6-8,H(5),1,2.1,1,1,1,0,1,1,0,6.16,10,42,30,9,5,6,3,0,1,0,,3,0,0,0,0,10,0,0,0,0,0,2,2.11,0.226,.97,0.06%,0.80,6b 123 2 out a2,8b 3 out a1,,MIL,0.47619047619047616,W,6,5
29,93,2001-07-19,CHW,CLE,9-GF,,2,1.0,0,0,0,0,0,0,0,5.97,3,15,9,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9t --- 0 out d7,9t end d 7,,CHW,0.0,L,3,10
30,95,2001-07-21,CHW,BOS,7-GF,,1,2.2,1,0,0,0,0,0,0,5.50,9,29,16,2,0,2,7,1,1,0,,1,0,0,0,0,9,0,0,0,0,0,0,.08,0.018,.03,0.00%,1.72,7t 1-- 1 out a6,9t end a 7,,CHW,0.45454545454545453,W,10,3
31,97,2001-07-23,CHW,CLE,7-8,,1,1.1,1,1,0,1,0,0,0,5.30,6,20,11,2,1,2,3,2,0,0,,1,0,0,1,0,5,0,0,1,0,0,1,.80,0.000,.51,0.00%,0.02,7b -2- 1 out d1,8b 1-- 2 out d2,,CLE,1.8181818181818181,L,0,2
32,100,2001-07-26,CHW,CLE,GS-4,,2,3.1,2,1,1,2,3,0,0,5.08,12,52,32,15,3,1,6,3,0,0,53,,,0,0,0,10,0,0,0,0,0,0,.94,0.118,.43,0.03%,1.21,1b start tie,4b --3 1 out a2,,CLE,1.2903225806451613,W,5,4
33,103,2001-07-29,CHW,BOS,7-GF(8),BS(1),2,2.0,1,0,0,0,1,0,0,4.83,7,23,15,4,1,2,4,1,0,0,,3,2,0,0,0,7,0,0,0,0,0,0,2.45,-0.010,1.24,0.00%,0.96,7b 123 0 out a1,8b end d 1,,BOS,0.5,L,3,4
34,104,2001-07-31,CHW,KCR,7-7,,1,1.0,1,0,0,0,1,0,0,4.71,3,14,7,1,1,2,0,0,0,0,,0,0,0,0,1,3,0,0,0,0,0,0,1.47,0.093,.49,0.02%,0.57,7t --- 0 out tie,7t 3 out tie,,CHW,1.0,L,1,2
35,105,2001-08-01,CHW,KCR,7-8,H(6),0,1.1,1,1,1,1,0,1,0,4.78,6,22,13,5,0,2,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.65,0.089,.55,0.02%,0.30,7t 12- 1 out a2,8t 1-- 2 out a1,,CHW,1.8181818181818181,W,7,6
36,108,2001-08-04,CHW,TBD,7-8,H(7),2,1.2,2,0,0,0,0,0,0,4.60,5,23,16,5,2,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,2,0,0,1.80,0.124,.68,0.03%,0.88,7t --- 1 out a2,8t 3 out a2,,CHW,1.6666666666666667,W,8,6
37,110,2001-08-06,CHW,TBD,7-8,,1,1.2,1,2,0,0,0,0,1,4.44,8,27,20,6,3,6,1,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,1,.56,0.048,.17,0.01%,0.05,7t -23 1 out a5,8t 3 out a3,,CHW,0.8333333333333334,W,5,2
38,116,2001-08-12,CHW,SEA,GS-5,,5,4.1,7,1,1,0,4,0,0,4.24,18,74,50,15,10,4,10,6,0,0,49,,,0,1,1,18,3,0,0,0,0,0,1.27,0.026,.51,0.01%,0.62,1b start tie,5b --3 1 out tie,,SEA,1.707317073170732,L,1,2
39,121,2001-08-18,CHW,OAK,GS-5,,5,5.0,3,3,3,3,2,1,1,4.34,23,83,48,15,7,6,11,4,2,0,48,,,0,0,0,19,0,0,0,0,0,1,1.31,-0.016,.64,-0.01%,-0.15,1t start tie,5t 3 out a1,,CHW,1.2,L,4,5
40,126,2001-08-23,CHW,KCR,GS-5,,4,5.0,7,4,3,3,4,1,0,4.43,25,102,60,13,11,5,13,8,0,0,40,,,0,0,0,22,1,0,0,1,0,1,1.01,-0.048,.32,-0.01%,-1.09,1b start a 1,5b 3 out a1,,KCR,2.0,W,7,6
41,131,2001-08-29,CHW,DET,GS-6,W(4-1),5,6.0,5,3,2,2,4,0,0,4.30,25,101,63,16,7,7,12,6,1,0,54,,,1,0,1,22,0,1,0,0,1,2,1.02,0.054,.47,0.02%,0.05,1b start tie,6b 3 out a3,,DET,1.1666666666666667,W,8,3
42,136,2001-09-03,CHW,CLE,GS-6,L(4-2),4,6.0,7,5,4,1,3,1,1,4.44,28,89,53,12,7,12,11,6,0,0,42,,,1,0,0,26,2,1,1,0,0,1,1.20,-0.294,.68,-0.10%,-1.58,1t start tie,6t 3 out d2,,CHW,1.3333333333333333,L,3,6
43,142,2001-09-08,CHW,CLE,GS-6,,4,5.2,6,5,5,1,3,2,0,4.69,24,99,59,15,7,14,6,3,1,0,39,,,0,0,0,23,2,0,0,0,0,0,.89,-0.117,.48,-0.04%,-2.05,1b start tie,6b -2- 2 out a2,,CLE,1.346153846153846,L,7,8
44,146,2001-09-19,CHW,NYY,GS-6,L(4-3),10,6.0,6,4,4,1,7,2,0,4.78,25,103,68,18,8,9,8,1,2,0,50,,,0,0,0,24,0,0,0,0,0,0,.82,-0.144,.01,0.00%,-0.58,1t start tie,6t 3 out d2,,CHW,1.1666666666666667,L,3,6
45,151,2001-09-25,CHW,MIN,GS-8,L(4-4),5,7.2,4,3,3,0,3,2,0,4.68,27,101,72,16,7,10,14,2,3,0,62,,,0,0,0,27,1,0,0,0,0,0,1.09,0.160,.02,0.00%,2.21,1t start tie,8t -2- 2 out tie,,CHW,0.5555555555555556,L,2,4
46,156,2001-09-30,CHW,KCR,GS-6,W(5-4),4,6.0,3,2,2,1,4,0,1,4.58,23,88,60,12,6,7,10,6,1,0,61,,,0,0,0,21,1,0,0,1,0,0,1.13,0.210,.00,0.00%,1.49,1b start a 1,6b 3 out a3,,KCR,0.6666666666666666,W,5,2
47,161,2001-10-06,CHW,MIN,GS-3,L(5-5),5,2.0,6,5,5,2,0,2,0,4.93,14,55,30,2,3,4,8,3,0,0,22,,,1,0,0,12,2,0,0,0,0,0,.79,-0.258,.00,0.00%,-3.74,1b start tie,3b 123 0 out d3,,MIN,4.0,L,5,6
48,1,2002-04-01,CHW,SEA,8-8,,99,0.0,1,2,2,2,0,0,0,inf,3,16,6,4,0,1,0,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,1.82,-0.206,1.77,-0.12%,-2.67,8b 12- 1 out a5,8b 123 1 out a3,,SEA,inf,W,6,5
49,4,2002-04-05,CHW,KCR,8-GF(8),,3,1.0,0,0,0,1,0,0,0,18.00,4,14,7,2,1,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.21,0.009,.22,0.01%,0.60,8b --- 0 out d3,8b end d 3,,KCR,1.0,L,2,5
50,6,2002-04-07,CHW,KCR,7-GF(8),,1,1.2,1,0,0,0,0,0,0,6.75,6,17,12,3,1,3,3,1,0,0,,3,3,0,0,0,6,1,0,0,0,0,0,.03,-0.008,.03,-0.01%,-0.73,7b 123 1 out d5,8b end d 7,,KCR,0.8333333333333334,L,2,9
51,8,2002-04-10,CHW,DET,7-7,H(1),2,0.2,1,0,0,0,1,0,0,5.40,3,9,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.07,0.031,1.09,0.02%,0.18,7b --- 0 out a2,7b -2- 2 out a2,,DET,5.0,W,7,5
52,9,2002-04-12,CHW,BAL,8-8,H(2),1,1.0,0,0,0,1,1,0,0,4.15,3,17,8,2,1,0,1,0,1,0,,0,0,0,1,0,2,0,0,0,0,0,0,.61,0.048,.61,0.03%,0.55,8t --- 0 out a3,8t 3 out a3,,CHW,1.0,W,5,2
53,13,2002-04-16,CHW,CLE,8-GF,,3,1.1,1,0,0,0,1,0,0,3.18,4,16,9,2,1,2,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.07,0.007,.09,0.01%,-0.11,8t -2- 2 out a6,9t end a 5,,CHW,0.9090909090909091,W,10,5
54,15,2002-04-18,CHW,CLE,8-GF,,1,2.0,1,0,0,2,2,0,0,2.35,8,38,24,9,2,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.10,0.010,.13,0.01%,1.10,8t --- 0 out a6,9t end a 6,,CHW,1.5,W,7,1
55,19,2002-04-22,CHW,CLE,8-GF(8),,3,1.0,1,0,0,1,1,0,0,2.08,5,16,10,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.30,0.015,.42,0.01%,0.53,8b --- 0 out d2,8b end d 2,,CLE,2.0,L,2,4
56,21,2002-04-24,CHW,CLE,8-8,,1,1.0,1,0,0,1,1,0,1,1.86,6,34,19,4,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.12,0.030,1.61,0.03%,0.53,8b --- 0 out a4,8b 3 out a4,,CLE,2.0,W,9,2
57,24,2002-04-27,CHW,OAK,7-7,,2,1.0,2,1,0,0,1,0,0,1.69,6,13,10,4,1,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.00,0.000,.00,0.00%,-0.47,7b --- 0 out d10,7b 3 out d11,,OAK,2.0,L,1,16
58,25,2002-04-28,CHW,OAK,8-GF(8),,0,1.0,0,0,0,1,0,0,0,1.54,4,16,8,3,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8b --- 0 out d10,8b end d10,,OAK,1.0,L,0,10
59,26,2002-04-30,CHW,SEA,8-8,,1,1.0,0,0,0,0,1,0,0,1.42,3,11,7,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.23,0.01%,0.55,8t --- 0 out a5,8t 3 out a5,,CHW,0.0,W,8,4
60,27,2002-05-01,CHW,SEA,8-GF(8),S(1),0,1.0,1,0,0,0,0,0,0,1.32,4,14,10,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.45,0.081,1.91,0.06%,0.55,8t --- 0 out a2,8t end a 2,,CHW,1.0,W,9,2
61,33,2002-05-07,CHW,TEX,GS-3,,5,3.0,2,3,3,3,1,1,1,2.70,16,61,32,15,2,3,8,2,2,0,41,,,2,0,0,12,1,0,1,0,0,1,1.29,-0.151,1.70,-0.12%,-1.27,1b start a 1,3b 3 out d2,,TEX,1.6666666666666667,W,11,6
62,38,2002-05-12,CHW,ANA,GS-4,,4,4.0,4,3,3,3,1,1,0,3.48,18,75,44,11,5,8,6,3,0,0,40,,,0,0,0,15,2,0,0,0,0,0,.88,-0.124,1.11,-0.09%,-0.83,1b start tie,4b 3 out d2,,ANA,1.75,L,4,5
63,43,2002-05-18,CHW,ANA,GS-5,W(1-0),5,5.0,7,3,3,1,2,1,1,3.86,24,83,50,16,5,4,16,7,1,0,42,,,2,0,0,22,2,0,0,0,0,0,1.15,-0.007,1.42,-0.01%,-0.25,1t start tie,5t 3 out a1,,CHW,1.6,W,10,4
64,49,2002-05-25,CHW,DET,GS-5,,6,4.1,6,4,4,3,1,0,0,4.50,22,80,49,13,3,8,10,3,2,0,33,,,1,0,0,19,1,0,0,0,0,0,.86,-0.268,1.15,-0.21%,-2.49,1t start tie,5t 1-3 1 out a1,,CHW,2.1951219512195124,W,6,4
65,54,2002-05-31,CHW,CLE,GS-5,L(1-1),5,5.0,9,7,6,3,1,1,1,5.40,26,104,65,23,2,7,14,8,2,0,21,,,0,0,0,21,4,0,0,0,0,0,.53,-0.312,.72,-0.26%,-4.37,1b start tie,5b 3 out d7,,CLE,2.4,L,0,7
66,59,2002-06-05,CHW,KCR,GS-7,W(2-1),4,7.0,3,1,1,1,5,0,0,4.71,24,101,68,11,8,6,12,4,0,0,71,,,0,1,0,23,1,0,0,0,0,0,.65,0.196,.70,0.13%,2.85,1t start tie,7t 3 out a5,,CHW,0.5714285714285714,W,6,1
67,64,2002-06-10,CHW,NYM,GS-5,L(2-2),4,4.2,7,3,3,2,2,2,0,4.82,23,84,49,12,4,10,9,3,2,0,38,,,0,1,0,21,1,0,0,0,0,1,.80,-0.107,.74,-0.06%,-1.06,1t start tie,5t 123 2 out d3,,CHW,2.142857142857143,L,1,3
68,68,2002-06-15,CHW,CHC,7-GF(8),,4,2.0,2,0,0,0,3,0,0,4.62,8,32,23,6,4,1,4,3,1,0,,0,0,1,0,0,8,0,0,0,0,0,0,.08,0.009,.08,0.01%,0.97,7b --- 0 out d4,8b end d 4,,CHC,1.0,L,3,7
69,74,2002-06-22,CHW,ATL,GS-4,L(2-3),6,3.1,4,5,3,1,0,0,0,4.85,16,57,36,8,1,7,8,4,2,0,35,,,0,0,0,14,1,0,0,0,0,1,1.01,-0.164,1.06,-0.10%,-1.90,1b start tie,4b 12- 1 out d3,,ATL,1.6129032258064515,L,2,15
70,79,2002-06-27,CHW,MIN,GS-6,W(3-3),4,5.1,6,3,3,2,5,0,0,4.87,23,78,52,16,8,7,9,6,0,0,47,,,0,0,0,21,2,1,0,0,0,0,.75,0.010,.94,0.01%,-0.30,1b start a 1,6b 1-- 1 out a2,,MIN,1.5686274509803924,W,7,4
71,84,2002-07-03,CHW,DET,GS-7,L(3-4),5,6.1,8,4,4,2,4,1,1,4.95,28,104,58,11,9,5,16,9,2,0,43,,,1,1,0,23,1,0,0,0,0,0,.81,-0.065,.74,-0.04%,-0.12,1t start tie,7t 12- 1 out d3,,CHW,1.639344262295082,L,4,5
72,88,2002-07-07,CHW,CLE,9-GF,,3,1.0,0,0,0,0,0,0,0,4.87,3,14,8,1,2,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.55,9t --- 0 out d6,9t end d 6,,CHW,0.0,L,3,9
73,94,2002-07-15,CHW,CLE,GS-6,L(3-5),7,5.1,4,4,2,2,2,1,0,4.76,23,95,57,18,4,10,9,4,1,0,48,,,0,0,0,20,0,0,0,0,1,1,.73,-0.017,.39,-0.01%,0.22,1b start tie,6b 12- 1 out d2,,CLE,1.1764705882352942,L,1,7
74,99,2002-07-20,CHW,BAL,GS-6,,4,6.0,7,2,2,1,3,0,0,4.62,26,91,55,9,6,10,12,6,1,0,52,,,1,0,0,25,2,0,0,0,0,0,1.07,0.100,.25,0.01%,1.10,1b start tie,6b 3 out tie,,BAL,1.3333333333333333,L,3,4
75,101,2002-07-22,CHW,MIN,6-8,,1,2.2,0,0,0,0,0,0,0,4.46,8,34,21,5,2,4,4,2,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,.03,0.006,.01,0.00%,1.67,6t 1-- 1 out d8,8t 3 out d7,,CHW,0.0,L,6,11
76,105,2002-07-27,CHW,KCR,GS-7,W(4-5),4,7.0,5,1,1,1,3,0,0,4.20,28,92,61,16,5,11,13,2,2,0,65,,,2,0,0,27,0,0,0,0,0,1,.76,0.196,.06,0.01%,2.85,1t start tie,7t 3 out a5,,CHW,0.8571428571428571,W,9,1
77,110,2002-08-02,CHW,TBD,GS-8,,5,7.1,5,5,5,2,4,1,0,4.35,29,112,71,10,10,13,11,2,3,0,50,,,1,0,0,26,1,0,0,0,0,0,.87,-0.258,.03,-0.01%,-1.49,1b start a 1,8b -2- 1 out tie,,TBD,0.9859154929577465,W,8,5
78,115,2002-08-07,CHW,ANA,GS-5,,4,5.0,8,5,5,2,2,1,1,4.59,26,108,64,17,5,8,13,5,1,0,31,,,1,0,0,23,2,0,0,0,0,1,1.37,-0.293,.02,0.00%,-2.25,1t start tie,5t 3 out d3,,CHW,2.0,W,7,6
79,120,2002-08-13,CHW,TEX,GS-8,W(5-5),5,8.0,5,3,3,1,7,2,0,4.50,30,111,72,15,11,7,15,2,2,0,66,,,0,0,0,29,0,0,0,0,0,0,.56,0.222,.03,0.01%,1.61,1b start a 2,8b 3 out a6,,TEX,0.75,W,12,3
80,125,2002-08-19,CHW,MIN,GS-5,L(5-6),5,4.0,8,6,6,0,0,4,0,4.83,20,67,44,10,2,4,16,7,0,0,22,,,0,0,0,20,1,0,0,0,0,0,.65,-0.354,.03,-0.01%,-4.15,1t start tie,5t 1-3 0 out d2,,CHW,2.0,L,3,7
81,130,2002-08-25,CHW,TBD,GS-7,W(6-6),5,7.0,4,3,3,4,1,0,0,4.77,29,109,66,17,3,10,14,4,1,0,54,,,1,0,0,25,3,0,0,0,0,0,.82,0.071,.00,0.00%,0.85,1t start tie,7t 3 out a4,,CHW,1.1428571428571428,W,8,3
82,135,2002-08-31,CHW,DET,GS-6,W(7-6),5,5.0,4,3,3,3,1,1,0,4.80,21,84,48,10,1,5,12,3,2,0,45,,,0,0,0,17,2,0,0,1,1,0,.61,0.057,.00,0.00%,-0.12,1b start a 5,6b -2- 0 out a7,,DET,1.4,W,9,4
83,140,2002-09-05,CHW,CLE,GS-5,L(7-7),4,4.1,6,6,6,2,3,1,0,5.06,21,75,44,14,7,6,10,5,0,0,28,,,0,0,0,19,0,0,0,0,0,0,1.20,-0.284,.01,0.00%,-2.22,1t start tie,5t 12- 1 out d1,,CHW,1.9512195121951221,L,6,11
84,145,2002-09-10,CHW,KCR,GS-5,,4,4.0,5,4,4,3,2,0,1,5.18,21,95,56,15,5,5,10,4,0,0,35,,,2,0,0,17,1,0,0,0,0,0,1.47,-0.240,.00,0.00%,-1.96,1b start a 3,5b 1-3 0 out tie,,KCR,2.0,W,12,4
85,150,2002-09-15,CHW,NYY,GS-5,,4,5.0,4,4,4,1,4,3,0,5.25,20,70,42,14,4,0,15,4,0,0,46,,,0,0,0,19,0,0,0,0,0,0,.82,-0.146,.00,0.00%,-1.28,1b start tie,5b 3 out tie,,NYY,1.0,L,4,8
86,154,2002-09-20,CHW,MIN,9-GF,,4,1.0,1,0,0,0,2,0,0,5.22,4,15,12,2,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.55,9t --- 0 out a8,9t end a 8,,CHW,1.0,W,10,2
87,157,2002-09-24,CHW,BOS,7-8,,3,1.1,1,0,0,0,1,0,0,5.16,5,15,9,2,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.53,0.053,.00,0.00%,0.81,7t --- 0 out d2,8t --- 1 out d2,,CHW,0.9090909090909091,L,2,4
88,160,2002-09-27,CHW,MIN,8-8,L(7-8),2,0.2,1,1,1,0,1,0,0,5.20,3,13,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.030,.00,0.00%,0.20,8b --- 0 out tie,8b -2- 2 out tie,,MIN,5.0,L,1,3
89,3,2003-04-03,CHW,KCR,5-6,,99,1.2,2,0,0,1,2,0,1,0.00,8,43,29,4,5,1,3,2,1,0,,0,0,0,1,0,6,0,0,0,0,0,0,.79,0.064,.80,0.04%,0.68,5b --- 0 out d1,6b 12- 2 out d1,,KCR,2.5,L,6,12
90,4,2003-04-04,CHW,DET,7-8,H(1),0,1.1,0,0,0,0,1,0,0,0.00,4,11,8,3,2,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.88,0.094,.81,0.05%,1.02,7t 12- 2 out a3,8t 3 out a3,,CHW,0.0,W,5,2
