Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
88,19,2019-04-16,SDP,COL,5-6,,1,2.0,1,0,0,0,3,0,0,6.00,7,24,16,4,5,2,2,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.25,0.026,.33,0.02%,1.00,5t --- 0 out d5,6t 3 out d4,,SDP,0.5,L,2,8,9.90,15.00
89,22,2019-04-20,SDP,CIN,6-7,,3,2.0,1,1,1,0,3,1,0,5.63,7,25,17,7,2,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.41,-0.020,.42,-0.01%,0.00,6t --- 0 out d2,7t 3 out d3,,SDP,0.5,L,2,4,7.90,12.00
90,28,2019-04-28,SDP,WSN,9-GF(11),L(1-1),7,2.0,2,1,1,0,2,1,0,5.40,9,37,24,7,3,3,4,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,2.84,-0.052,3.28,-0.04%,0.12,9b --- 0 out tie,11b end d 1,,WSN,1.0,L,6,7,5.30,9.00
91,31,2019-05-01,SDP,ATL,8-GF(8),,2,1.0,0,0,0,1,0,0,0,4.91,4,15,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.06,0.00%,0.56,8b --- 0 out d4,8b end d 4,,ATL,1.0,L,1,5,1.65,3.00
92,32,2019-05-02,SDP,ATL,9-GF,,0,1.0,2,0,0,0,1,0,0,4.50,5,16,12,4,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.56,9b --- 0 out a9,9b end a 9,,ATL,2.0,W,11,2,3.05,6.00
93,39,2019-05-10,SDP,COL,4-6,,7,3.0,4,1,1,1,6,0,0,4.20,13,51,32,8,8,1,5,4,0,0,,2,2,0,1,0,12,1,0,0,0,0,0,.12,-0.012,.14,-0.01%,-0.09,4b 12- 0 out d6,6b 3 out d7,,COL,1.6666666666666667,L,2,12,13.75,24.00
94,45,2019-05-17,SDP,PIT,9-GF,,6,0.2,0,0,0,0,1,0,0,4.02,2,9,7,2,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.16,0.008,.17,0.01%,1.19,9t 1-3 1 out d4,9t end d 4,,SDP,0.0,L,3,5,3.50,5.00
95,46,2019-05-18,SDP,PIT,7-8,,0,2.0,1,0,0,1,2,0,0,3.57,7,32,25,3,7,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.20,0.020,.19,0.01%,1.00,7t --- 0 out d4,8t 3 out d4,,SDP,1.0,L,2,7,7.30,12.00
96,51,2019-05-24,SDP,TOR,7-7,W(2-1),5,0.1,0,0,0,0,0,0,0,3.50,1,4,3,0,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.49,0.043,1.40,0.02%,0.24,7b 1-- 2 out tie,7b 3 out tie,,TOR,0.0,W,6,3,4.75,13.00
97,53,2019-05-26,SDP,TOR,3-4,,1,2.0,3,2,2,0,2,2,0,4.05,8,33,20,5,7,2,4,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.62,-0.100,.64,-0.06%,-0.93,3b --- 0 out d1,4b 3 out d3,,TOR,1.5,L,1,10,2.70,6.00
98,55,2019-05-28,SDP,NYY,6-6,H(1),1,0.2,0,0,0,0,1,0,0,3.92,2,9,5,2,2,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.61,0.080,1.45,0.04%,0.95,6b 12- 1 out a4,6b 3 out a4,,NYY,0.0,W,5,4,3.50,5.00
99,59,2019-06-02,SDP,MIA,5-7,,4,2.2,4,2,2,1,1,0,0,4.24,13,56,37,7,7,4,7,5,1,0,,2,2,0,0,0,11,1,0,0,0,1,0,.09,-0.024,.08,-0.01%,-1.81,5t 1-3 1 out d5,7t 3 out d9,,SDP,2.2727272727272725,L,3,9,1.00,5.00
100,63,2019-06-06,SDP,WSN,6-6,H(2),3,1.0,0,0,0,0,3,0,0,4.07,3,11,9,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.080,.76,0.04%,0.50,6t --- 0 out a1,6t 3 out a1,,SDP,0.0,W,5,4,8.25,12.00
101,64,2019-06-07,SDP,WSN,7-7,BS(1),0,1.0,4,3,3,0,2,0,0,4.97,7,34,25,4,5,2,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.30,-0.308,1.80,-0.15%,-2.50,7t --- 0 out a3,7t 3 out tie,,SDP,4.0,W,5,4,-2.15,0.00
102,67,2019-06-11,SDP,SFG,6-6,H(3),3,0.2,0,0,0,0,2,0,0,4.85,2,12,7,1,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.22,0.155,2.14,0.06%,0.91,6b 12- 1 out a1,6b 3 out a1,,SFG,0.0,L,5,6,5.50,8.00
103,69,2019-06-13,SDP,COL,7-7,,1,0.1,1,0,0,0,1,0,0,4.78,2,11,7,1,1,0,1,1,0,0,,2,2,0,0,0,2,0,1,0,0,0,0,.60,-0.088,.37,-0.03%,-1.50,7b 12- 2 out d2,7b 3 out d4,,COL,10.0,L,6,9,2.15,4.00
104,70,2019-06-14,SDP,COL,6-7,,0,1.1,3,2,2,0,1,0,0,5.20,7,27,18,4,5,5,1,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.10,-0.009,.05,0.00%,-0.87,6b 12- 2 out d6,7b 3 out d7,,COL,2.727272727272727,W,16,12,-0.80,1.00
105,75,2019-06-19,SDP,MIL,6-6,H(4),4,1.0,0,0,0,2,1,0,0,5.02,5,30,16,6,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.080,1.04,0.04%,0.50,6t --- 0 out a1,6t 3 out a1,,SDP,2.0,W,8,7,3.05,6.00
106,78,2019-06-23,SDP,PIT,11-GF(11),BL(2-2),3,0.1,2,1,1,2,0,0,0,5.28,5,22,12,3,3,1,2,1,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,4.80,-0.709,3.12,-0.28%,-2.36,11b -23 1 out a2,11b end d 1,,PIT,40.0,L,10,11,-3.65,-2.00
107,94,2019-07-07,SEA,OAK,8-8,,13,1.0,1,1,1,0,1,1,0,5.40,4,12,8,4,1,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,-0.027,.00,0.00%,-0.49,8t --- 0 out d3,8t 3 out d4,,SEA,1.0,L,4,7,1.65,3.00
108,95,2019-07-12,SEA,LAA,5-5,,4,1.0,2,1,1,0,1,0,0,5.52,5,20,12,4,3,0,4,2,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,.01,-0.001,.00,0.00%,-0.46,5b --- 0 out d9,5b 3 out d10,,LAA,2.0,L,0,13,1.05,3.00
109,98,2019-07-16,SEA,OAK,7-7,,3,1.0,2,1,1,0,2,0,0,5.63,5,24,16,4,5,2,1,0,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,.06,-0.006,.00,0.00%,-0.48,7b --- 0 out d5,7b 3 out d6,,OAK,2.0,L,2,9,3.05,6.00
110,101,2019-07-20,SEA,LAA,GS-1,,3,1.0,1,0,0,0,2,0,0,5.45,4,19,13,3,5,0,2,1,0,0,53,,,1,0,0,4,0,0,0,0,0,0,1.15,0.048,.00,0.00%,0.51,1t start tie,1t 3 out tie,,SEA,1.0,L,2,6,5.65,9.00
111,107,2019-07-26,SEA,DET,7-7,,5,0.1,0,0,0,0,1,0,0,5.40,1,4,4,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.04,0.029,.00,0.00%,0.37,7t --3 2 out d2,7t 3 out d2,,SEA,0.0,W,3,2,2.75,4.00
112,109,2019-07-28,SEA,DET,GS-2,,1,2.0,0,0,0,0,2,0,0,5.09,6,27,20,3,3,0,4,1,3,0,58,,,0,0,0,6,0,0,0,0,0,0,.65,0.100,.00,0.00%,1.03,1t start tie,2t 3 out tie,,SEA,0.0,W,3,2,8.50,12.00
113,113,2019-08-03,SEA,HOU,6-6,,5,1.0,2,2,0,0,2,0,0,4.95,6,25,17,5,3,1,3,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,1,.22,-0.035,.00,0.00%,-1.43,6b --- 0 out d4,6b 3 out d6,,HOU,2.0,L,0,9,5.05,9.00
114,115,2019-08-06,SEA,SDP,GS-1,,2,1.0,0,0,0,0,0,0,0,4.82,3,12,8,0,3,1,2,0,1,0,53,,,0,0,0,3,0,0,0,0,0,0,.63,0.048,.00,0.00%,0.51,1t start tie,1t 3 out tie,,SEA,0.0,L,4,9,2.25,3.00
115,118,2019-08-10,SEA,TBR,GS-2,,3,2.0,1,0,0,0,1,0,0,4.58,7,23,15,4,2,1,5,2,1,0,55,,,0,0,0,7,0,0,0,0,0,0,.68,0.100,.00,0.00%,1.03,1t start tie,2t 3 out tie,,SEA,0.5,L,4,5,5.90,9.00
116,120,2019-08-13,SEA,DET,7-7,H(5),2,1.0,1,0,0,0,2,0,0,4.46,4,14,11,5,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.40,0.063,.00,0.00%,0.56,7b --- 0 out a3,7b 3 out a3,,DET,1.0,W,11,6,5.65,9.00
117,122,2019-08-15,SEA,DET,GS-1,,1,1.0,1,0,0,0,1,0,0,4.35,3,11,7,3,1,0,2,2,0,0,52,,,0,0,0,3,0,0,0,0,0,0,1.12,0.050,.00,0.00%,0.56,1b start tie,1b 3 out tie,,DET,1.0,W,7,2,3.65,6.00
118,123,2019-08-16,SEA,TOR,GS-1,,0,1.0,0,0,0,0,2,0,0,4.25,3,12,10,5,2,0,1,1,0,0,55,,,0,0,0,3,0,0,0,0,0,0,.64,0.049,.00,0.00%,0.54,1b start tie,1b 3 out tie,,TOR,0.0,L,3,7,6.25,9.00
119,127,2019-08-20,SEA,TBR,GS-1,,3,1.0,1,0,0,1,0,0,0,4.15,5,26,16,3,3,1,3,1,0,0,50,,,0,0,0,4,1,0,0,0,0,0,1.59,0.051,.00,0.00%,0.54,1b start a 2,1b 3 out a2,,TBR,2.0,W,7,4,1.05,3.00
120,129,2019-08-23,SEA,TOR,6-6,BW(3-2),2,0.2,1,0,0,0,1,0,0,4.09,3,9,7,2,2,1,1,0,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,2.79,0.023,.00,0.00%,0.20,6t 1-3 1 out a1,6t 3 out tie,,SEA,5.0,W,7,4,6.90,17.00
121,130,2019-08-24,SEA,TOR,7-7,H(6),0,0.1,2,3,3,1,0,0,0,4.67,4,13,5,2,0,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.61,-0.206,.00,0.00%,-2.02,7t --- 0 out a3,7t 1-- 1 out a1,,SEA,30.0,L,5,7,-7.05,-8.00
122,132,2019-08-26,SEA,NYY,GS-1,,1,1.0,0,0,0,0,2,0,0,4.57,3,12,7,3,3,0,1,0,0,0,55,,,0,0,0,3,0,0,0,0,0,0,.63,0.048,.00,0.00%,0.51,1t start tie,1t 3 out tie,,SEA,0.0,L,4,5,6.25,9.00
123,134,2019-08-28,SEA,NYY,5-5,,1,0.2,2,1,1,0,1,1,0,4.70,4,21,15,2,2,1,2,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.40,-0.125,.00,0.00%,-1.47,5t 1-- 1 out d2,5t 3 out d4,,SEA,10.0,L,3,7,0.30,2.00
124,137,2019-08-31,SEA,TEX,6-6,H(7),2,1.0,0,0,0,0,1,0,0,4.60,3,8,6,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.094,.00,0.00%,0.61,6b --- 0 out a1,6b 3 out a1,,TEX,0.0,L,2,3,4.25,6.00
125,139,2019-09-02,SEA,CHC,6-7,HL(3-3),1,1.1,0,2,2,2,3,0,0,4.84,6,32,20,6,6,1,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.94,0.013,.00,0.00%,0.13,6b --- 0 out a1,7b 12- 1 out a1,,CHC,1.8181818181818181,L,1,5,3.80,7.00
126,141,2019-09-05,SEA,HOU,13-GF(13),L(3-4),2,0.1,1,2,2,1,1,1,0,5.18,3,13,7,2,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.81,-0.349,.00,0.00%,-1.74,13b --- 0 out tie,13b end d 2,,HOU,20.0,L,9,11,-2.45,-2.00
127,147,2019-09-12,SEA,CIN,8-8,,6,0.2,4,4,4,0,0,2,0,5.84,6,26,16,5,1,3,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.39,-0.127,.00,0.00%,-3.59,8t --- 0 out d2,8t --- 2 out d6,,SEA,20.0,L,5,11,-8.90,-10.00
128,154,2019-09-20,SEA,BAL,7-7,,7,1.0,0,0,0,1,2,0,0,5.72,4,22,11,3,4,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.57,0.027,.00,0.00%,0.55,7b --- 0 out d2,7b 3 out d2,,BAL,1.0,L,3,5,5.65,9.00
129,159,2019-09-26,SEA,OAK,9-GF,,5,1.0,0,0,0,0,1,0,0,5.61,3,18,12,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.00,0.00%,0.51,9t --- 0 out d2,9t end d 2,,SEA,0.0,L,1,3,4.25,6.00
