Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
113,159,2002-09-27,PHI,FLA,GS-6,L(11-9),5,6.0,9,3,3,1,6,2,0,3.20,25,75,58,12,11,8,10,5,1,0,47,,,0,1,1,24,2,0,0,1,0,0,1.07,-0.106,.00,0.00%,-0.11,1b start tie,6b 3 out d1,,FLA,1.6666666666666667,L,2,5
114,2,2003-04-02,PHI,FLA,GS-7,W(1-0),99,6.0,3,1,1,2,2,0,0,1.50,21,80,49,11,6,7,10,1,3,0,62,,,0,1,0,19,1,0,0,0,0,0,.82,0.251,.93,0.17%,2.05,1b start tie,7b 12- 0 out a5,,FLA,0.8333333333333334,W,8,2
115,7,2003-04-08,PHI,ATL,GS-6,,5,5.2,5,3,3,4,5,0,0,3.09,26,97,51,18,10,6,11,5,3,0,48,,,0,0,0,21,1,0,0,0,0,0,1.08,0.101,1.16,0.07%,0.57,1t start tie,6t -2- 2 out a1,,PHI,1.7307692307692306,W,4,3
116,12,2003-04-13,PHI,CIN,GS-6,W(2-0),4,6.0,4,1,1,1,8,0,0,2.55,23,102,63,18,16,7,7,3,1,0,67,,,0,0,0,22,0,0,0,0,0,0,.34,0.156,.34,0.10%,1.95,1b start tie,6b 3 out a12,,CIN,0.8333333333333334,W,13,1
117,17,2003-04-18,PHI,ATL,GS-6,L(2-1),4,5.1,5,5,4,3,3,0,0,3.52,24,97,61,12,10,11,7,1,4,0,40,,,0,0,0,21,2,0,0,0,0,1,1.25,-0.092,1.54,-0.07%,-0.80,1b start a 2,6b 12- 1 out a1,,ATL,1.5686274509803924,L,4,5
118,22,2003-04-24,PHI,COL,GS-8,W(3-1),5,7.2,4,1,1,4,8,1,0,2.93,31,126,80,27,8,7,12,6,2,0,71,,,0,0,0,27,1,0,0,1,0,1,.58,0.184,.65,0.13%,2.42,1t start tie,8t 12- 2 out a6,,PHI,1.1111111111111112,W,9,1
119,27,2003-04-29,PHI,LAD,GS-7,L(3-2),4,6.2,11,6,6,2,6,2,1,3.86,33,98,71,17,16,10,14,6,2,0,32,,,0,0,0,29,2,0,0,1,1,0,.89,-0.071,1.10,-0.05%,-0.36,1b start tie,7b 123 2 out d2,,LAD,2.096774193548387,L,2,6
120,32,2003-05-04,PHI,SDP,GS-7,W(4-2),4,6.0,2,1,1,3,6,0,0,3.53,23,105,65,17,12,6,8,4,1,0,67,,,0,0,0,19,0,0,0,0,0,0,1.09,0.196,1.32,0.14%,1.85,1b start a 1,7b 12- 0 out a3,,SDP,0.8333333333333334,W,3,1
121,37,2003-05-10,PHI,HOU,SHO,W(5-2),5,9.0,5,0,0,1,6,0,0,2.92,32,113,77,17,13,16,10,4,1,0,82,,,1,0,0,31,1,0,0,0,0,0,1.05,0.534,1.35,0.41%,4.33,1t start tie,9t 3 out a2,,PHI,0.6666666666666666,W,2,0
122,41,2003-05-15,PHI,ARI,GS-6,,4,6.0,5,4,4,1,9,2,1,3.24,25,100,62,16,14,5,9,6,1,0,54,,,0,0,0,23,1,0,0,0,0,0,.87,-0.206,.95,-0.13%,-1.11,1t start tie,6t 3 out d2,,PHI,1.0,W,6,4
123,46,2003-05-21,PHI,NYM,GS-5,,5,5.0,4,2,1,1,4,1,1,3.13,18,68,42,13,8,7,5,1,0,0,56,,,0,0,0,16,1,0,0,3,0,0,.72,-0.009,.91,-0.01%,0.51,1b start tie,5b 3 out d2,,NYM,1.0,L,4,5
124,51,2003-05-27,PHI,NYM,GS-7,L(5-3),5,6.2,8,4,4,2,9,1,0,3.34,30,110,77,15,18,8,11,7,0,0,49,,,1,0,0,28,2,0,0,1,0,1,.59,-0.184,.64,-0.12%,-1.22,1t start tie,7t -23 2 out d4,,PHI,1.6129032258064515,L,2,4
125,55,2003-06-01,PHI,MON,GS-6,W(6-3),4,6.0,2,3,3,2,6,2,0,3.43,22,95,57,17,11,6,8,0,3,0,60,,,0,0,0,20,0,0,0,0,0,0,.55,-0.073,.72,-0.06%,-0.11,1t start tie,6t 3 out d2,1,PHI,0.6666666666666666,W,4,3
126,62,2003-06-08,PHI,OAK,GS-7,W(7-3),6,7.0,4,3,3,5,7,1,0,3.47,30,113,68,25,9,8,10,3,0,0,59,,,0,0,0,25,1,1,0,0,0,0,.74,0.080,.69,0.04%,0.37,1t start tie,7t 3 out a4,2,PHI,1.2857142857142858,W,8,3
127,67,2003-06-14,PHI,CIN,GS-7,W(8-3),5,7.0,2,1,1,0,7,1,2,3.30,25,93,60,16,7,7,9,4,1,0,76,,,0,0,0,23,1,0,0,0,0,0,1.09,0.389,.94,0.20%,2.45,1b start tie,7b 3 out a1,,CIN,0.2857142857142857,W,12,2
128,71,2003-06-21,PHI,BOS,GS-7,,6,6.2,6,2,2,4,2,2,0,3.26,30,103,67,18,7,10,14,4,2,0,52,,,0,0,0,26,1,0,1,1,0,0,.94,0.023,.91,0.01%,0.61,1t start tie,7t 123 2 out d1,,PHI,1.6129032258064515,W,6,5
129,75,2003-06-26,PHI,ATL,GS-6,W(9-3),4,6.0,3,1,1,4,5,0,0,3.16,25,109,75,15,9,9,7,1,2,0,63,,,0,0,0,21,1,0,0,0,0,0,.93,0.215,1.18,0.16%,2.14,1b start a 1,6b 3 out a5,,ATL,1.1666666666666667,W,8,1
130,80,2003-07-01,PHI,CHC,GS-6,,4,6.0,7,3,3,1,7,1,0,3.23,26,103,68,14,18,6,12,7,2,0,52,,,1,0,0,25,2,1,0,0,0,0,1.13,-0.020,1.76,-0.02%,-0.11,1t start tie,6t 3 out tie,,PHI,1.3333333333333333,W,4,3
131,85,2003-07-06,PHI,FLA,GS-5,L(9-4),4,5.0,5,6,4,1,2,1,0,3.40,21,68,43,12,5,7,11,5,1,0,38,,,0,0,0,17,3,0,0,1,2,1,.70,-0.386,1.12,-0.37%,-3.60,1t start tie,5t 3 out d3,,PHI,1.2,L,3,6
132,90,2003-07-11,PHI,NYM,GS-6,W(10-4),4,6.0,4,1,1,0,4,0,0,3.31,24,89,64,19,8,10,10,5,0,0,64,,,0,0,0,24,1,0,0,0,0,2,.68,0.119,1.08,0.11%,2.01,1b start a 4,6b 3 out a9,,NYM,0.6666666666666666,W,10,3
133,94,2003-07-18,PHI,MON,GS-6,L(10-5),6,6.0,9,2,2,0,8,0,0,3.29,27,108,74,16,12,9,10,4,1,0,54,,,1,0,0,27,2,0,0,0,0,0,1.13,0.033,2.13,0.04%,0.89,1t start tie,6t 3 out d1,,PHI,1.5,L,1,3
134,99,2003-07-23,PHI,CHC,SHO,W(11-5),4,9.0,4,0,0,3,4,0,0,3.07,34,135,87,13,17,14,13,4,2,0,80,,,0,0,0,31,2,0,0,1,0,2,.98,0.475,1.70,0.50%,4.71,1b start tie,9b 3 out a3,,CHC,0.7777777777777778,W,3,0
135,104,2003-07-28,PHI,CIN,GS-8,,4,7.0,10,5,5,1,7,2,0,3.24,31,100,67,11,12,5,18,11,1,0,43,,,0,1,0,30,2,0,1,0,0,0,1.10,-0.281,1.86,-0.28%,-1.56,1b start a 1,8b --- 0 out tie,,CIN,1.5714285714285714,L,5,6
136,109,2003-08-02,PHI,SDP,GS-5,L(11-6),4,5.0,5,6,4,5,3,1,0,3.38,24,94,53,11,6,8,8,6,1,0,35,,,2,0,0,19,0,0,0,1,0,0,.72,-0.270,1.33,-0.30%,-3.60,1t start tie,5t 3 out d6,1,PHI,2.0,L,4,6
137,115,2003-08-08,PHI,SFG,GS-5,L(11-7),5,5.0,6,4,4,2,5,1,0,3.50,23,93,57,12,6,4,13,4,1,0,42,,,0,0,0,21,5,0,2,0,0,0,.68,-0.173,1.31,-0.20%,-1.44,1b start tie,5b 3 out d3,,SFG,1.6,L,1,9
138,120,2003-08-14,PHI,MIL,GS-7,W(12-7),5,7.0,6,2,2,2,7,1,0,3.46,28,114,81,18,17,7,12,2,1,0,62,,,1,0,0,26,1,0,0,1,0,0,1.22,0.170,2.21,0.18%,1.37,1t start tie,7t 3 out a2,,PHI,1.1428571428571428,W,4,3
139,125,2003-08-20,PHI,MIL,GS-5,L(12-8),5,4.1,7,7,7,4,3,2,0,3.75,24,91,55,15,10,7,10,3,3,0,20,,,0,0,0,19,1,0,0,0,0,0,.67,-0.285,1.38,-0.35%,-4.99,1b start tie,5b 1-- 1 out d7,,MIL,2.682926829268293,L,1,10
140,130,2003-08-25,PHI,MON,GS-2,L(12-9),4,1.2,6,9,9,4,0,1,1,4.21,16,57,29,11,1,5,6,0,1,0,3,,,0,0,0,11,3,0,0,0,0,0,.73,-0.391,1.78,-0.57%,-8.25,1b start tie,2b -2- 2 out d9,,MON,8.333333333333334,L,1,12
141,135,2003-08-30,PHI,NYM,GS-7,W(13-9),4,7.0,6,2,2,1,6,1,0,4.14,27,104,75,21,9,12,8,3,1,0,62,,,0,0,0,25,0,0,0,1,0,0,1.03,0.183,2.24,0.24%,1.52,1b start tie,7b 3 out a2,,NYM,1.0,W,4,2
142,140,2003-09-04,PHI,NYM,GS-7,,4,7.0,4,3,2,3,7,0,0,4.08,28,112,70,11,18,7,11,3,1,0,63,,,1,0,0,23,2,0,0,0,1,1,1.14,0.037,2.85,0.06%,0.37,1t start tie,7t 3 out a1,,PHI,1.0,W,6,5
143,145,2003-09-09,PHI,ATL,GS-5,W(14-9),4,5.0,5,2,2,4,4,1,0,4.07,23,85,49,11,10,5,10,3,3,0,49,,,0,0,0,19,0,0,0,0,0,0,.24,0.050,.64,0.08%,0.62,1b start a 3,5b 3 out a11,,ATL,1.8,W,18,5
144,150,2003-09-14,PHI,PIT,GS-7,W(15-9),4,6.1,8,5,5,1,6,1,0,4.17,28,116,82,20,13,6,15,4,2,0,42,,,0,0,0,27,3,0,0,0,0,0,.26,0.039,.55,0.05%,-1.85,1b start a 2,7b 1-- 1 out a5,,PIT,1.4754098360655739,W,10,7
145,154,2003-09-19,PHI,CIN,GS-6,W(16-9),4,6.0,4,2,2,4,8,0,0,4.13,27,112,71,22,15,5,10,6,3,0,60,,,0,0,0,22,1,0,0,0,0,0,1.31,0.152,4.45,0.31%,0.89,1t start tie,6t 3 out a3,,PHI,1.3333333333333333,W,7,3
146,159,2003-09-25,PHI,FLA,GS-4,L(16-10),5,4.0,7,4,4,3,3,1,0,4.23,21,80,49,9,7,3,12,4,2,0,32,,,0,0,0,17,2,0,0,0,0,0,1.05,-0.257,1.28,-0.19%,-1.97,1b start tie,4b 3 out d3,,FLA,2.5,L,4,8
147,2,2004-04-07,PHI,PIT,GS-6,,99,5.1,6,4,3,1,4,1,1,5.06,24,88,59,20,5,7,11,6,0,0,45,,,0,0,0,21,2,0,0,1,0,1,1.18,-0.146,1.07,-0.08%,-0.46,1b start tie,6b 1-- 1 out tie,,PIT,1.3725490196078431,W,5,4
148,7,2004-04-12,PHI,CIN,GS-5,L(0-1),4,5.0,7,4,4,3,4,0,0,6.10,25,86,52,15,7,4,14,6,0,0,38,,,0,0,0,20,3,0,0,0,1,0,1.05,-0.161,.83,-0.08%,-1.28,1t start tie,5t 3 out d3,,PHI,2.0,L,1,4
149,11,2004-04-18,PHI,MON,GS-6,,5,6.0,6,3,3,2,5,2,0,5.51,25,86,58,12,9,7,11,4,0,0,51,,,1,0,0,23,1,0,1,1,0,0,.92,0.032,.83,0.02%,0.27,1t start tie,6t 3 out a1,,PHI,1.3333333333333333,W,5,4
150,16,2004-04-24,PHI,MON,SHO,W(1-1),5,9.0,4,0,0,1,3,0,1,3.55,30,109,72,22,6,13,12,2,2,0,81,,,0,0,0,28,0,0,0,3,0,0,.51,0.276,.43,0.14%,4.86,1b start tie,9b 3 out a7,,MON,0.5555555555555556,W,7,0
151,21,2004-04-30,PHI,ARI,GS-7,W(2-1),5,7.0,5,0,0,1,5,0,0,2.78,27,106,65,20,8,8,13,2,2,0,71,,,0,0,0,26,1,0,0,0,0,0,.67,0.302,.60,0.16%,3.81,1t start tie,7t 3 out a4,,PHI,0.8571428571428571,W,4,0
152,26,2004-05-06,PHI,STL,GS-7,L(2-2),5,6.2,8,6,2,1,2,1,0,2.77,29,97,68,19,5,13,13,3,2,0,43,,,1,0,0,26,1,0,0,1,1,1,.84,-0.236,.82,-0.14%,-2.65,1t start tie,7t 12- 2 out d2,,PHI,1.4516129032258065,L,4,7
153,31,2004-05-12,PHI,SFG,GS-6,L(2-3),5,6.0,7,4,4,2,3,4,0,3.20,26,80,53,13,6,9,12,6,0,0,43,,,0,0,0,24,2,0,1,1,0,0,.82,-0.167,.92,-0.11%,-0.85,1b start tie,6b 3 out d2,,SFG,1.5,L,3,4
154,36,2004-05-17,PHI,COL,GS-7,,4,6.1,7,2,2,0,8,1,0,3.16,26,100,66,15,13,5,13,4,3,0,59,,,0,0,0,26,0,0,0,0,0,0,.67,0.180,.79,0.13%,2.51,1b start tie,7b 1-- 1 out a5,,COL,1.1475409836065575,L,6,7
155,46,2004-05-28,PHI,ATL,GS-6,,10,6.0,6,2,1,2,4,1,1,2.98,28,89,55,14,6,9,12,5,1,0,56,,,0,0,0,25,0,0,0,0,0,1,1.03,0.069,1.47,0.06%,1.27,1t start tie,6t 3 out d2,,PHI,1.3333333333333333,W,3,2
156,51,2004-06-02,PHI,NYM,GS-8,,4,7.2,4,2,2,1,3,0,0,2.91,28,104,69,22,10,11,13,5,3,0,65,,,0,0,0,27,2,0,0,0,0,0,.77,0.353,1.07,0.29%,3.73,1t start tie,8t -23 2 out a3,,PHI,0.6944444444444444,L,3,5
157,72,2004-06-26,PHI,BOS,GS-4,,23,4.0,7,1,1,1,3,0,0,2.87,19,77,48,18,3,5,10,3,1,0,46,,,0,0,0,18,2,0,0,0,0,0,1.05,0.096,1.36,0.07%,1.38,1b start tie,4b 3 out a6,,BOS,2.0,W,9,2
158,77,2004-07-01,PHI,MON,GS-7,W(3-3),4,7.0,5,4,4,2,5,1,1,3.08,28,100,63,19,6,4,16,3,1,0,54,,,0,0,0,23,2,0,0,0,1,0,.76,-0.116,1.06,-0.10%,-0.19,1t start tie,7t 3 out a6,,PHI,1.0,W,10,5
159,82,2004-07-06,PHI,NYM,GS-5,L(3-4),4,4.2,9,3,3,3,4,0,0,3.24,25,111,68,19,6,7,11,5,0,0,35,,,1,0,0,22,2,1,1,0,0,0,1.18,-0.130,2.19,-0.14%,-0.74,1t start tie,5t 12- 2 out d2,,PHI,2.857142857142857,L,1,4
160,87,2004-07-11,PHI,ATL,GS-6,L(3-5),4,5.1,10,5,5,1,5,2,0,3.56,26,101,73,13,7,8,12,3,1,0,32,,,0,0,0,24,2,0,0,1,0,0,1.10,-0.332,2.05,-0.37%,-2.29,1t start tie,6t 1-- 1 out d3,,PHI,2.1568627450980395,L,4,6
161,90,2004-07-17,PHI,NYM,GS-6,W(4-5),5,5.1,6,1,1,3,5,0,0,3.45,25,90,60,19,11,4,13,4,4,0,54,,,0,0,0,22,1,0,0,0,0,0,.96,0.033,1.80,0.04%,0.47,1b start tie,6b 123 1 out a3,,NYM,1.7647058823529413,W,8,2
162,95,2004-07-22,PHI,FLA,GS-5,L(4-6),4,4.0,8,6,6,0,2,2,0,3.87,20,83,58,14,3,6,12,5,3,0,24,,,2,0,0,20,0,0,0,0,0,0,1.01,-0.339,1.97,-0.40%,-3.17,1t start tie,5t 1-3 0 out d2,,PHI,2.0,L,8,10
163,100,2004-07-27,PHI,FLA,GS-6,,4,6.0,4,2,2,3,4,0,0,3.82,25,95,61,15,8,7,11,3,3,0,57,,,0,0,0,22,2,0,0,0,0,0,.82,0.012,1.50,0.01%,0.96,1b start tie,6b 3 out d2,,FLA,1.1666666666666667,L,2,5
164,105,2004-08-01,PHI,CHC,GS-7,L(4-7),4,6.1,6,5,5,1,1,2,0,4.01,25,76,47,6,7,10,13,4,1,0,41,,,1,0,0,24,2,0,0,1,0,0,1.27,-0.184,1.62,-0.14%,-0.73,1b start a 2,7b -23 1 out tie,,CHC,1.1475409836065575,L,3,6
165,109,2004-08-06,PHI,LAD,GS-6,,4,6.0,6,3,3,1,6,1,0,4.04,26,104,67,15,13,6,13,5,0,0,53,,,0,0,0,25,1,0,0,0,0,1,.88,0.064,1.18,0.05%,-0.04,1b start a 2,6b 3 out a2,,LAD,1.1666666666666667,W,9,5
166,114,2004-08-11,PHI,COL,GS-7,W(5-7),4,7.0,9,4,4,0,6,0,0,4.10,28,86,60,15,9,10,12,4,3,0,49,,,0,0,0,28,1,0,0,2,0,0,.98,0.050,1.17,0.04%,-0.19,1t start tie,7t 3 out a5,,PHI,1.2857142857142858,W,15,4
167,119,2004-08-17,PHI,HOU,GS-7,L(5-8),5,7.0,6,5,5,2,2,0,1,4.23,29,86,53,15,2,8,16,5,4,0,45,,,1,0,0,25,4,0,1,1,0,0,.77,-0.208,.44,-0.07%,-1.19,1t start tie,7t 3 out d5,,PHI,1.1428571428571428,L,0,5
168,124,2004-08-22,PHI,MIL,GS-7,,4,6.0,4,4,2,3,4,1,0,4.17,25,108,70,24,6,4,14,4,4,0,53,,,0,0,0,22,0,1,0,1,0,1,1.06,-0.199,.43,-0.05%,-0.81,1b start tie,7b --3 0 out a1,,MIL,1.1666666666666667,W,9,6
169,129,2004-08-28,PHI,MIL,GS-3,,5,3.0,5,3,3,2,1,1,0,4.28,16,58,37,8,3,3,10,3,1,0,36,,,0,0,0,14,3,0,0,0,0,0,.82,-0.153,.09,-0.01%,-1.37,1t start tie,3t 3 out d3,,PHI,2.3333333333333335,W,4,3
170,3,2005-04-07,PHI,WSN,GS-6,,99,6.0,8,3,3,1,6,0,0,4.50,27,98,65,13,8,9,11,4,2,0,49,,,1,0,0,24,2,0,1,0,1,0,.92,-0.041,.97,-0.03%,0.20,1t start tie,6t 3 out d3,,PHI,1.5,L,4,5
171,8,2005-04-12,PHI,FLA,GS-6,L(0-1),4,6.0,7,5,5,2,5,2,1,6.00,27,97,67,24,7,6,13,6,4,0,41,,,0,0,0,23,2,0,0,0,0,0,1.02,-0.302,1.16,-0.21%,-2.14,1b start tie,6b 3 out d3,,FLA,1.5,L,2,8
172,13,2005-04-18,PHI,NYM,GS-9,W(1-1),5,8.0,9,3,3,0,5,0,0,4.95,30,103,71,24,10,8,17,6,1,0,57,,,0,0,0,30,1,0,0,2,0,0,.56,0.214,.59,0.14%,2.25,1t start tie,9t 12- 0 out a4,,PHI,1.125,W,5,4
173,18,2005-04-23,PHI,ATL,GS-4,L(1-2),4,4.0,7,6,6,2,1,1,1,6.38,20,76,47,17,3,7,9,5,0,0,23,,,0,0,0,17,1,0,0,1,0,0,.50,-0.341,.53,-0.22%,-3.95,1b start tie,4b 3 out d5,,ATL,2.25,L,1,11
174,23,2005-04-29,PHI,FLA,GS-5,L(1-3),5,5.0,8,4,4,1,4,3,0,6.52,23,95,61,19,5,3,15,5,4,0,38,,,0,0,0,21,2,0,0,1,0,0,.49,-0.185,.48,-0.11%,-1.34,1t start tie,5t 3 out d3,,PHI,1.8,L,4,6
175,28,2005-05-04,PHI,NYM,GS-7,L(1-4),4,7.0,5,3,3,4,5,2,0,6.00,29,101,64,18,10,8,12,2,5,0,56,,,0,1,1,25,1,0,1,0,0,0,.66,-0.048,.56,-0.03%,0.44,1b start tie,7b 3 out d3,,NYM,1.2857142857142858,L,2,3
176,33,2005-05-09,PHI,MIL,GS-7,W(2-4),4,7.0,5,2,2,2,4,1,1,5.44,28,106,70,17,15,8,13,1,4,0,61,,,0,0,0,25,2,0,0,1,0,0,1.13,0.231,.75,0.09%,1.55,1b start tie,7b 3 out a1,,MIL,1.0,W,4,2
177,38,2005-05-14,PHI,CIN,GS-6,,4,6.0,6,2,2,2,8,1,1,5.14,26,101,64,26,8,4,11,6,1,0,58,,,0,0,0,23,2,0,0,0,0,0,1.31,0.177,.82,0.07%,1.20,1t start tie,6t 3 out a2,,PHI,1.3333333333333333,L,4,12
178,43,2005-05-20,PHI,BAL,GS-6,W(3-4),5,6.0,7,2,1,2,6,1,0,4.75,27,111,71,17,6,6,13,4,2,0,56,,,0,0,0,25,1,0,0,0,0,0,.85,0.059,.54,0.02%,1.13,1b start tie,6b 3 out a5,,BAL,1.5,W,9,3
179,48,2005-05-25,PHI,FLA,GS-6,W(4-4),4,5.1,9,5,5,0,5,1,1,5.07,25,96,62,19,8,10,9,7,1,0,35,,,0,0,0,24,2,0,0,2,0,0,.88,-0.114,.61,-0.05%,-2.39,1b start tie,6b --- 1 out a3,,FLA,1.7647058823529413,W,8,5
180,52,2005-05-31,PHI,SFG,GS-7,W(5-4),5,6.2,6,0,0,3,5,0,1,4.57,30,109,67,19,5,10,11,6,1,0,64,,,0,0,0,26,2,0,0,0,0,0,1.09,0.333,.88,0.16%,3.49,1t start tie,7t 1-- 2 out a3,,PHI,1.4516129032258065,W,5,2
181,57,2005-06-05,PHI,ARI,GS-7,W(6-4),4,7.0,5,2,2,4,4,0,0,4.38,29,101,63,16,7,9,12,4,2,0,59,,,0,0,0,25,2,0,0,1,0,0,.84,0.202,.97,0.14%,1.73,1t start tie,7t 3 out a4,,PHI,1.2857142857142858,W,7,6
182,63,2005-06-11,PHI,MIL,GS-6,,5,6.0,5,3,3,3,3,2,0,4.39,25,100,64,15,6,6,13,4,3,0,50,,,0,0,0,21,2,0,0,1,0,0,1.07,0.050,1.49,0.04%,0.20,1t start tie,6t 3 out tie,,PHI,1.3333333333333333,W,7,5
183,102,2006-07-30,PHI,FLA,GS-5,,99,4.1,3,3,3,5,4,1,0,6.23,21,97,52,12,9,4,8,2,1,0,44,,,0,0,0,16,1,0,0,0,0,0,1.01,-0.003,.43,0.00%,0.25,1t start tie,5t 1-- 1 out a3,1,PHI,1.9512195121951221,W,11,5
184,108,2006-08-04,PHI,NYM,GS-4,,4,4.0,7,3,3,3,4,0,0,6.48,21,95,57,15,10,6,8,2,1,0,37,,,1,0,0,17,1,1,1,0,1,0,1.23,-0.151,1.32,-0.10%,-0.88,1b start tie,4b 3 out d1,,NYM,2.5,W,5,3
185,113,2006-08-09,PHI,ATL,GS-6,,4,5.1,5,3,2,2,4,1,0,5.27,21,88,55,16,6,9,6,2,3,0,50,,,0,1,0,19,0,0,0,0,0,0,1.02,0.084,.91,0.05%,1.29,1b start tie,6b 12- 1 out tie,,ATL,1.3725490196078431,W,9,3
186,118,2006-08-15,PHI,NYM,GS-7,W(1-0),5,7.0,4,2,2,2,2,2,0,4.35,26,105,67,18,4,5,17,4,3,0,61,,,0,0,0,24,0,0,0,1,0,0,.38,0.016,.37,0.01%,1.97,1t start tie,7t 3 out a9,,PHI,0.8571428571428571,W,11,4
187,123,2006-08-20,PHI,WSN,GS-6,W(2-0),4,5.0,9,6,6,3,8,2,0,5.61,26,98,57,21,8,4,11,4,1,0,30,,,0,1,0,23,1,0,0,0,0,0,.59,0.036,.66,0.02%,-2.56,1t start tie,6t 1-- 0 out a5,,PHI,2.4,W,12,10
188,128,2006-08-25,PHI,NYM,GS-5,W(3-0),4,5.0,5,3,3,4,4,1,0,5.58,24,94,55,10,6,4,12,4,5,0,45,,,1,0,0,20,2,0,0,0,0,0,1.06,-0.011,1.86,-0.01%,-0.36,1b start a 2,5b 3 out a1,,NYM,1.8,W,4,3
189,133,2006-08-31,PHI,WSN,GS-5,,5,5.0,5,2,2,2,3,0,0,5.30,21,95,59,13,6,8,8,2,3,0,50,,,0,0,0,18,0,0,0,1,1,0,1.01,0.065,2.23,0.09%,0.54,1b start tie,5b 3 out tie,,WSN,1.4,L,5,6
190,139,2006-09-06,PHI,HOU,GS-6,,5,6.0,5,2,2,3,4,0,1,4.97,27,94,52,14,6,7,12,2,2,0,55,,,0,0,0,22,2,0,0,0,0,0,1.02,0.104,2.27,0.14%,1.40,1t start tie,6t 3 out d1,,PHI,1.3333333333333333,L,3,5
191,144,2006-09-13,PHI,ATL,GS-2,,6,2.0,6,5,4,2,1,1,0,5.56,14,52,30,4,3,4,7,3,1,0,25,,,1,0,0,12,3,0,0,0,0,0,.87,-0.306,1.85,-0.39%,-3.92,1b start tie,2b 3 out d5,1,ATL,4.0,W,6,5
192,149,2006-09-17,PHI,HOU,GS-6,W(4-0),3,5.2,5,3,3,2,5,2,0,5.47,23,92,56,18,11,9,7,1,1,0,50,,,0,0,0,21,1,0,0,0,0,0,.68,0.099,2.27,0.20%,0.13,1b start a 1,6b --- 2 out a2,,HOU,1.346153846153846,W,6,4
193,156,2006-09-25,PHI,HOU,GS-6,,7,5.2,4,2,2,4,5,1,1,5.24,26,99,61,15,9,8,8,1,2,0,54,,,0,0,0,19,1,0,1,0,1,0,1.26,0.046,5.65,0.13%,1.15,1t start tie,6t 1-- 2 out tie,,PHI,1.5384615384615383,L,4,5
194,161,2006-09-30,PHI,FLA,GS-2,,4,1.2,5,3,3,1,0,2,0,5.56,11,49,31,7,2,3,7,2,1,0,32,,,0,0,0,10,0,1,0,0,0,0,.76,-0.252,1.71,-0.34%,-2.42,1b start tie,2b 12- 2 out tie,,FLA,5.0,W,4,3
195,2,2007-04-03,LAD,MIL,GS-6,L(0-1),99,6.0,7,4,4,1,5,2,2,6.00,27,93,66,15,11,7,12,5,3,0,46,,,0,1,0,24,2,0,0,0,0,0,1.14,-0.223,1.07,-0.13%,-0.85,1b start tie,6b 3 out d1,,MIL,1.3333333333333333,L,3,4
196,6,2007-04-08,LAD,SFG,GS-6,W(1-1),4,6.0,3,1,1,3,3,0,0,3.75,23,99,65,22,3,9,8,2,0,0,62,,,0,0,0,20,1,0,0,1,0,0,.96,0.226,1.07,0.15%,2.19,1b start tie,6b 3 out a5,,SFG,1.0,W,10,4
197,12,2007-04-15,LAD,SDP,GS-6,W(2-1),6,6.0,6,3,3,1,7,1,0,4.00,25,95,61,15,10,8,9,0,0,0,54,,,1,0,0,24,3,0,0,0,0,0,.95,0.092,1.18,0.07%,0.19,1t start tie,6t 3 out a2,,LAD,1.1666666666666667,W,9,3
198,17,2007-04-20,LAD,PIT,GS-6,W(3-1),4,6.0,6,1,1,1,10,0,0,3.38,25,103,65,20,12,5,9,1,4,0,65,,,0,0,0,24,0,0,0,0,0,0,.61,0.089,.75,0.07%,2.19,1t start tie,6t 3 out a8,,LAD,1.1666666666666667,W,10,2
199,21,2007-04-25,LAD,SFG,GS-6,L(3-2),4,6.0,6,5,5,1,6,2,0,4.20,26,104,62,15,9,8,11,2,2,0,45,,,0,0,0,25,1,0,0,0,0,1,.82,-0.207,1.13,-0.17%,-1.81,1t start tie,6t 3 out d1,,LAD,1.1666666666666667,L,4,6
200,26,2007-04-30,LAD,ARI,GS-6,L(3-3),4,5.2,10,6,6,4,5,1,1,5.05,32,110,63,24,6,6,16,6,0,0,26,,,0,0,0,25,2,0,0,0,0,0,1.06,-0.171,1.50,-0.14%,-2.15,1t start tie,6t -2- 2 out d5,,LAD,2.692307692307692,L,1,9
201,31,2007-05-06,LAD,ATL,GS-6,,5,5.1,6,1,1,2,8,0,1,4.61,25,107,66,17,15,4,10,5,0,0,58,,,0,0,0,22,0,0,0,0,0,0,1.18,-0.007,1.54,-0.01%,0.50,1b start tie,6b 123 1 out a1,,ATL,1.5686274509803924,L,4,6
202,36,2007-05-11,LAD,CIN,GS-7,W(4-3),4,7.0,4,0,0,0,11,0,0,3.94,25,115,74,18,13,2,12,4,3,0,80,,,0,0,0,25,1,0,0,0,0,0,.90,0.414,1.15,0.32%,3.72,1t start tie,7t 3 out a2,,LAD,0.5714285714285714,W,2,0
