,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,51,2014-05-25,CLE,BAL,GS-5,L(1-2),4,4.1,6,4,4,3,8,2,0,3.86,22,105,63,16,14,3,8,2,1,0,40.0,,,2,0,0,19,1,0,0,0,0,0,1.12,-0.257,0.93,-0.13%,-1.86,1b start a 2,5b --- 1 out d2,,BAL,2.1951219512195124,L,2,4,,
11,12,56,2014-05-31,CLE,COL,GS-6,,5,6.0,4,2,2,1,8,0,0,3.63,23,100,70,14,13,7,7,2,1,0,63.0,,,2,0,0,22,1,0,0,0,0,0,0.99,0.17800000000000002,0.58,0.06%,0.87,1t start tie,6t 3 out a2,,CLE,0.8333333333333334,W,7,6,,
12,13,61,2014-06-06,CLE,TEX,GS-7,,5,6.1,5,4,4,2,6,1,0,4.08,24,97,56,15,11,5,11,5,2,0,51.0,,,1,0,0,21,1,0,0,1,1,0,0.98,0.011000000000000001,1.05,0.01%,-0.87,1b start tie,7b --- 1 out tie,,TEX,1.1475409836065575,L,4,6,,
13,14,66,2014-06-11,CLE,KCR,GS-6,L(1-3),4,5.1,7,3,3,1,1,0,0,4.24,24,93,62,21,4,7,15,9,2,0,42.0,,,0,0,0,20,3,0,0,0,3,0,0.79,-0.106,0.99,-0.08%,-0.36,1b start tie,6b --- 1 out d2,,KCR,1.5686274509803924,L,1,4,,
14,15,71,2014-06-16,CLE,LAA,GS-7,W(2-3),4,6.2,8,3,3,4,6,0,0,4.2,32,119,72,21,11,11,11,7,1,0,48.0,,,3,0,0,27,1,0,0,0,1,0,1.45,0.095,1.61,0.06%,0.25,1t start tie,7t --- 2 out a1,,CLE,1.9354838709677415,W,4,3,,
15,16,75,2014-06-21,CLE,DET,GS-7,,4,6.1,8,4,4,2,5,3,0,4.4,28,102,61,19,3,2,19,5,2,0,44.0,,,0,1,0,26,1,0,0,0,0,0,1.21,-0.24,1.6,-0.19%,-0.9,1t start tie,7t --- 1 out d2,,CLE,1.639344262295082,L,4,5,,
16,17,79,2014-06-27,CLE,SEA,GS-7,L(2-4),5,6.1,9,3,3,2,5,1,0,4.39,28,111,69,21,9,6,15,10,3,0,46.0,,,1,0,0,26,2,0,0,1,0,0,1.02,-0.077,0.95,-0.04%,-0.15,1b start tie,7b --- 1 out d2,,SEA,1.8032786885245904,L,2,3,,
17,18,84,2014-07-02,CLE,LAD,GS-6,,4,5.2,6,3,3,2,2,0,0,4.42,25,102,64,19,5,4,17,7,2,0,45.0,,,0,0,0,23,1,0,0,0,0,0,1.16,-0.207,0.87,-0.09%,-0.65,1b start tie,6b 1-- 2 out d1,,LAD,1.5384615384615383,W,5,4,,
18,19,89,2014-07-08,CLE,NYY,GS-7,W(3-4),5,7.0,4,3,2,2,6,0,0,4.23,28,112,71,25,8,12,8,2,2,0,63.0,,,3,1,0,25,0,0,0,0,0,2,1.04,0.039,0.89,0.02%,0.35,1t start tie,7t 3 out a1,,CLE,0.8571428571428571,W,5,3,,
19,20,94,2014-07-13,CLE,CHW,GS-7,,4,6.2,8,0,0,3,10,0,0,3.84,30,117,74,17,16,5,12,8,2,0,65.0,,,1,0,0,27,1,0,0,0,0,0,1.28,0.41,0.98,0.19%,3.13,1t start tie,7t 1-- 2 out a1,,CLE,1.7741935483870968,W,3,2,,
20,21,95,2014-07-18,CLE,DET,GS-6,W(4-4),4,6.0,6,3,3,1,5,0,0,3.89,24,101,67,15,5,7,11,3,2,0,52.0,,,2,0,0,22,2,0,0,0,1,0,0.86,-0.105,0.98,-0.07%,-0.19,1b start tie,6b 3 out d3,,DET,1.1666666666666667,W,9,3,,
21,22,101,2014-07-23,CLE,MIN,GS-6,L(4-5),4,6.0,6,3,3,2,7,1,0,3.93,25,99,61,20,7,5,11,1,3,0,53.0,,,0,1,0,23,1,1,0,0,0,0,1.01,-0.10099999999999999,1.31,-0.08%,-0.16,1b start tie,6b 3 out d2,,MIN,1.3333333333333333,L,1,3,,
22,23,106,2014-07-29,CLE,SEA,GS-5,L(4-6),5,4.1,8,5,5,1,3,1,2,4.25,24,78,47,11,7,5,13,4,3,0,29.0,,,0,0,0,21,4,0,1,0,0,0,1.12,-0.25,1.05,-0.14%,-2.86,1t start tie,5t --- 1 out d5,,CLE,2.1951219512195124,L,2,5,,
23,24,111,2014-08-03,CLE,TEX,GS-8,,4,7.1,6,3,3,4,4,0,1,4.2,31,102,63,17,10,8,14,3,1,0,54.0,,,0,1,0,24,1,0,1,1,2,0,0.77,-0.048,0.7,-0.03%,-0.06,1t start tie,8t 12- 1 out d2,,CLE,1.4084507042253522,W,4,3,,
24,25,116,2014-08-08,CLE,NYY,GS-4,L(4-7),4,3.1,5,5,3,4,3,0,1,4.33,21,79,46,13,5,7,6,4,1,0,33.0,,,1,0,0,16,1,0,0,0,0,1,0.86,-0.396,0.62,-0.17%,-4.02,1b start a 1,4b 12- 1 out d4,,NYY,2.9032258064516134,L,6,10,,
25,26,119,2014-08-13,CLE,ARI,GS-8,,4,8.0,4,2,2,2,9,0,0,4.18,28,111,73,21,13,7,10,5,2,0,73.0,,,1,1,1,26,1,0,0,1,0,0,1.22,0.149,0.95,0.07%,1.83,1t start tie,8t 3 out tie,1.0,CLE,0.75,W,3,2,,
26,27,124,2014-08-19,CLE,MIN,GS-5,,5,4.2,4,5,5,2,4,1,0,4.41,20,87,50,13,10,5,9,3,0,0,38.0,,,0,0,0,18,2,0,0,0,0,0,0.56,-0.266,0.36,-0.10%,-2.85,1b start tie,5b 1-- 2 out d1,,MIN,1.4285714285714286,W,7,5,,
27,28,129,2014-08-24,CLE,HOU,GS-7,W(5-7),4,6.0,4,0,0,3,9,0,1,4.18,25,115,73,18,15,5,7,3,0,0,70.0,,,1,1,0,21,1,0,0,0,0,0,1.09,0.275,0.55,0.08%,2.49,1t start tie,7t 1-- 0 out a2,,CLE,1.1666666666666667,W,3,1,,
28,29,134,2014-08-30,CLE,KCR,GS-6,,5,5.2,4,0,0,5,6,0,0,3.99,25,105,64,13,11,4,10,5,1,0,62.0,,,0,0,0,20,2,0,0,1,0,0,1.48,0.27,2.05,0.23%,2.31,1b start tie,6b -23 2 out a1,,KCR,1.7307692307692306,W,3,2,,
29,30,139,2014-09-04,CLE,DET,GS-6,,4,5.2,6,4,4,4,4,0,1,4.1,28,102,59,14,9,12,7,3,0,0,41.0,,,0,0,0,23,1,0,1,0,0,0,0.88,-0.23199999999999998,1.18,-0.19%,-1.61,1t start tie,6t 1-3 2 out d3,,CLE,1.9230769230769231,L,4,11,,
30,31,144,2014-09-09,CLE,MIN,GS-8,L(5-8),4,8.0,4,4,4,1,8,1,1,4.12,29,102,70,21,12,7,12,5,0,0,65.0,,,0,0,1,27,2,0,0,0,0,0,0.66,-0.161,0.6,-0.09%,-0.17,1t start tie,8t 3 out d2,,CLE,0.625,L,3,4,,
31,32,149,2014-09-14,CLE,DET,GS-6,,4,5.0,6,2,1,1,3,1,2,4.04,23,79,47,15,3,6,11,5,1,0,51.0,,,0,0,0,20,0,0,0,0,0,1,1.09,-0.17600000000000002,0.71,-0.07%,-0.63,1b start tie,6b 12- 0 out a1,,DET,1.4,L,4,6,,
32,33,154,2014-09-19,CLE,MIN,GS-7,,4,6.0,4,3,3,0,6,2,0,4.06,22,96,62,13,5,8,8,2,0,0,58.0,,,0,0,0,22,0,0,0,0,0,1,0.91,-0.085,0.76,-0.04%,-0.14,1b start tie,7b 12- 0 out a2,,MIN,0.6666666666666666,L,4,5,,
33,34,159,2014-09-24,CLE,KCR,GS-5,,4,4.1,8,4,4,3,2,0,1,4.18,24,83,49,9,4,7,11,7,2,0,30.0,,,0,0,0,20,1,0,1,0,0,0,1.48,-0.344,0.09,-0.01%,-2.5,1t start tie,5t 12- 1 out d1,,CLE,2.6829268292682933,W,6,4,,
34,35,3,2015-04-09,CLE,HOU,GS-6,W(1-0),99,6.0,0,0,0,5,11,0,0,0.0,23,111,65,16,16,2,5,0,4,0,78.0,,,2,0,0,18,0,0,0,0,0,0,0.97,0.275,0.95,0.16%,2.83,1b start a 1,6b 3 out a4,,HOU,0.8333333333333334,W,5,1,,
35,36,8,2015-04-15,CLE,CHW,GS-6,W(2-0),5,6.0,4,2,2,4,8,0,0,1.5,26,103,66,21,15,6,8,4,2,0,60.0,,,0,0,0,22,1,0,0,0,0,0,1.25,0.196,1.02,0.10%,1.13,1t start tie,6t 3 out a2,,CLE,1.3333333333333333,W,4,2,,
36,37,12,2015-04-20,CLE,CHW,GS-7,,4,7.0,4,0,0,2,7,0,0,0.95,26,104,64,14,12,7,10,5,2,0,74.0,,,1,0,0,24,1,0,0,1,0,0,1.13,0.364,0.89,0.17%,3.27,1b start tie,7b 3 out a3,,CHW,0.8571428571428571,L,3,4,,
37,38,19,2015-04-28,CLE,KCR,GS-6,,7,6.0,7,3,3,2,2,1,0,1.8,24,90,54,15,4,7,13,5,2,0,46.0,,,0,1,0,22,1,0,0,1,0,0,1.11,-0.045,0.79,-0.02%,0.13,1t start tie,6t 3 out d1,,CLE,1.5,L,5,11,,
38,39,24,2015-05-03,CLE,TOR,GS-5,,4,4.1,7,6,6,3,1,1,1,3.38,25,90,51,11,7,12,8,1,1,0,23.0,,,0,0,0,20,1,0,0,0,0,0,1.24,-0.384,0.67,-0.13%,-4.33,1t start tie,5t 12- 1 out d4,,CLE,2.4390243902439033,W,10,7,,
39,40,28,2015-05-08,CLE,MIN,GS-6,L(2-1),4,5.0,9,5,5,0,5,1,0,4.19,23,81,54,11,9,5,13,5,1,0,34.0,,,1,0,0,23,4,0,0,0,0,0,0.91,-0.255,0.51,-0.09%,-2.02,1t start tie,6t -2- 0 out d2,,CLE,1.8,L,3,9,,
40,41,33,2015-05-14,CLE,STL,GS-8,,5,7.1,4,1,1,3,10,0,0,3.67,28,110,67,21,13,4,11,3,1,0,73.0,,,0,1,0,25,1,0,0,0,0,0,1.25,0.452,0.54,0.12%,3.63,1t start tie,8t 1-- 1 out a1,,CLE,0.9859154929577464,L,1,2,,
41,42,38,2015-05-19,CLE,CHW,GS-8,W(3-1),4,7.1,4,1,1,3,7,0,0,3.31,29,112,68,20,11,6,13,6,4,0,70.0,,,0,0,0,25,1,0,0,0,0,0,1.44,0.33,0.59,0.08%,2.24,1b start a 1,8b 1-- 1 out a2,,CHW,0.9859154929577464,W,3,1,,
42,43,43,2015-05-24,CLE,CIN,GS-8,W(4-1),4,7.2,5,1,1,0,4,1,0,3.02,29,107,67,13,8,12,13,2,1,0,69.0,,,0,0,0,29,2,0,0,0,0,1,0.85,0.364,0.49,0.13%,2.8,1t start tie,8t --3 2 out a3,,CLE,0.6944444444444444,W,5,2,,
43,44,48,2015-05-29,CLE,SEA,GS-7,L(4-2),4,7.0,6,2,2,3,10,1,0,2.97,28,113,68,21,10,7,8,0,5,0,64.0,,,0,2,0,25,0,0,0,0,0,0,1.01,0.035,0.7,0.02%,1.23,1b start tie,7b 3 out d2,,SEA,1.2857142857142858,L,1,2,,
44,45,53,2015-06-04,CLE,KCR,GS-7,W(5-2),5,6.2,4,2,2,4,5,1,0,2.94,28,102,62,16,9,6,13,3,1,0,59.0,,,1,0,0,24,0,0,0,0,0,0,0.92,0.151,0.82,0.08%,1.31,1b start tie,7b 1-- 2 out a4,,KCR,1.2903225806451613,W,6,2,,
45,46,58,2015-06-10,CLE,SEA,GS-4,L(5-3),5,3.2,4,6,6,5,5,1,0,3.53,20,86,49,16,6,2,8,5,0,0,29.0,,,0,0,0,15,2,0,0,0,0,0,0.95,-0.306,0.69,-0.14%,-4.25,1t start tie,4t -2- 2 out d6,,CLE,2.8125,L,3,9,,
46,47,63,2015-06-16,CLE,CHC,GS-7,W(6-3),5,7.0,4,0,0,3,7,0,0,3.22,27,108,65,16,15,7,10,4,2,0,73.0,,,0,0,0,24,0,0,0,0,0,0,0.89,0.272,0.58,0.11%,3.19,1b start tie,7b 3 out a5,,CHC,1.0,W,6,0,,
47,48,69,2015-06-22,CLE,DET,GS-4,L(6-4),5,3.0,9,7,7,4,3,1,0,3.86,22,88,47,10,8,7,8,6,0,0,12.0,,,0,0,0,18,2,0,1,0,0,0,1.29,-0.54,0.87,-0.22%,-5.78,1t start tie,4t 1-3 0 out d3,,CLE,4.333333333333333,L,5,8,,
48,49,73,2015-06-28,CLE,BAL,GS-7,L(6-5),5,7.0,5,4,4,1,5,2,1,3.96,27,102,67,14,12,5,15,6,4,0,55.0,,,0,0,0,25,2,0,0,1,0,0,0.64,-0.10300000000000001,0.27,-0.03%,-0.52,1b start tie,7b 3 out d4,1.0,BAL,0.8571428571428571,L,0,4,,
49,50,79,2015-07-03,CLE,PIT,GS-7,W(7-5),4,6.1,3,2,2,1,3,1,0,3.88,22,74,48,14,6,11,7,2,1,0,61.0,,,0,0,0,21,0,0,0,1,0,0,1.06,0.147,0.66,0.06%,0.73,1b start tie,7b 1-- 1 out a1,,PIT,0.6557377049180328,W,5,2,,
50,51,84,2015-07-08,CLE,HOU,GS-8,W(8-5),4,8.0,6,2,2,0,9,1,0,3.76,30,108,75,13,15,7,14,5,2,0,71.0,,,1,0,0,30,0,0,0,0,0,0,1.07,0.34299999999999997,0.56,0.11%,2.17,1t start tie,8t 3 out tie,,CLE,0.75,W,4,2,,
51,52,89,2015-07-17,CLE,CIN,GS-4,L(8-6),8,4.0,7,5,5,2,5,2,0,4.03,22,83,52,10,13,8,7,2,0,0,31.0,,,0,0,0,18,1,0,0,0,0,0,0.85,-0.268,0.44,-0.08%,-3.14,1b start tie,4b 3 out d5,,CIN,2.25,L,1,6,,
52,53,94,2015-07-23,CLE,CHW,GS-7,L(8-7),5,6.0,6,6,6,2,9,3,0,4.29,26,97,64,17,17,8,7,5,0,0,43.0,,,0,0,0,24,0,0,0,0,0,0,0.62,-0.22399999999999998,0.36,-0.08%,-2.26,1t start tie,7t 1-- 0 out d4,,CLE,1.3333333333333333,L,1,8,,
53,54,99,2015-07-28,CLE,KCR,CG,L(8-8),4,9.0,5,2,2,1,6,1,1,4.13,32,112,78,17,10,10,14,11,2,0,74.0,,,0,1,0,30,0,2,0,2,0,1,1.25,0.12300000000000001,0.3,0.02%,2.69,1t start tie,9t 3 out d1,,CLE,0.6666666666666666,L,1,2,,
54,55,104,2015-08-02,CLE,OAK,GS-7,,4,6.2,4,1,1,4,6,0,0,3.98,27,114,65,22,9,5,12,9,2,0,64.0,,,0,0,0,23,0,0,0,0,0,0,1.23,0.248,0.36,0.04%,2.09,1b start a 1,7b 1-- 2 out tie,,OAK,1.2903225806451613,L,1,2,,
55,56,109,2015-08-08,CLE,MIN,GS-7,W(9-8),5,6.1,7,4,4,3,8,3,0,4.06,27,110,64,18,10,9,7,3,0,0,48.0,,,0,0,0,24,0,0,0,2,0,0,0.48,0.049,0.06,0.00%,-0.89,1t start tie,7t 1-- 1 out a9,,CLE,1.639344262295082,W,17,4,,
56,57,113,2015-08-13,CLE,NYY,GS-4,L(9-9),4,3.1,7,6,6,2,1,2,1,4.35,20,70,42,14,3,2,14,7,2,0,21.0,,,0,0,0,17,2,0,0,0,0,0,0.82,-0.40399999999999997,0.26,-0.08%,-4.61,1t start tie,4t -2- 1 out d4,,CLE,2.9032258064516134,L,6,8,,
57,58,118,2015-08-18,CLE,BOS,GS-2,L(9-10),4,1.2,6,5,5,1,1,0,0,4.62,12,52,31,6,4,5,5,5,0,0,23.0,,,0,0,0,11,2,1,0,0,0,0,0.98,-0.312,0.17,-0.03%,-4.29,1b start tie,2b -2- 2 out d5,,BOS,5.833333333333334,L,1,9,,
58,59,123,2015-08-23,CLE,NYY,GS-7,,4,6.1,2,2,1,6,7,0,0,4.48,27,109,60,19,4,6,8,3,3,0,64.0,,,2,0,0,21,0,0,0,0,0,0,1.24,0.24600000000000002,0.14,0.02%,1.92,1b start a 2,7b 1-- 1 out a2,,NYY,1.3114754098360657,W,4,3,,
59,60,127,2015-08-28,CLE,LAA,GS-8,W(10-10),4,8.0,5,1,1,3,7,0,0,4.31,27,101,62,19,4,9,8,3,0,0,72.0,,,1,1,0,24,1,0,0,4,0,0,1.09,0.326,0.22,0.04%,3.17,1t start tie,8t 3 out a2,,CLE,1.0,W,3,1,,
60,61,132,2015-09-02,CLE,TOR,GS-2,L(10-11),4,1.1,6,5,5,1,2,0,0,4.56,11,44,26,6,4,3,5,4,0,0,23.0,,,1,0,0,10,1,0,0,0,0,0,1.14,-0.29100000000000004,0.34,-0.05%,-3.68,1b start tie,2b -2- 1 out d4,,TOR,6.363636363636362,L,1,5,,
61,62,136,2015-09-07,CLE,CHW,GS-7,W(11-11),4,7.0,2,2,2,5,6,0,1,4.47,29,103,57,8,14,8,9,3,1,0,66.0,,,1,0,0,22,0,1,0,0,1,0,1.19,0.217,0.29,0.03%,1.27,1b start tie,7b 3 out a1,,CHW,1.0,W,3,2,,
62,63,141,2015-09-13,CLE,DET,GS-4,L(11-12),5,3.0,7,6,6,3,5,0,0,4.71,19,77,47,12,6,5,6,4,1,0,23.0,,,0,0,0,16,1,0,0,0,0,0,1.47,-0.418,0.89,-0.15%,-4.44,1t start tie,4t 12- 0 out d3,2.0,CLE,3.333333333333333,L,2,9,,
63,64,147,2015-09-19,CLE,CHW,9-GF,,5,1.0,1,0,0,0,2,0,0,4.69,4,16,12,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.14,0.009000000000000001,0.07,0.00%,0.52,9t --- 0 out d3,9t end d 3,,CLE,1.0,L,3,4,,
64,65,158,2015-10-01,CLE,MIN,GS-7,,11,7.0,2,1,1,3,3,0,0,4.55,24,92,54,17,3,7,11,4,2,0,69.0,,,0,0,0,21,2,0,0,2,0,0,0.96,0.255,0.0,0.00%,2.65,1t start tie,7t 3 out d1,,CLE,0.7142857142857143,L,2,4,,
65,66,1,2016-04-05,CLE,BOS,9-GF,,99,1.0,2,2,2,1,2,1,0,18.0,6,24,14,7,2,0,3,3,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.26,-0.06,0.24,-0.03%,-1.45,9t --- 0 out d2,9t end d 4,,CLE,3.0,L,2,6,,
66,67,3,2016-04-08,CLE,CHW,7-8,,2,2.0,0,0,0,0,2,0,0,6.0,6,23,15,3,4,1,3,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.12,0.017,0.13,0.01%,0.98,7b --- 0 out a6,8b 3 out a6,,CHW,0.0,W,7,1,,
67,68,7,2016-04-14,CLE,TBR,9-GF,,5,1.0,2,0,0,0,3,0,0,4.5,5,25,17,4,4,2,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.09,0.003,0.08,0.00%,0.48,9b --- 0 out a6,9b end a 6,,TBR,2.0,W,6,0,,
68,69,8,2016-04-15,CLE,NYM,7-8,,0,2.0,2,0,0,1,1,0,1,3.0,9,37,21,6,4,3,3,2,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.31,0.04,0.28,0.02%,1.74,7t -2- 0 out d4,8t 3 out d4,,CLE,1.5,L,5,6,,
69,70,13,2016-04-21,CLE,SEA,4-6,,5,2.0,3,2,2,2,2,0,1,4.5,11,41,22,8,2,3,3,1,0,0,,2.0,1.0,0,0,0,8,1,0,0,0,0,0,0.59,-0.152,0.53,-0.08%,-1.68,4t 12- 2 out d4,6t 1-- 2 out d4,,CLE,2.5,L,7,10,,
70,71,16,2016-04-24,CLE,DET,3-6,W(1-0),2,3.1,4,2,2,1,4,0,0,4.76,15,64,44,10,7,4,6,3,0,0,,0.0,0.0,0,0,0,14,0,0,0,0,0,0,1.02,-0.057999999999999996,1.09,-0.04%,-0.37,3b --- 2 out tie,6b 3 out a4,,DET,1.6129032258064515,W,6,3,,
71,72,21,2016-04-30,CLE,PHI,GS-5,,5,4.0,5,3,3,2,4,1,0,5.28,19,78,49,11,5,6,7,6,0,0,42.0,,,0,0,0,17,1,0,0,0,0,0,0.71,-0.302,0.67,-0.17%,-2.38,1b start tie,5b 1-3 0 out tie,,PHI,1.75,L,3,4,,
72,73,25,2016-05-05,CLE,DET,GS-6,W(2-0),4,5.2,3,3,3,2,4,1,0,5.14,23,106,63,19,9,11,6,4,0,0,53.0,,,0,0,0,21,1,0,0,0,0,1,0.9,0.032,0.97,0.02%,-0.02,1t start tie,6t -2- 2 out a2,,CLE,0.9615384615384616,W,9,4,,
73,74,30,2016-05-10,CLE,HOU,GS-7,W(3-0),4,7.0,3,0,0,3,7,0,0,3.86,26,104,60,20,17,8,8,4,0,0,75.0,,,0,1,0,23,1,0,0,0,0,0,1.08,0.428,1.06,0.25%,3.34,1b start tie,7b 3 out a2,,HOU,0.8571428571428571,W,4,0,,
74,75,34,2016-05-15,CLE,MIN,GS-7,L(3-1),4,6.2,5,3,3,2,8,1,0,3.89,26,113,70,21,15,8,8,3,1,0,58.0,,,0,0,0,24,2,0,0,1,0,0,0.7,0.006,0.74,0.00%,0.63,1t start tie,7t 1-- 2 out d3,,CLE,1.1290322580645158,L,1,5,,
75,76,40,2016-05-21,CLE,BOS,GS-6,L(3-2),5,5.0,8,4,4,2,0,1,1,4.31,26,98,58,18,3,10,13,6,0,0,33.0,,,0,0,0,23,2,0,1,0,0,0,0.87,-0.187,1.08,-0.14%,-2.32,1b start tie,6b 12- 0 out d4,,BOS,2.0,L,1,9,,
76,77,46,2016-05-27,CLE,BAL,GS-6,,5,6.0,9,3,3,2,4,0,1,4.34,28,103,65,16,9,12,9,4,2,0,44.0,,,0,0,0,25,1,0,0,1,0,0,1.03,0.033,1.33,0.03%,0.32,1t start tie,6t 3 out tie,,CLE,1.8333333333333333,L,4,6,,
77,78,51,2016-06-01,CLE,TEX,GS-7,,4,7.0,4,3,3,3,6,1,0,4.27,28,105,64,20,9,8,11,5,2,0,60.0,,,0,0,0,24,1,0,0,0,1,0,1.29,0.08199999999999999,1.46,0.06%,0.88,1t start tie,7t 3 out tie,,CLE,1.0,W,5,4,,
78,79,56,2016-06-06,CLE,SEA,GS-8,W(4-2),4,7.2,5,1,1,1,10,0,0,3.88,29,109,73,25,12,9,9,4,3,0,74.0,,,1,0,0,28,2,0,0,0,0,0,1.08,0.353,1.55,0.30%,2.68,1b start tie,8b 1-- 2 out a2,,SEA,0.8333333333333333,W,3,1,,
79,80,61,2016-06-11,CLE,LAA,GS-8,,4,8.0,9,3,2,1,3,0,0,3.69,33,106,70,19,8,12,17,9,4,0,56.0,,,0,0,0,32,1,0,0,1,0,1,0.92,0.024,1.29,0.02%,0.86,1b start tie,8b 3 out d3,,LAA,1.25,L,3,4,,
80,81,66,2016-06-17,CLE,CHW,GS-7,,5,7.0,4,1,1,3,9,0,0,3.46,27,115,71,21,13,7,8,4,2,0,71.0,,,0,0,0,24,1,1,0,0,0,0,1.07,0.35700000000000004,1.72,0.34%,2.88,1t start tie,7t 3 out tie,,CLE,1.0,W,3,2,,
81,82,71,2016-06-22,CLE,TBR,CG,W(5-2),4,9.0,3,1,1,1,10,0,0,3.2,30,113,75,18,10,14,5,3,1,0,86.0,,,0,0,0,29,1,0,0,1,0,1,0.59,0.29,0.86,0.25%,3.98,1t start tie,9t 3 out a5,,CLE,0.4444444444444444,W,6,1,,
82,83,75,2016-06-27,CLE,ATL,GS-6,W(6-2),4,6.0,5,2,2,3,5,1,0,3.19,25,100,59,14,9,11,6,4,0,0,56.0,,,0,1,0,21,1,0,0,0,1,0,1.11,0.13699999999999998,1.43,0.11%,0.91,1b start a 1,6b 3 out a2,,ATL,1.3333333333333333,W,8,3,,
83,84,79,2016-07-01,CLE,TOR,15-GF(19),W(7-2),3,5.0,2,0,0,3,3,0,0,3.02,19,83,47,10,6,8,5,1,2,0,,0.0,0.0,2,0,0,16,0,0,0,0,0,0,2.77,0.769,3.24,0.54%,2.59,15b --- 0 out tie,19b end a 1,,TOR,1.0,W,2,1,,
