Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,118,2005-08-14,COL,WSN,GS-5,L(2-3),2,5.0,7,7,7,1,2,2,1,6.60,23,75,47,6,9,8,11,4,2,0,26,,,0,1,0,19,0,0,1,0,1,0,.84,-0.240,.00,0.00%,-4.16,1t start tie,5t 3 out d7,,COL,1.6,L,2,9
92,122,2005-08-19,COL,CHC,5-6,,4,0.2,1,0,0,0,0,0,0,6.50,3,10,6,2,1,1,2,1,0,0,,2,0,0,0,0,3,1,0,0,0,0,0,.75,0.012,.00,0.00%,0.31,5t 12- 2 out d3,6t -2- 1 out d2,,COL,5.0,L,3,5
93,125,2005-08-23,COL,LAD,8-GF(8),,3,0.2,3,2,2,0,0,0,0,6.80,4,17,11,2,1,1,3,3,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.06,-0.010,.00,0.00%,-1.74,8b --- 1 out d4,8b end d 6,,LAD,15.0,L,3,8
94,129,2005-08-27,COL,SDP,6-8,H(6),3,1.2,2,1,1,0,1,0,0,6.75,7,25,16,6,2,2,4,1,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,.81,-0.030,.00,0.00%,-0.22,6b 1-- 2 out a3,8b -23 1 out a3,,SDP,1.6666666666666667,W,4,2
95,130,2005-08-28,COL,SDP,7-7,,0,1.0,0,0,0,0,1,0,0,6.61,3,6,5,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.021,.00,0.00%,0.46,7b --- 0 out d2,7b 3 out d2,,SDP,0.0,L,3,4
96,134,2005-09-02,COL,LAD,7-GF,S(1),4,3.0,3,2,2,0,1,0,0,6.58,12,56,39,7,4,3,8,3,2,0,,0,0,0,0,0,11,0,0,0,0,1,0,.08,0.025,.00,0.00%,-0.30,7t --- 0 out a5,9t end a 8,,COL,1.0,W,11,3
97,138,2005-09-07,COL,SDP,7-GF(8),,4,1.2,0,0,0,1,1,0,0,6.37,5,14,8,3,2,2,1,0,1,0,,1,0,0,1,0,4,0,0,0,0,0,0,.28,0.034,.00,0.00%,0.95,7b 1-- 1 out d2,8b end d 2,,SDP,0.8333333333333334,L,2,4
98,139,2005-09-08,COL,SDP,10-GF(10),L(2-4),0,0.2,1,1,1,1,0,0,0,6.46,4,10,6,3,0,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.10,-0.371,.01,0.00%,-0.75,10b --- 0 out tie,10b end d 1,,SDP,10.0,L,2,3
99,145,2005-09-14,COL,LAD,5-5,,5,1.0,1,1,1,0,1,1,0,6.51,4,14,9,1,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,-0.073,.00,0.00%,-0.50,5b --- 0 out d1,5b 3 out d2,,LAD,1.0,W,8,7
100,146,2005-09-16,COL,ARI,1-3,,1,2.1,6,3,3,1,1,1,0,6.71,14,51,29,6,5,3,9,3,3,0,,0,0,0,0,0,13,3,0,1,0,0,0,.82,-0.240,.00,0.00%,-2.13,1b --- 1 out tie,3b 12- 2 out d1,,ARI,3.333333333333333,W,6,5
101,149,2005-09-19,COL,SDP,7-7,,2,1.0,1,0,0,0,1,0,0,6.60,4,15,9,2,1,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.74,0.093,.00,0.00%,0.57,7t --- 0 out tie,7t 3 out tie,,COL,1.0,L,7,8
102,151,2005-09-21,COL,SDP,6-7,,1,1.2,2,1,1,1,1,0,0,6.56,8,22,14,2,4,4,2,2,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.61,-0.029,.00,0.00%,-0.21,6t --- 0 out d2,7t -2- 2 out d3,,COL,2.5,L,2,5
103,156,2005-09-26,COL,ATL,5-6,,4,1.2,0,0,0,2,1,0,0,6.39,7,23,13,3,2,2,2,0,0,0,,2,0,0,0,0,5,0,0,1,0,0,0,.54,0.065,.00,0.00%,1.93,5b -23 1 out d4,6b 3 out d2,,ATL,1.6666666666666667,W,6,5
104,159,2005-09-29,COL,NYM,6-7,,2,2.0,5,2,2,0,1,2,0,6.47,11,49,36,8,1,1,9,4,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.01,-0.001,.00,0.00%,-1.02,6b --- 0 out d7,7b 3 out d9,,NYM,2.5,L,0,11
