,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,24,2014-04-25,HOU,OAK,9-GF,,0,1.0,2,2,2,1,0,1,1,4.26,7,33,20,5,2,2,3,0,0,0,,2.0,2.0,0,0,0,5,1,0,0,0,0,0,0.02,-0.011000000000000001,0.01,0.00%,-2.06,9t -23 0 out d3,9t end d 7,,HOU,3.0,L,5,12,,
85,86,27,2014-04-29,HOU,WSN,7-8,H(3),3,1.0,1,1,1,0,0,0,0,4.61,4,15,10,4,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.47,0.005,0.77,0.00%,0.09,7t --- 0 out a1,8t 1-- 0 out a1,,HOU,1.0,L,3,4,,
86,87,29,2014-05-02,HOU,SEA,10-GF(11),W(1-0),2,2.0,0,0,0,0,1,0,0,4.02,6,24,17,4,2,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.75,0.26,0.75,0.07%,0.93,10t --- 0 out tie,11t end tie,,HOU,0.0,W,5,4,,
87,88,32,2014-05-05,HOU,DET,8-GF(8),,2,1.0,2,1,1,0,0,1,0,4.32,5,21,13,2,2,1,4,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.29,-0.057999999999999996,0.1,-0.01%,-0.53,8b --- 0 out d1,8b end d 2,,DET,2.0,L,0,2,,
88,89,35,2014-05-08,HOU,DET,8-8,H(4),2,0.1,0,0,0,0,0,0,0,4.24,1,2,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.44,0.04,0.35,0.01%,0.22,8b 1-- 2 out a2,8b 3 out a2,,DET,0.0,W,6,2,,
89,90,37,2014-05-10,HOU,BAL,9-9,BS(1),1,1.0,3,1,1,1,0,0,0,4.5,7,22,13,1,2,3,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,4.98,-0.307,1.26,-0.05%,-0.52,9b --- 0 out a1,9b 3 out tie,,BAL,4.0,L,4,5,,
90,91,86,2014-07-02,HOU,SEA,6-7,,52,1.2,3,1,1,0,2,0,0,4.58,8,25,16,5,4,5,1,1,0,0,,1.0,0.0,0,0,0,8,1,0,0,0,0,0,0.63,-0.022000000000000002,0.05,0.00%,-0.04,6t 1-- 1 out d2,7t 3 out d3,,HOU,2.5,L,2,5,,
91,92,89,2014-07-05,HOU,LAA,7-7,BL(1-1),2,0.2,4,4,4,0,1,2,0,6.2,6,24,14,5,2,0,5,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.66,-0.6679999999999999,0.05,-0.01%,-3.65,7b --- 0 out a3,7b --- 2 out d1,,LAA,20.0,L,5,11,,
92,93,90,2014-07-06,HOU,LAA,8-GF(8),,0,0.2,0,0,0,0,0,0,0,6.0,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,1,0,0,0.04,0.001,0.0,0.00%,0.47,8b 1-- 1 out d5,8b end d 5,,LAA,0.0,L,1,6,,
93,94,96,2014-07-13,HOU,BOS,1-4,,6,3.1,6,3,2,1,0,0,0,5.92,15,55,29,7,1,8,6,3,0,0,,3.0,0.0,0,0,0,13,0,0,0,2,1,1,0.9,-0.054000000000000006,0.03,0.00%,-0.3,1t 123 1 out d1,4t 1-- 2 out d4,,HOU,2.2580645161290316,L,0,11,,
94,95,98,2014-07-19,HOU,CHW,6-6,,5,1.0,0,0,0,0,0,0,0,5.68,3,12,8,1,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.59,0.043,0.01,0.00%,0.45,6b --- 0 out d1,6b 3 out d1,,CHW,0.0,L,3,4,,
95,96,102,2014-07-24,HOU,OAK,6-7,,4,1.2,2,3,3,1,0,1,1,6.33,9,32,19,7,1,4,3,1,1,0,,2.0,2.0,0,0,0,7,0,0,0,0,0,0,0.14,-0.064,0.0,0.00%,-3.68,6b 12- 1 out d3,7b 3 out d8,,OAK,2.5,L,1,13,,
96,97,1,2015-04-06,TEX,OAK,5-6,,99,2.0,1,0,0,1,3,0,0,0.0,9,37,26,11,3,2,3,2,1,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,1,0.32,0.027999999999999997,0.33,0.02%,1.32,5b 1-- 0 out d4,6b 3 out d4,,OAK,1.0,L,0,8,,
97,98,5,2015-04-10,TEX,HOU,2-6,,3,5.0,4,1,1,1,2,0,0,1.29,19,63,37,6,3,9,7,5,0,0,,0.0,0.0,0,0,0,17,1,0,0,0,0,1,0.97,0.111,1.07,0.07%,1.56,2t --- 0 out d1,6t 3 out d2,,TEX,1.0,L,1,5,,
98,99,10,2015-04-15,TEX,LAA,2-6,,4,3.2,4,4,4,2,4,0,0,4.22,17,78,45,13,7,6,5,2,1,0,,1.0,0.0,0,0,0,15,1,0,0,0,0,0,0.13,-0.008,0.14,-0.01%,-1.05,2t -2- 2 out d6,6t -23 1 out d7,,TEX,1.875,L,2,10,,
99,100,13,2015-04-19,TEX,SEA,3-6,,3,3.2,4,0,0,0,3,0,0,3.14,14,58,38,14,4,8,3,2,0,0,,2.0,0.0,0,0,0,14,0,0,0,1,0,0,1.06,0.247,1.06,0.15%,2.26,3b 12- 1 out a2,6b 3 out a5,,SEA,1.25,L,10,11,,
100,101,17,2015-04-25,TEX,LAA,7-GF(8),,5,1.1,0,0,0,0,1,0,0,2.87,4,17,12,4,1,1,2,1,1,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,0.2,0.02,0.19,0.01%,1.2,7b 123 2 out d3,8b end d 3,,LAA,0.0,L,1,4,,
101,102,18,2015-04-26,TEX,LAA,7-7,BS(1),0,1.0,2,2,2,0,0,1,0,3.78,5,9,8,1,1,1,4,2,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.57,-0.301,1.41,-0.16%,-1.54,7b --- 0 out a2,7b 3 out tie,,LAA,2.0,W,5,4,,
102,103,20,2015-04-28,TEX,SEA,6-7,,1,1.2,0,0,0,0,0,0,0,3.44,4,13,8,3,0,2,2,2,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,0.57,0.075,0.47,0.04%,1.05,6t 1-- 1 out d2,7t 3 out d2,,TEX,0.0,L,1,2,,
103,104,23,2015-05-02,TEX,OAK,7-8,,3,1.2,2,1,1,1,1,1,0,3.6,8,38,20,10,1,3,3,2,0,0,,2.0,2.0,1,0,0,7,0,0,0,0,0,0,1.73,-0.034,0.98,-0.01%,-1.07,7t -23 1 out d1,8t 3 out tie,,TEX,2.5,W,8,7,,
104,105,29,2015-05-08,TEX,TBR,6-6,,5,0.2,1,0,0,0,1,0,0,3.48,3,10,7,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.07,0.003,0.06,0.00%,0.25,6b --- 1 out d5,6b 3 out d5,,TBR,5.0,L,2,8,,
105,106,30,2015-05-09,TEX,TBR,5-6,,0,2.0,4,1,1,1,0,1,0,3.57,11,38,24,6,4,3,7,5,0,0,,2.0,2.0,0,0,0,10,1,0,0,0,0,0,0.38,-0.124,0.3,-0.06%,-1.09,5b 12- 0 out d1,6b 3 out d4,,TBR,2.5,L,2,7,,
106,107,33,2015-05-12,TEX,KCR,7-7,,2,0.2,0,0,0,0,1,0,0,3.47,2,10,6,1,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.62,0.031,0.52,0.02%,0.27,7t --- 1 out d1,7t 3 out d1,,TEX,0.0,L,6,7,,
107,108,35,2015-05-14,TEX,KCR,6-6,,1,0.1,2,2,2,0,0,0,0,4.18,3,5,4,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,1.29,-0.121,1.05,-0.06%,-1.02,6t --- 0 out d1,6t 1-- 1 out d2,,TEX,20.0,L,3,6,,
108,109,36,2015-05-15,TEX,CLE,7-8,,0,2.0,1,0,0,0,0,0,0,3.86,6,23,18,5,1,4,2,0,2,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.09,0.011000000000000001,0.07,0.01%,1.02,7t --- 0 out d5,8t 3 out d5,,TEX,0.5,L,3,8,,
109,110,43,2015-05-23,TEX,NYY,9-GF,,7,1.0,2,2,2,0,1,0,0,4.39,5,20,11,5,0,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,1,0,0,0,0,0.0,0.0,0.0,0.00%,-1.51,9b --- 0 out a13,9b end a11,,NYY,2.0,W,15,4,,
110,111,47,2015-05-27,TEX,CLE,3-7,,3,4.1,5,2,2,2,2,1,0,4.35,20,76,48,12,9,8,8,6,0,0,,0.0,0.0,0,0,0,17,0,1,0,0,1,0,0.0,-0.002,0.0,0.00%,0.19,3b --- 2 out d10,7b 3 out d11,,CLE,1.707317073170732,L,3,12,,
111,112,52,2015-06-02,TEX,CHW,9-GF,,5,1.0,0,0,0,0,1,0,0,4.22,3,9,6,1,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out a13,9t end a13,,TEX,0.0,W,15,2,,
112,113,53,2015-06-03,TEX,CHW,4-6,,0,2.2,1,0,0,2,0,0,0,3.89,10,49,30,7,1,4,4,3,1,0,,2.0,0.0,0,0,0,8,1,0,0,1,0,0,0.1,0.016,0.11,0.01%,1.95,4t 12- 1 out d7,6t 3 out d7,,TEX,1.3636363636363635,L,2,9,,
113,114,62,2015-06-13,TEX,MIN,8-9,,9,1.2,5,4,4,1,1,0,0,4.71,10,45,26,7,1,4,4,3,0,0,,0.0,0.0,0,0,0,9,4,0,0,1,0,0,0.02,-0.003,0.02,0.00%,-3.3,8t --- 0 out a8,9t -2- 2 out a4,,TEX,5.0,W,11,7,,
114,115,71,2015-06-23,TEX,OAK,8-8,,9,1.0,0,0,0,0,2,0,0,4.58,3,20,12,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.39,0.028999999999999998,0.53,0.02%,0.51,8t --- 0 out d2,8t 3 out d2,,TEX,0.0,L,6,8,,
115,116,72,2015-06-24,TEX,OAK,5-8,,0,4.0,2,0,0,1,5,0,0,4.14,15,57,38,10,9,4,5,3,2,0,,0.0,0.0,0,0,0,14,0,0,0,0,0,0,0.04,0.013000000000000001,0.06,0.01%,2.05,5t --- 0 out d8,8t 3 out d6,,TEX,0.75,L,2,8,,
116,117,81,2015-07-03,TEX,LAA,2-6,,8,4.1,8,2,2,2,5,0,0,4.14,23,86,55,20,7,9,7,3,0,0,,2.0,2.0,0,0,0,21,2,0,0,0,0,1,0.23,-0.09699999999999999,0.32,-0.08%,-1.51,2t 12- 2 out d4,6t 3 out d8,,TEX,2.4390243902439033,L,2,8,,
117,118,85,2015-07-08,TEX,ARI,5-6,,4,2.0,1,1,1,0,2,1,0,4.15,7,22,14,6,1,2,3,1,1,0,,1.0,1.0,0,0,0,7,0,0,0,0,0,0,0.4,-0.054000000000000006,0.35,-0.03%,-0.59,5t 1-- 0 out d3,6t 3 out d4,,TEX,0.5,L,4,7,,
118,119,91,2015-07-19,TEX,HOU,8-GF(8),,10,1.0,1,0,0,0,0,0,0,4.07,4,7,5,1,0,1,3,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,8b --- 0 out d10,8b end d10,,HOU,1.0,L,0,10,,
119,120,92,2015-07-20,TEX,COL,5-5,,0,1.0,0,0,0,0,0,0,0,3.99,3,12,8,1,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.46,0.036000000000000004,0.29,0.01%,0.55,5b --- 0 out d2,5b 3 out d2,,COL,0.0,L,7,8,,
120,121,96,2015-07-25,TEX,LAA,5-6,,4,2.0,2,1,1,0,3,0,0,4.01,7,31,20,4,8,2,2,2,0,0,,1.0,0.0,0,1,0,7,0,1,0,0,0,0,0.74,-0.005,0.66,0.00%,0.29,5b 1-- 0 out d1,6b 3 out d2,,LAA,1.0,W,7,6,,
121,122,97,2015-07-26,TEX,LAA,6-6,,0,0.0,2,3,2,0,0,0,0,4.35,3,8,5,0,1,2,1,1,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,1,1.29,-0.155,1.42,-0.10%,-2.45,6b 1-- 0 out d1,6b 123 0 out d2,,LAA,inf,L,7,13,,
122,123,112,2015-08-12,TEX,MIN,4-7,,16,3.0,6,4,4,2,2,0,0,4.77,17,70,43,9,10,6,7,4,0,0,,1.0,0.0,0,0,0,14,1,0,0,0,1,0,0.02,-0.008,0.02,-0.01%,-3.08,4b 1-- 2 out d7,7b 123 2 out d10,,MIN,2.6666666666666665,L,1,11,,
123,124,120,2015-08-20,TEX,DET,7-GF(8),,7,2.0,1,1,1,1,1,0,0,4.76,8,27,14,4,0,2,4,2,0,0,,0.0,0.0,0,0,0,6,1,0,1,0,1,0,0.19,-0.019,0.29,-0.02%,-0.04,7b --- 0 out d3,8b end d 4,,DET,1.0,L,0,4,,
124,125,125,2015-08-26,TEX,TOR,7-GF,,5,3.0,1,0,0,1,2,0,0,4.53,9,43,26,10,3,3,3,2,0,0,,3.0,2.0,0,0,0,8,0,0,0,2,0,0,0.01,0.0,0.02,0.00%,1.38,7t 123 0 out d8,9t end d 8,,TEX,0.6666666666666666,L,4,12,,
125,126,130,2015-08-31,TEX,SDP,8-GF(8),,4,1.0,2,1,1,0,0,0,0,4.6,5,13,8,2,1,3,2,2,0,0,,0.0,0.0,0,0,0,5,1,1,0,0,0,0,0.01,-0.001,0.01,0.00%,-0.56,8b --- 0 out d6,8b end d 7,,SDP,2.0,L,0,7,,
126,127,139,2015-09-10,TEX,SEA,8-GF(8),,9,1.0,0,0,0,0,2,0,0,4.52,3,12,9,3,2,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.03,0.00%,0.46,8b --- 0 out d5,8b end d 5,,SEA,0.0,L,0,5,,
127,128,152,2015-09-24,TEX,OAK,9-GF,,13,1.0,1,0,0,0,0,0,0,4.45,4,12,8,1,1,1,3,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.04,0.001,0.05,0.00%,0.47,9b --- 0 out a7,9b end a 7,,OAK,1.0,W,8,1,,
128,129,156,2015-09-28,TEX,DET,5-6,,3,1.1,1,1,1,2,0,0,1,4.5,8,31,16,6,2,4,1,0,0,0,,1.0,0.0,1,0,0,5,0,0,0,0,0,0,0.27,-0.01,0.4,-0.01%,-0.26,5t 1-- 2 out d5,6t 3 out d6,,TEX,2.727272727272727,L,4,7,,
129,130,21,2017-04-25,TEX,MIN,5-8,,99,3.0,10,6,6,0,0,0,0,18.0,18,69,44,12,4,9,9,8,0,0,,0.0,0.0,0,0,0,18,3,0,0,0,0,0,0.24,-0.24,0.21,-0.12%,-5.28,5t --- 0 out d2,8t 12- 0 out d7,,TEX,3.333333333333333,L,1,8,,
130,131,28,2017-05-03,TEX,HOU,6-GF(8),,7,2.2,4,3,3,0,1,1,0,14.29,13,42,27,4,5,5,7,3,1,0,,1.0,1.0,0,0,0,12,1,0,0,0,1,1,0.03,-0.017,0.02,-0.01%,-2.49,6b 1-- 1 out d5,8b end d 9,,HOU,1.818181818181818,L,1,10,,
131,132,63,2018-06-11,CHN,MIL,11-GF(11),,99,1.0,2,0,0,0,0,0,0,0.0,4,20,12,6,1,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.17,0.006999999999999999,0.31,0.01%,0.49,11b --- 0 out a5,11b end a 5,,MIL,2.0,W,7,2,1.05,3.0
132,133,64,2018-06-12,CHN,MIL,8-GF(8),,0,1.0,1,0,0,0,1,0,0,0.0,4,11,8,2,0,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.003,0.07,0.00%,0.49,8b --- 0 out d4,8b end d 4,,MIL,1.0,L,0,4,3.65,6.0
133,134,66,2018-06-15,CHN,STL,7-7,,2,1.0,3,2,1,0,1,0,0,3.0,6,21,13,3,3,4,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.0,0.03,0.00%,-1.53,7b --- 0 out a10,7b 3 out a8,,STL,3.0,W,13,5,0.45,3.0
134,135,68,2018-06-17,CHN,STL,6-6,,1,1.0,2,0,0,0,1,0,0,2.25,4,18,10,2,2,2,1,1,0,0,,2.0,2.0,0,0,0,4,0,0,0,1,0,0,1.72,-0.128,2.68,-0.12%,-0.55,6b 12- 0 out tie,6b 3 out d2,,STL,2.0,L,0,5,3.05,6.0
135,136,70,2018-06-19,CHN,LAD,7-7,,1,1.0,1,0,0,0,1,0,0,1.8,3,11,7,1,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.0,0.055999999999999994,1.43,0.05%,0.5,7t --- 0 out d1,7t 3 out d1,2.0,CHC,1.0,W,2,1,3.65,6.0
136,137,71,2018-06-20,CHN,LAD,8-GF,,0,2.0,1,0,0,0,1,0,0,1.29,6,18,13,3,3,2,3,3,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.35,0.038,0.48,0.03%,1.0,8t --- 0 out a4,9t end a 4,,CHC,0.5,W,4,0,5.9,9.0
137,138,73,2018-06-22,CHN,CIN,6-6,,1,1.0,0,0,0,0,1,0,0,1.13,3,8,6,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.62,0.047,0.87,0.04%,0.49,6b --- 0 out d1,6b 3 out d1,,CIN,0.0,L,3,6,4.25,6.0
138,139,74,2018-06-23,CHN,CIN,6-6,,0,1.0,0,0,0,0,2,0,0,1.0,3,12,8,5,1,1,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.1,0.01%,1.12,6b -2- 0 out d6,6b 3 out d6,,CIN,0.0,L,2,11,6.25,9.0
139,140,76,2018-06-25,CHN,LAD,6-7,,1,1.1,0,0,0,0,0,0,0,0.87,4,8,7,2,1,2,2,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.75,0.078,1.12,0.07%,0.82,6b --3 2 out d1,7b 3 out d1,,LAD,0.0,L,1,2,3.0,4.0
140,141,77,2018-06-26,CHN,LAD,8-8,,0,0.2,1,0,0,0,1,0,0,0.82,3,18,11,5,0,1,1,1,0,0,,2.0,2.0,2,0,0,3,0,0,0,0,0,0,0.2,0.003,0.29,0.00%,-1.12,8b 12- 1 out a6,8b 3 out a4,,LAD,5.0,W,9,4,2.9,5.0
141,142,80,2018-06-29,CHN,MIN,7-7,H(1),2,1.0,0,0,0,0,3,0,0,0.75,3,18,11,4,1,0,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.21,0.08900000000000001,1.7,0.08%,0.89,7t 1-- 0 out a3,7t 3 out a3,,CHC,0.0,W,10,6,8.25,12.0
142,143,81,2018-06-30,CHN,MIN,8-8,,0,0.1,2,0,0,0,0,0,0,0.73,3,8,5,1,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.61,-0.013999999999999999,0.87,-0.01%,-0.41,8t --- 0 out a5,8t 12- 1 out a5,,CHC,20.0,W,14,9,-0.45,1.0
143,144,83,2018-07-03,CHN,DET,6-6,,2,1.0,0,0,0,0,0,0,0,0.68,3,14,8,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.075,1.43,0.07%,0.5,6t --- 0 out tie,6t 3 out tie,,CHC,0.0,W,5,3,2.25,3.0
144,145,84,2018-07-04,CHN,DET,7-7,H(2),0,1.0,2,0,0,1,2,0,0,0.63,5,24,13,7,3,0,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.68,0.096,3.82,0.08%,0.5,7t --- 0 out a1,7t 3 out a1,,CHC,3.0,W,5,2,4.45,9.0
145,146,94,2018-07-19,CHN,STL,6-6,H(3),14,1.0,2,1,1,0,0,1,0,1.17,5,21,14,6,0,2,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.68,-0.018000000000000002,1.0,-0.02%,-0.5,6t --- 0 out a3,6t 3 out a2,,CHC,2.0,W,9,6,-0.95,0.0
146,147,95,2018-07-20,CHN,STL,4-4,,0,0.0,1,3,3,2,0,0,0,2.93,3,17,6,1,1,1,0,0,0,0,,3.0,3.0,0,0,0,1,0,0,0,0,0,0,0.44,-0.048,0.61,-0.04%,-3.0,4t 123 0 out d4,4t 123 0 out d7,,CHC,inf,L,5,18,-7.8,-9.0
147,148,52,2019-05-22,SEA,TEX,8-GF(8),,99,0.2,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,1,1,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.82,0.04,0.5,0.02%,0.62,8b 1-- 1 out d1,8b end d 1,,TEX,0.0,L,1,2,1.5,2.0
148,149,54,2019-05-25,SEA,OAK,6-7,,2,2.0,0,0,0,0,1,0,0,0.0,6,21,14,5,3,3,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.36,0.055999999999999994,0.17,0.02%,1.05,6b --- 0 out d2,7b 3 out d2,,OAK,0.0,L,5,6,6.5,9.0
149,150,56,2019-05-27,SEA,TEX,9-GF,,1,1.0,1,0,0,0,3,0,0,0.0,4,24,15,7,1,1,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.19,0.015,0.07,0.00%,0.51,9t --- 0 out a4,9t end a 4,,SEA,1.0,W,6,2,7.65,12.0
150,151,58,2019-05-29,SEA,TEX,8-GF,L(0-1),1,1.1,3,1,1,0,0,0,0,1.8,7,22,13,3,1,4,3,1,1,0,,1.0,0.0,0,0,0,7,2,0,0,0,0,0,2.26,-0.244,0.74,-0.05%,-0.25,8t 1-- 2 out tie,9t end d 1,,SEA,2.727272727272727,L,7,8,-0.8,1.0
151,152,60,2019-05-31,SEA,LAA,8-GF,S(1),1,1.1,0,0,0,0,2,0,0,1.42,4,21,12,3,3,1,1,1,0,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,3.34,0.341,0.77,0.05%,1.29,8t 123 2 out a1,9t end a 1,,SEA,0.0,W,4,3,7.0,10.0
152,153,66,2019-06-06,SEA,HOU,9-10,,5,2.0,2,1,1,2,1,0,0,2.16,10,30,16,4,2,4,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,1,0,1,0,2.28,-0.256,0.31,-0.02%,0.03,9t --- 0 out d1,10t 3 out d1,,SEA,2.0,L,7,8,2.1,6.0
153,154,69,2019-06-09,SEA,LAA,9-GF,,2,1.0,0,0,0,1,1,0,0,1.93,3,14,7,5,0,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.12,0.004,0.01,0.00%,0.54,9b --- 0 out a6,9b end a 6,,LAA,1.0,W,9,3,3.65,6.0
154,155,71,2019-06-12,SEA,MIN,8-9,BW(1-1),2,1.1,2,2,2,0,0,1,0,3.38,6,17,10,2,1,3,3,1,0,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,2.69,-0.3,0.21,-0.01%,-0.92,8b 1-3 2 out a2,9b 3 out tie,,MIN,1.818181818181818,W,9,6,1.8,10.0
155,156,74,2019-06-15,SEA,OAK,8-GF(8),,2,1.0,0,0,0,1,0,0,0,3.09,3,14,8,0,2,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.53,8b --- 0 out d9,8b end d 9,,OAK,1.0,L,2,11,1.65,3.0
156,157,76,2019-06-17,SEA,KCR,8-8,BL(1-2),1,1.0,3,2,2,0,2,1,0,4.26,6,18,14,4,5,2,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.37,-0.436,0.1,-0.02%,-1.49,8t --- 0 out a1,8t 3 out d1,,SEA,3.0,L,4,6,0.45,3.0
157,158,78,2019-06-19,SEA,KCR,8-8,,1,1.0,1,0,0,1,0,0,0,3.95,5,20,12,3,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.1,0.006,0.0,0.00%,0.51,8t --- 0 out a6,8t 3 out a6,,SEA,2.0,W,8,2,1.05,3.0
158,159,83,2019-06-25,SEA,MIL,8-8,,5,1.0,0,0,0,1,0,0,0,3.68,4,15,7,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.58,0.031,0.05,0.00%,0.54,8b --- 0 out a4,8b 3 out a4,,MIL,1.0,W,8,3,1.65,3.0
159,160,86,2019-06-28,SEA,HOU,8-8,BS(3),2,1.0,1,1,1,0,0,1,0,4.02,4,14,9,3,1,1,3,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.71,-0.171,0.15,-0.01%,-0.43,8b --- 0 out a1,8b 3 out tie,,HOU,1.0,L,1,2,-0.35,0.0
160,161,87,2019-06-29,SEA,HOU,7-8,,0,2.0,0,0,0,1,0,0,0,3.57,7,32,17,7,0,4,2,0,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.76,0.20800000000000002,0.12,0.01%,1.14,7b --- 0 out tie,8b 3 out tie,,HOU,0.5,L,5,6,3.9,6.0
161,162,89,2019-07-02,SEA,STL,6-7,BS(4),2,1.0,2,2,2,0,0,1,0,4.34,5,15,10,2,1,1,4,3,0,0,,2.0,0.0,0,0,0,5,1,0,0,0,0,0,1.42,-0.16399999999999998,0.05,0.00%,-0.98,6t -23 2 out a2,7t --- 2 out tie,,SEA,2.0,W,5,4,-2.95,-3.0
162,163,92,2019-07-05,SEA,OAK,8-8,,2,1.0,0,0,0,1,2,0,0,4.12,4,22,11,6,2,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.75,0.053,0.01,0.00%,0.51,8t --- 0 out d1,8t 3 out d1,,SEA,1.0,L,2,5,5.65,9.0
163,164,96,2019-07-13,SEA,LAA,6-6,,7,1.0,1,0,0,0,2,0,0,3.92,4,18,11,4,1,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.54,6b --- 0 out d5,6b 3 out d5,,LAA,1.0,L,2,9,5.65,9.0
164,165,97,2019-07-14,SEA,LAA,7-8,L(1-3),0,1.2,2,2,2,1,1,0,0,4.43,8,26,17,4,4,4,2,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.56,0.09300000000000001,0.0,0.00%,0.56,7b --- 0 out tie,8b 1-3 2 out tie,,LAA,2.5,L,3,6,-0.05,2.0
165,166,101,2019-07-20,SEA,LAA,8-8,,5,1.0,0,0,0,0,1,0,0,4.24,3,15,9,4,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.10800000000000001,0.0,0.00%,0.51,8t --- 0 out tie,8t 3 out tie,,SEA,0.0,L,2,6,4.25,6.0
166,167,103,2019-07-22,SEA,TEX,8-8,,1,1.0,1,0,0,0,2,0,0,4.07,4,9,8,4,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.45,0.024,0.0,0.00%,0.51,8t --- 0 out a4,8t 3 out a4,,SEA,1.0,W,7,3,5.65,9.0
