Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,162,2004-10-03,ATL,CHC,7-GF(8),,0,2.0,2,0,0,0,2,0,0,3.32,8,19,13,0,5,1,5,1,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,.23,0.029,.00,0.00%,1.06,7b --- 0 out d3,8b end d 2,,CHC,1.0,L,8,10
19,1,2005-04-05,ATL,FLA,7-7,,99,1.0,0,0,0,0,1,0,0,0.00,3,13,8,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,7b --- 0 out d9,7b 3 out d9,,FLA,0.0,L,0,9
20,2,2005-04-06,ATL,FLA,9-9,,0,1.0,0,0,0,1,1,0,0,0.00,3,16,8,0,4,0,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,2.05,0.133,2.10,0.08%,0.48,9b --- 0 out tie,9b 3 out tie,,FLA,1.0,W,2,1
21,4,2005-04-08,ATL,NYM,8-8,H(1),1,1.0,1,0,0,0,1,0,0,0.00,4,10,9,4,2,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.14,0.076,1.30,0.05%,0.51,8t --- 0 out a2,8t 3 out a2,,ATL,1.0,W,3,1
22,6,2005-04-10,ATL,NYM,8-8,,1,0.2,1,1,1,1,2,1,0,2.45,4,18,9,3,2,0,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.38,-0.081,.46,-0.06%,-1.31,8t -2- 1 out d2,8t 3 out d4,,ATL,10.0,L,1,6
23,9,2005-04-13,ATL,WSN,9-9,,2,0.1,1,2,2,1,0,1,0,6.75,3,13,7,1,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.69,-0.127,.84,-0.09%,-1.76,9t --- 0 out d1,9t --- 1 out d3,,ATL,20.0,L,4,11
24,14,2005-04-19,ATL,HOU,8-GF(8),,5,1.0,1,0,0,2,1,0,0,5.40,6,21,8,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.43,0.015,.43,0.01%,0.51,8b --- 0 out d2,8b end d 2,,HOU,3.0,L,3,5
25,18,2005-04-23,ATL,PHI,9-GF,,3,1.0,0,0,0,0,0,0,0,4.50,3,10,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9t --- 0 out a10,9t end a10,,ATL,0.0,W,11,1
26,20,2005-04-25,ATL,NYM,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.86,3,8,5,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.23,0.01%,0.49,8b --- 0 out d2,8b end d 2,,NYM,0.0,L,4,5
27,26,2005-05-03,ATL,FLA,7-7,,7,1.0,2,3,3,1,1,1,0,6.75,6,23,13,4,2,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,-0.048,.25,-0.04%,-2.49,7t --- 0 out d4,7t 3 out d7,,ATL,3.0,L,6,11
28,29,2005-05-06,ATL,HOU,9-GF,,2,1.0,2,2,2,0,1,1,0,8.00,5,19,13,2,3,0,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,0.001,.05,0.00%,-1.49,9t --- 0 out a7,9t end a 5,,ATL,2.0,W,9,4
29,40,2005-05-18,ATL,SDP,7-GF(8),,11,2.0,0,0,0,0,2,0,0,6.55,6,20,14,6,3,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.002,.01,0.00%,0.92,7b --- 0 out d6,8b end d 6,,SDP,0.0,L,4,8
30,42,2005-05-21,ATL,BOS,7-7,,2,1.0,2,1,1,0,0,0,0,6.75,5,15,11,2,1,3,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.60,0.004,.72,0.00%,-0.45,7b --- 0 out a5,7b 3 out a4,,BOS,2.0,W,7,5
31,43,2005-05-22,ATL,BOS,5-6,L(0-1),0,1.1,3,3,3,0,1,1,0,8.10,7,24,18,6,1,2,4,1,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,1.28,-0.250,1.61,-0.19%,-1.99,5b 12- 2 out tie,6b 3 out d3,,BOS,2.727272727272727,L,2,5
32,47,2005-05-27,ATL,PHI,7-7,,4,1.0,0,0,0,1,0,0,0,7.53,4,21,11,4,0,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.34,0.021,.49,0.02%,0.51,7t --- 0 out d3,7t 3 out d3,,ATL,1.0,L,1,5
33,50,2005-05-30,ATL,WSN,7-7,,2,1.0,2,1,1,0,0,0,0,7.63,5,11,9,2,1,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.79,-0.076,1.22,-0.07%,-0.52,7b --- 0 out d1,7b 3 out d2,,WSN,2.0,L,2,3
34,51,2005-05-31,ATL,WSN,7-7,HL(0-2),0,0.1,2,2,2,0,0,0,0,8.62,3,12,6,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.59,-0.147,3.96,-0.14%,-0.69,7b --- 0 out a1,7b 1-3 1 out a1,,WSN,20.0,L,4,5
35,56,2005-06-05,ATL,PIT,8-GF(8),,4,1.0,1,0,0,0,1,0,0,8.10,4,9,7,1,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,.17,0.01%,0.50,8b --- 0 out d3,8b end d 3,,PIT,1.0,L,2,5
36,60,2005-06-10,ATL,OAK,6-7,L(0-3),4,1.1,2,2,2,0,0,1,0,8.50,6,20,10,3,1,3,3,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.34,-0.215,1.62,-0.16%,-1.04,6t 12- 2 out tie,7t 3 out d2,,ATL,1.8181818181818181,L,4,6
37,74,2005-06-25,ATL,BAL,GS-6,,14,6.0,4,0,0,1,4,0,0,6.38,22,85,59,13,9,7,10,4,0,0,67,,,0,0,0,21,1,0,0,1,0,0,1.14,0.359,1.56,0.30%,3.07,1t start tie,6t 3 out tie,,ATL,0.8333333333333334,W,5,4
38,79,2005-06-30,ATL,FLA,GS-6,L(0-4),4,6.0,8,4,4,0,5,2,0,6.30,24,90,64,15,8,12,7,4,0,0,45,,,2,0,0,23,1,0,0,1,0,0,.44,-0.231,.79,-0.25%,-1.14,1b start tie,6b 3 out d4,,FLA,1.3333333333333333,L,2,6
39,84,2005-07-05,ATL,CHC,GS-7,W(1-4),4,7.0,7,1,1,1,4,1,0,5.35,28,84,58,11,11,11,12,3,1,0,62,,,0,0,0,27,0,0,0,1,0,0,1.03,0.242,1.76,0.25%,2.59,1t start tie,7t 3 out a4,,ATL,1.1428571428571428,W,5,1
40,89,2005-07-10,ATL,MIL,GS-5,L(1-5),4,4.1,5,5,3,2,2,1,0,5.44,22,75,45,11,2,9,9,3,0,0,37,,,0,0,0,19,1,0,0,0,1,2,1.22,-0.307,2.06,-0.31%,-2.39,1t start tie,5t --3 1 out tie,,ATL,1.707317073170732,L,4,8
41,93,2005-07-17,ATL,NYM,3-5,,6,3.0,3,1,1,3,3,0,0,5.28,15,55,36,11,5,6,3,1,0,0,,0,0,2,0,0,11,1,0,0,0,1,0,.18,-0.001,.31,0.00%,0.47,3b --- 0 out d5,5b 3 out d6,,NYM,2.0,L,1,8
42,105,2005-08-02,DET,SEA,9-GF,,15,1.0,0,0,0,0,1,0,0,5.16,3,15,11,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.03,0.00%,0.51,9t --- 0 out d3,9t end d 3,,DET,0.0,L,1,4
43,108,2005-08-05,DET,CLE,6-6,,2,0.1,4,3,3,1,1,0,0,5.72,6,23,12,2,5,1,3,2,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,.63,-0.086,.18,-0.02%,-4.08,6t 12- 0 out d3,6t 123 1 out d7,,DET,50.0,L,6,9
44,111,2005-08-08,DET,TOR,8-8,BS(1),2,1.0,2,2,2,0,1,1,0,5.98,5,11,9,1,1,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.70,-0.511,.14,-0.03%,-1.46,8b --- 0 out a1,8b 3 out d1,,TOR,2.0,W,9,8
45,117,2005-08-15,DET,BOS,5-8,,6,4.0,3,1,1,0,1,1,0,5.68,15,58,37,10,6,7,7,2,0,0,,2,0,0,0,0,15,1,0,0,1,0,1,.64,0.142,.03,0.00%,2.54,5t -23 0 out d2,8t 3 out d3,,DET,0.75,W,7,6
46,120,2005-08-19,DET,TOR,9-9,,3,0.1,1,0,0,1,0,0,0,5.65,3,12,5,2,0,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.36,-0.020,.02,0.00%,-0.41,9t --- 0 out a4,9t 12- 1 out a4,,DET,20.0,W,9,5
47,122,2005-08-21,DET,TOR,7-7,,1,0.2,2,1,1,1,0,0,0,5.75,5,16,8,1,0,0,4,1,0,0,,1,1,0,0,0,3,1,0,0,0,1,0,.01,0.000,.00,0.00%,-1.47,7t 1-- 1 out a12,7t 3 out a10,,DET,15.0,W,17,6
48,124,2005-08-24,DET,OAK,4-6,,2,2.2,4,3,3,0,2,3,0,5.96,12,45,26,6,5,6,4,2,0,0,,2,2,0,0,0,12,0,0,0,0,0,0,.15,-0.069,.02,0.00%,-2.57,4t 12- 0 out d4,6t --- 2 out d9,,DET,1.8181818181818181,L,2,9
49,127,2005-08-27,DET,BOS,4-7,W(2-5),2,3.1,3,1,1,0,5,0,0,5.77,13,58,40,9,8,5,3,1,1,0,,1,1,0,0,0,13,1,0,0,0,0,0,.94,0.093,.02,0.00%,1.03,4b 1-- 0 out d1,7b 1-- 1 out a2,,BOS,0.9677419354838709,W,12,8
50,131,2005-09-01,DET,CHW,6-8,,4,2.0,2,2,2,1,3,0,0,5.88,9,33,20,6,6,2,3,2,1,0,,1,0,0,0,0,8,1,0,0,0,0,0,.12,-0.001,.00,0.00%,0.20,6b 1-- 1 out d6,8b -23 1 out d3,,CHW,1.5,L,3,12
51,137,2005-09-07,DET,CLE,GS-4,L(2-6),5,4.0,5,3,3,1,0,2,0,5.94,18,77,49,9,5,12,5,1,0,0,39,,,0,0,0,17,2,0,0,0,0,0,.79,-0.125,.00,0.00%,-0.95,1t start tie,4t 3 out d2,,DET,1.5,L,1,4
52,142,2005-09-12,DET,MIN,GS-5,,4,5.0,9,1,1,1,2,0,0,5.64,23,88,54,16,6,11,9,2,1,0,46,,,0,0,0,22,1,1,0,2,0,0,1.41,0.159,.00,0.00%,1.56,1t start tie,5t 3 out tie,,DET,2.0,L,1,2
53,147,2005-09-17,DET,LAA,GS-1,,4,0.2,0,0,0,1,1,0,0,5.58,3,14,7,2,2,1,0,0,0,0,52,,,0,0,0,2,0,0,0,0,0,0,.88,0.026,.00,0.00%,0.28,1b start tie,1b 1-- 2 out tie,,LAA,5.0,L,1,3
54,38,2006-05-16,DET,MIN,6-6,,99,1.0,1,0,0,0,1,0,0,0.00,4,15,11,4,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,0.036,.89,0.03%,0.55,6t --- 0 out a4,6t 3 out a4,,DET,1.0,W,7,4
55,41,2006-05-19,DET,CIN,4-7,,2,3.2,4,2,2,2,3,1,1,3.86,18,70,41,8,8,3,9,2,2,0,,0,0,0,0,0,14,2,0,0,0,1,0,.19,-0.020,.22,-0.01%,-0.18,4t --- 0 out d7,7t --3 2 out d5,,DET,1.875,L,4,9
56,47,2006-05-25,DET,KCR,1-6,,5,5.1,5,2,2,3,3,1,0,3.60,23,76,47,10,4,3,14,4,4,0,,0,0,0,1,0,20,0,0,0,0,0,0,.52,0.059,.52,0.04%,1.84,1b --- 1 out d6,6b 1-- 2 out d2,,KCR,1.5686274509803924,W,13,8
57,52,2006-05-30,DET,NYY,GS-3,,4,2.1,7,5,5,0,2,0,0,6.57,14,43,30,7,6,6,6,3,1,0,25,,,0,0,0,14,2,1,0,0,0,0,1.23,-0.280,1.44,-0.20%,-3.33,1t start tie,3t --3 1 out d4,,DET,3.333333333333333,L,6,11
58,57,2006-06-04,DET,BOS,7-7,,4,0.2,1,1,1,0,1,1,0,6.92,3,9,5,2,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.78,-0.092,.99,-0.07%,-0.56,7t --- 0 out d1,7t --- 2 out d2,,DET,5.0,L,3,8
59,62,2006-06-10,DET,TOR,7-8,H(1),5,2.0,1,1,1,1,2,1,0,6.60,8,32,22,6,4,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.77,0.075,1.12,0.07%,0.11,7b --- 0 out a3,8b 3 out a2,,TOR,1.0,W,5,3
60,64,2006-06-12,DET,TBD,7-8,,1,1.2,1,1,1,0,0,1,0,6.48,5,17,11,3,2,1,4,0,0,0,,2,0,0,1,0,5,0,0,0,0,0,0,.74,-0.022,.85,-0.02%,0.52,7t 12- 1 out d2,8t 3 out d2,,DET,0.8333333333333334,W,4,3
61,75,2006-06-24,DET,STL,6-8,,11,2.0,3,0,0,1,1,0,0,5.79,10,35,19,2,3,2,6,4,0,0,,1,0,0,0,0,9,0,0,0,0,0,0,.71,0.026,.61,0.01%,0.20,6t -2- 1 out d3,8t 123 1 out d2,,DET,2.0,W,7,6
62,77,2006-06-26,DET,HOU,6-6,H(2),1,0.1,0,0,0,0,1,0,0,5.68,1,7,4,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.93,0.081,1.39,0.04%,0.83,6t -23 1 out a3,6t -23 2 out a3,,DET,0.0,W,10,4
63,80,2006-06-30,DET,PIT,5-6,W(1-0),3,1.2,1,0,0,0,2,0,0,5.23,6,17,12,2,3,0,4,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.37,0.149,.89,0.06%,1.08,5b 1-- 1 out a2,6b 3 out a2,,PIT,0.8333333333333334,W,7,6
64,82,2006-07-02,DET,PIT,7-7,H(3),1,0.2,2,1,1,1,0,0,0,5.48,4,12,8,3,0,1,2,0,0,0,,3,3,0,0,0,3,1,0,0,1,0,0,2.73,-0.154,1.97,-0.07%,-2.39,7b 123 1 out a5,7b 3 out a1,,PIT,15.0,W,9,8
65,85,2006-07-05,DET,OAK,6-GF,S(1),2,3.1,2,0,0,0,1,0,0,4.74,12,38,25,5,4,8,3,0,1,0,,1,0,0,0,0,12,0,0,0,0,0,0,.12,0.033,.09,0.02%,1.95,6b -2- 2 out a6,9b end a 6,,OAK,0.6451612903225806,W,10,4
66,90,2006-07-14,DET,KCR,5-7,,8,3.0,5,1,1,1,1,0,0,4.55,13,44,28,6,3,11,0,0,0,0,,0,0,0,0,0,12,1,0,1,1,0,0,1.07,0.066,.51,0.02%,0.66,5t --- 0 out d2,7t 3 out tie,,DET,2.0,W,10,9
67,96,2006-07-21,DET,OAK,9-9,,6,0.2,2,3,3,1,1,0,0,5.40,5,19,9,3,3,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.18,-0.002,.09,0.00%,-1.70,9t --- 0 out a6,9t 1-- 2 out a4,,DET,15.0,W,7,4
68,97,2006-07-22,DET,OAK,8-GF,,0,2.0,1,1,1,0,1,1,0,5.34,7,20,11,3,2,1,5,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.12,-0.024,.05,-0.01%,0.11,8t --- 0 out d3,9t end d 4,,DET,0.5,L,5,9
69,100,2006-07-25,DET,CLE,1-4,,2,3.1,4,1,1,3,3,0,0,5.08,17,56,33,5,6,5,6,1,2,0,,2,1,0,0,0,14,1,1,1,0,0,0,.53,0.029,.17,0.01%,0.17,1b 1-3 2 out d6,4b 3 out d1,,CLE,2.258064516129032,L,7,12
70,105,2006-07-31,DET,TBD,8-GF(8),,5,1.0,1,0,0,1,0,0,0,4.93,3,16,9,1,3,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.01,0.001,.00,0.00%,0.55,8b --- 0 out d6,8b end d 6,,TBD,2.0,L,3,7
71,109,2006-08-04,DET,CLE,6-8,W(2-0),3,2.1,3,1,1,0,1,0,0,4.86,10,37,25,6,5,5,4,1,0,0,,1,0,0,0,0,10,0,0,0,0,0,0,.50,0.003,.12,0.00%,0.36,6t 1-- 2 out d5,8t 3 out d2,,DET,1.4285714285714286,W,7,6
72,115,2006-08-11,DET,CHW,8-GF(8),,6,1.0,1,0,0,0,0,0,0,4.74,4,16,10,0,3,2,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.58,8b --- 0 out d5,8b end d 5,,CHW,1.0,L,0,5
73,117,2006-08-13,DET,CHW,6-7,,1,0.2,1,1,1,0,1,0,0,4.89,3,6,6,2,0,1,1,0,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,.87,-0.022,.27,0.00%,-0.17,6b 1-- 2 out d1,7b --3 1 out d1,,CHW,5.0,L,3,7
74,45,2009-05-25,KCR,DET,8-8,,99,1.0,0,0,0,1,3,0,0,0.00,4,21,14,5,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8t --- 0 out d9,8t 3 out d9,,KCR,1.0,L,1,13
75,47,2009-05-27,KCR,DET,6-7,,1,1.1,1,0,0,0,0,0,0,0.00,5,12,7,0,0,3,2,0,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.13,-0.013,.18,-0.01%,-0.02,6t 12- 2 out d5,7t 3 out d6,,KCR,0.9090909090909091,L,3,8
76,51,2009-06-02,KCR,TBR,8-GF(8),,5,1.0,1,2,2,1,0,1,0,5.40,5,23,15,4,3,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.27,-0.047,.21,-0.02%,-1.47,8b --- 0 out d2,8b end d 4,,TBR,2.0,L,2,6
77,52,2009-06-03,KCR,TBR,8-GF(8),,0,0.1,0,0,0,0,1,0,0,4.91,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.24,8b 1-- 2 out d9,8b end d 9,,TBR,0.0,L,0,9
78,57,2009-06-09,KCR,CLE,8-GF(8),,5,1.0,1,0,0,0,1,0,0,3.86,3,11,9,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.08,0.003,.05,0.00%,0.52,8b --- 0 out d4,8b end d 4,,CLE,1.0,L,4,8
79,61,2009-06-13,KCR,CIN,6-7,H(1),3,2.0,1,0,0,0,1,0,0,2.70,6,16,12,3,3,3,2,1,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,1.10,0.151,.57,0.05%,1.44,6t 1-- 0 out a2,7t 3 out a4,,KCR,0.5,W,7,4
80,64,2009-06-17,KCR,ARI,8-8,,3,0.0,3,3,3,0,0,0,0,6.75,3,7,4,1,0,0,3,3,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.22,-0.026,.17,-0.01%,-2.06,8t 1-- 1 out d4,8t 123 1 out d5,,KCR,inf,L,5,12
81,66,2009-06-19,KCR,STL,5-8,,1,3.1,2,0,0,0,1,0,0,4.50,12,35,22,5,2,5,6,1,2,0,,2,0,0,0,0,12,1,0,0,0,0,0,.03,0.006,.02,0.00%,2.20,5t -23 2 out d9,8t 3 out d6,,KCR,0.6451612903225806,L,5,10
82,70,2009-06-24,KCR,HOU,9-9,,4,1.0,0,0,0,0,0,0,0,4.09,3,14,8,1,3,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.135,.74,0.03%,0.49,9b --- 0 out tie,9b 3 out tie,,HOU,0.0,W,4,3
83,71,2009-06-25,KCR,HOU,8-GF(8),,0,1.0,0,0,0,0,2,0,0,3.75,4,16,9,3,4,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,1,.58,0.030,.24,0.01%,0.49,8b --- 0 out d1,8b end d 1,,HOU,0.0,L,4,5
84,73,2009-06-27,KCR,PIT,7-7,,1,0.2,1,0,0,1,0,0,0,3.55,4,11,5,1,1,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.94,-0.027,.26,-0.01%,-0.07,7b --3 1 out d1,7b 3 out d2,,PIT,10.0,L,2,6
85,77,2009-07-01,KCR,MIN,8-8,,3,0.1,0,0,0,0,0,0,0,3.46,1,2,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.43,0.011,.12,0.00%,0.79,8t 123 2 out d4,8t 3 out d4,,KCR,0.0,L,1,5
86,79,2009-07-03,KCR,CHW,8-8,,1,1.0,2,0,0,0,0,0,0,3.21,4,13,8,3,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.15,0.004,.03,0.00%,0.53,8t --- 0 out d5,8t 3 out d5,,KCR,2.0,L,0,5
87,82,2009-07-06,KCR,DET,8-8,BW(1-0),2,1.0,1,1,1,1,0,0,0,3.60,4,12,5,0,0,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.21,-0.178,.54,-0.03%,-0.45,8b --- 0 out a1,8b 3 out tie,,DET,2.0,W,4,3
88,87,2009-07-11,KCR,BOS,7-GF(8),,4,1.1,3,3,3,2,2,1,1,4.96,10,39,20,4,5,2,3,0,1,0,,3,0,1,0,0,7,0,0,1,0,0,0,.08,-0.022,.01,0.00%,-1.61,7b 123 2 out d5,8b end d 6,,BOS,4.545454545454545,L,9,15
89,90,2009-07-18,KCR,TBR,8-8,,6,0.2,1,0,0,2,0,0,0,4.76,5,22,9,3,2,2,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.48,-0.067,.09,0.00%,-0.30,8t -2- 1 out d1,8t 3 out d2,,KCR,15.0,L,2,4
90,91,2009-07-19,KCR,TBR,8-9,,0,1.1,1,0,0,2,1,0,0,4.42,7,22,13,3,1,0,4,1,1,0,,3,1,1,0,0,5,0,0,0,0,0,0,2.06,-0.002,.12,0.00%,0.68,8t 123 1 out tie,9t 12- 2 out d1,,KCR,2.727272727272727,L,3,4
