,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,5,2011-04-06,,LAA,GS-6,L(0-1),99,5.2,6,3,3,2,10,1,0,4.76,25,99,64,21,20,3,10,4,2,0,53.0,,,1,0,0,23,2,0,0,0,0,0,0.76,0.017,0.55,0.01%,0.58,1t start tie,6t 1-- 2 out d1,,TBR,1.5384615384615383,L,1,5,,
11,12,10,2011-04-11,,BOS,GS-6,W(1-1),4,5.1,5,2,2,5,1,0,0,4.09,26,98,51,16,6,12,8,2,0,0,46.0,,,0,0,0,21,1,2,0,0,0,0,0.41,0.07400000000000001,0.29,0.03%,0.22,1b start a 1,6b 12- 1 out a10,,BOS,1.9607843137254903,W,16,5,,
12,13,15,2011-04-17,,MIN,GS-7,L(1-2),5,7.0,6,4,4,2,3,1,0,4.5,29,97,56,19,5,7,17,3,4,0,50.0,,,1,0,0,27,2,1,0,0,0,0,0.98,-0.23600000000000002,0.89,-0.13%,-0.74,1t start tie,7t 3 out d2,,TBR,1.1428571428571428,L,2,4,,
13,14,20,2011-04-22,,TOR,GS-7,,4,7.0,6,3,3,2,6,1,1,4.32,29,94,61,18,12,4,16,4,4,0,57.0,,,0,0,0,26,3,1,0,1,0,0,1.31,0.139,1.5,0.10%,0.65,1b start a 1,7b 3 out a1,,TOR,1.1428571428571428,L,4,6,,
14,15,24,2011-04-28,,MIN,GS-7,W(2-2),5,6.1,7,3,3,1,3,1,0,4.31,27,107,63,25,8,9,14,5,3,0,49.0,,,0,0,0,26,0,0,0,0,0,0,0.34,0.14,0.38,0.09%,-0.44,1b start a 2,7b 12- 1 out a10,1.0,MIN,1.3114754098360657,W,15,3,,
15,16,33,2011-05-07,,BAL,GS-5,W(3-2),8,5.0,3,0,0,5,4,0,0,3.72,22,92,49,15,10,5,8,5,1,0,60.0,,,0,0,0,17,0,0,0,1,0,0,0.99,0.19699999999999998,1.33,0.16%,2.56,1b start a 1,5b 3 out a7,,BAL,1.6,W,8,2,,
16,17,38,2011-05-13,,BAL,SHO,W(4-2),5,9.0,4,0,0,1,3,0,0,2.98,31,120,83,18,19,12,15,3,6,0,81.0,,,0,0,1,30,1,0,0,0,0,0,0.97,0.48700000000000004,1.44,0.43%,4.19,1t start tie,9t 3 out a3,,TBR,0.5555555555555556,W,3,0,,
17,18,43,2011-05-18,,TOR,GS-6,W(5-2),4,5.2,5,4,3,3,6,0,0,3.18,25,89,54,14,13,6,10,3,4,0,48.0,,,1,0,0,22,2,1,0,1,0,1,0.8,-0.047,1.23,-0.04%,-1.32,1b start tie,6b 12- 2 out a2,,TOR,1.5384615384615383,W,6,5,,
18,19,48,2011-05-23,,DET,GS-7,L(5-3),4,6.1,4,2,2,4,4,1,0,3.14,25,100,60,12,8,3,14,5,3,0,57.0,,,0,1,0,21,1,0,1,0,0,0,1.01,0.018000000000000002,1.42,0.02%,1.05,1b start tie,7b 1-- 1 out d1,,DET,1.3114754098360657,L,3,6,,
19,20,52,2011-05-29,,CLE,GS-7,W(6-3),5,7.0,3,0,0,2,6,0,0,2.8,25,95,57,14,12,6,11,1,2,0,75.0,,,0,0,0,23,1,0,0,1,0,0,0.65,0.245,0.84,0.19%,3.26,1t start tie,7t 3 out a7,,TBR,0.7142857142857143,W,7,0,,
20,21,58,2011-06-04,,SEA,GS-8,W(7-3),5,7.1,3,1,1,1,4,0,0,2.64,25,108,72,16,7,6,14,3,2,0,71.0,,,0,0,0,24,2,0,0,0,0,0,0.83,0.312,1.0,0.22%,2.97,1b start tie,8b -2- 1 out a3,,SEA,0.5633802816901409,W,3,2,,
21,22,63,2011-06-10,,BAL,GS-6,L(7-4),5,5.2,7,5,5,3,2,2,0,3.03,27,95,58,7,10,9,13,5,1,0,34.0,,,0,0,0,24,2,0,0,0,0,0,0.54,-0.275,0.76,-0.23%,-2.26,1b start tie,6b -2- 2 out d5,,BAL,1.9230769230769231,L,0,7,,
22,23,68,2011-06-15,,BOS,GS-7,L(7-5),4,7.0,4,3,3,2,2,1,0,3.09,25,94,57,14,6,7,14,4,5,0,57.0,,,0,0,0,23,0,1,1,2,0,0,1.01,-0.042,1.66,-0.04%,0.26,1t start tie,7t 3 out d3,,TBR,0.8571428571428571,L,0,3,,
23,24,74,2011-06-21,,MIL,GS-6,L(7-6),5,6.0,3,2,2,4,3,1,0,3.09,25,105,60,11,11,4,14,3,2,0,57.0,,,0,0,0,19,0,0,0,0,1,0,0.75,-0.004,1.01,0.00%,0.83,1b start tie,6b 3 out d2,,MIL,1.1666666666666667,L,1,5,,
24,25,79,2011-06-27,,CIN,GS-6,L(7-7),5,6.0,8,4,3,1,9,1,0,3.18,28,110,70,14,15,6,12,6,0,0,50.0,,,1,0,0,27,1,0,0,0,0,1,0.58,-0.191,0.88,-0.17%,-1.21,1t start tie,6t 3 out d4,,TBR,1.5,L,0,5,,
25,26,84,2011-07-03,,STL,GS-8,W(8-7),5,7.1,6,3,3,1,2,2,0,3.21,29,94,60,19,5,8,18,0,3,0,55.0,,,0,0,0,28,2,0,0,0,0,0,0.93,-0.031,1.25,-0.03%,0.07,1t start tie,8t -2- 1 out a2,,TBR,0.9859154929577464,W,8,3,,
26,27,95,2011-07-19,,NYY,GS-7,W(9-7),15,7.0,5,2,2,1,7,1,1,3.17,28,119,78,21,13,9,10,4,1,0,65.0,,,4,0,0,26,1,0,0,0,0,0,0.87,0.083,1.24,0.07%,1.26,1t start tie,7t 3 out d1,,TBR,0.8571428571428571,W,3,2,,
27,28,101,2011-07-25,,OAK,GS-6,,5,5.0,4,3,3,4,2,1,0,3.27,23,106,60,24,5,3,14,3,2,0,45.0,,,0,0,0,19,1,0,0,0,0,0,1.18,-0.013999999999999999,1.1,-0.01%,-0.17,1b start a 1,6b -2- 0 out a3,,OAK,1.6,L,5,7,,
28,29,107,2011-07-31,,SEA,GS-8,W(10-7),5,7.0,5,1,1,1,2,0,0,3.15,27,109,75,13,11,7,17,4,9,0,64.0,,,0,0,0,26,0,0,0,0,0,0,0.45,0.217,0.29,0.08%,1.79,1b start a 1,8b 1-- 0 out a7,,SEA,0.8571428571428571,W,8,1,,
29,30,114,2011-08-08,,KCR,GS-8,,7,7.1,6,1,1,3,7,0,0,3.05,31,107,74,14,17,9,12,2,2,0,66.0,,,0,0,0,28,4,0,0,0,0,0,1.06,0.159,0.45,0.04%,1.85,1t start tie,8t 12- 1 out tie,,TBR,1.2676056338028172,W,2,1,,
30,31,119,2011-08-13,,NYY,GS-5,L(10-8),4,4.1,8,4,4,2,4,1,1,3.22,23,99,57,11,8,5,11,7,1,0,33.0,,,0,0,1,20,1,0,0,0,0,0,0.99,-0.115,1.14,-0.08%,-1.05,1b start tie,5b -2- 1 out d3,,NYY,2.4390243902439033,L,2,9,,
31,32,124,2011-08-20,,SEA,GS-8,W(11-8),6,8.0,6,0,0,1,5,0,1,3.04,31,102,65,13,13,5,19,5,6,0,74.0,,,0,0,0,29,2,0,0,1,0,0,0.57,0.23,0.29,0.07%,3.72,1t start tie,8t 3 out a5,,TBR,0.875,W,8,0,,
32,33,129,2011-08-25,,DET,GS-7,L(11-9),4,7.0,6,2,2,1,7,1,0,3.01,28,102,67,12,11,4,16,4,3,0,63.0,,,1,0,0,26,2,0,0,0,1,0,0.81,0.061,0.48,0.02%,1.26,1t start tie,7t 3 out d2,,TBR,1.0,L,0,2,,
33,34,134,2011-08-30,,TEX,GS-6,L(11-10),4,6.0,6,2,2,4,4,1,0,3.01,28,112,69,18,10,10,10,5,0,0,52.0,,,0,0,0,24,2,0,2,1,0,1,1.19,0.061,0.67,0.02%,1.28,1b start tie,6b 3 out d2,,TEX,1.6666666666666667,L,0,2,,
34,35,139,2011-09-04,,BAL,CG,W(12-10),4,9.0,4,1,1,0,1,1,0,2.9,30,97,67,21,7,18,11,1,3,0,76.0,,,0,0,0,30,1,0,0,2,0,1,0.3,0.179,0.07,0.03%,3.19,1t start tie,9t 3 out a7,,TBR,0.4444444444444444,W,8,1,,
35,36,144,2011-09-10,,BOS,GS-6,,5,6.0,5,3,3,3,2,1,0,2.96,26,102,62,17,5,8,13,2,3,0,49.0,,,0,0,0,23,1,0,0,0,0,0,1.17,-0.027999999999999997,1.32,-0.02%,-0.21,1t start tie,6t 3 out a1,,TBR,1.3333333333333333,W,6,5,,
36,37,149,2011-09-15,,BOS,GS-6,W(13-10),4,5.2,3,1,1,4,4,0,0,2.91,24,117,68,16,9,6,10,2,2,0,59.0,,,0,0,0,20,0,0,1,0,0,0,1.13,0.191,2.13,0.22%,1.71,1b start tie,6b 12- 2 out a5,,BOS,1.346153846153846,W,9,2,,
37,38,155,2011-09-21,,NYY,GS-7,,5,7.0,2,2,2,4,3,1,0,2.9,26,96,53,16,8,12,7,1,3,0,64.0,,,0,0,0,22,1,0,1,1,0,0,0.83,0.166,1.83,0.22%,1.72,1b start tie,7b 3 out tie,2.0,NYY,0.8571428571428571,L,2,4,,
38,39,161,2011-09-27,,NYY,GS-6,,5,6.0,6,3,3,5,1,1,0,2.95,26,89,47,11,6,7,13,1,1,0,44.0,,,1,0,0,21,2,0,2,1,0,0,1.36,-0.096,9.84,-0.42%,-0.21,1t start tie,6t 3 out d1,,TBR,1.8333333333333333,W,5,3,,
39,40,3,2012-04-08,,NYY,GS-9,W(1-0),99,8.2,3,0,0,4,4,0,0,0.0,33,118,66,17,12,11,14,2,2,0,78.0,,,1,0,0,29,3,0,0,0,0,0,0.94,0.431,1.05,0.29%,4.02,1t start tie,9t 1-- 2 out a3,,TBR,0.853658536585366,W,3,0,,
40,41,8,2012-04-14,,BOS,GS-5,,5,5.0,7,5,5,3,1,3,0,3.29,24,99,59,18,6,5,15,4,1,0,31.0,,,0,0,1,21,1,0,0,0,0,0,1.04,-0.252,1.17,-0.17%,-2.42,1b start a 4,5b 3 out tie,,BOS,2.0,L,5,13,,
41,42,13,2012-04-19,,TOR,GS-6,W(2-0),4,5.2,6,3,2,3,4,0,0,3.26,28,106,65,20,6,12,9,2,1,0,48.0,,,0,0,0,25,3,0,0,0,0,2,1.07,-0.052000000000000005,1.2,-0.04%,-0.2,1b start a 1,6b 1-- 2 out a3,,TOR,1.7307692307692306,W,9,4,,
42,43,18,2012-04-25,,LAA,GS-6,W(3-0),5,6.0,5,1,1,2,5,1,0,2.84,23,100,62,17,9,10,5,2,0,0,61.0,,,0,2,0,20,1,0,0,1,0,0,1.37,0.247,1.49,0.16%,1.83,1t start tie,6t 3 out a1,,TBR,1.1666666666666667,W,3,2,,
43,44,23,2012-04-30,,SEA,GS-7,,4,7.0,6,1,1,0,7,1,0,2.51,27,97,68,17,15,8,12,3,5,0,68.0,,,0,0,0,27,0,0,0,0,0,0,0.93,0.316,1.11,0.23%,2.3,1t start tie,7t 3 out tie,,TBR,0.8571428571428571,W,3,2,,
44,45,28,2012-05-05,,OAK,GS-4,,4,3.2,5,3,2,3,2,1,0,2.75,20,102,59,19,3,4,11,1,2,0,40.0,,,0,0,0,17,0,0,0,0,0,1,0.96,-0.078,1.15,-0.06%,-0.54,1t start tie,4t 12- 2 out d1,,TBR,2.5,L,3,4,,
45,46,33,2012-05-11,,BAL,GS-7,,5,6.2,5,3,3,1,6,2,0,2.95,25,95,62,19,9,7,11,3,2,0,57.0,,,1,0,0,24,0,0,0,1,0,0,1.0,0.18100000000000002,1.51,0.16%,1.31,1b start tie,7b 1-- 2 out a1,,BAL,0.9677419354838708,L,3,4,,
46,47,38,2012-05-16,,BOS,GS-6,W(4-0),4,6.0,5,1,1,2,6,0,0,2.77,25,104,66,20,9,7,10,3,1,0,62.0,,,0,0,0,23,2,0,0,0,0,0,1.16,0.217,1.61,0.18%,1.83,1t start tie,6t 3 out tie,,TBR,1.1666666666666667,W,2,1,,
47,48,43,2012-05-21,,TOR,GS-8,L(4-1),4,7.1,8,5,2,1,3,1,0,2.73,28,108,70,24,6,9,15,9,2,0,50.0,,,0,0,0,26,2,0,1,2,1,0,0.99,-0.062,1.43,-0.05%,-0.11,1t start tie,8t 12- 1 out d1,,TBR,1.2676056338028172,L,2,6,,
48,49,48,2012-05-27,,BOS,GS-8,,5,7.2,7,3,3,2,3,1,0,2.83,30,106,71,17,4,10,15,2,4,0,54.0,,,0,0,0,27,0,0,1,1,0,0,1.12,-0.13699999999999998,1.58,-0.12%,0.62,1b start tie,8b 1-3 2 out d1,,BOS,1.25,W,4,3,,
49,50,53,2012-06-02,,BAL,GS-7,L(4-2),5,6.2,4,2,1,1,8,1,0,2.69,26,100,67,25,11,4,12,2,1,0,67.0,,,0,0,0,24,2,0,0,0,0,0,0.92,0.207,1.44,0.19%,1.88,1t start tie,7t 12- 2 out tie,,TBR,0.8064516129032258,L,1,2,,
50,51,58,2012-06-08,,MIA,GS-5,,5,4.1,5,1,1,7,3,0,0,2.65,25,108,59,16,9,6,9,4,0,0,45.0,,,0,0,0,17,2,0,0,0,1,0,1.53,0.035,1.98,0.03%,0.53,1b start tie,5b 12- 1 out a2,,MIA,2.9268292682926838,W,5,1,,
51,52,63,2012-06-14,,NYM,GS-4,L(4-3),5,3.2,9,8,8,1,0,3,1,3.45,22,93,60,17,4,7,13,1,1,0,10.0,,,1,0,0,19,2,0,0,0,1,0,0.86,-0.6970000000000001,1.06,-0.51%,-6.43,1t start tie,4t -2- 2 out d4,,TBR,3.125,L,6,9,,
52,53,78,2012-06-30,,DET,GS-3,L(4-4),15,2.2,4,1,1,1,1,0,0,3.44,13,40,26,7,4,5,6,4,0,0,46.0,,,0,0,0,12,0,0,0,0,0,0,1.12,-0.032,1.27,-0.02%,-0.17,1t start tie,3t -23 2 out d1,,TBR,2.2727272727272725,L,2,6,,
53,54,83,2012-07-05,,CLE,GS-6,L(4-5),4,6.0,5,2,2,4,3,2,0,3.41,26,107,55,22,3,8,11,5,1,0,53.0,,,0,1,0,22,0,0,0,0,0,0,0.8,0.026000000000000002,0.83,0.02%,0.79,1b start tie,6b 3 out d1,,CLE,1.5,L,1,3,,
54,55,87,2012-07-13,,BOS,GS-7,L(4-6),7,6.0,5,3,3,4,5,1,1,3.48,27,113,65,22,10,8,9,2,2,0,51.0,,,0,0,0,22,0,0,1,1,0,0,0.67,-0.134,0.72,-0.09%,-0.55,1t start tie,7t 1-- 0 out d2,,TBR,1.5,L,1,3,,
55,56,92,2012-07-18,,CLE,GS-6,,4,6.0,5,3,3,1,2,0,1,3.55,25,96,62,17,5,8,13,5,2,0,51.0,,,0,0,0,23,1,1,0,0,0,0,0.96,0.066,0.88,0.04%,-0.18,1t start tie,6t 3 out a1,,TBR,1.0,L,6,10,,
56,57,97,2012-07-24,,BAL,GS-7,W(5-6),5,6.1,3,1,1,0,4,1,0,3.42,22,96,61,17,8,4,14,5,3,0,67.0,,,0,0,0,22,1,0,0,0,0,0,0.91,0.264,0.8,0.14%,2.27,1b start tie,7b --- 1 out a2,,BAL,0.4918032786885246,W,3,1,,
57,58,102,2012-07-29,,LAA,GS-6,W(6-6),4,6.0,2,0,0,0,5,0,0,3.23,20,86,54,16,11,9,6,2,1,0,73.0,,,0,0,0,18,0,0,0,0,0,0,1.16,0.358,1.13,0.21%,2.79,1b start tie,6b 3 out a1,,LAA,0.3333333333333333,W,2,0,,
58,59,107,2012-08-04,,BAL,GS-4,L(6-7),5,4.0,8,4,4,4,4,0,0,3.43,22,88,53,13,10,8,6,4,1,0,30.0,,,2,0,0,18,1,0,0,1,0,0,1.04,-0.215,1.43,-0.18%,-2.12,1t start tie,4t 3 out d4,,TBR,3.0,L,0,4,,
59,60,112,2012-08-10,,MIN,GS-5,W(7-7),5,5.0,7,3,3,2,3,1,0,3.52,22,98,63,23,4,10,7,3,1,0,42.0,,,0,0,0,20,1,0,0,1,0,0,0.55,-0.018000000000000002,0.72,-0.01%,-0.57,1b start a 2,5b 3 out a5,,MIN,1.8,W,12,6,,
60,61,117,2012-08-15,,SEA,GS-7,L(7-8),4,7.0,5,1,1,1,1,0,0,3.39,27,115,73,15,10,12,13,7,1,0,63.0,,,1,0,0,26,1,0,0,0,0,1,0.83,0.185,1.17,0.16%,2.19,1b start tie,7b 3 out d1,,SEA,0.8571428571428571,L,0,1,,
61,62,122,2012-08-20,,KCR,GS-7,W(8-8),4,7.0,6,1,1,1,6,0,0,3.28,27,98,65,21,10,10,10,4,1,0,66.0,,,0,0,0,26,0,0,0,2,0,2,0.91,0.192,1.4,0.18%,2.3,1t start tie,7t 3 out a4,,TBR,1.0,W,5,1,,
62,63,127,2012-08-25,,OAK,GS-5,L(8-9),4,5.0,6,4,4,0,5,2,1,3.42,22,97,60,14,14,6,10,3,2,0,44.0,,,1,0,0,21,1,0,0,0,0,0,0.66,-0.226,1.32,-0.27%,-1.65,1t start tie,5t 3 out d3,,TBR,1.2,L,2,4,,
63,64,132,2012-08-31,,TOR,GS-7,L(8-10),5,6.0,4,2,2,1,2,2,0,3.41,21,74,46,8,6,6,12,3,1,0,57.0,,,0,0,0,20,0,0,0,2,0,0,0.76,0.022000000000000002,1.23,0.02%,0.65,1b start tie,7b 1-- 0 out d1,,TOR,0.8333333333333334,L,1,2,,
64,65,138,2012-09-07,,TEX,GS-6,,6,6.0,4,1,1,1,5,1,0,3.33,21,95,63,12,13,5,10,4,2,0,64.0,,,0,0,0,20,0,0,0,2,0,0,1.04,0.2,2.18,0.25%,1.83,1t start tie,6t 3 out tie,,TBR,0.8333333333333334,W,3,1,,
65,66,143,2012-09-13,,BAL,GS-6,,5,5.0,4,0,0,3,5,0,0,3.22,20,93,57,7,15,7,5,1,1,0,61.0,,,0,0,0,17,2,0,0,2,0,0,1.14,0.23199999999999998,2.64,0.32%,2.14,1b start tie,6b 1-- 0 out a1,,BAL,1.4,L,2,3,,
66,67,148,2012-09-18,,BOS,GS-5,,4,4.0,5,3,3,2,7,0,0,3.31,20,94,62,17,10,5,6,2,1,0,45.0,,,0,0,0,18,1,0,0,0,0,1,1.18,-0.184,0.58,-0.05%,-1.46,1t start tie,5t 1-3 0 out a1,,TBR,1.75,L,5,7,,
67,68,153,2012-09-23,,TOR,GS-6,W(9-10),4,5.2,5,0,0,2,6,0,0,3.2,24,95,60,13,9,11,5,4,0,0,63.0,,,0,0,0,21,0,0,0,0,0,0,1.37,0.24,0.57,0.06%,2.08,1t start tie,6t 123 2 out a1,,TBR,1.346153846153846,W,3,0,,
68,69,157,2012-09-28,,CHW,GS-6,L(9-11),4,5.2,9,3,2,1,2,1,0,3.2,27,93,61,14,11,11,13,6,0,0,42.0,,,0,0,0,26,2,0,0,0,0,0,1.03,-0.086,1.41,-0.07%,-0.35,1b start a 1,6b 12- 2 out d2,,CHW,1.9230769230769231,L,1,3,,
69,70,162,2012-10-03,,BAL,GS-6,W(10-11),4,5.1,1,0,0,1,6,0,0,3.1,19,80,53,13,13,5,7,2,4,0,71.0,,,0,0,0,18,0,0,0,0,0,0,0.86,0.255,0.0,0.00%,2.33,1t start tie,6t 1-- 1 out a3,,TBR,0.3921568627450981,W,4,1,,
70,71,2,2013-04-03,,BAL,GS-7,,99,6.1,8,5,5,1,2,1,0,7.11,28,94,64,17,7,14,11,5,0,0,38.0,,,0,0,0,27,2,0,0,0,0,0,0.74,-0.45899999999999996,0.74,-0.28%,-2.87,1t start tie,7t 1-3 1 out d1,,TBR,1.475409836065574,W,8,7,,
71,72,7,2013-04-08,,TEX,GS-5,L(0-1),4,5.0,5,3,3,3,1,2,0,6.35,21,98,59,18,4,8,9,3,1,0,43.0,,,0,1,0,18,1,0,0,2,0,1,0.84,-0.115,0.79,-0.07%,-0.51,1b start tie,5b 3 out d2,,TEX,1.6,L,4,5,,
72,73,12,2013-04-15,,BOS,GS-7,,6,7.0,3,2,2,1,9,1,0,4.91,24,103,66,20,14,4,10,2,2,0,71.0,,,0,1,0,23,1,1,0,0,0,0,0.74,0.084,0.71,0.05%,1.49,1b start tie,7b 3 out d1,,BOS,0.5714285714285714,L,2,3,,
73,74,17,2013-04-20,,OAK,GS-7,W(1-1),4,7.0,3,0,0,1,6,0,0,3.55,23,100,66,17,11,7,9,5,1,0,76.0,,,0,0,0,22,0,0,0,0,0,0,1.05,0.452,0.75,0.20%,3.29,1t start tie,7t 3 out a1,,TBR,0.5714285714285714,W,1,0,,
74,75,22,2013-04-25,,CHW,GS-6,L(1-2),4,6.0,5,5,5,4,8,1,0,4.31,26,111,68,17,16,3,11,5,0,0,46.0,,,0,0,0,21,3,0,0,0,1,0,0.81,-0.244,0.69,-0.13%,-1.98,1b start a 1,6b 3 out d3,,CHW,1.5,L,2,5,,
75,76,27,2013-05-01,,KCR,GS-5,,5,5.0,9,4,4,1,5,1,1,4.71,25,91,58,17,10,6,12,5,0,0,37.0,,,0,0,0,22,1,1,0,1,1,0,0.92,-0.037000000000000005,0.74,-0.02%,-1.51,1b start a 2,5b 3 out a2,,KCR,2.0,L,8,9,,
76,77,31,2013-05-06,,TOR,GS-5,,4,5.0,6,3,3,4,3,1,0,4.79,24,101,61,22,8,8,9,2,1,0,42.0,,,0,0,0,20,0,0,0,1,0,0,0.71,0.127,0.58,0.06%,-0.65,1t start tie,5t 3 out a4,,TBR,2.0,L,7,8,,
77,78,36,2013-05-11,,SDP,GS-7,,4,6.2,6,6,6,1,8,2,0,5.25,27,110,75,15,21,10,8,3,2,0,45.0,,,0,0,0,26,0,0,0,0,0,0,0.64,-0.381,0.49,-0.18%,-2.81,1t start tie,7t --- 2 out tie,,TBR,1.1290322580645158,W,8,7,,
78,79,41,2013-05-17,,BAL,GS-8,W(2-2),5,7.2,10,8,8,1,4,1,0,5.82,33,102,68,15,8,10,18,8,3,0,30.0,,,0,0,0,32,2,2,0,0,0,0,0.57,-0.105,0.56,-0.06%,-3.24,1b start a 1,8b 1-- 2 out a5,,BAL,1.5277777777777777,W,12,10,,
79,80,46,2013-05-22,,TOR,GS-8,,4,8.0,4,2,2,1,4,1,0,5.37,28,106,73,21,8,4,19,3,6,0,69.0,,,1,0,0,27,1,0,0,0,0,0,1.03,0.301,1.08,0.19%,1.96,1b start tie,8b 3 out tie,,TOR,0.625,L,3,4,,
80,81,51,2013-05-28,,MIA,GS-6,,5,5.1,7,5,5,1,3,1,0,5.61,24,104,67,21,11,9,11,5,0,0,36.0,,,1,0,0,23,1,2,0,0,0,0,0.85,-0.271,0.75,-0.14%,-2.43,1t start tie,6t --- 1 out d2,,TBR,1.5686274509803924,W,7,6,,
81,82,56,2013-06-02,,CLE,GS-5,W(3-2),4,5.0,9,3,3,0,4,0,0,5.59,23,82,57,19,7,9,10,5,2,0,41.0,,,0,0,0,23,1,0,0,1,0,0,1.03,-0.017,1.21,-0.01%,-0.7,1b start a 2,5b 3 out a2,,CLE,1.8,W,11,3,,
82,83,61,2013-06-08,,BAL,GS-6,W(4-2),5,6.0,4,0,0,0,5,0,0,5.18,22,96,62,16,7,8,9,2,2,0,69.0,,,0,0,0,22,0,0,0,0,0,0,0.88,0.23199999999999998,1.18,0.19%,2.82,1t start tie,6t 3 out a8,,TBR,0.6666666666666666,W,8,0,,
83,84,66,2013-06-13,,KCR,GS-6,L(4-3),4,5.2,10,8,8,0,4,1,0,5.67,26,100,69,23,6,7,15,8,2,0,21.0,,,0,0,0,26,2,0,0,1,0,0,1.03,-0.22,1.11,-0.14%,-5.28,1t start tie,6t --- 2 out d8,,TBR,1.9230769230769231,L,1,10,,
84,85,72,2013-06-19,,BOS,GS-6,W(5-3),5,6.0,7,2,2,0,4,0,0,5.5,24,88,53,14,7,12,8,3,0,0,54.0,,,0,0,0,24,2,0,0,1,0,0,1.22,0.147,1.13,0.08%,0.99,1b start a 2,6b 3 out a1,,BOS,1.1666666666666667,W,6,2,,
