,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
86,87,61,2018-06-06,WAS,TBR,7-7,,3,1.0,0,0,0,0,2,0,0,0.00,3,12,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.04,0.00%,0.51,7t --- 0 out a8,7t 3 out a8,,WSN,0.0,W,11,2,6.25,9.0
87,88,62,2018-06-08,WAS,SFG,6-6,,1,1.0,0,0,0,0,2,0,0,0.00,3,9,7,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.039,0.68,0.03%,0.51,6t --- 0 out d2,6t 3 out d2,,WSN,0.0,L,5,9,6.25,9.0
88,89,63,2018-06-09,WAS,SFG,4-5,W(3-0),0,1.2,0,0,0,0,3,0,0,0.00,5,23,17,4,7,0,2,0,0,0,,3,1,0,0,0,4,0,0,0,0,1,0,1.56,0.14,2.12,0.11%,1.1,4t 123 1 out a2,5t 3 out a2,,WSN,0.0,W,7,5,13.75,26.0
89,90,66,2018-06-13,WAS,NYY,6-7,W(4-0),3,1.2,1,0,0,0,4,0,0,0.00,6,27,18,3,7,1,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.68,0.11,2.34,0.09%,0.7,6b --- 0 out tie,7b -2- 2 out a1,,NYY,0.8333333333333334,W,5,4,15.15,29.0
90,91,67,2018-06-15,WAS,TOR,7-7,,1,1.0,1,1,1,0,1,1,0,0.77,4,15,10,1,2,0,3,1,0,0,,2,2,0,0,0,3,0,0,0,0,1,0,0.86,-0.124,1.16,-0.10%,-1.01,7b -23 0 out tie,7b 3 out d3,,TOR,1.0,L,5,6,1.65,3.0
91,92,69,2018-06-17,WAS,TOR,7-7,,1,1.0,2,1,1,0,0,0,0,1.42,5,23,15,1,2,1,4,2,0,0,,0,0,2,0,0,5,0,0,0,0,0,0,1.65,-0.16,2.22,-0.13%,-0.5,7b --- 0 out tie,7b 3 out d1,,TOR,2.0,L,6,8,-0.95,0.0
92,93,71,2018-06-19,WAS,BAL,6-7,W(5-0),1,2.0,2,1,1,2,0,0,0,1.84,9,26,13,0,2,3,4,0,0,0,,0,0,0,1,0,7,0,1,0,0,0,0,1.72,-0.047,2.19,-0.04%,0.03,6t --- 0 out tie,7t 3 out d1,,WSN,2.0,W,9,7,4.1,15.0
93,94,74,2018-06-22,WAS,PHI,9-GF,,2,1.0,2,1,1,2,3,1,0,2.30,7,39,20,3,6,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.49,9t --- 0 out d9,9t end d10,,WSN,4.0,L,2,12,3.85,9.0
94,95,77,2018-06-25,WAS,TBR,2-4,,2,3.0,4,2,2,1,4,1,0,2.89,14,54,37,7,11,3,6,2,2,0,,1,0,1,0,0,13,0,0,0,0,0,0,0.14,-0.003,0.18,0.00%,-0.13,2b 1-- 0 out d6,4b 3 out d8,,TBR,1.6666666666666667,L,0,11,7.75,15.0
95,96,80,2018-06-29,WAS,PHI,9-GF,,3,1.0,0,0,0,0,1,0,0,2.75,3,8,6,1,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9b --- 0 out a10,9b end a10,,PHI,0.0,W,17,7,4.25,6.0
96,97,81,2018-06-30,WAS,PHI,5-6,,0,1.1,0,0,0,1,2,0,0,2.57,5,24,18,5,4,0,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.74,0.07400000000000001,1.12,0.07%,0.93,5b 12- 2 out d2,6b 3 out d1,,PHI,0.9090909090909092,L,2,3,6.4,10.0
97,98,82,2018-07-01,WAS,PHI,12-GF(13),L(5-1),0,1.1,2,1,1,1,2,1,0,2.82,7,35,21,1,5,0,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.3,-0.228,3.24,-0.19%,-0.27,12b --- 0 out tie,13b end d 1,,PHI,2.727272727272727,L,3,4,3.2,7.0
98,99,85,2018-07-04,WAS,BOS,9-GF,,2,0.1,0,0,0,0,0,0,0,2.78,1,2,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.43,0.011000000000000001,0.35,0.01%,0.78,9t 123 2 out d3,9t end d 3,,WSN,0.0,L,0,3,0.75,1.0
99,100,86,2018-07-05,WAS,MIA,8-8,,0,0.0,1,2,2,1,0,0,0,3.57,2,15,8,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0.41,-0.038,0.29,-0.02%,-1.0,8t --- 0 out a5,8t 12- 0 out a5,,WSN,inf,W,14,12,-5.2,-6.0
100,101,87,2018-07-06,WAS,MIA,6-6,,0,1.0,1,0,0,0,1,0,0,3.42,3,16,10,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.37,0.076,1.14,0.04%,0.51,6t --- 0 out tie,6t 3 out tie,,WSN,1.0,W,3,2,3.65,6.0
101,102,89,2018-07-08,WAS,MIA,7-7,,1,1.0,4,2,2,0,2,0,0,4.01,6,24,19,3,4,4,0,0,0,0,,0,0,1,1,0,6,0,0,0,0,0,0,0.58,-0.113,0.53,-0.06%,-1.49,7t --- 0 out d2,7t 3 out d4,,WSN,4.0,L,2,10,-0.15,3.0
102,103,90,2018-07-09,WAS,PIT,8-GF(8),,0,1.0,0,0,0,0,1,0,0,3.86,3,9,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.06,0.00%,0.46,8b --- 0 out d3,8b end d 3,,PIT,0.0,L,3,6,4.25,6.0
103,104,92,2018-07-11,WAS,PIT,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.71,3,15,10,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.15,0.01%,0.46,8b --- 0 out d2,8b end d 2,,PIT,0.0,L,0,2,4.25,6.0
104,105,94,2018-07-13,WAS,NYM,6-6,,1,1.0,1,0,0,1,2,0,0,3.58,5,25,12,2,2,0,2,0,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,0.41,0.013999999999999999,0.38,0.01%,0.44,6b --- 0 out d3,6b 3 out d3,,NYM,2.0,L,2,4,5.05,9.0
105,106,97,2018-07-20,WAS,ATL,5-6,,6,1.1,1,1,1,1,0,1,0,3.72,6,17,9,3,0,3,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.35,-0.031,0.38,-0.02%,-0.25,5t 1-- 2 out d4,6t 3 out d4,,WSN,1.818181818181818,L,5,8,-0.2,1.0
106,107,99,2018-07-23,WAS,MIL,6-6,,2,0.0,0,1,1,1,0,0,0,4.03,1,8,4,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0.96,-0.015,0.84,-0.01%,-0.33,6b 12- 2 out d2,6b 123 2 out d2,,MIL,inf,L,1,6,-2.6,-3.0
107,108,100,2018-07-24,WAS,MIL,6-6,H(3),0,1.0,0,0,0,0,1,0,0,3.90,3,13,7,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.087,0.87,0.04%,0.49,6b --- 0 out a1,6b 3 out a1,,MIL,0.0,L,4,5,4.25,6.0
108,109,102,2018-07-26,WAS,MIA,6-6,W(6-1),1,1.0,0,0,0,0,0,0,0,3.77,3,14,9,3,2,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.98,0.07200000000000001,0.65,0.03%,0.45,6b --- 0 out tie,6b 3 out tie,,MIA,0.0,W,10,3,6.25,15.0
109,110,105,2018-07-29,WAS,MIA,7-7,,2,1.0,0,0,0,0,0,0,0,3.66,3,12,11,2,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.45,7b --- 0 out d5,7b 3 out d5,,MIA,0.0,L,0,5,2.25,3.0
110,111,108,2018-08-02,WAS,CIN,7-7,,3,1.0,1,0,0,0,1,0,0,3.55,4,15,11,2,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.23,0.018000000000000002,0.21,0.01%,0.51,7t --- 0 out a5,7t 3 out a5,,WSN,1.0,W,10,4,3.65,6.0
111,113,113,2018-08-07,WAS,ATL,9-GF,,-1,0.2,0,0,0,1,2,0,0,3.41,3,8,7,0,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,0.62,0.039,0.81,0.03%,0.95,9t --3 1 out d2,9t end d 2,2.0,WSN,5.0,L,1,3,4.9,8.0
112,112,112,2018-08-07,WAS,ATL,6-6,H(4),4,0.2,0,0,0,0,0,0,0,3.48,2,9,7,2,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.35,0.071,1.56,0.05%,0.54,6t 1-- 1 out a2,6t 3 out a2,1.0,WSN,0.0,W,8,3,1.5,2.0
113,114,115,2018-08-09,WAS,ATL,8-8,H(5),1,1.0,2,1,1,0,0,1,0,3.57,5,10,7,0,1,1,4,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.89,0.01,0.79,0.01%,-0.49,8t --- 0 out a3,8t 3 out a2,,WSN,2.0,W,6,3,-0.95,0.0
114,115,119,2018-08-13,WAS,STL,7-8,H(6),3,1.0,2,2,2,0,1,1,0,3.96,5,16,10,2,2,1,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.86,-0.062,1.51,-0.03%,-0.53,7b 1-- 1 out a2,8b 1-- 1 out a1,,STL,2.0,L,6,7,-0.95,0.0
115,116,122,2018-08-16,WAS,STL,7-8,H(7),2,2.0,0,0,0,1,2,0,0,3.76,7,30,19,2,7,1,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.14,0.24100000000000002,0.75,0.05%,0.94,7b --- 0 out a1,8b 3 out a1,,STL,0.5,W,5,4,7.9,12.0
116,117,124,2018-08-18,WAS,MIA,8-9,,1,1.2,1,1,1,1,0,1,0,3.83,7,21,14,3,3,2,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.14,-0.235,0.54,-0.07%,-0.22,8t --- 1 out tie,9t 3 out d1,,WSN,1.6666666666666667,L,5,7,0.55,2.0
117,118,126,2018-08-21,WAS,PHI,7-7,H(8),2,1.0,1,0,0,0,1,0,0,3.73,4,13,10,3,1,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.87,0.131,1.2,0.03%,0.9,7t 1-- 0 out a2,7t 3 out a2,,WSN,1.0,W,10,4,3.65,6.0
118,119,127,2018-08-22,WAS,PHI,7-7,,0,0.2,1,1,1,0,0,1,0,3.89,3,16,11,0,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.69,-0.096,0.33,-0.03%,-0.6,7t --- 0 out d1,7t --- 2 out d2,,WSN,5.0,W,8,7,-1.1,-1.0
119,120,131,2018-08-26,WAS,NYM,8-8,,3,1.0,0,0,0,0,2,0,0,3.80,3,19,13,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.44,8b --- 0 out a9,8b 3 out a9,,NYM,0.0,W,15,0,6.25,9.0
120,121,132,2018-08-27,WAS,PHI,9-GF,S(1),0,1.0,0,0,0,0,0,0,0,3.71,3,12,8,0,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.09,0.28,0.01%,0.49,9b --- 0 out a2,9b end a 2,,PHI,0.0,W,5,3,2.25,3.0
121,122,133,2018-08-28,WAS,PHI,9-9,H(9),0,0.1,2,1,1,0,0,0,0,3.89,3,16,10,0,1,1,2,2,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,1.85,-0.18899999999999997,0.6,-0.04%,-1.18,9b --- 0 out a2,9b -2- 1 out a1,,PHI,20.0,W,5,4,-2.45,-2.0
122,123,136,2018-09-01,WAS,MIL,9-GF,S(2),3,1.0,2,1,1,0,1,1,0,4.00,5,24,16,4,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.16,0.076,0.4,0.01%,-0.49,9t --- 0 out a2,9t end a 1,,WSN,2.0,W,5,4,1.05,3.0
123,124,138,2018-09-03,WAS,STL,8-8,,1,1.0,0,0,0,0,1,0,0,3.91,2,5,5,1,1,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,1,0,0,0.96,0.10800000000000001,0.14,0.01%,2.36,8t 123 0 out d2,8t 3 out d2,,WSN,0.0,W,4,3,4.25,6.0
124,125,140,2018-09-05,WAS,STL,9-GF,,1,1.0,2,0,0,1,0,0,0,3.83,6,22,15,2,2,1,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.28,0.039,0.21,0.00%,0.51,9t --- 0 out d1,9t end d 1,,WSN,3.0,L,6,7,0.45,3.0
125,126,141,2018-09-06,WAS,CHC,8-8,BS(1),0,0.2,2,1,1,0,1,0,1,3.97,5,18,12,2,3,1,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.78,-0.228,0.35,-0.02%,-0.93,8t --- 0 out a1,8t 12- 2 out tie,,WSN,10.0,L,4,6,-0.3,2.0
126,127,144,2018-09-11,WAS,PHI,6-6,H(10),4,0.1,0,0,0,0,0,0,0,3.94,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.58,0.066,0.14,0.00%,0.43,6b 12- 2 out a2,6b 3 out a2,1.0,PHI,0.0,W,3,1,0.75,1.0
127,128,145,2018-09-11,WAS,PHI,9-9,,-1,0.1,0,0,0,1,0,0,1,3.91,3,23,14,3,1,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.9,-0.071,0.25,0.00%,-0.41,9b --- 0 out tie,9b 12- 1 out tie,2.0,PHI,10.0,W,7,6,-0.45,1.0
128,129,151,2018-09-17,WAS,MIA,5-5,,5,0.2,0,0,0,0,2,0,0,3.86,2,8,6,1,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.63,0.08900000000000001,0.08,0.00%,0.64,5b -2- 1 out a2,5b 3 out a2,,MIA,0.0,L,5,8,5.5,8.0
129,130,152,2018-09-18,WAS,MIA,7-7,H(11),0,0.1,0,0,0,0,0,0,0,3.83,1,4,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.57,0.015,0.01,0.00%,0.09,7b --- 2 out a2,7b 3 out a2,,MIA,0.0,W,4,2,0.75,1.0
130,131,155,2018-09-22,WAS,NYM,7-7,,3,1.0,0,0,0,0,2,0,0,3.75,3,15,11,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.0,0.00%,0.51,7t --- 0 out a5,7t 3 out a5,,WSN,0.0,W,6,0,6.25,9.0
131,132,157,2018-09-24,WAS,MIA,5-5,W(7-1),1,1.0,2,1,0,1,2,0,0,3.68,7,24,15,5,1,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.57,-0.005,0.0,0.00%,-0.49,5t --- 0 out a5,5t 3 out a4,,WSN,3.0,W,7,3,8.45,21.0
132,133,160,2018-09-28,WAS,COL,6-6,,3,1.0,1,0,0,0,0,0,0,3.61,4,13,7,1,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.31,0.021,0.0,0.00%,0.57,6b --- 0 out d3,6b 3 out d3,,COL,1.0,L,2,5,1.65,3.0
133,134,1,2019-03-28,WAS,NYM,8-8,,99,0.0,1,0,0,0,0,0,0,---,1,6,5,1,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.96,-0.021,1.01,-0.01%,-0.22,8t 1-- 2 out d1,8t 12- 2 out d1,,WSN,inf,L,0,2,-0.6,0.0
134,135,3,2019-03-31,WAS,NYM,7-7,H(1),2,1.0,0,0,0,0,2,0,0,0.00,3,18,11,2,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.66,0.052000000000000005,0.64,0.03%,0.56,7t --- 0 out a3,7t 3 out a3,,WSN,0.0,W,6,5,6.25,9.0
135,136,5,2019-04-03,WAS,PHI,6-7,H(2),2,2.0,1,0,0,0,2,0,0,0.00,7,25,15,3,3,1,4,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.14,0.147,1.09,0.08%,1.12,6t --- 0 out a2,7t 3 out a2,,WSN,0.5,W,9,8,7.9,12.0
136,137,6,2019-04-04,WAS,NYM,8-8,H(3),0,0.2,0,0,0,1,2,0,0,0.00,3,16,8,4,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.71,0.045,1.72,0.03%,0.26,8b --- 0 out a2,8b 1-- 2 out a2,,NYM,5.0,W,4,0,4.9,8.0
137,138,7,2019-04-06,WAS,NYM,8-8,BS(1),1,0.2,3,2,2,0,0,2,0,4.15,4,16,9,3,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.16,-0.368,2.32,-0.24%,-1.61,8b --- 0 out a2,8b --- 2 out tie,,NYM,15.0,L,5,6,-4.3,-4.0
138,139,9,2019-04-08,WAS,PHI,8-GF(8),,1,1.0,3,1,1,0,0,1,0,5.06,5,18,12,3,1,1,3,1,0,1,,0,0,0,1,0,5,0,0,0,0,0,0,0.28,-0.057,0.32,-0.04%,-0.46,8b --- 0 out d1,8b end d 2,,PHI,3.0,L,3,4,-1.55,0.0
139,140,12,2019-04-12,WAS,PIT,10-GF(10),,3,1.0,1,1,1,1,0,1,0,5.68,5,19,11,3,0,2,2,0,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.32,-0.14800000000000002,1.3,-0.09%,-1.09,10t 1-3 0 out tie,10t end d 3,,WSN,2.0,L,3,6,-0.95,0.0
140,141,25,2019-04-27,WAS,SDP,10-10,,14,0.0,1,2,1,0,0,0,1,7.11,2,7,3,1,0,0,1,1,0,0,,3,3,0,0,0,1,0,0,0,0,0,0,1.32,-0.094,1.23,-0.05%,-2.33,10t 123 1 out d1,10t 12- 1 out d4,,WSN,inf,L,3,8,-3.2,-3.0
141,142,26,2019-04-28,WAS,SDP,11-GF(11),W(1-0),0,1.0,0,0,0,0,2,0,0,6.14,3,11,8,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.9,0.149,1.67,0.08%,0.56,11t --- 0 out tie,11t end tie,,WSN,0.0,W,7,6,10.25,21.0
142,143,27,2019-04-29,WAS,STL,6-7,,0,2.0,1,0,0,0,1,0,1,4.82,7,25,14,3,2,0,5,2,1,0,,0,0,0,1,0,6,0,0,0,0,0,0,0.4,0.054000000000000006,0.36,0.03%,1.12,6t --- 0 out d3,7t 3 out d3,,WSN,0.5,L,3,6,5.3,9.0
143,144,31,2019-05-03,WAS,PHI,7-GF(8),,3,2.0,1,0,0,0,0,0,0,3.97,6,31,21,5,0,2,4,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,0.36,0.042,0.36,0.03%,1.08,7b --- 0 out d2,8b end d 2,,PHI,0.5,L,2,4,3.9,6.0
144,145,33,2019-05-05,WAS,PHI,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.65,3,18,9,2,1,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.54,8b --- 0 out d6,8b end d 6,,PHI,0.0,L,1,7,2.25,3.0
145,146,35,2019-05-07,WAS,MIL,7-7,,1,0.1,1,0,0,0,0,0,0,3.55,2,11,5,1,1,0,2,1,1,0,,3,1,0,0,0,2,0,0,0,0,0,0,0.14,-0.005,0.09,0.00%,-0.2,7b 123 2 out d5,7b 3 out d6,,MIL,10.0,L,0,6,0.15,1.0
146,147,38,2019-05-10,WAS,LAD,5-5,,2,0.2,0,0,0,1,0,0,0,3.38,3,17,10,3,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.66,0.03,0.44,0.01%,0.69,5b -2- 1 out d3,5b 3 out d3,,LAD,5.0,L,0,5,0.9,2.0
147,148,40,2019-05-12,WAS,LAD,7-7,,1,0.2,1,0,0,0,0,0,0,3.21,3,13,8,1,1,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.43,0.006999999999999999,0.26,0.00%,0.18,7b --- 0 out d2,7b -2- 2 out d2,,LAD,5.0,L,0,6,0.9,2.0
148,149,43,2019-05-16,WAS,NYM,6-6,H(4),3,1.0,0,0,0,0,1,0,0,3.00,3,7,6,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.88,0.07,0.56,0.03%,0.56,6t --- 0 out a2,6t 3 out a2,,WSN,0.0,W,7,6,4.25,6.0
149,150,44,2019-05-17,WAS,CHC,7-7,,0,0.2,2,2,2,1,1,1,0,4.02,5,17,8,1,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.9,-0.18899999999999997,0.55,-0.07%,-1.69,7t --- 0 out d1,7t 1-- 2 out d3,,WSN,15.0,L,6,14,-2.3,-1.0
