Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,122,2004-08-23,KCR,ANA,6-6,,5,1.0,4,4,3,1,0,0,0,5.82,8,22,13,2,0,0,7,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.14,-0.026,.00,0.00%,-3.46,6b --- 0 out d5,6b 3 out d9,,ANA,5.0,L,4,9
91,124,2004-08-25,KCR,ANA,4-4,,1,0.1,5,3,3,1,1,1,0,6.19,7,30,15,5,1,3,2,0,0,0,,2,2,0,0,0,6,0,1,0,0,0,0,.10,-0.046,.00,0.00%,-4.85,4b 12- 1 out d5,4b 123 2 out d10,,ANA,60.0,L,6,21
92,128,2004-08-28,KCR,SEA,12-GF(12),L(3-5),2,0.0,2,2,2,0,0,1,0,6.45,2,10,5,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.73,-0.354,.00,0.00%,-2.00,12b --- 0 out tie,12b end d 2,2,SEA,inf,L,3,5
93,130,2004-08-30,KCR,DET,6-9,,1,3.1,4,2,2,1,6,0,0,6.40,15,65,43,9,7,2,6,3,1,0,,0,0,0,0,0,14,2,0,0,0,0,0,.06,0.012,.00,0.00%,-0.47,6t --- 0 out d6,9t -2- 1 out d8,,KCR,1.6129032258064515,L,1,9
94,142,2004-09-12,KCR,TBD,7-8,,12,2.0,2,1,1,0,3,0,0,6.35,8,36,25,7,5,1,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,1,0,.06,-0.006,.00,0.00%,0.13,7t --- 0 out d6,8t 3 out d7,,KCR,1.0,L,2,7
95,148,2004-09-19,KCR,CLE,7-7,,6,1.0,2,1,1,1,1,0,0,6.39,6,22,13,3,2,1,3,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.05,-0.003,.00,0.00%,-0.47,7b --- 0 out d6,7b 3 out d7,,CLE,3.0,L,3,8
96,157,2004-09-28,KCR,CLE,7-GF,,8,3.0,1,0,0,0,3,0,0,6.14,10,29,18,3,6,1,6,2,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.13,0.030,.00,0.00%,1.70,7t --- 0 out d4,9t end d 4,,KCR,0.3333333333333333,L,1,5
97,159,2004-09-30,KCR,CHW,9-GF,,1,0.1,0,0,0,0,1,0,0,6.12,1,7,4,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,.00,0.00%,0.47,9t 12- 2 out d7,9t end d 7,,KCR,0.0,L,2,9
98,160,2004-10-01,KCR,CHW,7-7,,0,0.2,0,0,0,2,1,0,0,6.06,4,18,8,4,3,1,0,0,0,0,,3,2,0,0,0,2,0,0,1,0,0,0,3.19,-0.112,.00,0.00%,-0.35,7t 123 1 out tie,7t 3 out d2,,KCR,10.0,L,2,4
99,139,2005-09-08,SFG,CHC,8-GF,,99,2.0,1,0,0,1,0,0,0,0.00,7,23,12,4,0,4,2,0,1,0,,0,0,0,0,1,6,0,0,0,0,0,0,.38,0.048,.27,0.02%,1.03,8t --- 0 out d2,9t end d 2,,SFG,1.0,L,3,5
100,143,2005-09-12,SFG,SDP,1-6,W(1-0),3,5.2,3,0,0,3,3,0,0,0.00,20,75,40,10,3,6,8,4,2,0,,2,0,0,1,0,17,0,0,0,2,0,0,1.05,0.353,.57,0.12%,3.76,1t 1-3 1 out d3,6t 3 out a1,,SFG,1.1538461538461537,W,4,3
101,149,2005-09-18,SFG,LAD,6-6,BW(2-0),5,1.0,4,1,1,0,0,0,1,1.04,6,15,9,3,0,1,4,3,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,1.79,-0.084,.81,-0.02%,-0.49,6t --- 0 out a1,6t 3 out tie,,SFG,4.0,W,5,3
102,153,2005-09-23,SFG,COL,GS-3,,4,2.1,8,6,6,1,0,2,0,5.73,16,53,32,9,2,7,8,2,1,0,16,,,0,0,0,15,1,0,0,0,0,0,.70,-0.304,.31,-0.08%,-5.28,1b start tie,3b 12- 1 out d6,,COL,4.285714285714286,W,7,6
103,158,2005-09-28,SFG,SDP,6-6,,4,1.0,2,1,1,1,0,0,0,6.00,6,29,15,4,1,1,4,4,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.09,-0.009,.05,0.00%,-0.54,6b --- 0 out d5,6b 3 out d6,,SDP,3.0,L,1,9
