,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,54,2008-05-29,,CHW,GS-6,L(3-4),4,6.0,10,4,4,2,4,1,0,3.7,29,101,69,12,8,11,12,4,0,0,38.0,,,0,0,0,27,4,0,0,1,0,1,1.17,-0.13,1.71,-0.11%,-0.77,1t start tie,6t 3 out d3,,TBR,2.0,L,1,5,,
85,86,59,2008-06-04,,BOS,GS-5,L(3-5),5,5.0,6,4,4,3,4,0,0,3.95,24,94,60,13,7,7,10,2,2,0,40.0,,,0,0,0,20,1,0,0,0,1,0,0.82,-0.158,1.4,-0.16%,-1.14,1b start tie,5b 3 out d3,,BOS,1.8,L,1,5,,
86,87,64,2008-06-09,,LAA,GS-7,W(4-5),4,7.0,10,4,4,1,2,1,0,4.06,29,107,68,12,7,15,11,1,1,0,42.0,,,0,0,0,27,1,0,0,2,1,0,1.05,-0.128,1.59,-0.12%,-0.19,1b start tie,7b 3 out a6,,LAA,1.5714285714285714,W,13,4,,
87,88,69,2008-06-15,,FLA,GS-5,L(4-6),5,5.0,5,6,6,3,1,2,1,4.46,23,101,61,7,3,6,12,6,2,0,31.0,,,1,0,1,19,0,0,0,0,0,0,0.69,-0.248,1.04,-0.22%,-3.3,1t start tie,5t 3 out d6,,TBR,1.6,L,3,9,,
88,89,74,2008-06-21,,HOU,GS-7,,5,6.1,5,2,2,3,3,1,0,4.35,27,94,52,12,4,9,12,5,2,0,55.0,,,0,0,0,24,1,0,1,0,0,0,1.2,-0.09699999999999999,1.78,-0.09%,0.16,1t start tie,7t 123 1 out tie,,TBR,1.3114754098360657,W,4,3,,
89,90,80,2008-06-28,,PIT,GS-7,,6,6.2,6,3,3,2,3,0,0,4.33,27,104,64,17,4,5,17,3,2,0,51.0,,,0,0,0,24,5,0,0,1,0,1,1.32,-0.11699999999999999,1.89,-0.10%,0.11,1b start a 1,7b -2- 2 out d1,,PIT,1.2903225806451613,L,3,4,,
90,91,85,2008-07-04,,KCR,GS-8,W(5-6),5,8.0,4,2,1,1,2,1,0,4.08,27,113,74,10,10,7,17,5,2,0,69.0,,,0,0,0,26,0,0,0,2,0,0,0.45,0.22899999999999998,0.55,0.17%,2.31,1t start tie,8t 3 out a5,,TBR,0.625,W,11,2,,
91,92,90,2008-07-09,,NYY,GS-7,,4,6.1,6,1,1,2,3,0,0,3.93,27,100,63,20,5,8,14,4,1,0,58.0,,,1,0,0,24,0,0,0,0,0,0,1.03,0.191,1.46,0.16%,2.13,1b start tie,7b -2- 1 out tie,,NYY,1.3114754098360657,L,1,2,,
92,93,97,2008-07-20,,TOR,GS-5,L(5-7),10,4.1,8,6,6,2,1,2,0,4.25,21,86,54,14,3,6,12,6,2,0,22.0,,,1,0,0,19,1,0,0,2,0,0,1.13,-0.499,1.75,-0.46%,-4.02,1t start tie,5t -2- 1 out d2,,TBR,2.4390243902439033,L,4,9,,
93,94,102,2008-07-25,,KCR,GS-6,W(6-7),4,5.0,2,2,2,2,2,2,0,4.22,18,74,42,9,4,7,7,2,0,0,55.0,,,0,0,0,16,0,0,0,2,0,0,1.02,-0.016,1.7,-0.02%,0.22,1b start a 1,6b 1-- 0 out a1,,KCR,0.8,W,5,3,,
94,95,107,2008-07-30,,TOR,GS-5,W(7-7),4,5.0,7,2,2,2,3,1,0,4.2,24,89,52,14,6,9,10,1,1,0,46.0,,,0,0,0,22,1,2,0,1,0,1,1.43,0.078,2.37,0.08%,0.59,1b start a 1,5b 3 out a1,,TOR,1.8,W,3,2,,
95,96,112,2008-08-05,,CLE,GS-6,W(8-7),5,5.2,7,3,3,4,4,1,0,4.22,27,99,53,12,7,8,11,4,1,0,43.0,,,0,0,0,23,1,0,0,1,0,0,1.17,-0.036000000000000004,1.38,-0.03%,-0.22,1t start tie,6t 12- 2 out a1,,TBR,2.1153846153846154,W,8,4,,
96,97,117,2008-08-10,,SEA,GS-7,W(9-7),4,7.0,7,1,1,2,2,1,0,4.07,28,102,67,16,5,9,15,6,4,0,59.0,,,2,0,0,26,1,0,0,2,0,0,0.69,0.121,0.55,0.06%,2.59,1b start tie,7b 3 out a9,,SEA,1.2857142857142858,W,11,3,,
97,98,122,2008-08-16,,TEX,GS-6,L(9-8),5,6.0,5,1,1,3,6,1,0,3.97,26,101,62,12,18,8,9,3,0,0,61.0,,,0,0,0,23,1,0,0,0,0,0,0.84,0.192,0.32,0.04%,2.24,1b start tie,6b 3 out d1,,TEX,1.3333333333333333,L,0,3,,
98,99,127,2008-08-22,,CHW,GS-6,W(10-8),5,6.0,7,2,2,5,5,1,0,3.93,26,97,56,16,12,4,12,4,1,0,50.0,,,0,2,0,21,1,0,0,2,0,0,1.23,0.11199999999999999,0.73,0.04%,1.33,1b start tie,6b 3 out tie,,CHW,2.0,W,9,4,,
99,100,132,2008-08-28,,TOR,GS-8,W(11-8),5,7.0,6,1,1,2,2,0,1,3.81,30,106,70,18,6,6,19,5,4,0,61.0,,,0,1,0,27,2,0,0,0,0,1,1.2,0.345,0.41,0.07%,3.14,1t start tie,8t -2- 0 out a3,,TBR,1.1428571428571428,W,3,2,,
100,101,137,2008-09-03,,NYY,GS-4,L(11-9),5,3.1,10,6,6,1,2,0,0,4.07,21,70,46,15,2,8,10,5,4,0,17.0,,,2,0,0,20,5,0,0,0,0,0,0.79,-0.35200000000000004,0.08,-0.02%,-4.07,1t start tie,4t 1-3 1 out d4,,TBR,3.548387096774193,L,4,8,,
101,102,142,2008-09-08,,BOS,GS-8,L(11-10),4,7.0,8,3,3,2,6,1,0,4.06,27,98,58,15,11,7,12,5,2,0,53.0,,,1,1,0,25,1,0,0,1,0,0,0.48,-0.07,0.07,-0.01%,0.6,1b start tie,8b 1-- 0 out d3,,BOS,1.4285714285714286,L,0,3,,
102,103,147,2008-09-14,,NYY,GS-2,L(11-11),5,2.0,6,6,6,1,1,2,0,4.33,13,53,33,5,4,3,8,8,0,0,20.0,,,0,0,0,12,2,0,0,0,0,0,0.79,-0.41600000000000004,0.02,-0.01%,-4.9,1b start tie,2b 3 out d3,,NYY,3.5,L,4,8,,
103,104,152,2008-09-19,,MIN,GS-8,W(12-11),4,7.2,7,1,1,1,5,0,0,4.19,29,114,78,22,13,10,13,6,2,0,65.0,,,0,0,0,27,0,0,0,1,1,0,0.39,0.14,0.0,0.00%,3.07,1t start tie,8t 1-- 2 out a10,,TBR,1.1111111111111112,W,11,1,,
104,105,158,2008-09-24,,BAL,GS-6,W(13-11),4,5.1,10,6,6,2,3,0,0,4.37,25,111,67,14,9,9,11,5,4,0,25.0,,,1,1,0,23,2,0,0,1,0,0,0.85,-0.251,0.0,0.00%,-3.32,1b start tie,6b 1-- 1 out a1,,BAL,2.3529411764705883,W,11,6,,
105,106,162,2008-09-28,,DET,9-10,BW(14-11),3,2.0,4,2,2,1,1,1,0,4.42,11,43,22,6,4,3,6,3,1,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,2.85,-0.253,0.0,0.00%,-0.91,9b --- 0 out a2,10b 3 out tie,,DET,2.5,W,8,7,,
106,107,2,2009-04-07,DET,TOR,GS-8,,99,7.1,2,2,1,1,4,1,0,1.23,26,89,60,16,5,9,12,1,3,0,71.0,,,0,0,0,25,1,0,0,0,0,1,1.2,0.36700000000000005,1.16,0.21%,2.78,1b start tie,8b 1-- 1 out a2,,TOR,0.4225352112676057,L,4,5,,
107,108,7,2009-04-12,DET,TEX,GS-6,,4,6.0,5,4,4,3,3,2,0,3.38,25,97,60,10,16,5,14,5,5,0,46.0,,,1,0,0,22,2,0,0,1,0,0,0.54,-0.159,0.57,-0.10%,-0.71,1t start tie,6t 3 out d4,,DET,1.3333333333333333,W,6,4,,
108,109,11,2009-04-18,DET,SEA,GS-8,W(1-0),5,7.2,5,0,0,1,6,0,0,2.14,27,98,71,19,16,6,14,7,3,0,74.0,,,1,1,0,26,1,0,0,1,0,0,1.28,0.486,1.34,0.31%,3.85,1b start tie,8b 1-- 2 out a2,,SEA,0.8333333333333333,W,2,0,,
109,110,15,2009-04-23,DET,LAA,GS-6,L(1-1),4,5.0,9,6,3,2,4,1,0,2.77,27,104,63,19,7,12,9,2,1,0,33.0,,,2,0,0,25,0,0,0,0,0,1,1.39,-0.298,1.62,-0.21%,-2.95,1b start a 1,6b -2- 0 out d3,,LAA,2.2,L,5,10,,
110,111,20,2009-04-28,DET,NYY,GS-6,,4,6.0,4,0,0,1,4,0,0,2.25,23,117,76,16,9,5,13,3,3,0,67.0,,,1,0,0,22,0,1,0,0,0,0,1.08,0.369,1.28,0.26%,3.29,1t start tie,6t 3 out tie,,DET,0.8333333333333334,L,0,11,,
111,112,25,2009-05-04,DET,MIN,GS-7,L(1-2),5,6.0,7,5,5,2,7,0,0,3.08,25,105,71,16,13,8,8,0,0,0,43.0,,,0,0,0,23,2,1,0,2,0,0,1.05,-0.21100000000000002,1.36,-0.17%,-1.64,1t start tie,7t --3 0 out d3,,DET,1.5,L,2,7,,
112,113,29,2009-05-09,DET,CLE,GS-7,W(2-2),4,7.0,5,0,0,1,7,0,0,2.6,25,102,69,16,11,6,11,4,2,0,73.0,,,1,1,0,24,1,0,0,0,0,0,1.28,0.44299999999999995,1.6,0.33%,3.61,1b start tie,7b 3 out a2,,CLE,0.8571428571428571,W,4,0,,
113,114,34,2009-05-15,DET,OAK,GS-7,W(3-2),5,7.0,6,1,1,0,6,0,0,2.42,27,97,69,15,12,8,13,4,1,0,67.0,,,1,0,0,27,1,0,0,0,0,0,0.36,0.12,0.43,0.09%,2.84,1t start tie,7t 3 out a12,,DET,0.8571428571428571,W,14,1,,
114,115,39,2009-05-21,DET,TEX,GS-8,W(4-2),5,8.0,7,3,3,5,7,1,0,2.55,35,132,78,13,17,8,15,4,6,0,58.0,,,5,0,0,30,3,0,0,0,0,0,1.45,0.087,1.93,0.07%,1.39,1t start tie,8t 3 out tie,,DET,1.5,W,4,3,,
115,116,44,2009-05-26,DET,KCR,GS-7,L(4-3),4,6.1,7,4,2,1,2,0,0,2.58,27,89,57,10,9,13,11,3,0,0,48.0,,,0,0,0,24,1,0,0,0,0,1,0.99,-0.135,1.63,-0.13%,-0.53,1b start a 1,7b 1-3 1 out d2,,KCR,1.3114754098360657,L,1,6,,
116,117,49,2009-05-31,DET,BAL,GS-8,W(5-3),4,8.0,2,0,0,1,7,0,0,2.3,26,101,64,10,12,6,12,3,4,0,84.0,,,0,1,0,25,1,0,0,0,0,0,1.17,0.604,1.61,0.50%,4.39,1b start tie,8b 3 out a2,,BAL,0.375,W,3,0,,
117,118,54,2009-06-06,DET,LAA,CG,W(6-3),5,9.0,4,1,1,1,5,0,0,2.16,31,109,67,17,8,9,16,4,5,0,79.0,,,0,1,0,30,2,0,0,0,0,0,1.26,0.682,1.69,0.55%,3.93,1t start tie,9t 3 out a1,,DET,0.5555555555555556,W,2,1,,
118,119,60,2009-06-11,DET,CHW,GS-5,,4,5.0,5,2,2,4,3,1,0,2.24,23,99,59,14,7,6,10,1,0,0,48.0,,,0,1,0,19,1,0,0,0,0,0,0.99,0.023,1.54,0.02%,0.85,1b start tie,5b 3 out d2,,CHW,1.8,L,3,4,,
119,120,65,2009-06-17,DET,STL,GS-6,L(6-4),5,6.0,7,3,3,2,7,1,0,2.39,26,99,64,13,12,11,6,3,0,0,51.0,,,0,1,0,24,0,1,1,0,0,0,1.0,-0.1,1.45,-0.09%,-0.07,1b start tie,6b 3 out d1,,STL,1.5,L,3,4,,
120,121,70,2009-06-23,DET,CHC,GS-7,,5,7.0,4,2,2,4,7,0,0,2.4,28,113,66,17,14,8,9,3,0,0,64.0,,,0,1,0,23,1,0,0,0,1,0,1.37,0.161,1.97,0.14%,1.84,1t start tie,7t 3 out d1,,DET,1.1428571428571428,W,5,4,,
121,122,75,2009-06-28,DET,HOU,GS-7,,4,7.0,5,3,3,0,5,0,2,2.49,27,98,67,14,9,6,14,4,3,0,60.0,,,0,0,0,24,2,1,0,1,1,0,1.12,-0.091,1.6,-0.08%,0.41,1b start tie,7b 3 out d1,,HOU,0.7142857142857143,W,4,3,,
122,123,80,2009-07-04,DET,MIN,GS-7,,5,6.1,6,3,3,4,9,2,0,2.59,29,122,68,15,15,6,10,1,3,0,54.0,,,1,0,0,25,1,0,0,0,0,0,0.93,0.042,1.75,0.05%,1.17,1b start tie,7b 1-- 1 out a1,,MIN,1.639344262295082,L,3,4,,
123,124,85,2009-07-10,DET,CLE,GS-7,W(7-4),5,7.0,4,1,1,2,4,1,0,2.52,27,110,66,18,5,8,13,4,2,0,67.0,,,0,0,0,25,1,0,0,0,0,0,0.91,0.321,1.4,0.30%,2.84,1t start tie,7t 3 out a2,,DET,0.8571428571428571,W,5,1,,
124,125,90,2009-07-19,DET,NYY,GS-7,L(7-5),8,7.0,5,2,2,5,4,2,1,2.52,30,118,65,15,8,12,8,3,0,0,58.0,,,0,0,0,24,2,0,0,2,0,0,1.03,0.121,1.72,0.12%,1.98,1b start tie,7b 3 out d1,,NYY,1.4285714285714286,L,1,2,,
125,126,96,2009-07-25,DET,CHW,GS-7,,5,7.0,8,3,3,4,3,1,0,2.59,32,112,66,16,8,10,15,10,2,0,48.0,,,1,0,0,28,1,0,1,1,0,0,1.04,0.047,2.42,0.07%,0.84,1t start tie,7t 3 out d1,,DET,1.7142857142857142,W,4,3,,
126,127,101,2009-07-31,DET,CLE,GS-4,,5,4.0,8,3,2,1,5,1,0,2.64,22,115,75,15,13,8,8,3,0,0,40.0,,,1,0,0,21,2,0,0,0,0,1,1.35,-0.11800000000000001,2.16,-0.11%,-0.94,1b start a 2,4b 3 out d1,,CLE,2.25,L,5,6,,
127,128,106,2009-08-05,DET,BAL,GS-9,W(8-5),4,8.0,3,2,2,2,8,1,1,2.62,30,117,76,16,17,9,10,3,3,0,74.0,,,2,0,0,27,0,0,0,0,0,0,1.06,0.534,1.7,0.51%,2.39,1t start tie,9t --- 0 out a2,,DET,0.625,W,4,2,,
128,129,111,2009-08-10,DET,BOS,GS-4,,4,4.0,9,4,4,2,3,2,1,2.79,23,104,60,13,5,4,13,7,1,0,29.0,,,1,0,0,20,1,0,0,0,0,0,0.72,-0.183,1.17,-0.18%,-1.72,1b start tie,4b 3 out d2,,BOS,2.75,L,5,6,,
129,130,116,2009-08-15,DET,KCR,GS-6,W(9-5),4,6.0,9,3,3,2,3,2,0,2.85,27,92,60,15,6,7,15,8,1,0,43.0,,,0,0,0,25,1,0,0,1,0,0,1.28,0.08900000000000001,2.07,0.09%,0.29,1t start tie,6t 3 out a3,,DET,1.8333333333333333,W,10,3,,
130,131,121,2009-08-21,DET,OAK,GS-7,W(10-5),5,6.0,6,2,2,1,5,0,0,2.86,25,104,64,12,8,8,11,3,2,0,56.0,,,0,0,0,23,1,0,0,0,0,0,1.22,0.21,2.07,0.21%,1.8,1b start a 1,7b 1-- 0 out a2,,OAK,1.1666666666666667,W,3,2,,
131,132,126,2009-08-26,DET,LAA,GS-7,L(10-6),4,6.1,8,4,4,4,3,1,0,2.96,29,115,68,15,12,8,14,3,0,0,40.0,,,4,0,0,25,2,0,0,1,0,0,0.72,-0.15,1.1,-0.14%,-1.21,1b start tie,7b --3 1 out d2,,LAA,1.9672131147540983,L,2,4,,
132,133,131,2009-09-01,DET,CLE,GS-5,W(11-6),5,5.0,9,4,4,2,6,0,0,3.09,24,90,53,15,8,6,10,4,1,0,37.0,,,0,0,0,22,5,0,0,2,0,0,0.88,0.024,1.38,0.02%,-1.26,1t start tie,5t 3 out a4,,DET,2.2,W,8,5,,
133,134,136,2009-09-06,DET,TBR,GS-8,W(12-6),4,8.0,6,3,3,3,4,1,0,3.1,32,126,81,15,17,9,16,5,5,0,59.0,,,0,0,0,29,1,0,1,1,0,0,0.75,-0.031,0.67,-0.02%,1.25,1b start tie,8b 3 out d2,,TBR,1.125,W,5,3,,
134,135,141,2009-09-12,DET,TOR,GS-7,,5,7.0,8,5,5,1,4,3,0,3.22,29,101,65,18,8,9,15,4,1,0,44.0,,,1,0,0,28,0,0,0,2,0,1,1.07,-0.08,1.17,-0.05%,-1.16,1t start tie,7t 3 out a1,,DET,1.2857142857142858,L,6,8,,
135,136,146,2009-09-17,DET,KCR,GS-5,L(12-7),4,5.0,6,5,5,1,6,1,0,3.37,23,96,61,11,12,6,10,5,2,0,40.0,,,0,0,0,22,1,0,0,0,0,0,0.79,-0.24600000000000002,1.01,-0.19%,-2.26,1t start tie,5t 3 out d5,,DET,1.4,L,2,9,,
136,137,150,2009-09-22,DET,CLE,GS-7,W(13-7),4,7.0,7,0,0,3,2,0,0,3.25,27,103,55,16,5,11,11,4,3,0,62.0,,,0,0,0,24,1,0,0,2,0,0,1.29,0.5,2.44,0.57%,3.61,1b start tie,7b 3 out a1,,CLE,1.4285714285714286,W,3,1,,
137,138,155,2009-09-27,DET,CHW,GS-8,L(13-8),4,7.0,7,5,5,1,3,0,0,3.36,29,111,69,19,9,13,12,4,4,0,45.0,,,0,1,0,28,3,1,0,0,0,1,0.87,-0.175,1.87,-0.23%,-0.42,1b start a 1,8b 1-- 0 out d2,,CHW,1.1428571428571428,L,4,8,,
138,139,160,2009-10-02,DET,CHW,GS-6,L(13-9),4,5.0,7,8,8,3,5,2,0,3.62,24,81,52,15,4,6,10,6,0,0,23.0,,,0,1,0,20,3,0,0,0,0,0,0.72,-0.19399999999999998,2.09,-0.34%,-4.76,1t start tie,6t -23 0 out d6,,DET,2.0,L,0,8,,
139,140,2,2010-04-06,ARI,SDP,GS-5,L(0-1),99,5.0,5,3,3,1,5,1,0,5.4,21,94,58,19,8,6,9,2,2,0,49.0,,,1,0,0,20,1,0,0,0,0,0,0.76,-0.099,0.84,-0.07%,-0.44,1t start tie,5t 3 out d3,,ARI,1.2,L,3,6,,
140,141,6,2010-04-11,ARI,PIT,GS-7,W(1-1),4,7.0,10,4,4,2,3,1,0,5.25,32,98,65,16,9,19,8,3,0,0,42.0,,,1,0,0,29,2,1,0,1,0,0,0.7,-0.25,0.7,-0.15%,-0.41,1t start tie,7t 3 out a11,,ARI,1.7142857142857142,W,15,6,,
141,142,10,2010-04-16,ARI,SDP,GS-6,,4,6.0,3,0,0,4,3,0,0,3.5,23,109,61,18,12,13,3,1,0,0,65.0,,,0,0,0,19,0,0,0,2,0,0,1.0,0.281,1.07,0.18%,2.66,1b start tie,6b 3 out a3,,SDP,1.1666666666666667,L,3,6,,
142,143,15,2010-04-21,ARI,STL,GS-8,,4,8.0,7,4,4,0,4,1,2,3.81,31,106,69,18,13,11,14,5,1,0,56.0,,,0,0,0,29,1,1,0,2,0,0,0.73,-0.084,0.65,-0.05%,0.1,1t start tie,8t 3 out d2,,ARI,0.875,L,4,9,,
143,144,20,2010-04-27,ARI,COL,GS-3,L(1-2),5,2.1,11,10,10,2,2,0,0,6.67,19,55,34,9,4,7,7,5,1,1,-5.0,,,0,0,0,16,3,1,0,0,0,0,0.63,-0.37799999999999995,0.62,-0.23%,-7.89,1b start tie,3b 1-- 1 out d9,,COL,6.19047619047619,L,1,12,,
144,145,25,2010-05-02,ARI,CHC,GS-4,L(1-3),4,4.0,11,8,8,1,0,2,0,8.07,22,88,53,16,5,8,13,7,0,0,7.0,,,0,0,0,20,1,0,0,1,1,0,0.47,-0.368,0.39,-0.19%,-5.97,1b start tie,4b 3 out d6,,CHC,3.0,L,5,10,,
145,146,30,2010-05-07,ARI,MIL,GS-7,L(1-4),4,7.0,6,3,3,4,7,2,0,7.32,29,103,59,14,15,8,10,3,0,0,56.0,,,0,0,0,25,2,0,0,1,0,0,0.97,0.001,0.91,0.00%,0.59,1t start tie,7t 3 out d1,,ARI,1.4285714285714286,L,2,3,,
146,147,35,2010-05-12,ARI,LAD,GS-7,L(1-5),4,6.2,7,6,6,4,8,1,0,7.43,31,121,72,16,11,6,13,7,0,0,40.0,,,2,0,0,26,1,0,1,0,0,0,1.24,-0.309,0.72,-0.11%,-2.74,1t start tie,7t -2- 2 out d4,,ARI,1.7741935483870968,L,3,6,,
147,148,39,2010-05-17,ARI,FLA,GS-8,W(2-5),4,8.0,4,0,0,2,12,0,1,6.33,29,114,76,20,18,5,9,3,1,0,84.0,,,1,0,0,26,1,0,0,1,0,0,0.67,0.307,0.31,0.09%,4.02,1b start a 1,8b 3 out a4,,FLA,0.75,W,5,1,,
148,149,44,2010-05-22,ARI,TOR,GS-8,W(3-5),4,7.2,6,5,5,0,9,2,0,6.28,29,115,73,16,20,9,11,3,1,0,56.0,,,0,0,0,29,1,0,0,0,0,0,0.3,0.044000000000000004,0.18,0.02%,-1.01,1t start tie,8t --- 2 out a3,,ARI,0.8333333333333333,W,8,5,,
149,150,49,2010-05-28,ARI,SFG,GS-7,L(3-6),5,7.0,4,3,3,5,7,0,0,6.03,29,102,58,19,10,8,9,2,0,0,59.0,,,1,0,0,23,2,0,0,1,1,0,0.75,-0.08,0.34,-0.02%,0.31,1b start tie,7b 3 out d3,,SFG,1.2857142857142858,L,0,5,,
150,151,54,2010-06-02,ARI,LAD,GS-9,,4,9.0,3,0,0,3,6,0,0,5.33,30,123,80,19,11,7,14,3,5,0,84.0,,,1,0,0,27,0,0,0,1,0,0,1.35,0.664,0.26,0.08%,4.21,1b start tie,9b 3 out tie,,LAD,0.6666666666666666,L,0,1,,
151,152,59,2010-06-08,ARI,ATL,GS-6,,5,6.0,9,4,4,3,5,0,0,5.38,30,109,63,14,8,11,11,4,0,0,40.0,,,0,0,0,27,0,1,0,0,0,0,1.17,-0.115,0.2,-0.01%,-0.93,1t start tie,6t 3 out tie,,ARI,2.0,L,5,7,,
152,153,64,2010-06-13,ARI,STL,GS-7,,4,6.2,8,2,2,4,4,0,0,5.18,29,115,72,20,2,8,13,8,0,0,50.0,,,0,1,0,25,1,0,0,0,0,0,0.96,0.29100000000000004,0.1,0.02%,2.98,1t start tie,7t -23 2 out a3,,ARI,1.9354838709677415,W,7,5,,
153,154,69,2010-06-19,ARI,DET,GS-8,W(4-6),5,7.2,9,4,3,2,4,0,0,5.05,34,107,71,17,10,20,8,3,3,0,49.0,,,0,0,0,31,2,0,0,1,0,2,1.33,0.095,0.05,0.00%,-0.18,1b start tie,8b 1-- 2 out a2,,DET,1.5277777777777777,W,6,5,,
154,155,74,2010-06-25,ARI,TBR,SHO,W(5-6),5,9.0,0,0,0,8,6,0,1,4.63,36,149,79,24,17,11,10,2,2,0,85.0,,,2,1,0,27,0,0,0,0,0,1,1.78,0.815,0.08,0.02%,4.25,1b start tie,9b 3 out a1,,TBR,0.8888888888888888,W,1,0,,
155,156,80,2010-07-02,ARI,LAD,GS-5,W(6-6),6,5.0,7,4,4,3,4,0,0,4.74,23,88,50,18,5,10,6,5,1,0,38.0,,,0,0,0,20,0,0,0,2,0,0,0.92,-0.078,0.03,0.00%,-1.44,1t start tie,5t 3 out a5,,ARI,2.0,W,12,5,,
156,157,85,2010-07-07,ARI,CHC,GS-5,L(6-7),4,5.0,6,5,5,4,1,0,1,4.92,27,100,62,18,7,15,6,4,0,0,32.0,,,1,0,0,22,1,0,1,0,0,0,1.36,-0.342,0.01,0.00%,-2.44,1t start tie,5t 3 out d2,,ARI,2.0,L,3,8,,
157,158,92,2010-07-18,ARI,SDP,GS-7,L(6-8),10,6.1,9,4,4,4,7,1,0,4.96,29,110,73,18,15,10,8,2,0,0,42.0,,,1,2,0,25,0,1,0,0,0,0,1.27,-0.264,0.0,0.00%,-1.37,1b start a 2,7b 1-- 1 out d1,,SDP,2.1311475409836067,L,4,6,,
158,159,97,2010-07-23,ARI,SFG,GS-7,L(6-9),4,6.0,8,6,4,2,4,2,0,5.01,29,95,58,13,11,13,10,3,2,0,38.0,,,0,0,0,25,1,1,0,1,0,2,1.11,-0.637,0.0,0.00%,-4.27,1t start tie,7t 1-3 0 out d2,,ARI,1.6666666666666667,L,4,7,,
159,160,101,2010-07-28,ARI,PHI,GS-6,L(6-10),4,5.0,8,5,5,2,3,0,0,5.16,25,103,61,15,8,12,8,7,1,0,32.0,,,0,0,0,23,4,0,0,0,0,0,0.77,-0.133,0.0,0.00%,-2.13,1b start tie,6b -2- 0 out d4,,PHI,2.0,L,1,7,,
160,161,107,2010-08-04,,DET,GS-8,W(7-10),6,7.0,9,1,1,1,6,0,0,4.97,31,95,69,12,9,14,10,2,2,0,60.0,,,1,0,0,30,0,0,0,1,0,1,1.11,0.314,1.91,0.33%,3.16,1b start a 1,8b 1-- 0 out a4,,DET,1.4285714285714286,W,4,1,,
161,162,112,2010-08-09,,BAL,GS-6,,4,6.0,6,2,1,1,7,1,0,4.83,26,95,60,13,11,10,8,3,0,0,60.0,,,0,0,0,25,0,0,0,0,0,1,1.31,-0.011000000000000001,2.07,-0.01%,0.95,1b start tie,6b 3 out d1,,BAL,1.1666666666666667,L,2,3,,
162,163,117,2010-08-14,,DET,GS-7,,4,7.0,5,1,1,3,11,1,0,4.67,28,112,68,14,20,10,4,1,0,0,71.0,,,0,1,0,25,0,0,1,0,0,0,1.26,0.287,2.32,0.32%,2.58,1t start tie,7t 3 out tie,,CHW,1.1428571428571428,L,2,3,,
163,164,127,2010-08-26,,BAL,GS-8,W(8-10),11,8.0,3,0,0,2,10,0,0,4.44,29,109,71,13,17,9,8,2,1,0,84.0,,,1,0,0,27,1,0,0,0,0,0,0.61,0.268,0.84,0.22%,4.09,1t start tie,8t 3 out a6,,CHW,0.625,W,8,0,,
164,165,132,2010-08-31,,CLE,GS-9,W(9-10),4,8.2,7,3,3,1,11,1,0,4.37,35,129,88,18,22,13,10,4,0,0,68.0,,,1,0,0,34,1,0,1,0,0,1,1.2,0.21899999999999997,1.46,0.16%,0.98,1b start tie,9b 1-- 2 out a1,,CLE,0.9756097560975612,W,4,3,,
165,166,137,2010-09-06,,DET,GS-8,,5,7.1,9,4,4,1,6,1,0,4.39,31,110,71,12,9,8,16,8,1,0,49.0,,,0,0,0,30,1,0,0,1,0,0,1.0,-0.11900000000000001,1.62,-0.12%,-0.48,1b start tie,8b 1-- 1 out tie,,DET,1.4084507042253522,W,5,4,,
166,167,142,2010-09-11,,KCR,GS-6,L(9-11),4,5.0,13,6,6,1,3,0,0,4.57,29,94,62,14,8,9,16,9,1,0,19.0,,,1,0,0,27,3,1,0,0,1,0,0.79,-0.301,0.9,-0.21%,-3.83,1t start tie,6t 1-- 0 out d5,,CHW,2.8,L,2,8,,
167,168,147,2010-09-17,,DET,GS-7,L(9-12),5,6.1,4,4,4,4,5,0,0,4.6,25,103,59,9,11,6,10,3,2,0,50.0,,,2,0,0,21,0,0,0,1,0,0,1.21,-0.025,0.05,0.00%,0.66,1t start tie,7t 12- 1 out tie,,CHW,1.3114754098360657,L,2,9,,
168,169,152,2010-09-22,,OAK,GS-7,,4,7.0,5,3,2,1,6,1,1,4.53,28,99,60,10,14,10,10,1,1,0,62.0,,,1,1,0,26,1,0,0,0,0,1,0.76,-0.034,0.0,0.00%,0.45,1b start tie,7b 3 out d2,,OAK,0.8571428571428571,W,4,3,,
169,170,157,2010-09-28,,BOS,GS-7,,5,7.0,7,4,3,1,6,2,0,4.51,29,105,69,21,10,11,11,3,1,0,54.0,,,0,0,0,27,2,0,0,1,1,1,0.82,-0.125,0.0,0.00%,-0.42,1t start tie,7t 3 out d2,,CHW,1.1428571428571428,W,5,4,,
