,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
46,47,107,2009-08-05,PIT,ARI,8-8,BS(1),0,0.2,2,1,1,0,0,0,0,3.63,3,9,6,2,1,2,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,4.19,-0.501,0.07,-0.01%,-2.1,8t 12- 1 out a1,8t 3 out d2,,PIT,10.0,L,3,4
47,48,110,2009-08-08,PIT,STL,7-7,,2,1.0,0,0,0,0,2,0,0,3.55,3,16,10,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.0,0.00%,0.49,7t --- 0 out d4,7t 3 out d4,,PIT,0.0,L,3,5
48,49,111,2009-08-09,PIT,STL,9-GF,,0,1.0,0,0,0,0,1,0,0,3.47,3,10,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.49,9t --- 0 out d4,9t end d 4,,PIT,0.0,L,3,7
49,50,112,2009-08-11,PIT,COL,9-9,,1,0.1,0,0,0,0,0,0,0,3.45,1,4,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.013000000000000001,0.0,0.00%,0.26,9b --- 0 out a4,9b --- 1 out a4,,COL,0.0,W,7,3
50,51,1,2010-04-05,PIT,LAD,7-7,,99,0.2,1,0,0,0,0,0,0,0.0,3,9,4,1,0,1,2,0,1,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.03,0.001,1.01,0.00%,-0.5,7t 1-- 1 out a4,7t 3 out a3,,PIT,5.0,W,11,5
51,52,2,2010-04-07,PIT,LAD,6-7,,1,1.1,0,0,0,2,1,0,0,0.0,6,30,13,6,3,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.71,0.037000000000000005,1.73,0.02%,0.29,6t --- 0 out tie,7t -2- 1 out tie,,PIT,1.818181818181818,W,4,3
52,53,4,2010-04-09,PIT,ARI,7-7,,1,1.0,2,1,1,1,0,0,0,3.0,5,18,12,3,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.02,-0.001,0.02,0.00%,-0.49,7b --- 0 out d7,7b 3 out d8,,ARI,3.0,L,1,9
53,54,6,2010-04-11,PIT,ARI,7-7,,1,1.0,2,0,0,0,0,0,0,2.25,5,13,8,1,2,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,7b --- 0 out d11,7b 3 out d11,,ARI,2.0,L,6,15
54,55,8,2010-04-13,PIT,SFG,6-7,BW(1-0),1,2.0,1,0,0,0,3,0,0,1.5,7,29,23,4,5,2,2,1,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,2.02,0.033,1.77,0.02%,0.32,6b 1-- 0 out a1,7b 3 out tie,,SFG,0.5,W,6,5
55,56,11,2010-04-17,PIT,CIN,7-8,,3,2.0,0,0,0,0,2,0,0,1.13,6,22,16,3,2,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.68,0.102,0.75,0.07%,0.96,7t --- 0 out d1,8t 3 out d1,,PIT,0.0,W,5,4
