,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,52,2017-05-27,,MIN,6-7,,2,0.2,0,0,0,1,0,0,0,3.48,3,19,11,3,0,0,2,1,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,2.1,0.064,2.06,0.04%,0.43,6b 12- 2 out tie,7b 1-- 1 out tie,,MIN,5.0,L,3,5,,
11,12,54,2017-05-29,,TEX,3-4,,1,1.1,2,1,1,1,1,0,0,3.86,7,34,20,3,3,4,1,1,0,0,,2.0,0.0,0,0,0,6,1,0,0,0,0,0,1.16,0.037000000000000005,1.16,0.02%,0.59,3b -23 1 out d1,4b 12- 2 out d2,,TEX,2.727272727272727,W,10,8,,
12,13,59,2017-06-04,,SEA,7-7,,5,1.0,0,0,0,1,1,0,0,3.55,4,16,9,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.5,7b --- 0 out d7,7b 3 out d7,,SEA,1.0,L,1,7,,
13,14,61,2017-06-07,,CHW,8-8,H(5),2,1.0,0,0,0,0,0,0,0,3.29,3,8,6,3,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.075,0.76,0.04%,0.51,8t --- 0 out a2,8t 3 out a2,,TBR,0.0,W,3,1,,
14,15,64,2017-06-10,,OAK,7-7,H(6),2,0.1,0,0,0,0,0,0,0,3.21,1,3,2,0,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.32,0.08800000000000001,3.09,0.05%,0.59,7t 12- 0 out a2,7t 12- 1 out a2,1.0,TBR,0.0,W,6,5,,
15,16,65,2017-06-10,,OAK,6-6,,-1,1.0,4,1,1,0,2,0,0,3.6,7,19,14,2,4,1,4,3,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.66,-0.08199999999999999,1.66,-0.05%,-0.49,6t --- 0 out d1,6t 3 out d2,2.0,TBR,4.0,L,2,7,,
16,17,68,2017-06-14,,TOR,8-GF(8),L(0-1),3,1.0,2,1,1,1,2,1,0,3.94,6,16,12,4,3,2,1,0,0,0,,0.0,0.0,1,0,0,4,0,0,1,0,0,0,1.02,-0.22,1.12,-0.14%,-0.47,8b --- 0 out tie,8b end d 1,,TOR,3.0,L,6,7,,
17,18,70,2017-06-16,,DET,7-7,,1,1.0,0,0,0,0,1,0,0,3.71,3,15,9,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,7b --- 0 out d10,7b 3 out d10,,DET,0.0,L,4,13,,
18,19,73,2017-06-19,,CIN,8-8,L(0-2),2,0.0,2,3,3,1,0,0,0,5.29,3,10,4,1,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,1.83,-0.33,1.9,-0.20%,-2.0,8t --- 0 out tie,8t 12- 0 out d1,,TBR,inf,L,3,7,,
19,20,75,2017-06-21,,CIN,6-7,H(7),1,1.1,2,1,1,0,3,0,0,5.4,6,21,15,4,5,2,1,1,0,0,,3.0,1.0,0,0,0,6,1,0,0,0,0,0,1.76,0.003,1.81,0.00%,-0.72,6t 123 2 out a2,7t 3 out a4,,TBR,1.818181818181818,W,8,3,,
20,21,77,2017-06-24,,BAL,7-7,L(0-3),2,0.0,0,1,1,1,0,0,0,5.89,1,6,2,1,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.54,-0.059000000000000004,1.96,-0.05%,-0.39,7t --- 0 out tie,7t 1-- 0 out tie,,TBR,inf,L,3,8,,
21,22,111,2017-08-04,,MIL,9-GF,,40,1.0,0,0,0,0,3,0,0,5.59,3,9,9,3,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.35,0.02%,0.51,9t --- 0 out d2,9t end d 2,,TBR,0.0,L,0,2,,
22,23,112,2017-08-05,,MIL,9-GF,,0,1.0,0,0,0,1,2,0,0,5.31,4,19,12,4,4,1,0,0,0,0,,2.0,1.0,0,0,0,3,0,0,0,0,0,0,0.63,-0.006,0.88,-0.01%,0.5,9t 12- 0 out d2,9t end d 3,,TBR,1.0,L,0,3,,
23,24,114,2017-08-08,,BOS,7-7,,2,0.1,1,0,0,0,0,0,0,5.23,2,7,3,1,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.86,-0.002,1.39,0.00%,-0.02,7t --- 0 out d1,7t 1-- 1 out d1,,TBR,10.0,L,0,2,,
24,25,117,2017-08-11,,CLE,7-7,,2,1.0,1,0,0,0,2,0,0,4.98,4,15,10,2,2,1,1,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.18,0.006999999999999999,0.21,0.01%,0.51,7t --- 0 out d5,7t 3 out d5,,TBR,1.0,L,0,5,,
25,26,118,2017-08-12,,CLE,8-8,,0,1.0,0,0,0,0,2,0,0,4.76,3,20,11,2,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.22,0.01%,0.51,8t --- 0 out d3,8t 3 out d3,,TBR,0.0,L,0,3,,
26,27,141,2017-09-06,,MIN,6-6,,24,0.1,0,0,0,0,0,0,0,4.7,1,1,1,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.26,0.036000000000000004,0.89,0.02%,0.23,6t 1-- 2 out tie,6t 3 out tie,,TBR,0.0,L,6,10,,
27,28,142,2017-09-08,,BOS,5-5,,1,1.0,1,0,0,0,1,0,0,4.5,4,18,11,4,0,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.11,0.005,0.05,0.00%,0.56,5b --- 0 out d6,5b 3 out d6,,BOS,1.0,L,3,9,,
28,29,143,2017-09-09,,BOS,2-2,,0,0.1,0,0,0,0,0,0,0,4.44,2,7,5,1,1,2,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,1,0.19,-0.01,0.07,0.00%,-0.47,2b 1-3 2 out d7,2b 3 out d8,,BOS,0.0,L,0,9,,
29,30,147,2017-09-13,,NYY,5-5,,3,1.0,0,0,0,0,1,0,0,4.26,3,10,8,2,1,1,1,0,1,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.0,0.08800000000000001,0.32,0.02%,1.13,5t -2- 0 out d2,5t 3 out d2,,TBR,0.0,L,2,3,,
30,31,148,2017-09-15,,BOS,9-10,,1,1.1,0,0,0,0,1,0,0,4.05,4,16,10,4,2,1,2,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,2.49,0.254,0.29,0.02%,0.95,9t 12- 2 out tie,10t 3 out tie,,TBR,0.0,L,6,13,,
31,32,151,2017-09-19,,CHC,7-7,,3,0.2,1,0,0,0,0,0,0,3.95,2,10,5,1,1,0,2,1,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.86,0.043,0.06,0.00%,0.4,7t --- 0 out d1,7t --- 2 out d1,,TBR,5.0,L,1,2,,
32,33,156,2017-09-24,,BAL,8-8,,4,0.2,2,0,0,0,1,0,0,3.86,4,10,8,4,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.0,0.0,0.00%,0.07,8b --- 0 out d5,8b 12- 2 out d5,,BAL,10.0,L,4,9,,
33,34,158,2017-09-27,,NYY,6-6,,2,0.2,1,0,0,1,1,0,0,3.77,4,22,14,6,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.14,0.004,0.0,0.00%,0.29,6b --- 1 out d5,6b 3 out d5,,NYY,10.0,L,1,6,,
34,35,159,2017-09-28,,NYY,6-6,,0,1.0,1,0,0,0,1,0,0,3.64,4,17,12,6,1,2,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.74,0.042,0.0,0.00%,0.55,6b --- 0 out a4,6b 3 out a4,,NYY,1.0,W,9,6,,
35,36,2,2018-03-30,,BOS,7-7,,99,1.0,2,0,0,0,1,0,0,0.0,4,16,12,3,3,3,0,0,0,0,,1.0,1.0,0,0,0,4,0,0,0,1,0,0,1.73,-0.033,1.89,-0.02%,0.12,7t -2- 0 out tie,7t 3 out d1,,TBR,2.0,L,0,1,3.05,6.0
36,37,4,2018-04-01,,BOS,5-6,L(0-1),1,1.0,1,1,1,0,1,0,0,4.5,4,17,13,2,3,2,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,2.15,0.132,2.19,0.08%,1.1,5t 12- 0 out tie,6t 1-- 0 out tie,,TBR,1.0,L,1,2,1.65,3.0
37,38,6,2018-04-04,,NYY,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.0,3,8,6,4,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.51,8b --- 0 out d5,8b end d 5,,NYY,0.0,L,2,7,4.25,6.0
38,39,7,2018-04-05,,BOS,8-8,H(1),0,1.0,0,0,0,0,2,0,0,2.25,3,8,7,4,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.21,0.094,1.06,0.05%,0.53,8b --- 0 out a2,8b 3 out a2,,BOS,0.0,L,2,3,6.25,9.0
39,40,9,2018-04-08,,BOS,7-7,,2,1.0,0,0,0,1,0,0,0,1.8,4,15,9,4,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.57,0.022000000000000002,0.41,0.01%,0.53,7b --- 0 out a5,7b 3 out a5,,BOS,1.0,L,7,8,1.65,3.0
40,41,10,2018-04-09,,CHW,7-7,H(2),0,0.1,1,0,0,0,0,0,0,1.69,2,7,4,1,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.18,0.006999999999999999,0.7,0.00%,0.03,7b --- 1 out a1,7b 1-- 2 out a1,,CHW,10.0,W,5,4,0.15,1.0
41,42,12,2018-04-11,,CHW,6-7,H(3),1,1.0,0,0,0,1,2,0,0,1.42,5,20,11,3,2,1,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,1,2.3,0.066,1.51,0.03%,0.5,6b --3 1 out a1,7b --3 1 out a1,,CHW,1.0,L,1,2,5.65,9.0
42,43,13,2018-04-13,,PHI,6-6,BS(1),1,0.2,1,0,0,1,2,0,0,1.29,4,9,9,0,4,0,1,0,0,0,,2.0,1.0,0,0,0,3,0,0,1,0,0,0,3.19,-0.025,1.96,-0.01%,-0.09,6t 12- 1 out a1,6t 3 out tie,,TBR,10.0,L,1,2,4.3,8.0
43,44,18,2018-04-18,,TEX,8-8,H(4),4,1.0,0,0,0,0,1,0,0,1.13,3,11,7,4,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.55,0.042,0.23,0.01%,0.5,8t --- 0 out a3,8t 3 out a3,,TBR,0.0,W,4,2,4.25,6.0
44,45,19,2018-04-20,,MIN,7-8,H(5),1,0.2,0,1,1,1,2,0,0,2.08,3,14,9,4,4,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.02,0.044000000000000004,0.47,0.01%,0.2,7t 1-- 2 out a1,8t 1-- 1 out a4,,TBR,5.0,W,8,7,2.9,5.0
45,46,21,2018-04-22,,MIN,7-8,H(6),1,1.1,2,2,2,0,1,0,0,3.6,5,14,10,1,3,3,1,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,1,0,0,2.04,0.171,1.04,0.05%,1.24,7t 1-3 1 out a2,8t 12- 2 out a2,,TBR,1.818181818181818,W,8,6,-0.2,1.0
46,47,22,2018-04-25,,BAL,9-GF,,2,1.0,0,0,0,0,1,0,0,3.27,3,15,10,2,4,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,0.018000000000000002,0.14,0.01%,0.5,9b --- 0 out a4,9b end a 4,,BAL,0.0,W,8,4,4.25,6.0
47,48,23,2018-04-26,,BAL,7-8,H(7),0,1.0,0,0,0,0,0,0,0,3.0,2,8,4,0,1,2,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,1,0,0,1.15,0.099,0.74,0.04%,1.42,7b 1-3 1 out a4,8b --- 1 out a4,,BAL,0.0,W,9,5,2.25,3.0
48,49,25,2018-04-28,,BOS,7-8,H(8),1,1.1,1,0,0,0,2,0,0,2.7,5,16,12,3,3,3,0,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,1.39,0.107,1.18,0.06%,0.87,7b -2- 2 out a2,8b 3 out a3,,BOS,0.9090909090909092,W,12,6,6.4,10.0
49,50,27,2018-04-30,,DET,9-GF,S(1),1,0.2,1,0,0,1,0,0,0,2.57,4,21,11,2,2,2,1,0,0,0,,3.0,2.0,0,0,0,3,0,0,0,0,0,0,7.45,0.20800000000000002,5.39,0.09%,-0.4,9b 123 1 out a3,9b end a 1,,DET,10.0,W,3,2,0.3,2.0
50,51,29,2018-05-02,,DET,8-8,,1,0.2,0,0,0,0,0,0,0,2.45,2,8,6,1,0,0,2,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.23,0.063,0.87,0.03%,0.28,8b --- 1 out tie,8b 3 out tie,,DET,0.0,L,2,3,1.5,2.0
51,52,31,2018-05-05,,TOR,7-7,H(9),2,0.1,0,0,0,0,0,0,0,2.4,1,3,2,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.71,0.02,0.54,0.01%,0.23,7t 1-- 2 out a3,7t 3 out a3,,TBR,0.0,W,5,3,0.75,1.0
52,53,37,2018-05-12,,BAL,6-7,H(10),6,1.1,0,0,0,1,1,0,0,2.2,4,19,8,4,1,1,1,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.149,0.61,0.04%,0.86,6b --3 2 out a1,7b 3 out a2,2.0,BAL,0.9090909090909092,W,10,3,4.4,7.0
53,54,39,2018-05-14,,KCR,8-8,H(11),1,0.1,0,0,0,0,0,0,0,2.16,1,3,2,1,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.26,0.033,0.53,0.01%,0.11,8b --- 2 out a1,8b 3 out a1,,KCR,0.0,W,2,1,0.75,1.0
54,55,40,2018-05-15,,KCR,6-7,H(12),0,1.2,2,2,2,1,1,0,0,2.95,8,28,15,2,3,5,1,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,1.81,0.049,0.85,0.01%,0.41,6b --- 0 out a2,7b -23 2 out a2,,KCR,2.5,W,6,5,-0.05,2.0
55,56,45,2018-05-20,,LAA,4-5,,4,1.1,1,1,1,2,1,0,1,3.2,8,28,13,4,4,0,4,2,1,0,,1.0,1.0,2,0,0,3,1,0,0,0,2,0,1.27,-0.11599999999999999,1.03,-0.06%,-0.88,4b --3 1 out tie,5b -2- 2 out d2,,LAA,2.727272727272727,L,2,5,0.6,4.0
56,57,47,2018-05-23,,BOS,7-8,,2,1.2,0,0,0,0,4,0,0,2.95,5,30,17,7,5,0,1,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.34,0.168,0.94,0.07%,0.89,7t --- 0 out tie,8t --- 2 out tie,,TBR,0.0,L,1,4,11.75,17.0
57,58,52,2018-05-28,,OAK,7-9,,4,1.1,1,0,0,1,1,0,0,2.78,6,23,14,4,2,2,2,2,0,0,,1.0,0.0,0,0,0,5,1,0,0,0,0,0,1.76,-0.031,1.12,-0.01%,-0.27,7b 1-- 2 out tie,9b 12- 0 out tie,,OAK,1.818181818181818,W,1,0,3.8,7.0
58,59,56,2018-06-01,,SEA,9-10,,3,1.2,2,0,0,1,2,0,0,2.59,8,26,17,5,1,3,2,1,0,0,,0.0,0.0,0,0,0,7,1,0,1,0,0,0,2.58,0.157,2.02,0.07%,0.53,9b --- 0 out tie,10b 12- 2 out tie,,SEA,2.5,L,3,4,5.95,11.0
59,60,58,2018-06-03,,SEA,8-GF(8),BL(0-2),1,1.0,2,2,1,1,3,0,0,2.84,7,21,13,4,2,2,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,2.6,-0.547,1.67,-0.21%,-1.52,8b --- 0 out a1,8b end d 1,,SEA,3.0,L,1,2,4.45,9.0
60,61,60,2018-06-06,,WSN,8-GF(8),,2,1.0,2,1,0,0,0,0,0,2.73,5,22,15,4,2,3,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.49,8b --- 0 out d8,8b end d 9,,WSN,2.0,L,2,11,1.05,3.0
61,62,64,2018-06-10,,SEA,7-7,L(0-3),3,1.0,1,2,2,1,2,1,0,3.29,5,20,9,2,4,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.06,-0.28600000000000003,0.32,-0.05%,-1.51,7t --- 0 out tie,7t 3 out d2,,TBR,2.0,L,4,5,1.05,3.0
62,63,66,2018-06-12,,TOR,7-8,H(13),1,1.2,0,0,0,0,1,0,0,3.1,5,23,16,5,1,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.51,0.065,0.12,0.01%,0.76,7t --- 1 out a3,8t 3 out a3,,TBR,0.0,W,4,1,5.75,8.0
63,64,71,2018-06-17,,NYY,5-6,,4,0.1,1,0,0,2,1,0,0,3.07,4,19,8,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.33,-0.045,0.26,-0.01%,-0.28,5b --- 2 out a2,6b 1-- 0 out a2,,NYY,30.0,W,3,1,0.95,4.0
64,65,72,2018-06-18,,HOU,6-6,H(14),0,0.1,2,0,0,0,1,0,0,3.03,3,10,7,3,0,2,0,0,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,1.84,-0.067,0.37,-0.01%,-0.49,6b --3 1 out a2,6b 12- 2 out a1,,HOU,20.0,L,4,5,1.55,4.0
65,66,73,2018-06-19,,HOU,9-9,H(15),0,0.1,1,0,0,0,0,0,0,3.0,2,7,4,0,1,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,4.44,-0.009000000000000001,0.7,0.00%,-0.02,9b --- 0 out a1,9b 1-- 1 out a1,,HOU,10.0,W,2,1,0.15,1.0
66,67,75,2018-06-22,,NYY,7-8,H(16),2,1.1,0,0,0,0,0,0,0,2.87,4,15,7,0,0,1,3,1,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,2.19,0.23800000000000002,0.36,0.02%,1.09,7t -23 2 out a1,8t 3 out a1,,TBR,0.0,W,2,1,3.0,4.0
67,68,77,2018-06-24,,NYY,4-5,,1,1.1,0,1,1,1,2,0,0,3.03,5,25,14,8,2,1,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.53,0.141,0.33,0.02%,1.46,4t 12- 0 out a3,5t 1-- 1 out a3,,TBR,0.9090909090909092,W,7,6,4.4,7.0
68,69,79,2018-06-26,,WSN,9-9,,1,0.0,2,0,0,1,0,0,0,3.03,3,11,5,2,0,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,4.28,-0.401,1.06,-0.06%,-1.43,9t --- 0 out a1,9t 123 1 out a1,,TBR,inf,W,1,0,-1.8,0.0
69,70,81,2018-06-29,,HOU,9-GF,S(2),2,0.1,0,0,0,0,0,0,0,3.0,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.79,0.079,0.53,0.01%,0.23,9t 1-- 2 out a1,9t end a 1,,TBR,0.0,W,3,2,0.75,1.0
70,71,82,2018-06-30,,HOU,6-7,H(17),0,1.1,0,0,0,1,2,0,0,2.88,5,21,13,0,2,2,0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.34,0.08900000000000001,0.3,0.01%,0.93,6t 12- 2 out a3,7t 3 out a3,,TBR,0.9090909090909092,W,5,2,6.4,10.0
71,72,85,2018-07-03,,MIA,16-GF(16),S(3),2,0.2,0,0,0,1,0,0,0,2.83,3,14,7,4,0,2,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.92,0.042,0.21,0.01%,0.14,16b 1-3 1 out a4,16b end a 3,,MIA,5.0,W,9,6,0.9,2.0
72,73,87,2018-07-06,,NYM,8-8,,2,0.2,0,0,0,0,1,0,0,2.78,3,11,8,3,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,1,2.3,0.053,0.36,0.01%,0.24,8b --- 0 out tie,8b 1-- 2 out tie,,NYM,0.0,L,1,5,3.5,5.0
73,74,88,2018-07-07,,NYM,8-9,H(18),0,0.1,1,0,0,0,0,0,0,2.75,2,5,3,1,0,0,2,1,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.35,0.009000000000000001,0.19,0.00%,-0.03,8b --3 2 out a2,9b 1-- 0 out a3,,NYM,10.0,W,3,0,0.15,1.0
74,75,90,2018-07-09,,DET,8-8,H(19),1,0.1,1,1,0,0,0,0,0,2.72,2,5,3,1,0,1,1,1,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,1.75,-0.032,0.27,0.00%,-0.55,8t -2- 1 out a2,8t 1-- 2 out a1,,TBR,10.0,W,10,9,0.15,1.0
75,76,91,2018-07-10,,DET,3-4,W(1-3),0,2.0,0,0,0,0,3,0,0,2.58,6,29,18,2,7,1,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.52,0.079,0.09,0.01%,0.99,3t --- 0 out tie,4t 3 out a5,,TBR,0.0,W,5,2,14.5,27.0
76,77,98,2018-07-21,,MIA,8-8,,10,1.0,0,0,0,0,1,0,0,2.52,3,11,7,3,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.37,0.027999999999999997,0.06,0.00%,0.5,8t --- 0 out d2,8t 3 out d2,,TBR,0.0,L,2,3,4.25,6.0
77,78,100,2018-07-23,,NYY,8-GF,S(4),1,1.1,1,0,0,2,0,0,0,2.43,7,21,13,4,3,4,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,1,0,0,0,5.06,0.21899999999999997,0.68,0.02%,0.72,8t 1-- 2 out a1,9t end a 1,,TBR,2.727272727272727,W,7,6,1.2,4.0
78,79,102,2018-07-25,,NYY,7-8,H(20),1,1.1,2,1,1,1,1,0,0,2.57,7,22,13,7,1,2,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.6,-0.033,0.19,0.00%,-0.19,7t --- 0 out a2,8t 1-3 1 out a2,,TBR,2.727272727272727,W,3,2,1.2,4.0
79,80,105,2018-07-28,,BAL,8-GF(8),,2,1.0,1,0,0,0,0,0,0,2.51,4,11,8,3,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8b --- 0 out d9,8b end d 9,,BAL,1.0,L,2,11,1.65,3.0
80,81,107,2018-07-31,,LAA,8-8,,2,1.0,1,0,0,1,1,0,0,2.45,5,16,9,2,3,0,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.69,0.023,0.06,0.00%,0.5,8t --- 0 out a4,8t 3 out a4,,TBR,2.0,W,10,6,3.05,6.0
81,82,108,2018-08-01,,LAA,9-GF,,0,1.0,0,0,0,0,1,0,0,2.4,3,8,6,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.01,0.00%,0.5,9t --- 0 out a5,9t end a 5,,TBR,0.0,W,7,2,4.25,6.0
82,83,110,2018-08-03,,CHW,10-GF(10),L(1-4),1,1.0,2,1,1,1,0,0,0,2.54,5,21,14,2,1,2,2,2,0,0,,0.0,0.0,0,0,0,4,2,0,1,0,0,0,2.7,-0.302,0.39,-0.03%,-0.51,10t --- 0 out tie,10t end d 1,,TBR,3.0,L,2,3,-1.55,0.0
