,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,14,65,2007-06-13,WAS,BAL,GS-7,,5,6.2,8,3,2,1,3,1,0,4.66,30,112,75,21,5,11,15,4,5,0,50.0,,,1,0,0,29,2,0,0,0,0,1,1.2,0.20600000000000002,0.33,0.03%,1.55,1b start tie,7b -2- 2 out a2,,BAL,1.4516129032258065,W,9,6
14,15,70,2007-06-18,WAS,DET,GS-5,L(3-5),4,4.0,9,8,8,2,1,1,0,5.35,22,71,43,12,1,5,14,7,2,0,11.0,,,0,0,0,19,2,0,0,1,1,1,1.07,-0.33399999999999996,0.37,-0.07%,-4.86,1t start tie,5t 123 0 out d4,,WSN,2.75,L,8,9
15,16,74,2007-06-23,WAS,CLE,GS-7,,4,6.0,4,1,1,3,3,1,0,5.08,23,86,56,20,4,9,8,1,2,0,60.0,,,0,1,0,20,0,0,0,1,0,0,1.01,0.125,0.24,0.02%,1.58,1t start tie,7t 1-- 0 out a1,,WSN,1.1666666666666667,L,3,4
16,17,79,2007-06-29,WAS,PIT,GS-6,,5,6.0,6,0,0,2,2,0,1,4.74,25,94,60,14,5,7,13,5,2,0,60.0,,,2,0,0,22,2,0,0,1,0,0,1.44,0.389,0.16,0.03%,3.06,1b start tie,6b 3 out a1,,PIT,1.3333333333333333,L,2,3
17,18,84,2007-07-04,WAS,CHC,GS-7,W(4-5),4,7.0,4,0,0,0,4,0,0,4.39,26,99,67,18,6,8,14,3,5,0,73.0,,,0,0,0,26,1,0,0,0,0,1,0.86,0.308,0.06,0.01%,3.46,1t start tie,7t 3 out a6,,WSN,0.5714285714285714,W,6,0
18,19,90,2007-07-14,WAS,FLA,GS-6,L(4-6),9,6.0,7,5,5,3,5,3,0,4.57,26,102,60,15,12,6,12,2,4,0,40.0,,,0,1,0,23,0,0,1,1,0,0,0.48,-0.184,0.04,-0.01%,-1.94,1b start tie,6b 3 out d5,,FLA,1.6666666666666667,L,2,5
19,20,95,2007-07-19,WAS,COL,GS-6,,4,6.0,7,4,4,3,3,2,0,4.65,27,107,69,18,9,6,15,9,2,0,42.0,,,0,0,0,24,1,0,0,1,0,0,0.71,-0.175,0.03,-0.01%,-1.03,1t start tie,6t 3 out d3,,WSN,1.6666666666666667,W,5,4
20,21,100,2007-07-25,WAS,PHI,GS-5,,5,4.2,6,4,4,3,2,0,1,4.78,24,95,60,19,8,4,14,6,3,0,35.0,,,0,0,0,20,2,0,0,0,0,0,1.22,-0.22399999999999998,0.04,0.00%,-2.07,1b start tie,5b 123 2 out d3,,PHI,2.142857142857143,L,5,7
21,22,106,2007-07-31,WAS,CIN,GS-5,W(5-6),5,5.0,9,2,2,3,4,0,0,4.73,27,90,57,18,5,6,14,8,3,0,42.0,,,0,0,0,23,3,0,0,0,0,0,1.37,-0.006,0.03,0.00%,0.47,1t start tie,5t 3 out d2,,WSN,2.4,W,6,3
22,23,111,2007-08-05,WAS,STL,GS-5,,4,5.0,6,3,3,3,2,2,1,4.76,24,101,64,18,5,7,11,3,0,0,42.0,,,0,0,0,19,1,0,0,0,0,0,1.31,-0.081,0.09,0.00%,-0.53,1t start tie,5t 3 out tie,,WSN,1.8,W,6,3
23,24,116,2007-08-10,WAS,ARI,GS-5,,4,5.0,4,4,4,6,6,1,0,4.85,25,107,56,17,8,5,8,1,4,0,43.0,,,2,0,0,19,1,0,0,0,0,0,0.85,-0.185,0.08,-0.01%,-1.19,1b start tie,5b 3 out d3,,ARI,2.0,L,4,11
24,25,122,2007-08-17,WAS,NYM,GS-5,L(5-7),6,4.1,5,4,4,5,2,2,0,4.96,21,90,48,18,1,4,10,4,2,0,34.0,,,2,1,1,15,0,0,0,0,1,0,0.85,-0.261,0.03,0.00%,-2.43,1t start tie,5t 12- 1 out d3,,WSN,2.4390243902439033,L,2,6
25,26,137,2007-09-02,WAS,SFG,GS-7,,15,7.0,4,1,1,1,3,1,0,4.78,25,90,58,14,6,5,16,5,4,0,67.0,,,1,0,0,24,0,0,0,0,0,0,1.06,0.301,0.0,0.00%,2.46,1t start tie,7t 3 out tie,,WSN,0.7142857142857143,W,2,1
26,27,142,2007-09-08,WAS,ATL,GS-5,L(5-8),5,5.0,6,6,0,1,5,1,0,4.61,24,79,54,13,7,8,10,2,1,0,47.0,,,0,0,0,22,0,0,0,0,1,2,0.85,-0.204,0.0,0.00%,-3.42,1b start tie,5b 3 out d6,,ATL,1.4,L,2,9
27,28,147,2007-09-14,WAS,ATL,GS-6,,5,6.0,6,3,3,1,4,0,0,4.61,25,96,64,18,10,7,13,4,1,0,51.0,,,0,0,0,22,2,0,0,0,1,0,1.1,0.027000000000000003,0.0,0.00%,-0.03,1t start tie,6t 3 out tie,,WSN,1.1666666666666667,L,5,8
28,29,152,2007-09-19,WAS,NYM,GS-6,L(5-9),4,5.1,7,5,5,1,3,0,0,4.74,24,91,58,18,5,9,11,4,1,0,36.0,,,0,0,0,20,3,1,1,0,2,0,1.07,-0.29,0.0,0.00%,-1.97,1t start tie,6t --3 1 out d1,,WSN,1.5686274509803924,L,4,8
29,30,157,2007-09-24,WAS,NYM,GS-6,W(6-9),4,5.1,9,3,3,2,0,0,0,4.75,26,80,50,14,2,12,12,6,1,0,36.0,,,0,1,0,23,4,0,0,0,1,0,0.95,0.091,0.0,0.00%,0.17,1b start tie,6b 12- 1 out a5,,NYM,2.1568627450980395,W,13,4
30,31,161,2007-09-29,WAS,PHI,GS-7,W(7-9),4,6.0,4,1,1,3,4,1,0,4.63,23,87,54,16,9,6,10,2,3,0,61.0,,,0,0,1,20,1,0,0,1,0,0,1.08,0.32299999999999995,0.0,0.00%,2.28,1b start a 1,7b --- 0 out a3,,PHI,1.1666666666666667,W,4,2
31,32,2,2008-03-31,WAS,PHI,GS-6,,99,5.1,6,3,3,1,4,1,0,5.06,22,93,54,22,5,4,13,5,3,0,47.0,,,0,0,0,19,2,0,0,1,1,0,0.93,0.003,1.03,0.00%,-0.16,1b start tie,6b --- 1 out a3,,PHI,1.3725490196078431,W,11,6
32,33,6,2008-04-05,WAS,STL,GS-6,L(0-1),4,6.0,8,4,4,2,5,0,0,5.56,27,108,66,14,8,8,12,7,0,0,43.0,,,0,1,1,25,1,1,0,0,0,0,0.79,-0.168,0.83,-0.11%,-1.0,1b start tie,6b 3 out d3,,STL,1.6666666666666667,L,4,5
33,34,11,2008-04-11,WAS,ATL,GS-8,L(0-2),5,8.0,5,1,1,1,3,1,0,3.72,28,91,62,9,12,13,11,5,3,0,70.0,,,0,0,0,26,0,0,0,2,0,0,0.94,0.27899999999999997,0.77,0.14%,3.0,1t start tie,8t 3 out d1,,WSN,0.75,L,0,3
34,35,15,2008-04-16,WAS,NYM,GS-5,L(0-3),4,5.0,7,5,5,3,5,3,0,4.81,25,107,66,21,9,6,11,5,1,0,35.0,,,0,0,0,22,0,0,0,0,0,0,0.92,-0.337,0.67,-0.15%,-2.5,1b start a 1,5b 3 out d3,,NYM,2.0,L,2,5
35,36,20,2008-04-21,WAS,ATL,GS-4,L(0-4),4,4.0,8,6,6,3,0,1,0,6.04,23,79,41,11,1,9,11,3,0,0,19.0,,,1,0,0,17,3,0,1,0,1,0,0.59,-0.312,0.31,-0.10%,-4.0,1b start tie,4b 3 out d6,,ATL,2.75,L,3,7
36,37,25,2008-04-26,WAS,CHC,GS-4,L(0-5),4,4.0,8,5,5,2,5,0,0,6.68,21,85,51,19,7,8,6,2,1,0,29.0,,,0,1,0,19,2,0,0,0,0,0,0.77,-0.307,0.39,-0.09%,-3.0,1t start tie,4t 3 out d5,,WSN,2.5,L,0,7
37,38,31,2008-05-03,WAS,PIT,GS-5,,6,4.1,8,5,4,3,4,1,1,6.87,24,87,51,15,3,9,7,2,0,0,30.0,,,0,0,0,20,3,0,0,1,0,0,1.16,-0.272,0.68,-0.10%,-2.69,1t start tie,5t 1-3 1 out a1,,WSN,2.6829268292682933,W,9,8
38,39,36,2008-05-09,WAS,FLA,7-8,,5,2.0,2,0,0,0,0,0,0,6.52,8,35,22,5,4,3,5,2,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.07,0.011000000000000001,0.05,0.00%,1.0,7t --- 0 out d6,8t 3 out d4,,WSN,1.0,L,3,7
39,40,37,2008-05-10,WAS,FLA,7-8,,0,2.0,3,1,1,1,1,0,0,6.42,10,50,28,7,3,1,7,4,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.0,7t --- 0 out d10,8t 3 out d11,,WSN,2.0,L,0,11
40,41,43,2008-05-16,WAS,BAL,6-8,,5,2.1,1,0,0,0,0,0,0,6.07,8,21,16,3,2,2,6,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.35,0.040999999999999995,0.2,0.01%,0.65,6b --- 0 out d2,8b --3 1 out d2,,BAL,0.4761904761904762,L,3,5
41,42,48,2008-05-21,WAS,PHI,GS-5,L(0-6),4,5.0,7,4,4,1,4,3,0,6.19,23,79,52,17,9,6,12,2,0,0,40.0,,,1,0,0,22,3,0,0,0,0,0,0.74,-0.162,0.42,-0.05%,-1.5,1t start tie,5t 3 out d4,,WSN,1.6,L,2,12
42,43,30,2010-05-08,WAS,FLA,GS-6,,99,5.0,6,2,2,0,3,0,1,3.6,22,79,51,15,4,11,7,4,0,0,50.0,,,0,0,0,21,2,0,0,0,0,0,1.12,-0.034,1.26,-0.02%,-0.06,1t start tie,6t -23 0 out a2,,WSN,1.2,W,5,4
