,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,22,2013-04-27,MIL,LAD,GS-6,W(2-1),5,6.0,6,3,3,1,2,0,0,5.02,26,96,61,13,8,11,12,5,0,0,49.0,,,1,0,0,24,1,0,1,0,0,1,1.38,-0.15,1.36,-0.09%,-0.45,1b start tie,6b 3 out d1,,LAD,1.1666666666666667,W,6,4,,
11,12,27,2013-05-02,MIL,STL,GS-5,L(2-2),4,4.1,11,6,6,2,3,0,1,6.0,26,80,50,14,6,10,10,6,0,0,18.0,,,0,0,0,23,0,0,0,1,0,0,0.9,-0.35700000000000004,1.06,-0.25%,-5.24,1t start tie,5t 123 1 out d5,,MIL,3.1707317073170733,L,5,6,,
12,13,31,2013-05-07,MIL,TEX,GS-6,W(3-2),4,6.0,5,3,2,0,2,1,0,5.54,24,97,55,14,9,11,11,4,3,0,54.0,,,0,0,0,23,2,0,0,0,1,1,0.74,0.052000000000000005,0.56,0.02%,-0.26,1t start tie,6t 3 out a2,,MIL,0.8333333333333334,W,6,3,,
13,14,35,2013-05-12,MIL,CIN,GS-6,L(3-3),4,6.0,5,4,3,2,3,1,0,5.4,26,99,58,9,9,11,10,7,1,0,49.0,,,0,0,0,23,0,0,0,0,0,1,0.54,-0.228,0.38,-0.10%,-1.32,1b start tie,6b 3 out d4,,CIN,1.1666666666666667,L,1,5,,
14,15,40,2013-05-17,MIL,STL,GS-5,L(3-4),4,5.0,11,7,6,1,6,1,0,5.94,27,90,61,10,8,9,11,8,0,0,24.0,,,0,0,0,26,1,0,0,0,0,0,0.58,-0.396,0.27,-0.11%,-4.76,1b start tie,5b 3 out d4,,STL,2.4,L,6,7,,
15,16,45,2013-05-22,MIL,LAD,GS-2,L(3-5),4,1.2,7,6,4,2,2,0,0,6.45,15,55,32,8,8,6,5,5,0,0,21.0,,,1,0,0,13,0,0,0,0,0,1,1.31,-0.395,0.45,-0.08%,-5.83,1t start tie,2t 123 2 out d6,,MIL,7.5,L,2,9,,
16,17,49,2013-05-27,MIL,MIN,GS-5,L(3-6),4,5.0,5,4,3,5,3,0,0,6.35,25,108,60,14,3,13,4,2,1,0,41.0,,,1,0,0,19,1,0,0,0,0,0,1.06,-0.23,0.22,-0.03%,-1.72,1t start tie,5t 3 out d3,,MIL,2.0,L,3,6,,
17,18,54,2013-06-01,MIL,PHI,GS-7,W(4-6),4,7.0,8,2,2,1,6,0,0,5.94,30,103,65,17,12,15,8,4,0,0,58.0,,,1,0,0,29,1,0,1,1,0,0,1.55,0.195,0.15,0.01%,1.1,1b start tie,7b 3 out a1,,PHI,1.2857142857142858,W,4,3,,
18,19,59,2013-06-06,MIL,PHI,GS-5,L(4-7),4,5.0,7,5,5,4,2,1,0,6.16,26,99,56,16,8,7,13,5,0,0,31.0,,,2,0,0,21,1,0,0,0,1,0,0.83,-0.276,0.08,-0.02%,-2.72,1t start tie,5t 3 out d5,,MIL,2.2,L,1,5,,
19,20,64,2013-06-11,MIL,MIA,GS-6,,4,6.0,5,3,3,1,1,1,0,6.03,22,60,37,6,4,10,10,8,0,0,50.0,,,0,0,0,21,1,0,0,1,0,0,0.62,-0.094,0.08,-0.01%,-0.29,1b start tie,6b 3 out d1,,MIA,1.0,L,4,5,,
20,21,68,2013-06-16,MIL,CIN,GS-6,L(4-8),4,5.1,7,5,4,2,2,1,0,6.08,26,101,61,12,9,13,9,8,1,0,36.0,,,0,0,0,23,4,0,0,0,0,1,1.02,-0.205,0.15,-0.02%,-1.66,1b start a 1,6b -23 1 out d2,,CIN,1.7647058823529411,L,1,5,,
21,22,72,2013-06-21,MIL,ATL,GS-7,W(5-8),4,7.0,2,0,0,4,4,0,0,5.59,26,99,55,9,10,9,9,2,1,0,73.0,,,0,0,0,22,0,0,0,1,0,0,1.42,0.406,0.12,0.02%,3.19,1t start tie,7t 3 out a2,,MIL,0.8571428571428571,W,2,0,,
22,23,77,2013-06-27,MIL,CHC,GS-5,L(5-9),5,5.0,8,7,3,1,2,1,0,5.58,25,94,62,22,4,10,12,7,1,0,32.0,,,2,0,0,23,1,0,0,1,1,2,0.75,-0.355,0.07,-0.02%,-4.72,1t start tie,5t 3 out d7,,MIL,1.8,L,2,7,,
23,24,82,2013-07-02,MIL,WSN,GS-6,,4,5.1,3,0,0,2,5,0,0,5.27,21,76,49,17,6,6,8,3,2,0,65.0,,,0,0,0,18,0,0,0,0,0,0,1.16,0.303,0.04,0.01%,2.5,1b start tie,6b --- 1 out tie,,WSN,0.9803921568627452,W,4,0,,
24,25,89,2013-07-09,MIL,CIN,SHO,W(6-9),6,9.0,3,0,0,4,6,0,1,4.82,31,113,71,19,11,13,7,6,1,0,83.0,,,0,0,1,25,0,1,0,1,0,0,1.05,0.532,0.04,0.01%,4.11,1t start tie,9t 3 out a2,,MIL,0.7777777777777778,W,2,0,,
25,26,94,2013-07-14,MIL,ARI,GS-7,W(7-9),4,7.0,7,1,1,2,8,1,0,4.61,27,107,69,22,10,7,10,6,2,0,65.0,,,0,0,0,25,0,0,0,2,0,0,0.93,0.2,0.0,0.00%,2.16,1b start a 3,7b 3 out a4,,ARI,1.2857142857142858,W,5,1,,
26,27,97,2013-07-21,MIL,MIA,GS-8,,6,8.0,2,0,0,2,7,0,0,4.3,27,97,67,10,20,15,3,3,0,0,83.0,,,0,1,0,25,0,0,0,2,0,2,1.29,0.528,0.02,0.01%,3.65,1t start tie,8t 3 out tie,,MIL,0.5,W,1,0,,
27,28,102,2013-07-26,MIL,COL,GS-4,L(7-10),4,3.2,7,8,5,3,2,0,1,4.54,22,78,47,10,6,7,9,5,2,0,20.0,,,0,0,0,17,1,0,0,0,0,0,0.86,-0.307,0.01,0.00%,-5.36,1b start tie,4b 12- 2 out d7,,COL,3.125,L,3,8,,
28,29,108,2013-07-31,MIL,CHC,GS-5,L(7-11),4,5.0,5,4,3,2,5,2,0,4.57,24,87,55,18,8,9,8,2,3,0,46.0,,,0,0,0,22,1,0,0,0,0,2,0.68,-0.2,0.01,0.00%,-1.74,1b start tie,5b 3 out d4,,CHC,1.4,L,1,6,,
29,30,113,2013-08-06,MIL,SFG,GS-7,W(8-11),5,6.1,5,1,1,2,6,0,1,4.42,26,108,67,17,11,12,5,2,1,0,63.0,,,0,0,0,22,1,0,0,1,0,0,1.24,0.168,0.01,0.00%,1.57,1b start tie,7b -23 1 out a2,,SFG,1.1475409836065575,W,3,1,,
30,31,118,2013-08-11,MIL,SEA,CG(8),L(8-12),4,8.0,4,2,2,0,4,1,0,4.3,27,96,59,19,6,12,11,3,3,0,70.0,,,0,0,0,27,1,0,0,0,0,0,0.55,0.03,0.0,0.00%,1.56,1b start tie,8b 3 out d2,,SEA,0.5,L,0,2,,
31,32,124,2013-08-18,MIL,CIN,GS-5,L(8-13),6,4.1,8,7,7,4,4,0,0,4.6,24,93,53,13,7,9,7,5,1,0,19.0,,,0,0,0,19,0,0,1,1,0,0,0.96,-0.34600000000000003,0.0,0.00%,-4.2,1t start tie,5t 1-- 1 out d6,,MIL,2.9268292682926838,L,1,9,,
32,33,129,2013-08-24,MIL,CIN,GS-5,,5,5.0,7,1,1,1,2,1,1,4.51,22,103,61,16,4,7,11,5,0,0,50.0,,,0,1,0,20,1,0,0,0,0,0,1.11,0.146,0.0,0.00%,1.24,1b start tie,5b 3 out a1,,CIN,1.6,L,3,6,,
33,34,134,2013-08-30,MIL,LAA,GS-7,L(8-14),5,6.0,4,3,3,2,6,1,0,4.51,23,90,59,19,10,6,9,2,2,0,56.0,,,0,1,0,21,0,0,0,0,0,0,0.92,0.07400000000000001,0.0,0.00%,0.77,1t start tie,7t 12- 0 out d1,,MIL,1.0,L,0,5,,
34,35,139,2013-09-04,MIL,PIT,GS-6,W(9-14),4,6.0,9,3,3,1,6,1,1,4.51,28,101,67,19,11,10,10,7,0,0,47.0,,,0,0,0,26,2,0,0,0,0,0,1.01,-0.047,0.0,0.00%,-0.26,1t start tie,6t 3 out a4,,MIL,1.6666666666666667,W,9,3,,
35,36,143,2013-09-10,MIL,STL,GS-7,L(9-15),5,6.2,2,3,3,4,7,1,0,4.49,27,105,61,18,9,6,10,1,0,0,61.0,,,0,0,0,23,0,0,0,0,0,1,0.8,0.008,0.0,0.00%,0.73,1b start tie,7b 12- 2 out d2,,STL,0.9677419354838708,L,2,4,,
36,37,149,2013-09-16,MIL,CHC,GS-6,W(10-15),5,6.0,5,1,0,2,7,0,0,4.34,24,102,63,18,9,5,10,5,1,0,65.0,,,0,1,0,22,2,0,0,1,0,1,1.13,0.233,0.0,0.00%,1.74,1t start tie,6t 3 out a1,,MIL,1.1666666666666667,W,6,1,,
37,38,155,2013-09-22,MIL,STL,GS-6,W(11-15),5,5.0,5,3,3,5,3,1,1,4.37,25,88,46,14,4,4,12,7,1,0,43.0,,,0,0,0,19,0,0,0,1,0,0,1.08,-0.054000000000000006,0.0,0.00%,-0.54,1t start tie,6t 123 0 out a3,,MIL,2.0,W,6,4,,
38,39,5,2014-04-05,MIL,BOS,GS-5,,99,5.0,5,5,2,2,6,1,0,3.6,22,97,60,23,6,8,6,3,1,0,47.0,,,0,1,0,20,1,0,0,0,0,1,1.03,-0.171,0.98,-0.10%,-2.58,1b start a 1,5b 3 out a1,,BOS,1.4,W,7,6,,
39,40,10,2014-04-11,MIL,PIT,GS-7,W(1-0),5,7.0,4,2,1,2,4,1,0,2.25,27,100,66,17,9,15,6,2,0,0,65.0,,,2,0,0,24,0,0,0,1,0,1,0.85,0.23800000000000002,1.16,0.20%,1.19,1t start tie,7t 3 out a2,,MIL,0.8571428571428571,W,4,2,,
40,41,15,2014-04-16,MIL,STL,GS-7,W(2-0),4,6.1,6,1,1,1,3,1,0,1.96,26,89,59,20,4,13,9,4,1,0,59.0,,,0,0,0,25,0,0,0,0,0,0,1.02,0.253,1.42,0.21%,1.54,1t start tie,7t -2- 1 out a3,,MIL,1.1475409836065575,W,5,1,,
41,42,20,2014-04-21,MIL,SDP,GS-7,W(3-0),4,6.1,6,3,2,1,6,1,1,2.19,28,91,59,14,9,10,10,6,2,0,56.0,,,0,0,0,24,2,0,0,0,0,1,1.29,-0.163,1.53,-0.12%,-1.17,1t start tie,7t -23 1 out a1,,MIL,1.1475409836065575,W,4,3,,
42,43,25,2014-04-27,MIL,CHC,GS-7,L(3-1),5,7.0,8,3,3,1,6,1,0,2.56,29,105,66,11,12,11,11,7,0,0,54.0,,,2,0,0,27,0,0,0,1,1,0,0.78,-0.069,0.98,-0.05%,0.19,1t start tie,7t 3 out d3,,MIL,1.2857142857142858,L,0,4,,
43,44,30,2014-05-02,MIL,CIN,GS-8,W(4-1),4,8.0,3,0,0,2,7,0,0,2.04,29,110,71,11,11,11,9,5,1,0,81.0,,,0,0,0,27,2,0,0,1,0,1,1.17,0.485,1.72,0.43%,3.53,1b start tie,8b 3 out a2,,CIN,0.625,W,2,0,,
44,45,35,2014-05-07,MIL,ARI,GS-6,L(4-2),4,6.0,11,2,2,0,3,1,0,2.17,29,97,67,15,4,11,15,8,3,0,45.0,,,0,0,0,28,1,0,0,0,0,0,0.95,0.046,1.14,0.03%,0.73,1t start tie,6t 3 out d1,,MIL,1.8333333333333333,L,2,3,,
45,46,40,2014-05-14,MIL,PIT,GS-7,,6,7.0,5,1,1,1,4,0,0,2.05,26,96,66,16,7,11,10,4,2,0,66.0,,,0,0,0,25,1,0,0,1,0,0,1.01,0.267,1.44,0.23%,2.19,1t start tie,7t 3 out tie,,MIL,0.8571428571428571,L,1,4,,
46,47,45,2014-05-19,MIL,ATL,GS-5,L(4-3),4,5.0,9,3,2,4,5,1,0,2.18,26,101,63,10,11,10,8,4,3,0,40.0,,,1,0,0,22,0,0,0,1,0,0,0.94,-0.133,1.19,-0.10%,-0.84,1b start tie,5b 3 out d1,,ATL,2.6,L,3,9,,
47,48,50,2014-05-24,MIL,MIA,GS-6,L(4-4),4,6.0,6,1,1,2,5,0,0,2.12,25,98,60,21,5,11,7,5,0,0,59.0,,,0,0,0,23,2,0,0,1,0,0,1.06,0.14,1.4,0.11%,1.65,1b start tie,6b 3 out d1,,MIA,1.3333333333333333,L,1,2,,
48,49,56,2014-05-31,MIL,CHC,GS-6,L(4-5),6,5.2,5,6,6,2,5,2,0,2.73,23,105,63,16,8,7,9,5,0,0,38.0,,,0,1,0,21,1,0,0,0,0,0,0.72,-0.159,0.97,-0.13%,-1.68,1t start tie,6t 12- 2 out d4,,MIL,1.346153846153846,L,0,8,,
49,50,61,2014-06-05,MIL,MIN,GS-5,W(5-5),4,5.0,5,4,4,3,4,1,0,3.03,22,101,62,17,10,8,7,3,0,0,42.0,,,1,0,0,19,0,0,0,0,0,0,1.11,-0.147,1.49,-0.12%,-1.64,1b start tie,5b 3 out d1,,MIN,1.6,W,8,5,,
50,51,66,2014-06-11,MIL,NYM,GS-7,W(6-5),5,6.1,4,1,1,1,3,0,0,2.9,23,92,57,20,7,11,8,2,1,0,63.0,,,0,0,0,21,1,0,0,1,1,0,1.13,0.19,1.53,0.16%,1.46,1b start tie,7b 1-- 1 out a2,,NYM,0.819672131147541,W,3,1,,
51,52,71,2014-06-16,MIL,ARI,GS-7,W(7-5),4,7.0,9,3,3,0,6,0,1,2.98,29,103,66,17,13,11,11,7,2,0,53.0,,,0,0,0,27,0,0,0,2,0,0,1.16,0.07400000000000001,1.54,0.06%,0.16,1b start tie,7b 3 out tie,,ARI,1.2857142857142858,W,9,3,,
52,53,76,2014-06-21,MIL,COL,GS-8,W(8-5),4,7.2,8,4,3,1,2,1,0,3.02,33,110,66,19,2,23,7,4,1,0,50.0,,,2,0,0,32,1,0,0,0,0,1,0.57,-0.033,0.62,-0.02%,-0.4,1b start tie,8b 1-3 2 out a5,,COL,1.25,W,9,4,,
53,54,81,2014-06-26,MIL,COL,GS-6,W(9-5),4,6.0,8,4,4,2,7,1,0,3.2,26,102,65,14,13,7,10,5,2,0,45.0,,,1,1,0,24,1,0,0,1,0,0,1.12,-0.16399999999999998,1.33,-0.12%,-1.27,1t start tie,6t 3 out a1,,MIL,1.6666666666666667,W,7,4,,
54,55,86,2014-07-02,MIL,TOR,GS-7,,5,6.0,9,4,4,3,4,2,0,3.35,30,113,67,20,8,14,9,3,0,0,39.0,,,0,0,0,27,3,0,0,1,0,1,1.18,-0.261,1.41,-0.19%,-2.19,1b start a 1,7b 12- 0 out tie,,TOR,2.0,L,4,7,,
55,56,91,2014-07-08,MIL,PHI,GS-5,L(9-6),5,4.1,8,9,9,3,4,1,0,3.95,24,97,57,14,8,10,7,4,0,0,12.0,,,2,0,0,20,2,0,0,0,1,0,1.28,-0.591,1.78,-0.49%,-6.08,1t start tie,5t -23 1 out d2,,MIL,2.6829268292682933,L,7,9,,
56,57,96,2014-07-13,MIL,STL,GS-7,W(10-6),4,7.0,3,1,0,0,5,0,0,3.72,24,80,51,13,4,12,7,4,1,0,74.0,,,1,0,0,24,0,0,0,1,0,0,0.83,0.16699999999999998,1.7,0.21%,2.19,1t start tie,7t 3 out a7,,MIL,0.42857142857142855,W,11,2,,
57,58,100,2014-07-21,MIL,CIN,GS-7,W(11-6),7,7.0,3,1,1,2,5,1,1,3.58,26,102,62,19,14,12,6,2,1,0,70.0,,,0,0,0,23,1,0,0,1,0,0,0.89,0.233,1.69,0.27%,2.19,1t start tie,7t 3 out a4,,MIL,0.7142857142857143,W,5,2,,
58,59,105,2014-07-26,MIL,NYM,GS-6,W(12-6),4,5.2,6,2,2,3,2,1,0,3.56,25,103,62,19,6,9,11,7,1,0,48.0,,,1,0,0,22,2,0,0,1,0,0,1.17,0.001,1.91,0.00%,0.39,1t start tie,6t --3 2 out a1,,MIL,1.7307692307692306,W,5,2,,
59,60,110,2014-08-01,MIL,STL,GS-7,W(13-6),5,6.2,5,2,2,4,3,1,0,3.52,28,97,58,17,3,12,9,5,2,0,55.0,,,0,0,0,23,2,0,0,1,0,0,0.85,0.251,1.92,0.34%,0.89,1b start tie,7b 1-- 2 out a5,,STL,1.4516129032258065,W,7,4,,
60,61,115,2014-08-07,MIL,SFG,GS-7,W(14-6),5,6.2,7,1,0,1,9,0,1,3.36,28,115,72,17,15,13,4,3,0,0,66.0,,,0,0,0,26,0,0,0,2,0,0,1.44,0.23199999999999998,2.8,0.27%,1.98,1t start tie,7t 1-- 2 out a2,,MIL,1.2903225806451613,W,3,1,,
61,62,120,2014-08-12,MIL,CHC,GS-7,L(14-7),4,6.1,7,3,3,2,3,1,0,3.4,27,99,62,17,3,11,11,3,1,0,48.0,,,1,1,0,24,2,0,0,0,0,0,0.68,-0.081,1.15,-0.08%,-0.33,1b start tie,7b 1-- 1 out d3,,CHC,1.475409836065574,L,0,3,,
62,63,125,2014-08-17,MIL,LAD,GS-6,W(15-7),4,6.0,5,0,0,3,5,0,0,3.27,26,105,67,15,8,8,10,5,0,0,64.0,,,1,0,0,23,0,0,0,0,0,0,0.38,0.109,0.61,0.10%,2.55,1b start a 2,6b 3 out a7,,LAD,1.3333333333333333,W,7,2,,
63,64,129,2014-08-23,MIL,PIT,GS-5,L(15-8),5,5.0,7,8,7,3,5,3,0,3.56,26,102,62,15,8,10,8,4,0,0,25.0,,,2,0,0,23,2,0,0,0,0,1,0.86,-0.496,1.74,-0.61%,-5.72,1t start tie,5t 3 out d6,,MIL,2.0,L,2,10,,
64,65,134,2014-08-29,MIL,SFG,GS-3,L(15-9),5,3.0,9,6,6,2,1,0,1,3.82,20,80,45,9,5,9,7,6,0,0,16.0,,,1,0,0,17,1,0,0,1,0,0,0.78,-0.406,1.58,-0.49%,-4.74,1b start tie,3b 3 out d5,,SFG,3.6666666666666665,L,2,13,,
65,66,140,2014-09-04,MIL,STL,GS-6,L(15-10),5,6.0,7,3,3,2,7,0,2,3.84,27,98,60,14,16,10,6,4,1,0,51.0,,,0,0,0,23,0,0,0,2,0,0,1.06,-0.08800000000000001,3.22,-0.16%,-0.27,1t start tie,6t 3 out d2,,MIL,1.5,L,2,3,,
66,67,146,2014-09-10,MIL,MIA,GS-7,W(16-10),5,6.2,5,1,1,3,5,1,0,3.75,27,110,65,20,9,11,8,5,0,0,62.0,,,1,0,0,24,0,0,0,1,0,0,1.22,0.19899999999999998,1.53,0.15%,1.72,1t start tie,7t 1-3 2 out a1,,MIL,1.2903225806451613,W,4,1,,
67,68,151,2014-09-16,MIL,STL,GS-7,,5,7.0,5,2,2,1,3,0,0,3.7,24,98,65,17,5,8,13,5,3,0,61.0,,,0,1,0,23,0,0,0,1,0,0,0.81,0.057,1.37,0.06%,1.09,1b start tie,7b 3 out d1,,STL,0.8571428571428571,W,3,2,,
68,69,156,2014-09-21,MIL,PIT,GS-7,L(16-11),4,7.0,5,1,1,3,4,0,0,3.62,26,87,53,12,6,12,7,1,2,0,64.0,,,0,0,1,22,0,0,0,2,0,0,1.29,0.153,1.27,0.09%,2.06,1b start tie,7b 3 out d1,,PIT,1.1428571428571428,L,0,1,,
69,70,161,2014-09-27,MIL,CHC,GS-7,W(17-11),5,7.0,5,1,1,1,13,0,0,3.53,27,109,66,13,24,6,7,4,0,0,75.0,,,0,0,0,25,1,1,0,0,0,0,1.3,0.31,0.0,0.00%,2.19,1t start tie,7t 3 out a1,,MIL,0.8571428571428571,W,2,1,,
70,71,3,2015-04-08,MIL,COL,GS-7,,99,7.0,7,2,2,0,2,1,0,2.57,26,88,59,9,8,10,14,10,2,0,57.0,,,0,2,0,26,3,0,0,0,0,0,1.11,0.111,0.94,0.06%,1.25,1t start tie,7t 3 out tie,,MIL,1.0,L,4,5,,
71,72,8,2015-04-15,MIL,STL,GS-5,L(0-1),6,5.0,10,4,4,1,1,0,0,4.5,26,70,43,6,5,12,12,7,0,0,31.0,,,0,0,0,25,2,0,0,0,0,0,0.87,-0.225,0.79,-0.12%,-1.66,1b start tie,5b 3 out d3,,STL,2.2,L,2,4,,
72,73,13,2015-04-20,MIL,CIN,GS-7,L(0-2),4,7.0,8,6,6,3,5,2,0,5.68,31,101,60,14,9,11,12,7,2,0,39.0,,,1,0,0,27,0,1,0,0,1,0,1.04,-0.179,0.61,-0.06%,-2.75,1t start tie,7t 3 out d6,,MIL,1.5714285714285714,L,1,6,,
73,74,18,2015-04-25,MIL,STL,GS-6,L(0-3),4,6.0,7,2,2,2,4,0,0,5.04,26,100,61,17,10,12,8,6,2,0,52.0,,,0,0,0,24,3,1,1,1,0,0,0.82,0.015,0.36,0.00%,0.79,1t start tie,6t 3 out d2,,MIL,1.5,L,3,5,,
74,75,23,2015-05-01,MIL,CHC,GS-6,L(0-4),5,6.0,8,1,1,2,6,1,1,4.35,25,118,68,26,8,8,8,3,1,0,56.0,,,0,1,0,22,1,0,0,1,0,0,0.97,0.146,0.31,0.03%,1.73,1b start tie,6b 3 out d1,,CHC,1.6666666666666667,L,0,1,,
75,76,28,2015-05-06,MIL,LAD,GS-8,W(1-4),4,8.0,7,3,2,0,6,2,0,3.92,30,101,69,19,7,14,10,5,1,0,64.0,,,0,0,0,29,0,0,0,1,0,0,0.52,0.132,0.16,0.02%,0.71,1t start tie,8t 3 out a3,,MIL,0.875,W,6,3,,
76,77,33,2015-05-11,MIL,CHW,GS-6,,4,6.0,6,2,2,1,4,1,0,3.8,24,93,63,19,8,14,5,4,0,0,55.0,,,0,0,0,23,1,0,0,2,0,1,0.57,0.121,0.17,0.02%,0.79,1t start tie,6t 3 out a5,,MIL,1.1666666666666667,W,10,7,,
77,78,38,2015-05-17,MIL,NYM,GS-6,L(1-5),5,5.0,9,5,5,3,5,1,0,4.32,27,98,59,16,15,11,8,7,0,0,31.0,,,0,0,0,24,3,0,1,1,0,1,0.76,-0.244,0.22,-0.04%,-3.12,1b start tie,6b 1-- 0 out d4,,NYM,2.4,L,1,5,,
78,79,43,2015-05-22,MIL,ATL,GS-4,,4,4.0,1,0,0,2,2,0,1,4.0,16,54,34,13,4,6,5,4,0,0,60.0,,,1,0,0,13,0,0,0,0,0,0,0.77,0.154,0.21,0.03%,1.8,1b start a 2,4b 3 out a9,,ATL,0.75,W,11,0,,
79,80,101,2015-07-28,MIL,SFG,GS-7,W(2-5),66,6.0,5,2,2,2,3,0,0,3.9,23,84,54,10,5,13,5,3,1,0,55.0,,,0,0,0,21,1,0,0,2,0,0,0.83,0.17800000000000002,0.03,0.00%,1.29,1b start a 2,7b -23 0 out a5,,SFG,1.1666666666666667,W,5,2,,
80,81,107,2015-08-03,MIL,SDP,GS-4,L(2-6),5,3.1,8,6,6,3,2,1,0,4.55,21,76,43,11,4,4,12,8,0,0,19.0,,,0,0,0,18,2,1,0,0,0,0,0.91,-0.466,0.0,0.00%,-4.64,1t start tie,4t 1-- 1 out d4,,MIL,3.548387096774193,L,5,13,,
81,82,112,2015-08-08,MIL,STL,GS-7,L(2-7),4,7.0,5,3,3,1,2,1,0,4.48,27,98,63,19,5,9,15,11,1,0,56.0,,,0,0,0,26,1,0,0,0,0,0,0.62,-0.04,0.0,0.00%,0.25,1t start tie,7t 3 out d3,,MIL,0.8571428571428571,L,0,3,,
82,83,117,2015-08-14,MIL,PHI,GS-7,W(3-7),5,7.0,6,0,0,2,3,0,0,4.07,28,95,53,16,5,13,10,4,1,0,66.0,,,1,0,0,26,1,0,0,0,0,0,1.0,0.325,0.0,0.00%,3.25,1t start tie,7t 3 out a3,,MIL,1.1428571428571428,W,3,1,,
83,84,122,2015-08-19,MIL,MIA,GS-5,W(4-7),4,5.0,9,6,6,3,2,1,0,4.48,26,95,54,11,7,16,5,2,0,0,24.0,,,2,0,0,22,2,0,0,0,0,0,1.04,-0.392,0.0,0.00%,-3.68,1t start tie,5t 3 out d1,,MIL,2.4,W,8,7,,
