Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
22,147,2000-09-15,ANA,MIN,9-GF,,5,1.0,1,0,0,1,1,0,0,4.09,5,23,10,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.62,9b --- 0 out a11,9b end a11,,MIN,2.0,W,16,5
23,154,2000-09-23,ANA,TEX,GS-4,,7,3.2,2,0,0,4,1,0,0,3.68,16,75,38,8,3,4,7,1,1,0,54,,,0,0,0,12,1,0,0,1,0,0,.53,0.105,.01,0.00%,1.92,1b start tie,4b 12- 2 out a7,,TEX,1.875,W,15,4
24,161,2000-09-30,ANA,SEA,6-7,,6,1.1,3,5,5,5,1,0,0,4.74,12,52,24,8,4,1,5,3,1,0,,0,0,1,0,0,7,2,1,0,0,0,0,.13,-0.039,.00,0.00%,-4.43,6t --- 1 out d9,7t -2- 2 out d10,,ANA,7.2727272727272725,L,9,21
25,21,2003-04-23,ANA,NYY,9-GF,,99,1.0,2,1,1,1,2,0,0,9.00,6,24,14,5,5,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,-0.001,.02,0.00%,-0.47,9t --- 0 out d6,9t end d 7,,ANA,3.0,L,2,9
26,23,2003-04-25,ANA,BOS,8-9,,1,1.1,1,0,0,2,1,0,0,3.86,7,31,19,4,3,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,0.005,.11,0.00%,0.51,8t --- 0 out d5,9t 1-- 1 out d3,,ANA,2.727272727272727,L,2,5
27,138,2003-09-02,ANA,MIN,8-GF(8),,99,1.0,0,0,0,0,0,0,0,2.70,3,7,4,0,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.55,8b --- 0 out d6,8b end d 6,,MIN,0.0,L,6,12
28,140,2003-09-05,ANA,KCR,9-GF,,2,1.0,0,0,0,0,1,0,0,2.08,3,15,11,3,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.53,9t --- 0 out d5,9t end d 5,,ANA,0.0,L,0,5
29,143,2003-09-07,ANA,KCR,9-GF,,1,1.0,1,0,0,0,1,0,0,1.69,4,7,6,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.009,.00,0.00%,0.53,9t --- 0 out d3,9t end d 3,,ANA,1.0,L,0,3
30,145,2003-09-09,ANA,OAK,6-7,,1,2.0,0,0,0,0,3,0,0,1.23,6,34,21,3,4,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.001,.00,0.00%,1.08,6b --- 0 out d8,7b 3 out d8,,OAK,0.0,L,1,8
31,146,2003-09-10,ANA,OAK,8-GF(8),,0,1.0,1,0,0,0,0,0,0,1.08,3,6,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.19,0.008,.00,0.00%,0.54,8b --- 0 out d3,8b end d 3,,OAK,1.0,L,0,3
32,151,2003-09-15,ANA,OAK,7-8,,4,2.0,1,0,0,0,1,0,0,0.87,6,19,12,3,1,4,1,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.06,0.007,.00,0.00%,1.07,7t --- 0 out d7,8t 3 out d5,,ANA,0.5,L,4,7
33,152,2003-09-16,ANA,OAK,9-GF,W(1-0),0,1.0,1,0,0,0,1,0,0,0.79,3,7,5,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.020,.00,0.00%,0.53,9t --- 0 out d2,9t end d 2,,ANA,1.0,W,6,5
34,154,2003-09-19,ANA,TEX,7-GF(8),,2,2.0,0,0,0,0,2,0,0,0.68,6,20,13,2,4,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.58,0.093,.00,0.00%,1.21,7b --- 0 out d1,8b end d 1,,TEX,0.0,L,2,3
35,160,2003-09-26,ANA,TEX,7-8,W(2-0),6,2.0,0,0,0,0,3,0,0,0.59,6,24,17,5,3,0,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.30,0.201,.00,0.00%,1.07,7t --- 0 out tie,8t 3 out tie,,ANA,0.0,W,5,3
36,64,2004-06-16,ANA,PIT,7-GF(8),,99,2.0,1,0,0,1,0,0,0,0.00,7,17,10,3,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.25,0.028,.35,0.02%,1.03,7b --- 0 out d3,8b end d 2,,PIT,1.0,L,3,5
37,68,2004-06-20,ANA,HOU,8-GF(8),,3,1.0,0,0,0,2,0,0,0,0.00,5,24,10,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.015,.42,0.01%,0.53,8b --- 0 out d2,8b end d 2,,HOU,2.0,L,1,3
38,71,2004-06-23,ANA,OAK,8-GF,,2,1.1,0,0,0,1,1,0,0,0.00,5,19,9,2,2,2,1,0,1,0,,2,1,0,0,0,4,0,0,0,0,0,0,.11,-0.007,.19,-0.01%,0.07,8t 1-3 2 out d5,9t end d 6,,ANA,0.9090909090909091,L,1,7
39,73,2004-06-25,ANA,LAD,8-GF,,1,2.0,1,0,0,3,2,0,0,0.00,9,39,19,4,5,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.99,8b --- 0 out a13,9b end a13,,LAD,2.0,W,13,0
40,4,2005-04-09,MIL,CHC,8-GF(8),,99,1.0,0,0,0,0,0,0,0,0.00,3,10,6,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.53,8b --- 0 out d4,8b end d 4,,CHC,0.0,L,0,4
41,5,2005-04-10,MIL,CHC,11-GF(12),L(0-1),0,1.1,3,1,1,1,0,0,0,3.86,8,36,21,3,4,6,1,0,0,0,,0,0,0,0,0,7,0,1,1,0,0,0,3.10,-0.215,3.64,-0.15%,-0.89,11b --- 0 out tie,12b end d 1,,CHC,3.6363636363636362,L,5,6
42,7,2005-04-12,MIL,PIT,9-GF,,1,1.0,1,1,1,0,0,1,0,5.40,4,11,8,2,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,-0.071,.45,-0.05%,-0.49,9t --- 0 out d1,9t end d 2,,MIL,1.0,L,2,4
43,9,2005-04-15,MIL,STL,9-GF,,2,1.0,0,0,0,0,1,0,0,4.15,3,13,9,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.12,0.01%,0.51,9t --- 0 out d3,9t end d 3,,MIL,0.0,L,0,3
44,10,2005-04-16,MIL,STL,8-GF,,0,2.0,0,0,0,3,3,0,0,2.84,9,35,19,4,3,2,1,0,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,.50,0.047,.56,0.03%,1.01,8t --- 0 out d2,9t end d 2,,MIL,1.5,L,3,5
45,13,2005-04-19,MIL,LAD,8-8,H(1),2,1.0,0,0,0,0,0,0,0,2.45,2,4,3,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,2.26,0.208,1.93,0.11%,0.89,8t 1-- 0 out a1,8t 3 out a1,,MIL,0.0,L,6,8
46,18,2005-04-24,MIL,SFG,8-GF,S(1),4,1.1,0,0,0,1,2,0,1,2.08,6,30,17,2,4,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.98,0.097,.66,0.04%,1.02,8b 1-3 2 out a3,9b end a 3,,SFG,0.9090909090909091,W,8,5
47,21,2005-04-28,MIL,STL,9-GF,S(2),3,1.0,0,0,0,1,1,0,0,1.86,4,14,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.89,0.204,2.10,0.09%,0.51,9b --- 0 out a1,9b end a 1,,STL,1.0,W,4,3
48,22,2005-04-29,MIL,CIN,9-GF,S(3),0,1.0,0,0,0,0,1,0,0,1.69,3,6,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.14,0.164,1.60,0.07%,0.51,9t --- 0 out a1,9t end a 1,,MIL,0.0,W,4,3
49,23,2005-04-30,MIL,CIN,9-GF,W(1-1),0,0.2,0,0,0,1,0,0,0,1.59,3,12,8,1,2,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,5.23,0.219,4.25,0.11%,0.92,9t 12- 1 out tie,9t end tie,,MIL,5.0,W,6,5
50,25,2005-05-03,MIL,CHC,9-GF,S(4),2,1.0,0,0,0,0,2,0,0,1.46,3,15,10,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.41,0.02%,0.51,9t --- 0 out a3,9t end a 3,,MIL,0.0,W,4,1
51,26,2005-05-04,MIL,CHC,9-GF,W(2-1),0,1.0,0,0,0,0,1,0,0,1.35,3,11,8,3,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,1.86,0.09%,0.51,9t --- 0 out tie,9t end tie,,MIL,0.0,W,4,3
52,27,2005-05-05,MIL,CHC,9-GF,BW(3-1),0,1.0,2,1,1,0,2,1,0,1.88,5,16,11,2,4,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.28,-0.198,2.43,-0.13%,-0.49,9t --- 0 out a1,9t end tie,,MIL,2.0,W,6,5
53,30,2005-05-08,MIL,NYM,9-GF,W(4-1),2,1.0,0,0,0,0,1,0,0,1.76,3,14,8,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,1.74,0.08%,0.51,9t --- 0 out tie,9t end tie,,MIL,0.0,W,5,4
54,31,2005-05-09,MIL,PHI,9-GF,,0,1.0,1,1,1,0,2,1,0,2.20,4,19,12,2,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,-0.071,.38,-0.04%,-0.49,9t --- 0 out d1,9t end d 2,,MIL,1.0,L,2,4
55,33,2005-05-11,MIL,PHI,9-GF,S(5),1,1.0,1,0,0,0,0,0,0,2.08,3,9,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.71,0.034,.68,0.02%,0.51,9t --- 0 out a3,9t end a 3,,MIL,1.0,W,5,2
56,34,2005-05-13,MIL,PIT,9-GF,S(6),1,1.0,1,0,0,0,1,0,0,1.96,4,16,10,1,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.01,0.200,4.46,0.13%,0.50,9b --- 0 out a1,9b end a 1,,PIT,1.0,W,4,3
57,41,2005-05-20,MIL,MIN,8-GF(8),,6,0.2,1,0,0,0,1,0,0,1.89,3,8,6,1,1,0,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.56,8b 1-- 1 out d6,8b end d 6,,MIN,5.0,L,1,7
58,43,2005-05-22,MIL,MIN,8-9,BS(2),1,1.1,3,3,3,0,3,1,0,3.10,7,40,28,0,9,2,2,0,0,0,,3,1,0,0,0,7,1,0,0,0,0,0,2.79,-0.322,2.42,-0.17%,-1.96,8b 123 1 out a3,9b --- 2 out tie,,MIN,2.727272727272727,L,5,6
59,46,2005-05-25,MIL,COL,9-GF,,2,1.0,0,0,0,0,1,0,0,2.95,3,8,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9t --- 0 out a10,9t end a10,,MIL,0.0,W,11,1
60,47,2005-05-27,MIL,HOU,9-GF,S(7),1,1.0,1,0,0,0,2,0,0,2.82,4,22,14,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,0.034,.59,0.02%,0.51,9t --- 0 out a3,9t end a 3,,MIL,1.0,W,3,0
61,52,2005-06-01,MIL,SDP,9-9,,4,0.1,2,1,1,2,0,0,0,3.18,5,20,9,1,1,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.08,-0.175,.80,-0.08%,-2.06,9b --- 0 out a4,9b 123 1 out a3,,SDP,40.0,W,5,2
62,54,2005-06-03,MIL,LAD,9-GF,S(8),1,1.0,1,0,0,0,1,0,0,3.04,4,15,10,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.35,0.090,1.78,0.04%,0.50,9b --- 0 out a2,9b end a 2,,LAD,1.0,W,7,5
63,57,2005-06-06,MIL,NYY,9-GF,S(9),2,1.0,0,0,0,1,1,0,0,2.92,4,17,10,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.86,0.164,2.36,0.06%,0.51,9t --- 0 out a1,9t end a 1,,MIL,1.0,W,4,3
64,58,2005-06-07,MIL,NYY,9-GF,S(10),0,1.0,2,1,1,0,0,0,0,3.16,5,11,9,1,1,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.62,0.075,1.72,0.03%,-0.49,9t --- 0 out a2,9t end a 1,,MIL,2.0,W,2,1
65,66,2005-06-17,MIL,TOR,8-GF(8),,9,1.0,1,0,0,0,1,0,0,3.04,4,14,10,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,.02,0.00%,0.54,8b --- 0 out d4,8b end d 4,,TOR,1.0,L,5,9
66,67,2005-06-18,MIL,TOR,9-9,H(2),0,0.2,1,0,0,2,1,0,0,2.96,5,23,11,5,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,-0.055,.65,-0.01%,-0.26,9b --- 0 out a3,9b 123 2 out a3,,TOR,15.0,W,5,2
67,68,2005-06-19,MIL,TOR,9-GF,S(11),0,1.0,0,0,0,1,1,0,0,2.86,4,16,9,4,1,0,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.41,0.102,1.14,0.03%,1.17,9b -2- 0 out a3,9b end a 3,,TOR,1.0,W,5,2
68,72,2005-06-23,MIL,CHC,9-GF,S(12),3,1.0,2,1,1,0,1,0,0,3.07,5,19,14,2,7,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.66,0.075,.78,0.02%,-0.49,9t --- 0 out a2,9t end a 1,,MIL,2.0,W,8,7
69,73,2005-06-24,MIL,MIN,9-GF,S(13),0,1.0,1,0,0,0,0,0,0,2.97,3,10,8,4,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.61,0.075,.81,0.02%,0.51,9t --- 0 out a2,9t end a 2,,MIL,1.0,W,3,1
70,74,2005-06-25,MIL,MIN,9-GF,S(14),0,1.0,0,0,0,0,1,0,0,2.87,3,10,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.14,0.164,1.16,0.05%,0.51,9t --- 0 out a1,9t end a 1,,MIL,0.0,W,7,6
71,78,2005-06-30,MIL,CHC,9-GF,,4,0.2,0,0,0,0,0,0,0,2.81,2,2,2,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.40,0.022,.16,0.01%,0.70,9b -2- 1 out a4,9b end a 4,,CHC,0.0,W,10,6
72,79,2005-07-01,MIL,PIT,9-GF,,0,1.0,1,0,0,0,1,0,0,2.73,3,23,15,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.39,0.015,.16,0.00%,0.51,9t --- 0 out a4,9t end a 4,,MIL,1.0,W,8,4
73,80,2005-07-02,MIL,PIT,9-GF,S(15),0,1.0,0,0,0,1,1,0,0,2.65,4,16,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.075,.50,0.02%,0.51,9t --- 0 out a2,9t end a 2,,MIL,1.0,W,5,3
74,82,2005-07-04,MIL,FLA,9-GF,S(16),1,1.0,1,0,0,0,0,0,0,2.57,4,10,7,1,1,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,6.38,0.326,3.32,0.10%,0.85,9b 1-- 0 out a1,9b end a 1,,FLA,1.0,W,3,2
75,83,2005-07-05,MIL,FLA,9-GF,S(17),0,1.0,1,0,0,0,0,0,0,2.50,3,9,5,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.90,0.086,1.07,0.03%,0.48,9b --- 0 out a2,9b end a 2,,FLA,1.0,W,6,4
76,87,2005-07-09,MIL,ATL,9-GF,,3,0.1,0,0,0,1,0,0,0,2.48,2,9,5,3,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.42,0.005,.17,0.00%,0.11,9b --- 2 out a3,9b end a 3,,ATL,10.0,W,9,6
77,88,2005-07-10,MIL,ATL,9-GF,,0,1.0,1,0,0,1,1,0,0,2.41,5,27,15,3,5,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.60,0.019,.30,0.01%,0.51,9b --- 0 out a4,9b end a 4,,ATL,2.0,W,8,4
78,89,2005-07-14,MIL,WSN,9-GF,S(18),3,1.0,0,0,0,0,1,0,0,2.35,3,19,15,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.075,.56,0.03%,0.51,9t --- 0 out a2,9t end a 2,,MIL,0.0,W,4,2
79,90,2005-07-15,MIL,WSN,9-9,,0,1.0,0,0,0,0,2,0,0,2.29,3,15,10,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,1.17,0.05%,0.51,9t --- 0 out tie,9t 3 out tie,,MIL,0.0,W,4,3
80,92,2005-07-17,MIL,WSN,9-GF,S(19),1,1.0,0,0,0,0,1,0,0,2.23,3,9,6,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.075,.57,0.03%,0.51,9t --- 0 out a2,9t end a 2,,MIL,0.0,W,5,3
81,94,2005-07-19,MIL,STL,9-GF,S(20),1,1.0,0,0,0,0,1,0,0,2.18,3,21,14,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0.204,1.43,0.07%,0.51,9b --- 0 out a1,9b end a 1,,STL,0.0,W,5,4
82,98,2005-07-23,MIL,CIN,9-GF,,3,1.0,0,0,0,0,2,0,0,2.13,3,15,11,1,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.13,0.01%,0.51,9b --- 0 out a4,9b end a 4,,CIN,0.0,W,11,7
83,100,2005-07-25,MIL,ARI,9-GF,S(21),1,1.0,0,0,0,0,0,0,0,2.08,3,13,8,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.075,.49,0.02%,0.51,9t --- 0 out a2,9t end a 2,,MIL,0.0,W,4,2
84,106,2005-07-31,MIL,SFG,9-GF,,5,1.0,1,0,0,0,0,0,0,2.03,4,9,7,0,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.015,.07,0.00%,0.51,9t --- 0 out a4,9t end a 4,,MIL,1.0,W,5,1
85,107,2005-08-02,MIL,NYM,9-9,BS(3),1,1.0,1,1,1,2,1,1,0,2.18,6,28,15,2,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.90,-0.303,1.38,-0.09%,-0.51,9b --- 0 out a1,9b 3 out tie,,NYM,3.0,L,8,9
86,108,2005-08-03,MIL,NYM,9-GF,S(22),0,1.0,2,0,0,0,0,0,0,2.14,5,13,9,2,0,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.48,0.089,1.28,0.02%,0.49,9b --- 0 out a2,9b end a 2,,NYM,2.0,W,6,4
87,109,2005-08-04,MIL,NYM,9-GF,S(23),0,1.0,2,0,0,0,0,0,0,2.09,5,24,16,4,2,1,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.64,0.040,.73,0.01%,0.49,9b --- 0 out a3,9b end a 3,,NYM,2.0,W,12,9
88,112,2005-08-07,MIL,PHI,9-GF,S(24),2,1.0,1,0,0,0,1,0,0,2.05,4,11,9,4,0,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.46,0.098,1.71,0.04%,0.53,9b --- 0 out a2,9b end a 2,,PHI,1.0,W,2,0
89,116,2005-08-12,MIL,CIN,9-GF,,4,1.0,0,0,0,2,0,0,0,2.01,5,18,8,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.018,.12,0.00%,0.51,9t --- 0 out d2,9t end d 2,,MIL,2.0,L,3,5
90,120,2005-08-16,MIL,COL,9-GF,S(25),3,1.0,2,1,0,0,1,0,0,1.97,6,19,13,2,2,2,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,3.03,0.049,.39,0.00%,-0.43,9b --- 0 out a3,9b end a 2,,COL,2.0,W,6,4
