,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,70,2015-06-21,ATL,NYM,GS-7,W(5-3),4,7.0,1,0,0,2,5,0,0,4.67,23,78,50,12,10,7,9,3,1,0,78.0,,,0,0,0,21,0,0,0,1,0,0,1.02,0.424,1.53,0.38%,3.15,1t start tie,7t 3 out tie,,ATL,0.42857142857142855,W,1,0,,
85,86,75,2015-06-27,ATL,PIT,GS-6,L(5-4),5,6.0,9,6,6,1,5,0,1,4.94,30,101,73,20,11,9,14,8,2,0,34.0,,,2,0,0,27,1,0,0,0,0,1,0.41,-0.336,0.38,-0.18%,-3.24,1b start tie,6b 3 out d5,,PIT,1.6666666666666667,L,4,8,,
86,87,80,2015-07-03,ATL,PHI,GS-7,W(6-4),5,7.0,7,1,0,3,4,0,0,4.6,30,110,71,19,15,8,15,8,2,0,62.0,,,0,1,0,26,1,0,0,0,0,2,1.2,0.27699999999999997,1.17,0.16%,2.15,1t start tie,7t 3 out tie,,ATL,1.4285714285714286,W,2,1,,
87,88,85,2015-07-08,ATL,MIL,GS-7,,4,7.0,2,3,3,3,8,2,0,4.56,26,115,65,16,15,5,10,2,3,0,66.0,,,0,0,0,23,0,0,0,0,0,0,0.88,0.11199999999999999,1.06,0.08%,0.25,1b start tie,7b 3 out a2,,MIL,0.7142857142857143,L,5,6,,
88,89,90,2015-07-17,ATL,CHC,GS-5,,8,4.2,5,2,2,3,5,0,0,4.53,21,90,54,14,13,6,7,4,2,0,48.0,,,0,0,0,18,1,0,0,1,0,1,1.37,-0.04,0.96,-0.02%,-0.16,1t start tie,5t 12- 2 out tie,,ATL,1.9047619047619049,W,4,2,,
89,90,95,2015-07-22,ATL,LAD,GS-7,L(6-5),4,7.0,6,3,3,3,11,0,0,4.49,27,101,62,19,13,7,6,4,0,0,61.0,,,0,0,1,24,2,0,0,2,0,0,0.96,-0.11599999999999999,0.71,-0.05%,0.15,1t start tie,7t 3 out d2,,ATL,1.2857142857142858,L,1,3,,
90,91,100,2015-07-28,ATL,BAL,GS-4,L(6-6),5,4.0,5,5,5,4,4,2,1,4.71,22,92,52,14,9,4,9,6,0,0,32.0,,,0,0,0,17,0,0,0,0,0,0,0.85,-0.35200000000000004,0.45,-0.11%,-3.01,1b start a 2,4b 3 out d3,,BAL,2.25,L,3,7,,
91,92,105,2015-08-02,ATL,PHI,GS-7,W(7-6),4,7.0,8,2,2,0,7,0,1,4.59,30,100,67,12,18,12,10,5,1,0,60.0,,,0,0,0,28,2,0,0,0,0,0,1.04,0.121,0.24,0.02%,1.15,1b start tie,7b 3 out a4,,PHI,1.1428571428571428,W,6,2,,
92,93,110,2015-08-07,ATL,MIA,GS-7,,4,6.2,6,3,3,1,3,0,0,4.57,27,103,65,13,8,13,10,4,2,0,52.0,,,0,0,0,24,0,1,0,0,0,0,1.41,0.002,0.25,0.00%,0.81,1t start tie,7t --3 2 out tie,,ATL,1.1290322580645158,W,6,3,,
93,94,115,2015-08-14,ATL,ARI,GS-6,W(8-6),6,6.0,3,1,1,2,7,0,0,4.44,22,102,65,19,9,4,9,5,0,0,67.0,,,0,1,0,20,2,0,0,0,0,0,0.87,0.23600000000000002,0.07,0.01%,1.7,1t start tie,6t 3 out a2,,ATL,0.8333333333333334,W,3,2,,
94,95,120,2015-08-19,ATL,SDP,GS-6,,4,6.0,4,1,1,1,7,1,1,4.32,23,96,68,23,10,4,10,2,2,0,66.0,,,0,0,0,21,0,0,0,0,0,0,1.35,0.158,0.14,0.01%,1.64,1b start tie,6b 3 out tie,,SDP,0.8333333333333334,L,2,3,,
95,96,125,2015-08-24,ATL,COL,GS-8,W(9-6),4,7.1,4,3,3,1,5,2,0,4.29,27,108,74,18,11,10,11,4,1,0,62.0,,,0,0,0,26,0,0,0,0,0,0,0.77,0.147,0.01,0.00%,1.12,1t start tie,8t 1-- 1 out a3,,ATL,0.7042253521126761,W,5,3,,
96,97,130,2015-08-30,ATL,NYY,GS-5,L(9-7),5,4.1,9,8,8,3,4,3,0,4.62,25,103,63,24,5,6,12,3,0,0,14.0,,,0,0,0,22,0,0,0,0,0,0,0.74,-0.38299999999999995,0.0,0.00%,-6.26,1t start tie,5t 123 1 out d5,,ATL,2.9268292682926838,L,6,20,,
97,98,135,2015-09-04,ATL,WSN,GS-6,,4,6.0,5,1,1,4,4,1,0,4.51,26,114,69,20,9,9,9,7,0,0,58.0,,,0,0,0,21,0,0,1,2,0,1,1.57,0.23,0.0,0.00%,1.84,1b start tie,6b 3 out tie,,WSN,1.5,L,2,5,,
98,99,140,2015-09-09,ATL,PHI,GS-7,W(10-7),4,7.0,4,1,1,2,4,0,0,4.38,27,103,60,13,10,9,12,4,2,0,67.0,,,0,0,0,25,0,1,0,0,0,0,0.74,0.175,0.0,0.00%,2.15,1b start a 1,7b 3 out a5,,PHI,0.8571428571428571,W,8,1,,
99,100,145,2015-09-15,ATL,TOR,GS-6,,5,5.2,5,2,2,4,7,1,0,4.34,26,113,66,18,14,5,10,4,2,0,54.0,,,1,0,0,22,0,0,0,0,0,0,1.23,-0.011000000000000001,0.0,0.00%,0.29,1t start tie,6t 12- 2 out tie,,ATL,1.7307692307692306,W,3,2,,
100,101,150,2015-09-20,ATL,PHI,GS-9,,4,8.1,5,1,1,1,8,0,0,4.2,30,106,73,15,18,7,14,6,4,0,76.0,,,0,0,0,29,0,0,0,0,0,0,1.6,0.44,0.0,0.00%,3.19,1t start tie,9t 12- 1 out a1,,ATL,0.7407407407407408,W,2,1,,
101,102,155,2015-09-26,ATL,MIA,GS-6,L(10-8),5,6.0,6,2,2,4,3,1,0,4.16,27,103,60,18,7,9,11,4,0,0,51.0,,,0,0,0,22,1,0,1,0,0,0,0.98,0.033,0.0,0.00%,0.67,1b start tie,6b 3 out d1,,MIA,1.6666666666666667,L,2,6,,
102,103,160,2015-10-02,ATL,STL,GS-6,W(11-8),5,6.0,5,0,0,1,6,0,0,4.04,23,97,63,20,14,7,9,4,1,0,67.0,,,0,0,0,22,4,0,0,1,0,0,1.27,0.318,0.0,0.00%,2.7,1t start tie,6t 3 out a2,,ATL,1.0,W,4,0,,
103,104,1,2016-04-04,ATL,WSN,GS-6,,99,6.0,5,2,2,3,4,2,0,3.0,25,102,63,18,11,8,10,3,0,0,55.0,,,0,1,1,22,0,0,0,1,0,1,1.06,0.10800000000000001,1.15,0.07%,0.91,1t start tie,6t 3 out tie,,ATL,1.3333333333333333,L,3,4,,
104,105,4,2016-04-09,ATL,STL,GS-4,L(0-1),4,4.0,6,5,4,4,4,0,0,5.4,24,89,54,10,8,10,6,1,0,0,32.0,,,1,0,0,19,1,0,1,0,1,1,1.13,-0.342,0.89,-0.16%,-3.06,1t start tie,4t 3 out d3,,ATL,2.5,L,2,12,,
105,106,9,2016-04-14,ATL,WSN,GS-7,L(0-2),4,7.0,6,6,6,1,6,2,0,6.35,28,110,74,23,8,7,14,8,1,0,46.0,,,0,0,0,27,2,0,0,0,0,0,0.61,-0.316,0.41,-0.13%,-2.43,1b start tie,7b 3 out d5,,WSN,1.0,L,2,6,,
106,107,14,2016-04-20,ATL,LAD,GS-6,,5,5.1,6,2,2,0,3,0,0,5.64,21,75,47,12,4,8,10,3,3,0,51.0,,,0,1,0,21,1,0,0,0,0,0,0.86,0.183,0.58,0.07%,1.4,1t start tie,6t 1-- 1 out a2,,ATL,1.1764705882352942,L,3,5,,
107,108,19,2016-04-25,ATL,BOS,GS-7,L(0-3),4,7.0,6,1,1,3,8,1,0,4.6,30,115,78,20,11,8,11,5,0,0,66.0,,,1,1,0,27,2,0,0,0,0,1,1.17,0.205,0.44,0.05%,2.4,1t start tie,7t 3 out d1,,ATL,1.2857142857142858,L,0,1,,
108,109,24,2016-05-01,ATL,CHC,GS-7,,5,7.0,2,0,0,1,9,0,1,3.72,25,109,68,21,11,5,9,3,0,0,81.0,,,2,0,0,23,0,0,0,0,0,0,0.95,0.39799999999999996,0.22,0.05%,3.5,1b start tie,7b 3 out a3,,CHC,0.42857142857142855,W,4,3,,
109,110,29,2016-05-07,ATL,ARI,GS-5,,5,5.0,5,2,1,2,5,0,0,3.48,22,101,58,18,9,7,8,7,0,0,54.0,,,1,0,0,19,3,0,0,0,0,0,1.36,0.059000000000000004,0.28,0.01%,0.43,1t start tie,5t 3 out tie,,ATL,1.4,L,2,4,,
110,111,34,2016-05-13,ATL,KCR,GS-7,L(0-4),5,7.0,4,2,1,3,5,0,1,3.17,28,108,71,18,9,9,10,4,2,0,65.0,,,0,0,0,24,1,0,0,1,0,0,0.76,0.07,0.08,0.00%,1.63,1b start tie,7b 3 out d1,,KCR,1.0,L,1,5,,
111,112,39,2016-05-18,ATL,PIT,GS-8,W(1-4),4,7.2,5,0,0,0,3,0,2,2.73,28,91,60,10,10,12,11,6,2,0,72.0,,,0,0,1,26,1,0,0,1,0,0,1.22,0.446,0.08,0.02%,3.44,1b start tie,8b 1-3 2 out a2,,PIT,0.6944444444444444,W,3,1,,
112,113,44,2016-05-24,ATL,MIL,GS-7,,5,7.0,3,1,1,0,12,1,0,2.57,25,105,72,18,14,7,6,3,1,0,79.0,,,0,0,0,25,0,0,0,0,0,0,0.95,0.28600000000000003,0.07,0.01%,2.4,1t start tie,7t 3 out tie,,ATL,0.42857142857142855,L,1,2,,
113,114,49,2016-05-29,ATL,MIA,GS-6,L(1-5),4,5.1,5,3,3,3,3,1,0,2.77,24,113,67,16,6,8,10,5,1,0,46.0,,,0,0,0,21,1,0,0,1,0,1,1.27,-0.132,0.07,0.00%,-0.34,1t start tie,6t --- 1 out d2,,ATL,1.5686274509803924,L,3,7,,
114,115,54,2016-06-03,ATL,LAD,GS-6,L(1-6),4,5.2,3,3,3,2,7,3,0,2.92,22,85,54,13,11,5,8,2,0,0,56.0,,,0,0,0,20,0,0,0,0,0,0,0.81,-0.141,0.03,0.00%,-0.34,1b start a 1,6b 1-- 2 out d1,,LAD,0.9615384615384616,L,2,4,,
115,116,59,2016-06-08,ATL,SDP,GS-8,W(2-6),4,8.0,5,2,2,1,8,2,0,2.85,29,110,76,16,13,8,12,9,1,0,71.0,,,1,0,0,27,0,0,0,0,0,0,1.08,0.318,0.01,0.00%,1.77,1b start a 2,8b 3 out a2,,SDP,0.75,W,4,2,,
116,117,64,2016-06-14,ATL,CIN,GS-7,L(2-7),5,7.0,3,3,3,1,8,1,0,2.93,26,104,71,15,19,7,10,4,0,0,66.0,,,0,0,0,25,1,0,0,0,0,1,0.56,-0.051,0.0,0.00%,0.4,1t start tie,7t 3 out d2,,ATL,0.5714285714285714,L,1,3,,
117,118,69,2016-06-19,ATL,NYM,SHO,W(3-7),4,9.0,1,0,0,0,7,0,0,2.66,28,120,82,20,8,6,15,2,5,0,92.0,,,0,0,0,28,0,0,0,0,0,0,0.62,0.35600000000000004,0.01,0.00%,4.28,1b start tie,9b 3 out a6,,NYM,0.1111111111111111,W,6,0,,
118,119,74,2016-06-25,ATL,NYM,GS-8,,5,8.0,5,0,0,0,7,0,1,2.46,29,110,77,18,12,6,15,4,2,0,79.0,,,1,0,0,28,0,0,0,0,0,0,1.18,0.542,0.02,0.01%,3.88,1t start tie,8t 3 out tie,,ATL,0.625,L,0,1,,
119,120,80,2016-07-01,ATL,MIA,GS-7,,5,6.2,11,5,5,0,6,2,1,2.72,30,104,75,20,13,10,13,5,4,0,38.0,,,0,0,0,29,2,0,0,1,0,0,1.02,-0.161,0.01,0.00%,-0.92,1t start tie,7t -2- 2 out tie,,ATL,1.7741935483870968,L,5,7,,
120,121,88,2016-07-09,ATL,CHW,GS-6,L(3-8),7,6.0,9,5,5,1,2,1,0,2.96,25,95,66,15,7,10,12,6,2,0,35.0,,,0,0,0,24,1,0,0,3,0,0,0.94,-0.22899999999999998,0.0,0.00%,-2.07,1b start a 1,6b 3 out d1,,CHW,1.6666666666666667,L,4,5,,
121,122,92,2016-07-17,ATL,COL,GS-7,,7,7.0,3,0,0,1,5,0,0,2.79,25,101,62,17,12,9,10,6,0,0,75.0,,,0,0,0,23,1,0,0,0,0,0,1.07,0.43700000000000006,0.0,0.00%,3.4,1t start tie,7t 3 out tie,,ATL,0.5714285714285714,W,1,0,,
122,123,97,2016-07-22,ATL,COL,GS-5,,4,4.0,3,0,0,2,3,0,0,2.71,16,60,36,12,5,4,7,5,0,0,57.0,,,1,0,1,14,0,1,0,0,0,0,1.0,0.19,0.0,0.00%,1.9,1b start a 1,5b 1-- 0 out a1,,COL,1.25,L,3,4,,
123,124,104,2016-07-30,ATL,PHI,GS-5,L(3-9),7,5.0,5,3,3,1,4,0,0,2.81,21,86,56,13,10,5,11,4,2,0,48.0,,,0,0,0,20,2,0,0,0,0,0,1.23,-0.14300000000000002,0.0,0.00%,-0.57,1t start tie,5t 3 out d1,,ATL,1.2,L,5,9,,
124,125,122,2016-08-19,ATL,WSN,GS-5,,19,5.0,6,3,3,3,5,0,0,2.9,23,90,58,20,11,5,10,3,3,0,45.0,,,1,0,0,19,2,0,0,0,0,0,0.98,-0.091,0.0,0.00%,-0.57,1t start tie,5t 3 out d3,,ATL,1.8,L,6,7,,
125,126,127,2016-08-24,ATL,ARI,GS-6,,4,6.0,11,6,6,0,4,2,0,3.15,28,107,73,19,13,9,15,7,1,0,30.0,,,1,0,0,28,2,1,0,1,0,0,0.72,-0.302,0.0,0.00%,-2.82,1b start tie,6b 3 out d2,,ARI,1.8333333333333333,L,9,10,,
126,127,132,2016-08-30,ATL,SDP,GS-7,W(4-9),5,7.0,6,2,2,0,8,1,0,3.12,27,98,66,22,10,9,10,6,0,0,65.0,,,1,0,0,27,1,1,0,0,0,0,0.57,0.17300000000000001,0.0,0.00%,1.4,1t start tie,7t 3 out a5,,ATL,0.8571428571428571,W,7,3,,
127,128,137,2016-09-04,ATL,PHI,GS-6,W(5-9),4,6.0,5,0,0,2,7,0,1,3.01,26,109,68,17,13,7,9,4,0,0,67.0,,,1,0,0,23,1,0,0,0,0,0,1.71,0.387,0.0,0.00%,2.95,1b start tie,6b 3 out a1,,PHI,1.1666666666666667,W,2,0,,
128,129,141,2016-09-09,ATL,NYM,GS-6,,4,6.0,4,2,2,2,3,1,0,3.01,23,97,62,22,6,7,11,4,2,0,57.0,,,0,0,0,21,1,0,0,1,0,0,0.9,0.21100000000000002,0.0,0.00%,0.91,1t start tie,6t 3 out a2,,ATL,1.0,L,4,6,,
129,130,146,2016-09-14,ATL,MIA,GS-6,L(5-10),4,5.1,6,5,5,1,5,1,1,3.18,23,90,59,14,13,8,8,4,3,0,40.0,,,2,0,0,21,0,1,0,1,0,0,1.07,-0.391,0.0,0.00%,-2.34,1t start tie,6t --- 1 out d1,,ATL,1.3725490196078431,L,5,7,,
130,131,151,2016-09-20,ATL,NYM,GS-7,W(6-10),5,7.0,5,1,1,1,1,0,0,3.1,27,104,65,13,3,8,17,6,3,0,63.0,,,1,0,0,26,1,1,0,0,0,0,0.97,0.22899999999999998,0.0,0.00%,2.33,1b start tie,7b 3 out a4,,NYM,0.8571428571428571,W,5,4,,
131,132,156,2016-09-27,ATL,PHI,GS-4,,6,4.0,10,6,6,2,3,1,1,3.33,25,83,52,13,8,8,11,9,1,0,19.0,,,2,0,0,22,4,0,1,0,0,0,0.51,-0.369,0.0,0.00%,-4.06,1t start tie,4t 3 out d6,,ATL,3.0,W,7,6,,
132,133,161,2016-10-02,ATL,DET,GS-7,W(7-10),4,7.0,3,0,0,1,12,0,0,3.21,25,100,69,11,22,6,6,1,1,0,82.0,,,0,0,0,24,0,0,0,0,0,0,1.06,0.45899999999999996,0.0,0.00%,3.4,1t start tie,7t 3 out a1,,ATL,0.5714285714285714,W,1,0,,
133,134,1,2017-04-03,ATL,NYM,GS-6,,99,6.0,4,0,0,3,6,0,0,0.0,25,96,59,18,10,4,12,4,0,0,67.0,,,1,0,0,22,0,0,0,0,0,0,1.14,0.35100000000000003,1.21,0.23%,2.91,1b start tie,6b 3 out tie,,NYM,1.1666666666666667,L,0,6,,
134,135,6,2017-04-09,ATL,PIT,GS-7,,5,7.0,6,2,0,1,4,0,0,0.0,25,87,63,21,6,6,14,5,1,0,64.0,,,0,2,2,23,1,0,0,1,0,0,1.2,0.209,1.02,0.11%,1.51,1b start a 2,7b 3 out a2,,PIT,1.0,L,5,6,,
135,136,9,2017-04-14,ATL,SDP,GS-6,W(1-0),4,6.0,5,2,2,4,5,0,2,0.95,26,105,66,17,11,6,9,6,1,0,55.0,,,1,1,0,20,0,0,0,2,0,0,1.48,0.171,1.19,0.08%,1.1,1t start tie,6t 3 out a1,,ATL,1.5,W,5,2,,
136,137,14,2017-04-19,ATL,WSN,GS-4,L(1-1),4,4.0,7,7,7,3,3,2,0,3.52,22,93,55,12,6,6,10,3,0,0,20.0,,,1,0,0,19,0,0,1,0,0,0,1.01,-0.493,1.11,-0.32%,-4.93,1t start tie,4t 3 out d4,,ATL,2.5,L,4,14,,
137,138,19,2017-04-26,ATL,NYM,GS-7,W(2-1),6,6.1,4,2,2,4,4,0,0,3.38,27,106,70,25,5,8,11,1,4,0,57.0,,,1,0,0,21,0,0,0,0,2,0,0.69,0.114,0.48,0.05%,0.89,1b start a 5,7b 1-- 1 out a6,,NYM,1.3114754098360657,W,8,2,,
138,139,24,2017-05-01,ATL,NYM,GS-6,L(2-2),4,6.0,6,6,6,3,5,1,0,4.33,27,83,55,20,8,4,15,8,3,0,38.0,,,0,0,0,24,1,0,1,0,0,0,0.88,-0.298,0.78,-0.16%,-2.9,1t start tie,6t 3 out d3,,ATL,1.5,L,5,7,,
139,140,28,2017-05-06,ATL,STL,GS-5,L(2-3),4,5.0,9,4,4,2,3,2,0,4.69,26,110,71,17,17,8,13,5,2,0,34.0,,,1,0,0,24,0,0,0,0,0,0,0.86,-0.18100000000000002,0.61,-0.08%,-1.42,1t start tie,5t 3 out d4,,ATL,2.2,L,3,5,,
140,141,33,2017-05-13,ATL,MIA,GS-6,W(3-3),6,6.0,3,0,0,2,4,0,0,4.08,23,94,62,17,7,7,10,3,3,0,68.0,,,0,0,0,21,3,0,0,0,0,0,1.03,0.34299999999999997,0.67,0.13%,2.79,1b start tie,6b 3 out a2,,MIA,0.8333333333333334,W,3,1,,
141,142,38,2017-05-18,ATL,TOR,GS-4,L(3-4),4,3.0,8,9,9,1,2,3,1,5.47,19,69,46,13,3,4,11,6,1,0,8.0,,,0,0,0,17,3,0,0,0,0,0,0.59,-0.369,0.46,-0.17%,-6.84,1t start tie,4t 1-- 0 out d8,,ATL,3.0,L,0,9,,
142,143,44,2017-05-24,ATL,PIT,GS-6,,5,6.0,4,3,0,2,6,1,0,4.88,25,95,68,17,8,10,7,2,3,0,62.0,,,1,0,0,22,0,0,0,0,0,1,0.87,-0.084,0.78,-0.05%,0.1,1t start tie,6t 3 out d3,,ATL,1.0,L,5,12,,
143,144,49,2017-05-29,ATL,LAA,GS-7,W(4-4),4,6.1,6,3,3,1,5,3,1,4.82,27,91,61,22,6,10,10,2,0,0,53.0,,,3,0,0,25,0,0,0,0,0,0,0.91,-0.08800000000000001,0.62,-0.04%,-1.0,1b start tie,7b 123 1 out a3,,LAA,1.1475409836065575,W,6,3,,
144,145,54,2017-06-04,ATL,CIN,GS-5,W(5-4),5,5.0,11,7,7,2,4,2,0,5.4,27,97,69,24,8,4,17,9,2,0,19.0,,,0,0,0,24,3,1,0,1,0,0,0.74,-0.19,0.45,-0.07%,-4.39,1b start a 1,5b 3 out a4,,CIN,2.6,W,13,8,,
145,146,59,2017-06-09,ATL,NYM,GS-6,,4,6.0,4,1,1,3,3,1,0,5.08,24,97,59,13,10,8,10,6,0,0,60.0,,,1,0,0,21,1,0,0,0,0,0,1.06,0.19899999999999998,0.61,0.07%,2.1,1t start tie,6t 3 out d1,,ATL,1.1666666666666667,W,3,2,,
146,147,65,2017-06-14,ATL,WSN,GS-7,W(6-4),4,7.0,6,2,2,1,3,1,0,4.86,26,91,63,24,6,12,10,4,2,0,59.0,,,0,1,0,25,0,0,0,2,0,1,0.58,0.057,0.37,0.02%,1.77,1b start a 3,7b 3 out a11,,WSN,1.0,W,13,2,,
147,148,70,2017-06-20,ATL,SFG,GS-8,L(6-5),5,7.1,6,4,3,0,2,1,0,4.76,27,91,58,13,5,16,9,3,1,0,54.0,,,0,0,0,25,0,0,0,2,0,0,1.12,-0.214,0.6,-0.07%,0.44,1t start tie,8t -2- 1 out d1,,ATL,0.8450704225352114,L,3,6,,
148,149,75,2017-06-25,ATL,MIL,GS-4,L(6-6),4,3.0,7,7,7,2,3,2,0,5.3,18,75,49,11,11,4,9,4,3,0,18.0,,,1,0,0,16,1,0,0,1,0,1,0.59,-0.341,0.38,-0.13%,-5.08,1t start tie,4t -2- 0 out d6,,ATL,3.0,L,0,7,,
149,150,81,2017-07-02,ATL,OAK,GS-7,,6,6.1,3,2,2,4,8,1,0,5.14,26,104,60,15,9,3,11,5,2,0,63.0,,,1,0,0,22,0,0,0,0,0,0,1.25,0.013999999999999999,0.97,0.01%,0.93,1b start tie,7b 123 1 out a1,,OAK,1.1475409836065575,W,4,3,,
150,151,86,2017-07-08,ATL,WSN,GS-7,W(7-6),5,7.0,4,0,0,2,5,0,0,4.79,28,96,67,15,10,12,9,5,0,0,72.0,,,0,0,0,26,1,0,0,0,0,1,0.56,0.183,0.5,0.10%,3.77,1b start tie,7b 3 out a8,,WSN,0.8571428571428571,W,13,0,,
151,152,91,2017-07-17,ATL,CHC,GS-6,L(7-7),8,6.0,5,2,2,4,5,0,0,4.69,28,107,59,14,9,11,8,4,0,0,55.0,,,3,0,0,24,2,0,0,0,0,1,1.36,0.054000000000000006,1.04,0.03%,1.1,1t start tie,6t 3 out d1,,ATL,1.5,L,3,4,,
152,153,96,2017-07-22,ATL,LAD,GS-7,L(7-8),4,6.1,8,4,3,1,6,3,0,4.67,28,94,61,17,14,10,11,3,0,0,48.0,,,1,0,0,27,0,0,0,1,0,0,0.93,-0.18899999999999997,0.55,-0.07%,-0.79,1b start tie,7b --- 1 out d2,,LAD,1.475409836065574,L,2,6,,
153,154,101,2017-07-28,ATL,PHI,GS-5,L(7-9),5,4.2,7,8,8,2,5,3,1,5.09,24,92,60,17,8,7,9,5,0,0,21.0,,,2,0,1,21,0,1,0,0,0,1,0.65,-0.203,0.21,-0.04%,-5.57,1b start tie,5b --- 2 out d8,,PHI,2.142857142857143,L,3,10,,
154,155,106,2017-08-02,ATL,LAD,GS-5,,4,5.0,4,3,3,0,4,1,1,5.1,19,64,44,8,9,6,8,4,1,0,51.0,,,1,0,0,17,1,0,0,0,0,0,1.11,-0.09699999999999999,0.13,-0.01%,-0.42,1t start tie,5t 3 out d1,,ATL,0.8,W,5,3,,
155,156,111,2017-08-08,ATL,PHI,GS-5,L(7-10),5,5.0,7,5,5,3,6,1,0,5.25,25,105,72,20,9,5,11,6,0,0,36.0,,,2,0,0,22,2,0,1,0,0,0,1.08,-0.275,0.09,-0.01%,-2.42,1t start tie,5t 3 out d4,,ATL,2.0,L,2,5,,
156,157,116,2017-08-14,ATL,COL,GS-7,,5,7.0,4,0,0,3,8,0,0,4.98,27,110,74,22,13,4,12,4,2,0,74.0,,,1,0,0,24,0,0,0,0,0,0,1.28,0.48100000000000004,0.07,0.02%,4.23,1b start tie,7b 3 out tie,,COL,1.0,L,0,3,,
157,158,121,2017-08-19,ATL,CIN,GS-6,L(7-11),4,6.0,8,5,4,3,7,0,0,5.02,28,112,69,17,14,8,10,7,0,0,42.0,,,0,1,0,25,3,0,0,0,0,0,0.95,-0.264,0.01,0.00%,-1.9,1t start tie,6t 3 out d3,,ATL,1.8333333333333333,L,8,11,,
158,159,126,2017-08-25,ATL,COL,GS-8,W(8-11),5,7.1,5,2,2,0,4,1,0,4.9,26,88,69,19,9,8,14,7,2,0,64.0,,,0,0,0,25,2,0,0,1,0,0,0.62,0.215,0.01,0.00%,1.86,1t start tie,8t --- 1 out a3,,ATL,0.7042253521126761,W,5,2,,
159,160,131,2017-08-30,ATL,PHI,GS-7,W(9-11),4,6.2,5,1,1,1,8,0,0,4.75,26,109,72,16,10,6,11,5,2,0,67.0,,,1,0,0,25,3,0,0,0,0,0,1.05,0.28300000000000003,0.0,0.00%,2.22,1b start a 1,7b -2- 2 out a2,2.0,PHI,0.9677419354838708,W,5,2,,
160,161,138,2017-09-06,ATL,TEX,GS-5,W(10-11),6,5.0,5,3,3,5,3,1,1,4.77,25,98,53,21,8,4,12,3,5,0,43.0,,,1,0,0,19,2,0,0,1,0,0,1.1,0.057,0.0,0.00%,-0.42,1t start tie,5t 3 out a2,2.0,ATL,2.0,W,5,4,,
161,162,143,2017-09-12,ATL,WSN,GS-7,W(11-11),5,7.0,7,0,0,2,5,0,0,4.57,27,101,66,23,11,14,6,1,2,0,66.0,,,0,1,1,25,1,0,0,1,0,0,0.65,0.23199999999999998,0.0,0.00%,3.77,1b start a 1,7b 3 out a8,,WSN,1.2857142857142858,W,8,0,,
162,163,148,2017-09-17,ATL,NYM,GS-6,L(11-12),4,6.0,3,2,2,4,7,0,0,4.52,25,102,68,22,13,5,9,6,1,0,61.0,,,0,0,0,21,0,2,0,0,0,1,0.84,0.051,0.0,0.00%,1.1,1t start tie,6t 3 out d2,,ATL,1.1666666666666667,L,1,5,,
163,164,153,2017-09-23,ATL,PHI,GS-7,,5,7.0,7,2,1,1,5,0,0,4.39,28,102,69,16,11,11,11,5,2,0,61.0,,,0,0,0,27,1,0,0,1,0,0,1.0,0.11800000000000001,0.0,0.00%,1.62,1t start tie,7t 3 out d1,,ATL,1.1428571428571428,W,4,2,,
164,165,159,2017-09-28,ATL,MIA,GS-6,L(11-13),4,6.0,8,5,5,3,3,1,0,4.49,28,110,70,18,7,8,14,5,2,0,36.0,,,2,0,0,24,0,1,0,1,1,0,0.82,-0.253,0.0,0.00%,-2.21,1b start tie,6b 3 out d5,,MIA,1.8333333333333333,L,1,7,,
165,166,1,2018-03-29,ATL,PHI,GS-6,,99,5.2,4,4,4,3,3,1,1,6.35,23,90,52,14,10,5,11,4,2,0,45.0,,,1,0,0,19,1,0,0,2,0,0,0.84,0.021,0.89,0.01%,0.5,1t start tie,6t 12- 2 out d2,,ATL,1.346153846153846,W,8,5,5.95,14.0
166,167,5,2018-04-03,ATL,WSN,GS-3,,4,2.1,6,5,5,3,2,3,0,10.13,16,66,38,12,3,4,7,4,0,0,24.0,,,2,0,0,13,1,0,0,0,0,0,0.91,-0.466,0.97,-0.30%,-5.1,1t start tie,3t 123 1 out a3,,ATL,4.285714285714286,W,13,6,-6.15,-2.0
167,168,10,2018-04-09,ATL,WSN,GS-6,L(0-1),5,6.0,5,2,2,4,7,0,0,7.07,26,96,65,19,16,7,9,3,0,0,57.0,,,0,0,1,22,4,0,0,0,0,0,0.84,0.019,1.01,0.01%,1.07,1b start tie,6b 3 out d2,,WSN,1.5,L,0,2,18.1,33.0
168,169,15,2018-04-16,ATL,PHI,GS-6,W(1-1),6,6.0,5,1,1,3,9,1,0,5.4,25,96,61,23,16,6,7,1,1,0,64.0,,,0,0,0,22,1,0,0,0,0,0,1.2,0.256,1.39,0.18%,1.93,1t start tie,6t 3 out a1,,ATL,1.3333333333333333,W,2,1,28.7,54.0
