,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,137,2015-09-07,DET,TBR,5-6,,2,1.2,2,0,0,0,0,0,0,2.08,6,25,16,5,2,5,1,1,0,0,,2.0,0.0,0,0,0,6,0,0,0,1,0,0,1.79,0.19,0.01,0.00%,1.37,5t 12- 1 out tie,6t 3 out tie,,DET,1.6666666666666667,W,5,4,,
11,12,138,2015-09-08,DET,TBR,10-12,,0,2.1,1,0,0,0,2,0,0,1.76,8,29,19,8,1,3,3,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.72,0.28,0.01,0.00%,1.0,10t --- 1 out tie,12t 1-- 2 out tie,,DET,0.4761904761904762,W,8,7,,
12,13,142,2015-09-13,DET,CLE,4-5,W(1-0),4,2.0,0,0,0,2,0,0,0,1.56,7,30,15,4,1,5,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.65,0.069,0.0,0.00%,1.04,4b --- 0 out a4,5b 3 out a5,2.0,CLE,1.0,W,9,2,,
13,14,144,2015-09-15,DET,MIN,7-7,H(1),1,0.2,1,0,0,0,0,0,0,1.5,2,8,4,1,0,2,0,0,0,0,,3.0,2.0,0,0,0,2,0,0,0,1,0,0,4.18,0.017,0.0,0.00%,-0.44,7b 123 1 out a3,7b 3 out a1,,MIN,5.0,W,5,4,,
14,15,145,2015-09-16,DET,MIN,6-7,BS(1),0,1.1,2,2,2,1,1,0,0,2.33,7,31,18,6,2,3,2,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,1,2.31,-0.265,0.0,0.00%,-1.2,6b --- 0 out a1,7b 1-3 1 out tie,,MIN,2.727272727272727,W,7,4,,
15,16,146,2015-09-18,DET,KCR,12-GF(12),W(2-0),1,1.0,1,1,1,1,0,0,0,2.66,5,11,6,2,0,3,1,1,0,0,,0.0,0.0,1,0,0,3,0,0,1,0,0,0,3.19,-0.306,0.0,0.00%,-0.52,12t --- 0 out tie,12t end d 1,,DET,2.0,W,5,4,,
16,17,149,2015-09-21,DET,CHW,8-8,,2,1.0,1,0,0,0,1,0,0,2.53,4,15,10,4,0,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.48,0.027000000000000003,0.0,0.00%,0.48,8t --- 0 out d2,8t 3 out d2,1.0,DET,1.0,L,0,2,,
17,18,151,2015-09-22,DET,CHW,8-8,H(2),0,1.0,0,0,0,0,1,0,0,2.42,3,12,8,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.57,0.11800000000000001,0.0,0.00%,0.48,8t --- 0 out a1,8t 3 out a1,,DET,0.0,W,2,1,,
18,19,152,2015-09-23,DET,CHW,8-8,H(3),0,0.1,0,0,0,0,0,0,0,2.38,1,2,1,0,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.73,0.021,0.0,0.00%,0.32,8t -2- 2 out a3,8t 3 out a3,,DET,0.0,W,7,4,,
19,20,157,2015-09-29,DET,TEX,5-6,,5,1.2,0,0,0,0,1,0,0,2.22,4,11,8,3,1,2,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,0.76,0.098,0.0,0.00%,1.05,5b 1-- 1 out d1,6b 3 out d1,,TEX,0.0,L,6,7,,
20,21,160,2015-10-03,DET,CHW,7-8,,3,2.0,1,0,0,1,1,0,0,2.05,9,34,21,7,5,5,2,1,1,0,,0.0,0.0,1,0,0,8,0,0,0,0,0,1,2.46,0.187,0.0,0.00%,0.93,7b --- 0 out tie,8b 3 out tie,,CHW,1.0,L,3,4,,
21,22,1,2016-04-05,DET,MIA,10-10,W(1-0),99,1.0,1,0,0,1,1,0,0,0.0,5,18,10,1,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,1,0,0,0,3.28,0.129,3.03,0.07%,0.46,10b --- 0 out tie,10b 3 out tie,,MIA,2.0,W,8,7,,
22,23,2,2016-04-06,DET,MIA,6-6,,0,1.0,1,0,0,0,0,0,0,0.0,4,9,6,0,1,2,2,0,0,0,,2.0,2.0,0,0,0,3,1,0,0,0,1,0,1.03,0.033,0.95,0.02%,-0.07,6b -23 0 out a5,6b 3 out a3,,MIA,1.0,W,7,3,,
23,24,4,2016-04-09,DET,NYY,9-GF,,2,1.0,0,0,0,0,0,0,0,0.0,3,12,8,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.06,0.00%,0.51,9t --- 0 out d4,9t end d 4,,DET,0.0,L,4,8,,
24,25,5,2016-04-11,DET,PIT,5-5,,1,0.2,2,0,0,1,0,0,0,0.0,4,11,6,2,0,2,1,0,1,0,,2.0,2.0,0,0,0,3,1,0,0,1,0,0,0.46,-0.034,0.47,-0.02%,-0.81,5t 1-3 1 out d4,5t 3 out d6,,DET,15.0,L,4,7,,
25,26,6,2016-04-12,DET,PIT,7-7,,0,1.0,0,0,0,0,0,0,0,0.0,3,15,10,4,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.22,0.01%,0.51,7t --- 0 out a5,7t 3 out a5,,DET,0.0,W,8,2,,
26,27,8,2016-04-14,DET,PIT,7-7,,1,0.2,5,3,3,1,0,0,0,5.06,7,27,13,4,1,3,3,3,0,0,,0.0,0.0,0,0,0,6,1,0,0,1,0,0,1.48,-0.276,1.5,-0.17%,-2.94,7b --- 0 out a4,7b 12- 2 out a1,,PIT,30.0,W,7,4,,
27,28,11,2016-04-17,DET,HOU,8-GF(8),,2,0.2,0,0,0,0,0,0,0,4.5,2,7,4,1,1,0,2,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.59,0.03,0.64,0.02%,0.5,8b 1-- 1 out d1,8b end d 1,,HOU,0.0,L,4,5,,
28,29,12,2016-04-19,DET,KCR,8-GF(8),,1,1.0,1,0,0,0,1,0,0,3.86,4,17,12,5,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.19,0.015,0.23,0.01%,0.52,8b --- 0 out d2,8b end d 2,,KCR,1.0,L,6,8,,
29,30,15,2016-04-22,DET,CLE,9-GF,,2,1.0,0,0,0,0,0,0,0,3.38,3,13,8,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.51,0.039,0.57,0.03%,0.51,9t --- 0 out d1,9t end d 1,,DET,0.0,L,1,2,,
30,31,17,2016-04-24,DET,CLE,4-5,,1,1.1,7,5,5,1,1,0,0,7.71,12,36,22,6,1,5,5,2,1,0,,1.0,1.0,0,0,0,11,1,1,0,0,0,0,1.31,-0.462,1.36,-0.29%,-4.52,4t 1-- 0 out tie,5t 12- 1 out d3,,DET,7.272727272727272,L,3,6,,
31,32,20,2016-04-27,DET,OAK,8-8,,2,0.2,2,1,1,0,0,0,0,8.1,4,18,11,5,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.37,-0.002,0.32,0.00%,-0.73,8t --- 1 out a5,8t 3 out a4,,DET,10.0,W,9,4,,
32,33,22,2016-04-29,DET,MIN,8-8,,1,1.0,0,0,0,0,2,0,0,7.36,3,15,11,4,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.2,0.01%,0.51,8b --- 0 out a5,8b 3 out a5,,MIN,0.0,W,9,2,,
33,34,27,2016-05-05,DET,CLE,6-7,,5,2.0,2,0,0,0,1,0,0,6.23,8,29,17,3,2,3,4,2,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.6,0.061,0.72,0.04%,1.11,6b --- 0 out d2,7b 3 out d2,,CLE,1.0,L,4,9,,
34,35,29,2016-05-07,DET,TEX,8-8,,1,1.0,0,0,0,0,1,0,0,5.79,3,9,6,3,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.1,0.01%,0.51,8t --- 0 out d4,8t 3 out d4,,DET,0.0,L,5,10,,
35,36,32,2016-05-10,DET,WSN,6-7,H(1),2,1.2,1,1,1,1,2,1,0,5.74,7,38,22,6,4,2,2,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.44,0.015,1.06,0.01%,-0.09,6b --- 0 out a2,7b --- 2 out a1,,WSN,1.6666666666666667,W,5,4,,
36,37,34,2016-05-12,DET,BAL,6-6,H(2),1,0.1,1,0,0,0,0,0,0,5.63,2,7,5,2,1,2,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,1.64,-0.01,1.3,-0.01%,-0.49,6b 1-3 2 out a4,6b 3 out a3,,BAL,10.0,L,5,7,,
37,38,36,2016-05-14,DET,BAL,7-8,,1,1.0,2,3,3,1,0,1,0,6.88,6,26,14,5,2,3,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.36,-0.07,0.25,-0.03%,-1.48,7b --- 0 out d2,8b 12- 0 out d2,,BAL,3.0,L,3,9,,
38,39,41,2016-05-20,DET,TBR,7-7,,5,1.0,0,0,0,0,0,0,1,6.5,3,15,6,1,0,1,1,1,0,0,,0.0,0.0,0,1,0,2,0,0,0,0,0,0,0.59,0.035,0.51,0.02%,0.51,7t --- 0 out d2,7t 3 out d2,,DET,0.0,L,5,7,,
39,40,43,2016-05-22,DET,TBR,6-7,,1,1.0,3,2,2,1,1,1,0,7.11,7,25,13,4,1,4,1,0,0,0,,1.0,0.0,0,0,0,6,1,0,0,0,0,0,0.86,-0.083,0.75,-0.04%,-1.59,6t 1-- 2 out a4,7t -2- 2 out a2,,DET,4.0,W,9,4,,
40,41,98,2017-07-24,DET,KCR,10-GF(12),L(0-1),99,3.0,3,2,2,0,1,2,0,6.0,11,39,26,5,3,5,5,1,0,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,1.5,-0.114,1.03,-0.05%,-0.4,10t --- 0 out tie,12t end d 2,,DET,1.0,L,3,5,,
41,42,103,2017-07-30,DET,HOU,9-GF,,5,1.0,1,1,1,0,0,1,0,6.75,4,8,7,3,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.47,9t --- 0 out a13,9t end a12,,DET,1.0,W,13,1,,
42,43,109,2017-08-05,DET,BAL,GS-5,,5,5.0,4,2,2,2,3,1,0,5.0,21,74,46,18,4,7,9,5,1,0,52.0,,,1,0,0,19,2,0,0,0,0,0,0.97,0.035,0.5,0.01%,0.56,1b start a 2,5b 3 out tie,,BAL,1.2,L,2,5,,
43,44,114,2017-08-10,DET,PIT,GS-4,L(0-2),4,3.2,9,6,6,1,1,1,0,7.82,20,79,50,13,4,6,12,6,1,0,19.0,,,0,0,1,18,3,1,0,0,1,0,1.09,-0.444,0.33,-0.08%,-4.2,1t start tie,4t -2- 2 out d3,,DET,3.125,L,5,7,,
44,45,118,2017-08-14,DET,TEX,7-GF(8),,3,2.0,2,0,0,0,1,0,0,6.75,7,26,14,2,3,4,2,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.13,0.013000000000000001,0.02,0.00%,1.16,7b --- 0 out d4,8b end d 4,,TEX,1.0,L,2,6,,
45,46,120,2017-08-16,DET,TEX,6-7,,1,1.1,4,2,2,2,2,0,0,7.31,10,32,19,6,2,5,1,0,0,0,,2.0,2.0,1,0,0,8,0,0,0,0,0,0,0.26,-0.084,0.01,0.00%,-2.41,6b -23 1 out d2,7b 12- 2 out d6,,TEX,5.454545454545454,L,6,12,,
46,47,124,2017-08-22,DET,NYY,5-7,,5,2.1,3,2,2,0,2,1,0,7.36,10,30,19,5,5,4,4,1,0,0,,2.0,0.0,0,0,0,10,0,1,0,0,0,0,0.02,0.001,0.0,0.00%,-0.48,5t 12- 2 out d8,7t 3 out d10,,DET,1.4285714285714286,L,4,13,,
47,48,129,2017-08-27,DET,CHW,7-7,,4,1.0,0,0,0,0,2,0,0,6.98,3,16,11,2,3,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.51,7b --- 0 out d5,7b 3 out d5,,CHW,0.0,L,1,7,,
48,49,130,2017-08-28,DET,COL,7-8,H(1),0,1.1,2,0,0,0,0,0,0,6.53,5,14,10,0,3,4,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,2.02,0.185,0.0,0.00%,0.88,7b --- 0 out a1,8b --- 1 out a1,,COL,1.818181818181818,W,4,3,,
49,50,132,2017-08-30,DET,COL,7-7,,1,1.0,0,0,0,0,1,0,0,6.23,3,16,10,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.55,0.045,0.0,0.00%,0.6,7b --- 0 out a4,7b 3 out a4,,COL,0.0,W,6,2,,
50,51,133,2017-09-01,DET,CLE,6-6,,1,1.0,2,1,1,0,1,1,0,6.35,5,21,14,1,3,1,3,0,2,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.12,-0.098,0.0,0.00%,-0.47,6t --- 0 out tie,6t 3 out d1,1.0,DET,2.0,L,2,3,,
51,52,137,2017-09-04,DET,KCR,8-8,,2,1.0,2,1,1,0,0,1,0,6.46,5,12,9,1,0,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.15,-0.027999999999999997,0.0,0.00%,-0.47,8t --- 0 out d3,8t 3 out d4,,DET,2.0,L,6,7,,
52,53,138,2017-09-05,DET,KCR,7-7,,0,1.0,0,0,0,1,1,0,0,6.2,3,13,6,1,2,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.06,0.002,0.0,0.00%,0.53,7t --- 0 out a9,7t 3 out a9,,DET,1.0,W,13,2,,
53,54,140,2017-09-08,DET,TOR,6-7,H(2),2,1.1,1,0,0,0,0,0,0,5.88,3,7,5,2,0,2,1,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,2.08,0.223,0.0,0.00%,1.52,6b 12- 0 out a2,7b 1-- 1 out a3,,TOR,0.9090909090909092,W,5,4,,
54,55,141,2017-09-09,DET,TOR,6-6,,0,0.1,0,0,0,0,1,0,0,5.81,1,5,3,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.14,0.031,0.0,0.00%,0.52,6b 1-3 2 out d2,6b 3 out d2,,TOR,0.0,L,4,5,,
55,56,144,2017-09-12,DET,CLE,6-7,,2,1.2,1,0,0,2,2,0,0,5.46,7,21,12,1,3,3,0,0,0,0,,1.0,1.0,0,0,0,5,0,0,1,1,0,0,0.9,0.006999999999999999,0.0,0.00%,0.55,6b --3 1 out d1,7b 3 out d2,,CLE,2.5,L,0,2,,
56,57,147,2017-09-15,DET,CHW,7-7,,2,0.2,0,0,0,0,0,0,0,5.34,3,18,10,1,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,1,1.17,0.027999999999999997,0.0,0.00%,0.2,7t --- 0 out tie,7t -2- 2 out tie,,DET,0.0,W,3,2,,
57,58,151,2017-09-19,DET,OAK,6-7,H(3),3,1.0,2,1,1,0,2,0,0,5.46,5,22,15,8,3,0,3,2,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.9,0.040999999999999995,0.0,0.00%,0.14,6t 1-- 1 out a2,7t 12- 1 out a4,,DET,2.0,L,8,9,,
58,59,154,2017-09-22,DET,MIN,6-6,,2,1.0,2,1,1,0,2,0,0,5.58,5,20,12,5,3,2,1,1,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,0.41,-0.039,0.0,0.00%,-0.47,6t --- 0 out d3,6t 3 out d4,,DET,2.0,L,3,7,,
59,60,155,2017-09-23,DET,MIN,7-7,H(4),0,0.1,0,0,0,0,0,0,0,5.52,1,3,1,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.6,0.046,0.0,0.00%,0.24,7t 1-- 2 out a1,7t 3 out a1,,DET,0.0,L,4,10,,
60,61,157,2017-09-26,DET,KCR,7-7,,2,1.0,0,0,0,1,1,0,0,5.34,3,14,8,5,1,1,0,0,0,0,,0.0,0.0,0,1,0,2,0,0,0,0,0,0,0.79,0.046,0.0,0.00%,0.53,7b --- 0 out d1,7b 3 out d1,,KCR,1.0,L,1,2,,
61,62,158,2017-09-27,DET,KCR,7-8,BL(0-3),0,0.1,2,2,2,0,1,1,0,5.85,3,12,8,3,1,1,1,0,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,1.33,-0.415,0.0,0.00%,-2.01,7b --3 2 out a1,8b 1-- 0 out d1,,KCR,20.0,L,4,7,,
62,63,159,2017-09-28,DET,KCR,8-8,H(5),0,1.0,1,0,0,0,0,0,0,5.67,3,13,8,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.09,0.055999999999999994,0.0,0.00%,0.53,8b --- 0 out a3,8b 3 out a3,,KCR,1.0,W,4,1,,
63,64,162,2017-10-01,DET,MIN,8-GF(8),,2,1.0,1,1,1,0,1,1,0,5.77,4,17,9,2,2,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.06,-0.013000000000000001,0.0,0.00%,-0.47,8b --- 0 out d3,8b end d 4,,MIN,1.0,L,1,5,,
64,65,1,2018-03-30,DET,PIT,8-8,,99,0.0,1,2,2,1,0,0,0,inf,2,10,5,1,1,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.05,-0.174,1.92,-0.10%,-1.01,8t --- 0 out a2,8t 12- 0 out a2,,DET,inf,L,10,13,-5.2,-6.0
65,66,3,2018-04-01,DET,PIT,6-7,,1,2.0,0,0,0,0,3,0,0,9.0,7,31,18,6,4,0,4,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.14,0.023,0.12,0.01%,1.05,6t --- 0 out d5,7t 3 out d4,2.0,DET,0.0,L,6,8,10.5,15.0
66,67,5,2018-04-03,DET,KCR,9-GF,,1,1.0,0,0,0,0,0,0,0,6.0,2,6,4,0,1,1,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,0.7,0.066,0.65,0.04%,0.92,9t 1-- 0 out d1,9t end d 1,,DET,0.0,L,0,1,2.25,3.0
67,68,9,2018-04-09,DET,CLE,7-GF(8),,5,1.2,0,0,0,1,3,0,0,3.86,5,26,14,2,7,1,0,0,0,0,,2.0,0.0,0,1,0,4,0,0,0,0,0,0,0.4,0.057,0.46,0.04%,1.47,7b 12- 1 out d2,8b end d 2,,CLE,0.8333333333333334,L,0,2,9.15,14.0
68,69,11,2018-04-11,DET,CLE,4-6,,1,2.1,0,0,0,2,1,0,0,2.57,9,34,17,4,1,5,1,1,0,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,0.27,0.047,0.28,0.03%,1.51,4b 12- 2 out d4,6b 3 out d3,,CLE,0.9523809523809524,L,1,5,6.05,10.0
69,70,13,2018-04-13,DET,NYY,8-8,,1,0.2,0,0,0,0,0,0,0,2.35,2,6,5,1,1,0,2,1,0,0,,3.0,1.0,0,0,0,1,0,0,0,0,1,0,0.26,-0.001,0.21,0.00%,0.6,8t 123 1 out d4,8t 3 out d5,,DET,0.0,L,6,8,1.5,2.0
70,71,15,2018-04-18,DET,BAL,8-8,BS(1),4,1.0,2,1,1,0,1,0,0,3.12,5,16,10,4,2,2,2,1,0,0,,2.0,2.0,0,0,0,4,0,0,0,0,1,0,1.74,-0.28,1.39,-0.13%,-1.13,8t 1-3 0 out a1,8t 3 out d2,,DET,2.0,W,6,5,1.05,3.0
71,72,16,2018-04-19,DET,BAL,9-GF,,0,1.0,3,2,2,1,2,0,0,4.66,7,25,15,3,6,0,4,0,1,0,,0.0,0.0,0,0,0,6,2,0,0,0,0,0,0.04,0.001,0.03,0.00%,-1.47,9t --- 0 out a7,9t end a 5,,DET,4.0,W,13,8,-0.15,3.0
72,73,20,2018-04-22,DET,KCR,7-7,L(0-1),2,0.1,0,2,2,2,1,0,0,6.3,3,15,5,1,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.99,-0.06,2.01,-0.04%,-0.41,7t --- 0 out tie,7t 12- 1 out tie,,DET,20.0,L,5,8,-2.45,-2.0
73,74,60,2018-06-04,DET,NYY,GS-4,L(0-2),42,3.2,7,7,7,2,2,3,0,9.22,20,91,55,18,5,9,7,1,1,0,19.0,,,1,0,0,18,0,0,0,0,0,0,0.86,-0.396,0.88,-0.24%,-5.13,1t start tie,4t 1-- 2 out d6,1.0,DET,2.8125,L,4,7,-7.15,-4.0
74,75,67,2018-06-10,DET,CLE,6-7,,5,2.0,4,3,3,0,2,0,1,9.77,10,37,24,4,5,3,4,2,0,0,,0.0,0.0,0,0,0,9,3,0,0,0,0,0,0.59,-0.152,0.88,-0.14%,-1.95,6t --- 0 out d2,7t 3 out d4,,DET,2.0,L,2,9,-0.5,3.0
75,76,69,2018-06-13,DET,MIN,7-7,,2,1.0,0,0,0,0,0,0,0,9.18,3,12,8,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.76,0.057999999999999996,0.69,0.03%,0.53,7t --- 0 out d1,7t 3 out d1,,DET,0.0,W,5,2,2.25,3.0
76,77,72,2018-06-16,DET,CHW,6-6,BS(2),2,1.0,2,1,1,0,1,0,0,9.17,5,17,14,3,3,1,3,0,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,1,0,1.37,-0.107,1.36,-0.06%,-0.5,6b --- 0 out a1,6b 3 out tie,,CHW,2.0,W,7,5,1.05,3.0
77,78,74,2018-06-19,DET,CIN,6-7,,2,1.0,1,1,1,0,2,0,0,9.16,4,10,9,2,2,2,0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.86,6b -23 2 out d8,7b 1-- 2 out d8,,CIN,1.0,L,5,9,3.65,6.0
78,79,93,2018-07-09,DET,TBR,3-5,,19,2.2,1,0,0,1,3,0,0,8.02,10,36,21,8,2,5,1,0,1,0,,2.0,1.0,1,0,0,9,1,0,0,0,0,0,0.36,0.023,0.08,0.00%,1.17,3b 1-3 1 out d3,5b 3 out d4,,TBR,0.9090909090909092,L,9,10,10.8,17.0
79,80,96,2018-07-13,DET,HOU,7-7,,3,1.0,0,0,0,0,1,0,0,7.66,3,13,8,4,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.013000000000000001,0.03,0.00%,0.51,7b --- 0 out d3,7b 3 out d3,,HOU,0.0,L,0,3,4.25,6.0
80,81,98,2018-07-15,DET,HOU,4-6,W(1-2),1,3.0,2,1,1,0,2,0,0,7.11,10,34,22,6,4,6,2,0,2,0,,0.0,0.0,0,1,0,10,0,0,0,0,0,0,1.1,0.053,0.14,0.00%,0.52,4b --- 0 out a2,6b 3 out a4,,HOU,0.6666666666666666,W,6,3,11.55,24.0
81,82,101,2018-07-22,DET,BOS,4-6,,6,3.0,2,2,2,0,3,1,0,6.99,10,46,30,9,4,3,4,0,0,0,,3.0,2.0,0,0,0,10,0,0,0,0,0,0,0.32,-0.079,0.03,0.00%,-0.57,4t 123 0 out d2,6t 3 out d6,,DET,0.6666666666666666,L,1,9,7.55,12.0
82,83,104,2018-07-25,DET,KCR,7-7,,2,1.0,1,0,0,0,0,0,0,6.75,5,18,11,2,2,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.43,0.021,0.05,0.00%,0.51,7b --- 0 out a5,7b 3 out a5,,KCR,1.0,W,8,4,1.65,3.0
