Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
17,71,2005-06-21,TOR,BAL,GS-5,L(6-5),3,5.0,5,6,1,2,1,1,1,3.30,24,85,53,9,7,6,14,2,6,0,42,,,1,0,0,21,1,0,0,0,0,1,.72,-0.322,.68,-0.18%,-3.30,1t start tie,5t 3 out d5,,TOR,1.4,L,5,9
18,76,2005-06-26,TOR,WSN,GS-6,,4,5.1,5,3,3,3,2,1,0,3.40,24,104,68,9,6,8,11,2,0,0,45,,,1,0,0,21,2,0,0,1,0,0,1.13,-0.003,.81,0.00%,0.38,1b start a 1,6b 1-- 1 out a3,,WSN,1.5686274509803924,W,9,5
19,81,2005-07-02,TOR,BOS,GS-6,,5,5.0,8,4,4,1,3,0,0,3.59,24,85,54,9,8,10,10,3,2,0,37,,,1,0,0,22,2,0,0,0,1,0,1.14,-0.026,1.56,-0.02%,-0.27,1b start tie,6b 12- 0 out a2,,BOS,1.8,L,4,6
20,85,2005-07-07,TOR,OAK,GS-6,W(7-5),4,5.2,5,2,2,1,4,1,0,3.57,22,98,64,15,9,4,13,3,4,0,54,,,1,1,0,21,0,0,0,0,0,0,.93,0.034,.92,0.02%,0.78,1t start tie,6t 12- 2 out a1,,TOR,1.1538461538461537,W,4,2
21,90,2005-07-15,TOR,TBD,GS-6,W(8-5),7,5.1,9,5,5,0,3,2,0,3.81,26,92,61,12,8,10,13,6,1,0,33,,,0,0,0,26,2,0,0,0,0,1,.64,0.076,.46,0.03%,-2.32,1t start tie,6t 1-- 1 out a5,,TOR,1.7647058823529413,W,11,6
22,94,2005-07-20,TOR,SEA,GS-6,W(9-5),4,6.0,6,1,1,1,2,1,0,3.69,25,110,70,21,8,8,14,8,1,0,57,,,0,0,0,24,1,0,0,0,0,0,.79,0.227,.59,0.10%,2.24,1t start tie,6t 3 out a3,,TOR,1.1666666666666667,W,9,4
23,99,2005-07-26,TOR,LAA,GS-8,W(10-5),5,8.0,6,0,0,2,4,0,0,3.45,29,95,57,19,4,12,11,3,3,0,72,,,0,0,1,27,1,0,0,2,0,0,.50,0.217,.47,0.12%,4.31,1t start tie,8t 3 out a7,,TOR,1.0,W,8,0
24,104,2005-07-31,TOR,TEX,GS-7,W(11-5),4,6.1,4,1,0,4,6,0,0,3.28,27,115,73,15,11,6,11,4,2,0,65,,,0,0,0,23,0,0,0,2,0,2,1.10,0.242,1.03,0.14%,2.22,1t start tie,7t 1-- 1 out a3,,TOR,1.3114754098360657,W,5,1
25,108,2005-08-05,TOR,NYY,GS-5,L(11-6),4,5.0,6,3,3,6,5,1,0,3.36,25,97,55,14,7,4,10,4,0,0,42,,,0,0,0,18,0,1,0,2,1,0,.93,-0.083,1.16,-0.06%,-0.30,1t start tie,5t 3 out d3,,TOR,2.4,L,2,6
26,113,2005-08-10,TOR,DET,GS-7,,4,6.2,5,3,3,4,3,2,0,3.39,29,101,58,14,6,9,13,4,0,0,51,,,0,0,0,25,0,0,0,1,0,1,.95,-0.032,.61,-0.01%,0.32,1t start tie,7t 12- 2 out tie,,TOR,1.4516129032258065,W,4,3
27,118,2005-08-15,TOR,LAA,GS-6,,4,6.0,6,3,3,3,4,0,0,3.44,28,102,60,15,5,12,9,0,2,0,49,,,1,0,0,24,2,0,1,0,0,1,1.00,-0.083,.96,-0.05%,0.11,1b start tie,6b 3 out d2,,LAA,1.5,L,4,5
28,122,2005-08-20,TOR,DET,GS-7,,4,7.0,5,2,2,1,2,2,0,3.40,25,90,60,12,4,8,14,2,1,0,60,,,0,0,0,24,0,0,0,2,0,0,.99,0.195,.91,0.11%,1.59,1b start a 1,7b 3 out tie,,DET,0.8571428571428571,L,2,3
29,127,2005-08-25,TOR,NYY,GS-6,L(11-7),4,5.2,9,6,6,3,5,2,0,3.62,29,112,68,24,9,8,13,4,2,0,29,,,0,0,0,25,1,1,0,0,0,0,.66,-0.262,.32,-0.08%,-3.13,1b start tie,6b 1-- 2 out d4,,NYY,2.3076923076923075,L,2,6
30,132,2005-08-31,TOR,BAL,GS-7,L(11-8),5,7.0,7,5,5,2,4,2,0,3.73,28,84,55,13,11,6,16,4,2,0,45,,,0,0,0,24,1,0,0,1,1,0,.56,-0.185,.05,-0.01%,-1.23,1t start tie,7t 3 out d5,,TOR,1.2857142857142858,L,0,7
31,137,2005-09-05,TOR,BAL,GS-7,W(12-8),4,6.1,4,1,1,1,5,0,0,3.65,24,88,56,15,9,8,10,4,3,0,65,,,0,0,0,22,0,0,0,0,0,0,1.27,0.214,.01,0.00%,2.23,1b start tie,7b -23 1 out a2,,BAL,0.819672131147541,W,6,2
32,142,2005-09-11,TOR,TBD,GS-8,,5,7.2,5,3,2,1,7,0,0,3.59,28,105,69,17,11,13,7,1,0,0,65,,,1,0,0,26,0,0,0,1,0,0,.93,0.049,.01,0.00%,0.91,1b start tie,8b 1-- 2 out a2,,TBD,0.8333333333333333,L,5,6
33,147,2005-09-17,TOR,NYY,GS-7,L(12-9),5,7.0,8,1,1,1,4,0,1,3.51,28,95,63,17,6,10,12,6,2,0,60,,,0,0,0,25,2,0,0,1,0,0,1.13,0.273,.00,0.00%,2.77,1t start tie,7t 3 out d1,,TOR,1.2857142857142858,L,0,1
34,152,2005-09-22,TOR,SEA,GS-5,,4,4.1,7,5,5,4,3,0,0,3.66,23,92,59,14,6,8,8,5,0,0,28,,,0,1,1,19,4,0,0,0,0,0,.92,-0.296,.00,0.00%,-3.02,1t start tie,5t -2- 1 out tie,,TOR,2.682926829268293,W,7,5
35,157,2005-09-27,TOR,BOS,GS-4,,4,3.2,10,5,5,0,0,0,0,3.82,21,60,43,11,2,8,13,5,2,0,21,,,0,0,0,21,3,0,0,0,0,0,.97,-0.316,.00,0.00%,-3.33,1b start tie,4b 1-3 2 out d3,2,BOS,3.125,W,7,5
36,162,2005-10-02,TOR,KCR,GS-8,W(13-9),4,7.2,7,2,1,1,3,1,1,3.72,30,104,69,14,10,9,16,4,5,0,61,,,0,1,0,28,2,0,0,1,0,0,.73,0.215,.00,0.00%,2.20,1t start tie,8t --- 2 out a5,,TOR,1.1111111111111112,W,7,2
37,3,2006-04-06,TOR,MIN,GS-7,W(1-0),99,6.2,6,3,3,1,4,0,0,4.05,26,88,60,16,9,8,13,8,1,0,53,,,0,0,0,24,4,0,0,2,0,0,.89,0.097,.86,0.06%,0.52,1t start tie,7t -2- 2 out a3,,TOR,1.129032258064516,W,6,3
38,8,2006-04-12,TOR,BOS,GS-5,W(2-0),5,5.0,5,3,3,4,3,2,0,4.63,24,90,54,15,6,4,13,2,3,0,44,,,0,0,0,20,2,0,0,0,0,0,.86,0.044,.93,0.03%,-0.10,1b start a 3,5b 3 out a4,,BOS,1.8,W,8,4
39,13,2006-04-18,TOR,NYY,GS-7,W(3-0),5,6.0,7,5,5,3,1,2,0,5.60,26,104,62,18,4,10,12,4,3,0,36,,,0,0,0,23,1,1,0,1,0,0,.80,-0.066,.84,-0.04%,-1.08,1t start tie,7t 1-- 0 out a4,,TOR,1.6666666666666667,W,10,5
40,18,2006-04-25,TOR,BAL,GS-7,W(4-0),6,7.0,6,3,3,1,4,2,0,5.11,26,91,61,19,8,10,11,3,1,0,56,,,1,0,0,25,1,0,0,2,0,0,1.06,0.027,1.21,0.02%,0.87,1t start tie,7t 3 out tie,,TOR,1.0,W,7,3
41,23,2006-04-30,TOR,NYY,GS-6,L(4-1),4,6.0,6,2,2,3,6,1,0,4.70,26,110,59,17,5,6,11,1,2,0,55,,,1,0,0,23,1,0,0,1,0,0,1.21,0.061,1.50,0.05%,1.35,1b start tie,6b 3 out d1,,NYY,1.5,L,1,4
42,28,2006-05-05,TOR,LAA,GS-6,W(5-1),4,5.1,6,2,2,1,3,0,1,4.50,23,91,59,10,6,6,12,6,2,0,50,,,0,0,0,21,4,0,0,1,0,0,.86,0.174,.90,0.11%,0.35,1t start tie,6t 12- 1 out a4,,TOR,1.3725490196078431,W,13,3
43,33,2006-05-10,TOR,OAK,GS-3,,4,3.0,6,5,5,3,2,3,0,5.31,18,72,43,14,4,2,11,4,2,0,26,,,0,0,0,15,1,0,1,0,0,0,.93,-0.183,.99,-0.12%,-3.34,1t start tie,3t 3 out a1,,TOR,3.0,W,9,7
44,51,2006-05-30,TOR,BOS,GS-5,W(6-1),19,5.0,4,2,2,4,1,0,0,5.11,23,88,52,13,7,8,10,4,0,0,48,,,1,0,0,19,0,0,1,0,0,0,1.14,0.086,1.70,0.08%,0.76,1t start tie,5t 3 out a3,,TOR,1.6,W,8,5
45,55,2006-06-04,TOR,TBD,GS-5,L(6-2),4,4.1,5,6,5,1,2,3,1,5.59,20,69,40,11,8,5,11,4,1,0,32,,,1,0,0,17,1,0,0,0,0,1,1.14,-0.459,1.47,-0.35%,-3.56,1b start a 3,5b --- 1 out d2,,TBD,1.4634146341463417,L,5,10
46,60,2006-06-09,TOR,DET,GS-3,,4,3.0,3,2,2,2,2,0,0,5.61,14,64,36,8,5,2,8,3,0,0,45,,,0,0,0,12,1,0,0,0,0,1,1.08,-0.059,1.47,-0.05%,-0.34,1t start tie,3t 3 out d1,,TOR,1.6666666666666667,W,10,5
47,127,2006-08-23,TOR,OAK,GS-2,L(6-3),74,1.1,6,5,5,3,1,2,1,6.32,14,61,35,10,4,2,7,4,1,0,20,,,1,0,0,10,1,0,0,0,0,0,.89,-0.348,.32,-0.07%,-4.86,1t start tie,2t 12- 1 out d5,,TOR,8.181818181818182,L,0,6
48,132,2006-08-29,TOR,CLE,GS-6,,5,5.1,2,1,1,3,4,1,0,5.90,21,92,49,18,7,4,10,1,2,0,61,,,0,0,0,18,0,0,0,0,0,0,.99,0.186,.20,0.02%,1.99,1b start tie,6b --- 1 out a1,,CLE,0.9803921568627452,L,2,5
49,137,2006-09-03,TOR,BOS,GS-6,W(7-3),4,6.0,2,0,0,2,1,0,0,5.34,22,85,54,18,2,8,11,1,4,0,67,,,0,0,0,20,0,0,0,0,0,0,.80,0.317,.04,0.01%,3.48,1b start tie,6b 3 out a5,,BOS,0.6666666666666666,W,6,1
50,142,2006-09-09,TOR,LAA,GS-7,W(8-3),5,7.0,6,1,1,2,3,0,1,4.94,29,87,58,14,8,9,14,2,6,0,62,,,0,0,0,26,3,0,0,1,0,0,1.28,0.388,.04,0.01%,2.87,1b start tie,7b 3 out a1,,LAA,1.1428571428571428,W,2,1
51,149,2006-09-17,TOR,TBD,GS-7,,7,6.2,7,3,3,2,5,1,0,4.87,28,94,62,14,6,11,10,5,1,0,51,,,0,0,0,26,1,0,0,0,0,0,1.10,0.034,.00,0.00%,0.62,1t start tie,7t 1-- 2 out tie,,TOR,1.4516129032258065,W,5,3
52,155,2006-09-24,TOR,BOS,GS-6,W(9-3),6,5.0,6,3,3,2,1,1,1,4.90,22,87,52,15,4,8,10,2,1,0,42,,,0,0,0,19,3,1,0,2,0,0,.94,-0.035,.00,0.00%,-0.16,1t start tie,6t --3 0 out a2,,TOR,1.6,W,13,4
53,160,2006-09-29,TOR,NYY,GS-5,L(9-4),4,4.2,7,5,4,1,4,1,1,5.05,22,86,55,18,6,7,9,5,0,0,35,,,0,0,0,20,1,0,0,1,0,1,1.06,-0.255,.00,0.00%,-2.56,1b start tie,5b -2- 2 out d4,,NYY,1.9047619047619047,L,2,7
54,3,2007-04-06,TOR,TBD,GS-6,,99,6.0,6,3,3,0,2,3,0,4.50,23,82,60,13,7,11,10,3,2,0,50,,,0,0,0,23,0,0,0,1,0,0,.59,-0.057,.66,-0.04%,0.24,1b start tie,6b 3 out d3,,TBD,1.0,L,5,6
55,8,2007-04-11,TOR,KCR,GS-6,W(1-0),4,5.0,5,3,3,1,4,1,1,4.91,22,79,47,8,13,9,7,2,0,0,48,,,0,0,0,20,2,0,0,0,0,0,.94,-0.018,.98,-0.01%,0.12,1t start tie,6t -2- 0 out a2,,TOR,1.2,W,7,4
56,13,2007-04-17,TOR,BOS,GS-7,W(2-0),5,6.2,6,1,1,0,3,1,0,3.57,25,97,63,21,7,6,16,4,1,0,61,,,0,0,0,25,1,0,0,1,0,0,1.03,0.308,1.26,0.23%,2.60,1t start tie,7t 1-- 2 out a1,,TOR,0.9677419354838709,W,2,1
57,18,2007-04-22,TOR,BAL,GS-5,L(2-1),4,4.1,5,6,6,2,1,0,1,5.32,21,68,40,10,1,8,9,3,1,0,28,,,0,0,0,18,1,1,0,0,0,0,.96,-0.245,1.00,-0.15%,-2.69,1b start tie,5b -23 1 out d3,,BAL,1.707317073170732,L,3,7
58,23,2007-04-28,TOR,TEX,GS-6,,5,5.1,7,4,4,4,1,1,0,5.60,27,95,55,13,5,8,14,6,3,0,35,,,0,0,0,23,2,0,1,0,0,0,1.25,-0.134,1.30,-0.08%,-0.99,1t start tie,6t --- 1 out d3,,TOR,2.1568627450980395,L,8,9
59,29,2010-05-07,HOU,SDP,5-6,,99,2.0,3,0,0,1,1,0,0,0.00,10,33,22,9,1,6,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.18,0.018,.06,0.00%,0.95,5t --- 0 out d5,6t 3 out d5,,HOU,2.0,L,0,7
60,35,2010-05-14,HOU,SFG,5-6,,6,1.1,2,0,0,0,1,0,0,0.00,6,23,16,2,2,2,3,0,2,0,,2,0,0,0,0,6,0,0,0,0,0,0,.05,0.006,.02,0.00%,0.90,5b 12- 2 out d6,6b 3 out d6,,SFG,1.8181818181818181,L,2,8
61,41,2010-05-20,HOU,COL,7-8,,5,1.0,3,1,1,0,1,0,0,2.08,7,30,19,3,2,2,4,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,1,.31,-0.025,.08,0.00%,-1.51,7t --- 0 out d3,8t 12- 0 out d4,,HOU,3.0,L,0,4
62,44,2010-05-23,HOU,TBR,6-6,,2,1.0,0,0,0,0,1,0,0,1.69,3,11,7,1,1,0,2,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.25,0.096,.25,0.01%,1.45,6t 12- 0 out d2,6t 3 out d2,,HOU,0.0,L,6,10
63,48,2010-05-28,HOU,CIN,4-5,,4,1.2,1,0,0,2,1,0,0,1.29,8,37,18,4,3,2,3,1,1,0,,3,3,0,0,0,6,0,0,0,0,0,0,.34,-0.055,.07,-0.01%,-0.93,4b 123 1 out d3,5b 3 out d6,,CIN,2.5,L,6,15
64,51,2010-05-31,HOU,WSN,3-5,,2,2.2,2,1,1,1,0,0,0,1.86,11,28,16,2,0,3,7,2,1,0,,2,0,1,0,0,10,0,0,0,0,0,0,.94,0.025,.10,0.00%,0.83,3t 12- 1 out d3,5t 3 out d3,,HOU,1.3636363636363635,L,4,14
65,53,2010-06-02,HOU,WSN,9-GF,,1,1.0,0,0,0,0,2,0,0,1.69,3,10,7,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.02,0.00%,0.47,9t --- 0 out a4,9t end a 4,,HOU,0.0,W,5,1
66,56,2010-06-05,HOU,CHC,8-8,,2,0.1,1,0,0,0,1,0,0,1.64,2,9,6,4,0,0,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,.32,-0.044,.06,-0.01%,-1.42,8t -23 2 out d3,8t 3 out d5,,HOU,10.0,L,5,8
67,61,2010-06-10,HOU,COL,8-8,H(1),4,0.1,1,0,0,0,1,0,0,1.59,2,5,4,0,3,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.18,-0.006,.88,0.00%,-0.06,8b 12- 0 out a2,8b 123 1 out a2,,COL,10.0,W,5,4
68,62,2010-06-11,HOU,NYY,8-GF(8),,0,1.0,0,0,0,0,2,0,0,1.46,3,15,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,.10,0.01%,0.53,8b --- 0 out d1,8b end d 1,,NYY,0.0,L,3,4
69,64,2010-06-13,HOU,NYY,5-5,,1,0.0,0,2,2,2,0,0,0,2.92,2,10,2,0,2,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.84,-0.030,.15,0.00%,-0.55,5b 1-- 2 out d2,5b 123 2 out d2,,NYY,inf,L,5,9
70,68,2010-06-18,HOU,TEX,7-8,,4,2.0,2,0,0,1,1,0,0,2.51,9,29,17,4,0,6,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.04,0.004,.00,0.00%,0.95,7t --- 0 out d6,8t 3 out d6,,HOU,1.5,L,3,9
71,70,2010-06-20,HOU,TEX,10-GF(10),,1,0.1,1,0,0,0,0,0,0,2.45,2,8,4,1,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.87,-0.330,.25,-0.02%,-0.58,10t 12- 2 out tie,10t end d 1,,HOU,10.0,L,4,5
72,74,2010-06-25,HOU,TEX,7-8,,4,1.0,2,1,1,0,3,0,0,2.87,5,27,16,4,5,0,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.56,0.008,.04,0.00%,0.15,7b --- 0 out a4,8b 1-- 0 out a4,,TEX,2.0,W,7,4
73,75,2010-06-26,HOU,TEX,5-5,,0,1.0,2,1,1,0,1,0,0,3.24,5,16,10,3,2,3,1,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.60,-0.055,.05,0.00%,-1.07,5b 1-- 0 out d3,5b 3 out d5,,TEX,2.0,L,2,7
74,77,2010-06-28,HOU,MIL,6-6,W(1-0),1,1.0,0,0,0,0,0,0,0,3.06,3,8,4,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.074,.05,0.00%,0.49,6b --- 0 out tie,6b 3 out tie,,MIL,0.0,W,9,5
75,78,2010-06-29,HOU,MIL,7-8,,0,1.1,0,0,0,0,2,0,0,2.84,4,13,11,6,2,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.015,.01,0.00%,0.72,7b --- 0 out d3,8b --- 1 out d3,,MIL,0.0,L,5,7
76,80,2010-07-01,HOU,SDP,6-6,H(2),1,0.1,0,0,0,0,0,0,0,2.79,1,6,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.61,0.044,.08,0.00%,0.30,6b -2- 2 out a2,6b 3 out a2,,SDP,0.0,W,6,3
77,82,2010-07-03,HOU,SDP,8-8,L(1-1),1,0.2,2,1,0,0,1,0,0,2.70,4,16,9,2,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.37,-0.274,.09,-0.01%,-0.89,8b --- 0 out tie,8b --3 2 out d1,,SDP,10.0,L,0,1
78,85,2010-07-07,HOU,PIT,4-4,,3,1.0,3,3,3,1,1,0,0,3.86,7,22,14,4,2,1,4,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,1.64,-0.267,.07,-0.01%,-2.53,4t --- 0 out a3,4t 3 out tie,,HOU,4.0,W,6,3
79,87,2010-07-09,HOU,STL,9-9,,1,0.2,2,2,2,0,0,0,0,4.57,4,9,5,0,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,-0.003,.00,0.00%,-0.84,9t --- 0 out d5,9t -2- 2 out d6,,HOU,10.0,L,0,8
80,91,2010-07-17,HOU,PIT,6-6,,7,1.0,2,2,1,0,2,0,0,4.76,5,18,14,2,3,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.50,-0.155,.02,0.00%,-1.52,6b --- 0 out d1,6b 3 out d3,,PIT,2.0,L,6,12
81,92,2010-07-18,HOU,PIT,8-GF(8),,0,0.2,0,0,0,0,1,0,0,4.63,2,7,5,1,1,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.89,8b 12- 1 out d9,8b end d 9,,PIT,0.0,L,0,9
82,95,2010-07-21,HOU,CHC,12-GF(12),S(1),2,1.0,2,2,2,2,0,1,0,5.18,7,34,20,3,1,1,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.86,0.042,.03,0.00%,-1.49,12b --- 0 out a3,12b end a 1,,CHC,4.0,W,4,3
83,97,2010-07-24,HOU,CIN,8-8,,2,1.0,2,0,0,0,0,0,0,4.97,5,15,13,2,1,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.47,8t --- 0 out d6,8t 3 out d6,,HOU,2.0,L,0,7
84,99,2010-07-26,HOU,CHC,8-8,,1,1.0,1,0,0,0,0,0,0,4.78,4,7,6,1,0,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.014,.00,0.00%,0.47,8t --- 0 out d3,8t 3 out d3,,HOU,1.0,L,2,5
85,106,2010-08-03,HOU,STL,9-GF,,7,1.0,2,0,0,0,0,0,0,4.61,5,13,9,1,1,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,9b --- 0 out a14,9b end a14,,STL,2.0,W,18,4
86,107,2010-08-04,HOU,STL,8-GF(8),,0,1.0,3,1,1,0,1,0,0,4.76,6,19,13,3,2,1,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,-0.002,.00,0.00%,-0.53,8b --- 0 out d5,8b end d 6,,STL,3.0,L,4,8
87,110,2010-08-08,HOU,MIL,4-4,,3,1.0,3,3,3,1,1,1,0,5.52,7,38,27,6,2,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.21,-0.063,.00,0.00%,-2.51,4b --- 0 out d4,4b 3 out d7,,MIL,4.0,L,6,11
88,112,2010-08-10,HOU,ATL,9-GF,,1,0.1,0,0,0,0,0,0,0,5.46,1,3,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.14,0.004,.00,0.00%,0.10,9t --- 2 out d2,9t end d 2,,HOU,0.0,L,2,4
89,117,2010-08-16,HOU,NYM,9-GF,,5,0.2,0,0,0,0,0,0,0,5.34,1,4,3,1,0,1,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,.56,0.038,.00,0.00%,1.16,9t 1-3 1 out d2,9t end d 2,,HOU,0.0,L,1,3
