Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,30,2009-05-07,TBR,NYY,GS-4,,4,3.1,3,2,2,4,0,0,1,5.65,17,78,42,8,2,3,9,4,1,0,42,,,1,0,0,12,1,0,0,1,0,0,1.26,0.115,1.10,0.06%,1.30,1b start a 2,4b 12- 1 out a4,,NYY,2.258064516129032,W,8,6
12,35,2009-05-13,TBR,BAL,GS-5,W(3-3),5,5.0,8,2,2,3,2,1,0,5.35,25,88,52,17,5,7,13,3,4,0,42,,,2,1,0,22,2,0,0,0,0,0,1.09,0.057,.82,0.03%,0.74,1b start tie,5b 3 out tie,,BAL,2.2,W,8,6
13,40,2009-05-18,TBR,OAK,GS-8,W(4-3),4,8.0,8,4,3,0,3,2,0,4.97,31,110,75,17,1,13,15,4,5,0,55,,,0,0,0,30,1,0,0,2,1,1,.41,-0.006,.37,0.00%,0.25,1t start tie,8t 3 out a9,,TBR,1.0,W,13,4
14,45,2009-05-23,TBR,FLA,GS-6,,4,6.0,4,1,1,1,5,1,0,4.53,23,90,62,16,10,6,11,3,2,0,64,,,2,0,0,21,0,0,0,0,0,0,1.14,0.245,1.10,0.14%,2.05,1b start tie,6b 3 out a1,,FLA,0.8333333333333334,W,10,3
15,50,2009-05-28,TBR,CLE,GS-4,L(4-4),4,3.0,5,1,1,1,4,0,0,4.44,14,52,33,9,6,7,2,1,0,0,48,,,0,0,0,13,2,0,0,1,0,0,1.14,0.000,.97,0.00%,0.16,1b start tie,4b 1-- 0 out d1,,CLE,2.0,L,1,2
16,55,2009-06-03,TBR,KCR,SHO,W(5-4),5,9.0,2,0,0,1,9,0,0,3.77,30,100,69,22,13,8,12,4,1,0,91,,,0,0,0,29,0,0,0,0,0,0,.25,0.188,.22,0.10%,4.78,1t start tie,9t 3 out a9,,TBR,0.3333333333333333,W,9,0
17,61,2009-06-10,TBR,LAA,GS-4,,6,3.2,7,5,4,3,3,0,0,4.12,20,91,48,11,3,6,8,3,2,0,29,,,0,0,0,16,2,1,0,0,1,1,1.24,-0.183,1.06,-0.09%,-2.21,1t start tie,4t -2- 2 out a3,,TBR,3.125,W,9,5
18,66,2009-06-16,TBR,COL,GS-5,W(6-4),5,5.0,5,3,3,2,2,0,0,4.21,21,96,64,15,6,8,9,2,1,0,45,,,1,0,0,16,1,0,0,1,2,0,.64,0.064,.70,0.04%,-0.21,1b start a 1,5b 3 out a5,,COL,1.4,W,12,4
19,71,2009-06-21,TBR,NYM,GS-4,,4,4.0,3,2,2,4,0,0,0,4.23,17,78,40,11,1,7,6,2,2,0,44,,,0,1,0,13,1,0,0,0,0,0,.97,-0.056,1.03,-0.04%,-0.07,1b start tie,4b 3 out d2,,NYM,1.75,W,10,6
20,78,2009-06-29,TBR,TOR,GS-8,W(7-4),7,7.1,4,1,1,2,1,0,0,3.95,27,100,65,23,2,8,16,2,5,0,65,,,1,0,0,25,1,0,0,1,0,0,.93,0.361,1.33,0.31%,2.78,1b start tie,8b 1-- 1 out a3,,TOR,0.8450704225352114,W,4,1
21,82,2009-07-04,TBR,TEX,6-GF(8),,4,3.0,6,3,3,0,1,0,1,4.14,16,47,29,7,4,5,9,3,0,0,,0,0,0,0,0,15,1,0,0,0,0,0,.05,-0.010,.07,-0.01%,-1.31,6b --- 0 out d5,8b end d 8,,TEX,2.0,L,4,12
22,87,2009-07-10,TBR,OAK,SHO,W(8-4),5,9.0,7,0,0,3,6,0,0,3.73,36,118,82,26,10,14,13,6,5,0,76,,,3,0,0,33,0,0,0,1,0,0,.83,0.377,1.11,0.30%,4.78,1t start tie,9t 3 out a6,,TBR,1.1111111111111112,W,6,0
23,94,2009-07-21,TBR,CHW,GS-8,W(9-4),10,8.0,8,2,2,0,7,0,1,3.61,32,100,72,20,10,13,11,5,0,0,65,,,0,0,0,31,2,0,0,0,0,0,1.15,0.154,1.60,0.13%,2.55,1b start tie,8b 3 out d1,,CHW,1.0,W,3,2
24,99,2009-07-26,TBR,TOR,GS-7,L(9-5),4,6.2,9,5,5,1,6,1,0,3.81,29,94,64,17,4,8,14,5,0,0,41,,,0,0,0,28,2,0,0,1,0,0,.61,-0.161,.88,-0.14%,-1.66,1b start tie,7b 12- 2 out d4,,TOR,1.6129032258064515,L,1,5
25,104,2009-08-01,TBR,KCR,GS-8,W(10-5),5,8.0,4,1,1,0,7,1,0,3.62,27,115,76,27,8,9,11,3,4,0,77,,,0,0,0,27,2,0,0,0,0,0,.81,0.380,1.00,0.28%,3.25,1t start tie,8t 3 out a2,,TBR,0.5,W,7,1
26,109,2009-08-07,TBR,SEA,GS-7,,5,6.1,5,4,4,1,5,2,0,3.73,25,89,64,19,4,9,10,2,2,0,51,,,0,0,0,24,0,0,0,0,0,0,.88,0.091,1.41,0.09%,0.38,1b start tie,7b 1-3 1 out a3,,SEA,0.9836065573770493,L,6,7
27,114,2009-08-12,TBR,LAA,GS-6,,4,5.1,7,4,4,3,4,0,0,3.86,24,101,61,21,4,9,8,3,0,0,39,,,2,1,1,21,0,1,0,0,0,0,1.25,-0.015,1.59,-0.01%,0.27,1b start tie,6b 12- 1 out a2,,LAA,1.9607843137254903,L,5,10
28,119,2009-08-19,TBR,BAL,GS-8,W(11-5),6,7.1,7,1,1,1,5,1,0,3.71,28,103,67,18,6,9,13,4,2,0,64,,,0,0,0,27,3,0,0,2,0,0,1.22,0.417,1.29,0.26%,2.97,1t start tie,8t --- 1 out a2,,TBR,1.1267605633802817,W,3,1
29,124,2009-08-24,TBR,TOR,GS-7,W(12-5),4,6.1,8,6,5,3,3,1,0,3.87,30,104,65,18,8,14,10,3,0,0,35,,,1,0,0,27,0,0,0,2,0,2,1.06,-0.238,1.30,-0.18%,-2.76,1b start a 3,7b 1-- 1 out a3,,TOR,1.8032786885245902,W,12,7
30,129,2009-08-30,TBR,DET,GS-8,,5,7.0,5,2,2,0,3,0,0,3.80,25,96,64,18,6,7,15,9,2,0,62,,,0,0,0,25,2,0,0,0,0,0,1.01,0.233,1.04,0.14%,2.21,1b start tie,8b -2- 0 out a2,,DET,0.7142857142857143,L,3,4
31,134,2009-09-04,TBR,DET,GS-8,,4,7.2,6,1,1,2,6,1,0,3.67,31,115,76,24,11,9,14,2,3,0,67,,,0,0,0,29,2,0,1,0,0,0,1.14,0.363,.59,0.11%,3.01,1t start tie,8t 1-- 2 out tie,,TBR,1.1111111111111112,L,3,4
32,140,2009-09-09,TBR,NYY,GS-8,,4,7.0,8,1,1,1,8,0,0,3.57,31,110,68,16,10,10,12,3,1,0,64,,,1,0,0,30,1,0,0,0,0,1,1.33,0.395,.06,0.01%,3.59,1b start a 2,8b 1-- 0 out a2,,NYY,1.2857142857142858,L,2,4
33,145,2009-09-15,TBR,BAL,GS-5,L(12-6),5,4.1,11,6,6,1,6,0,0,3.80,25,83,61,16,8,9,9,8,0,0,22,,,0,0,0,24,3,0,0,0,0,0,1.29,-0.429,.00,0.00%,-3.82,1b start a 4,5b 1-- 1 out d1,,BAL,2.9268292682926833,L,5,10
34,151,2009-09-22,TBR,SEA,GS-7,,6,6.2,4,3,3,4,5,1,1,3.81,27,108,63,17,10,6,11,4,0,0,55,,,1,0,0,22,0,0,0,2,0,0,1.07,-0.017,.00,0.00%,0.48,1t start tie,7t 1-- 2 out tie,,TBR,1.2903225806451613,L,3,4
35,156,2009-09-28,TBR,BAL,GS-4,,5,3.1,7,4,4,3,3,1,0,3.94,19,89,54,12,8,3,10,5,0,0,30,,,0,0,0,16,3,0,0,1,0,0,1.55,-0.260,.00,0.00%,-2.16,1t start tie,4t --- 1 out d2,,TBR,3.225806451612903,W,7,6
36,161,2009-10-03,TBR,NYY,GS-5,W(13-6),4,5.0,6,2,2,1,5,0,2,3.94,22,87,54,16,8,5,9,7,0,0,51,,,2,1,0,19,0,0,0,1,0,0,1.08,0.069,.00,0.00%,0.66,1t start tie,5t 3 out a1,,TBR,1.4,W,5,3
37,3,2010-04-08,TBR,BAL,GS-2,,99,1.1,0,0,0,0,0,0,0,0.00,4,12,10,1,1,2,2,1,0,0,54,,,0,0,0,4,0,0,0,0,0,0,.71,0.070,.81,0.05%,0.70,1t start tie,2t --- 1 out tie,,TBR,0.0,L,4,5
38,8,2010-04-13,TBR,BAL,GS-7,,4,7.0,8,3,3,1,3,1,2,3.24,32,103,67,15,6,12,14,3,3,0,51,,,0,0,0,29,1,0,1,0,0,1,.97,-0.023,1.05,-0.02%,0.45,1b start tie,7b 3 out d3,,BAL,1.2857142857142858,W,8,6
39,13,2010-04-19,TBR,BOS,GS-7,W(1-0),5,7.0,5,2,2,3,4,1,0,2.93,28,100,63,17,5,6,15,3,3,0,60,,,0,0,0,24,1,0,0,1,0,0,.55,0.149,.73,0.12%,1.69,1b start a 1,7b 3 out a6,,BOS,1.1428571428571428,W,8,2
40,18,2010-04-24,TBR,TOR,GS-7,,4,6.2,5,3,3,1,8,2,1,3.27,27,95,61,16,10,6,11,1,5,0,59,,,1,0,0,25,0,0,0,0,0,0,.93,-0.194,1.36,-0.17%,-0.45,1t start tie,7t 123 2 out d1,,TBR,0.9677419354838709,W,9,3
41,23,2010-04-30,TBR,KCR,GS-8,,5,7.1,3,1,1,4,3,0,0,2.76,26,88,51,13,3,11,8,3,1,0,67,,,0,0,0,20,1,0,1,3,0,0,1.54,0.197,2.05,0.16%,2.12,1t start tie,8t -2- 1 out tie,,TBR,0.9859154929577465,L,2,3
42,28,2010-05-06,TBR,SEA,GS-7,W(2-0),5,7.0,4,0,0,2,6,0,0,2.23,26,99,58,22,7,8,10,4,1,0,73,,,0,0,0,24,0,0,0,1,0,0,.73,0.235,.92,0.18%,3.23,1b start tie,7b 3 out a6,,SEA,0.8571428571428571,W,8,0
43,33,2010-05-11,TBR,LAA,GS-8,W(3-0),4,7.1,6,2,2,2,4,0,0,2.27,29,111,74,27,7,14,9,0,1,0,60,,,1,0,0,27,1,0,0,0,0,0,.74,0.317,.98,0.25%,2.93,1b start tie,8b 12- 1 out a6,,LAA,1.1267605633802817,W,7,2
44,38,2010-05-17,TBR,CLE,GS-7,,5,6.0,10,3,3,3,3,0,0,2.54,29,94,63,14,10,12,11,7,1,0,40,,,1,0,0,26,2,1,0,2,0,0,1.44,-0.106,1.84,-0.08%,-0.54,1t start tie,7t 1-- 0 out d1,,TBR,2.1666666666666665,W,4,3
45,43,2010-05-22,TBR,HOU,GS-7,W(4-0),4,7.0,4,2,2,1,5,1,0,2.54,27,97,61,23,6,10,11,1,2,0,65,,,0,0,0,26,0,0,0,1,0,2,1.06,0.205,1.08,0.12%,1.31,1b start tie,7b 3 out a1,,HOU,0.7142857142857143,W,4,2
46,48,2010-05-27,TBR,CHW,GS-8,W(5-0),4,8.0,3,1,1,3,5,1,0,2.37,28,94,59,18,7,12,8,1,1,0,74,,,1,1,0,25,0,0,0,1,0,0,1.12,0.397,1.37,0.29%,2.78,1t start tie,8t 3 out a2,,TBR,0.75,W,5,1
47,53,2010-06-01,TBR,TOR,GS-7,,4,6.1,9,5,5,1,4,2,0,2.79,29,86,61,10,10,6,18,3,6,0,38,,,0,0,0,27,2,1,0,0,1,0,.62,-0.147,1.00,-0.14%,-1.98,1b start tie,7b 1-- 1 out d2,,TOR,1.639344262295082,W,7,6
48,58,2010-06-08,TBR,TOR,SHO,W(6-0),6,9.0,2,0,0,1,6,0,1,2.48,30,114,69,25,7,11,11,2,2,0,88,,,0,0,0,28,0,0,0,1,0,0,.45,0.283,.72,0.27%,4.25,1t start tie,9t 3 out a9,,TBR,0.3333333333333333,W,9,0
49,63,2010-06-13,TBR,FLA,GS-6,L(6-1),4,6.0,9,5,5,3,4,2,0,2.83,29,99,62,13,7,8,14,3,1,0,35,,,2,0,0,26,2,0,0,1,0,0,1.15,-0.280,1.50,-0.22%,-2.17,1t start tie,6t 3 out d4,,TBR,2.0,L,1,6
50,68,2010-06-19,TBR,FLA,GS-6,,5,6.0,4,2,2,1,7,2,0,2.84,22,89,54,13,10,7,7,2,1,0,62,,,1,0,0,21,0,0,1,1,0,0,.94,0.123,1.36,0.11%,1.01,1b start tie,6b 3 out a2,,FLA,0.8333333333333334,W,9,8
51,73,2010-06-25,TBR,ARI,GS-8,L(6-2),5,7.1,6,1,1,2,8,1,0,2.72,28,106,64,21,13,8,10,4,1,0,68,,,0,0,0,26,0,0,0,1,0,0,.96,0.230,1.48,0.21%,2.28,1t start tie,8t 1-- 1 out d1,,TBR,1.1267605633802817,L,0,1
52,78,2010-07-01,TBR,MIN,GS-7,,5,6.2,6,3,3,2,5,1,0,2.80,28,104,69,20,6,8,13,1,2,0,53,,,1,0,0,26,2,0,0,0,0,0,.93,-0.088,1.48,-0.08%,0.18,1b start tie,7b 1-- 2 out tie,,MIN,1.2903225806451613,W,5,4
53,83,2010-07-06,TBR,BOS,GS-6,W(7-2),4,6.0,4,1,0,3,5,0,0,2.65,26,107,60,15,9,8,10,4,1,0,64,,,1,0,0,23,1,0,1,0,0,1,1.14,0.221,2.41,0.28%,1.83,1t start tie,6t 3 out a1,,TBR,1.1666666666666667,W,3,2
54,88,2010-07-11,TBR,CLE,GS-5,,4,5.0,6,3,3,0,4,0,1,2.77,22,70,45,12,6,8,9,4,1,0,47,,,1,0,0,21,3,0,0,0,0,0,.78,-0.087,1.16,-0.08%,-0.64,1t start tie,5t 3 out d1,,TBR,1.2,W,6,5
55,90,2010-07-17,TBR,NYY,GS-7,W(8-2),5,6.1,6,4,4,4,6,2,0,2.92,29,108,63,18,11,11,8,2,1,0,47,,,1,0,0,25,1,0,0,0,0,0,.93,0.036,1.58,0.04%,-0.86,1b start a 1,7b 1-- 1 out a5,,NYY,1.639344262295082,W,10,5
56,95,2010-07-23,TBR,CLE,GS-5,L(8-3),5,5.0,5,2,2,3,4,0,0,2.95,23,83,48,12,7,10,6,2,1,0,50,,,0,0,0,20,2,0,1,0,0,0,1.11,-0.003,1.47,0.00%,0.33,1b start tie,5b 3 out d1,,CLE,1.6,L,1,3
57,100,2010-07-28,TBR,DET,GS-6,W(9-3),4,6.0,8,4,4,2,4,2,0,3.08,26,101,62,18,8,10,10,7,1,0,42,,,0,0,0,24,1,0,0,2,0,0,1.15,-0.110,1.40,-0.08%,-1.17,1t start tie,6t 3 out a1,,TBR,1.6666666666666667,W,7,4
58,106,2010-08-03,TBR,MIN,GS-7,W(10-3),5,7.0,8,3,3,2,4,1,0,3.12,30,104,67,14,6,13,11,2,1,0,51,,,1,0,0,27,2,0,1,1,0,0,1.52,0.029,1.63,0.02%,0.30,1t start tie,7t 3 out tie,,TBR,1.4285714285714286,W,6,4
59,127,2010-08-25,TBR,LAA,GS-4,L(10-4),21,3.1,8,10,10,3,2,1,1,3.67,22,76,44,12,4,5,11,4,2,0,3,,,1,0,0,17,3,0,0,0,0,0,.73,-0.452,.64,-0.24%,-6.98,1b start a 1,4b 12- 1 out d7,,LAA,3.5483870967741935,L,3,12
60,132,2010-08-31,TBR,TOR,GS-6,L(10-5),5,5.0,7,7,7,2,3,1,1,3.97,24,80,51,11,7,9,9,3,1,0,26,,,3,0,0,21,3,0,0,1,0,0,1.16,-0.571,.75,-0.22%,-4.26,1t start tie,6t -2- 0 out d3,,TBR,1.8,L,5,13
61,137,2010-09-06,TBR,BOS,GS-2,L(10-6),5,1.2,4,6,6,3,4,2,0,4.28,12,65,37,12,6,2,3,1,0,0,24,,,1,0,0,9,0,0,0,0,0,0,.83,-0.376,.73,-0.20%,-4.46,1b start a 1,2b 1-3 2 out d4,,BOS,5.833333333333334,L,5,12
62,142,2010-09-12,TBR,TOR,GS-5,,5,5.0,2,3,3,4,5,0,0,4.32,22,73,42,11,8,2,11,2,1,0,52,,,0,0,0,17,1,0,0,0,1,1,1.10,-0.139,.43,-0.03%,-0.47,1b start tie,5b 3 out d2,,TOR,1.2,L,4,5
63,148,2010-09-19,TBR,LAA,GS-5,L(10-7),6,4.1,6,5,5,3,5,2,0,4.48,22,100,64,24,7,6,8,2,1,0,33,,,1,0,0,19,1,0,0,0,0,0,.98,-0.327,.38,-0.08%,-3.30,1t start tie,5t -2- 1 out d4,,TBR,2.1951219512195124,L,3,6
64,153,2010-09-24,TBR,SEA,GS-6,W(11-7),4,5.2,7,3,3,1,4,0,0,4.49,24,79,52,15,6,9,10,5,1,0,46,,,2,0,0,23,1,0,0,1,0,0,1.15,-0.025,.42,-0.01%,-0.48,1t start tie,6t -2- 2 out a2,,TBR,1.5384615384615383,W,5,3
65,158,2010-09-29,TBR,BAL,GS-7,L(11-8),4,7.0,4,2,2,1,3,0,0,4.41,26,84,58,14,9,9,13,4,0,0,63,,,1,1,1,25,0,1,0,0,0,1,1.14,0.052,.77,0.02%,1.30,1t start tie,7t 3 out d2,,TBR,0.7142857142857143,L,0,2
66,162,2010-10-03,TBR,KCR,11-11,W(12-8),3,1.0,0,0,0,0,3,0,0,4.39,3,15,11,2,7,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.136,2.73,0.12%,0.49,11b --- 0 out tie,11b 3 out tie,,KCR,0.0,W,3,2
67,4,2011-04-05,TBR,LAA,GS-7,L(0-1),99,6.0,9,5,5,1,4,1,0,7.50,28,91,64,21,6,9,14,5,5,0,37,,,3,0,0,27,0,1,0,0,0,0,.66,-0.285,.53,-0.14%,-2.58,1t start tie,7t 1-- 0 out d4,,TBR,1.6666666666666667,L,3,5
68,9,2011-04-10,TBR,CHW,GS-3,L(0-2),4,2.2,5,5,3,2,1,2,0,8.31,15,46,29,9,4,5,7,3,0,0,31,,,0,1,0,13,1,0,0,0,0,1,.51,-0.292,.36,-0.12%,-3.86,1b start tie,3b 12- 2 out d5,,CHW,3.1818181818181817,L,1,6
69,14,2011-04-16,TBR,MIN,GS-7,,5,7.0,8,3,3,1,6,1,0,6.32,29,108,67,18,11,7,15,7,2,0,54,,,3,0,0,28,0,1,0,1,0,0,.77,-0.056,.69,-0.03%,0.26,1t start tie,7t 3 out d2,,TBR,1.2857142857142858,W,4,3
70,19,2011-04-21,TBR,CHW,GS-5,L(0-3),4,4.2,6,6,5,2,4,0,2,7.08,24,89,57,19,10,5,11,3,2,0,32,,,2,1,0,19,2,0,0,0,1,0,.73,-0.284,.75,-0.17%,-2.98,1t start tie,5t -2- 2 out d3,,TBR,1.9047619047619047,L,2,9
71,25,2011-04-28,TBR,MIN,GS-7,W(1-3),6,7.0,2,1,1,1,2,0,0,5.60,23,84,52,16,4,9,11,5,2,0,70,,,0,0,0,22,0,0,0,1,0,0,.64,0.285,.77,0.20%,2.47,1b start tie,7b 3 out a4,2,MIN,0.42857142857142855,W,6,1
72,30,2011-05-04,TBR,TOR,GS-4,L(1-4),5,4.0,6,3,3,0,0,1,1,5.74,19,62,43,8,3,9,9,3,2,0,38,,,1,0,0,17,2,0,0,0,0,0,.81,-0.150,1.06,-0.12%,-1.14,1t start tie,4t 3 out d3,,TBR,1.5,L,2,3
73,73,2011-06-20,TBR,MIL,GS-6,W(2-4),46,6.0,4,0,0,3,5,0,0,4.82,25,85,54,17,5,8,9,3,0,0,66,,,0,0,0,22,0,0,0,0,0,0,1.53,0.384,2.01,0.30%,2.83,1b start a 1,6b 3 out a1,,MIL,1.1666666666666667,W,8,4
74,78,2011-06-26,TBR,HOU,GS-3,,5,3.0,7,5,5,0,2,0,0,5.58,16,66,43,9,3,5,9,7,0,0,27,,,0,0,0,16,5,1,0,0,0,0,1.24,-0.434,1.98,-0.42%,-3.66,1b start a 3,3b 3 out d1,,HOU,2.3333333333333335,W,14,10
75,83,2011-07-02,TBR,STL,GS-7,W(3-4),5,6.0,9,1,1,2,5,1,0,5.05,28,98,62,15,9,10,11,4,1,0,53,,,0,0,0,26,0,0,0,1,0,0,1.13,0.094,1.57,0.08%,0.82,1t start tie,7t 12- 0 out a4,,TBR,1.8333333333333333,W,5,1
76,88,2011-07-07,TBR,NYY,GS-8,W(4-4),4,7.1,6,1,1,2,4,1,0,4.53,30,114,66,19,7,15,9,2,2,0,64,,,0,0,0,28,2,0,0,0,0,0,.87,0.275,1.71,0.32%,2.70,1b start a 1,8b 1-- 1 out a4,,NYY,1.1267605633802817,W,5,1
77,93,2011-07-17,TBR,BOS,GS-8,,9,8.0,2,0,0,2,10,0,0,3.94,28,118,75,23,14,10,6,1,0,0,86,,,1,0,0,26,0,0,0,0,0,0,1.06,0.532,1.79,0.54%,3.72,1t start tie,8t 3 out tie,,TBR,0.5,L,0,1
78,99,2011-07-23,TBR,KCR,GS-6,,5,6.0,7,3,2,0,4,0,0,3.86,26,92,61,17,10,11,11,4,2,0,52,,,1,0,0,25,2,0,0,0,1,1,1.43,-0.012,1.29,-0.01%,-0.03,1b start a 1,6b 3 out a1,,KCR,1.1666666666666667,L,4,5
79,105,2011-07-29,TBR,SEA,GS-7,W(5-4),5,6.2,3,0,0,3,11,0,1,3.51,27,118,76,26,12,5,7,4,1,0,76,,,0,0,0,23,0,0,0,0,0,0,.21,0.078,.14,0.03%,2.75,1b start tie,7b 12- 2 out a8,,SEA,0.9677419354838709,W,8,0
80,111,2011-08-05,TBR,OAK,GS-9,W(6-4),6,8.2,7,4,4,1,8,2,1,3.58,34,119,78,28,9,6,18,4,5,0,61,,,1,1,0,32,1,1,0,0,0,0,.73,0.226,.36,0.07%,-0.16,1t start tie,9t --3 2 out a4,,TBR,0.9756097560975611,W,8,4
81,117,2011-08-11,TBR,KCR,GS-7,W(7-4),5,6.1,9,1,1,2,2,0,0,3.43,30,103,71,19,7,14,12,5,2,0,51,,,2,0,0,28,0,0,0,0,0,0,1.30,0.213,.72,0.07%,1.76,1t start tie,7t 1-- 1 out a2,,TBR,1.8032786885245902,W,4,1
82,121,2011-08-16,TBR,BOS,CG,W(8-4),4,9.0,3,2,2,1,10,2,0,3.29,31,114,81,24,8,13,7,1,0,0,82,,,0,0,0,30,0,0,0,0,0,0,.82,0.305,.50,0.11%,2.74,1b start tie,9b 3 out a4,2,BOS,0.4444444444444444,W,6,2
83,126,2011-08-22,TBR,DET,GS-8,L(8-5),5,7.1,6,4,4,3,5,1,0,3.41,31,112,67,20,5,10,13,3,1,0,52,,,0,0,0,28,2,0,1,0,0,0,.95,0.030,.62,0.01%,0.19,1t start tie,8t 123 1 out d1,,TBR,1.267605633802817,L,2,5
84,131,2011-08-27,TBR,TOR,GS-7,W(9-5),4,6.1,5,3,3,2,6,0,0,3.46,26,111,68,18,12,8,10,5,2,0,55,,,0,0,0,24,2,1,0,0,0,0,1.03,0.095,.62,0.04%,0.37,1b start tie,7b --- 1 out a3,,TOR,1.1475409836065575,W,6,5
85,136,2011-09-01,TBR,TEX,GS-5,L(9-6),4,5.0,6,5,5,2,2,2,0,3.69,23,91,58,15,5,13,6,2,2,0,35,,,1,0,0,21,1,1,0,0,0,0,.63,-0.199,.32,-0.06%,-2.27,1b start tie,5b 3 out d5,,TEX,1.6,L,2,7
86,141,2011-09-06,TBR,TEX,GS-5,L(9-7),4,4.2,9,7,7,1,3,2,0,4.07,23,93,56,18,4,8,11,5,0,0,20,,,0,1,0,21,3,0,0,0,1,0,.54,-0.315,.25,-0.09%,-3.98,1t start tie,5t -2- 2 out d6,,TBR,2.380952380952381,L,0,8
87,146,2011-09-12,TBR,BAL,GS-8,W(10-7),5,7.2,6,2,2,2,5,1,0,3.97,30,109,72,29,7,14,9,4,0,0,62,,,0,0,0,28,1,0,0,0,0,0,.89,0.250,1.12,0.19%,1.86,1b start tie,8b 1-- 2 out a3,,BAL,1.1111111111111112,W,5,2
88,151,2011-09-17,TBR,BOS,GS-5,W(11-7),4,5.0,4,2,2,2,6,0,0,3.95,19,89,56,20,4,8,3,0,0,0,55,,,1,1,0,15,1,0,0,1,1,0,1.22,0.101,2.33,0.12%,0.64,1b start a 2,5b 3 out a2,,BOS,1.2,W,4,3
