Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,24,2005-04-30,KCR,CLE,7-7,,1,1.0,0,0,0,0,2,0,0,1.06,4,15,11,4,3,1,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,1,.18,0.013,.05,0.00%,0.89,7b 1-- 0 out a7,7b 3 out a7,,CLE,0.0,W,8,1
12,25,2005-05-01,KCR,CLE,8-8,H(1),0,1.0,0,0,0,1,0,0,0,1.00,3,16,8,4,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,3.25,0.142,1.06,0.03%,0.51,8b --- 0 out a1,8b 3 out a1,,CLE,1.0,W,6,5
13,26,2005-05-03,KCR,CHW,8-GF(8),BL(0-1),1,1.0,3,2,2,1,2,0,0,1.89,7,25,14,4,4,2,2,1,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,2.27,-0.508,.84,-0.11%,-1.46,8b --- 0 out a1,8b end d 1,,CHW,4.0,L,4,5
14,28,2005-05-05,KCR,CHW,8-8,BS(4),1,0.1,0,0,0,2,0,0,0,1.86,3,10,2,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,6.22,-0.219,1.89,-0.04%,-0.85,8b 12- 1 out a1,8b 123 2 out tie,,CHW,20.0,L,1,2
15,30,2005-05-07,KCR,BAL,6-7,,1,1.1,0,0,0,1,4,0,0,1.74,5,24,15,2,5,0,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.30,0.026,.05,0.00%,0.85,6b -2- 2 out d3,7b 3 out d3,,BAL,0.9090909090909091,L,3,5
16,34,2005-05-11,KCR,TOR,7-7,H(2),3,1.0,0,0,0,3,2,0,0,1.66,6,41,23,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.01,0.086,.34,0.01%,0.54,7b --- 0 out a2,7b 3 out a2,,TOR,3.0,L,9,12
17,37,2005-05-14,KCR,TBD,9-9,H(3),2,0.2,2,1,1,0,1,0,0,2.01,4,19,15,2,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.83,-0.004,.16,0.00%,-0.72,9t --- 0 out a2,9t 1-- 2 out a1,,KCR,10.0,W,6,5
18,39,2005-05-17,KCR,BAL,8-8,,2,1.0,0,0,0,2,0,0,0,1.93,5,16,5,1,0,1,2,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,.36,0.016,.05,0.00%,0.52,8t --- 0 out d3,8t 3 out d3,,KCR,2.0,L,8,12
19,40,2005-05-18,KCR,BAL,6-6,,0,0.1,2,2,2,0,0,2,0,2.66,3,13,8,0,2,1,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.44,-0.272,.05,-0.02%,-2.76,6t 1-- 2 out d1,6t 3 out d4,,KCR,20.0,L,4,7
20,42,2005-05-20,KCR,STL,8-GF,,1,2.0,2,1,1,0,2,0,0,2.81,8,36,22,4,3,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.53,-0.010,.05,0.00%,0.05,8t --- 0 out d2,9t end d 1,,KCR,1.0,L,6,7
21,45,2005-05-24,KCR,TEX,7-7,,3,1.0,2,1,1,0,2,1,0,3.04,5,24,17,6,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.46,-0.071,.03,0.00%,-0.44,7b --- 0 out d1,7b 3 out d2,,TEX,2.0,L,3,4
22,48,2005-05-27,KCR,LAA,8-8,H(4),2,1.0,1,0,0,0,1,0,0,2.93,4,14,10,2,3,1,2,1,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,2.40,0.110,.07,0.00%,0.14,8b -2- 0 out a2,8b 3 out a1,,LAA,1.0,L,8,9
23,50,2005-05-29,KCR,LAA,6-6,,1,1.0,0,0,0,0,1,0,0,2.83,3,16,12,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.00,0.00%,0.52,6b --- 0 out d5,6b 3 out d5,,LAA,0.0,L,6,7
24,51,2005-05-31,KCR,NYY,7-8,H(5),1,1.1,0,0,0,1,2,0,0,2.70,5,22,10,7,0,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.66,0.150,.02,0.00%,1.04,7t 1-3 2 out a2,8t 3 out a2,,KCR,0.9090909090909091,W,5,3
25,53,2005-06-02,KCR,NYY,8-8,H(6),1,0.2,1,0,0,0,1,0,0,2.64,3,10,6,3,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.026,.01,0.00%,0.28,8t --- 0 out a3,8t 1-- 2 out a3,,KCR,5.0,W,5,2
26,54,2005-06-03,KCR,TEX,7-8,W(1-1),0,1.1,0,0,0,0,1,0,0,2.53,4,10,8,3,2,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.93,0.199,.06,0.00%,0.97,7t 12- 2 out tie,8t 3 out a1,,KCR,0.0,W,2,1
27,56,2005-06-05,KCR,TEX,7-8,,1,1.1,1,0,0,0,0,0,0,2.43,5,21,10,2,1,1,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.50,7t --- 0 out d8,8t 1-- 1 out d7,,KCR,0.9090909090909091,L,1,8
28,61,2005-06-11,KCR,ARI,6-7,,5,1.0,3,0,0,1,0,0,0,2.36,6,21,13,5,0,3,2,2,0,0,,1,1,0,0,0,5,0,0,0,1,0,0,1.00,-0.009,.01,0.00%,-1.09,6b 1-- 0 out a4,7b 12- 0 out a6,,ARI,4.0,W,8,5
29,66,2005-06-17,KCR,HOU,8-GF,,5,2.0,0,0,0,1,1,0,0,2.23,7,32,20,4,2,2,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.001,.00,0.00%,1.05,8t --- 0 out d7,9t end d 7,,KCR,0.5,L,0,7
30,70,2005-06-21,KCR,CHW,6-6,,3,0.2,2,0,0,0,1,0,0,2.19,4,24,15,3,0,2,1,1,0,0,,3,3,0,0,0,4,0,0,0,0,0,0,.65,-0.072,.01,0.00%,-1.38,6b 123 1 out d2,6b 3 out d5,,CHW,10.0,L,1,5
31,74,2005-06-26,KCR,COL,5-6,,4,1.1,2,1,1,1,1,0,0,2.35,7,31,15,4,4,1,4,2,0,0,,3,0,1,0,0,5,0,0,0,0,0,0,.75,0.003,.00,0.00%,0.39,5b 123 2 out d2,6b 3 out d3,,COL,2.727272727272727,L,4,9
32,76,2005-06-28,KCR,MIN,6-7,HL(1-2),1,1.0,0,2,2,2,0,0,0,2.75,4,20,9,2,1,0,2,1,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.51,0.175,.01,0.00%,1.21,6b 123 1 out a1,7b 12- 1 out a1,,MIN,2.0,L,8,11
33,78,2005-07-01,KCR,LAA,7-8,,2,1.2,1,0,0,2,1,0,0,2.63,6,22,9,3,2,3,0,0,0,0,,2,2,0,0,0,4,0,0,0,2,0,0,.42,-0.050,.00,0.00%,-0.54,7t 12- 1 out d3,8t 3 out d5,,KCR,2.5,L,0,5
34,82,2005-07-05,KCR,SEA,6-7,H(8),3,1.0,3,1,1,0,1,0,0,2.79,6,20,12,3,1,0,5,2,0,0,,1,1,0,0,0,5,1,0,0,0,1,0,1.27,-0.068,.00,0.00%,-1.06,6t --3 1 out a3,7t 1-- 1 out a2,,KCR,3.0,W,8,6
35,83,2005-07-06,KCR,SEA,8-8,,0,0.0,0,0,0,1,0,0,0,2.79,1,7,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.19,-0.038,.00,0.00%,-0.24,8t -2- 1 out a3,8t 12- 1 out a3,,KCR,inf,W,5,1
36,85,2005-07-08,KCR,MIN,9-GF,,1,0.2,0,0,0,1,1,0,0,2.74,3,14,6,0,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,1.27,0.085,.00,0.00%,0.96,9t --3 1 out d1,9t end d 1,,KCR,5.0,L,4,5
37,86,2005-07-09,KCR,MIN,8-8,H(9),0,0.1,0,0,0,0,0,0,0,2.72,1,8,5,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.51,0.044,.00,0.00%,0.33,8t -2- 2 out a2,8t 3 out a2,,KCR,0.0,W,12,8
38,89,2005-07-15,KCR,DET,8-GF(8),,5,1.0,1,0,0,0,2,0,0,2.66,4,17,10,2,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.007,.00,0.00%,0.51,8b --- 0 out d3,8b end d 3,,DET,1.0,L,1,4
39,95,2005-07-21,KCR,CLE,8-GF(8),,5,1.0,1,0,0,1,3,0,0,2.60,6,28,18,3,7,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.00,0.000,.00,0.00%,0.51,8b --- 0 out d9,8b end d 9,,CLE,2.0,L,1,10
40,96,2005-07-22,KCR,TOR,7-7,H(10),0,0.2,1,0,0,0,1,0,0,2.56,3,19,11,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.039,.00,0.00%,0.28,7t --- 0 out a2,7t 1-- 2 out a2,,KCR,5.0,W,5,3
41,99,2005-07-25,KCR,CHW,7-7,,2,1.0,1,1,0,1,0,0,0,2.51,6,24,13,4,0,3,2,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,1,.11,-0.012,.00,0.00%,-0.48,7t --- 0 out d5,7t 3 out d6,,KCR,2.0,L,6,14
42,101,2005-07-27,KCR,CHW,7-8,,1,2.0,1,0,0,1,1,0,0,2.40,7,27,16,4,4,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.29,0.038,.00,0.00%,1.05,7t --- 0 out d3,8t 3 out d3,,KCR,1.0,W,6,5
43,103,2005-07-29,KCR,TBD,8-GF(8),,1,1.0,2,1,1,0,0,0,0,2.54,5,24,17,3,0,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,1,.31,-0.027,.00,0.00%,-0.48,8b --- 0 out d2,8b end d 3,,TBD,2.0,L,3,6
44,105,2005-07-31,KCR,TBD,7-7,,1,1.0,1,0,0,0,2,0,0,2.49,4,21,16,2,3,2,0,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,.10,-0.001,.00,0.00%,0.52,7b 12- 0 out d5,7b 3 out d6,,TBD,1.0,L,2,6
45,106,2005-08-02,KCR,BOS,8-GF(8),,1,1.0,2,0,0,0,1,0,0,2.44,5,21,13,3,3,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.37,0.017,.00,0.00%,0.55,8b --- 0 out d2,8b end d 2,,BOS,2.0,L,4,6
46,107,2005-08-03,KCR,BOS,5-5,,0,0.1,0,0,0,2,0,0,0,2.42,3,10,1,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,.93,-0.049,.00,0.00%,-0.47,5b 1-3 2 out d2,5b 3 out d3,,BOS,20.0,L,5,8
47,110,2005-08-06,KCR,OAK,7-8,,2,1.1,0,0,0,2,1,0,0,2.36,6,23,13,4,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.63,7t --- 2 out d15,8t 3 out d15,,KCR,1.8181818181818181,L,1,16
48,111,2005-08-07,KCR,OAK,6-6,,0,1.0,2,1,1,1,2,0,0,2.48,6,24,13,5,3,2,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,-0.003,.00,0.00%,-0.48,6t --- 0 out d8,6t 3 out d9,,KCR,3.0,L,0,11
49,112,2005-08-09,KCR,CLE,6-7,,1,1.1,0,0,0,0,2,0,0,2.43,4,21,12,2,3,0,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.36,0.038,.00,0.00%,1.04,6t 1-3 2 out a5,7t 3 out a5,,KCR,0.0,L,7,13
50,117,2005-08-15,KCR,SEA,7-7,,5,0.2,3,2,2,1,1,1,0,2.72,6,33,21,6,3,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,-0.011,.00,0.00%,-1.94,7b --- 0 out d5,7b 12- 2 out d7,,SEA,20.0,L,3,11
51,121,2005-08-20,KCR,OAK,6-6,H(11),4,0.1,1,0,0,2,0,0,0,2.70,4,15,7,2,1,0,2,1,0,0,,0,0,1,0,0,2,1,0,0,0,0,0,2.23,-0.164,.00,0.00%,-1.08,6b --- 0 out a1,6b 123 1 out a1,,OAK,30.0,W,2,1
52,122,2005-08-21,KCR,OAK,6-7,,0,2.0,1,0,0,0,1,0,0,2.61,7,26,20,5,2,2,4,1,1,0,,2,2,0,0,0,6,0,0,0,0,1,0,.70,-0.060,.00,0.00%,0.06,6b 12- 0 out d1,7b 3 out d3,,OAK,0.5,W,5,4
53,124,2005-08-24,KCR,BOS,10-GF(11),W(2-2),2,2.0,0,0,0,0,1,0,0,2.52,6,25,16,7,1,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.84,0.283,.00,0.00%,1.05,10t --- 0 out tie,11t end tie,,KCR,0.0,W,4,3
54,127,2005-08-27,KCR,NYY,7-7,H(12),2,1.0,0,0,0,0,2,0,0,2.48,3,14,8,5,2,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.43,0.106,.00,0.00%,0.91,7b 1-- 0 out a3,7b 3 out a3,,NYY,0.0,L,7,8
55,129,2005-08-29,KCR,MIN,6-7,,1,2.0,0,0,0,0,1,0,0,2.40,6,20,13,4,0,0,5,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.08,0.166,.00,0.00%,1.05,6t --- 0 out tie,7t 3 out tie,,KCR,0.0,L,1,3
56,131,2005-08-31,KCR,MIN,7-8,,1,2.0,3,0,0,0,1,0,0,2.33,7,28,18,6,2,3,3,1,1,0,,0,0,0,1,0,7,0,0,0,1,0,0,1.88,0.199,.00,0.00%,1.05,7t --- 0 out tie,8t 3 out tie,,KCR,1.5,W,1,0
57,133,2005-09-02,KCR,TEX,6-7,,1,0.2,2,2,2,0,1,0,0,2.58,4,21,13,3,1,1,2,1,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,1.29,-0.232,.00,0.00%,-1.33,6t --- 2 out tie,7t --3 1 out d1,,KCR,10.0,L,7,8
58,136,2005-09-06,KCR,CHW,8-GF(8),,3,1.0,0,0,0,1,0,0,0,2.54,3,12,6,2,1,1,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.52,0.034,.00,0.00%,0.54,8b --- 0 out d1,8b end d 1,,CHW,1.0,L,5,6
59,138,2005-09-08,KCR,CHW,7-7,H(13),1,1.0,0,0,0,1,1,0,0,2.50,4,17,9,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0.112,.00,0.00%,0.54,7b --- 0 out a1,7b 3 out a1,,CHW,1.0,W,4,2
60,140,2005-09-10,KCR,DET,8-GF(8),L(2-3),1,1.0,3,1,1,0,1,1,0,2.60,6,22,15,2,2,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.79,-0.227,.00,0.00%,-0.49,8b --- 0 out tie,8b end d 1,,DET,3.0,L,3,4
61,142,2005-09-13,KCR,CHW,7-7,,2,1.0,1,0,0,1,0,0,0,2.56,5,26,15,2,2,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.11,0.058,.00,0.00%,0.52,7t --- 0 out d1,7t 3 out d1,,KCR,2.0,L,4,6
62,144,2005-09-15,KCR,CHW,8-8,H(14),1,0.1,2,1,1,0,1,0,0,2.67,3,7,5,3,0,0,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.91,-0.153,.00,0.00%,-2.40,8t 12- 1 out a4,8t -2- 2 out a1,,KCR,20.0,W,7,5
63,146,2005-09-17,KCR,CLE,8-GF(8),,1,0.2,0,0,0,0,2,0,0,2.65,2,14,9,2,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.06,0.051,.00,0.00%,0.92,8b 12- 1 out d1,8b end d 1,,CLE,0.0,L,4,5
64,149,2005-09-20,KCR,DET,8-8,,2,1.0,0,0,0,0,0,0,0,2.61,3,12,7,0,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,.00,0.00%,0.52,8t --- 0 out tie,8t 3 out tie,1,KCR,0.0,W,5,4
65,152,2005-09-22,KCR,CLE,7-7,BL(2-4),1,0.1,3,2,2,1,1,1,0,2.85,5,25,11,4,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.67,-0.419,.00,0.00%,-2.41,7t --- 0 out a1,7t 12- 1 out d1,,KCR,40.0,L,6,11
66,156,2005-09-26,KCR,MIN,6-7,,3,2.0,3,0,0,0,1,0,0,2.77,7,31,19,3,2,3,3,3,0,0,,0,0,0,0,0,7,0,0,0,2,0,0,.89,0.050,.00,0.00%,1.08,6b --- 0 out a5,7b 3 out a5,,MIN,1.5,W,5,0
67,158,2005-09-28,KCR,MIN,8-8,L(2-5),1,0.2,1,3,3,1,1,0,1,3.11,5,28,16,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,1.79,-0.251,.00,0.00%,-0.98,8b --- 0 out tie,8b 1-3 2 out d1,,MIN,10.0,L,3,6
68,1,2006-04-03,KCR,DET,8-8,,99,1.0,1,1,1,0,0,1,0,9.00,4,10,6,1,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,-0.086,.70,-0.06%,-0.44,8t --- 0 out d1,8t 3 out d2,,KCR,1.0,L,1,3
69,2,2006-04-05,KCR,DET,9-GF,,1,1.0,0,0,0,0,3,0,0,4.50,3,11,9,3,2,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.96,9t 1-- 0 out d12,9t end d12,,KCR,0.0,L,3,14
70,4,2006-04-08,KCR,CHW,8-8,BS(1),2,0.1,4,2,2,1,0,0,0,11.57,6,25,15,4,2,1,4,2,1,0,,0,0,0,0,0,5,2,0,1,0,0,0,3.34,-0.559,3.25,-0.33%,-3.08,8t --- 0 out a1,8t 123 1 out d1,,KCR,50.0,W,4,3
71,5,2006-04-09,KCR,CHW,9-GF,,0,0.1,0,0,0,0,0,0,0,10.13,1,4,3,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.48,0.013,.49,0.01%,0.81,9t 123 2 out d3,9t end d 3,,KCR,0.0,L,1,3
72,6,2006-04-11,KCR,NYY,8-8,HL(0-1),1,0.1,2,4,4,2,0,0,0,21.00,5,22,11,6,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.00,-0.324,2.81,-0.18%,-2.41,8b --- 0 out a3,8b 12- 1 out a1,,NYY,40.0,L,7,9
73,8,2006-04-13,KCR,NYY,6-6,,1,1.0,1,0,0,1,2,0,0,15.75,5,23,13,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.48,0.020,.39,0.01%,0.56,6b --- 0 out d3,6b 3 out d3,,NYY,2.0,L,3,9
74,10,2006-04-15,KCR,TBD,7-7,BS(2),1,1.0,1,0,0,1,2,0,0,12.60,4,16,8,2,3,1,0,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,4.19,-0.166,3.03,-0.07%,-0.60,7b 123 0 out a1,7b 3 out d2,,TBD,2.0,L,3,6
75,13,2006-04-18,KCR,CHW,7-7,,2,0.2,2,1,1,0,0,0,0,12.71,4,16,9,3,1,0,4,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.57,-0.048,.36,-0.02%,-0.68,7b --- 0 out d2,7b 1-- 2 out d3,,CHW,10.0,L,1,4
76,15,2006-04-21,KCR,CLE,7-7,,2,0.1,0,0,0,0,0,0,0,12.00,1,1,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.76,0.020,.39,0.01%,0.47,7t 12- 2 out d3,7t 3 out d3,,KCR,0.0,L,5,6
77,17,2006-04-23,KCR,CLE,8-8,H(2),1,0.1,0,0,0,0,0,0,0,11.37,1,3,3,2,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.65,0.020,.33,0.01%,0.25,8t 1-- 2 out a3,8t 3 out a3,,KCR,0.0,W,5,1
78,18,2006-04-25,KCR,MIN,8-8,,1,0.2,0,0,0,0,0,0,0,10.29,3,8,5,2,0,1,2,0,1,0,,2,1,0,0,0,2,0,0,0,0,1,1,2.42,0.009,1.21,0.00%,0.37,8t 1-3 0 out tie,8t 1-3 2 out d1,,KCR,0.0,L,1,2
79,21,2006-04-28,KCR,OAK,9-GF,,2,1.0,2,0,0,0,1,0,0,9.00,5,15,11,2,1,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.25,0.010,.10,0.00%,0.56,9t --- 0 out d3,9t end d 3,,KCR,2.0,L,3,5
80,22,2006-04-30,KCR,OAK,6-7,,1,2.0,5,3,2,0,1,0,0,9.00,12,41,22,7,2,3,8,2,1,0,,3,3,0,0,0,11,1,0,0,0,1,1,.53,-0.155,.18,-0.03%,-3.03,6t 123 0 out d1,7t 3 out d7,,KCR,2.5,L,6,13
81,24,2006-05-02,KCR,DET,7-7,,1,0.1,0,0,0,0,1,0,0,8.71,1,6,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.24,0.007,.07,0.00%,0.25,7b 1-- 2 out d3,7b 3 out d3,,DET,0.0,L,1,4
82,27,2006-05-05,KCR,CHW,7-7,,2,1.0,0,0,0,0,1,0,0,7.94,3,10,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.094,.28,0.01%,0.58,7b --- 0 out tie,7b 3 out tie,,CHW,0.0,W,5,4
83,29,2006-05-07,KCR,CHW,8-8,,1,0.0,0,0,0,1,0,0,0,7.94,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.29,-0.006,.32,0.00%,-0.17,8b -23 2 out d1,8b 123 2 out d1,,CHW,inf,L,2,3
84,30,2006-05-08,KCR,CLE,8-8,H(3),0,0.1,0,0,0,0,1,0,0,7.71,1,5,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.04,0.075,.38,0.01%,0.60,8t --3 1 out a2,8t --3 2 out a2,,KCR,0.0,W,4,3
85,31,2006-05-09,KCR,CLE,7-9,,0,1.1,2,1,1,0,2,0,0,7.62,6,23,14,6,2,2,2,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,.55,0.019,.11,0.00%,0.18,7t 1-- 2 out a4,9t -2- 0 out a4,,KCR,1.8181818181818181,W,10,7
86,33,2006-05-12,KCR,BAL,6-6,BS(3),2,1.0,0,0,0,1,1,0,0,7.07,4,18,12,7,1,1,1,0,0,0,,3,2,1,0,0,2,0,0,0,0,1,0,2.45,0.036,.64,0.01%,0.40,6b 123 0 out a2,6b 3 out tie,,BAL,1.0,L,5,6
87,35,2006-05-14,KCR,BAL,7-8,,1,1.0,1,0,0,0,3,0,0,6.60,4,15,11,6,1,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.19,0.094,.44,0.01%,0.55,7b 1-- 2 out tie,8b 1-- 2 out a2,,BAL,1.0,L,7,8
88,36,2006-05-16,KCR,CLE,9-GF,,1,0.0,1,1,1,0,0,1,0,7.20,1,2,1,0,0,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,2.96,-0.358,.48,-0.04%,-1.73,9b 1-- 1 out tie,9b end d 2,,CLE,inf,L,4,6
89,37,2006-05-17,KCR,CLE,8-GF(8),,0,1.0,0,0,0,1,1,0,0,6.75,3,17,7,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.04,0.002,.00,0.00%,0.55,8b --- 0 out d5,8b end d 5,,CLE,1.0,L,0,5
