Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,43,2003-05-20,DET,CLE,7-GF,BL(0-1),2,2.1,5,3,3,0,1,1,0,3.52,11,29,19,5,2,3,7,1,3,0,,0,0,0,0,0,11,0,0,0,1,0,0,3.06,-0.538,.14,-0.02%,-1.71,7b --- 0 out a1,9b end d 2,,CLE,2.380952380952381,L,4,6
14,48,2003-05-25,DET,CHW,7-7,,4,1.0,0,0,0,1,1,0,0,3.38,4,17,7,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.027,.02,0.00%,0.56,7b --- 0 out d2,7b 3 out d2,,CHW,1.0,L,5,8
15,50,2003-05-27,DET,CLE,9-GF,,1,1.0,0,0,0,0,0,0,0,3.24,3,11,7,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.01,0.00%,0.51,9t --- 0 out d3,9t end d 3,,DET,0.0,L,2,5
16,51,2003-05-28,DET,CLE,6-7,,0,1.1,1,2,2,2,1,1,0,3.76,7,26,14,5,2,0,4,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.48,-0.040,.02,0.00%,-0.52,6t --- 0 out d2,7t 1-- 1 out d3,,DET,2.727272727272727,L,2,8
17,54,2003-06-01,DET,NYY,5-7,,3,1.2,1,1,1,0,0,1,0,3.86,6,17,12,4,1,3,3,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.56,-0.061,.02,0.00%,0.07,5t -2- 2 out d6,7t --- 1 out d2,,DET,0.8333333333333334,L,9,10
18,56,2003-06-04,DET,SDP,8-8,H(2),2,1.0,0,0,0,0,0,0,0,3.72,3,13,8,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.083,.04,0.00%,0.47,8b --- 0 out a2,8b 3 out a2,,SDP,0.0,W,5,3
19,58,2003-06-06,DET,SFG,8-GF(8),,1,1.0,1,0,0,1,0,0,0,3.60,5,28,17,5,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,1,.40,0.015,.01,0.00%,0.51,8b --- 0 out d2,8b end d 2,,SFG,2.0,L,3,5
20,60,2003-06-08,DET,SFG,6-6,H(3),1,0.1,0,0,0,2,0,0,0,3.56,3,16,8,2,0,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,3.57,-0.088,.08,0.00%,-0.86,6b 12- 1 out a3,6b 123 2 out a2,,SFG,20.0,L,6,7
21,63,2003-06-12,DET,LAD,8-GF,,3,1.1,0,0,0,1,2,0,0,3.41,5,24,14,6,1,0,2,1,1,0,,1,0,1,0,0,4,0,0,0,0,0,0,.68,0.063,.00,0.00%,0.74,8t 1-- 2 out d1,9t end d 1,,DET,0.9090909090909091,L,2,3
22,66,2003-06-15,DET,COL,5-GF,,2,4.1,1,0,0,0,1,0,0,3.00,14,42,27,8,2,8,5,3,0,0,,1,0,0,0,0,13,0,0,0,0,0,0,.62,0.170,.00,0.00%,2.35,5t -2- 2 out d3,9t end d 1,,DET,0.24390243902439027,L,4,5
23,71,2003-06-21,DET,COL,GS-4,,5,3.2,4,2,2,3,1,0,0,3.18,18,66,38,11,2,9,5,1,1,0,43,,,0,0,0,15,0,0,0,1,0,1,1.36,0.007,.00,0.00%,0.12,1b start a 1,4b 1-- 2 out a1,,COL,2.1875,L,6,9
24,76,2003-06-26,DET,BOS,GS-4,L(0-2),4,3.2,7,5,5,3,2,1,0,3.95,20,81,50,8,4,5,10,3,4,0,26,,,0,1,0,17,3,0,0,0,0,0,.97,-0.279,.00,0.00%,-2.97,1b start tie,4b 1-- 2 out d4,,BOS,3.125,L,4,6
25,81,2003-07-01,DET,TOR,GS-7,W(1-2),4,7.0,1,0,0,2,4,0,0,3.40,24,97,59,19,4,13,5,0,0,0,77,,,0,0,0,22,0,0,0,0,0,0,.74,0.324,.00,0.00%,3.55,1t start tie,7t 3 out a3,,DET,0.42857142857142855,W,5,0
26,86,2003-07-06,DET,KCR,GS-5,L(1-3),4,5.0,5,4,3,4,1,1,0,3.58,23,97,51,9,4,6,12,5,1,0,40,,,2,1,0,19,1,0,1,0,0,0,.90,-0.165,.00,0.00%,-1.09,1b start a 1,5b 3 out d2,,KCR,1.8,L,3,5
27,91,2003-07-12,DET,BOS,GS-7,,5,6.2,4,1,1,2,7,1,0,3.34,25,94,58,16,10,5,11,3,3,0,67,,,0,1,0,23,0,0,0,0,0,0,.95,0.231,.00,0.00%,2.31,1t start tie,7t 1-- 2 out tie,,DET,0.9677419354838709,L,2,4
28,94,2003-07-18,DET,CHW,GS-5,L(1-4),5,5.0,9,5,5,3,1,1,0,3.76,26,94,60,15,5,9,13,6,2,0,27,,,0,0,0,20,3,0,1,1,2,0,.82,-0.199,.00,0.00%,-2.22,1b start tie,5b 3 out d5,,CHW,2.4,L,5,7
29,99,2003-07-23,DET,CLE,GS-7,L(1-5),4,7.0,6,4,4,3,2,1,1,3.89,29,98,55,17,0,8,15,5,0,0,48,,,0,1,1,23,1,0,0,0,1,0,.57,-0.142,.00,0.00%,-0.34,1b start tie,7b 3 out d3,,CLE,1.2857142857142858,L,1,4
30,104,2003-07-29,DET,SEA,GS-2,L(1-6),5,2.0,6,7,7,0,1,2,1,4.62,15,48,30,9,3,6,7,2,0,0,17,,,2,0,0,14,1,0,0,0,0,2,.61,-0.377,.00,0.00%,-5.96,1b start tie,2b 3 out d7,,SEA,3.0,L,5,11
31,109,2003-08-03,DET,MIN,GS-3,L(1-7),4,2.0,6,5,5,4,3,1,0,5.08,16,64,35,14,3,1,8,1,1,0,23,,,1,0,0,12,0,1,0,0,0,0,.89,-0.261,.00,0.00%,-3.75,1b start tie,3b 123 0 out d3,,MIN,5.0,L,2,7
32,114,2003-08-09,DET,MIN,GS-5,,5,5.0,3,2,2,3,1,0,0,4.99,20,63,37,11,5,10,6,3,1,0,51,,,0,1,0,17,1,0,0,1,0,1,1.21,0.127,.00,0.00%,0.53,1t start tie,5t 3 out a2,,DET,1.2,L,4,8
33,119,2003-08-14,DET,TEX,GS-3,L(1-8),4,2.0,5,5,3,2,1,1,0,5.19,14,64,36,8,2,3,8,2,3,0,29,,,0,0,0,12,1,0,0,0,0,1,.93,-0.282,.00,0.00%,-3.64,1b start a 1,3b 123 0 out d2,,TEX,3.5,L,3,6
34,123,2003-08-18,DET,TEX,11-11,,3,1.0,0,0,0,0,0,0,0,5.13,3,12,6,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,.00,0.00%,0.51,11t --- 0 out tie,11t 3 out tie,,DET,0.0,L,2,4
35,124,2003-08-19,DET,TEX,9-GF,,0,1.0,1,0,0,0,0,0,0,5.07,4,11,7,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.68,0.039,.00,0.00%,0.51,9t --- 0 out d1,9t end d 1,,DET,1.0,L,4,5
36,126,2003-08-21,DET,ANA,6-7,BL(1-9),1,1.0,4,3,3,0,0,0,0,5.32,7,24,17,5,2,5,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.22,-0.231,.00,0.00%,-1.49,6t --- 0 out a1,7t 12- 0 out tie,,DET,4.0,L,7,10
37,128,2003-08-23,DET,ANA,7-8,H(4),1,0.2,1,1,1,0,0,0,0,5.38,3,9,4,1,0,2,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.98,0.089,.00,0.00%,0.48,7t 1-3 2 out a1,8t 1-- 1 out a2,,DET,5.0,L,8,14
38,129,2003-08-24,DET,ANA,7-7,H(5),0,0.2,1,0,0,2,0,0,0,5.34,5,17,6,1,2,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.82,-0.046,.00,0.00%,-0.27,7t --- 0 out a1,7t 123 2 out a1,,DET,15.0,W,10,9
39,136,2003-09-01,DET,CLE,5-6,,7,2.0,1,1,1,0,0,1,0,5.32,7,16,11,2,0,2,5,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.70,-0.058,.00,0.00%,0.01,5t --- 0 out d3,6t 3 out tie,,DET,0.5,L,4,7
40,140,2003-09-05,DET,TOR,4-5,,3,2.0,2,0,0,0,1,0,0,5.21,7,22,16,3,3,4,2,1,0,0,,1,1,1,0,0,7,0,0,0,1,0,0,.66,0.021,.00,0.00%,0.77,4b -2- 0 out d2,5b 3 out d3,,TOR,1.0,L,6,8
41,147,2003-09-13,DET,KCR,9-GF,,7,1.0,2,2,2,0,0,1,0,5.34,5,12,10,3,0,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,-0.005,.00,0.00%,-1.49,9t --- 0 out d5,9t end d 7,,DET,2.0,L,0,7
42,151,2003-09-17,DET,TOR,6-8,,3,3.0,1,0,0,0,3,0,0,5.18,10,35,25,8,4,2,5,3,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.08,0.011,.00,0.00%,1.52,6t --- 0 out d6,8t 3 out d6,,DET,0.3333333333333333,L,0,6
43,154,2003-09-20,DET,MIN,8-GF(8),,2,1.0,0,0,0,1,0,0,1,5.13,5,15,7,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,.08,0.004,.00,0.00%,0.55,8b --- 0 out d4,8b end d 4,,MIN,1.0,L,3,7
44,158,2003-09-24,DET,KCR,6-7,H(6),3,1.0,3,2,2,1,0,0,0,5.26,6,25,12,3,1,0,5,4,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,1.46,-0.248,.00,0.00%,-1.77,6b --- 0 out a3,7b 1-3 0 out a2,,KCR,4.0,W,4,3
45,161,2003-09-27,DET,MIN,4-5,,2,1.1,3,3,3,1,1,2,0,5.45,8,30,17,4,1,2,4,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.17,-0.036,.00,0.00%,-2.05,4t 12- 2 out d5,5t 3 out d8,,DET,3.6363636363636362,W,9,8
46,33,2006-05-10,OAK,TOR,7-GF(8),,99,2.0,2,1,1,0,0,0,0,4.50,8,26,15,4,1,2,6,2,0,0,,0,0,0,0,0,7,0,0,0,0,1,0,.58,-0.055,.68,-0.04%,0.11,7b --- 0 out d1,8b end d 2,,TOR,1.0,L,7,9
47,34,2006-05-11,OAK,TOR,7-7,,0,1.0,1,0,0,0,0,0,0,3.00,4,16,10,4,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.002,.04,0.00%,0.55,7b --- 0 out d6,7b 3 out d6,,TOR,1.0,L,3,8
48,52,2006-05-30,OAK,KCR,10-GF(10),L(0-1),18,1.0,2,1,1,1,0,0,0,4.50,6,18,9,1,0,1,4,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.84,-0.288,2.59,-0.16%,-0.46,10t --- 0 out tie,10t end d 1,,OAK,3.0,L,7,8
