,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,14,2014-04-16,CHN,NYY,7-GF(8),,99,1.2,0,0,0,0,1,0,0,0.0,5,20,13,1,1,1,3,0,2,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.49,0.064,0.34,0.03%,1.61,7b 1-3 1 out d2,8b end d 2,2.0,NYY,0.0,L,0,2,,
11,12,25,2014-04-29,CHN,CIN,6-7,,12,1.0,0,0,0,1,1,0,0,0.0,4,19,8,1,5,0,2,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.97,0.064,0.49,0.02%,0.7,6b 1-3 2 out d1,7b 1-- 2 out d1,,CIN,1.0,L,2,3,,
12,13,33,2014-05-08,CHN,CHW,6-7,H(1),8,0.2,0,0,0,1,2,0,0,0.0,3,15,8,3,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.22,0.025,0.51,0.01%,0.18,6b 1-- 2 out a2,7b 1-- 1 out a2,,CHW,5.0,W,12,5,,
13,14,34,2014-05-09,CHN,ATL,8-8,,0,0.2,1,0,0,0,1,0,0,0.0,3,14,10,2,5,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.35,0.013000000000000001,0.16,0.00%,0.23,8b --- 0 out d1,8b 1-- 2 out d1,,ATL,5.0,L,2,3,,
14,15,94,2014-07-13,CHN,ATL,7-7,,64,0.2,2,3,3,2,2,0,0,5.79,6,28,13,0,7,0,2,1,0,0,,0,0,0,0,0,4,2,0,1,0,0,0,0.2,-0.022000000000000002,0.02,0.00%,-2.85,7t --- 0 out d5,7t -2- 2 out d8,,CHC,20.0,L,7,10,,
15,16,95,2014-07-18,CHN,ARI,6-6,,4,0.1,1,0,0,0,0,0,0,5.4,2,12,6,1,0,1,1,0,1,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.17,-0.145,0.16,-0.01%,-0.59,6b 12- 2 out tie,6b 3 out d1,,ARI,10.0,L,4,5,,
16,17,96,2014-07-19,CHN,ARI,8-GF(8),,0,1.0,2,2,2,0,3,1,0,7.5,5,25,15,3,3,1,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.03,-0.008,0.0,0.00%,-1.55,8b --- 0 out d4,8b end d 6,,ARI,2.0,L,3,9,,
17,18,129,2014-08-23,CHN,BAL,9-GF,,34,1.0,0,0,0,1,1,0,0,6.43,4,16,10,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.0,0.00%,0.45,9t --- 0 out a5,9t end a 5,,CHC,1.0,W,7,2,,
18,19,132,2014-08-27,CHN,CIN,8-8,,3,0.1,1,1,1,0,0,1,0,7.36,2,7,5,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.34,-0.064,0.0,0.00%,-0.79,8b --- 0 out d1,8b --- 1 out d2,,CIN,10.0,L,5,7,,
19,20,133,2014-08-28,CHN,CIN,7-7,,0,1.0,1,0,0,0,0,0,0,6.48,4,14,11,1,2,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.44,7b --- 0 out d7,7b 3 out d7,,CIN,1.0,L,2,7,,
20,21,136,2014-08-30,CHN,STL,8-8,,1,0.0,3,6,6,3,0,0,0,12.96,6,27,13,5,1,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.02,-0.004,0.0,0.00%,-5.48,8b 1-3 0 out d4,8b 123 0 out d9,2.0,STL,inf,L,2,13,,
21,22,142,2014-09-06,CHN,PIT,8-8,,6,0.1,1,1,1,2,0,0,0,13.5,4,18,8,5,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.36,-0.036000000000000004,0.0,0.00%,-1.41,8t --- 0 out d3,8t 12- 1 out d4,,CHC,30.0,L,0,5,,
22,23,144,2014-09-08,CHN,TOR,8-GF(8),,1,0.1,0,0,0,0,1,0,0,13.0,1,5,3,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.22,8b 1-- 2 out d8,8b end d 8,,TOR,0.0,L,0,8,,
23,24,147,2014-09-12,CHN,PIT,7-7,,3,1.0,0,0,0,1,1,0,0,11.7,4,18,11,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.01,0.0,0.00%,0.44,7b --- 0 out d3,7b 3 out d3,,PIT,1.0,L,3,7,,
24,25,153,2014-09-18,CHN,LAD,8-8,,5,0.1,0,0,0,0,1,0,0,11.32,1,4,3,2,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.69,0.017,0.0,0.00%,0.73,8t 123 2 out d3,8t 3 out d3,,CHC,0.0,L,4,8,,
25,26,154,2014-09-19,CHN,LAD,8-8,,0,1.0,0,0,0,1,3,0,0,10.32,4,19,10,6,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,8t --- 0 out d11,8t 3 out d11,,CHC,1.0,L,5,14,,
26,27,156,2014-09-21,CHN,LAD,6-6,,1,1.0,2,1,1,0,2,0,0,10.22,5,23,16,6,4,0,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.03,-0.09,0.0,0.00%,-0.55,6t --- 0 out d1,6t 3 out d2,,CHC,2.0,L,5,8,,
27,28,158,2014-09-23,CHN,STL,10-GF(10),W(1-0),1,1.0,0,0,0,0,2,0,0,9.45,3,11,7,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,0.0,0.00%,0.45,10t --- 0 out tie,10t end tie,,CHC,0.0,W,4,3,,
28,29,7,2015-04-14,CHN,CIN,7-8,,99,1.1,0,0,0,1,2,0,0,0.0,5,21,12,5,3,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.34,0.025,0.4,0.02%,0.76,7t -2- 2 out d3,8t 3 out d3,,CHC,0.9090909090909092,L,2,3,,
29,30,9,2015-04-17,CHN,SDP,7-7,H(1),2,0.1,0,0,0,0,0,0,0,0.0,1,4,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.19,0.071,3.51,0.05%,0.45,7t 12- 1 out a2,7t 12- 2 out a2,,CHC,0.0,L,4,5,,
30,31,10,2015-04-18,CHN,SDP,10-GF(11),W(1-0),0,2.0,1,0,0,0,2,0,0,0.0,7,27,20,4,4,2,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.01,0.257,2.04,0.16%,0.91,10t --- 0 out tie,11t end tie,,CHC,0.5,W,7,6,,
31,32,12,2015-04-20,CHN,PIT,9-GF,,1,1.0,1,1,1,0,1,1,0,1.93,4,10,7,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.19,0.016,0.21,0.01%,-0.54,9b --- 0 out a4,9b end a 3,,PIT,1.0,W,5,2,,
32,33,14,2015-04-22,CHN,PIT,8-8,,1,0.2,0,0,0,0,1,0,0,1.69,3,9,5,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0.37,0.013999999999999999,0.44,0.01%,0.25,8b --- 0 out d1,8b 1-- 2 out d1,,PIT,0.0,L,3,4,,
33,34,16,2015-04-24,CHN,CIN,8-9,,1,1.1,0,0,0,0,3,0,0,1.35,4,21,14,6,5,0,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.17,0.222,2.43,0.15%,0.81,8b --3 2 out tie,9b 3 out tie,,CIN,0.0,W,7,3,,
34,35,17,2015-04-26,CHN,CIN,7-7,H(2),1,1.0,1,0,0,0,1,0,0,1.17,4,23,14,1,3,0,3,2,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.79,0.05,0.89,0.03%,0.46,7b --- 0 out a3,7b 3 out a3,,CIN,1.0,W,5,2,,
35,36,19,2015-04-28,CHN,PIT,8-8,,1,1.0,0,0,0,0,1,0,0,1.04,3,17,10,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.02,0.36,0.02%,0.46,8t --- 0 out a4,8t 3 out a4,,CHC,0.0,W,6,2,,
36,37,23,2015-05-03,CHN,MIL,7-7,,4,1.0,0,0,0,0,1,0,0,0.93,3,11,9,2,2,0,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.0,0.14400000000000002,2.16,0.09%,0.83,7t 1-- 0 out tie,7t 3 out tie,,CHC,0.0,L,3,5,,
37,38,24,2015-05-04,CHN,STL,7-7,BS(1),0,1.0,2,1,1,0,0,0,0,1.69,5,15,10,1,0,4,1,1,0,0,,3,3,0,0,0,5,1,0,0,0,0,0,2.54,-0.35600000000000004,3.28,-0.28%,-1.71,7b 123 0 out a2,7b 3 out d2,,STL,2.0,L,9,10,,
38,39,28,2015-05-08,CHN,MIL,8-8,H(3),3,0.2,1,1,1,1,0,0,0,2.38,4,16,9,4,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.68,0.0,0.67,0.00%,0.05,8b --- 0 out a3,8b 12- 2 out a3,,MIL,10.0,W,7,6,,
39,40,30,2015-05-10,CHN,MIL,7-7,BS(2),1,1.0,2,2,2,0,1,2,0,3.65,5,21,12,2,1,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.0,-0.41200000000000003,0.95,-0.23%,-1.54,7b --- 0 out a1,7b 3 out d1,,MIL,2.0,L,2,3,,
40,41,31,2015-05-11,CHN,NYM,8-8,H(4),0,1.0,0,0,0,0,0,0,0,3.38,2,8,6,2,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.29,0.203,2.12,0.11%,0.83,8t 1-- 0 out a1,8t 3 out a1,,CHC,0.0,W,4,3,,
41,42,33,2015-05-13,CHN,NYM,9-9,,1,0.0,1,0,0,0,0,0,0,3.38,1,3,3,0,2,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.26,-0.08199999999999999,2.26,-0.05%,-0.37,9t --- 0 out tie,9t 1-- 0 out tie,,CHC,inf,W,2,1,,
42,43,35,2015-05-15,CHN,PIT,6-7,H(5),1,1.1,0,0,0,0,1,0,0,3.07,4,19,11,2,4,1,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.49,0.14800000000000002,1.73,0.10%,1.19,6t 123 2 out a2,7t 3 out a3,,CHC,0.0,W,11,10,,
43,44,37,2015-05-17,CHN,PIT,8-8,,1,1.0,3,2,2,2,2,0,0,4.02,8,33,18,3,6,3,1,1,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.92,-0.165,1.22,-0.13%,-1.55,8t --- 0 out d1,8t 3 out d3,,CHC,5.0,L,0,3,,
44,45,39,2015-05-20,CHN,SDP,7-7,H(6),2,0.2,1,0,0,1,1,0,0,3.86,4,12,8,0,3,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.66,0.01,3.04,0.01%,0.04,7b --- 0 out a1,7b 12- 2 out a1,,SDP,10.0,W,3,2,,
45,46,41,2015-05-22,CHN,ARI,13-GF(13),L(1-1),1,0.1,2,1,1,0,0,0,0,4.32,3,18,11,2,2,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.4,-0.365,2.95,-0.27%,-1.03,13b --- 0 out tie,13b end d 1,,ARI,20.0,L,4,5,,
46,47,44,2015-05-25,CHN,WSN,8-8,,2,1.0,0,0,0,1,0,0,0,4.08,3,16,8,0,3,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.86,0.046,1.01,0.03%,0.46,8t --- 0 out d1,8t 3 out d1,,CHC,1.0,L,1,2,,
47,48,48,2015-05-31,CHN,KCR,11-GF(11),W(2-1),5,0.1,1,0,0,0,1,0,0,4.0,2,13,7,2,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.57,0.061,3.73,0.04%,0.21,11t 1-- 2 out tie,11t end tie,,CHC,10.0,W,2,1,,
48,49,50,2015-06-02,CHN,MIA,7-7,,1,1.0,1,1,1,0,0,1,0,4.26,4,17,11,5,2,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.27,-0.040999999999999995,0.31,-0.03%,-0.56,7b --- 0 out d2,7b 3 out d3,,MIA,1.0,L,2,5,,
49,50,53,2015-06-05,CHN,WSN,8-GF(8),,2,1.0,1,1,1,1,1,0,0,4.5,5,28,15,2,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.2,-0.026000000000000002,0.22,-0.02%,-0.53,8b --- 0 out d2,8b end d 3,,WSN,2.0,L,5,7,,
50,51,57,2015-06-10,CHN,DET,8-8,,4,1.0,1,0,0,0,2,0,0,4.29,4,23,15,1,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.48,8b --- 0 out a9,8b 3 out a9,,DET,1.0,W,12,3,,
51,52,59,2015-06-12,CHN,CIN,6-6,,1,1.0,0,0,0,1,3,0,0,4.09,4,26,14,6,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.034,0.75,0.03%,0.46,6t --- 0 out d2,6t 3 out d2,,CHC,1.0,L,4,5,,
52,53,61,2015-06-14,CHN,CIN,10-11,,1,0.2,0,0,0,2,1,0,0,3.97,4,22,10,4,1,0,1,1,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,2.99,0.018000000000000002,3.42,0.01%,-0.1,10t -2- 2 out tie,11t 12- 1 out tie,,CHC,10.0,W,2,1,,
53,54,62,2015-06-16,CHN,CLE,9-9,,1,0.1,2,1,1,1,0,0,0,4.3,4,16,7,1,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.03,-0.003,0.03,0.00%,-1.41,9t --- 0 out d5,9t 12- 1 out d6,,CHC,30.0,L,0,6,,
54,55,126,2015-08-27,CHN,SFG,7-7,,71,0.2,1,0,0,0,0,0,0,4.18,2,7,5,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,0.03,0.003,0.02,0.00%,0.24,7b --- 1 out d4,7b 3 out d4,,SFG,5.0,L,1,9,,
55,56,136,2015-09-07,CHN,STL,9-GF,,10,1.0,0,0,0,0,3,0,0,4.01,4,20,14,3,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,9b --- 0 out a9,9b end a 9,,STL,0.0,W,9,0,,
56,57,141,2015-09-12,CHN,PHI,7-7,,4,0.1,1,0,0,0,0,0,0,3.96,2,3,2,0,0,0,2,1,0,0,,3,3,0,0,0,2,1,0,0,0,0,0,1.18,-0.155,0.54,-0.04%,-2.27,7b 123 2 out d1,7b 3 out d4,,PHI,10.0,L,5,7,,
57,58,143,2015-09-15,CHN,PIT,6-6,,2,0.1,0,0,0,0,0,0,0,3.91,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.13,0.003,0.06,0.00%,0.1,6b --- 2 out d3,6b 3 out d3,1.0,PIT,0.0,L,4,5,,
58,59,147,2015-09-18,CHN,STL,5-5,,2,0.1,0,0,0,2,1,0,0,3.86,3,15,7,4,1,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,3.45,-0.124,1.09,-0.02%,-0.88,5t 12- 1 out a1,5t 123 2 out tie,,CHC,20.0,W,8,3,,
59,60,148,2015-09-19,CHN,STL,9-9,,0,0.0,3,2,2,0,0,1,0,4.56,3,14,9,1,2,0,3,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.64,-0.266,0.79,-0.08%,-2.97,9t 1-- 0 out a4,9t 1-3 0 out a2,,CHC,inf,W,5,4,,
60,61,152,2015-09-23,CHN,MIL,7-8,,3,1.0,0,0,0,0,0,0,0,4.39,3,13,9,2,1,1,2,0,1,0,,3,0,0,0,0,3,0,0,0,0,0,0,0.58,0.043,0.13,0.01%,1.1,7t 123 2 out d3,8t --- 2 out d2,,CHC,0.0,L,1,4,,
61,62,43,2017-05-22,CHN,SFG,9-9,,99,0.2,0,0,0,0,0,0,0,0.0,2,10,6,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.29,0.015,0.33,0.01%,0.42,9t --- 0 out d2,9t --- 2 out d2,,CHC,0.0,L,4,6,,
62,63,92,2017-07-14,COL,NYM,3-4,,52,2.0,3,1,1,0,3,1,0,3.38,9,40,26,7,6,2,4,1,2,0,,3,3,0,0,0,9,0,0,0,0,0,0,0.23,-0.028999999999999998,0.21,-0.02%,-1.2,3b 123 0 out d4,4b 3 out d8,,NYM,1.5,L,2,14,,
63,64,94,2017-07-16,COL,NYM,9-GF,,1,1.0,1,0,0,0,1,0,0,2.45,4,15,9,4,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.49,9b --- 0 out a9,9b end a 9,,NYM,1.0,W,13,4,,
64,65,111,2017-08-05,COL,PHI,8-8,,19,0.1,3,3,3,0,1,1,0,9.0,4,9,7,0,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.32,-0.023,0.16,-0.01%,-2.72,8t --- 0 out a7,8t --- 1 out a4,,COL,30.0,W,8,5,,
65,66,134,2017-09-01,COL,ARI,6-6,,26,0.1,0,0,0,0,1,0,0,8.31,1,3,3,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.68,0.02,0.78,0.01%,0.56,6t 1-3 2 out d4,6t 3 out d4,,COL,0.0,L,5,9,,
66,67,136,2017-09-03,COL,ARI,8-8,,1,0.1,0,0,0,0,1,0,0,7.71,1,6,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.34,0.009000000000000001,0.42,0.01%,0.28,8t --- 0 out d3,8t --- 1 out d3,,COL,0.0,L,1,5,,
67,68,138,2017-09-05,COL,SFG,7-7,H(1),1,0.1,0,0,0,0,0,0,0,7.2,1,2,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.32,0.039,1.6,0.03%,0.4,7t -2- 1 out a3,7t -2- 2 out a3,,COL,0.0,W,9,6,,
68,69,146,2017-09-13,COL,ARI,7-GF(8),,7,1.2,0,0,0,0,1,0,0,5.4,5,16,12,5,3,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,0.01,0.002,0.01,0.00%,1.53,7b 12- 1 out d7,8b end d 7,,ARI,0.0,L,2,8,,
69,70,147,2017-09-14,COL,ARI,6-6,,0,0.2,1,0,0,0,1,0,0,4.91,3,13,9,5,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.001,0.03,0.00%,0.31,6b --- 0 out d7,6b 1-- 2 out d7,,ARI,5.0,L,0,7,,
70,71,152,2017-09-20,COL,SFG,8-8,,5,0.1,1,0,0,0,1,0,0,4.7,2,11,7,2,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.05,-0.001,0.07,0.00%,-0.18,8b --- 0 out d4,8b -2- 1 out d4,,SFG,10.0,L,0,4,,
71,72,97,2018-07-20,LAN,MIL,8-8,H(1),99,0.1,0,0,0,0,0,0,0,0.0,1,3,3,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.84,0.046,3.24,0.05%,0.16,8b --- 1 out a1,8b --- 2 out a1,,MIL,0.0,W,6,4,0.75,1.0
72,73,98,2018-07-21,LAN,MIL,8-GF(8),,0,0.1,0,0,0,0,0,0,0,0.0,1,3,2,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.13,0.003,0.23,0.00%,0.1,8b --- 2 out d2,8b end d 2,,MIL,0.0,L,2,4,0.75,1.0
73,74,100,2018-07-23,LAN,PHI,5-5,,1,0.1,0,0,0,0,1,0,0,0.0,1,4,3,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.42,0.011000000000000001,0.73,0.01%,0.1,5b --- 2 out d1,5b 3 out d1,,PHI,0.0,W,7,6,2.75,4.0
74,75,101,2018-07-24,LAN,PHI,9-9,,0,0.0,0,0,0,1,0,0,0,0.0,1,7,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,3.17,-0.01,5.73,-0.01%,-0.23,9b -2- 1 out tie,9b 12- 1 out tie,,PHI,inf,L,4,7,-0.6,0.0
75,76,112,2018-08-04,LAN,HOU,8-GF,,10,1.2,4,3,3,0,1,2,0,10.13,9,38,19,5,1,2,6,3,1,0,,2,2,0,0,0,9,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-3.15,8t -23 1 out d9,9t end d14,,LAD,3.333333333333333,L,0,14,-2.65,-1.0
76,77,117,2018-08-10,LAN,COL,6-7,BL(0-1),5,1.0,2,2,2,0,3,1,0,12.27,5,24,14,3,5,0,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.31,-0.257,5.2,-0.35%,-1.0,6b -2- 1 out a1,7b --- 1 out d1,,COL,2.0,L,4,5,3.05,6.0
77,78,123,2018-08-17,LAN,SEA,8-GF,,6,2.0,1,0,0,0,2,0,0,7.94,7,29,22,8,2,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.96,8b --- 0 out a10,9b end a10,,SEA,0.5,W,11,1,7.9,12.0
78,79,125,2018-08-19,LAN,SEA,9-GF,,1,1.0,0,0,0,0,3,0,0,6.75,3,9,9,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.48,9b --- 0 out a11,9b end a11,,SEA,0.0,W,12,1,8.25,12.0
79,80,138,2018-09-03,LAN,NYM,6-6,,14,0.1,0,0,0,0,0,0,0,6.43,1,3,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.77,0.042,4.27,0.06%,0.28,6t 1-- 1 out tie,6t 1-- 2 out tie,,LAD,0.0,L,2,4,0.75,1.0
80,81,139,2018-09-04,LAN,NYM,8-8,,0,1.0,1,0,0,0,3,0,0,5.63,4,18,12,2,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.003,0.08,0.00%,0.47,8t --- 0 out a7,8t 3 out a7,,LAD,1.0,W,11,4,7.65,12.0
81,82,142,2018-09-08,LAN,COL,8-8,,3,0.2,1,0,0,0,1,0,0,5.19,3,11,9,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.004,0.47,0.01%,0.31,8b --- 0 out d3,8b 1-- 2 out d3,,COL,5.0,L,2,4,2.9,5.0
82,83,144,2018-09-10,LAN,CIN,8-GF(8),,1,1.0,0,0,0,1,3,0,0,4.66,4,23,13,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.003,0.16,0.00%,0.49,8b --- 0 out d4,8b end d 4,,CIN,1.0,L,6,10,7.65,12.0
83,84,146,2018-09-12,LAN,CIN,4-4,,1,0.2,0,0,0,0,1,0,0,4.35,2,7,5,0,3,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.7,0.035,1.66,0.05%,0.26,4b --- 1 out a1,4b 3 out a1,,CIN,0.0,W,8,1,3.5,5.0
84,85,150,2018-09-16,LAN,STL,7-7,,3,0.1,0,0,0,0,1,0,0,4.22,1,4,3,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.001,0.17,0.00%,0.1,7b --- 2 out d4,7b 3 out d4,,STL,0.0,L,0,5,2.75,4.0
