Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,139,2010-09-07,SEA,OAK,6-7,,4,2.0,3,0,0,1,3,0,0,5.02,10,36,23,5,4,2,4,3,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.92,0.056,.00,0.00%,0.98,6b --- 0 out a4,7b 3 out a5,,OAK,2.0,W,7,5
91,141,2010-09-10,SEA,LAA,11-12,,2,2.0,1,0,0,2,2,0,0,4.70,8,35,17,7,1,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.54,0.265,.00,0.00%,0.95,11b --- 0 out tie,12b 3 out tie,,LAA,1.5,L,3,4
92,144,2010-09-13,SEA,BOS,8-8,,2,0.2,0,0,0,0,0,0,0,4.60,2,7,4,0,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.07,0.004,.00,0.00%,0.24,8t --- 1 out d4,8t 3 out d4,,SEA,0.0,L,1,5
93,145,2010-09-14,SEA,BOS,9-GF,,0,0.2,1,0,0,0,1,0,0,4.50,3,12,9,2,1,1,1,1,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,.14,-0.014,.00,0.00%,-0.51,9t 1-- 1 out d3,9t end d 4,,SEA,5.0,L,6,9
94,150,2010-09-21,SEA,TOR,8-GF(8),,6,1.0,1,0,0,0,0,0,0,4.36,4,7,5,0,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.007,.00,0.00%,0.51,8b --- 0 out d3,8b end d 3,,TOR,1.0,L,3,5
95,154,2010-09-25,SEA,TBR,7-7,,3,1.0,3,2,2,0,1,1,0,4.76,6,21,15,4,3,0,5,4,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.15,-0.038,.00,0.00%,-1.53,7b --- 0 out d3,7b 3 out d5,,TBR,3.0,L,1,9
96,156,2010-09-27,SEA,TEX,7-8,H(1),1,0.2,1,0,0,0,1,0,0,4.67,3,12,9,4,0,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.61,0.045,.00,0.00%,0.23,7b 1-- 2 out a1,8b 1-- 1 out a2,,TEX,5.0,W,7,5
97,158,2010-09-29,SEA,TEX,7-7,,1,0.2,1,1,0,0,0,0,0,4.58,4,12,7,0,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,.53,-0.032,.00,0.00%,-0.80,7b --- 0 out a4,7b -2- 2 out a3,,TEX,5.0,L,5,6
98,160,2010-10-01,SEA,OAK,8-8,,1,1.0,1,0,0,1,1,0,0,4.46,5,20,12,6,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,8t --- 0 out d9,8t 3 out d9,,SEA,2.0,L,0,9
99,162,2010-10-03,SEA,OAK,7-8,,1,1.1,2,1,1,0,2,1,0,4.54,6,23,16,5,3,2,2,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.73,-0.049,.00,0.00%,-0.19,7t --3 2 out d1,8t 3 out d2,,SEA,1.8181818181818181,L,3,4
100,1,2011-04-01,PIT,CHC,7-7,,99,0.1,1,0,0,0,1,0,0,0.00,2,10,8,0,2,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.97,-0.026,1.01,-0.02%,-0.66,7b 1-- 0 out a4,7b 1-- 1 out a3,,CHC,10.0,W,6,3
101,5,2011-04-05,PIT,STL,7-7,L(0-1),3,0.1,1,1,1,1,1,0,0,13.50,3,13,8,3,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.54,-0.059,1.78,-0.04%,-0.41,7b --- 0 out tie,7b 12- 1 out tie,,STL,20.0,L,2,3
102,7,2011-04-07,PIT,COL,7-8,,1,1.2,0,0,0,1,1,0,0,3.86,7,20,13,4,3,3,2,0,0,0,,2,1,0,0,0,5,0,0,0,0,1,1,.03,-0.002,.03,0.00%,0.55,7t 1-3 1 out d5,8t 3 out d6,,PIT,0.8333333333333334,L,1,7
103,8,2011-04-08,PIT,COL,13-GF(14),W(1-1),0,2.0,0,0,0,1,1,0,0,2.08,9,33,18,5,2,4,3,0,1,0,,0,0,0,0,0,7,0,0,1,0,0,2,3.38,0.247,3.43,0.15%,0.87,13t --- 0 out tie,14t end tie,,PIT,0.5,W,4,3
104,111,2012-08-08,NYM,MIA,8-8,,99,0.1,3,4,4,1,0,0,0,108.00,5,20,10,3,1,1,3,1,1,0,,0,0,0,0,0,4,1,1,0,0,0,0,.01,-0.003,.00,0.00%,-3.45,8t --- 0 out d7,8t --3 1 out d10,,NYM,40.0,L,0,13
