,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
42,43,85,2017-07-05,BOS,TEX,4-5,,0,1.1,1,2,2,0,1,0,2,4.09,7,21,11,5,1,1,3,0,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,0.12,-0.01,0.16,-0.01%,-0.94,4b 12- 2 out d6,5b 3 out d8,,TEX,0.9090909090909092,L,2,8,,
43,44,90,2017-07-14,BOS,NYY,9-GF,W(1-1),8,1.0,0,0,0,0,1,0,0,3.91,3,11,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.57,0.044000000000000004,1.01,0.05%,0.56,9t --- 0 out d1,9t end d 1,,BOS,0.0,W,5,4,,
44,45,91,2017-07-15,BOS,NYY,11-11,,0,1.0,0,0,0,0,0,0,0,3.75,3,9,6,2,0,1,2,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.97,0.23,5.07,0.24%,0.95,11t 1-- 0 out tie,11t 3 out tie,,BOS,0.0,L,1,4,,
45,46,104,2017-07-28,BOS,KCR,9-GF,,12,0.1,0,0,0,0,0,0,0,3.7,1,3,2,0,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.34,0.01,0.58,0.01%,0.25,9t 1-- 2 out d2,9t end d 2,,BOS,0.0,L,2,4,,
46,47,105,2017-07-29,BOS,KCR,6-7,,0,1.2,1,0,0,0,1,0,0,3.46,6,26,18,4,3,3,2,2,0,0,,3,2,0,0,0,5,0,0,0,1,1,1,1.3,0.015,2.28,0.02%,0.71,6t 123 0 out tie,7t 1-- 2 out d2,,BOS,0.8333333333333334,W,9,8,,
47,48,106,2017-07-30,BOS,KCR,8-8,,0,0.2,1,0,0,0,1,0,0,3.38,3,7,5,1,2,1,1,0,0,0,,2,2,0,0,0,3,0,1,0,0,0,0,1.19,-0.08800000000000001,2.06,-0.09%,-0.33,8t -23 0 out tie,8t --3 2 out d2,,BOS,5.0,L,3,5,,
48,49,116,2017-08-12,BOS,NYY,9-GF,,12,1.0,2,2,2,0,0,2,0,3.9,5,22,12,3,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.08,0.002,0.15,0.00%,-1.45,9b --- 0 out a7,9b end a 5,,NYY,2.0,W,10,5,,
49,50,117,2017-08-13,BOS,NYY,8-8,,0,0.1,0,0,0,0,1,0,0,3.86,1,3,3,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.19,0.034,1.87,0.03%,0.53,8b 1-3 2 out d1,8b 3 out d1,,NYY,0.0,W,3,2,,
50,51,119,2017-08-15,BOS,STL,9-GF,,1,1.0,0,0,0,1,2,0,0,3.72,4,21,12,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.56,9t --- 0 out a6,9t end a 6,,BOS,1.0,W,10,4,,
51,52,121,2017-08-18,BOS,NYY,7-7,,2,0.0,0,0,0,1,0,0,1,3.72,2,8,2,2,0,0,0,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,1.49,-0.071,2.42,-0.07%,-1.4,7t 1-3 1 out d2,7t 123 1 out d3,,BOS,inf,W,9,6,,
52,53,122,2017-08-19,BOS,NYY,9-9,,0,0.1,0,0,0,0,0,0,0,3.68,1,6,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.23,0.069,1.7,0.06%,0.73,9t --3 1 out d1,9t 1-- 2 out d1,,BOS,0.0,L,3,4,,
53,54,124,2017-08-21,BOS,CLE,8-8,,1,0.2,0,0,0,0,2,0,0,3.6,2,12,8,2,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.42,0.27699999999999997,3.12,0.15%,1.47,8b -23 1 out tie,8b 3 out tie,,CLE,0.0,L,4,5,,
54,55,128,2017-08-25,BOS,BAL,8-8,,3,1.0,0,0,0,0,0,0,0,3.48,3,13,8,2,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,8t --- 0 out d13,8t 3 out d13,,BOS,0.0,L,3,16,,
55,56,133,2017-08-30,BOS,TOR,7-7,H(11),4,0.1,0,0,0,0,0,0,0,3.45,1,4,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.9,0.076,3.0,0.05%,0.46,7b 12- 2 out a2,7b 3 out a2,,TOR,0.0,W,7,1,,
56,57,134,2017-08-31,BOS,NYY,7-7,,0,1.0,0,0,0,0,1,0,0,3.34,2,4,4,1,1,0,1,1,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,0.26,0.013000000000000001,0.3,0.01%,2.4,7b 123 0 out d5,7b 3 out d5,,NYY,0.0,L,2,6,,
57,58,137,2017-09-03,BOS,NYY,6-6,,2,0.0,1,2,2,1,0,0,0,3.9,2,8,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.92,-0.052000000000000005,1.17,-0.04%,-1.06,6b 1-- 1 out d2,6b 123 1 out d2,,NYY,inf,L,2,9,,
58,59,139,2017-09-05,BOS,TOR,15-15,,1,0.2,0,0,0,0,1,0,0,3.82,2,9,6,3,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.14,0.111,2.59,0.08%,0.44,15t --- 0 out tie,15t --- 2 out tie,,BOS,0.0,W,3,2,,
59,60,143,2017-09-10,BOS,TBR,7-7,,4,0.1,1,1,1,0,1,1,0,4.05,2,8,5,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.59,-0.069,0.37,-0.03%,-0.74,7t --- 0 out d2,7t --- 1 out d3,,BOS,10.0,L,1,4,,
60,61,146,2017-09-14,BOS,OAK,7-7,H(12),3,0.1,0,0,0,0,1,0,0,4.01,1,6,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.32,0.055,2.34,0.03%,0.38,7t 1-- 0 out a2,7t 1-- 1 out a2,,BOS,0.0,W,6,2,,
61,62,150,2017-09-18,BOS,BAL,7-7,,3,0.1,0,0,0,0,0,0,0,3.97,1,6,4,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.51,0.039,1.38,0.02%,0.24,7b --- 0 out tie,7b --- 1 out tie,,BAL,0.0,W,10,8,,
62,63,155,2017-09-24,BOS,CIN,7-7,W(2-1),5,0.1,0,0,0,0,1,0,0,3.93,1,6,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.12,0.003,0.04,0.00%,0.11,7b --- 2 out d3,7b 3 out d3,,CIN,0.0,W,5,4,,
63,64,162,2017-10-01,BOS,HOU,5-6,,6,1.1,0,0,0,0,1,0,0,3.79,4,15,9,2,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.73,0.077,0.07,0.01%,0.81,5t --- 0 out a3,6t --- 1 out a3,,BOS,0.0,L,3,4,,
64,65,74,2018-06-19,BOS,MIN,8-8,L(0-1),99,0.1,0,2,2,1,0,0,1,54.0,3,18,9,2,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.45,-0.063,2.21,-0.03%,-0.41,8b --- 0 out tie,8b 12- 1 out tie,,MIN,10.0,L,2,6,-4.45,-5.0
65,66,96,2018-07-13,BOS,TOR,8-GF,,23,2.0,3,2,2,0,2,1,1,15.43,10,37,21,4,4,2,5,1,2,0,,2,2,0,0,0,9,1,0,0,0,0,0,0.28,-0.06,0.19,-0.03%,-1.93,8t 12- 0 out d2,9t end d 6,,BOS,1.5,L,7,13,2.1,6.0
66,67,138,2018-09-02,BOS,CHW,6-7,,50,1.1,2,0,0,0,3,0,1,9.82,7,29,16,5,5,1,2,1,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.94,6b 12- 2 out d7,7b 3 out d7,,CHW,1.818181818181818,L,0,8,7.2,13.0
67,68,148,2018-09-14,BOS,NYM,3-3,,11,0.1,1,2,2,2,0,1,2,13.5,6,25,7,3,0,0,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.01,-0.251,0.01,0.00%,-3.69,3t 1-- 0 out d1,3t 123 1 out d4,,BOS,30.0,L,0,8,-6.25,-5.0
68,69,154,2018-09-21,BOS,CLE,8-8,H(1),6,0.2,0,0,0,1,0,0,0,11.57,3,7,5,1,2,0,2,0,1,0,,2,0,0,0,0,2,0,0,1,0,0,0,5.9,0.386,0.0,0.00%,1.44,8b -23 1 out a1,8b 3 out a1,,CLE,5.0,W,7,5,0.9,2.0
69,70,155,2018-09-22,BOS,CLE,6-7,,0,1.0,1,0,0,0,1,0,0,9.53,4,13,9,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.4,0.015,0.0,0.00%,0.14,6b --- 0 out d2,7b 1-- 0 out d2,,CLE,1.0,L,4,5,3.65,6.0
70,71,156,2018-09-23,BOS,CLE,11-GF(11),,0,0.0,1,0,0,1,0,0,0,9.53,2,8,5,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,1,0,0,0,5.33,-0.174,0.0,0.00%,-1.39,11b 1-3 1 out tie,11b end d 1,,CLE,inf,L,3,4,-1.2,0.0
71,72,159,2018-09-26,BOS,BAL,9-GF,,2,0.2,2,0,0,0,1,0,0,8.53,4,19,10,3,2,0,3,1,0,0,,3,3,0,0,0,4,1,0,0,0,0,0,0.04,-0.008,0.0,0.00%,-1.39,9t 123 1 out d4,9t end d 7,2.0,BOS,10.0,L,3,10,2.3,5.0
72,73,161,2018-09-29,BOS,NYY,9-GF,,2,0.1,0,0,0,0,1,0,0,8.1,1,7,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.05,0.001,0.0,0.00%,0.34,9t -2- 2 out d5,9t end d 5,,BOS,0.0,L,5,8,2.75,4.0
73,74,113,2019-08-05,ARI,PHI,7-7,,99,0.1,2,1,1,0,1,0,0,27.0,3,11,7,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.82,-0.024,0.68,-0.01%,-0.41,7t --- 0 out d2,7t 12- 1 out d2,,ARI,20.0,L,3,7,-0.45,1.0
74,75,114,2019-08-06,ARI,PHI,8-8,,0,0.2,2,1,1,0,2,0,0,18.0,4,16,10,2,4,0,2,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,1.07,-0.013999999999999999,0.75,-0.01%,-0.8,8t --- 0 out a4,8t -2- 2 out a3,,ARI,10.0,W,8,4,2.3,5.0
75,76,117,2019-08-10,ARI,LAD,5-7,,3,2.2,1,0,0,2,3,0,0,4.91,11,48,28,7,6,2,4,0,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.19,0.026000000000000002,0.15,0.01%,1.29,5b --- 0 out d4,7b 1-- 2 out d4,,LAD,1.3636363636363635,L,0,4,10.2,17.0
76,77,138,2019-09-02,ARI,SDP,7-7,,22,0.1,0,0,0,2,0,0,0,4.5,3,14,5,3,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.1,-0.001,0.06,0.00%,-0.17,7t --- 1 out a8,7t 12- 2 out a8,,ARI,20.0,W,14,7,-0.45,1.0
77,78,143,2019-09-08,ARI,CIN,9-9,,5,0.1,0,0,0,0,1,0,0,4.15,1,6,3,2,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.3,0.06,3.01,0.05%,0.25,9b --- 0 out tie,9b --- 1 out tie,,CIN,0.0,L,3,4,2.75,4.0
78,79,144,2019-09-09,ARI,NYM,7-7,,0,0.1,1,0,0,0,0,0,0,3.86,2,8,4,1,0,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.26,-0.004,0.32,0.00%,-0.06,7b --- 1 out d2,7b -2- 2 out d2,,NYM,10.0,L,1,3,0.15,1.0
79,80,147,2019-09-12,ARI,NYM,5-5,,2,0.2,1,2,2,1,1,1,0,6.75,4,19,11,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,-0.008,0.03,0.00%,-0.74,5b --- 0 out d6,5b 1-- 2 out d7,,NYM,10.0,L,1,11,-1.7,-1.0
80,81,150,2019-09-15,ARI,CIN,6-6,,2,0.0,0,0,0,1,0,0,0,6.75,1,7,3,0,0,0,0,0,0,0,,2,0,1,0,0,0,0,0,0,0,0,0,1.48,-0.015,0.29,0.00%,-0.28,6t 1-3 2 out d2,6t 123 2 out d2,,ARI,inf,L,1,3,-0.6,0.0
81,82,157,2019-09-23,ARI,STL,9-GF,,7,0.2,0,0,0,1,0,0,0,6.0,3,13,6,2,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.15,-0.004,0.0,0.00%,0.22,9t 1-3 1 out d3,9t end d 4,,ARI,5.0,L,7,9,0.9,2.0
82,83,158,2019-09-24,ARI,STL,13-13,,0,0.1,0,0,0,0,0,0,0,5.68,1,2,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.69,0.02,0.0,0.00%,0.24,13t 1-- 2 out d1,13t 3 out d1,,ARI,0.0,W,3,2,0.75,1.0
83,84,160,2019-09-27,ARI,SDP,8-8,W(1-0),2,1.0,1,0,0,0,1,0,0,4.91,4,20,12,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.96,0.055999999999999994,0.0,0.00%,0.54,8t --- 0 out d1,8t 3 out d1,,ARI,1.0,W,6,3,7.65,18.0
