,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,92,2018-07-12,NYA,CLE,GS-5,,4,5.0,9,4,4,1,1,2,0,2.31,22,94,63,12,3,6,14,10,0,0,33.0,,,1,1,0,21,1,0,0,1,0,0,0.98,-0.19,0.9,-0.11%,-1.37,1b start tie,5b 3 out tie,,CLE,2.0,W,7,4,-0.75,6.0
84,85,98,2018-07-23,NYA,TBR,GS-6,L(14-3),10,5.0,11,7,6,0,8,2,0,2.63,26,96,71,16,17,6,12,6,1,0,27.0,,,0,0,0,26,2,0,0,0,0,0,1.03,-0.37,0.85,-0.18%,-3.87,1b start tie,6b 1-3 0 out d2,,TBR,2.2,L,6,7,8.65,21.0
85,86,102,2018-07-28,NYA,KCR,GS-5,L(14-4),4,4.1,8,6,6,1,5,1,1,2.94,22,95,62,14,11,6,9,5,1,0,27.0,,,1,1,0,20,3,0,0,0,0,0,1.0,-0.24100000000000002,0.83,-0.12%,-3.72,1t start tie,5t --- 1 out d6,1.0,NYY,2.1951219512195124,L,5,10,1.75,10.0
86,87,108,2018-08-03,NYA,BOS,GS-6,L(14-5),5,5.2,7,4,4,3,2,1,0,3.08,27,115,73,19,5,9,13,6,2,0,38.0,,,1,0,0,24,3,0,0,0,0,0,0.54,-0.16399999999999998,0.61,-0.11%,-1.05,1b start tie,6b 1-- 2 out d3,,BOS,1.9230769230769231,L,1,4,2.75,11.0
87,88,113,2018-08-08,NYA,CHW,GS-7,W(15-5),4,7.0,7,3,3,0,8,1,0,3.11,27,109,73,16,18,6,13,7,0,0,59.0,,,0,1,0,27,2,0,0,0,0,0,0.67,0.027999999999999997,0.35,0.01%,0.51,1b start tie,7b 3 out a4,,CHW,1.0,W,7,3,25.55,48.0
88,89,118,2018-08-13,NYA,NYM,GS-4,L(15-6),4,4.0,7,4,4,1,6,2,0,3.27,20,98,64,16,13,3,10,7,1,0,37.0,,,1,0,0,19,1,0,0,0,0,0,0.9,-0.261,0.38,-0.07%,-1.96,1t start tie,4t 3 out d2,,NYY,2.0,L,5,8,8.2,18.0
89,90,123,2018-08-18,NYA,TOR,GS-6,W(16-6),4,5.0,6,2,2,2,8,0,0,3.28,22,100,68,18,14,1,11,7,2,0,53.0,,,0,0,1,20,2,0,0,0,0,0,0.52,0.156,0.2,0.04%,1.17,1t start tie,6t 1-- 0 out a7,,NYY,1.6,W,11,6,22.45,45.0
90,91,130,2018-08-26,NYA,BAL,GS-6,W(17-6),7,5.2,4,3,2,2,8,1,0,3.27,24,107,67,14,11,7,7,4,0,0,57.0,,,2,0,0,21,0,0,0,0,1,1,1.08,0.13,0.44,0.03%,0.78,1b start tie,6b 1-- 2 out a3,,BAL,1.1538461538461535,W,5,3,25.15,47.0
91,92,135,2018-08-31,NYA,DET,GS-6,,4,6.0,6,3,3,0,10,1,0,3.32,24,102,69,11,16,5,9,8,0,0,58.0,,,0,0,0,24,1,1,0,0,0,0,0.93,-0.063,0.24,-0.01%,0.07,1t start tie,6t 3 out d3,,NYY,1.0,W,7,5,23.9,39.0
92,93,140,2018-09-05,NYA,OAK,GS-3,L(17-7),4,2.2,6,6,5,1,3,0,0,3.52,15,59,36,9,8,5,6,4,0,0,26.0,,,0,0,0,14,3,0,0,0,0,0,0.69,-0.341,0.13,-0.04%,-4.74,1b start tie,3b 1-- 2 out d6,,OAK,3.1818181818181817,L,2,8,-2.2,2.0
93,94,146,2018-09-12,NYA,MIN,GS-6,L(17-8),6,5.2,4,1,1,0,5,0,0,3.46,20,83,52,14,10,8,7,4,0,0,62.0,,,0,0,0,20,1,0,0,1,0,0,0.94,0.113,0.17,0.01%,1.49,1b start tie,6b -23 2 out d1,,MIN,0.7692307692307692,L,1,3,18.35,29.0
94,95,151,2018-09-19,NYA,BOS,GS-7,W(18-8),6,7.0,6,1,1,1,6,0,0,3.38,28,109,67,18,11,7,14,7,7,0,66.0,,,0,0,0,27,1,0,0,0,0,0,0.92,0.23199999999999998,0.13,0.02%,2.58,1t start tie,7t 3 out a7,,NYY,1.0,W,10,1,25.55,48.0
95,96,157,2018-09-25,NYA,TBR,GS-6,W(19-8),5,5.0,4,2,2,3,7,0,1,3.39,23,97,59,12,15,6,6,4,0,0,55.0,,,0,0,0,19,4,0,0,0,0,1,0.82,0.092,0.2,0.01%,-0.14,1b start tie,6b -2- 0 out a6,,TBR,1.4,W,9,2,20.45,42.0
96,97,152,2019-09-17,NYA,LAA,GS-4,,99,4.0,2,0,0,2,4,0,0,0.0,15,67,47,13,7,5,4,2,0,0,60.0,,,0,0,0,13,0,0,0,1,0,0,1.18,0.215,0.14,0.02%,2.17,1t start tie,4t 3 out a2,,NYY,1.0,W,8,0,14.6,24.0
97,98,157,2019-09-22,NYA,TOR,GS-5,W(1-0),4,5.0,3,0,0,0,9,0,1,0.0,19,80,54,13,9,3,6,3,0,0,70.0,,,0,0,0,18,0,0,0,0,0,0,0.43,0.14400000000000002,0.07,0.01%,2.71,1t start tie,5t 3 out a6,,NYY,0.6,W,8,3,30.85,54.0
98,99,161,2019-09-28,NYA,TEX,GS-3,L(1-1),5,3.0,1,2,2,4,4,0,0,1.5,14,72,44,17,6,1,5,1,3,0,49.0,,,5,0,0,10,1,0,0,0,0,0,1.03,-0.03,0.12,0.00%,-0.16,1b start a 1,3b 3 out d1,,TEX,1.6666666666666667,L,4,9,7.75,15.0
