,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
51,52,44,2014-05-17,,LAA,8-GF(8),,1,1.0,1,0,0,0,1,0,1,2.31,4,22,12,6,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.01,0.0,0.01,0.00%,0.44,8b --- 0 out d6,8b end d 6,,LAA,1.0,L,0,6,,
52,53,45,2014-05-18,,LAA,7-GF(8),,0,1.1,1,0,0,0,1,0,0,2.08,4,16,13,2,1,2,1,0,0,0,,1,0,0,1,0,4,0,0,0,0,0,0,0.05,0.006,0.03,0.00%,0.74,7b -2- 2 out d4,8b end d 4,,LAA,0.9090909090909092,L,2,6,,
53,54,46,2014-05-20,,OAK,8-8,,1,1.0,1,0,0,0,2,0,0,1.93,4,18,11,5,1,1,1,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.31,0.012,0.18,0.00%,0.45,8t --- 0 out d3,8t 3 out d3,,TBR,1.0,L,0,3,,
54,55,47,2014-05-21,,OAK,6-6,,0,0.2,0,0,0,0,0,0,0,1.84,2,3,3,1,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.44,0.022000000000000002,0.24,0.01%,0.48,6t 1-- 1 out d3,6t 3 out d3,,TBR,0.0,L,2,3,,
55,56,50,2014-05-24,,BOS,11-12,,2,2.0,0,0,0,1,4,0,0,1.62,7,29,20,5,7,0,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.05,0.254,1.23,0.09%,0.9,11t --- 0 out tie,12t 3 out tie,,TBR,0.5,W,6,5,,
56,57,53,2014-05-27,,TOR,6-6,,2,0.1,0,0,0,0,1,0,0,1.59,1,4,3,1,1,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,0.34,-0.013000000000000001,0.24,-0.01%,-0.26,6b 123 2 out d4,6b 3 out d5,,TOR,0.0,L,6,9,,
57,58,57,2014-06-01,,BOS,5-6,,4,1.1,0,0,0,0,2,0,0,1.47,4,20,15,1,6,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.25,0.026000000000000002,0.1,0.01%,0.71,5b 1-- 2 out d3,6b 3 out d3,,BOS,0.0,L,0,4,,
58,59,58,2014-06-02,,MIA,7-7,,0,1.0,0,0,0,0,3,0,0,1.4,3,15,10,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.019,0.08,0.00%,0.44,7b --- 0 out d2,7b 3 out d2,,MIA,0.0,L,1,3,,
59,60,60,2014-06-04,,MIA,8-8,,1,0.2,0,0,0,0,1,0,0,1.35,2,9,6,3,0,1,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,0.55,0.025,0.12,0.00%,0.48,8t 1-- 1 out d2,8t 3 out d2,,TBR,0.0,L,4,5,,
60,61,61,2014-06-05,,MIA,7-7,,0,0.0,3,3,3,0,0,1,0,2.7,3,13,10,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,-0.21100000000000002,0.17,-0.02%,-2.37,7t --- 0 out d1,7t 1-- 0 out d3,,TBR,inf,L,6,11,,
61,62,65,2014-06-09,,SEA,9-GF,,3,0.2,0,0,0,0,0,0,0,2.61,2,6,5,1,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.07,0.004,0.01,0.00%,0.24,9t --- 1 out d3,9t end d 3,,TBR,0.0,L,0,3,,
62,63,67,2014-06-11,,STL,5-5,,1,1.0,1,0,0,1,2,0,1,2.49,6,26,17,6,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.98,0.067,0.12,0.00%,0.45,5t --- 0 out a1,5t 3 out a1,,TBR,2.0,W,6,3,,
63,64,68,2014-06-13,,HOU,7-7,H(2),1,0.2,0,0,0,1,2,0,0,2.42,3,15,7,3,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.34,0.055,0.11,0.00%,0.49,7b 1-- 1 out a3,7b 3 out a3,,HOU,5.0,W,6,1,,
64,65,71,2014-06-16,,BAL,6-6,H(3),2,0.2,0,0,0,0,1,0,0,2.35,2,6,5,0,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.84,0.040999999999999995,0.09,0.00%,0.24,6t --- 1 out a1,6t 3 out a1,,TBR,0.0,W,5,4,,
65,66,72,2014-06-17,,BAL,7-7,,0,1.0,2,2,2,0,2,1,0,3.0,5,19,13,4,3,0,3,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.77,-0.183,0.1,-0.01%,-1.55,7t --- 0 out d1,7t 3 out d3,,TBR,2.0,L,5,7,,
66,67,74,2014-06-19,,HOU,7-7,H(4),1,0.1,0,0,0,0,1,0,0,2.96,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.11,0.031,0.09,0.00%,0.21,7t 1-- 2 out a2,7t 3 out a2,,TBR,0.0,W,5,0,,
67,68,76,2014-06-21,,HOU,8-8,,1,0.2,0,0,0,0,1,0,0,2.88,2,5,5,1,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.08,0.004,0.01,0.00%,0.24,8t --- 1 out a5,8t 3 out a5,,TBR,0.0,W,8,0,,
68,69,79,2014-06-24,,PIT,8-8,,2,1.0,1,1,1,0,2,1,0,3.12,4,9,8,5,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,-0.013000000000000001,0.01,0.00%,-0.55,8t --- 0 out d4,8t 3 out d5,,TBR,1.0,L,5,6,,
69,70,81,2014-06-27,,BAL,6-7,,2,1.1,1,1,1,0,4,1,0,3.29,5,24,19,4,6,0,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.52,0.013999999999999999,0.04,0.00%,-0.3,6b 1-- 2 out a4,7b 3 out a3,1.0,BAL,0.9090909090909092,W,5,2,,
70,71,84,2014-06-29,,BAL,6-6,,1,1.0,0,0,0,0,1,0,0,3.18,3,13,8,5,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013000000000000001,0.02,0.00%,0.48,6b --- 0 out a6,6b 3 out a6,,BAL,0.0,W,12,7,,
71,72,85,2014-06-30,,NYY,11-GF(12),W(1-1),0,2.0,0,0,0,0,1,0,0,2.97,6,31,22,6,4,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.14,0.318,0.34,0.03%,0.93,11b --- 0 out tie,12b end a 1,,NYY,0.0,W,4,3,,
72,73,87,2014-07-02,,NYY,9-GF,S(1),1,1.0,0,0,0,0,2,0,0,2.87,3,15,11,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.49,0.037000000000000005,0.1,0.01%,0.46,9b --- 0 out a3,9b end a 3,,NYY,0.0,W,6,3,,
73,74,89,2014-07-04,,DET,6-7,H(5),1,2.0,0,0,0,0,3,0,0,2.7,5,23,16,5,3,1,1,0,0,0,,3,1,0,0,0,5,0,0,0,1,0,0,1.54,0.261,0.24,0.03%,1.76,6b 123 0 out a3,7b 3 out a3,,DET,0.0,W,6,3,,
74,75,93,2014-07-08,,KCR,5-6,W(2-1),3,1.2,1,0,0,0,1,0,0,2.57,5,20,14,7,2,2,2,1,0,0,,2,1,0,0,0,5,0,0,0,1,0,0,1.37,0.043,0.29,0.01%,0.58,5t 1-3 1 out tie,6t 3 out d1,,TBR,0.8333333333333334,W,4,3,,
75,76,94,2014-07-09,,KCR,8-8,H(6),0,0.2,0,0,0,0,0,0,0,2.52,2,10,7,1,0,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.09,0.14400000000000002,0.78,0.02%,0.86,8t 12- 1 out a2,8t 3 out a2,,TBR,0.0,L,4,5,,
76,77,95,2014-07-11,,TOR,8-8,,1,1.0,2,0,0,0,1,0,0,2.45,4,15,12,5,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.85,0.10099999999999999,0.47,0.02%,0.45,8t --- 0 out tie,8t 3 out tie,,TBR,2.0,L,5,8,,
77,78,98,2014-07-18,,MIN,6-7,H(7),6,1.1,0,0,0,1,3,0,0,2.37,5,30,20,7,6,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.36,0.079,0.34,0.01%,0.9,6b 12- 2 out a3,7b 3 out a4,,MIN,0.9090909090909092,W,6,2,,
78,79,100,2014-07-20,,MIN,7-7,H(8),1,0.2,0,0,0,0,2,0,0,2.33,2,8,6,2,1,0,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.97,0.085,0.63,0.02%,0.5,7b 1-- 1 out a2,7b 3 out a2,,MIN,0.0,W,5,3,,
79,80,101,2014-07-22,,STL,8-8,,1,1.0,1,0,0,0,2,0,0,2.27,4,10,8,2,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.31,0.023,0.13,0.01%,0.44,8b --- 0 out a4,8b 3 out a4,,STL,1.0,W,7,2,,
80,81,102,2014-07-23,,STL,8-8,H(9),0,1.0,0,0,0,0,2,0,0,2.21,3,9,8,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.078,0.49,0.02%,0.44,8b --- 0 out a2,8b 3 out a2,,STL,0.0,W,3,0,,
81,82,104,2014-07-26,,BOS,8-8,H(10),2,1.0,0,0,0,1,1,0,0,2.16,4,20,12,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.037000000000000005,0.37,0.01%,0.45,8t --- 0 out a3,8t 3 out a3,,TBR,1.0,W,3,0,,
82,83,106,2014-07-28,,MIL,8-8,H(11),1,1.0,0,0,0,0,3,0,0,2.11,3,15,10,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.114,0.79,0.04%,0.45,8t --- 0 out a1,8t 3 out a1,,TBR,0.0,W,2,1,,
83,84,110,2014-08-02,,LAA,8-8,H(12),4,1.0,0,0,0,2,2,0,0,2.06,5,26,14,5,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.037000000000000005,0.44,0.01%,0.45,8t --- 0 out a3,8t 3 out a3,,TBR,2.0,W,10,3,,
84,85,112,2014-08-04,,OAK,7-8,,1,1.1,0,0,0,0,3,0,0,2.0,4,16,12,4,4,0,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,2.21,0.21600000000000003,0.79,0.05%,1.19,7b 123 2 out tie,8b 3 out tie,,OAK,0.0,L,2,3,,
85,86,115,2014-08-08,,CHC,9-GF(10),BW(3-1),3,2.0,2,1,1,0,3,0,0,2.11,8,32,22,5,7,5,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,3.27,-0.133,0.72,-0.02%,-0.1,9b --- 0 out a1,10b end a 1,,CHC,1.0,W,4,3,,
86,87,117,2014-08-10,,CHC,10-11,,1,2.0,1,0,0,1,5,0,0,2.02,7,29,19,7,4,1,0,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,1.94,0.255,0.65,0.05%,0.9,10b --- 0 out tie,11b 3 out tie,,CHC,1.0,L,2,3,,
