Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
30,158,2004-09-29,CHC,CIN,12-12,L(5-1),4,0.1,2,2,2,2,0,1,0,4.05,5,23,11,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,-0.434,7.80,-1.50%,-2.41,12t --- 0 out tie,12t 12- 1 out d2,,CHC,40.0,L,3,4
31,161,2004-10-02,CHC,ATL,9-GF,,2,0.2,0,0,0,0,1,0,0,3.98,2,12,8,1,3,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.22,0.011,.05,0.00%,0.28,9t --- 1 out d2,9t end d 2,,CHC,0.0,L,6,8
32,162,2004-10-03,CHC,ATL,8-8,H(5),0,1.0,1,0,0,0,2,0,0,3.89,4,20,15,2,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.43,0.078,.00,0.00%,0.53,8t --- 0 out a2,8t 3 out a2,,CHC,1.0,W,10,8
33,3,2005-04-06,CHC,ARI,5-5,,99,1.0,1,0,0,1,1,0,0,0.00,5,17,8,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.003,.08,0.00%,0.52,5b --- 0 out d7,5b 3 out d7,,ARI,2.0,L,3,8
34,4,2005-04-08,CHC,MIL,10-12,L(0-1),1,2.1,3,3,3,4,1,0,1,8.10,13,53,24,8,4,5,2,2,0,0,,2,0,0,0,0,8,0,0,0,1,0,0,3.70,0.079,3.60,0.05%,-0.03,10t -23 1 out tie,12t 1-3 2 out d2,,CHC,3.333333333333333,L,3,6
35,7,2005-04-11,CHC,SDP,9-GF,,2,1.0,0,0,0,0,0,0,0,6.23,3,7,6,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.041,.50,0.02%,0.53,9t --- 0 out d1,9t end d 1,,CHC,0.0,L,0,1
36,13,2005-04-18,CHC,CIN,8-GF(8),L(0-2),6,1.0,1,2,1,2,1,0,1,6.75,6,26,11,3,3,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,2.34,-0.318,2.45,-0.20%,-1.49,8b --- 0 out tie,8b end d 2,,CIN,3.0,L,6,7
37,20,2005-04-26,CHC,CIN,8-9,,7,0.2,1,1,1,1,1,0,0,7.50,4,12,6,2,1,1,1,1,0,0,,3,0,0,0,0,3,1,0,0,0,0,0,.67,0.029,.76,0.02%,0.38,8t 123 2 out d2,9t 12- 1 out d2,,CHC,10.0,L,9,11
38,31,2005-05-09,CHC,NYM,GS-3,,12,3.0,5,4,4,1,3,2,0,9.00,15,59,37,10,4,4,7,2,0,0,35,,,0,0,0,14,0,0,0,0,0,0,.60,-0.247,.44,-0.11%,-2.42,1t start tie,3t 3 out d4,,CHC,2.0,L,4,7
39,37,2007-05-12,BAL,BOS,5-7,L(0-1),99,1.2,2,4,4,3,0,0,1,21.60,11,49,22,9,1,2,5,0,1,0,,1,0,1,0,0,6,0,0,0,0,0,0,1.46,-0.185,1.80,-0.14%,-1.52,5b -2- 1 out d3,7b 123 0 out d1,,BOS,4.166666666666667,L,4,13
40,132,2007-08-30,BAL,TBD,9-GF,,99,0.2,0,0,0,0,1,0,0,15.43,2,6,4,0,1,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,.59,-0.003,.00,0.00%,0.64,9t 123 1 out d2,9t end d 3,,BAL,0.0,L,6,8
41,133,2007-08-31,BAL,BOS,7-7,,0,0.1,2,3,3,1,0,0,0,23.63,4,15,9,4,0,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.83,-0.046,.00,0.00%,-1.41,7b --- 0 out a6,7b 12- 1 out a5,,BOS,30.0,W,9,8
42,135,2007-09-02,BAL,BOS,7-8,,1,1.1,0,0,0,0,1,0,0,15.75,4,16,10,3,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,0.067,.00,0.00%,0.85,7b --- 0 out d1,8b --- 1 out d1,,BOS,0.0,L,2,3
43,137,2007-09-04,BAL,TBD,8-8,,1,1.0,0,0,0,1,1,0,0,12.60,4,21,11,6,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.78,0.032,.00,0.00%,0.54,8b --- 0 out a4,8b 3 out a4,,TBD,1.0,W,8,4
44,141,2007-09-08,BAL,BOS,GS-5,W(1-1),3,5.0,7,4,4,1,2,1,0,9.90,23,81,47,10,2,6,14,4,0,0,38,,,0,0,0,22,5,0,0,0,0,0,.71,-0.190,.00,0.00%,-1.22,1t start tie,5t 3 out a7,,BAL,1.6,W,11,5
45,145,2007-09-13,BAL,LAA,GS-6,W(2-1),4,5.2,4,0,0,3,1,0,0,6.32,23,83,56,21,1,10,9,3,1,0,59,,,0,0,0,20,1,0,0,1,0,0,.99,0.291,.00,0.00%,2.87,1t start tie,6t 12- 2 out a2,,BAL,1.346153846153846,W,3,0
46,150,2007-09-18,BAL,NYY,GS-4,L(2-2),4,4.0,6,6,6,1,2,1,0,7.78,19,76,47,13,5,8,8,3,1,0,27,,,0,0,0,18,2,0,0,0,0,0,.90,-0.234,.00,0.00%,-3.78,1b start tie,4b 3 out d6,,NYY,1.75,L,0,12
47,155,2007-09-23,BAL,TEX,CG(8),L(2-3),4,8.0,7,3,3,0,3,0,2,6.51,32,103,65,24,6,11,16,4,3,0,59,,,0,0,0,30,1,1,0,1,0,0,.57,-0.011,.00,0.00%,1.45,1b start tie,8b 3 out d3,,TEX,0.875,L,0,3
48,160,2007-09-28,BAL,NYY,GS-5,,4,4.1,8,7,7,3,5,1,0,7.59,23,85,50,18,5,5,10,5,1,0,21,,,1,0,0,20,3,0,0,0,0,0,.90,-0.357,.00,0.00%,-3.79,1t start tie,5t 1-- 1 out d4,,BAL,2.682926829268293,W,10,9
