Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,16,2018-04-17,ATL,PHI,GS-6,,6,6.0,4,1,1,4,8,0,0,2.53,23,105,60,19,11,6,5,3,0,0,64,,,0,0,0,19,0,0,0,3,0,0,1.32,0.237,1.58,0.17%,1.93,1t start tie,6t 3 out tie,,ATL,1.3333333333333333,L,1,5,22.70,39.00
90,21,2018-04-23,ATL,CIN,GS-5,,5,4.2,3,2,2,4,7,1,0,2.77,21,103,61,15,15,2,8,3,0,0,53,,,0,0,0,17,0,0,0,0,0,0,1.15,-0.032,1.18,-0.02%,0.24,1b start tie,5b 1-- 2 out tie,,CIN,1.6666666666666665,L,4,10,16.30,29.00
91,26,2018-04-28,ATL,PHI,GS-6,W(2-1),4,6.0,3,1,1,2,6,1,0,2.53,22,91,64,20,11,3,11,5,1,0,66,,,0,0,1,20,0,0,0,0,0,0,.70,0.238,.87,0.18%,1.96,1b start tie,6b 3 out a3,,PHI,0.8333333333333334,W,4,1,24.50,45.00
92,31,2018-05-04,ATL,SFG,GS-5,L(2-2),5,5.0,9,6,6,2,4,0,0,3.65,27,96,56,18,7,7,14,11,1,0,27,,,0,0,0,25,2,1,0,0,0,0,.92,-0.411,1.16,-0.31%,-3.56,1t start tie,5t 3 out d3,,ATL,2.2,L,4,9,0.65,9.00
93,36,2018-05-10,ATL,MIA,GS-5,W(3-2),5,5.0,3,1,0,2,4,0,0,3.21,21,86,54,22,4,6,9,4,3,0,61,,,0,0,0,18,0,0,0,0,0,1,1.24,0.119,1.60,0.09%,1.27,1b start tie,5b 3 out tie,,MIA,1.0,W,9,2,20.25,39.00
94,41,2018-05-15,ATL,CHC,GS-5,,4,5.0,3,1,0,5,10,0,0,2.87,23,107,56,23,8,5,3,3,0,0,64,,,0,1,0,18,1,0,0,0,0,0,1.31,0.140,1.71,0.11%,1.44,1t start tie,5t 3 out tie,,ATL,1.6,L,2,3,26.45,45.00
95,46,2018-05-21,ATL,PHI,GS-6,L(3-3),5,6.0,6,1,1,2,5,1,0,2.72,25,105,67,24,10,7,11,3,2,0,59,,,0,0,0,23,1,0,0,0,0,0,.93,0.164,1.50,0.16%,1.96,1b start tie,6b 3 out d1,,PHI,1.3333333333333333,L,0,3,16.70,30.00
96,51,2018-05-27,ATL,BOS,GS-7,W(4-3),5,7.0,3,1,1,3,7,0,0,2.55,26,113,71,23,9,7,9,6,1,0,71,,,0,0,0,23,2,1,0,1,0,0,.67,0.244,.86,0.19%,2.72,1b start tie,7b 3 out a5,,BOS,0.8571428571428571,W,7,1,28.15,51.00
97,57,2018-06-01,ATL,WSN,SHO,W(5-3),4,9.0,2,0,0,1,11,0,0,2.22,29,106,73,23,12,10,7,4,3,0,93,,,0,0,1,28,0,0,0,0,0,0,.71,0.474,1.22,0.49%,4.39,1t start tie,9t 3 out a4,,ATL,0.3333333333333333,W,4,0,49.45,72.00
98,62,2018-06-06,ATL,SDP,GS-5,L(5-4),4,5.0,5,2,2,3,8,0,0,2.31,23,100,65,12,21,6,6,3,1,0,54,,,0,0,0,20,0,1,0,0,0,0,1.19,-0.014,1.68,-0.01%,0.25,1b start a 1,5b 3 out d1,,SDP,1.6,L,1,3,18.45,33.00
99,66,2018-06-12,ATL,NYM,GS-5,,5,5.0,2,0,0,0,6,0,1,2.16,18,73,46,14,6,5,6,1,2,0,69,,,0,0,0,17,0,0,0,0,0,0,1.11,0.281,1.66,0.25%,2.44,1t start tie,5t 3 out a1,,ATL,0.4,W,8,2,21.45,33.00
100,77,2018-06-25,ATL,CIN,GS-5,,12,5.0,1,1,1,4,4,1,0,2.14,20,91,54,13,9,9,3,1,0,0,61,,,0,0,0,16,0,0,0,0,0,0,1.01,0.156,1.44,0.13%,1.44,1t start tie,5t 3 out a1,,ATL,1.0,W,5,4,14.25,24.00
101,82,2018-07-01,ATL,STL,GS-5,W(6-4),5,5.0,1,0,0,3,9,0,0,2.02,18,86,45,11,16,2,4,2,0,0,71,,,1,0,0,15,0,0,0,1,0,0,1.14,0.295,1.68,0.26%,2.34,1b start tie,5b 3 out a1,,STL,0.8,W,6,5,30.85,54.00
102,87,2018-07-06,ATL,MIL,GS-6,L(6-5),4,6.0,6,5,5,0,7,2,1,2.37,25,105,75,23,12,5,12,6,0,0,47,,,0,0,0,24,1,0,0,0,0,0,.54,-0.309,.80,-0.27%,-2.04,1b start a 1,6b 3 out d4,,MIL,1.0,L,4,5,13.30,24.00
103,91,2018-07-11,ATL,TOR,GS-7,W(7-5),4,6.2,6,5,5,2,6,2,0,2.66,27,98,65,18,16,10,9,2,4,0,46,,,0,0,0,25,0,0,0,1,0,0,.41,0.044,.62,0.04%,-1.69,1t start tie,7t --- 2 out a2,,ATL,1.2903225806451613,W,9,5,16.20,35.00
104,96,2018-07-22,ATL,WSN,GS-6,L(7-6),10,5.2,9,4,4,3,5,0,0,2.85,29,112,75,18,10,9,13,5,4,0,37,,,0,0,0,26,0,1,0,0,0,0,.89,-0.057,1.59,-0.06%,-0.37,1b start tie,6b 12- 2 out d1,,WSN,2.3076923076923075,L,2,6,7.55,20.00
105,100,2018-07-27,ATL,LAD,GS-5,L(7-7),4,5.0,6,4,4,3,8,2,0,3.04,24,101,58,13,15,5,8,3,0,0,44,,,0,0,0,21,1,0,0,0,0,0,.96,-0.232,1.66,-0.24%,-1.56,1t start tie,5t 3 out d3,,ATL,1.8,L,1,4,13.85,27.00
106,105,2018-08-02,ATL,NYM,GS-6,W(8-7),5,6.0,5,2,2,1,5,1,0,3.04,23,89,56,21,6,8,9,4,2,0,58,,,0,0,0,22,1,0,0,1,0,1,.94,0.108,1.61,0.11%,0.66,1b start a 1,6b 3 out a2,,NYM,1.0,W,4,2,19.90,39.00
107,111,2018-08-08,ATL,WSN,GS-6,W(9-7),5,5.2,6,3,1,2,7,1,0,2.98,27,109,72,20,8,10,8,1,0,0,54,,,0,0,0,24,1,0,0,0,0,2,.93,0.002,1.83,0.00%,-0.71,1b start tie,6b 123 2 out a4,,WSN,1.5384615384615383,W,8,3,23.95,47.00
108,117,2018-08-13,ATL,MIA,GS-8,W(10-7),4,8.0,5,1,1,3,7,0,0,2.86,29,113,71,25,12,7,12,3,4,0,72,,,0,0,0,26,2,0,0,2,0,0,.81,0.282,1.46,0.30%,2.90,1t start tie,8t 3 out a5,2,ATL,1.0,W,6,1,29.20,54.00
109,122,2018-08-18,ATL,COL,GS-7,,4,7.0,4,0,0,0,9,0,0,2.72,25,113,75,21,10,5,11,8,1,0,78,,,0,0,0,25,1,0,0,0,0,0,1.03,0.400,2.04,0.48%,3.41,1t start tie,7t 3 out a2,,ATL,0.5714285714285714,L,3,5,31.35,48.00
110,128,2018-08-24,ATL,MIA,GS-6,L(10-8),5,6.0,2,1,1,2,8,0,0,2.67,23,108,64,20,12,3,10,2,3,0,70,,,0,0,0,21,1,0,0,0,0,1,.85,0.143,1.28,0.13%,1.73,1b start tie,6b 3 out d1,,MIA,0.6666666666666666,L,0,1,25.10,39.00
111,133,2018-08-30,ATL,CHC,GS-6,L(10-9),5,6.0,6,5,4,2,5,1,1,2.80,28,98,65,16,8,12,8,3,2,0,45,,,0,0,0,25,2,0,1,0,0,0,1.00,-0.376,1.58,-0.36%,-2.07,1t start tie,6t 3 out d1,,ATL,1.3333333333333333,L,4,5,10.10,21.00
112,139,2018-09-05,ATL,BOS,GS-6,,5,6.0,2,1,1,2,5,0,0,2.75,22,87,54,16,6,8,7,2,0,0,67,,,0,0,0,20,0,0,1,0,0,0,.86,0.201,1.51,0.21%,1.93,1t start tie,6t 3 out a6,,ATL,0.6666666666666666,L,8,9,19.10,30.00
113,145,2018-09-11,ATL,SFG,CG,W(11-9),5,9.0,6,1,1,1,7,0,0,2.66,32,108,75,26,9,14,10,6,0,0,77,,,0,0,0,31,1,0,0,1,0,0,.78,0.394,.85,0.26%,3.05,1b start tie,9b 3 out a3,,SFG,0.7777777777777778,W,4,1,34.55,57.00
114,150,2018-09-17,ATL,STL,GS-5,L(11-10),5,4.2,5,6,6,4,2,2,1,2.90,24,87,55,13,6,7,10,1,1,0,28,,,0,0,0,19,3,0,1,0,0,0,.93,-0.390,.58,-0.15%,-3.79,1t start tie,5t 1-- 2 out d4,,ATL,2.142857142857143,L,6,11,-3.50,2.00
115,155,2018-09-22,ATL,PHI,GS-8,W(12-10),4,7.1,2,2,2,3,5,0,0,2.88,26,84,56,22,10,5,13,3,6,0,68,,,0,0,0,23,0,0,0,1,0,0,.61,0.228,.18,0.04%,3.00,1t start tie,8t 12- 1 out a4,,ATL,0.7042253521126761,W,5,3,23.50,43.00
116,160,2018-09-28,ATL,PHI,GS-5,W(13-10),5,5.0,1,1,1,0,9,0,1,2.85,17,76,52,11,17,4,3,1,0,0,70,,,0,0,0,16,1,0,0,0,0,0,.81,0.185,.34,0.05%,1.47,1b start tie,5b 3 out a3,,PHI,0.2,W,10,2,30.05,51.00
117,26,2019-04-27,ATL,COL,GS-7,,99,6.0,6,4,4,1,5,2,0,6.00,25,78,52,10,10,7,12,2,2,0,48,,,0,0,0,23,2,1,0,0,0,0,1.00,-0.171,.95,-0.10%,-1.17,1t start tie,7t -23 0 out a2,,ATL,1.1666666666666667,L,5,9,11.30,21.00
118,31,2019-05-02,ATL,SDP,GS-5,L(0-1),4,4.2,8,6,2,0,3,1,1,5.06,24,82,57,13,6,7,13,4,3,0,35,,,0,0,0,21,1,0,0,0,1,0,.91,-0.194,.94,-0.12%,-2.69,1t start tie,5t 12- 2 out d5,,ATL,1.9047619047619047,L,2,11,7.10,17.00
119,37,2019-05-08,ATL,LAD,GS-6,L(0-2),5,6.0,5,5,5,4,2,2,0,5.94,27,90,60,16,11,8,13,3,3,0,40,,,0,0,0,23,1,0,1,0,0,0,.67,-0.254,.69,-0.16%,-1.95,1b start tie,6b 3 out d3,,LAD,1.5,L,4,9,2.10,9.00
120,42,2019-05-14,ATL,STL,GS-5,L(0-3),5,4.2,7,8,8,3,4,3,0,8.02,24,99,61,13,9,7,10,3,1,0,19,,,0,0,0,21,1,0,0,0,0,0,.58,-0.310,.66,-0.21%,-5.34,1t start tie,5t --- 2 out d8,,ATL,2.380952380952381,L,3,14,-3.50,2.00
121,47,2019-05-19,ATL,MIL,GS-6,,4,6.0,3,2,2,0,3,2,0,6.91,21,67,44,8,7,9,9,5,1,0,61,,,0,0,0,21,0,0,0,0,0,0,.75,0.113,.94,0.09%,1.34,1t start tie,6t 3 out d1,,ATL,0.5,L,2,3,13.70,21.00
122,52,2019-05-24,ATL,STL,GS-7,W(1-3),4,6.0,5,1,0,0,7,0,1,5.67,24,89,63,21,8,5,11,6,1,0,67,,,0,0,0,22,0,1,0,0,0,1,1.05,0.069,1.35,0.05%,1.11,1b start tie,7b 12- 0 out a2,,STL,0.8333333333333334,W,5,2,27.90,51.00
123,57,2019-05-31,ATL,DET,GS-5,L(1-4),6,5.0,7,5,5,0,8,3,0,6.10,22,76,55,12,18,4,10,4,1,0,41,,,1,0,0,22,0,1,0,0,0,0,.88,-0.235,1.08,-0.17%,-2.22,1t start tie,5t 3 out d4,,ATL,1.4,L,2,8,13.05,24.00
124,62,2019-06-06,ATL,PIT,GS-6,L(1-5),5,6.0,6,3,3,1,5,2,0,5.89,23,99,61,13,15,7,10,5,0,0,52,,,0,0,0,21,3,0,0,1,0,0,.67,-0.089,.88,-0.07%,0.05,1b start a 1,6b 3 out d2,,PIT,1.1666666666666667,L,1,6,13.30,24.00
125,67,2019-06-11,ATL,PIT,GS-5,,4,5.0,5,4,4,4,5,0,0,6.02,23,96,63,8,12,5,9,4,3,0,42,,,1,0,0,19,1,0,1,1,0,0,1.30,-0.141,1.87,-0.12%,-1.22,1t start tie,5t 3 out tie,,ATL,1.8,W,7,5,7.85,18.00
126,72,2019-06-16,ATL,PHI,GS-6,W(2-5),4,6.0,4,1,1,5,6,0,0,5.53,26,100,62,16,3,8,7,2,1,0,61,,,0,0,0,21,0,0,0,1,0,0,.71,0.177,1.34,0.20%,2.34,1t start tie,6t 3 out a8,,ATL,1.5,W,15,1,22.10,45.00
127,77,2019-06-22,ATL,WSN,GS-5,,5,4.0,8,8,8,2,2,1,0,6.37,21,73,49,14,4,4,13,8,1,0,14,,,1,0,0,19,0,1,0,0,0,0,.87,-0.449,1.43,-0.44%,-5.10,1b start tie,5b 1-3 0 out d2,,WSN,2.5,W,13,9,-9.00,-6.00
128,115,2019-08-06,ATL,MIN,GS-6,W(3-5),44,5.1,5,3,3,2,7,2,0,6.26,23,101,64,13,15,4,10,3,1,0,51,,,0,0,0,21,0,0,0,0,0,0,.54,0.220,.57,0.14%,0.02,1b start a 1,6b --- 1 out a8,,MIN,1.3725490196078431,W,12,7,19.80,40.00
129,120,2019-08-11,ATL,MIA,GS-6,W(4-5),4,6.0,8,4,4,2,7,0,0,6.24,28,107,72,22,9,8,11,5,2,0,45,,,0,0,0,25,3,0,0,0,0,0,1.31,-0.107,1.22,-0.06%,-1.02,1b start a 1,6b 3 out a1,,MIA,1.6666666666666667,W,5,4,17.50,39.00
130,125,2019-08-17,ATL,LAD,GS-5,,5,4.2,7,2,2,3,5,1,0,6.09,24,107,65,12,14,5,11,4,1,0,44,,,0,0,0,21,1,0,0,0,0,1,1.23,-0.007,1.17,0.00%,0.25,1t start tie,5t 1-3 2 out tie,,ATL,2.380952380952381,W,4,3,10.50,23.00
131,130,2019-08-23,ATL,NYM,GS-7,,5,7.0,2,1,1,2,7,1,0,5.68,25,104,67,19,11,8,8,1,1,0,74,,,0,0,0,23,1,0,0,0,0,0,1.05,0.251,.78,0.11%,2.41,1b start tie,7b 3 out tie,,NYM,0.5714285714285714,W,2,1,25.35,39.00
132,135,2019-08-28,ATL,TOR,GS-5,,4,4.2,8,3,2,2,3,0,0,5.59,24,98,60,18,8,4,15,12,1,0,39,,,0,0,0,22,3,0,0,0,0,0,.98,-0.053,.57,-0.02%,-0.84,1b start tie,5b 1-3 2 out a2,,TOR,2.380952380952381,W,9,4,6.50,17.00
133,140,2019-09-03,ATL,TOR,GS-5,W(5-5),5,5.0,2,0,0,3,2,0,0,5.28,17,76,42,14,5,8,4,1,0,0,62,,,0,0,0,14,0,0,0,3,0,0,.94,0.279,.38,0.07%,2.78,1t start tie,5t 3 out a2,,ATL,1.0,W,7,2,16.25,33.00
134,145,2019-09-09,ATL,PHI,GS-7,W(6-5),5,7.0,3,1,1,0,7,1,0,5.00,24,101,72,18,12,10,7,2,1,0,74,,,0,0,0,24,0,0,0,0,0,0,.60,0.235,.07,0.02%,2.78,1b start a 2,7b 3 out a6,,PHI,0.42857142857142855,W,7,2,29.95,51.00
135,150,2019-09-14,ATL,WSN,GS-6,W(7-5),4,6.0,4,1,1,1,5,0,0,4.80,22,89,55,17,8,7,9,2,3,0,64,,,0,1,0,21,1,0,0,0,0,0,.86,0.230,.08,0.01%,2.37,1b start tie,6b 3 out tie,,WSN,0.8333333333333334,W,10,1,22.50,42.00
136,155,2019-09-20,ATL,SFG,GS-8,W(8-5),5,8.0,3,0,0,1,7,0,0,4.46,29,95,65,16,10,10,11,3,1,0,82,,,0,0,0,28,1,0,0,0,0,1,.79,0.342,.06,0.02%,4.45,1t start tie,8t 3 out a6,,ATL,0.5,W,6,0,33.60,57.00
137,161,2019-09-28,ATL,NYM,GS-4,L(8-6),7,4.0,3,3,3,1,5,2,0,4.54,15,61,38,12,6,2,7,3,0,0,48,,,0,1,0,14,0,0,0,0,0,0,.70,-0.148,.04,-0.01%,-1.05,1b start tie,4b 3 out d3,,NYM,1.0,L,0,3,10.60,18.00
