,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
22,23,71,2015-06-21,MIL,COL,6-7,,1,1.2,1,0,0,0,1,0,0,2.7,5,27,18,2,2,3,1,1,0,0,,3,0,0,0,0,5,1,0,0,1,0,0,0.05,0.006,0.0,0.00%,2.18,6b 123 1 out d7,7b 3 out d7,,COL,0.8333333333333334,L,4,10,,
23,24,74,2015-06-25,MIL,NYM,8-GF,,3,2.0,0,0,0,0,1,0,0,2.41,6,26,16,5,2,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.27,0.04,0.01,0.00%,0.93,8t --- 0 out d2,9t end d 2,,MIL,0.0,L,0,2,,
24,25,76,2015-06-27,MIL,MIN,9-GF,,1,1.0,1,1,1,0,1,1,0,2.75,4,15,11,3,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.13,-0.031,0.0,0.00%,-0.54,9t --- 0 out d2,9t end d 3,,MIL,1.0,L,2,5,,
25,26,79,2015-06-30,MIL,PHI,7-7,,2,0.2,1,0,0,0,1,0,0,2.66,3,11,9,2,1,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.93,0.01,0.03,0.00%,0.15,7b --- 0 out d1,7b -2- 2 out d1,,PHI,5.0,W,4,3,,
26,27,80,2015-07-01,MIL,PHI,9-GF,,0,1.0,1,1,1,1,0,0,0,2.95,5,14,7,2,0,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.21,0.006,0.01,0.00%,-0.55,9b --- 0 out a5,9b end a 4,,PHI,2.0,W,9,5,,
27,28,85,2015-07-06,MIL,ATL,6-6,,4,1.0,2,1,1,1,1,0,0,3.22,6,24,16,6,1,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.71,-0.061,0.08,0.00%,-0.54,6t --- 0 out d2,6t 3 out d3,,MIL,3.0,L,3,5,,
28,29,94,2015-07-21,MIL,CLE,9-GF,,14,1.0,0,0,0,0,2,0,0,3.09,3,10,8,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.46,9t --- 0 out a7,9t end a 7,,MIL,0.0,W,8,1,,
29,30,96,2015-07-23,MIL,ARI,6-7,,1,2.0,2,1,1,1,4,0,0,3.2,9,28,20,6,6,3,1,0,0,0,,0,0,1,0,0,8,1,0,0,0,0,0,0.06,-0.001,0.01,0.00%,-0.03,6b --- 0 out d5,7b 3 out d6,,ARI,1.5,L,3,8,,
30,31,99,2015-07-26,MIL,ARI,7-7,,2,1.0,1,0,0,1,2,0,0,3.08,5,25,15,6,0,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.28,0.012,0.02,0.00%,0.49,7b --- 0 out d3,7b 3 out d3,,ARI,2.0,L,0,3,,
31,32,102,2015-07-29,MIL,SFG,8-GF(8),,2,1.0,0,0,0,1,2,0,0,2.96,4,19,13,3,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.46,8b --- 0 out d5,8b end d 5,,SFG,1.0,L,0,5,,
32,33,105,2015-08-01,MIL,CHC,8-8,,2,1.0,0,0,0,1,2,0,0,2.86,4,16,10,6,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013000000000000001,0.0,0.00%,0.46,8t --- 0 out d3,8t 3 out d3,,MIL,1.0,L,2,4,,
33,34,107,2015-08-03,MIL,SDP,6-6,,1,1.0,0,0,0,0,3,0,0,2.76,3,11,10,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.0,0.00%,0.46,6t --- 0 out d5,6t 3 out d5,,MIL,0.0,L,5,13,,
34,35,109,2015-08-05,MIL,SDP,9-9,,1,0.2,4,3,3,0,0,1,0,3.6,6,23,15,1,2,1,5,3,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.12,-0.009000000000000001,0.0,0.00%,-2.75,9t --- 0 out a6,9t 1-- 2 out a3,,MIL,20.0,W,8,5,,
35,36,112,2015-08-08,MIL,STL,9-GF,,2,1.0,0,0,0,0,2,0,0,3.48,3,17,10,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.0,0.00%,0.46,9t --- 0 out d3,9t end d 3,,MIL,0.0,L,0,3,,
36,37,114,2015-08-11,MIL,CHC,8-GF(8),,2,0.2,0,0,0,0,0,0,1,3.41,3,16,10,3,1,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.07,0.003,0.0,0.00%,0.24,8b --- 1 out d3,8b end d 3,,CHC,0.0,L,3,6,,
37,38,116,2015-08-13,MIL,CHC,5-5,,1,0.2,1,1,1,0,1,1,0,3.62,3,13,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,-0.042,0.0,0.00%,-0.76,5b --- 1 out d3,5b 3 out d4,,CHC,5.0,L,2,9,,
38,39,119,2015-08-16,MIL,PHI,7-8,,2,1.2,1,0,0,0,2,0,0,3.44,6,20,17,4,6,2,2,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.12,0.013000000000000001,0.0,0.00%,0.96,7t 1-- 1 out a6,8t 3 out a6,,MIL,0.8333333333333334,W,6,1,,
39,40,121,2015-08-18,MIL,MIA,7-7,,1,1.0,1,0,0,0,0,0,0,3.34,4,13,7,1,0,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.09,0.005,0.0,0.00%,0.46,7t --- 0 out d5,7t 3 out d5,,MIL,1.0,L,6,9,,
40,41,122,2015-08-19,MIL,MIA,6-6,H(1),0,0.2,0,0,0,1,0,0,0,3.28,3,11,6,3,1,2,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.63,0.018000000000000002,0.0,0.00%,0.12,6t --- 0 out a1,6t --3 2 out a1,,MIL,5.0,W,8,7,,
41,42,123,2015-08-21,MIL,WSN,6-6,H(2),1,0.1,0,0,0,0,1,0,0,3.25,1,6,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.1,0.031,0.0,0.00%,0.31,6b -2- 2 out a3,6b 3 out a3,,WSN,0.0,W,10,3,,
42,43,125,2015-08-23,MIL,WSN,5-5,,1,0.1,1,2,2,1,1,1,0,3.72,3,12,6,1,1,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.39,-0.09,0.0,0.00%,-2.69,5b -2- 2 out d3,5b 3 out d6,,WSN,20.0,L,5,9,,
43,44,127,2015-08-26,MIL,CLE,6-7,,2,2.0,2,0,0,0,1,0,0,3.52,8,37,24,7,0,5,2,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.28,0.032,0.0,0.00%,1.04,6b --- 0 out d3,7b 3 out d3,,CLE,1.0,L,2,6,,
44,45,131,2015-09-01,MIL,PIT,8-8,,5,1.0,1,1,1,0,3,1,0,3.66,4,12,10,5,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.5,0.006999999999999999,0.0,0.00%,-0.54,8t --- 0 out a4,8t 3 out a3,,MIL,1.0,W,7,4,,
45,46,132,2015-09-02,MIL,PIT,5-5,,0,0.2,1,0,0,0,1,0,0,3.6,3,10,7,4,0,0,2,1,1,0,,2,1,0,0,0,3,1,0,0,0,0,0,2.57,0.005,0.0,0.00%,-0.13,5t 12- 1 out a2,5t 3 out a1,,MIL,5.0,W,9,4,,
46,47,135,2015-09-05,MIL,CIN,8-8,H(3),2,1.0,0,0,0,0,0,0,0,3.51,3,9,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.08199999999999999,0.0,0.00%,0.46,8b --- 0 out a2,8b 3 out a2,2.0,CIN,0.0,W,7,3,,
47,48,138,2015-09-08,MIL,MIA,7-7,,2,1.0,1,0,0,0,1,0,0,3.43,4,14,9,2,0,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.33,0.02,0.0,0.00%,0.45,7b --- 0 out d2,7b 3 out d2,,MIA,1.0,L,4,6,,
48,49,140,2015-09-10,MIL,PIT,8-8,BS(1),1,1.0,1,1,1,0,1,1,1,3.56,5,13,10,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.67,-0.213,0.0,0.00%,-0.54,8b --- 0 out a1,8b 3 out tie,,PIT,1.0,W,6,4,,
49,50,142,2015-09-12,MIL,PIT,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.48,3,11,7,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,8b --- 0 out d8,8b end d 8,,PIT,0.0,L,2,10,,
50,51,144,2015-09-15,MIL,STL,6-6,,2,1.0,0,0,0,0,1,0,0,3.4,2,11,8,1,1,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.42,0.126,0.0,0.00%,0.84,6t 1-- 0 out tie,6t 3 out tie,,MIL,0.0,L,1,3,,
51,52,147,2015-09-18,MIL,CIN,8-GF,,2,1.1,2,0,0,2,2,0,0,3.3,8,33,20,6,2,2,2,2,0,0,,2,1,0,0,0,6,1,0,1,0,0,0,0.55,-0.037000000000000005,0.0,0.00%,-0.12,8t 12- 2 out d2,9t end d 2,,MIL,3.636363636363636,L,3,5,,
52,53,151,2015-09-22,MIL,CHC,8-GF(8),,3,1.0,2,1,1,0,2,0,0,3.42,5,21,16,4,3,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.1,-0.011000000000000001,0.0,0.00%,-0.55,8b --- 0 out d3,8b end d 4,,CHC,2.0,L,0,4,,
53,54,154,2015-09-25,MIL,STL,6-6,,2,1.0,1,0,0,0,2,0,0,3.35,4,15,11,6,0,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.81,0.044000000000000004,0.0,0.00%,0.47,6b --- 0 out d1,6b 3 out d1,,STL,1.0,W,4,3,,
54,55,156,2015-09-27,MIL,STL,6-6,,1,1.0,1,0,0,0,1,0,0,3.28,4,19,11,2,2,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.8,0.073,0.0,0.00%,0.47,6b --- 0 out tie,6b 3 out tie,,STL,1.0,W,8,4,,
55,56,158,2015-09-30,MIL,SDP,8-8,,2,1.0,1,0,0,1,1,0,0,3.22,4,16,10,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.27,0.011000000000000001,0.0,0.00%,0.44,8b --- 0 out a5,8b 3 out a5,,SDP,2.0,W,5,0,,
56,57,60,2016-06-09,MIL,NYM,7-8,,99,1.1,3,2,2,1,1,0,0,13.5,7,19,11,4,0,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.97,-0.149,0.54,-0.05%,-1.52,7t --- 0 out d2,8t 1-- 1 out d3,,MIL,3.636363636363636,L,2,5,,
57,58,62,2016-06-11,MIL,NYM,7-7,H(1),1,1.0,0,0,0,1,2,0,0,7.71,4,18,12,4,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.3,0.071,0.56,0.02%,0.51,7t --- 0 out a2,7t 3 out a2,,MIL,1.0,W,7,4,,
58,59,64,2016-06-13,MIL,SFG,6-6,L(0-1),1,1.0,1,1,1,2,2,0,0,8.1,6,24,10,3,2,1,1,0,0,0,,0,0,2,0,0,3,0,0,1,0,1,0,1.59,-0.129,0.8,-0.04%,-0.53,6b --- 0 out tie,6b 3 out d1,,SFG,3.0,L,5,11,,
59,60,65,2016-06-14,MIL,SFG,5-5,,0,0.0,1,1,1,2,0,0,0,10.8,3,18,7,4,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.81,-0.205,0.88,-0.06%,-1.83,5b --- 0 out tie,5b 123 0 out tie,,SFG,inf,L,2,3,,
60,61,69,2016-06-18,MIL,LAD,8-GF(8),,3,1.0,1,0,0,0,1,0,0,8.31,4,22,15,4,0,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.003,0.02,0.00%,0.48,8b --- 0 out d4,8b end d 4,,LAD,1.0,L,6,10,,
61,62,88,2016-07-15,MIL,CIN,8-GF(8),,26,1.0,0,0,0,0,2,0,0,6.75,3,15,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.02,0.00%,0.5,8b --- 0 out d2,8b end d 2,,CIN,0.0,L,4,5,,
62,63,91,2016-07-19,MIL,PIT,7-7,,3,1.0,1,0,0,0,2,0,0,5.68,4,23,12,4,2,1,1,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.03,0.042,0.1,0.00%,0.49,7b --- 0 out d1,7b 3 out d1,,PIT,1.0,L,2,3,,
63,64,94,2016-07-22,MIL,CHC,8-8,,2,1.0,2,1,1,1,1,0,0,6.14,5,25,15,1,3,1,2,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,0.66,-0.05,0.04,0.00%,-0.49,8t --- 0 out d2,8t 3 out d3,,MIL,3.0,L,2,5,,
64,65,97,2016-07-25,MIL,ARI,6-6,H(2),2,1.0,0,0,0,0,1,0,0,5.4,3,16,9,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.08,0.03,0.00%,0.51,6t --- 0 out a1,6t 3 out a1,,MIL,0.0,W,7,2,,
65,66,103,2016-07-31,MIL,PIT,6-6,H(3),5,1.0,0,0,0,0,3,0,0,4.82,3,14,11,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.86,0.066,0.06,0.00%,0.51,6t --- 0 out a2,6t 3 out a2,,MIL,0.0,W,4,2,,
66,67,105,2016-08-02,MIL,SDP,8-8,H(4),1,1.0,0,0,0,0,0,0,0,4.35,3,6,4,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.13699999999999998,0.13,0.01%,0.47,8b --- 0 out a1,8b 3 out a1,,SDP,0.0,W,3,2,,
67,68,107,2016-08-05,MIL,ARI,9-9,,2,1.0,0,0,0,0,1,0,0,3.97,3,14,8,5,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.14300000000000002,0.12,0.01%,0.53,9b --- 0 out tie,9b 3 out tie,,ARI,0.0,L,2,3,,
68,69,110,2016-08-08,MIL,ATL,8-8,,2,1.0,1,0,0,0,1,0,0,3.65,3,13,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.9,0.107,0.08,0.00%,0.51,8t --- 0 out tie,8t 3 out tie,,MIL,1.0,L,3,4,,
69,70,112,2016-08-10,MIL,ATL,8-8,H(5),1,1.0,1,1,1,0,2,1,0,4.05,4,19,14,3,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.56,0.003,0.03,0.00%,-0.49,8t --- 0 out a2,8t 3 out a1,,MIL,1.0,W,4,3,,
70,71,115,2016-08-13,MIL,CIN,9-GF,,2,1.0,0,0,0,0,2,0,0,3.77,3,9,7,1,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out d7,9t end d 7,,MIL,0.0,L,5,11,,
71,72,118,2016-08-16,MIL,CHC,7-7,,2,1.0,0,0,0,1,1,0,0,3.52,4,22,11,5,2,0,2,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.18,0.006,0.0,0.00%,0.5,7b --- 0 out d4,7b 3 out d4,2.0,CHC,1.0,L,1,4,,
72,73,120,2016-08-18,MIL,CHC,8-GF(8),,1,1.0,2,1,1,1,0,0,0,3.86,6,27,17,4,2,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.31,-0.027000000000000003,0.0,0.00%,-0.5,8b --- 0 out d2,8b end d 3,,CHC,3.0,L,6,9,,
73,74,124,2016-08-22,MIL,COL,8-8,H(6),3,1.0,0,0,0,1,0,0,0,3.63,4,21,11,3,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.075,0.0,0.00%,0.51,8t --- 0 out a2,8t 3 out a2,,MIL,1.0,W,4,2,,
74,75,125,2016-08-23,MIL,COL,9-GF,S(1),0,1.0,1,0,0,1,0,0,0,3.44,5,12,8,3,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.39,0.07400000000000001,0.0,0.00%,0.51,9t --- 0 out a2,9t end a 2,,MIL,2.0,W,6,4,,
75,76,127,2016-08-25,MIL,PIT,8-8,,1,1.0,0,0,0,0,1,0,0,3.26,3,16,10,5,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,0.01,0.00%,0.51,8t --- 0 out tie,8t 3 out tie,,MIL,0.0,L,2,3,,
76,77,131,2016-08-29,MIL,STL,8-8,BS(1),3,1.0,3,2,2,1,2,1,0,3.98,7,26,15,6,3,2,2,1,0,0,,0,0,1,0,0,6,0,0,1,0,0,0,2.34,-0.257,0.0,0.00%,-1.49,8t --- 0 out a2,8t 3 out tie,,MIL,4.0,L,5,6,,
77,78,132,2016-08-30,MIL,STL,10-GF(10),L(0-2),0,1.0,3,1,1,1,2,0,0,4.22,7,27,16,6,2,0,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.02,-0.298,0.0,0.00%,-0.49,10t --- 0 out tie,10t end d 1,,MIL,4.0,L,1,2,,
78,79,134,2016-09-02,MIL,PIT,8-8,H(7),2,1.0,2,0,0,0,0,0,0,4.03,4,12,9,4,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.53,0.14,0.0,0.00%,0.49,8b --- 0 out a1,8b 3 out a1,,PIT,2.0,W,1,0,,
79,80,135,2016-09-03,MIL,PIT,8-8,,0,0.1,2,2,2,0,1,1,1,4.76,4,18,8,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.91,-0.1,0.0,0.00%,-1.41,8b --- 0 out a4,8b 12- 1 out a3,,PIT,20.0,W,7,4,,
80,81,139,2016-09-07,MIL,CHC,8-8,W(1-2),3,1.0,0,0,0,0,2,0,0,4.56,3,19,12,4,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,0.0,0.00%,0.51,8t --- 0 out tie,8t 3 out tie,,MIL,0.0,W,2,1,,
81,82,142,2016-09-10,MIL,STL,8-8,BL(1-3),2,0.1,3,4,4,1,0,0,0,6.0,5,14,7,1,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.52,-0.5920000000000001,0.0,0.00%,-2.41,8b --- 0 out a1,8b 12- 1 out d1,,STL,40.0,L,1,5,,
82,83,145,2016-09-13,MIL,CIN,7-7,,2,1.0,0,0,0,0,0,0,0,5.76,3,9,7,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.0,0.00%,0.5,7b --- 0 out d3,7b 3 out d3,,CIN,0.0,L,4,6,,
83,84,146,2016-09-14,MIL,CIN,7-7,,0,1.0,1,0,0,0,2,0,0,5.54,4,15,11,6,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.62,0.034,0.0,0.00%,0.5,7b --- 0 out a4,7b 3 out a4,,CIN,1.0,W,7,0,,
84,85,148,2016-09-16,MIL,CHC,8-8,H(8),1,1.0,0,0,0,0,1,0,0,5.33,3,15,10,4,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08900000000000001,0.0,0.00%,0.5,8b --- 0 out a2,8b 3 out a2,,CHC,0.0,L,4,5,,
85,86,149,2016-09-17,MIL,CHC,7-7,H(9),0,1.0,0,0,0,1,1,0,0,5.14,4,22,11,7,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.10800000000000001,0.0,0.00%,0.5,7b --- 0 out a1,7b 3 out a1,,CHC,1.0,W,11,3,,
