Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
174,141,2000-09-09,PIT,CIN,8-9,,0,1.1,0,0,0,0,1,0,0,4.88,4,18,12,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.74,0.077,.00,0.00%,0.81,8t --- 0 out d1,9t --- 1 out d1,,PIT,0.0,L,4,6
175,144,2000-09-12,PIT,STL,7-8,,2,1.2,2,0,0,0,2,0,0,4.64,7,29,20,6,6,2,3,3,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,.01,-0.001,.00,0.00%,0.28,7t -2- 1 out d9,8t 3 out d10,,PIT,1.6666666666666667,L,1,11
176,146,2000-09-14,PIT,HOU,7-8,BS(5),1,1.0,0,1,1,3,1,0,1,4.76,7,33,15,5,3,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,2.72,-0.170,.00,0.00%,-0.81,7b --- 0 out a1,8b 1-- 0 out tie,,HOU,3.0,L,7,8
177,147,2000-09-15,PIT,HOU,8-GF(8),,0,1.0,6,6,6,0,0,0,0,6.17,10,30,20,3,1,5,5,5,0,0,,0,0,0,0,0,10,3,0,0,0,0,0,.10,-0.032,.00,0.00%,-5.40,8b --- 0 out d3,8b end d 9,,HOU,6.0,L,7,16
178,150,2000-09-18,PIT,PHI,7-7,W(1-3),2,1.0,0,0,0,0,2,0,0,6.00,3,12,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.028,.00,0.00%,0.56,7b --- 0 out d2,7b 3 out d2,,PHI,0.0,W,6,5
179,152,2000-09-20,PIT,PHI,8-9,W(2-3),1,2.0,1,0,0,1,2,0,0,5.68,8,28,20,4,3,3,2,1,0,0,,0,0,2,0,0,7,0,0,0,0,0,0,2.23,0.263,.00,0.00%,1.12,8b --- 0 out tie,9b 3 out tie,,PHI,1.0,W,7,6
180,154,2000-09-23,PIT,MIL,8-8,H(4),2,1.0,0,0,0,0,1,0,0,5.54,3,12,8,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.23,0.096,.00,0.00%,0.54,8b --- 0 out a2,8b 3 out a2,1,MIL,0.0,W,4,2
181,156,2000-09-24,PIT,MIL,6-6,BS(6),0,0.2,2,0,0,2,0,0,0,5.45,5,20,8,2,1,1,2,2,0,0,,2,2,0,1,0,3,1,0,1,0,0,0,2.22,-0.096,.00,0.00%,-0.55,6b -23 1 out a2,6b 3 out tie,,MIL,20.0,L,5,8
182,160,2000-09-29,PIT,CHC,8-8,H(5),4,1.0,0,0,0,2,3,0,0,5.31,5,29,14,3,5,0,0,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,3.06,0.127,.00,0.00%,0.56,8t --- 0 out a1,8t 3 out a1,,PIT,2.0,W,8,4
183,161,2000-09-30,PIT,CHC,8-8,H(6),0,0.1,0,0,0,0,0,0,0,5.27,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.73,0.073,.00,0.00%,0.47,8t 12- 2 out a2,8t 3 out a2,,PIT,0.0,W,4,2
184,162,2000-10-01,PIT,CHC,6-7,H(7),0,1.1,1,0,0,1,1,0,0,5.10,6,27,16,5,3,4,0,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,2.81,0.219,.00,0.00%,1.37,6t 123 2 out a1,7t 3 out a1,,PIT,1.8181818181818181,L,9,10
