,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,144,2005-09-11,WAS,ATL,3-3,,2,1.0,1,1,1,0,1,1,0,2.89,4,10,8,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.45,-0.055999999999999994,0.24,-0.02%,-0.52,3t --- 0 out d2,3t 3 out d3,,WSN,1.0,L,7,9
11,12,147,2005-09-15,WAS,NYM,7-8,,3,0.2,1,0,0,0,1,0,0,2.7,3,9,7,2,1,1,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,1.06,0.057,0.91,0.03%,0.74,7b 123 2 out d1,8b 1-- 1 out d1,,NYM,5.0,W,6,5
12,13,149,2005-09-17,WAS,SDP,9-9,,1,0.0,1,1,1,0,0,0,0,3.6,1,2,1,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0.21,-0.009000000000000001,0.32,-0.01%,-1.0,9b 12- 2 out a5,9b 12- 2 out a4,,SDP,inf,L,5,8
13,14,156,2005-09-25,WAS,NYM,8-8,BL(1-1),7,0.2,4,2,2,0,1,2,0,5.06,6,17,12,5,1,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.22,-0.5,0.0,0.00%,-1.95,8t --- 0 out a1,8t 12- 2 out d1,,WSN,20.0,L,5,6
14,15,158,2005-09-27,WAS,FLA,6-7,,1,1.2,2,1,1,4,0,0,0,5.11,10,51,23,5,1,3,3,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.04,0.0,0.0,0.00%,-0.8,6b --- 0 out a10,7b 123 2 out a10,,FLA,5.0,W,11,1
15,16,162,2005-10-02,WAS,PHI,6-6,,4,0.2,2,1,1,2,0,0,0,5.54,6,28,12,3,1,4,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,0.37,-0.036000000000000004,0.0,0.00%,-1.28,6t --- 0 out d4,6t 123 2 out d5,,WSN,20.0,L,3,9
16,17,104,2006-07-29,WAS,LAD,5-5,,99,1.0,1,0,0,0,0,0,1,0.0,4,15,9,5,0,1,2,0,0,0,,3,3,0,0,0,3,1,0,0,1,0,0,1.16,-0.09300000000000001,0.24,-0.01%,-0.61,5b 123 0 out tie,5b 3 out d3,,LAD,1.0,L,5,7
17,18,108,2006-08-02,WAS,SFG,8-GF(8),,3,1.0,1,0,0,0,0,0,0,0.0,3,6,6,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.04,0.002,0.01,0.00%,0.54,8b --- 0 out d5,8b end d 5,,SFG,1.0,L,6,8
18,19,114,2006-08-10,WAS,FLA,7-7,,7,1.0,1,2,2,0,0,1,2,6.0,6,18,9,2,1,1,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.47,-0.113,0.06,-0.01%,-1.49,7t --- 0 out d2,7t 3 out d4,,WSN,1.0,L,6,9
19,20,116,2006-08-12,WAS,NYM,6-6,,1,1.0,2,1,1,2,0,0,0,6.75,7,21,9,2,1,3,2,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.04,-0.059000000000000004,0.12,0.00%,-0.49,6t --- 0 out d2,6t 3 out d3,,WSN,4.0,L,4,6
20,21,118,2006-08-14,WAS,ATL,7-8,,1,2.0,3,2,2,0,2,1,0,7.5,9,37,22,5,4,2,5,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.07,-0.006,0.0,0.00%,-0.98,7t --- 0 out d5,8t 3 out d7,,WSN,1.5,L,4,10
21,22,121,2006-08-17,WAS,ATL,8-GF,,2,2.0,1,0,0,2,2,0,0,5.63,9,30,17,4,3,3,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.05,0.005,0.0,0.00%,1.02,8t --- 0 out d5,9t end d 5,,WSN,1.5,L,0,5
22,23,123,2006-08-19,WAS,PHI,5-6,,1,2.0,4,3,3,2,0,0,0,7.2,12,40,22,7,1,4,6,3,0,0,,0,0,0,0,0,9,1,0,0,0,1,0,0.04,-0.02,0.0,0.00%,-1.87,5b --- 0 out d6,6b 3 out d9,,PHI,3.0,L,2,11
23,24,124,2006-08-20,WAS,PHI,4-5,,0,1.1,0,0,0,0,0,0,0,6.35,4,19,14,3,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.69,4b --- 2 out d9,5b 3 out d8,,PHI,0.0,L,10,12
