Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
313,27,2000-05-02,KCR,OAK,10-10,,1,0.1,3,2,2,2,1,2,0,8.38,6,24,12,3,3,0,3,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.85,-0.444,.78,-0.25%,-3.08,10t --- 0 out tie,10t 123 1 out d2,,KCR,50.0,W,8,7
314,31,2000-05-07,KCR,CHW,8-GF,BW(4-1),4,1.2,5,2,2,0,2,0,1,8.74,11,43,30,10,3,3,5,2,0,0,,1,1,0,0,0,10,0,0,0,0,0,0,1.66,-0.172,2.16,-0.14%,-1.36,8t --3 1 out a2,9t end a 4,,KCR,4.166666666666667,W,12,8
315,34,2000-05-11,KCR,CLE,8-GF(8),,3,1.0,2,0,0,0,0,0,0,8.03,4,13,9,3,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.60,8b --- 0 out d16,8b end d16,,CLE,2.0,L,0,16
316,36,2000-05-13,KCR,CLE,9-11,BS(4),1,3.0,2,1,1,2,2,1,0,7.04,12,56,32,9,5,4,4,1,0,0,,0,0,0,1,0,10,0,0,0,0,0,0,2.63,0.051,3.56,0.04%,0.81,9b --- 0 out a1,11b 3 out tie,,CLE,1.3333333333333333,L,6,7
317,40,2000-05-17,KCR,OAK,7-9,H(1),3,2.2,0,0,0,2,2,0,0,6.00,12,51,30,11,5,6,2,0,1,0,,0,0,0,0,0,10,0,0,0,0,0,2,2.54,0.383,2.86,0.26%,1.46,7b --- 0 out a1,9b 1-- 2 out a1,,OAK,0.9090909090909091,W,4,3
318,44,2000-05-23,KCR,TEX,8-GF,,5,2.0,1,0,0,2,2,0,0,5.40,8,40,22,7,4,0,4,2,1,0,,0,0,0,1,0,6,0,0,0,0,0,0,.84,0.091,.98,0.06%,1.23,8t --- 0 out d2,9t end d 1,,KCR,1.5,L,3,4
319,47,2000-05-26,KCR,ANA,7-GF,S(4),2,3.0,1,0,0,1,3,0,0,4.70,11,37,25,5,7,3,4,2,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.23,0.049,.26,0.03%,1.85,7t --- 0 out a5,9t end a 5,,KCR,0.6666666666666666,W,9,4
320,51,2000-05-31,KCR,BOS,8-8,,4,0.1,3,5,5,1,1,0,1,6.56,6,27,14,3,3,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.38,-0.083,.45,-0.06%,-3.08,8b --- 0 out a7,8b 123 1 out a5,,BOS,40.0,W,9,7
321,52,2000-06-01,KCR,BOS,6-6,BS(5),0,0.2,2,3,3,2,0,0,0,7.50,6,33,18,3,2,0,4,2,0,0,,0,0,0,0,0,3,1,1,0,0,1,0,1.57,-0.360,1.87,-0.26%,-2.75,6b --- 0 out a3,6b -2- 2 out tie,,BOS,20.0,W,13,11
322,54,2000-06-03,KCR,PIT,8-8,,1,1.0,1,0,0,0,2,0,0,7.20,5,25,15,3,2,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.14,0.002,.16,0.00%,0.56,8b --- 0 out a8,8b 3 out a8,,PIT,1.0,W,16,3
323,57,2000-06-06,KCR,STL,8-GF(8),,2,1.0,0,0,0,1,0,0,0,6.92,4,18,9,2,2,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.036,.91,0.03%,0.57,8b --- 0 out d1,8b end d 1,,STL,1.0,L,4,5
324,60,2000-06-10,KCR,PIT,11-GF(12),W(5-1),3,2.0,2,0,0,1,3,0,0,6.43,9,33,19,6,5,1,4,2,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,3.06,0.320,3.59,0.23%,1.23,11t --- 0 out tie,12t end tie,,KCR,1.5,W,2,1
325,64,2000-06-14,KCR,SEA,6-GF,W(6-1),3,3.1,1,0,0,1,1,0,0,5.74,12,37,27,6,4,7,3,2,0,0,,3,0,0,0,0,11,1,0,0,0,0,0,1.17,0.270,1.26,0.17%,2.70,6t 123 2 out d1,9t end d 1,,KCR,0.6451612903225806,W,5,4
326,67,2000-06-18,KCR,OAK,9-GF,,3,1.0,0,0,0,0,0,0,0,5.57,3,8,4,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.62,9t --- 0 out d18,9t end d18,,KCR,0.0,L,3,21
327,68,2000-06-20,KCR,ANA,9-GF,S(5),1,1.0,0,0,0,0,1,0,0,5.40,3,12,10,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.115,1.24,0.06%,0.61,9b --- 0 out a2,9b end a 2,,ANA,0.0,W,8,6
328,72,2000-06-24,KCR,OAK,7-GF,W(7-1),3,2.2,1,0,0,0,3,0,0,5.00,9,33,21,7,4,1,5,2,1,0,,3,0,0,0,0,9,1,0,0,0,0,0,1.16,0.254,.75,0.10%,2.80,7b 123 1 out a3,9b end a 5,,OAK,0.45454545454545453,W,8,3
329,76,2000-06-29,KCR,CLE,9-GF,,4,0.1,0,0,0,0,0,0,0,4.95,1,2,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,.05,0.00%,0.37,9t -2- 2 out a5,9t end a 5,,KCR,0.0,W,6,1
330,78,2000-07-01,KCR,DET,9-GF,BL(7-2),1,1.0,3,2,2,2,0,0,0,5.30,8,23,12,3,1,3,3,3,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,4.83,-0.574,2.97,-0.21%,-1.39,9t --- 0 out a1,9t end d 1,,KCR,5.0,L,7,8
331,80,2000-07-03,KCR,CHW,9-GF,,1,1.0,1,0,0,0,0,0,0,5.17,3,6,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.12,0.006,.06,0.00%,0.62,9t --- 0 out d4,9t end d 4,,KCR,1.0,L,10,14
332,82,2000-07-05,KCR,CHW,9-11,,1,3.0,2,0,0,0,3,0,0,4.79,12,34,25,6,4,3,6,3,1,0,,0,0,0,0,0,10,1,0,0,0,0,1,3.19,0.480,1.42,0.13%,1.85,9t --- 0 out tie,11t 3 out tie,,KCR,0.6666666666666666,L,3,6
333,85,2000-07-09,KCR,HOU,8-GF(8),,3,1.0,0,0,0,0,0,0,0,4.68,3,8,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.04,0.00%,0.60,8b --- 0 out d3,8b end d 3,,HOU,0.0,L,6,9
334,86,2000-07-13,KCR,MIL,8-8,,3,0.2,0,0,0,0,1,0,0,4.60,1,6,4,2,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.36,0.019,.09,0.00%,1.02,8t 12- 1 out d4,8t 3 out d4,,KCR,0.0,L,2,5
335,88,2000-07-15,KCR,MIL,8-GF,S(6),1,1.2,1,0,0,0,0,0,0,4.43,6,19,11,2,2,3,3,1,1,0,,2,1,0,0,0,6,0,0,0,0,0,0,.94,0.094,.15,0.01%,0.91,8t 1-3 1 out a4,9t end a 3,,KCR,0.8333333333333334,W,7,4
336,91,2000-07-18,KCR,CHC,9-GF,,2,1.0,0,0,0,0,1,0,0,4.34,3,12,7,0,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.62,9t --- 0 out a8,9t end a 8,,KCR,0.0,W,12,4
337,93,2000-07-20,KCR,CLE,8-GF,,1,1.2,2,2,2,1,0,1,0,4.56,7,29,17,4,2,2,4,1,0,0,,1,0,0,0,0,6,1,0,0,1,0,0,.35,0.043,.06,0.00%,-0.79,8b 1-- 1 out a4,9b end a 4,,CLE,2.5,W,10,6
338,95,2000-07-22,KCR,DET,9-GF,S(7),1,0.2,0,0,0,0,1,0,0,4.50,2,6,4,0,2,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.32,0.112,.58,0.02%,0.98,9b 12- 1 out a3,9b end a 3,1,DET,0.0,W,8,5
339,97,2000-07-23,KCR,DET,7-GF(8),,0,1.1,2,2,2,1,1,0,0,4.74,7,30,20,5,2,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.53,-0.090,.14,-0.01%,-1.32,7b --- 2 out d1,8b end d 3,,DET,2.727272727272727,L,9,12
340,99,2000-07-25,KCR,CHW,8-GF,,1,2.0,1,0,0,0,1,0,0,4.56,7,29,19,2,4,2,4,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.22,0.032,.03,0.00%,1.22,8b --- 0 out a5,9b end a 5,,CHW,0.5,W,6,1
341,100,2000-07-26,KCR,CHW,9-GF,S(8),0,0.1,0,0,0,0,0,0,0,4.53,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.82,0.114,.73,0.01%,0.27,9b 1-- 2 out a1,9b end a 1,,CHW,0.0,W,7,6
342,103,2000-07-29,KCR,TBD,9-GF,,2,1.0,0,0,0,0,0,0,0,4.44,3,14,9,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.026,.04,0.00%,0.62,9t --- 0 out d2,9t end d 2,,KCR,0.0,L,1,2
343,105,2000-08-01,KCR,NYY,8-GF(8),L(7-3),2,1.0,1,1,1,2,0,1,0,4.53,6,23,10,1,1,1,3,0,0,0,,0,0,2,0,0,4,0,0,1,0,0,0,1.08,-0.200,.07,-0.01%,-0.41,8b --- 0 out tie,8b end d 1,,NYY,3.0,L,4,5
344,106,2000-08-02,KCR,NYY,9-GF,S(9),0,1.0,0,0,0,1,0,0,0,4.45,4,13,8,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.052,.03,0.00%,0.59,9b --- 0 out a3,9b end a 3,,NYY,1.0,W,4,1
345,109,2000-08-05,KCR,BOS,9-GF,S(10),2,1.0,1,1,1,2,2,1,0,4.53,6,32,19,5,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.39,0.055,.04,0.00%,-0.39,9b --- 0 out a3,9b end a 2,,BOS,3.0,W,7,5
346,110,2000-08-06,KCR,BOS,9-GF,S(11),0,0.2,0,0,0,0,0,0,0,4.47,2,8,4,0,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.39,0.226,.16,0.01%,1.02,9b 12- 1 out a2,9b end a 2,,BOS,0.0,W,3,1
347,111,2000-08-07,KCR,TOR,9-GF,S(12),0,1.0,3,2,2,2,0,0,0,4.71,7,26,14,7,0,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,3.54,0.043,.18,0.00%,-1.39,9t --- 0 out a3,9t end a 1,,KCR,5.0,W,8,7
348,114,2000-08-10,KCR,TOR,9-GF,,2,1.0,0,0,0,0,2,0,0,4.63,4,19,11,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.00,0.000,.00,0.00%,0.62,9t --- 0 out d8,9t end d 8,,KCR,0.0,L,7,15
349,115,2000-08-11,KCR,BAL,9-GF,S(13),0,1.0,3,1,1,0,0,0,0,4.70,6,20,15,3,2,1,5,3,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.80,0.091,.12,0.00%,-0.39,9t --- 0 out a2,9t end a 1,,KCR,3.0,W,7,6
350,116,2000-08-12,KCR,BAL,9-GF,BL(7-4),0,0.1,1,1,1,0,0,1,0,4.83,2,10,6,0,0,0,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.71,-0.672,.11,-0.02%,-1.73,9t 1-- 2 out a1,9t end d 1,,KCR,10.0,L,11,12
351,120,2000-08-17,KCR,MIN,9-9,,4,0.1,0,0,0,0,1,0,0,4.80,1,5,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.57,0.016,.02,0.00%,0.29,9b --- 0 out a4,9b --- 1 out a4,,MIN,0.0,W,8,4
352,130,2000-08-27,KCR,BOS,8-GF,,9,1.1,0,0,0,2,1,0,0,4.70,5,22,9,5,0,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.62,0.033,.00,0.00%,0.98,8t -2- 2 out a4,9t end a 4,,KCR,1.8181818181818181,W,11,7
353,132,2000-08-30,KCR,MIN,9-GF,S(14),2,1.0,2,0,0,0,0,0,0,4.62,4,12,7,1,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,4.30,0.187,.02,0.00%,0.62,9t --- 0 out a1,9t end a 1,,KCR,2.0,W,8,7
354,134,2000-09-01,KCR,TBD,9-GF,,1,1.0,0,0,0,0,1,0,0,4.55,3,12,7,3,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.024,.00,0.00%,0.59,9b --- 0 out a4,9b end a 4,,TBD,0.0,W,9,5
355,135,2000-09-02,KCR,TBD,9-GF,S(15),0,1.0,0,0,0,0,0,0,0,4.48,3,13,9,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,2.10,0.110,.01,0.00%,0.59,9b --- 0 out a2,9b end a 2,,TBD,0.0,W,7,5
356,140,2000-09-07,KCR,NYY,9-9,L(7-5),4,0.0,1,2,1,1,0,0,0,4.62,2,9,3,0,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.75,-0.271,.01,0.00%,-1.03,9t --- 0 out a1,9t 12- 0 out a1,,KCR,inf,L,3,7
357,141,2000-09-08,KCR,TEX,9-GF,,0,1.0,0,0,0,0,1,0,0,4.55,3,13,6,0,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.026,.00,0.00%,0.62,9t --- 0 out d2,9t end d 2,,KCR,0.0,L,5,6
358,145,2000-09-12,KCR,SEA,8-8,,3,0.2,2,4,4,2,1,2,0,5.05,6,32,16,5,2,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,-0.013,.00,0.00%,-3.56,8b --- 0 out d4,8b --- 2 out d8,,SEA,20.0,L,3,11
359,146,2000-09-13,KCR,SEA,11-GF(11),L(7-6),0,0.2,1,1,1,2,1,0,0,5.13,4,22,12,2,3,0,1,1,0,0,,0,0,0,1,0,2,1,0,0,0,0,0,2.22,-0.350,.00,0.00%,-0.79,11b --- 0 out tie,11b end d 1,,SEA,15.0,L,1,2
360,149,2000-09-16,KCR,TEX,8-GF,,2,1.1,2,1,1,0,1,0,0,5.16,6,21,12,3,1,1,4,2,1,0,,0,0,0,0,0,6,0,1,0,0,0,0,.56,0.037,.00,0.00%,-0.27,8b --- 2 out a4,9b end a 3,,TEX,1.8181818181818181,W,8,5
361,154,2000-09-22,KCR,CLE,8-GF,W(8-6),5,2.0,0,0,0,1,3,0,0,5.01,7,29,17,8,2,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.39,0.307,.00,0.00%,1.23,8t --- 0 out tie,9t end a 1,,KCR,0.5,W,3,2
362,157,2000-09-26,KCR,DET,9-GF,W(9-6),3,0.2,0,0,0,0,1,0,0,4.97,2,14,8,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.75,0.094,.00,0.00%,0.33,9t --- 1 out tie,9t end tie,,KCR,0.0,W,7,6
363,159,2000-09-28,KCR,DET,9-GF,S(16),1,1.0,0,0,0,1,0,0,0,4.90,4,20,9,5,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.043,.00,0.00%,0.62,9t --- 0 out a3,9t end a 3,,KCR,1.0,W,8,5
364,162,2000-10-01,KCR,CHW,9-GF,,2,1.0,1,0,0,0,0,0,0,4.83,3,6,5,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.49,0.025,.00,0.00%,0.61,9b --- 0 out a4,9b end a 4,,CHW,1.0,W,6,2
365,1,2001-04-02,PHI,FLA,6-7,,99,0.2,1,0,0,0,0,0,0,0.00,3,10,6,1,0,1,2,1,0,0,,3,0,0,0,0,3,1,0,0,0,0,0,2.85,-0.003,3.05,0.00%,0.33,6b 123 2 out tie,7b --3 1 out a1,,FLA,5.0,W,6,5
366,2,2001-04-03,PHI,FLA,7-8,H(1),0,1.1,0,0,0,0,3,0,0,0.00,4,23,15,2,5,0,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.86,0.194,2.00,0.13%,0.74,7b 1-- 2 out a1,8b 3 out a1,,FLA,0.0,W,4,3
367,3,2001-04-04,PHI,FLA,8-8,H(2),0,1.0,1,0,0,0,1,0,0,0.00,3,9,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.48,0.052,1.72,0.04%,0.51,8b --- 0 out a3,8b 3 out a3,,FLA,1.0,W,7,3
368,6,2001-04-08,PHI,CHC,8-8,H(3),3,1.0,0,0,0,0,0,0,0,0.00,3,9,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,1.02,0.05%,0.51,8t --- 0 out a2,8t 3 out a2,,PHI,0.0,W,3,1
369,7,2001-04-09,PHI,FLA,8-GF,W(1-0),0,2.0,1,0,0,0,1,0,0,0.00,7,35,21,4,3,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.19,0.247,2.45,0.17%,1.02,8t --- 0 out tie,9t end tie,,PHI,0.5,W,5,4
370,11,2001-04-15,PHI,ATL,8-GF(8),,5,0.1,1,0,0,0,0,0,0,0.00,2,8,5,3,0,0,2,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.24,-0.036,.31,-0.03%,-0.76,8b 1-- 2 out d2,8b end d 3,,ATL,10.0,L,0,3
371,12,2001-04-17,PHI,CHC,7-7,,1,0.1,0,0,0,0,1,0,0,0.00,1,3,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.56,0.043,1.76,0.03%,0.50,7b 1-3 2 out d1,7b 3 out d1,,CHC,0.0,W,6,3
372,13,2001-04-18,PHI,CHC,8-GF(8),,0,1.0,0,0,0,0,1,0,0,0.00,3,13,8,2,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.49,0.02%,0.50,8b --- 0 out d1,8b end d 1,1,CHC,0.0,L,3,4
373,15,2001-04-20,PHI,ATL,8-GF,,1,2.0,2,1,1,0,0,0,0,0.93,8,34,22,7,0,2,6,2,0,0,,0,0,0,0,0,7,0,0,0,0,1,0,.23,0.010,.29,0.01%,0.02,8t --- 0 out a6,9t end a 5,,PHI,1.0,W,8,3
374,16,2001-04-21,PHI,ATL,8-8,,0,1.0,0,0,0,1,0,0,0,0.84,4,15,9,5,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.024,.82,0.02%,0.51,8t --- 0 out a4,8t 3 out a4,,PHI,1.0,W,4,1
375,18,2001-04-23,PHI,SDP,8-GF,S(1),1,1.1,0,0,0,1,1,0,0,0.75,5,27,15,6,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.68,0.136,2.02,0.10%,0.79,8b -2- 2 out a2,9b end a 2,,SDP,0.9090909090909091,W,5,3
376,20,2001-04-25,PHI,SDP,8-8,H(4),1,0.2,2,1,1,1,1,1,0,1.42,5,18,10,5,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.07,-0.172,2.46,-0.12%,-1.11,8b --- 0 out a2,8b -23 2 out a1,,SDP,15.0,W,5,3
377,23,2001-04-28,PHI,LAD,8-GF(8),L(1-1),2,1.0,2,1,1,0,1,0,0,1.98,4,14,8,4,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.92,-0.237,2.40,-0.18%,-0.52,8b --- 0 out tie,8b end d 1,,LAD,2.0,L,6,7
378,27,2001-05-03,PHI,COL,8-8,H(5),4,0.2,0,0,0,0,0,0,0,1.88,2,8,4,1,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.84,0.099,2.23,0.07%,0.69,8t -2- 1 out a2,8t 3 out a2,,PHI,0.0,W,7,5
379,29,2001-05-05,PHI,SFG,8-8,H(6),1,1.0,0,0,0,0,2,0,0,1.76,3,9,7,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,1.21,0.06%,0.51,8t --- 0 out a2,8t 3 out a2,,PHI,0.0,W,4,2
380,30,2001-05-06,PHI,SFG,7-8,H(7),0,1.1,0,0,0,0,3,0,1,1.62,5,20,11,3,6,0,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.69,0.109,2.07,0.08%,0.74,7t 1-- 2 out a2,8t 3 out a2,,PHI,0.0,W,10,8
381,32,2001-05-08,PHI,HOU,8-8,H(8),1,1.0,1,0,0,0,0,0,0,1.53,3,10,6,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.59,0.150,3.33,0.12%,0.56,8b --- 0 out a1,8b 3 out a1,,HOU,1.0,W,3,2
382,33,2001-05-09,PHI,HOU,8-GF,L(1-2),0,1.0,1,1,0,3,1,0,0,1.45,8,27,12,5,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.45,-0.316,1.81,-0.24%,-1.46,8b --- 0 out d1,9b end d 1,,HOU,4.0,L,6,7
383,35,2001-05-12,PHI,ARI,8-9,W(2-2),2,1.1,1,0,0,1,1,0,0,1.35,6,19,10,3,2,1,2,1,0,1,,1,0,0,0,0,4,0,0,1,0,0,0,3.13,0.204,3.86,0.15%,0.82,8b 1-- 2 out tie,9b 3 out tie,,ARI,1.8181818181818181,W,6,5
384,36,2001-05-13,PHI,ARI,8-GF(8),,0,1.0,2,1,1,0,2,1,0,1.71,5,17,11,4,3,1,2,1,0,0,,3,3,1,0,0,5,0,0,0,0,0,0,.39,-0.047,.46,-0.03%,-1.58,8b 123 0 out d1,8b end d 5,,ARI,2.0,L,1,6
385,37,2001-05-15,PHI,MIL,9-GF(10),L(2-3),1,2.0,5,4,4,1,2,0,0,3.13,12,38,24,4,5,3,6,4,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,.91,-0.442,1.13,-0.33%,-2.98,9t --- 0 out d1,10t end d 4,,PHI,3.0,L,10,14
386,39,2001-05-17,PHI,MIL,9-9,,1,0.2,0,0,0,0,0,0,0,3.04,2,4,3,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.58,0.080,2.00,0.06%,0.27,9t --- 1 out tie,9t 3 out tie,,PHI,0.0,W,2,1
387,42,2001-05-20,PHI,STL,8-GF,,2,2.0,2,0,0,0,2,0,0,2.81,7,27,17,3,2,1,4,2,0,0,,0,0,0,1,0,6,1,0,0,0,0,0,.54,0.047,.70,0.04%,1.02,8t --- 0 out d2,9t end d 2,,PHI,1.0,L,1,3
388,43,2001-05-23,PHI,PIT,8-GF,S(2),2,1.2,1,0,0,0,1,0,0,2.63,6,23,15,4,1,1,4,2,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.63,0.066,.78,0.05%,1.43,8t 12- 1 out a4,9t end a 4,1,PHI,0.8333333333333334,W,4,0
389,45,2001-05-24,PHI,PIT,8-8,H(9),0,0.2,0,0,0,0,0,0,0,2.57,1,4,2,1,0,1,0,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,2.48,0.128,3.00,0.09%,0.53,8t 1-- 1 out a1,8t 3 out a1,,PHI,0.0,W,6,5
390,49,2001-05-28,PHI,NYM,7-8,H(10),3,2.0,1,0,0,2,1,0,0,2.40,8,40,21,5,5,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.79,0.249,3.80,0.20%,1.00,7b --- 0 out a1,8b 3 out a1,,NYM,1.5,W,5,3
391,50,2001-05-29,PHI,NYM,8-8,,0,1.0,0,0,0,0,2,0,0,2.32,3,13,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,.47,0.02%,0.50,8b --- 0 out a4,8b 3 out a4,,NYM,0.0,W,7,3
