Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,107,2005-08-02,PIT,SDP,4-5,,2,1.1,3,1,1,1,0,0,0,6.75,7,31,16,4,0,3,3,2,0,0,,1,1,0,0,0,6,1,0,0,1,0,0,.41,-0.065,.00,0.00%,-1.18,4t -2- 2 out d4,5t 3 out d5,,PIT,3.6363636363636362,L,3,11
12,109,2005-08-04,PIT,SDP,3-5,,1,2.2,1,0,0,0,1,0,0,5.85,9,21,16,5,2,1,7,2,1,0,,3,0,0,0,0,9,1,0,0,0,0,0,.20,0.043,.00,0.00%,2.58,3t 123 1 out d6,5t 3 out d6,,PIT,0.45454545454545453,L,7,12
13,112,2005-08-07,PIT,LAD,GS-3,L(0-2),2,2.0,7,6,6,2,3,0,0,7.77,15,59,35,17,1,5,5,4,0,0,19,,,0,0,0,13,0,0,0,0,0,0,1.29,-0.335,.00,0.00%,-4.99,1t start tie,3t 12- 0 out d5,,PIT,4.5,L,4,6
14,114,2005-08-10,PIT,COL,6-6,,2,1.0,0,0,0,0,0,0,0,7.43,3,5,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.00,0.00%,0.57,6b --- 0 out d4,6b 3 out d4,,COL,0.0,L,5,6
15,116,2005-08-12,PIT,HOU,5-6,,1,2.0,1,0,0,2,4,0,0,6.84,9,41,26,9,8,2,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.61,0.052,.00,0.00%,1.03,5b --- 0 out d3,6b 3 out d2,,HOU,1.5,L,5,6
16,144,2005-09-13,PIT,STL,GS-4,,31,4.0,5,4,3,2,6,2,0,6.83,20,74,49,10,12,5,7,1,2,0,42,,,0,0,0,18,0,0,0,0,0,1,.59,-0.220,.00,0.00%,-1.95,1b start tie,4b 3 out d3,,STL,1.75,L,4,5
17,150,2005-09-19,PIT,HOU,GS-8,W(1-2),5,8.0,3,0,0,3,5,0,0,5.35,30,103,65,19,3,9,13,2,2,0,78,,,0,0,0,26,0,0,0,0,0,0,1.05,0.357,.00,0.00%,4.01,1t start tie,8t 3 out a6,,PIT,0.75,W,7,0
18,156,2005-09-25,PIT,LAD,GS-5,,5,5.0,5,2,2,4,3,1,0,5.14,23,85,42,13,4,3,13,4,2,0,48,,,0,0,0,19,1,0,0,1,0,0,1.34,-0.026,.00,0.00%,0.48,1b start tie,5b 3 out d1,,LAD,1.8,L,2,9
19,4,2006-04-06,PIT,CIN,GS-5,,99,5.0,10,4,4,3,5,0,0,7.20,28,92,57,11,9,8,12,7,1,0,33,,,0,0,0,23,2,0,1,0,0,0,1.09,-0.167,.91,-0.08%,-1.19,1b start tie,5b 3 out d1,,CIN,2.6,L,5,6
20,9,2006-04-11,PIT,LAD,GS-5,,4,5.0,10,6,6,2,2,3,0,9.00,27,97,59,15,4,12,11,1,1,0,23,,,2,0,0,25,0,0,0,0,0,0,.93,-0.346,.54,-0.12%,-3.36,1t start tie,5t 3 out d3,,PIT,2.4,W,7,6
21,14,2006-04-16,PIT,CHC,GS-6,L(0-1),4,5.0,6,6,6,1,1,1,0,9.60,21,76,49,9,6,9,10,3,1,0,31,,,1,0,0,20,1,0,0,1,0,0,.65,-0.209,.44,-0.08%,-2.98,1t start tie,6t -2- 0 out d5,,PIT,1.4,L,3,7
22,19,2006-04-22,PIT,HOU,GS-6,L(0-2),5,6.0,6,2,2,2,4,0,0,7.71,26,94,61,17,13,9,11,3,2,0,54,,,0,0,0,23,1,0,0,1,1,1,.88,0.056,.43,0.02%,1.24,1b start tie,6b 3 out d2,,HOU,1.3333333333333333,L,0,3
23,24,2006-04-28,PIT,PHI,GS-7,W(1-2),5,7.0,5,1,0,1,7,0,0,5.79,27,101,68,18,11,9,10,6,2,0,71,,,2,0,0,25,1,0,0,1,0,1,1.41,0.265,.27,0.03%,2.70,1t start tie,7t 3 out tie,,PIT,0.8571428571428571,W,3,1
24,29,2006-05-03,PIT,NYM,GS-6,,4,5.2,7,3,3,4,9,0,0,5.61,28,104,63,18,19,10,5,0,1,0,48,,,0,0,0,23,4,1,0,0,0,0,1.36,-0.072,.28,-0.01%,-0.20,1b start a 1,6b --3 2 out d2,,NYM,2.1153846153846154,L,3,4
25,34,2006-05-09,PIT,ARI,GS-7,W(2-2),5,7.0,5,0,0,1,5,0,0,4.65,26,95,60,15,6,10,10,5,2,0,71,,,0,0,0,24,2,0,0,1,0,0,1.08,0.416,.16,0.04%,3.70,1t start tie,7t 3 out a2,,PIT,0.8571428571428571,W,3,0
26,38,2006-05-14,PIT,FLA,GS-2,L(2-3),4,1.1,7,7,7,2,0,2,1,6.00,14,51,29,6,2,3,8,4,0,0,10,,,2,0,0,10,0,0,0,0,1,0,.90,-0.379,.10,-0.03%,-5.49,1t start tie,2t 1-- 1 out d6,,PIT,8.181818181818182,L,2,8
27,43,2006-05-20,PIT,CLE,GS-5,W(3-3),5,5.0,4,5,2,5,4,1,0,5.74,25,105,64,18,8,9,7,1,0,0,44,,,1,0,0,19,1,0,0,0,0,0,1.06,-0.096,.09,-0.01%,-2.27,1b start a 1,5b 3 out a3,,CLE,1.8,W,9,6
28,48,2006-05-26,PIT,HOU,GS-6,W(4-3),5,5.2,10,5,5,2,7,2,0,5.98,28,110,74,21,12,8,11,4,2,0,34,,,1,1,0,26,0,0,0,0,0,0,.87,-0.209,.04,-0.01%,-2.07,1t start tie,6t 1-- 2 out a4,,PIT,2.3076923076923075,W,12,5
29,53,2006-05-31,PIT,MIL,GS-6,W(5-3),4,6.0,3,1,1,2,2,1,0,5.52,23,88,54,14,8,6,13,3,3,0,62,,,0,0,0,21,1,0,0,0,0,0,1.01,0.262,.09,0.01%,2.18,1t start tie,6t 3 out a5,,PIT,0.8333333333333334,W,6,1
30,58,2006-06-05,PIT,COL,GS-7,W(6-3),4,6.1,6,2,2,1,10,0,0,5.26,26,94,66,12,12,5,10,5,0,0,62,,,0,0,0,23,1,1,0,0,1,0,1.20,0.247,.12,0.02%,1.85,1b start a 1,7b 1-3 1 out a4,,COL,1.1475409836065575,W,5,2
31,63,2006-06-10,PIT,SFG,GS-7,W(7-3),4,7.0,3,0,0,3,5,0,0,4.75,26,104,63,11,8,8,10,3,2,0,73,,,0,0,0,23,0,0,0,0,0,0,1.18,0.475,.08,0.02%,3.78,1b start tie,7b 3 out a2,,SFG,0.8571428571428571,W,2,0
32,68,2006-06-16,PIT,MIN,GS-7,L(7-4),5,6.1,5,3,3,1,6,0,0,4.71,24,96,72,22,9,9,9,3,1,0,56,,,0,1,0,22,1,0,0,0,1,0,1.22,-0.157,.10,-0.01%,0.16,1t start tie,7t 1-- 1 out d1,,PIT,0.9836065573770493,L,2,4
33,73,2006-06-21,PIT,KCR,GS-6,,4,5.1,7,4,4,2,2,0,0,4.84,23,85,50,10,3,9,10,4,1,0,38,,,0,0,0,21,2,0,0,1,0,0,1.16,-0.141,.03,0.00%,-0.89,1b start a 1,6b 1-3 1 out a1,,KCR,1.7647058823529413,L,4,6
34,78,2006-06-27,PIT,CHW,GS-5,L(7-5),5,5.0,10,3,3,1,1,0,0,4.87,23,96,63,12,6,7,14,6,1,0,35,,,1,1,0,20,3,0,0,0,1,0,.86,-0.101,.01,0.00%,-0.36,1t start tie,5t 3 out d3,,PIT,2.2,L,2,4
35,83,2006-07-02,PIT,DET,GS-5,L(7-6),4,5.0,7,4,4,2,5,2,0,5.00,23,90,63,18,11,12,4,0,0,0,40,,,1,0,0,21,2,0,0,1,0,0,.49,-0.204,.00,0.00%,-1.36,1t start tie,5t 3 out d4,,PIT,1.8,L,8,9
36,88,2006-07-07,PIT,PHI,GS-7,W(8-6),4,7.0,3,1,1,3,6,0,0,4.74,27,93,62,17,10,6,12,5,2,0,70,,,2,0,0,23,2,0,0,0,0,1,1.23,0.377,.00,0.00%,2.97,1b start a 2,7b 3 out a2,,PHI,0.8571428571428571,W,3,2
37,92,2006-07-15,PIT,WSN,GS-5,,7,5.0,6,4,4,6,6,1,0,4.85,26,114,64,12,12,7,7,2,2,0,39,,,0,1,0,18,3,0,1,0,0,0,1.26,-0.157,.00,0.00%,-1.36,1t start tie,5t 3 out d1,,PIT,2.4,W,7,6
38,97,2006-07-20,PIT,FLA,GS-6,,4,6.0,6,3,3,1,4,1,0,4.84,25,74,54,14,8,8,12,3,3,0,51,,,2,0,0,23,2,1,0,0,0,0,1.07,-0.087,.00,0.00%,0.08,1b start tie,6b 3 out d1,,FLA,1.1666666666666667,W,5,3
39,102,2006-07-25,PIT,MIL,GS-7,W(9-6),4,7.0,4,1,1,1,9,1,0,4.63,25,82,57,18,12,7,8,3,0,0,73,,,0,0,0,24,1,0,0,1,0,0,1.27,0.328,.00,0.00%,2.82,1b start tie,7b 3 out tie,,MIL,0.7142857142857143,W,6,1
40,107,2006-08-01,PIT,ATL,GS-7,L(9-7),6,7.0,9,4,4,1,10,2,0,4.66,30,94,63,17,13,7,12,5,1,0,52,,,0,0,0,28,4,0,0,0,0,0,.85,-0.129,.00,0.00%,-0.30,1t start tie,7t 3 out d3,,PIT,1.4285714285714286,L,2,4
41,112,2006-08-06,PIT,CHC,GS-6,L(9-8),4,6.0,8,5,5,2,6,1,0,4.78,27,102,69,19,13,11,8,3,0,0,40,,,1,0,0,25,2,0,0,0,0,0,.72,-0.177,.00,0.00%,-1.66,1b start tie,6b 3 out d5,,CHC,1.6666666666666667,L,1,6
42,117,2006-08-12,PIT,STL,GS-7,W(10-8),5,7.0,5,2,2,3,6,1,0,4.67,28,101,64,17,10,6,13,8,3,0,62,,,0,0,0,25,2,0,1,1,0,1,1.25,0.182,.00,0.00%,1.70,1t start tie,7t 3 out a1,,PIT,1.1428571428571428,W,3,2
43,122,2006-08-18,PIT,CIN,GS-7,W(11-8),5,7.0,4,1,1,4,5,0,0,4.51,28,100,57,17,9,9,10,3,4,0,66,,,0,0,0,23,0,0,0,1,0,0,.92,0.162,.00,0.00%,2.93,1b start tie,7b 3 out a6,,CIN,1.1428571428571428,W,7,3
44,127,2006-08-23,PIT,ATL,GS-6,,4,5.2,5,4,4,2,6,2,0,4.58,24,95,62,11,12,6,10,3,3,0,47,,,0,0,0,21,0,0,0,0,0,0,1.12,-0.102,.00,0.00%,-0.56,1b start tie,6b 123 2 out a1,,ATL,1.346153846153846,W,5,4
45,132,2006-08-28,PIT,CHC,GS-6,W(12-8),4,5.2,5,5,5,3,4,1,0,4.70,24,103,60,17,5,6,11,3,1,0,40,,,0,1,0,21,2,0,0,1,0,1,.44,0.026,.00,0.00%,-2.16,1t start tie,6t -2- 2 out a4,,PIT,1.5384615384615383,W,11,6
46,137,2006-09-03,PIT,STL,GS-5,L(12-9),5,5.0,7,5,5,3,7,3,0,4.83,24,92,57,15,14,6,8,3,1,0,37,,,0,0,0,21,1,0,0,1,0,0,.54,-0.191,.00,0.00%,-2.33,1b start tie,5b 3 out d5,,STL,2.0,L,3,6
47,142,2006-09-08,PIT,CIN,GS-6,L(12-10),4,6.0,7,4,4,3,5,3,1,4.88,29,105,59,18,9,7,13,5,0,0,44,,,0,0,0,25,0,0,0,1,0,0,.81,-0.101,.00,0.00%,-0.63,1b start tie,6b 3 out d3,,CIN,1.6666666666666667,L,1,9
48,146,2006-09-13,PIT,MIL,GS-7,W(13-10),4,7.0,6,2,2,1,10,0,0,4.78,27,110,69,19,18,9,7,3,2,0,66,,,0,0,0,26,2,0,0,0,0,0,.85,0.188,.00,0.00%,1.70,1t start tie,7t 3 out a4,1,PIT,1.0,W,6,3
49,151,2006-09-19,PIT,LAD,GS-6,W(14-10),5,6.0,5,1,1,3,7,1,0,4.67,25,98,62,12,18,7,8,5,0,0,62,,,0,0,0,21,0,0,0,2,0,0,1.11,0.232,.00,0.00%,2.28,1b start tie,6b 3 out a5,,LAD,1.3333333333333333,W,10,6
50,157,2006-09-26,PIT,HOU,GS-5,L(14-11),6,5.0,7,6,4,3,3,0,0,4.74,26,95,57,17,6,13,7,2,2,0,33,,,0,0,0,22,0,0,1,0,1,1,1.20,-0.373,.00,0.00%,-3.36,1t start tie,5t 3 out d3,,PIT,2.0,L,4,7
51,2,2007-04-03,PIT,HOU,GS-6,,99,6.0,4,2,2,1,11,1,0,3.00,23,86,59,14,18,3,8,2,1,0,66,,,0,0,0,22,1,0,1,0,0,0,1.17,0.037,1.27,0.02%,1.16,1b start tie,6b 3 out d1,,HOU,0.8333333333333334,W,3,2
52,7,2007-04-09,PIT,STL,GS-7,L(0-1),5,7.0,6,1,1,1,3,0,0,2.08,27,93,65,21,5,11,12,7,1,0,63,,,2,1,0,26,2,0,0,0,0,0,.90,0.248,1.03,0.17%,2.57,1t start tie,7t 3 out d1,,PIT,1.0,L,0,3
53,11,2007-04-16,PIT,STL,GS-7,W(1-1),6,7.0,3,1,1,4,6,0,0,1.80,28,97,65,19,15,9,9,1,5,0,69,,,0,0,0,24,0,0,0,0,0,0,1.29,0.298,1.19,0.17%,2.64,1b start a 3,7b 3 out a2,,STL,1.0,W,3,2
54,16,2007-04-21,PIT,LAD,GS-7,,4,7.0,5,2,2,3,4,0,0,2.00,29,102,66,22,6,8,14,3,2,0,60,,,0,0,0,25,2,0,0,0,1,0,1.25,0.257,1.02,0.13%,1.72,1b start a 1,7b 3 out a1,,LAD,1.1428571428571428,L,3,7
55,21,2007-04-27,PIT,CIN,GS-7,W(2-1),5,7.0,6,0,0,2,4,0,0,1.59,28,100,65,18,11,9,12,5,1,0,67,,,0,0,0,25,1,0,0,1,0,0,1.02,0.326,1.12,0.21%,3.57,1t start tie,7t 3 out a3,,PIT,1.1428571428571428,W,3,1
56,26,2007-05-02,PIT,CHC,GS-5,L(2-2),4,5.0,4,4,4,4,3,1,1,2.31,24,91,58,16,5,11,5,1,0,0,42,,,0,0,0,19,2,0,0,0,0,0,1.07,-0.191,1.05,-0.11%,-1.45,1t start tie,5t 3 out d3,,PIT,1.6,L,1,7
57,31,2007-05-08,PIT,CHC,GS-8,,5,7.0,10,3,2,0,5,0,1,2.35,31,98,68,16,12,11,14,8,0,0,52,,,1,0,0,30,1,0,0,0,0,1,1.30,-0.100,1.04,-0.05%,-0.63,1b start tie,8b -23 0 out d1,,CHC,1.4285714285714286,W,4,3
58,36,2007-05-13,PIT,ATL,GS-7,W(3-2),4,7.0,7,2,2,2,7,0,0,2.38,29,103,73,16,14,6,14,5,2,0,60,,,0,1,0,27,2,0,0,0,0,0,.75,0.220,.49,0.09%,1.57,1t start tie,7t 3 out a6,,PIT,1.2857142857142858,W,13,2
59,41,2007-05-18,PIT,ARI,GS-6,W(4-2),4,5.2,7,4,4,2,7,0,0,2.76,26,102,69,16,17,5,12,4,3,0,44,,,1,0,0,22,3,1,0,0,1,0,.91,0.148,.63,0.06%,-1.27,1t start tie,6t -2- 2 out a3,,PIT,1.7307692307692306,W,11,5
60,45,2007-05-23,PIT,STL,GS-6,L(4-3),4,6.0,7,4,4,1,2,3,0,3.06,26,88,59,15,6,9,14,2,2,0,43,,,0,0,0,25,1,0,0,0,0,0,.56,-0.113,.37,-0.05%,-0.88,1b start tie,6b 3 out d2,,STL,1.3333333333333333,L,3,5
61,50,2007-05-28,PIT,CIN,GS-7,L(4-4),4,7.0,5,3,3,2,6,1,1,3.14,28,109,67,14,13,7,12,3,1,0,59,,,0,1,0,25,1,0,0,0,0,0,.77,-0.013,.65,-0.01%,0.83,1b start tie,7b 3 out d3,,CIN,1.0,L,0,4
62,55,2007-06-02,PIT,LAD,GS-8,W(5-4),4,8.0,6,1,1,2,6,0,1,2.94,32,109,70,18,10,15,8,2,2,0,70,,,0,0,0,29,2,0,0,1,0,0,1.30,0.423,.78,0.15%,3.08,1t start tie,8t 3 out a2,,PIT,1.0,W,3,1
63,60,2007-06-07,PIT,WSN,GS-7,,4,7.0,3,2,2,3,7,1,0,2.91,26,86,54,13,9,9,7,1,0,0,67,,,0,0,0,23,2,0,0,1,0,0,1.09,0.222,.57,0.07%,1.46,1b start tie,7b 3 out tie,,WSN,0.8571428571428571,W,3,2
64,65,2007-06-13,PIT,TEX,CG,W(6-4),5,9.0,7,1,0,2,7,0,0,2.63,34,105,69,21,7,16,9,3,2,0,76,,,0,0,0,32,0,0,0,3,0,1,.64,0.234,.35,0.08%,3.59,1t start tie,9t 3 out a7,,PIT,1.0,W,8,1
65,74,2007-06-23,PIT,LAA,GS-6,L(6-5),9,6.0,10,5,5,3,5,0,0,2.92,30,100,65,15,13,6,16,4,3,0,34,,,2,0,0,27,2,0,0,1,0,0,.46,-0.252,.14,-0.05%,-1.66,1b start tie,6b 3 out d5,,LAA,2.1666666666666665,L,1,10
66,79,2007-06-29,PIT,WSN,GS-7,,5,7.0,5,2,2,0,5,1,1,2.90,26,86,63,14,11,10,10,1,3,0,64,,,0,0,0,24,0,0,0,1,1,0,.93,0.108,.19,0.01%,1.57,1t start tie,7t 3 out d2,,PIT,0.7142857142857143,W,3,2
67,84,2007-07-04,PIT,MIL,GS-8,W(7-5),4,8.0,9,3,3,1,5,1,0,2.93,31,106,74,22,8,12,13,4,1,0,56,,,0,1,0,30,1,0,0,2,0,0,1.08,0.173,.31,0.03%,1.08,1t start tie,8t 3 out a2,,PIT,1.25,W,5,3
68,89,2007-07-13,PIT,ATL,GS-6,L(7-6),8,5.0,8,7,4,2,4,3,0,3.11,25,94,61,15,7,10,9,1,1,0,31,,,1,0,0,23,2,0,1,1,0,1,.50,-0.202,.21,-0.05%,-3.42,1b start tie,6b 12- 0 out d5,,ATL,2.0,L,1,9
69,94,2007-07-18,PIT,COL,GS-6,L(7-7),4,6.0,5,5,5,1,6,2,0,3.31,24,85,61,15,9,7,10,3,1,0,47,,,0,0,0,23,1,0,0,0,0,0,.85,-0.230,.08,-0.01%,-1.94,1t start tie,6t 3 out d4,,PIT,1.0,L,3,5
70,98,2007-07-24,PIT,NYM,GS-4,L(7-8),5,4.0,10,6,6,0,5,1,0,3.62,21,63,49,12,8,9,7,3,0,0,23,,,1,0,0,19,3,0,0,0,1,0,.87,-0.401,.04,-0.01%,-3.94,1b start a 1,4b 3 out d4,,NYM,2.5,L,4,8
71,103,2007-07-29,PIT,PHI,GS-6,L(7-9),4,6.0,6,3,3,3,7,0,1,3.66,27,107,65,15,12,10,7,2,0,0,52,,,0,0,0,22,3,1,0,1,1,0,.98,-0.038,.02,0.00%,0.28,1b start tie,6b 3 out d2,,PHI,1.5,L,1,5
72,107,2007-08-03,PIT,CIN,GS-5,L(7-10),4,5.0,10,6,6,3,2,1,0,3.91,27,104,60,18,3,11,11,3,1,0,22,,,0,0,0,23,1,0,0,1,0,1,.68,-0.317,.01,0.00%,-3.45,1t start tie,5t 3 out d4,,PIT,2.6,L,4,13
73,111,2007-08-09,PIT,ARI,GS-6,,5,6.0,6,2,2,3,7,0,0,3.87,26,95,57,16,9,7,9,5,2,0,56,,,1,0,0,23,0,1,0,1,0,0,1.31,0.141,.02,0.00%,1.38,1b start a 2,6b 3 out tie,,ARI,1.5,L,2,4
74,117,2007-08-14,PIT,NYM,GS-7,,4,7.0,8,3,3,0,7,1,0,3.87,29,111,74,19,8,10,12,5,0,0,56,,,0,0,0,28,3,0,0,0,0,0,1.34,0.064,.03,0.00%,0.57,1t start tie,7t 3 out tie,,PIT,1.1428571428571428,L,4,5
75,122,2007-08-19,PIT,PHI,GS-7,W(8-10),4,7.0,8,4,4,3,10,2,1,3.93,33,120,73,15,22,10,9,4,1,0,52,,,2,0,0,29,2,0,2,0,0,0,.90,-0.084,.01,0.00%,-0.43,1t start tie,7t 3 out d4,,PIT,1.5714285714285714,W,8,4
76,127,2007-08-24,PIT,HOU,GS-7,,4,7.0,6,3,3,1,6,0,0,3.93,27,101,65,12,18,11,9,3,1,0,58,,,0,0,0,25,1,0,0,1,1,0,1.55,-0.075,.04,0.00%,0.68,1b start a 1,7b 3 out d1,,HOU,1.0,W,8,3
77,132,2007-08-29,PIT,CIN,GS-6,L(8-11),4,5.1,10,7,7,2,4,2,0,4.17,27,87,59,12,8,8,13,4,0,0,22,,,0,1,0,24,1,0,0,0,1,0,.61,-0.248,.05,-0.01%,-3.53,1t start tie,6t 123 1 out d5,,PIT,2.3529411764705883,L,0,8
78,137,2007-09-03,PIT,STL,GS-7,W(9-11),4,7.0,5,0,0,5,4,0,1,4.01,29,99,54,15,8,9,10,6,2,0,66,,,1,0,0,23,0,0,0,3,0,0,.54,0.163,.00,0.00%,3.64,1b start a 1,7b 3 out a11,,STL,1.4285714285714286,W,11,0
79,142,2007-09-08,PIT,CHC,GS-7,L(9-12),4,7.0,7,4,3,1,3,1,0,4.00,28,93,60,16,8,12,12,5,1,0,51,,,0,1,0,26,1,1,0,0,0,1,.75,-0.088,.00,0.00%,-0.43,1t start tie,7t 3 out d4,,PIT,1.1428571428571428,L,1,5
80,147,2007-09-14,PIT,HOU,GS-6,,5,6.0,5,1,1,5,8,0,0,3.92,29,114,68,16,15,7,9,4,1,0,61,,,0,0,0,23,2,0,0,0,0,0,1.52,0.204,.00,0.00%,2.16,1b start tie,6b 3 out tie,,HOU,1.6666666666666667,W,4,3
81,152,2007-09-19,PIT,SDP,GS-7,,4,7.0,4,2,1,2,5,0,0,3.83,25,92,56,16,12,9,9,3,0,0,66,,,1,0,0,23,1,0,0,1,0,0,1.14,0.261,.00,0.00%,1.31,1b start a 1,7b 3 out a1,,SDP,0.8571428571428571,L,3,5
82,157,2007-09-25,PIT,ARI,GS-6,,5,6.0,7,1,1,4,6,0,0,3.76,27,99,57,18,11,6,11,4,2,0,56,,,1,0,0,23,0,0,0,2,0,0,1.43,0.276,.00,0.00%,2.06,1t start tie,6t 3 out a1,,PIT,1.8333333333333333,W,6,5
83,1,2008-03-31,PIT,ATL,GS-6,,99,6.0,7,4,4,2,3,1,0,6.00,26,90,56,13,8,12,9,2,0,0,43,,,0,0,0,24,0,1,0,1,0,0,.88,-0.185,.85,-0.11%,-1.00,1b start tie,6b 3 out d1,,ATL,1.5,W,12,11
84,6,2008-04-06,PIT,FLA,GS-6,W(1-0),5,6.0,4,2,1,0,10,0,0,3.75,23,100,66,15,16,3,10,4,1,0,68,,,1,0,0,23,2,0,0,0,0,1,.80,0.144,.70,0.08%,1.09,1b start tie,6b 3 out a2,,FLA,0.6666666666666666,W,9,2
85,11,2008-04-12,PIT,CIN,GS-7,W(2-0),5,6.1,9,3,3,2,2,0,0,3.93,29,93,60,15,3,13,12,6,0,0,43,,,1,0,0,26,2,0,0,0,0,0,1.54,-0.083,1.42,-0.05%,-0.09,1t start tie,7t 1-- 1 out a1,,PIT,1.8032786885245902,W,4,3
86,16,2008-04-18,PIT,CHC,GS-6,L(2-1),5,6.0,9,3,3,1,5,0,0,4.07,28,93,67,15,14,8,14,4,1,0,46,,,1,0,0,27,2,2,0,0,0,0,1.06,-0.073,1.06,-0.04%,0.28,1b start tie,6b 3 out d2,,CHC,1.6666666666666667,L,2,3
87,21,2008-04-23,PIT,STL,GS-6,,4,6.0,8,4,4,4,1,0,1,4.45,30,113,68,17,5,11,13,4,1,0,37,,,0,0,0,24,1,0,0,1,0,0,.95,-0.138,.70,-0.06%,-1.06,1t start tie,6t 3 out tie,,PIT,2.0,W,7,4
88,26,2008-04-29,PIT,NYM,GS-5,,5,4.1,5,4,4,5,2,1,0,4.93,22,92,54,17,4,6,9,2,0,0,34,,,0,1,0,17,0,1,0,1,0,0,1.13,-0.337,.71,-0.13%,-3.07,1b start a 1,5b 123 1 out d2,,NYM,2.439024390243903,L,4,5
89,31,2008-05-04,PIT,WSN,GS-7,L(2-2),4,6.0,10,4,4,1,2,1,1,5.09,28,101,59,15,2,10,14,5,3,0,37,,,1,0,0,25,1,0,0,2,0,0,.72,-0.136,.41,-0.05%,-1.38,1b start tie,7b 1-- 0 out d3,,WSN,1.8333333333333333,L,2,5
90,35,2008-05-09,PIT,ATL,GS-7,,4,7.0,2,1,1,6,5,0,0,4.53,28,114,66,17,10,8,9,6,1,0,68,,,1,0,0,22,1,0,0,1,0,0,1.24,0.221,.88,0.09%,2.43,1t start tie,7t 3 out d1,,PIT,1.1428571428571428,W,3,2
