,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,95,2013-07-19,DET,KCR,7-GF(8),,6,1.1,0,0,0,0,1,0,0,5.23,4,15,11,4,2,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.49,0.051,0.86,0.05%,0.73,7b 1-- 2 out d1,8b end d 1,,KCR,0.0,L,0,1,,
11,12,97,2013-07-21,DET,KCR,8-8,H(1),1,1.0,0,0,0,0,1,0,0,4.76,3,10,8,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,2.18,0.10%,0.5,8b --- 0 out a2,8b 3 out a2,,KCR,0.0,W,4,1,,
12,13,98,2013-07-22,DET,CHW,9-GF,,0,0.2,1,1,1,0,1,0,0,5.25,3,12,8,1,2,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.04,0.003,0.06,0.00%,-0.73,9b --- 1 out a5,9b end a 4,,CHW,5.0,W,7,3,,
13,14,100,2013-07-24,DET,CHW,7-7,,1,1.0,2,1,1,1,1,0,0,5.54,5,16,7,1,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.55,0.002,0.82,0.00%,-0.5,7b --- 0 out a6,7b 3 out a5,,CHW,3.0,W,6,2,,
14,15,104,2013-07-28,DET,PHI,8-8,,3,1.0,2,1,1,0,0,0,0,5.79,4,17,13,5,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.01,0.0,0.01,0.00%,-0.5,8t --- 0 out a9,8t 3 out a8,,DET,2.0,W,12,4,,
15,16,109,2013-08-04,DET,CHW,11-GF(12),W(1-1),6,2.0,1,0,0,0,3,0,0,5.06,7,23,19,5,5,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.13,0.276,3.27,0.25%,1.01,11t --- 0 out tie,12t end tie,,DET,0.5,W,3,2,,
16,17,112,2013-08-07,DET,CLE,8-9,BS(2),2,2.0,0,0,0,0,3,0,0,4.5,6,23,16,2,6,2,1,0,1,0,,2,1,0,0,0,6,0,0,0,0,0,0,2.79,0.307,4.82,0.32%,1.39,8b -23 0 out a1,9b 3 out tie,,CLE,0.0,W,6,5,,
17,18,114,2013-08-09,DET,NYY,7-8,,1,1.1,0,0,0,2,1,0,0,4.19,6,23,12,4,3,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,1,0,1,0.33,0.019,0.28,0.01%,0.59,7b --- 2 out d2,8b 3 out d2,,NYY,1.818181818181818,L,3,4,,
18,19,117,2013-08-12,DET,CHW,8-GF(8),,2,1.0,1,0,0,0,0,0,0,3.98,3,8,4,1,0,1,2,2,0,0,,2,2,0,0,0,2,0,0,0,1,1,0,0.13,-0.013000000000000001,0.12,-0.01%,-0.15,8b 1-3 0 out d2,8b end d 4,,CHW,1.0,L,2,6,,
19,20,118,2013-08-13,DET,CHW,9-9,,0,1.0,2,0,0,0,1,0,0,3.8,5,17,12,1,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.41,0.138,3.54,0.09%,0.5,9b --- 0 out tie,9b 3 out tie,,CHW,2.0,L,3,4,,
20,21,120,2013-08-15,DET,KCR,8-8,H(2),1,0.2,0,0,0,0,0,0,0,3.68,2,9,5,2,0,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.87,0.046,1.15,0.04%,0.53,8t 1-- 1 out a3,8t 3 out a3,,DET,0.0,W,4,1,,
21,22,125,2013-08-20,DET,MIN,9-GF,,4,1.0,1,0,0,0,2,0,0,3.52,4,16,12,2,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,0.008,0.1,0.01%,0.5,9t --- 0 out d3,9t end d 3,,DET,1.0,L,3,6,,
22,23,127,2013-08-22,DET,MIN,8-8,L(1-2),1,0.2,0,1,1,1,0,0,0,3.8,3,12,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.89,0.03,1.89,0.02%,0.18,8t --- 0 out tie,8t -2- 2 out tie,,DET,5.0,L,6,7,,
23,24,128,2013-08-23,DET,NYM,9-GF,,0,1.0,1,0,0,0,1,0,0,3.65,4,16,10,4,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.07,0.006,0.08,0.00%,0.42,9b --- 0 out a5,9b end a 5,,NYM,1.0,W,6,1,,
24,25,130,2013-08-25,DET,NYM,8-8,H(3),1,1.0,0,0,0,1,1,0,0,3.51,4,16,9,0,4,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.55,0.126,2.73,0.06%,0.42,8b --- 0 out a1,8b 3 out a1,,NYM,1.0,W,11,3,,
25,26,132,2013-08-27,DET,OAK,6-GF(6),,1,0.0,3,1,1,1,0,1,0,3.86,4,15,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,-0.154,0.57,-0.08%,-2.84,6t --- 0 out d2,6t end d 3,,DET,inf,L,3,6,,
26,27,135,2013-08-30,DET,CLE,7-GF(7),S(1),2,0.1,1,0,0,0,0,0,0,3.81,2,5,4,0,0,1,1,1,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,1.34,0.02,1.66,0.02%,0.23,7t 1-- 2 out a3,7t end a 3,,DET,10.0,W,7,2,,
27,28,137,2013-09-01,DET,CLE,8-8,,1,1.0,0,0,0,1,1,0,0,3.67,4,14,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.51,0.107,0.84,0.04%,0.5,8t --- 0 out tie,8t 3 out tie,,DET,1.0,L,0,4,,
28,29,138,2013-09-02,DET,BOS,8-8,H(4),0,0.2,1,0,0,0,2,0,0,3.58,3,19,13,2,3,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.72,0.024,0.44,0.01%,0.26,8b --- 1 out a3,8b 3 out a3,,BOS,5.0,W,3,0,,
29,30,158,2013-09-24,DET,MIN,8-8,H(5),21,1.0,0,0,0,0,3,0,0,3.45,3,10,9,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.087,0.15,0.01%,0.49,8b --- 0 out a2,8b 3 out a2,,MIN,0.0,W,4,2,,
30,31,73,2015-06-25,DET,CHW,7-7,,99,0.2,0,0,0,0,2,0,0,0.0,2,8,6,2,1,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.92,0.091,2.09,0.06%,0.89,7t 12- 1 out d1,7t 3 out d1,,DET,0.0,L,7,8,,
31,32,74,2015-06-26,DET,CHW,8-8,W(1-0),0,1.0,0,0,0,0,1,0,0,0.0,3,13,8,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.105,1.49,0.07%,0.48,8t --- 0 out tie,8t 3 out tie,,DET,0.0,W,5,4,,
32,33,76,2015-06-30,DET,PIT,10-10,,3,1.0,0,0,0,1,2,0,0,0.0,4,16,10,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.134,2.18,0.09%,0.48,10t --- 0 out tie,10t 3 out tie,,DET,1.0,L,4,5,,
33,34,78,2015-07-02,DET,PIT,9-9,,1,0.1,4,4,4,0,0,0,1,12.0,6,16,12,3,0,2,3,2,0,0,,0,0,2,0,0,5,2,0,0,0,0,0,0.58,-0.15,0.58,-0.09%,-3.9,9t --- 0 out d1,9t -23 1 out d4,,DET,40.0,L,4,8,,
34,35,79,2015-07-03,DET,TOR,8-8,H(1),0,0.1,0,0,0,1,0,0,0,10.8,2,7,3,2,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.95,0.042,1.94,0.03%,0.32,8t -2- 2 out a2,8t 3 out a2,,DET,10.0,W,8,6,,
35,36,82,2015-07-06,DET,SEA,9-GF,,2,1.0,0,0,0,0,3,0,0,8.31,3,16,11,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.46,9b --- 0 out a7,9b end a 7,,SEA,0.0,W,12,5,,
36,37,83,2015-07-07,DET,SEA,9-10,,0,1.0,1,0,0,1,1,0,0,6.75,5,21,12,2,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.92,0.055,3.24,0.04%,0.09,9b --- 0 out tie,10b 1-- 0 out tie,,SEA,2.0,L,6,7,,
37,38,86,2015-07-10,DET,MIN,8-9,,2,0.2,3,3,3,0,1,0,0,10.5,5,19,11,1,2,1,3,2,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,0.52,-0.027000000000000003,0.68,-0.02%,-1.2,8b 1-3 2 out a5,9b 1-3 1 out a4,,MIN,15.0,L,6,8,,
38,39,88,2015-07-12,DET,MIN,7-7,,1,1.0,0,0,0,0,1,0,0,9.0,3,15,9,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.49,7b --- 0 out d6,7b 3 out d6,,MIN,0.0,L,1,7,,
39,40,90,2015-07-18,DET,BAL,9-GF,,5,0.2,4,2,2,0,1,0,0,10.57,6,21,17,5,3,1,4,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.7,-0.135,0.68,-0.08%,-1.75,9t --- 1 out d1,9t end d 3,,DET,20.0,L,0,3,,
40,41,91,2015-07-19,DET,BAL,6-6,,0,1.0,1,0,0,0,2,0,0,9.35,4,17,14,1,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.17,0.008,0.15,0.00%,0.48,6t --- 0 out d5,6t 3 out d5,,DET,1.0,L,3,9,,
41,42,93,2015-07-21,DET,SEA,7-7,H(2),1,0.1,1,0,0,1,0,0,0,9.0,3,11,5,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.9,0.02,1.54,0.01%,0.1,7t --- 2 out a1,7t 3 out a1,,DET,20.0,L,9,11,,
42,43,95,2015-07-23,DET,SEA,10-11,,1,1.0,1,0,0,0,0,0,0,8.1,4,15,9,2,1,1,3,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,3.28,0.214,2.44,0.10%,0.87,10t 12- 1 out tie,11t 1-- 1 out tie,,DET,1.0,L,2,3,,
43,44,96,2015-07-24,DET,BOS,10-10,,0,1.0,0,0,0,0,2,0,0,7.36,3,9,8,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.142,1.29,0.06%,0.52,10b --- 0 out tie,10b 3 out tie,,BOS,0.0,L,1,2,,
44,45,99,2015-07-27,DET,TBR,8-GF(8),,2,1.0,1,2,2,1,2,1,0,8.25,5,22,13,4,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,-0.096,0.39,-0.04%,-1.53,8b --- 0 out d1,8b end d 3,,TBR,2.0,L,2,5,,
45,46,103,2015-07-31,DET,BAL,8-GF(8),,3,1.0,0,0,0,0,1,0,0,7.62,3,11,8,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.28,0.01%,0.5,8b --- 0 out d1,8b end d 1,,BAL,0.0,L,7,8,,
46,47,105,2015-08-02,DET,BAL,8-8,,1,0.2,0,0,0,0,0,0,0,7.24,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,0.39,0.015,0.22,0.01%,0.52,8b 1-- 1 out a5,8b 3 out a5,,BAL,0.0,W,6,1,,
47,48,107,2015-08-05,DET,KCR,8-8,H(3),2,1.0,1,0,0,0,2,0,0,6.75,4,15,11,2,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.66,0.11800000000000001,1.51,0.04%,0.48,8t --- 0 out a1,8t 3 out a1,,DET,1.0,W,2,1,,
48,49,108,2015-08-06,DET,KCR,8-8,,0,1.0,0,0,0,0,2,0,0,6.32,3,10,7,0,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.105,0.92,0.04%,0.48,8t --- 0 out tie,8t 3 out tie,,DET,0.0,W,8,6,,
49,50,110,2015-08-08,DET,BOS,9-GF,S(1),1,1.0,0,0,0,1,2,0,0,5.94,4,21,11,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.27,0.158,1.29,0.05%,0.48,9t --- 0 out a1,9t end a 1,,DET,1.0,W,7,6,,
50,51,114,2015-08-12,DET,KCR,9-GF,S(2),3,1.0,0,0,0,1,1,0,1,5.6,5,19,9,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.042,0.49,0.01%,0.51,9b --- 0 out a3,9b end a 3,,KCR,1.0,W,7,4,,
51,52,116,2015-08-15,DET,HOU,9-9,BS(1),2,1.0,2,1,1,0,2,1,0,5.79,5,22,16,1,4,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.5,-0.31,0.94,-0.07%,-0.53,9b --- 0 out a1,9b 3 out tie,,HOU,2.0,W,4,2,,
52,53,118,2015-08-18,DET,CHC,9-GF,,2,1.0,0,2,1,2,1,0,0,5.95,5,19,10,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,0.015,0.22,0.00%,-1.55,9b --- 0 out a4,9b end a 2,,CHC,2.0,W,10,8,,
53,54,123,2015-08-23,DET,TEX,9-GF,,4,1.0,0,0,0,0,2,0,0,5.66,3,13,9,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.016,0.08,0.00%,0.48,9t --- 0 out d2,9t end d 2,,DET,0.0,L,2,4,,
54,55,127,2015-08-27,DET,LAA,9-GF,,3,1.0,2,1,1,1,0,0,0,5.82,6,20,12,3,0,2,3,3,0,0,,0,0,0,1,0,4,0,0,0,0,1,1,0.92,-0.071,0.17,-0.01%,-0.52,9t --- 0 out d1,9t end d 2,,DET,3.0,L,0,2,,
55,56,130,2015-08-30,DET,TOR,8-8,,2,0.2,3,3,3,1,1,0,0,6.85,6,21,12,4,2,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.05,-0.011000000000000001,0.0,0.00%,-2.73,8b --- 0 out d4,8b 1-- 2 out d7,,TOR,20.0,L,2,9,,
56,57,131,2015-09-01,DET,KCR,9-GF,S(3),1,1.0,0,0,0,1,1,0,0,6.56,4,18,10,3,1,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.31,0.20199999999999999,0.1,0.00%,0.51,9b --- 0 out a1,9b end a 1,,KCR,1.0,W,6,5,,
57,58,135,2015-09-05,DET,CLE,9-GF,,3,1.0,0,0,0,0,1,0,0,6.29,3,14,9,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.48,9t --- 0 out a6,9t end a 6,,DET,0.0,W,6,0,,
58,59,137,2015-09-07,DET,TBR,9-GF,S(4),1,0.2,1,0,0,2,0,0,0,6.12,5,20,9,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.67,0.087,0.02,0.00%,0.25,9t --- 1 out a1,9t end a 1,,DET,15.0,W,5,4,,
59,60,138,2015-09-08,DET,TBR,9-9,BS(2),0,1.0,1,1,1,2,1,0,0,6.23,7,30,18,3,4,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,1,1,5.67,-0.20800000000000002,0.03,0.00%,-0.52,9t --- 0 out a1,9t 3 out tie,,DET,3.0,W,8,7,,
60,61,143,2015-09-14,DET,MIN,8-GF(8),,5,1.0,1,0,0,0,0,0,0,6.0,4,15,9,3,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.49,8b --- 0 out d6,8b end d 6,,MIN,1.0,L,1,7,,
61,62,144,2015-09-15,DET,MIN,9-GF,S(5),0,1.0,1,1,1,1,1,0,0,6.11,5,20,13,6,2,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.94,0.08800000000000001,0.0,0.00%,-0.51,9b --- 0 out a2,9b end a 1,,MIN,2.0,W,5,4,,
62,63,145,2015-09-16,DET,MIN,9-9,BS(3),0,1.0,1,1,0,2,0,0,0,5.9,6,27,13,3,1,3,1,0,0,0,,0,0,1,0,0,3,1,0,1,0,0,0,4.39,-0.305,0.0,0.00%,-0.51,9b --- 0 out a1,9b 3 out tie,,MIN,3.0,W,7,4,,
63,64,147,2015-09-19,DET,KCR,8-8,BS(4),2,1.0,2,1,1,0,0,1,0,6.0,5,20,14,3,2,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.57,-0.149,0.0,0.00%,-0.52,8t --- 0 out a1,8t 3 out tie,,DET,2.0,W,6,5,,
64,65,150,2015-09-21,DET,CHW,9-GF,,1,1.0,0,0,0,0,0,0,0,5.81,3,15,9,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.48,0.036000000000000004,0.0,0.00%,0.48,9t --- 0 out d1,9t end d 1,2.0,DET,0.0,L,2,3,,
65,66,69,2016-06-19,DET,KCR,11-12,,99,2.0,0,0,0,0,3,0,0,0.0,6,24,19,3,6,1,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.84,0.282,2.35,0.22%,1.04,11b --- 0 out tie,12b 3 out tie,,KCR,0.0,L,1,2,,
66,67,71,2016-06-21,DET,SEA,8-8,W(1-0),1,1.0,0,0,0,1,0,0,0,0.0,3,11,7,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.9,0.10800000000000001,1.9,0.07%,0.51,8t --- 0 out tie,8t 3 out tie,,DET,1.0,W,4,2,,
67,68,73,2016-06-23,DET,SEA,6-7,BS(1),1,1.2,1,1,1,1,1,1,0,1.93,7,25,14,1,5,1,4,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.13,-0.039,1.27,-0.03%,-0.22,6t --- 0 out a1,7t 1-- 2 out tie,,DET,1.6666666666666667,W,5,4,,
68,69,76,2016-06-26,DET,CLE,5-6,,2,1.1,0,0,0,0,2,0,0,1.5,4,18,12,2,3,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.07,0.006999999999999999,0.09,0.01%,0.61,5t --- 2 out d6,6t 3 out d6,,DET,0.0,L,3,9,,
69,70,77,2016-06-28,DET,MIA,6-7,H(1),1,1.0,1,0,0,0,1,0,0,1.29,4,10,7,1,2,0,3,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,1.32,0.05,1.09,0.03%,0.16,6t 12- 1 out a4,7t --- 1 out a3,,DET,1.0,W,7,5,,
70,71,82,2016-07-03,DET,TBR,7-7,W(2-0),4,0.2,0,0,0,0,1,0,0,1.17,2,7,5,1,1,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.11,0.115,2.24,0.07%,1.55,7b 123 1 out d1,7b 3 out d1,,TBR,0.0,W,5,1,,
71,72,83,2016-07-04,DET,CLE,7-7,L(2-1),0,1.0,2,2,2,1,1,1,0,3.12,5,21,10,2,2,1,2,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,0.96,-0.262,1.47,-0.24%,-1.45,7b --- 0 out tie,7b 3 out d2,,CLE,3.0,L,3,5,,
72,73,88,2016-07-09,DET,TOR,7-7,BW(3-1),4,1.0,1,1,1,0,1,1,0,3.72,4,18,12,4,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,-0.134,1.47,-0.09%,-0.48,7b --- 0 out a1,7b 3 out tie,,TOR,1.0,W,3,2,,
73,74,91,2016-07-16,DET,KCR,7-7,,6,1.0,0,0,0,0,1,0,0,3.38,3,9,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006999999999999999,0.1,0.01%,0.51,7t --- 0 out d5,7t 3 out d5,,DET,0.0,L,4,8,,
74,75,94,2016-07-19,DET,MIN,7-7,,2,0.2,3,3,3,0,1,1,0,5.56,5,24,17,4,1,2,2,1,0,0,,2,2,1,0,0,4,0,0,0,0,0,0,0.88,-0.195,1.09,-0.15%,-3.6,7t 12- 0 out d1,7t --- 2 out d6,,DET,15.0,L,2,6,,
75,76,98,2016-07-23,DET,CHW,7-7,,3,1.0,0,0,0,0,2,0,1,5.11,4,17,9,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.89,0.042,1.17,0.03%,0.49,7b --- 0 out d1,7b 3 out d1,,CHW,0.0,L,3,4,,
76,77,99,2016-07-24,DET,CHW,9-GF,L(3-2),0,0.1,1,1,1,1,0,0,0,5.68,3,7,3,1,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.87,-0.365,3.68,-0.28%,-1.03,9b --- 0 out tie,9b end d 1,,CHW,20.0,L,4,5,,
77,78,101,2016-07-26,DET,BOS,7-7,H(2),1,1.0,0,0,0,0,2,0,0,5.27,3,13,10,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,1.94,0.09%,0.54,7b --- 0 out a1,7b 3 out a1,,BOS,0.0,W,9,8,,
78,79,102,2016-07-27,DET,BOS,8-8,W(4-2),0,0.1,0,0,0,0,1,0,0,5.14,1,6,4,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.38,0.095,4.81,0.08%,0.38,8b --3 2 out tie,8b 3 out tie,,BOS,0.0,W,4,3,,
79,80,105,2016-07-31,DET,HOU,7-7,,3,1.0,1,0,0,1,2,0,1,4.8,6,21,12,3,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,0.003,0.18,0.00%,0.51,7t --- 0 out a8,7t 3 out a8,,DET,2.0,W,11,0,,
80,81,111,2016-08-07,DET,NYM,9-GF,,6,0.2,0,0,0,0,0,0,0,4.6,2,7,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.21,0.01,0.36,0.01%,0.27,9t --- 1 out d2,9t end d 2,,DET,0.0,L,1,3,,
81,82,115,2016-08-12,DET,TEX,8-GF(8),,4,1.0,1,0,0,0,1,0,0,4.32,4,17,12,5,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.1,0.008,0.18,0.01%,0.54,8b --- 0 out d3,8b end d 3,,TEX,1.0,L,5,8,,
82,83,118,2016-08-15,DET,KCR,8-8,,2,1.0,0,0,0,0,1,0,0,4.08,3,10,6,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.69,0.053,1.14,0.05%,0.51,8t --- 0 out d1,8t 3 out d1,,DET,0.0,L,1,3,,
83,84,119,2016-08-16,DET,KCR,8-8,,0,0.2,1,0,0,0,1,0,0,3.93,3,7,6,0,2,1,1,0,1,0,,3,2,0,0,0,3,1,0,0,0,0,0,0.87,-0.023,1.47,-0.02%,-0.26,8t 123 0 out d2,8t -23 2 out d4,,DET,5.0,L,1,6,,
84,85,122,2016-08-19,DET,BOS,6-7,,2,1.1,3,2,2,0,2,0,0,4.58,7,25,19,5,5,1,4,3,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,0.25,-0.023,0.39,-0.02%,-0.99,6t 1-3 2 out d4,7t 3 out d6,,DET,2.727272727272727,L,2,10,,
85,86,126,2016-08-24,DET,MIN,9-GF,,4,1.0,1,0,0,0,2,0,0,4.35,5,14,12,5,3,0,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.48,0.008,0.61,0.01%,0.51,9b --- 0 out a5,9b end a 5,,MIN,1.0,W,9,4,,
86,87,129,2016-08-27,DET,LAA,9-GF,,2,1.0,0,0,0,1,2,0,0,4.15,4,22,13,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.55,0.039,1.0,0.04%,0.51,9t --- 0 out d1,9t end d 1,,DET,1.0,L,2,3,,
