Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
90,51,2015-05-31,TEX,BOS,7-7,,0,0.1,0,0,0,0,0,0,0,6.75,1,4,3,1,0,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.34,0.013,1.26,0.01%,0.17,7t 1-- 1 out d1,7t --3 2 out d1,,TEX,0.0,W,4,3,,
91,53,2015-06-03,TEX,CHW,8-8,,2,1.0,0,0,0,0,0,0,0,5.87,3,10,5,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,8t --- 0 out d9,8t 3 out d9,,TEX,0.0,L,2,9,,
92,54,2015-06-04,TEX,CHW,7-7,,0,0.1,0,0,0,0,0,0,0,5.63,1,5,3,1,1,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.83,0.042,1.94,0.03%,0.23,7t 1-- 2 out tie,7t 3 out tie,,TEX,0.0,W,2,1,,
93,56,2015-06-06,TEX,KCR,8-8,H(4),1,0.1,0,0,0,0,0,0,0,5.40,1,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.92,0.054,2.36,0.04%,0.50,8b 1-3 2 out a3,8b 3 out a3,,KCR,0.0,W,4,2,,
94,59,2015-06-10,TEX,OAK,8-8,H(5),3,0.1,1,1,1,0,0,0,0,6.23,2,7,4,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.38,-0.010,1.82,-0.01%,-0.03,8b --- 0 out a2,8b 1-- 1 out a2,,OAK,10.0,L,4,5,,
95,60,2015-06-11,TEX,OAK,8-8,,0,0.0,0,1,1,1,0,0,0,7.27,1,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.51,-0.019,.68,-0.02%,-0.38,8b --- 0 out d1,8b 1-- 0 out d1,,OAK,inf,L,0,7,,
96,66,2015-06-17,TEX,LAD,6-7,H(6),5,1.2,0,0,0,0,2,0,0,6.10,5,26,19,8,3,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.17,0.257,2.86,0.20%,1.29,6b 12- 1 out a1,7b 3 out a1,,LAD,0.0,W,5,3,,
97,70,2015-06-21,TEX,CHW,8-8,,3,0.1,1,0,0,0,1,0,0,5.91,2,10,6,3,2,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.18,-0.021,1.59,-0.02%,-0.06,8b --- 1 out tie,8b -2- 2 out tie,,CHW,10.0,L,2,3,,
98,71,2015-06-23,TEX,OAK,7-7,,1,1.0,1,0,0,0,1,0,0,5.40,4,10,6,0,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,0.021,.67,0.02%,0.51,7t --- 0 out d3,7t 3 out d3,,TEX,1.0,L,6,8,,
99,72,2015-06-24,TEX,OAK,9-GF,,0,1.0,1,0,0,1,0,0,0,4.97,5,19,11,2,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.51,9t --- 0 out d6,9t end d 6,,TEX,2.0,L,2,8,,
100,73,2015-06-25,TEX,OAK,7-7,,0,0.0,2,1,1,1,0,0,0,5.68,3,15,8,3,1,1,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,3.59,-0.408,4.73,-0.32%,-3.06,7t 12- 2 out tie,7t 1-3 2 out d3,,TEX,inf,L,3,6,,
101,77,2015-06-29,TEX,BAL,9-GF,,3,1.0,0,0,0,0,3,0,0,5.27,3,11,9,1,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.50,9b --- 0 out a7,9b end a 7,,BAL,0.0,W,8,1,,
102,79,2015-07-01,TEX,BAL,8-GF(8),,1,1.0,0,0,0,0,2,0,0,4.91,3,13,8,5,1,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.59,0.03%,1.49,8b 12- 0 out d2,8b end d 2,,BAL,0.0,L,2,4,,
103,80,2015-07-02,TEX,BAL,7-8,,0,1.1,1,0,0,0,1,0,0,4.50,5,19,12,3,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.33,0.087,1.59,0.06%,0.47,7b --- 0 out tie,8b 1-- 1 out tie,,BAL,0.9090909090909091,W,2,0,,
104,82,2015-07-04,TEX,LAA,9-GF,,1,1.0,1,0,0,1,2,0,0,4.24,5,30,14,7,2,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9t --- 0 out d13,9t end d13,,TEX,2.0,L,0,13,,
105,84,2015-07-07,TEX,ARI,6-6,,2,0.1,0,0,0,0,0,0,0,4.15,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.73,0.020,.67,0.01%,0.37,6t --3 2 out d3,6t 3 out d3,,TEX,0.0,L,2,4,,
106,85,2015-07-08,TEX,ARI,8-8,,0,0.1,0,0,0,0,1,0,0,4.08,1,5,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.33,0.013,.29,0.01%,0.45,8t -2- 0 out d3,8t -2- 1 out d3,,TEX,0.0,L,4,7,,
107,86,2015-07-10,TEX,SDP,7-7,,1,0.0,1,0,0,0,0,0,0,4.08,1,1,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.93,-0.042,.76,-0.02%,-0.39,7t --- 0 out a3,7t 1-- 0 out a3,,TEX,inf,W,4,3,,
108,87,2015-07-11,TEX,SDP,8-8,H(7),0,0.2,0,0,0,0,0,0,0,3.93,2,6,3,1,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.48,0.128,2.16,0.07%,0.53,8t 1-- 1 out a1,8t 3 out a1,,TEX,0.0,L,5,6,,
109,88,2015-07-12,TEX,SDP,6-6,,0,0.1,0,0,0,0,1,0,0,3.86,1,4,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.85,0.048,1.50,0.02%,0.44,6t 12- 2 out d1,6t 3 out d1,,TEX,0.0,L,1,2,,
110,89,2015-07-17,TEX,HOU,8-GF(8),,4,1.0,0,0,0,1,1,0,0,3.66,4,17,10,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.029,.39,0.02%,0.47,8b --- 0 out d1,8b end d 1,,HOU,1.0,L,2,3,,
111,90,2015-07-18,TEX,HOU,8-8,H(8),0,0.1,0,0,0,0,0,0,0,3.60,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.89,0.170,4.64,0.08%,0.58,8b -23 2 out a1,8b 3 out a1,,HOU,0.0,W,7,6,,
112,92,2015-07-20,TEX,COL,7-8,,1,1.1,0,0,0,3,2,0,0,3.38,7,31,14,4,5,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.69,0.018,.43,0.01%,0.03,7b --- 1 out d1,8b 123 2 out d1,,COL,2.727272727272727,L,7,8,,
113,94,2015-07-22,TEX,COL,7-7,,1,0.0,0,0,0,1,0,0,0,3.38,1,5,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.76,-0.034,.43,-0.01%,-0.40,7b --- 0 out a4,7b 1-- 0 out a4,,COL,inf,W,10,8,,
114,97,2015-07-26,TEX,LAA,6-6,,3,0.1,0,0,0,0,1,0,0,3.32,1,7,4,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.85,0.030,.94,0.02%,0.76,6b 123 0 out d2,6b 123 1 out d2,,LAA,0.0,L,7,13,,
115,98,2015-07-27,TEX,NYY,7-7,,0,1.0,1,0,0,0,0,0,0,3.18,4,12,9,2,1,0,4,2,2,0,,2,2,0,0,0,4,0,0,0,0,0,0,.39,-0.023,.31,-0.01%,0.00,7t -23 0 out d2,7t 3 out d4,,TEX,1.0,L,2,6,,
116,99,2015-07-28,TEX,NYY,7-7,,0,1.0,0,0,0,2,1,0,0,3.04,5,20,11,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,7t --- 0 out d14,7t 3 out d14,,TEX,2.0,L,5,21,,
117,101,2015-07-30,TEX,NYY,8-8,,1,1.0,2,0,0,1,1,0,1,2.92,6,26,14,5,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.77,0.108,1.76,0.04%,0.51,8t --- 0 out tie,8t 3 out tie,,TEX,3.0,W,7,6,,
118,103,2015-08-01,TEX,SFG,11-GF(11),,1,0.2,1,1,1,0,1,1,0,3.20,3,14,9,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,-0.088,.27,-0.05%,-0.73,11t --- 1 out d1,11t end d 2,,TEX,5.0,L,7,9,,
119,105,2015-08-03,TEX,HOU,7-8,H(9),1,0.2,0,0,0,0,0,0,0,3.12,2,7,4,1,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.96,0.052,1.06,0.03%,0.61,7t --3 2 out a3,8t --- 1 out a3,,TEX,0.0,W,12,9,,
120,106,2015-08-04,TEX,HOU,6-6,H(10),0,1.0,1,0,0,1,1,0,0,3.00,5,27,16,5,2,1,2,1,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,3.40,0.140,4.20,0.10%,0.90,6t 1-- 0 out a1,6t 3 out a1,,TEX,2.0,W,4,3,,
121,107,2015-08-05,TEX,HOU,6-6,H(11),0,0.1,0,0,0,2,1,0,0,2.96,3,18,8,2,2,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,3.67,-0.101,5.32,-0.09%,-0.86,6t 12- 1 out a2,6t 123 2 out a1,,TEX,20.0,W,4,3,,
122,108,2015-08-07,TEX,SEA,8-GF(8),,1,0.1,0,0,0,0,0,0,0,2.93,1,5,3,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.11,0.032,1.37,0.02%,0.58,8b -23 2 out d1,8b end d 1,,SEA,0.0,L,3,4,,
123,112,2015-08-12,TEX,MIN,7-GF(8),,4,1.1,1,0,0,0,2,0,0,2.79,5,17,12,5,3,3,0,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.25,7b 123 2 out d10,8b end d10,,MIN,0.9090909090909091,L,1,11,,
124,115,2015-08-15,TEX,TBR,9-GF,,2,1.0,1,0,0,0,2,0,0,2.70,4,16,10,1,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9t --- 0 out a8,9t end a 8,,TEX,1.0,W,12,4,,
125,116,2015-08-16,TEX,TBR,6-6,H(12),0,0.2,0,0,0,0,1,0,0,2.64,2,8,4,2,0,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.56,0.088,2.38,0.08%,0.69,6t -2- 1 out a2,6t 3 out a2,,TEX,0.0,W,5,3,,
126,118,2015-08-18,TEX,SEA,7-7,,1,0.2,1,0,0,1,0,0,0,2.59,4,21,10,4,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.57,0.005,.95,0.01%,0.07,7t --- 0 out d2,7t 12- 2 out d2,,TEX,10.0,L,2,3,,
127,125,2015-08-26,TEX,TOR,6-7,,7,1.0,0,2,2,4,1,0,0,3.06,7,28,10,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,-0.001,.05,0.00%,-1.33,6t --- 0 out d8,7t 123 0 out d8,,TEX,4.0,L,4,12,,
128,130,2015-08-31,TEX,SDP,7-7,,4,1.0,2,0,0,0,0,0,0,2.97,5,15,11,3,0,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,0.001,.06,0.00%,0.44,7b --- 0 out d6,7b 3 out d6,,SDP,2.0,L,0,7,,
129,133,2015-09-04,TEX,LAA,7-GF(8),,3,1.1,0,0,0,1,2,0,0,2.86,5,17,10,4,1,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.12,0.013,.28,0.02%,0.76,7b -2- 2 out d3,8b end d 3,,LAA,0.9090909090909091,L,2,5,,
130,138,2015-09-09,TEX,SEA,7-7,,4,0.2,2,0,0,0,1,0,0,2.80,4,10,9,3,2,2,1,0,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,.06,-0.004,.13,-0.01%,-0.35,7b -2- 1 out d5,7b 3 out d6,,SEA,10.0,L,0,6,,
131,141,2015-09-12,TEX,OAK,6-7,,2,0.2,0,0,0,0,1,0,0,2.75,2,16,11,2,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.37,0.019,.90,0.03%,0.68,6t 12- 2 out d4,7t --- 1 out d4,,TEX,0.0,L,3,5,,
132,144,2015-09-15,TEX,HOU,7-8,,2,1.0,0,0,0,1,2,0,0,2.68,4,20,10,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.63,0.097,6.71,0.24%,0.51,7t --- 1 out tie,8t --- 1 out tie,,TEX,1.0,W,6,5,,
133,151,2015-09-23,TEX,OAK,7-7,,7,1.0,1,1,1,0,1,1,0,2.84,4,11,8,4,0,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.001,.73,0.00%,-0.53,7b --- 0 out a5,7b 3 out a4,,OAK,1.0,W,10,3,,
134,154,2015-09-26,TEX,HOU,7-7,,2,0.1,1,1,1,0,1,1,0,3.05,2,6,4,1,1,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.37,-0.077,.24,-0.03%,-1.65,7b --3 2 out d2,7b 3 out d4,,HOU,10.0,L,7,9,,
135,161,2015-10-03,TEX,LAA,5-5,,6,0.0,0,0,0,1,0,0,0,3.05,1,5,1,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.02,-0.021,.55,-0.01%,-0.50,5t 1-3 0 out d2,5t 123 0 out d2,,TEX,inf,L,10,11,,
136,4,2016-04-08,MIL,HOU,9-9,,99,0.1,3,4,4,1,0,1,0,108.00,5,17,7,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,-0.034,.13,-0.02%,-3.02,9t --- 0 out a6,9t 1-- 1 out a3,,MIL,40.0,W,6,4,,
137,7,2016-04-11,MIL,STL,7-7,,2,1.0,3,1,1,0,1,0,0,33.75,5,19,14,5,1,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.01,-0.001,.01,0.00%,-0.52,7b --- 0 out d8,7b 3 out d9,,STL,3.0,L,1,10,,
138,9,2016-04-14,MIL,STL,8-GF(8),,2,1.0,1,0,0,0,2,0,0,19.29,4,17,13,5,1,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,8b --- 0 out d7,8b end d 7,,STL,1.0,L,0,7,,
139,11,2016-04-16,MIL,PIT,8-GF(8),,1,1.0,1,1,1,3,1,0,0,16.20,7,32,17,4,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,-0.005,.06,0.00%,-0.51,8b --- 0 out d4,8b end d 5,,PIT,4.0,L,0,5,,
140,12,2016-04-17,MIL,PIT,8-GF(8),,0,0.1,0,0,0,0,0,0,0,14.73,1,6,5,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,.02,0.00%,0.32,8b -2- 2 out d6,8b end d 6,,PIT,0.0,L,3,9,,
141,16,2016-04-21,MIL,MIN,8-GF,,3,2.0,4,4,4,1,2,1,0,15.88,11,40,24,4,6,1,7,3,0,0,,0,0,0,0,0,8,1,0,0,0,2,0,.13,-0.054,.12,-0.03%,-2.99,8t --- 0 out d3,9t end d 7,,MIL,2.5,L,1,8,,
142,21,2016-04-28,MIL,CHC,6-7,,6,2.0,1,1,1,4,2,0,0,12.91,11,48,24,7,5,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.07,-0.008,.06,0.00%,0.00,6b --- 0 out d5,7b 3 out d6,,CHC,2.5,L,2,7,,
143,27,2017-05-05,ATL,STL,7-7,,99,1.0,1,1,0,1,2,0,0,0.00,5,29,14,6,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,-0.001,.01,0.00%,-0.48,7t --- 0 out d9,7t 3 out d10,,ATL,2.0,L,0,10,,
144,29,2017-05-07,ATL,STL,7-7,,1,1.0,0,0,0,0,0,0,0,0.00,3,10,7,0,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.036,.30,0.01%,0.52,7t --- 0 out d2,7t 3 out d2,,ATL,0.0,L,4,6,,
145,30,2017-05-09,ATL,HOU,6-GF(8),,1,2.1,1,0,0,2,2,0,0,0.00,9,42,24,3,4,4,1,1,0,0,,1,1,0,0,0,7,0,0,0,1,0,0,.08,-0.014,.05,-0.01%,0.35,6b --3 2 out d4,8b end d 5,,HOU,1.4285714285714286,L,3,8,,
146,34,2017-05-14,ATL,MIA,8-8,,4,0.2,0,0,0,1,1,0,0,0.00,3,15,7,1,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.23,0.007,.15,0.00%,0.25,8b --- 0 out d2,8b 1-- 2 out d2,,MIA,5.0,L,1,3,,
147,38,2017-05-18,ATL,TOR,4-6,,3,3.0,3,0,0,1,3,0,0,0.00,12,46,33,8,3,6,2,1,0,0,,1,1,0,0,0,11,1,0,0,1,0,0,.05,-0.001,.04,0.00%,0.94,4t 1-- 0 out d8,6t 3 out d9,,ATL,1.3333333333333333,L,0,9,,
148,43,2017-05-23,ATL,PIT,7-7,,4,1.0,1,0,0,0,0,0,0,0.00,4,10,7,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.80,0.057,.69,0.03%,0.52,7t --- 0 out d1,7t 3 out d1,,ATL,1.0,W,6,5,,
149,45,2017-05-25,ATL,PIT,8-GF,,1,2.0,3,2,2,1,4,0,0,1.64,10,29,19,3,7,4,1,1,0,0,,0,0,0,0,0,9,1,0,1,0,0,0,.03,-0.003,.02,0.00%,-0.97,8t --- 0 out d6,9t end d 7,,ATL,2.0,L,4,9,,
150,47,2017-05-27,ATL,SFG,5-5,,1,1.0,0,0,0,1,0,0,0,1.50,3,11,6,3,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.22,0.008,.18,0.00%,0.51,5b --- 0 out d5,5b 3 out d5,,SFG,1.0,L,3,6,,
151,50,2017-05-30,ATL,LAA,6-6,,2,1.0,1,0,0,1,2,0,0,1.38,5,21,11,2,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.02,0.00%,0.51,6b --- 0 out d7,6b 3 out d7,,LAA,2.0,L,3,9,,
152,55,2017-06-05,ATL,PHI,4-6,,5,2.1,5,1,1,1,0,1,0,1.76,13,43,28,8,1,6,6,5,0,0,,1,1,0,0,0,12,0,0,0,0,0,0,.09,-0.011,.05,0.00%,-0.73,4t 1-- 2 out d7,6t 3 out d6,,ATL,2.857142857142857,L,4,11,,
153,61,2017-06-10,ATL,NYM,7-7,,4,1.0,0,0,0,2,1,0,0,1.65,5,15,6,4,0,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.28,0.013,.16,0.00%,0.52,7t --- 0 out d4,7t 3 out d4,2,ATL,2.0,L,1,8,,
154,63,2017-06-12,ATL,WSN,4-5,,1,1.2,2,1,1,1,2,0,0,2.00,8,27,17,2,3,3,2,2,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,.60,-0.107,.39,-0.04%,-0.75,4b -2- 1 out d1,5b 3 out d3,,WSN,2.5,W,11,10,,
155,65,2017-06-14,ATL,WSN,8-8,,1,1.0,0,0,0,0,1,0,0,1.89,3,12,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,8b --- 0 out a11,8b 3 out a11,,WSN,0.0,W,13,2,,
156,66,2017-06-16,ATL,MIA,9-9,,1,0.1,2,2,2,0,0,0,0,2.79,3,6,5,0,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,-0.011,.11,0.00%,-0.69,9t --- 0 out d3,9t 1-3 1 out d3,,ATL,20.0,L,0,5,,
157,68,2017-06-18,ATL,MIA,7-7,,1,1.0,0,0,0,0,0,0,0,2.66,3,12,10,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.036,.21,0.01%,0.52,7t --- 0 out d2,7t 3 out d2,,ATL,0.0,W,5,4,,
158,71,2017-06-21,ATL,SFG,10-11,,2,1.1,1,0,0,0,1,0,0,2.49,5,21,14,1,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.04,0.201,.92,0.05%,0.76,10t --- 0 out tie,11t --- 1 out tie,,ATL,0.9090909090909091,W,5,3,,
159,73,2017-06-23,ATL,MIL,7-7,H(1),1,1.0,1,1,1,0,2,0,1,2.78,5,18,12,3,2,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.99,-0.006,.57,0.00%,-0.48,7t --- 0 out a3,7t 3 out a2,,ATL,1.0,W,5,4,,
160,74,2017-06-24,ATL,MIL,8-8,H(2),0,0.2,0,0,0,0,2,0,0,2.70,2,7,6,1,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.62,0.084,1.02,0.03%,0.54,8t 1-- 1 out a2,8t 3 out a2,,ATL,0.0,W,3,1,,
161,77,2017-06-28,ATL,SDP,7-7,,3,1.0,2,1,1,1,1,0,0,2.96,6,26,15,4,4,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.65,-0.041,.44,-0.02%,-0.51,7b --- 0 out d2,7b 3 out d3,,SDP,3.0,L,4,7,,
162,80,2017-07-01,ATL,OAK,8-8,W(1-0),2,0.2,0,0,0,0,1,0,0,2.88,2,9,5,1,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.09,0.107,1.46,0.05%,0.53,8b 1-- 1 out tie,8b 3 out tie,,OAK,0.0,W,4,3,,
163,81,2017-07-02,ATL,OAK,9-10,,0,1.1,0,0,0,1,2,0,0,2.73,5,23,13,4,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.90,0.140,1.48,0.07%,0.48,9b --- 0 out tie,10b 1-- 1 out tie,,OAK,0.9090909090909091,W,4,3,,
164,83,2017-07-05,ATL,HOU,7-7,,2,1.0,2,0,0,1,1,0,0,2.63,6,16,10,1,4,2,2,2,0,0,,1,1,0,0,0,5,0,0,1,0,0,0,.84,-0.013,.57,-0.01%,0.14,7t -2- 0 out d2,7t 3 out d3,,ATL,3.0,L,4,10,,
165,84,2017-07-06,ATL,WSN,7-7,H(3),0,1.0,1,0,0,0,2,0,0,2.54,4,18,14,5,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.37,0.059,1.26,0.03%,0.54,7b --- 0 out a3,7b 3 out a3,,WSN,1.0,W,5,2,,
166,85,2017-07-07,ATL,WSN,9-9,,0,0.1,0,0,0,0,0,0,0,2.51,1,4,3,0,2,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.00,0.142,5.47,0.09%,0.52,9b 1-3 2 out tie,9b 3 out tie,,WSN,0.0,L,4,5,,
167,87,2017-07-09,ATL,WSN,8-8,,1,0.2,4,3,3,0,2,0,0,3.38,6,24,17,7,0,2,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.30,-0.058,.32,-0.04%,-2.80,8b --- 0 out d2,8b -2- 2 out d5,,WSN,20.0,L,5,10,,
168,88,2017-07-14,ATL,ARI,7-7,BS(1),4,1.0,1,1,1,0,0,1,0,3.56,4,20,10,5,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.15,-0.103,.75,-0.04%,-0.48,7t --- 0 out a1,7t 3 out tie,,ATL,1.0,W,4,3,,
169,89,2017-07-15,ATL,ARI,8-8,,0,0.0,1,2,2,2,0,0,0,4.15,3,13,5,2,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.09,-0.151,.76,-0.06%,-1.84,8t --- 0 out a4,8t 123 0 out a4,,ATL,inf,W,8,5,,
170,92,2017-07-18,ATL,CHC,8-GF,,2,2.0,0,0,0,1,1,0,1,3.90,9,25,14,2,3,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.08,0.012,.05,0.01%,1.03,8t --- 0 out d4,9t end d 4,,ATL,0.5,L,1,5,,
171,96,2017-07-22,ATL,LAD,7-8,,3,1.0,1,0,0,0,1,0,0,3.78,4,14,11,5,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.019,.17,0.01%,0.50,7b --- 1 out d2,8b --- 1 out d2,,LAD,1.0,L,2,6,,
172,99,2017-07-25,ATL,ARI,9-GF,,2,1.0,2,1,1,0,2,0,0,3.93,5,18,14,8,1,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,0.004,.03,0.00%,-0.44,9b --- 0 out a6,9b end a 5,,ARI,2.0,W,8,3,,
173,101,2017-07-28,ATL,PHI,5-6,,2,1.1,1,0,0,0,3,0,0,3.79,5,16,11,3,5,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.61,5b --- 2 out d8,6b 3 out d8,,PHI,0.9090909090909091,L,3,10,,
174,102,2017-07-29,ATL,PHI,10-10,,0,1.0,0,0,0,1,2,0,0,3.68,4,20,11,6,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.95,0.139,.53,0.02%,0.51,10b --- 0 out tie,10b 3 out tie,,PHI,1.0,L,3,4,,
175,104,2017-07-31,ATL,PHI,7-7,,1,1.0,1,1,1,0,1,1,0,3.82,4,12,8,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,-0.041,.05,-0.01%,-0.49,7b --- 0 out d2,7b 3 out d3,,PHI,1.0,L,6,7,,
176,106,2017-08-02,ATL,LAD,6-6,,1,1.0,1,0,0,0,1,0,0,3.72,4,17,12,1,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.076,.12,0.01%,0.52,6t --- 0 out tie,6t 3 out tie,,ATL,1.0,W,5,3,,
177,109,2017-08-05,ATL,MIA,7-7,H(4),2,0.2,0,0,0,0,1,0,0,3.66,2,6,4,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.32,0.132,.27,0.01%,0.69,7t -2- 1 out a1,7t 3 out a1,,ATL,0.0,W,7,2,,
178,111,2017-08-08,ATL,PHI,6-6,,2,1.0,1,0,0,1,2,0,0,3.57,5,21,14,2,6,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.016,.02,0.00%,0.52,6t --- 0 out d4,6t 3 out d4,,ATL,2.0,L,2,5,,
179,113,2017-08-11,ATL,STL,6-6,,2,1.0,0,0,0,0,1,0,0,3.48,3,10,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.048,.03,0.00%,0.51,6b --- 0 out d1,6b 3 out d1,,STL,0.0,L,5,8,,
