Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,29,2010-05-06,BAL,MIN,9-GF,S(3),0,1.0,0,0,0,0,0,0,0,0.00,3,11,8,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.088,.22,0.01%,0.49,9b --- 0 out a2,9b end a 2,,MIN,0.0,W,2,0
12,32,2010-05-09,BAL,MIN,8-GF(8),,2,1.0,2,0,0,0,1,0,0,0.00,5,15,11,4,1,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,8b --- 0 out d6,8b end d 6,,MIN,2.0,L,0,6
13,34,2010-05-12,BAL,SEA,9-GF,S(4),2,1.0,0,0,0,0,1,0,0,0.00,3,20,14,3,3,0,2,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,.88,0.080,.12,0.01%,0.84,9t 1-3 0 out a4,9t end a 3,,BAL,0.0,W,5,2
14,35,2010-05-13,BAL,SEA,9-GF,S(5),0,1.0,1,0,0,1,1,0,1,0.00,5,17,10,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.08,0.160,.67,0.02%,0.49,9t --- 0 out a1,9t end a 1,,BAL,2.0,W,6,5
15,37,2010-05-15,BAL,CLE,9-9,BL(0-1),1,0.1,3,4,4,1,0,1,0,4.32,5,23,12,5,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.90,-0.848,.63,-0.11%,-3.77,9t --- 0 out a2,9t --- 1 out d2,,BAL,40.0,L,2,8
16,40,2010-05-18,BAL,KCR,9-GF(10),W(1-1),2,1.2,1,0,0,1,1,0,0,3.60,7,29,17,3,1,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.42,0.213,.26,0.01%,0.75,9t --- 1 out tie,10t end tie,,BAL,1.6666666666666667,W,4,3
17,43,2010-05-21,BAL,WSN,9-GF,S(6),2,1.0,1,0,0,0,0,0,0,3.27,4,13,9,3,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.25,0.087,.12,0.01%,0.48,9b --- 0 out a2,9b end a 2,,WSN,1.0,W,5,3
18,45,2010-05-23,BAL,WSN,9-10,,1,1.1,0,0,0,0,0,0,0,2.92,4,16,10,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.90,0.190,.18,0.01%,0.71,9b --- 0 out tie,10b --- 1 out tie,,WSN,0.0,L,3,4
19,66,2010-06-16,BAL,SFG,8-GF(8),,23,1.0,2,1,1,1,0,0,0,3.38,5,14,6,1,0,2,2,1,0,0,,1,1,0,0,0,3,1,0,1,1,1,0,.55,-0.078,.00,0.00%,-1.15,8b 1-- 0 out d1,8b end d 3,,SFG,3.0,L,3,6
20,67,2010-06-18,BAL,SDP,8-8,,1,0.2,0,0,0,0,2,0,0,3.21,2,10,6,1,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.06,0.102,.00,0.00%,0.47,8b 1-- 1 out tie,8b 3 out tie,,SDP,0.0,L,2,3
21,68,2010-06-19,BAL,SDP,9-GF,S(7),0,1.0,1,1,1,1,1,0,0,3.60,5,31,17,5,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.33,0.079,.00,0.00%,-0.56,9b --- 0 out a2,9b end a 1,,SDP,2.0,W,5,4
22,71,2010-06-23,BAL,FLA,9-GF,,3,1.0,4,1,1,0,0,0,0,3.94,6,12,11,3,0,2,4,3,0,0,,0,0,0,1,0,6,2,0,0,0,0,0,.48,-0.071,.00,0.00%,-0.51,9t --- 0 out d1,9t end d 2,,BAL,4.0,L,5,7
23,73,2010-06-25,BAL,WSN,9-GF,W(2-1),1,1.0,2,0,0,0,1,0,0,3.71,5,20,13,1,2,2,2,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,3.89,0.136,.00,0.00%,0.49,9t --- 0 out tie,9t end tie,,BAL,2.0,W,7,6
24,74,2010-06-26,BAL,WSN,9-GF,S(8),0,1.0,0,0,0,0,1,0,0,3.50,3,12,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.12,0.160,.00,0.00%,0.49,9t --- 0 out a1,9t end a 1,,BAL,0.0,W,6,5
25,75,2010-06-27,BAL,WSN,9-GF,S(9),0,1.0,0,0,0,1,1,0,0,3.32,4,15,9,0,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.90,0.160,.00,0.00%,0.49,9t --- 0 out a1,9t end a 1,,BAL,1.0,W,4,3
26,77,2010-06-30,BAL,OAK,9-GF,S(10),2,1.0,0,0,0,0,1,0,0,3.15,3,16,10,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.00,0.00%,0.49,9t --- 0 out a3,9t end a 3,,BAL,0.0,W,9,6
27,81,2010-07-04,BAL,BOS,9-GF,,3,0.1,0,0,0,1,1,0,0,3.10,2,9,5,3,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.06,0.001,.00,0.00%,0.11,9b --- 2 out a5,9b end a 5,,BOS,10.0,W,6,1
28,83,2010-07-06,BAL,DET,8-9,BS(2),1,1.2,1,2,2,2,2,1,0,3.68,8,33,20,7,7,2,2,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,3.05,-0.121,.00,0.00%,-0.55,8b --3 1 out a1,9b 3 out tie,,DET,2.5,L,5,7
29,85,2010-07-08,BAL,TEX,9-GF,S(11),1,1.0,0,0,0,0,0,0,0,3.52,4,10,7,2,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.90,0.100,.00,0.00%,0.54,9b --- 0 out a2,9b end a 2,,TEX,0.0,W,6,4
30,86,2010-07-09,BAL,TEX,10-GF(10),S(12),0,1.0,0,0,0,0,0,0,0,3.38,3,12,8,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.75,0.214,.00,0.00%,0.54,10b --- 0 out a1,10b end a 1,,TEX,0.0,W,7,6
31,88,2010-07-11,BAL,TEX,9-GF,S(13),1,1.0,2,0,0,0,0,0,0,3.24,5,16,12,4,0,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.01,0.046,.00,0.00%,0.54,9b --- 0 out a3,9b end a 3,,TEX,2.0,W,4,1
32,92,2010-07-19,BAL,TBR,9-GF,,7,1.0,0,0,0,0,0,0,0,3.12,3,8,6,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,9t --- 0 out d7,9t end d 7,,BAL,0.0,L,1,8
33,93,2010-07-20,BAL,TBR,10-12,,0,2.2,1,1,1,2,3,0,0,3.14,11,44,24,3,5,2,4,2,1,0,,0,0,1,0,0,9,0,0,0,0,0,0,2.09,-0.063,.00,0.00%,0.04,10t --- 0 out tie,12t 12- 2 out d1,,BAL,1.3636363636363635,W,11,10
34,96,2010-07-23,BAL,MIN,9-GF,S(14),2,1.0,1,0,0,0,0,0,0,3.03,4,16,10,3,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.90,0.160,.00,0.00%,0.49,9t --- 0 out a1,9t end a 1,,BAL,1.0,W,3,2
35,100,2010-07-27,BAL,TOR,8-GF(8),,3,1.0,2,2,2,1,1,1,0,3.52,5,22,13,4,4,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,1,0,0,.05,-0.009,.00,0.00%,-1.49,8b --- 0 out d4,8b end d 6,,TOR,3.0,L,2,8
36,102,2010-07-29,BAL,KCR,11-GF(11),S(15),1,1.0,2,0,0,0,0,0,0,3.41,4,12,8,0,1,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,3.53,0.197,.00,0.00%,0.49,11b --- 0 out a1,11b end a 1,,KCR,2.0,W,6,5
37,103,2010-07-30,BAL,KCR,9-GF,BL(2-2),0,0.2,2,3,3,1,0,1,0,4.18,5,13,6,0,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.70,-0.803,.00,0.00%,-2.61,9b --- 0 out a1,9b end d 2,,KCR,15.0,L,5,7
38,106,2010-08-03,BAL,LAA,9-GF,,3,0.1,0,0,0,0,1,0,0,4.13,1,4,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.13,0.004,.00,0.00%,0.10,9t --- 2 out a3,9t end a 3,,BAL,0.0,W,6,3
39,107,2010-08-04,BAL,LAA,9-GF,S(16),0,1.0,3,1,1,0,0,0,0,4.28,5,22,15,4,3,0,5,1,0,0,,0,0,0,1,0,5,2,0,0,0,0,0,1.24,0.032,.00,0.00%,-0.51,9t --- 0 out a3,9t end a 2,,BAL,3.0,W,9,7
40,109,2010-08-06,BAL,CHW,9-GF(10),W(3-2),1,2.0,2,0,0,0,2,0,0,4.04,8,24,20,2,6,3,3,1,0,0,,0,0,0,0,0,8,1,0,0,1,0,1,2.30,0.271,.00,0.00%,0.98,9t --- 0 out tie,10t end tie,,BAL,1.0,W,2,1
41,111,2010-08-08,BAL,CHW,9-GF,S(17),1,1.0,2,2,2,0,0,1,0,4.42,5,24,15,6,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.11,0.032,.00,0.00%,-1.51,9t --- 0 out a3,9t end a 1,,BAL,2.0,W,4,3
42,112,2010-08-09,BAL,CHW,9-9,BS(4),0,0.1,1,1,1,1,0,1,0,4.62,3,13,7,1,2,1,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.87,-0.398,.00,0.00%,-1.18,9t --- 0 out a1,9t -2- 1 out tie,,BAL,20.0,W,3,2
43,117,2010-08-14,BAL,TBR,8-GF(8),,4,1.0,3,1,1,0,1,1,0,4.74,6,20,11,0,3,1,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,-0.012,.00,0.00%,-0.53,8b --- 0 out d3,8b end d 4,,TBR,3.0,L,3,7
44,119,2010-08-16,BAL,SEA,9-10,,1,1.2,1,1,1,0,1,1,0,4.76,6,25,16,3,0,1,4,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.71,-0.166,.00,0.00%,0.01,9t 1-- 1 out tie,10t 3 out d1,,BAL,0.8333333333333334,W,5,4
45,121,2010-08-18,BAL,SEA,9-GF,,1,1.0,0,0,0,0,1,0,0,4.65,3,13,10,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.037,.00,0.00%,0.49,9t --- 0 out d1,9t end d 1,,BAL,0.0,L,5,6
46,123,2010-08-20,BAL,TEX,7-8,,1,1.1,1,0,0,1,2,0,0,4.50,6,23,14,1,5,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.77,0.062,.00,0.00%,0.99,7t 1-3 2 out d2,8t 3 out d2,,BAL,1.8181818181818181,L,0,2
47,126,2010-08-24,BAL,CHW,8-GF(8),,3,1.0,3,1,1,0,2,0,0,4.60,5,18,10,2,2,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,-0.006,.00,0.00%,-0.49,8b --- 0 out d4,8b end d 5,,CHW,3.0,L,5,7
48,133,2010-09-01,BAL,BOS,7-8,,7,1.2,2,3,3,2,2,1,0,5.04,9,30,16,4,3,3,2,1,0,0,,1,1,0,0,0,7,1,0,1,0,0,0,.68,-0.423,.00,0.00%,-2.99,7t 1-- 1 out tie,8t 3 out d4,,BAL,3.3333333333333335,L,6,9
49,134,2010-09-02,BAL,BOS,9-GF,,0,1.0,0,0,0,0,1,0,0,4.93,3,11,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.00,0.00%,0.49,9t --- 0 out d2,9t end d 2,,BAL,0.0,L,4,6
50,137,2010-09-05,BAL,TBR,8-8,W(4-2),2,1.0,0,0,0,0,0,0,0,4.82,3,12,8,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.120,.00,0.00%,0.49,8t --- 0 out a1,8t 3 out a1,,BAL,0.0,W,8,7
51,143,2010-09-12,BAL,DET,8-GF(8),,6,0.1,1,1,1,0,0,1,0,4.98,2,9,4,0,1,0,2,0,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,.20,-0.050,.00,0.00%,-1.68,8b -2- 2 out d2,8b end d 4,,DET,10.0,L,2,6
52,145,2010-09-14,BAL,TOR,9-GF,,1,1.0,0,0,0,0,0,0,0,4.88,3,13,8,0,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,9t --- 0 out a8,9t end a 8,,BAL,0.0,W,11,3
53,148,2010-09-18,BAL,NYY,8-8,,3,1.0,3,1,1,0,0,0,0,4.96,6,23,12,4,2,3,3,2,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.12,-0.014,.00,0.00%,-0.51,8t --- 0 out d4,8t 3 out d5,,BAL,3.0,L,3,11
54,151,2010-09-21,BAL,BOS,7-7,,2,0.0,0,0,0,1,0,0,0,4.96,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.10,-0.020,.00,0.00%,-0.12,7b -2- 2 out a3,7b 12- 2 out a3,,BOS,inf,W,9,1
55,155,2010-09-26,BAL,TOR,5-5,,4,0.1,0,0,0,0,0,0,1,4.93,2,6,2,0,1,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.50,-0.001,.00,0.00%,-0.02,5b --- 0 out d2,5b 1-- 1 out d2,,TOR,0.0,L,2,5
56,46,2011-05-24,BAL,KCR,9-GF,W(1-0),99,1.0,0,0,0,0,1,0,0,0.00,3,12,8,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.43,0.02%,0.51,9t --- 0 out d1,9t end d 1,,BAL,0.0,W,5,3
57,49,2011-05-27,BAL,OAK,5-7,L(1-1),2,2.0,4,3,3,2,4,0,0,9.00,12,55,31,4,6,2,4,2,0,0,,3,0,0,0,0,10,1,0,1,0,0,0,1.91,-0.129,1.93,-0.08%,-0.72,5b 123 1 out tie,7b --- 1 out d3,,OAK,3.0,L,2,6
58,52,2011-05-30,BAL,SEA,3-6,,2,3.2,2,0,0,1,4,0,0,4.05,12,43,29,7,10,4,3,1,1,0,,3,0,0,1,0,11,0,0,0,1,0,0,.46,0.117,.35,0.05%,2.86,3b 123 1 out d3,6b 3 out d3,,SEA,0.9375,L,3,4
59,57,2011-06-05,BAL,TOR,6-8,,5,3.0,2,1,1,1,3,1,0,3.72,11,50,31,8,7,2,5,0,3,0,,0,0,1,0,0,10,0,0,0,1,0,0,.28,-0.002,.21,0.00%,0.53,6t --- 0 out d3,8t 3 out d4,,BAL,1.0,L,4,7
60,63,2011-06-12,BAL,TBR,2-7,,6,4.2,5,3,1,2,3,0,0,3.14,20,73,45,7,12,9,6,0,3,0,,3,1,0,1,0,17,2,0,0,0,1,1,.86,0.009,.74,0.01%,0.14,2t 123 1 out d1,7t -23 0 out d2,,BAL,1.6666666666666665,L,6,9
61,78,2011-06-30,BAL,STL,4-7,,17,2.2,3,1,1,1,2,1,0,3.18,12,50,31,4,3,4,5,0,2,0,,0,0,0,0,0,11,1,0,0,0,0,0,.14,-0.039,.03,-0.01%,-0.33,4t --- 1 out d8,7t -2- 0 out d4,,BAL,1.8181818181818181,L,6,9
62,82,2011-07-04,BAL,TEX,3-7,,3,4.1,9,6,5,0,0,0,0,4.64,22,67,39,8,2,8,14,4,2,0,,0,0,0,0,0,21,4,1,0,1,1,1,.16,-0.070,.02,-0.01%,-3.24,3b --- 0 out d4,7b --3 1 out d8,,TEX,2.1951219512195124,L,4,13
63,87,2011-07-09,BAL,BOS,GS-5,L(1-2),4,4.2,8,3,3,3,1,0,0,4.85,24,87,46,14,5,8,12,6,0,0,34,,,0,0,0,21,3,1,2,1,0,0,1.44,-0.099,.05,0.00%,-0.99,1b start tie,5b -23 2 out d3,,BOS,2.619047619047619,L,0,4
64,91,2011-07-16,BAL,CLE,GS-7,W(2-2),6,7.0,3,2,2,1,5,0,0,4.36,24,79,56,16,9,6,12,2,3,0,67,,,0,0,0,23,1,0,0,1,0,0,1.19,0.174,.01,0.00%,1.58,1t start tie,7t 3 out a1,,BAL,0.5714285714285714,W,6,5
65,96,2011-07-22,BAL,LAA,GS-7,L(2-3),5,6.2,6,2,2,1,3,0,1,4.08,28,96,59,17,4,12,11,5,2,0,56,,,0,1,0,25,2,0,0,0,0,1,1.41,0.182,.01,0.00%,2.25,1t start tie,7t -2- 2 out d1,,BAL,1.129032258064516,L,1,6
66,100,2011-07-27,BAL,TOR,GS-5,L(2-4),4,5.0,7,3,3,2,7,1,0,4.23,24,103,65,15,13,5,10,5,1,0,46,,,2,0,0,22,0,0,1,0,0,0,.82,-0.101,.00,0.00%,-0.39,1b start tie,5b 3 out d3,,TOR,1.8,L,0,3
67,106,2011-08-02,BAL,KCR,GS-7,W(3-4),5,7.0,4,1,1,1,3,0,0,3.83,26,106,70,19,7,11,11,0,1,0,67,,,0,0,0,25,3,0,0,1,0,1,.98,0.284,.00,0.00%,2.47,1b start tie,7b 3 out a3,,KCR,0.7142857142857143,W,8,2
68,111,2011-08-07,BAL,TOR,GS-6,L(3-5),4,5.2,10,6,4,0,3,1,0,4.08,27,97,62,11,9,10,14,3,3,0,32,,,1,1,0,27,5,0,0,0,0,1,.76,-0.267,.00,0.00%,-3.04,1t start tie,6t --- 2 out d5,,BAL,1.923076923076923,L,2,7
69,116,2011-08-12,BAL,DET,GS-5,,4,4.2,11,4,4,3,1,1,0,4.35,26,97,59,13,4,8,14,7,0,0,24,,,0,0,0,22,2,0,1,1,1,0,1.18,-0.228,.00,0.00%,-1.77,1t start tie,5t -2- 2 out d2,,BAL,3.333333333333333,L,4,5
70,121,2011-08-17,BAL,OAK,GS-6,L(3-6),4,5.1,8,6,5,2,3,2,1,4.68,26,96,63,18,4,5,15,5,1,0,31,,,0,0,0,22,2,2,0,0,1,0,.78,-0.387,.00,0.00%,-3.31,1b start a 2,6b --- 1 out d3,,OAK,1.9607843137254903,L,5,6
71,126,2011-08-23,BAL,MIN,GS-8,W(4-6),5,8.0,3,1,1,1,8,1,0,4.30,26,114,76,33,12,8,9,1,1,0,79,,,0,1,0,25,1,0,0,0,0,0,.33,0.129,.00,0.00%,2.96,1b start tie,8b 3 out a7,,MIN,0.5,W,8,1
72,132,2011-08-29,BAL,NYY,GS-7,L(4-7),5,7.0,4,3,3,2,6,1,0,4.26,27,114,69,29,7,7,12,3,2,0,61,,,1,0,0,25,2,0,0,0,0,0,.66,-0.018,.00,0.00%,0.58,1t start tie,7t 3 out d2,,BAL,0.8571428571428571,L,2,3
73,137,2011-09-03,BAL,TBR,GS-6,L(4-8),4,5.0,7,6,6,4,2,0,0,4.64,25,87,48,15,3,8,11,5,3,0,27,,,1,0,0,21,5,0,0,1,0,0,.99,-0.379,.00,0.00%,-4.29,1b start a 2,6b -2- 0 out d3,,TBR,2.2,L,3,6
74,142,2011-09-08,BAL,NYY,GS-4,,4,4.0,6,4,4,6,3,0,0,4.83,22,88,43,11,4,5,8,5,2,0,31,,,1,1,0,16,0,0,0,0,0,0,1.09,-0.223,.00,0.00%,-1.96,1t start tie,4t 3 out d3,,BAL,3.0,W,5,4
75,147,2011-09-13,BAL,TBR,GS-7,,4,7.0,6,2,2,2,9,1,0,4.67,28,99,65,21,12,8,9,6,0,0,64,,,2,0,0,26,1,0,0,1,0,0,1.15,0.083,.00,0.00%,1.58,1t start tie,7t 3 out d1,,BAL,1.1428571428571428,W,4,2
76,151,2011-09-18,BAL,LAA,GS-5,L(4-9),4,5.0,8,6,6,1,5,3,1,4.96,24,96,60,19,8,10,7,2,1,0,31,,,0,1,0,22,2,0,0,0,0,0,.68,-0.338,.00,0.00%,-3.44,1t start tie,5t 3 out d5,,BAL,1.8,L,2,11
77,157,2011-09-23,BAL,DET,GS-8,,4,8.0,6,3,3,1,5,1,1,4.85,29,105,68,22,12,12,10,1,0,0,62,,,1,0,0,27,1,0,0,2,0,0,1.16,0.201,.00,0.00%,1.09,1b start a 1,8b 3 out tie,,DET,0.875,L,3,4
78,162,2011-09-28,BAL,BOS,GS-5,,4,4.1,6,3,3,3,2,1,0,4.90,21,87,53,12,4,8,8,3,2,0,38,,,0,1,0,18,1,0,1,1,0,1,1.10,-0.168,.00,0.00%,-0.98,1t start tie,5t 1-- 1 out d1,,BAL,2.1951219512195124,W,4,3
79,2,2012-04-07,CIN,MIA,8-8,,99,1.0,2,2,2,0,3,1,0,18.00,5,15,12,4,4,0,2,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.06,-0.025,.06,-0.01%,-1.51,8t --- 0 out d4,8t 3 out d6,,CIN,2.0,L,3,8
80,4,2012-04-09,CIN,STL,8-GF,,1,1.2,1,0,0,1,3,0,0,6.75,7,29,17,7,4,2,1,0,0,0,,2,1,0,0,0,5,0,0,0,0,1,0,.03,-0.004,.03,0.00%,0.40,8t 12- 1 out d5,9t end d 6,,CIN,1.6666666666666667,L,1,7
81,7,2012-04-12,CIN,WSN,10-GF(10),L(0-1),2,0.2,1,1,1,0,0,0,1,8.10,4,16,7,2,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.45,-0.367,3.21,-0.21%,-0.83,10b --- 0 out tie,10b end d 1,,WSN,5.0,L,2,3
82,8,2012-04-13,CIN,WSN,11-12,,0,2.0,1,0,0,2,1,0,0,5.06,8,48,28,6,3,3,2,0,1,0,,0,0,1,0,0,6,0,0,0,0,0,0,2.48,0.266,2.08,0.13%,0.96,11b --- 0 out tie,12b 3 out tie,,WSN,1.5,L,1,2
83,12,2012-04-18,CIN,STL,7-7,,4,1.0,0,0,0,0,1,0,0,4.26,3,9,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.47,7b --- 0 out d7,7b 3 out d7,,STL,0.0,L,1,11
84,15,2012-04-21,CIN,CHC,7-GF(8),,2,2.0,4,1,0,0,2,0,1,3.24,11,32,23,5,5,5,3,1,2,0,,0,0,0,0,0,10,1,0,0,0,0,1,.11,-0.010,.09,-0.01%,-0.04,7b --- 0 out d4,8b end d 5,,CHC,2.0,L,1,6
85,20,2012-04-27,CIN,HOU,4-5,,5,1.1,2,0,0,1,0,0,0,2.79,7,36,20,7,2,3,3,1,0,0,,1,1,1,0,0,6,1,0,0,0,0,0,.18,-0.021,.18,-0.01%,-0.28,4t 1-- 2 out d5,5t 3 out d6,,CIN,2.727272727272727,L,4,6
86,27,2012-05-06,CIN,PIT,9-GF,,8,1.0,0,0,0,0,2,0,0,2.53,3,8,7,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.09,0.00%,0.45,9b --- 0 out a5,9b end a 5,,PIT,0.0,W,5,0
87,29,2012-05-08,CIN,MIL,8-GF(8),,1,1.0,0,0,0,0,1,0,1,2.31,3,8,5,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.04,0.001,.04,0.00%,0.50,8b --- 0 out d5,8b end d 5,,MIL,0.0,L,3,8
88,31,2012-05-11,CIN,WSN,4-5,,2,2.0,3,1,1,0,3,0,0,2.63,9,31,19,5,4,2,4,2,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.17,-0.007,.19,-0.01%,-0.01,4t --- 0 out d6,5t 3 out d6,,CIN,1.5,L,3,7
89,35,2012-05-15,CIN,ATL,5-6,,3,2.0,4,0,0,0,1,0,0,2.30,10,46,30,8,3,5,4,2,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.09,0.007,.11,0.00%,0.97,5b --- 0 out d6,6b 3 out d6,,ATL,2.0,L,2,6
90,45,2012-05-25,CIN,COL,7-8,,9,2.0,1,0,0,0,2,0,0,2.04,7,26,19,5,4,2,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.47,0.062,.62,0.05%,0.99,7t --- 0 out d2,8t 3 out d2,,CIN,0.5,L,3,6
