Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
43,79,2001-06-30,ANA,SEA,GS-7,L(6-6),4,6.1,8,5,4,2,5,1,1,4.14,30,93,57,11,11,8,14,9,1,0,42,,,0,0,0,27,2,2,0,0,0,0,1.19,-0.191,.70,-0.07%,-1.09,1t start tie,7t 12- 1 out d1,,ANA,1.639344262295082,L,3,5
44,85,2001-07-06,ANA,COL,GS-7,W(7-6),5,6.2,7,4,3,2,8,0,0,4.14,29,100,70,16,19,9,10,7,2,0,52,,,0,0,0,26,3,0,0,1,0,1,1.08,0.195,.25,0.03%,1.21,1b start tie,7b 1-- 2 out a3,,COL,1.4516129032258065,W,6,5
45,91,2001-07-15,ANA,SDP,GS-7,L(7-7),8,6.1,8,5,5,2,6,1,1,4.30,28,91,56,10,10,9,10,5,0,0,41,,,0,1,1,24,2,0,0,0,1,0,1.14,-0.262,.27,-0.04%,-2.11,1t start tie,7t --3 1 out d4,,ANA,1.639344262295082,L,1,5
46,96,2001-07-21,ANA,BAL,GS-8,,5,7.2,5,2,2,3,3,0,0,4.18,30,100,65,13,12,14,10,7,0,0,61,,,0,0,0,27,2,0,0,1,0,0,1.10,0.286,.41,0.06%,1.92,1b start tie,8b 1-- 2 out a2,,BAL,1.1111111111111112,W,6,5
47,102,2001-07-26,ANA,TBD,GS-6,W(8-7),4,6.0,5,2,2,1,6,0,0,4.12,24,77,49,8,10,7,10,7,0,0,59,,,0,0,0,23,1,0,0,0,0,0,.91,0.149,.44,0.04%,1.32,1t start tie,6t 3 out a3,,ANA,1.0,W,5,3
48,106,2001-07-31,ANA,BOS,GS-8,W(9-7),4,8.0,5,2,2,1,5,2,1,4.01,31,104,73,18,11,11,13,4,4,0,68,,,0,0,0,29,2,0,0,0,0,0,1.12,0.249,.64,0.09%,2.43,1b start tie,8b 3 out a2,,BOS,0.75,W,4,3
49,111,2001-08-05,ANA,NYY,GS-7,W(10-7),4,7.0,7,2,2,1,6,0,1,3.95,29,115,73,15,9,11,10,7,0,0,60,,,1,0,0,27,3,0,1,0,0,0,1.07,0.184,.60,0.06%,1.88,1b start tie,7b 3 out tie,,NYY,1.1428571428571428,W,4,3
50,117,2001-08-11,ANA,TOR,GS-2,,5,1.2,7,6,6,2,0,3,1,4.27,14,50,30,5,5,2,9,4,1,0,15,,,0,1,0,11,1,0,0,0,0,0,1.21,-0.358,.89,-0.16%,-4.14,1t start tie,2t 1-- 2 out d4,,ANA,7.5,L,6,7
51,122,2001-08-17,ANA,CLE,CG,W(11-7),5,9.0,6,2,2,3,3,0,0,4.14,34,104,66,21,11,14,14,5,0,0,67,,,0,0,0,30,1,1,0,2,1,0,.54,0.217,.48,0.11%,2.93,1b start a 3,9b 3 out a5,,CLE,1.0,W,7,2
52,127,2001-08-22,ANA,BOS,GS-7,,4,6.2,5,2,2,3,5,0,1,4.08,29,107,61,19,9,10,10,5,0,0,58,,,0,0,0,24,3,0,0,0,0,0,1.37,0.026,.76,0.01%,1.41,1t start tie,7t 12- 2 out d1,,ANA,1.2903225806451613,W,4,2
53,132,2001-08-28,ANA,KCR,GS-7,L(11-8),5,6.1,9,8,8,0,4,3,0,4.35,29,94,59,13,9,12,13,4,0,0,27,,,0,1,0,27,1,0,0,0,1,2,.54,-0.342,.34,-0.13%,-3.52,1b start tie,7b 1-- 1 out d3,,KCR,1.4754098360655739,L,4,10
54,137,2001-09-02,ANA,MIN,GS-6,,4,5.1,5,4,3,4,4,2,0,4.37,25,94,55,13,12,3,14,3,1,0,44,,,1,0,0,21,0,0,1,0,0,0,.74,-0.115,.14,-0.01%,-1.64,1b start tie,6b 12- 1 out d4,,MIN,1.7647058823529413,L,4,5
55,141,2001-09-07,ANA,MIN,GS-7,W(12-8),4,7.0,5,3,3,3,8,1,0,4.35,27,89,58,14,13,7,9,2,0,0,60,,,0,0,0,24,1,0,0,1,0,0,.82,0.107,.02,0.00%,0.88,1t start tie,7t 3 out a4,,ANA,1.1428571428571428,W,7,3
56,145,2001-09-18,ANA,SEA,CG(8),L(12-9),10,8.0,10,4,3,1,4,0,0,4.31,33,101,65,22,6,15,13,6,0,0,51,,,2,0,0,29,1,0,0,1,2,1,.65,-0.094,.00,0.00%,0.12,1b start tie,8b 3 out d4,,SEA,1.375,L,0,4
57,150,2001-09-23,ANA,TEX,GS-5,L(12-10),4,4.2,8,5,5,5,3,2,1,4.44,28,93,58,11,11,6,13,5,0,0,26,,,1,0,0,21,0,0,0,0,0,0,1.05,-0.184,.00,0.00%,-1.69,1b start tie,5b 1-3 2 out d3,,TEX,3.095238095238095,L,2,5
58,155,2001-09-29,ANA,TEX,GS-8,W(13-10),5,8.0,8,2,1,2,2,0,0,4.31,33,99,65,15,5,15,14,9,0,0,60,,,0,0,0,31,3,0,0,1,0,1,.66,0.147,.00,0.00%,2.43,1t start tie,8t 3 out a8,,ANA,1.25,W,13,2
59,160,2001-10-05,ANA,OAK,GS-6,L(13-11),5,6.0,7,4,4,4,3,1,0,4.36,29,104,65,20,7,10,12,5,2,0,41,,,0,0,0,25,3,0,1,0,0,0,.97,-0.154,.00,0.00%,-0.68,1t start tie,6t 3 out d3,,ANA,1.8333333333333333,L,2,6
60,5,2002-04-06,ANA,TEX,GS-7,W(1-0),99,7.0,5,2,2,3,3,2,0,2.57,28,108,65,16,11,9,13,3,2,0,59,,,1,0,0,25,0,0,0,1,0,0,1.05,0.258,1.24,0.18%,2.03,1b start tie,7b 3 out a1,,TEX,1.1428571428571428,W,6,3
