,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
19,20,83,2017-07-04,KCA,SEA,9-GF,,2,1.0,1,0,0,0,1,0,0,2.57,4,12,7,3,0,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.23,0.018000000000000002,0.31,0.01%,0.5,9b --- 0 out a4,9b end a 4,,SEA,1.0,W,7,3,,
20,21,88,2017-07-14,KCA,TEX,9-GF,,9,1.0,0,0,0,0,0,0,0,2.40,3,10,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.02,0.34,0.02%,0.53,9t --- 0 out d2,9t end d 2,,KCR,0.0,L,3,5,,
21,22,91,2017-07-17,KCA,DET,6-7,,2,2.0,3,1,1,0,0,0,0,2.65,9,33,25,7,1,5,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,1,0,0.04,0.0,0.05,0.00%,0.07,6t --- 0 out d7,7t 3 out d8,,KCR,1.5,L,2,10,,
22,23,93,2017-07-19,KCA,DET,9-GF,W(1-0),1,0.2,1,0,0,0,0,0,0,2.55,3,5,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,0.024,0.89,0.02%,0.28,9t --- 1 out d1,9t end d 1,,KCR,5.0,W,4,3,,
23,24,94,2017-07-20,KCA,DET,9-GF,,0,1.0,1,0,0,0,1,0,0,2.41,4,16,13,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out a12,9t end a12,,KCR,1.0,W,16,4,,
24,25,97,2017-07-23,KCA,CHW,5-6,,2,1.1,3,0,0,0,0,0,0,2.25,7,12,11,3,1,1,6,5,0,0,,1,1,0,0,0,7,2,0,0,0,0,0,1.48,-0.044000000000000004,2.19,-0.04%,-0.13,5t -2- 2 out tie,6t 3 out d1,,KCR,2.727272727272727,W,5,4,,
25,26,98,2017-07-24,KCA,DET,10-10,,0,1.0,1,0,0,1,0,0,0,2.14,5,25,14,3,1,2,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.46,0.14400000000000002,5.66,0.14%,0.53,10b --- 0 out tie,10b 3 out tie,,DET,2.0,W,5,3,,
26,27,114,2017-08-10,KCA,STL,7-7,,16,1.0,1,0,0,0,1,0,0,2.05,3,11,6,0,2,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,0.16,0.011000000000000001,0.22,0.01%,0.89,7b 1-- 0 out d4,7b 3 out d4,,STL,1.0,L,6,8,,
27,28,115,2017-08-11,KCA,CHW,8-GF(8),,0,1.0,1,0,0,0,0,0,0,1.96,4,12,7,1,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.07,0.00%,0.51,8b --- 0 out d4,8b end d 4,,CHW,1.0,L,3,6,,
28,29,117,2017-08-13,KCA,CHW,7-7,,1,1.0,3,3,0,0,2,0,0,1.88,7,27,17,4,3,3,2,2,0,0,,0,0,0,0,0,7,2,0,0,0,0,1,0.07,-0.006,0.08,0.00%,-2.49,7b --- 0 out a9,7b 3 out a6,,CHW,3.0,W,14,6,,
29,30,121,2017-08-18,KCA,CLE,7-8,,4,1.2,1,0,0,0,1,0,0,1.75,6,20,14,6,0,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.82,7t --- 1 out d8,8t 3 out d8,,KCR,0.8333333333333334,L,1,10,,
30,31,126,2017-08-24,KCA,COL,9-GF,,5,1.0,1,0,0,0,0,0,0,1.69,4,15,9,2,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.66,0.042,0.9,0.03%,0.53,9t --- 0 out d1,9t end d 1,,KCR,1.0,L,2,3,,
31,32,127,2017-08-25,KCA,CLE,6-7,,0,1.2,3,0,0,1,1,0,0,1.59,9,36,22,6,3,4,3,1,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,0.27,0.012,0.43,0.01%,0.58,6b --- 0 out d4,7b 1-3 2 out d4,,CLE,3.333333333333333,L,0,4,,
32,33,130,2017-08-28,KCA,TBR,9-GF,,2,1.0,3,4,4,1,1,1,0,2.76,7,31,19,7,3,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-3.47,9t --- 0 out d8,9t end d12,,KCR,4.0,L,0,12,,
33,34,134,2017-09-02,KCA,MIN,5-6,,4,2.0,1,1,1,0,1,1,0,2.87,7,26,17,2,6,3,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.06,5b --- 0 out d13,6b 3 out d14,,MIN,0.5,L,0,17,,
34,35,136,2017-09-04,KCA,DET,7-7,H(1),1,1.0,0,0,0,2,1,0,0,2.78,5,22,13,5,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.059000000000000004,0.69,0.02%,0.53,7b --- 0 out a3,7b 3 out a3,,DET,2.0,W,7,6,,
35,36,138,2017-09-06,KCA,DET,8-GF,,1,2.0,1,0,0,0,3,0,0,2.62,7,19,18,5,1,1,3,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.07,8b --- 0 out a11,9b end a11,,DET,0.5,W,13,2,,
36,37,140,2017-09-08,KCA,MIN,9-GF,,1,1.0,0,0,0,0,0,0,0,2.55,3,11,7,0,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.06,0.00%,0.53,9t --- 0 out d3,9t end d 3,,KCR,0.0,L,5,8,,
37,38,142,2017-09-10,KCA,MIN,9-GF,,1,1.0,2,2,2,1,0,1,0,2.97,6,23,13,1,1,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-1.47,9t --- 0 out a10,9t end a 8,,KCR,3.0,W,11,3,,
38,39,145,2017-09-13,KCA,CHW,4-6,,2,3.0,2,0,0,0,4,0,0,2.75,11,38,28,4,4,3,4,1,3,0,,0,0,0,0,0,11,0,0,0,0,0,0,0.44,0.087,0.24,0.03%,1.6,4t --- 0 out d3,6t 3 out d3,,KCR,0.6666666666666666,L,3,5,,
39,40,148,2017-09-16,KCA,CLE,7-7,,2,1.0,2,1,1,0,0,1,0,2.90,4,11,8,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.21,-0.023,0.06,0.00%,-0.44,7b --- 0 out d3,7b 3 out d4,,CLE,2.0,L,4,8,,
40,41,155,2017-09-24,KCA,CHW,6-7,,7,1.2,2,3,1,1,1,0,0,3.00,9,24,15,2,3,5,2,0,0,0,,1,0,0,0,0,8,1,0,0,0,0,1,0.13,-0.011000000000000001,0.02,0.00%,-1.8,6b -2- 1 out d4,7b 3 out d7,,CHW,2.5,L,1,8,,
41,42,159,2017-09-28,KCA,DET,5-7,,3,2.1,1,0,0,1,2,0,0,2.84,9,30,21,4,6,3,3,2,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,0.31,0.044000000000000004,0.0,0.00%,1.26,5t -2- 1 out d4,7t 1-3 2 out d3,,KCR,0.9523809523809524,L,1,4,,
42,43,162,2017-10-01,KCA,ARI,6-6,,2,0.2,4,4,2,1,1,0,0,3.20,8,32,20,7,1,4,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,0.33,-0.077,0.0,0.00%,-4.09,6t --- 0 out d4,6t -23 2 out d8,,KCR,25.0,L,2,14,,
43,44,12,2018-04-13,KCA,LAA,9-GF,,99,1.0,0,0,0,0,0,0,0,0.00,3,6,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.039,0.38,0.02%,0.51,9t --- 0 out d1,9t end d 1,,KCR,0.0,L,4,5,2.25,3.0
44,45,15,2018-04-17,KCA,TOR,9-9,,3,0.1,2,0,0,0,1,0,0,0.00,3,13,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.33,-0.18600000000000003,1.36,-0.07%,-0.69,9b --- 0 out tie,9b 1-3 1 out tie,2.0,TOR,20.0,L,4,5,1.55,4.0
45,46,16,2018-04-18,KCA,TOR,6-7,,0,1.2,2,3,3,2,1,0,1,9.00,9,36,24,5,5,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,0.64,-0.025,0.33,-0.01%,-0.5,6b --- 0 out d2,7b 1-3 2 out d3,,TOR,3.333333333333333,L,5,15,-3.25,-1.0
46,47,19,2018-04-21,KCA,DET,5-5,,2,0.1,0,0,0,0,0,0,0,8.10,1,5,3,0,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.16,0.03,0.68,0.01%,0.79,5b 123 2 out d3,5b 3 out d3,,DET,0.0,L,4,12,0.75,1.0
47,48,20,2018-04-22,KCA,DET,6-6,BW(1-0),0,1.0,2,1,0,0,1,0,0,6.23,5,17,11,2,2,1,3,3,0,0,,2,2,0,0,0,4,0,0,0,0,1,0,2.46,-0.209,1.3,-0.07%,-1.47,6b 12- 0 out a3,6b 3 out tie,,DET,2.0,W,8,5,7.05,18.0
48,49,22,2018-04-25,KCA,MIL,9-GF,,2,1.0,1,0,0,0,1,0,0,5.06,4,19,13,4,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.07,0.004,0.03,0.00%,0.51,9t --- 0 out d4,9t end d 4,,KCR,1.0,L,2,6,3.65,6.0
49,50,24,2018-04-27,KCA,CHW,7-7,,1,1.0,1,0,0,0,0,0,0,4.26,3,8,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.63,0.036000000000000004,0.25,0.01%,0.51,7t --- 0 out d2,7t 3 out d2,,KCR,1.0,L,4,7,1.65,3.0
50,51,27,2018-04-29,KCA,CHW,7-8,W(2-0),1,1.1,2,0,0,1,0,0,0,3.52,7,31,23,3,4,3,3,2,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.35,0.17,0.84,0.04%,0.84,7t -2- 2 out tie,8t 3 out tie,,KCR,2.727272727272727,W,5,4,5.2,16.0
51,52,29,2018-05-01,KCA,BOS,9-11,,1,3.0,0,0,0,0,2,0,0,2.53,9,24,19,5,3,5,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.86,0.431,0.74,0.10%,1.59,9b --- 0 out tie,11b 3 out tie,,BOS,0.0,W,7,6,10.75,15.0
52,53,31,2018-05-03,KCA,DET,6-7,W(3-0),1,1.2,0,0,0,0,1,0,0,2.19,4,12,8,3,0,1,2,2,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.09,0.17300000000000001,0.46,0.04%,1.44,6t 12- 1 out a1,7t 3 out a4,,KCR,0.0,W,10,6,9.75,20.0
53,54,32,2018-05-04,KCA,DET,7-7,,0,1.0,1,0,0,0,0,0,0,2.03,3,9,5,1,0,2,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.87,0.08900000000000001,0.93,0.03%,0.51,7t --- 0 out tie,7t 3 out tie,,KCR,1.0,W,4,2,1.65,3.0
54,55,36,2018-05-09,KCA,BAL,7-8,L(3-1),4,1.1,4,2,2,0,0,0,0,3.07,8,23,17,5,0,7,1,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.67,-0.27699999999999997,0.89,-0.09%,-1.47,7b --- 1 out tie,8b 1-- 2 out d2,,BAL,3.636363636363636,L,3,5,-3.4,-2.0
55,56,39,2018-05-12,KCA,CLE,6-7,,2,1.0,3,2,1,1,0,1,0,3.45,7,33,18,5,2,3,3,1,1,0,,3,0,0,0,0,6,0,0,0,0,0,0,0.44,-0.042,0.28,-0.02%,-1.13,6b 123 2 out d2,7b 12- 2 out d4,,CLE,4.0,L,2,6,-2.15,0.0
56,57,42,2018-05-15,KCA,TBR,7-7,,2,1.0,0,0,0,0,2,0,0,3.24,3,13,10,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.036000000000000004,0.16,0.01%,0.51,7t --- 0 out d2,7t 3 out d2,,KCR,0.0,L,5,6,6.25,9.0
57,58,44,2018-05-18,KCA,NYY,7-7,H(1),2,1.0,0,0,0,0,2,0,0,3.06,3,12,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.94,0.07200000000000001,0.26,0.01%,0.51,7t --- 0 out a2,7t 3 out a2,,KCR,0.0,W,5,2,6.25,9.0
58,59,49,2018-05-23,KCA,STL,6-7,,4,2.0,0,0,0,0,2,0,0,2.75,6,17,12,5,3,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.06,0.158,0.24,0.02%,0.94,6b --- 0 out tie,7b 3 out tie,,STL,0.0,W,5,2,8.5,12.0
59,60,52,2018-05-26,KCA,TEX,9-GF(10),L(3-2),2,1.0,1,1,1,0,0,1,0,3.05,4,20,12,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.01,-0.201,0.56,-0.03%,-0.44,9b --- 0 out tie,10b end d 1,,TEX,1.0,L,3,4,-0.35,0.0
60,61,53,2018-05-27,KCA,TEX,7-7,H(2),0,0.2,0,0,0,0,0,0,0,2.95,2,4,2,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.9,0.047,0.23,0.01%,0.3,7b --- 1 out a2,7b 3 out a2,,TEX,0.0,W,5,3,1.5,2.0
61,62,55,2018-05-29,KCA,MIN,7-7,,1,1.0,1,0,0,0,2,0,0,2.82,4,11,9,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.99,0.057,0.26,0.01%,0.51,7t --- 0 out d1,7t 3 out d1,,KCR,1.0,W,2,1,5.65,9.0
62,63,56,2018-05-30,KCA,MIN,7-8,W(4-2),0,1.1,0,0,0,0,1,0,0,2.66,4,12,8,0,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.31,0.134,0.39,0.02%,0.75,7t --- 0 out a1,8t --- 1 out a2,,KCR,0.0,W,11,8,9.0,19.0
63,64,58,2018-06-02,KCA,OAK,7-7,H(3),2,1.0,0,0,0,1,0,0,0,2.55,4,12,5,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.72,0.096,0.35,0.01%,0.51,7t --- 0 out a1,7t 3 out a1,,KCR,1.0,W,5,4,1.65,3.0
64,65,60,2018-06-04,KCA,LAA,6-6,BS(2),1,1.0,3,2,2,1,1,0,0,3.16,6,31,17,5,3,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.19,-0.303,0.47,-0.04%,-1.5,6b --- 0 out a1,6b 3 out d1,,LAA,4.0,L,6,9,-2.15,0.0
65,66,61,2018-06-05,KCA,LAA,5-5,,0,0.2,0,0,0,0,0,0,0,3.08,1,3,3,2,0,0,1,0,0,0,,2,1,0,1,0,1,0,0,0,0,0,0,2.47,-0.048,0.55,-0.01%,-0.09,5b 12- 1 out tie,5b 3 out d1,,LAA,0.0,L,0,1,1.5,2.0
66,67,65,2018-06-09,KCA,OAK,8-8,H(4),3,1.0,0,0,0,0,1,0,0,2.96,3,10,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.141,0.17,0.01%,0.5,8b --- 0 out a1,8b 3 out a1,,OAK,0.0,W,2,0,4.25,6.0
67,68,67,2018-06-12,KCA,CIN,10-GF(10),L(4-3),2,1.0,4,4,4,1,0,0,0,4.13,9,15,12,2,1,5,3,2,0,0,,0,0,0,0,0,8,0,1,1,0,0,0,2.21,-0.48100000000000004,0.18,-0.02%,-3.49,10t --- 0 out tie,10t end d 4,,KCR,5.0,L,1,5,-8.75,-9.0
68,69,70,2018-06-16,KCA,HOU,7-7,,3,1.0,0,0,0,0,1,0,0,3.99,3,12,9,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.0,0.00%,0.51,7t --- 0 out d5,7t 3 out d5,,KCR,0.0,L,2,10,4.25,6.0
69,70,71,2018-06-17,KCA,HOU,7-7,H(5),0,1.0,0,0,0,0,0,0,0,3.86,3,5,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,0.04,0.00%,0.51,7t --- 0 out a1,7t 3 out a1,,KCR,0.0,L,4,7,2.25,3.0
70,71,74,2018-06-20,KCA,TEX,9-GF,,2,1.0,0,0,0,2,0,0,0,3.73,5,22,12,3,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.018000000000000002,0.01,0.00%,0.51,9t --- 0 out d2,9t end d 2,,KCR,2.0,L,2,3,1.05,3.0
71,72,75,2018-06-22,KCA,HOU,7-7,,1,1.0,0,0,0,2,0,0,0,3.62,5,24,12,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.71,0.08800000000000001,0.02,0.00%,0.51,7b --- 0 out tie,7b 3 out tie,,HOU,2.0,W,1,0,1.05,3.0
72,73,78,2018-06-25,KCA,LAA,8-8,H(6),2,1.0,0,0,0,0,1,0,0,3.51,3,9,8,0,3,2,0,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,3.27,0.209,0.01,0.00%,0.9,8t 1-- 0 out a1,8t 3 out a1,,KCR,0.0,W,2,0,4.25,6.0
73,74,80,2018-06-27,KCA,MIL,7-8,,1,2.0,1,0,0,1,1,0,0,3.31,7,29,18,6,1,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.77,0.061,0.01,0.00%,0.99,7b --- 0 out a4,8b 3 out a4,,MIL,1.0,W,5,4,5.3,9.0
74,75,85,2018-07-03,KCA,CLE,7-7,,5,1.0,1,0,0,1,1,0,0,3.22,5,12,9,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,0.68,0.036000000000000004,0.0,0.00%,0.51,7t --- 0 out d2,7t 3 out d2,,KCR,2.0,L,4,6,3.05,6.0
75,76,88,2018-07-07,KCA,BOS,8-8,,3,1.0,1,1,1,1,2,1,0,3.38,5,22,13,1,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.17,-0.027000000000000003,0.0,0.00%,-0.49,8t --- 0 out d3,8t 3 out d4,,KCR,2.0,L,4,15,3.05,6.0
76,77,90,2018-07-09,KCA,MIN,7-7,,1,0.2,1,0,0,1,0,0,0,3.32,4,24,13,4,1,1,2,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,2.1,-0.12,0.0,0.00%,-0.31,7b -2- 1 out tie,7b 3 out d1,,MIN,10.0,L,1,3,0.3,2.0
77,78,93,2018-07-13,KCA,CHW,8-GF(8),,3,1.0,2,2,2,0,0,1,0,3.69,5,16,9,2,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.51,-0.099,0.0,0.00%,-1.5,8b --- 0 out d1,8b end d 3,,CHW,2.0,L,6,9,-2.95,-3.0
78,79,99,2018-07-23,KCA,DET,7-8,H(7),9,1.1,1,0,0,0,0,0,0,3.57,6,17,12,1,0,6,0,0,0,0,,2,2,0,0,0,6,0,0,0,0,0,1,1.96,-0.034,0.0,0.00%,-1.05,7t 12- 2 out a3,8t 3 out a2,,KCR,0.9090909090909092,L,4,5,2.4,4.0
79,80,100,2018-07-24,KCA,DET,7-8,H(8),0,1.2,0,0,0,0,1,0,0,3.43,5,16,9,1,4,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.88,0.113,0.0,0.00%,0.78,7t --- 1 out a2,8t 3 out a2,,KCR,0.0,W,5,4,5.75,8.0
80,81,103,2018-07-28,KCA,NYY,6-7,H(9),3,1.0,4,1,1,1,0,0,0,3.56,7,20,13,5,0,0,6,5,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,2.25,-0.069,0.0,0.00%,-0.49,6b 1-3 2 out a2,7b 1-3 2 out a1,1.0,NYY,5.0,W,10,5,-2.75,0.0
81,82,106,2018-07-31,KCA,CHW,6-7,H(10),2,1.0,2,2,2,0,1,1,0,3.89,5,14,9,0,1,2,2,2,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,1.05,-0.015,0.0,0.00%,-1.17,6b 12- 2 out a2,7b --- 2 out a2,,CHW,2.0,W,4,2,-0.95,0.0
82,83,109,2018-08-03,KCA,MIN,7-7,,2,1.0,0,0,0,0,1,0,0,3.80,2,9,5,2,1,0,1,1,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,0.48,0.04,0.0,0.00%,0.91,7b 1-- 0 out d2,7b 3 out d2,,MIN,0.0,L,4,6,4.25,6.0
83,84,111,2018-08-05,KCA,MIN,8-8,,1,0.2,2,0,0,1,0,0,0,3.74,4,20,11,4,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.77,-0.003,0.0,0.00%,-0.1,8b --- 0 out d1,8b -23 2 out d1,,MIN,15.0,L,5,6,-0.3,2.0
