Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
181,142,2000-09-09,LAD,COL,GS-5,L(15-9),5,5.0,10,7,5,3,7,0,0,3.59,27,104,72,15,17,6,11,9,1,0,27,,,0,2,0,24,4,0,0,0,0,1,.61,-0.280,.13,-0.03%,-3.50,1b start tie,5b 3 out d3,,COL,2.6,L,6,7
182,147,2000-09-14,LAD,COL,GS-6,L(15-10),4,5.1,9,5,4,4,4,0,0,3.67,30,110,65,16,10,7,15,8,2,0,32,,,0,0,0,24,1,0,0,0,0,1,1.27,-0.365,.06,-0.01%,-2.78,1t start tie,6t 12- 1 out d2,,LAD,2.5490196078431375,L,4,5
183,152,2000-09-19,LAD,ARI,GS-8,W(16-10),4,8.0,6,0,0,4,8,0,0,3.53,33,115,73,20,15,7,14,6,1,0,74,,,0,1,0,29,0,0,0,0,0,0,1.37,0.562,.12,0.03%,4.22,1t start tie,8t 3 out tie,,LAD,1.25,W,1,0
184,156,2000-09-24,LAD,SDP,GS-8,W(17-10),4,8.0,2,0,0,4,13,0,1,3.40,29,124,70,24,20,4,7,4,0,0,87,,,1,0,0,24,0,1,0,0,0,0,1.29,0.592,.02,0.00%,4.22,1t start tie,8t 3 out a1,,LAD,0.75,W,1,0
185,160,2000-09-29,LAD,SDP,SHO,W(18-10),4,9.0,2,0,0,1,13,0,0,3.27,30,116,76,21,25,10,6,1,0,0,95,,,0,0,0,29,0,0,0,0,0,0,.89,0.602,.00,0.00%,4.64,1b start a 1,9b 3 out a3,,SDP,0.3333333333333333,W,3,0
186,1,2001-04-02,LAD,MIL,GS-7,W(1-0),99,7.0,5,0,0,2,7,0,1,0.00,28,97,65,19,13,9,10,6,1,0,72,,,1,1,0,25,1,0,0,0,0,0,1.26,0.445,1.17,0.25%,3.38,1t start tie,7t 3 out a1,,LAD,1.0,W,1,0
187,6,2001-04-07,LAD,SFG,GS-5,W(2-0),4,5.0,5,4,4,4,4,1,0,3.00,25,91,52,16,9,9,8,4,0,0,41,,,1,1,0,20,1,0,0,0,1,2,.82,-0.052,.89,-0.03%,-1.58,1t start tie,5t 3 out a4,,LAD,1.8,W,10,4
188,11,2001-04-13,LAD,SDP,GS-7,,5,7.0,4,3,3,3,6,0,2,3.32,30,110,66,19,14,9,10,3,2,0,60,,,2,0,0,24,2,0,0,0,0,1,1.38,-0.007,1.63,-0.01%,0.34,1b start tie,7b 3 out tie,,SDP,1.0,L,4,5
189,15,2001-04-18,LAD,SFG,GS-7,L(2-1),4,6.2,7,5,5,2,7,2,0,4.21,30,101,63,17,11,5,16,6,3,0,45,,,0,0,0,28,1,0,0,0,0,1,1.06,-0.427,1.15,-0.28%,-1.68,1b start tie,7b --- 2 out d1,,SFG,1.4516129032258065,L,4,5
190,20,2001-04-24,LAD,PIT,GS-7,L(2-2),5,7.0,4,3,3,5,1,1,0,4.13,29,93,55,12,4,12,11,2,2,0,53,,,0,1,1,24,1,0,0,0,0,0,.69,-0.083,.69,-0.05%,0.38,1t start tie,7t 3 out d3,,LAD,1.2857142857142858,L,1,5
191,25,2001-04-29,LAD,PHI,GS-7,W(3-2),4,7.0,2,1,1,1,10,1,0,3.63,25,119,69,17,19,8,6,1,0,0,78,,,0,0,0,24,0,0,0,0,0,1,.73,0.343,.84,0.24%,2.38,1t start tie,7t 3 out a3,,LAD,0.42857142857142855,W,4,1
192,29,2001-05-04,LAD,CHC,GS-7,L(3-3),4,6.0,5,2,2,0,8,0,0,3.55,22,87,63,18,15,6,8,4,1,0,62,,,0,0,0,22,0,0,0,0,0,0,1.00,0.217,1.28,0.17%,2.00,1b start tie,7b 12- 0 out tie,,CHC,0.8333333333333334,L,0,4
193,34,2001-05-09,LAD,FLA,GS-7,W(4-3),4,7.0,3,0,0,2,8,0,2,3.08,27,101,66,13,11,6,9,4,1,0,77,,,0,0,0,22,1,0,0,0,0,0,1.44,0.455,1.67,0.32%,3.38,1t start tie,7t 3 out a1,,LAD,0.7142857142857143,W,3,2
194,39,2001-05-15,LAD,MON,GS-7,L(4-4),5,7.0,6,2,2,2,8,0,1,3.02,26,92,55,17,11,6,9,4,0,0,63,,,0,1,0,22,2,1,0,2,0,0,.76,0.066,.93,0.05%,1.72,1b start tie,7b 3 out d2,,MON,1.1428571428571428,L,0,2
195,44,2001-05-20,LAD,NYM,GS-6,,4,6.0,7,3,3,1,6,0,1,3.15,27,110,68,21,14,8,11,6,0,0,51,,,0,2,0,25,3,0,0,0,0,2,.67,-0.114,.83,-0.09%,-0.01,1b start tie,6b 3 out d3,,NYM,1.3333333333333333,L,5,6
196,48,2001-05-25,LAD,HOU,GS-8,W(5-4),4,7.2,5,1,1,2,10,0,1,2.95,29,101,64,14,18,6,10,3,2,0,73,,,0,0,0,26,0,0,0,1,0,0,.85,0.344,1.07,0.26%,2.64,1t start tie,8t 1-- 2 out a3,,LAD,0.9722222222222222,W,4,1
197,53,2001-05-30,LAD,COL,GS-8,W(6-4),4,7.2,4,1,1,6,9,1,0,2.78,31,124,71,16,13,9,7,3,0,0,70,,,0,0,0,24,1,0,0,2,0,0,1.06,0.270,1.52,0.23%,2.44,1t start tie,8t 12- 2 out a3,,LAD,1.3888888888888888,W,4,1
198,57,2001-06-04,LAD,ARI,GS-7,W(7-4),4,7.0,5,3,3,2,6,2,0,2.86,28,113,68,15,9,7,13,4,0,0,59,,,0,0,0,26,1,0,0,0,0,0,.44,0.165,.71,0.16%,0.98,1b start tie,7b 3 out a5,,ARI,1.0,W,8,4
199,62,2001-06-09,LAD,ANA,GS-7,,4,7.0,6,1,1,6,6,0,2,2.75,33,116,64,20,11,6,13,5,2,0,61,,,0,0,0,25,1,0,0,1,0,0,1.70,0.310,2.14,0.23%,2.38,1t start tie,7t 3 out tie,,LAD,1.7142857142857142,W,2,1
