Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,19,2008-04-20,SFG,STL,8-8,,3,1.0,0,0,0,0,2,0,0,1.08,3,14,9,4,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.50,8b --- 0 out a8,8b 3 out a8,,STL,0.0,W,8,2
12,20,2008-04-21,SFG,ARI,7-7,,0,1.0,2,1,1,0,1,1,0,1.93,5,20,12,3,3,1,3,2,0,0,,0,0,0,1,0,5,1,0,0,0,0,1,.62,-0.072,.59,-0.04%,-0.45,7b --- 0 out d1,7b 3 out d2,,ARI,2.0,L,2,4
13,22,2008-04-23,SFG,SDP,11-12,,1,1.1,2,0,0,1,1,0,1,1.69,8,32,15,4,1,0,5,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.83,0.053,2.13,0.02%,0.04,11b --- 0 out tie,12b 12- 1 out tie,,SDP,2.727272727272727,W,3,2
14,25,2008-04-26,SFG,CIN,7-8,,2,1.1,1,0,0,1,1,0,0,1.50,6,24,14,5,2,4,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.10,0.011,.08,0.01%,1.03,7t 1-3 2 out d5,8t 3 out d5,,SFG,1.8181818181818181,L,9,10
15,28,2008-04-29,SFG,COL,9-GF,,2,1.0,0,0,0,0,1,0,0,1.38,3,10,7,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.040,.46,0.02%,0.52,9t --- 0 out d1,9t end d 1,,SFG,0.0,L,2,3
16,29,2008-04-30,SFG,COL,6-7,W(1-0),0,1.1,0,0,0,0,2,0,0,1.26,4,16,11,1,2,0,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.28,0.134,.99,0.06%,0.89,6t --3 2 out d1,7t 3 out tie,,SFG,0.0,W,3,2
17,30,2008-05-02,SFG,PHI,9-9,,1,1.0,0,0,0,0,0,0,0,1.17,3,8,4,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,1.45,0.07%,0.52,9b --- 0 out tie,9b 3 out tie,,PHI,0.0,L,5,6
18,33,2008-05-06,SFG,PIT,7-7,,3,0.1,0,0,0,0,0,0,0,1.15,1,3,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.43,7b 12- 2 out d11,7b 3 out d11,,PIT,0.0,L,6,12
19,39,2008-05-12,SFG,HOU,8-8,,5,0.1,2,3,1,1,0,0,1,1.69,5,24,11,1,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,1.44,-0.168,.99,-0.07%,-2.08,8t --- 0 out d1,8t 123 1 out d2,,SFG,30.0,L,3,7
20,2,2009-04-08,SFG,MIL,6-7,,99,2.0,1,0,0,0,1,0,0,0.00,7,16,11,3,1,2,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.40,0.046,.40,0.03%,1.02,6t --- 0 out d3,7t 3 out d3,,SFG,0.5,L,2,4
21,4,2009-04-10,SFG,SDP,8-GF(8),,1,1.0,2,3,3,1,0,1,0,9.00,6,23,12,5,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,-0.049,.19,-0.03%,-2.55,8b --- 0 out d2,8b end d 5,,SDP,3.0,L,3,7
22,7,2009-04-13,SFG,LAD,4-4,,2,0.1,1,0,0,0,0,0,0,8.10,2,14,10,1,0,0,2,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,.48,-0.042,.49,-0.03%,-1.25,4b 123 2 out d4,4b 3 out d6,,LAD,10.0,L,1,11
23,9,2009-04-16,SFG,LAD,7-GF(8),,2,1.2,1,0,0,0,2,0,0,5.40,6,27,16,5,1,3,1,1,0,0,,2,1,1,0,0,6,0,0,0,0,0,0,.06,-0.006,.05,0.00%,0.36,7b 12- 1 out d4,8b end d 5,,LAD,0.8333333333333334,L,2,7
24,18,2009-04-27,SFG,LAD,7-8,BW(1-0),10,1.2,2,1,1,1,0,0,0,5.40,7,31,18,6,2,5,1,1,0,0,,1,1,0,0,0,6,0,0,0,2,0,1,2.03,-0.274,2.26,-0.18%,-0.96,7t 1-- 1 out a1,8t 3 out d1,,SFG,2.5,W,5,4
25,23,2009-05-03,SFG,COL,8-8,,5,1.0,1,0,0,0,0,0,0,4.70,4,7,6,1,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,1,1.87,0.108,1.96,0.07%,0.51,8t --- 0 out tie,8t 3 out tie,,SFG,1.0,W,1,0
26,25,2009-05-05,SFG,CHC,8-8,,1,1.0,1,0,0,1,2,0,0,4.15,5,25,14,7,2,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.51,0.031,.51,0.02%,0.53,8b --- 0 out a4,8b 3 out a4,,CHC,2.0,W,6,2
27,28,2009-05-08,SFG,LAD,8-8,H(1),2,0.1,0,0,0,2,1,0,0,4.00,3,15,4,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.05,-0.038,1.29,-0.03%,-0.17,8b --- 1 out a2,8b 12- 2 out a2,,LAD,20.0,W,3,1
28,30,2009-05-10,SFG,LAD,8-9,,1,1.1,1,0,0,0,1,0,0,3.48,4,22,14,2,3,2,1,0,0,0,,1,0,0,1,0,4,0,0,0,0,0,0,1.87,0.181,2.50,0.15%,0.69,8b 1-- 2 out tie,9b 3 out tie,,LAD,0.9090909090909091,W,7,5
29,33,2009-05-13,SFG,WSN,7-7,,2,0.2,1,0,0,0,0,0,0,3.27,3,14,10,1,1,1,2,2,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,1.30,-0.052,1.55,-0.04%,-0.42,7t 123 1 out d2,7t 3 out d4,,SFG,5.0,L,3,6
30,35,2009-05-15,SFG,NYM,7-7,BS(2),1,0.0,1,1,1,1,0,0,0,4.09,2,6,2,1,0,0,1,1,0,0,,2,2,0,0,0,1,1,0,0,0,0,0,3.17,-0.388,3.50,-0.26%,-2.63,7t 12- 0 out a3,7t -2- 0 out tie,,SFG,inf,L,6,8
31,36,2009-05-16,SFG,NYM,6-6,,0,1.0,0,0,0,0,0,0,0,3.75,3,10,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.21,0.01%,0.51,6t --- 0 out d4,6t 3 out d4,,SFG,0.0,L,6,9
32,43,2009-05-24,SFG,SEA,7-GF(8),,7,1.2,0,0,0,0,1,0,0,3.29,4,9,9,3,3,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.45,0.056,.36,0.03%,1.04,7b 1-- 1 out d2,8b end d 1,,SEA,0.0,L,4,5
33,46,2009-05-27,SFG,ATL,8-8,H(2),2,1.0,0,0,0,0,1,0,0,3.07,3,17,12,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.043,.46,0.02%,0.51,8t --- 0 out a3,8t 3 out a3,,SFG,0.0,W,6,3
34,49,2009-05-31,SFG,STL,7-8,W(2-0),3,1.2,1,0,0,1,0,0,0,2.76,7,27,14,6,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.47,0.104,1.52,0.07%,0.57,7t --- 0 out tie,8t 12- 2 out a1,,SFG,1.6666666666666667,W,5,3
35,50,2009-06-02,SFG,WSN,8-8,,1,0.1,2,3,3,1,1,0,0,4.32,4,22,11,4,2,1,1,1,0,0,,2,2,0,0,0,3,1,0,1,0,0,0,1.05,-0.128,.96,-0.07%,-2.07,8b 1-3 0 out tie,8b 12- 1 out d3,,WSN,30.0,L,6,10
36,56,2009-06-08,SFG,FLA,8-GF(8),,5,1.0,0,0,0,1,1,0,0,4.08,4,16,9,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.003,.07,0.00%,0.51,8b --- 0 out d4,8b end d 4,,FLA,1.0,L,0,4
37,58,2009-06-10,SFG,ARI,6-6,H(3),1,1.0,0,0,0,1,2,0,0,3.86,4,26,14,5,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.089,1.48,0.06%,0.52,6b --- 0 out a1,6b 3 out a1,,ARI,1.0,W,6,4
38,63,2009-06-15,SFG,LAA,6-7,,4,2.0,1,0,0,0,2,0,0,3.48,7,28,17,10,1,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.003,.04,0.00%,1.02,6t --- 0 out d8,7t 3 out d7,,SFG,0.5,L,7,9
39,66,2009-06-19,SFG,TEX,7-7,H(4),3,0.1,1,0,0,1,1,0,0,3.43,3,18,10,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.28,-0.074,2.41,-0.05%,-0.41,7t --- 0 out a1,7t 12- 1 out a1,,SFG,20.0,W,6,4
40,69,2009-06-22,SFG,OAK,8-GF(8),,2,1.0,1,1,1,1,1,0,0,3.68,5,21,11,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.13,-0.013,.18,-0.01%,-0.47,8b --- 0 out d3,8b end d 4,,OAK,2.0,L,1,5
41,72,2009-06-26,SFG,MIL,8-GF(8),,3,1.0,0,0,0,2,1,0,0,3.52,5,24,10,4,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.003,.09,0.00%,0.49,8b --- 0 out d4,8b end d 4,,MIL,2.0,L,1,5
42,78,2009-07-02,SFG,STL,7-7,,5,1.0,1,0,0,0,0,0,0,3.38,3,16,11,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.07,0.003,.11,0.00%,0.49,7b --- 0 out d5,7b 3 out d5,,STL,1.0,L,2,5
43,80,2009-07-04,SFG,HOU,9-GF,,1,1.0,0,0,0,0,0,0,0,3.24,3,10,6,0,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.01,0.00%,0.51,9t --- 0 out a9,9t end a 9,,SFG,0.0,W,9,0
44,81,2009-07-05,SFG,HOU,8-8,,0,1.0,3,3,3,1,1,0,0,4.15,6,19,11,2,1,1,3,3,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.23,-0.031,.38,-0.03%,-2.49,8t --- 0 out d4,8t 3 out d7,,SFG,4.0,L,1,7
45,84,2009-07-08,SFG,FLA,9-GF,,2,1.0,3,3,3,0,2,1,0,5.00,6,23,17,4,3,2,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.05,-0.014,.08,-0.01%,-2.49,9t --- 0 out d4,9t end d 7,,SFG,3.0,L,0,7
46,88,2009-07-12,SFG,SDP,7-8,,3,2.0,2,1,1,0,3,1,0,4.97,8,43,29,4,6,2,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.03,0.000,.06,0.00%,0.02,7t --- 0 out d6,8t 3 out d7,,SFG,1.0,L,4,10
47,90,2009-07-18,SFG,PIT,8-GF(8),,5,1.0,0,0,0,0,1,0,0,4.80,3,6,5,1,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.014,.26,0.01%,0.49,8b --- 0 out d2,8b end d 2,,PIT,0.0,L,0,2
48,93,2009-07-21,SFG,ATL,6-7,,2,2.0,2,0,0,1,0,0,0,4.50,8,34,18,4,2,4,3,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.03,0.002,.04,0.00%,0.99,6b --- 0 out d7,7b 3 out d7,,ATL,1.5,L,1,8
49,97,2009-07-25,SFG,COL,8-GF(8),,3,1.0,4,3,3,1,0,0,0,5.18,8,25,17,2,2,5,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,1,0,.08,-0.027,.17,-0.03%,-2.44,8b --- 0 out d3,8b end d 6,,COL,5.0,L,2,8
50,98,2009-07-26,SFG,COL,8-GF(8),,0,1.0,2,0,0,1,1,0,0,5.03,5,20,12,4,4,1,2,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,.29,0.017,.57,0.02%,0.56,8b --- 0 out d2,8b end d 2,,COL,3.0,L,2,4
51,102,2009-07-30,SFG,PHI,8-8,,3,1.0,1,0,0,0,1,0,0,4.89,4,15,11,4,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.012,.42,0.01%,0.51,8t --- 0 out a5,8t 3 out a5,,SFG,1.0,W,7,2
52,103,2009-07-31,SFG,PHI,5-6,,0,2.0,2,0,0,0,1,0,0,4.62,8,23,16,7,1,2,5,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.15,0.109,2.03,0.12%,1.02,5t --- 0 out d1,6t 3 out d1,,SFG,1.0,L,1,5
53,111,2009-08-09,SFG,CIN,8-8,,8,1.0,1,0,0,2,1,0,0,4.50,6,20,9,2,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.21,0.008,.38,0.01%,0.51,8t --- 0 out d4,8t 3 out d4,,SFG,3.0,L,2,5
54,112,2009-08-10,SFG,LAD,9-GF,,0,1.0,2,0,0,0,0,0,0,4.38,4,16,10,2,0,1,3,2,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,.21,0.008,.42,0.01%,0.51,9t --- 0 out d3,9t end d 3,,SFG,2.0,L,2,4
55,113,2009-08-11,SFG,LAD,5-5,,0,0.2,0,0,0,0,1,0,0,4.31,2,9,4,2,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.55,0.028,1.03,0.03%,0.53,5t 1-- 1 out d3,5t 3 out d3,,SFG,0.0,L,1,9
56,115,2009-08-14,SFG,NYM,8-GF(8),,2,1.0,0,0,0,0,0,0,0,4.20,3,15,11,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.13,0.01%,0.48,8b --- 0 out d3,8b end d 3,,NYM,0.0,L,0,3
57,118,2009-08-17,SFG,NYM,9-GF,,2,1.0,0,0,0,1,0,0,0,4.10,3,12,6,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.01,0.000,.02,0.00%,0.48,9b --- 0 out a9,9b end a 9,,NYM,1.0,W,10,1
58,123,2009-08-22,SFG,COL,6-7,,4,0.2,2,4,4,3,1,0,0,4.89,7,38,19,5,2,1,2,1,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,.15,-0.022,.40,-0.04%,-2.83,6b 1-- 2 out d4,7b 123 1 out d6,,COL,25.0,L,11,14
59,125,2009-08-24,SFG,COL,14-GF(14),BS(3),1,0.0,1,1,1,0,0,1,0,5.10,1,2,2,1,0,0,1,0,0,0,,3,3,0,0,0,1,0,0,0,0,0,0,7.35,-0.655,17.22,-0.92%,-2.66,14b 123 1 out a2,14b end d 2,,COL,inf,L,4,6
60,128,2009-08-27,SFG,ARI,5-6,,2,1.2,2,1,0,0,4,0,0,4.91,8,37,24,7,7,2,2,0,0,0,,0,0,0,0,0,8,1,0,0,0,0,1,.03,-0.002,.05,0.00%,-0.22,5t --- 1 out d8,6t 3 out d9,,SFG,1.6666666666666667,L,0,11
61,137,2009-09-06,SFG,MIL,11-GF(12),L(2-1),9,1.1,2,1,1,0,2,1,0,4.96,6,23,18,4,3,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.74,-0.230,6.21,-0.31%,-0.28,11b --- 0 out tie,12b end d 1,,MIL,1.8181818181818181,L,1,2
62,138,2009-09-07,SFG,SDP,9-GF,,0,0.1,0,0,0,1,1,0,0,4.93,2,8,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.11,0.001,.23,0.00%,0.23,9t 1-- 2 out a5,9t end a 5,,SFG,10.0,W,9,4
63,141,2009-09-11,SFG,LAD,7-7,,3,0.0,3,4,4,1,0,0,0,5.72,4,20,14,2,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,-0.080,.67,-0.07%,-2.84,7t --- 0 out d3,7t 123 0 out d4,,SFG,inf,L,3,10
64,142,2009-09-12,SFG,LAD,9-GF,,0,0.2,0,0,0,0,0,0,0,5.63,2,12,7,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9t 1-- 1 out d8,9t end d 8,,SFG,0.0,L,1,9
65,148,2009-09-19,SFG,LAD,5-5,,6,1.0,2,2,1,1,0,0,0,5.70,7,29,14,5,0,3,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,-0.013,.13,-0.01%,-1.53,5b --- 0 out d6,5b 3 out d8,,LAD,3.0,L,1,12
66,151,2009-09-22,SFG,ARI,8-GF(8),,2,1.0,2,0,0,1,0,0,0,5.59,5,25,14,3,1,4,0,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,.03,0.001,.02,0.00%,0.52,8b --- 0 out d5,8b end d 5,,ARI,3.0,L,8,10
67,155,2009-09-26,SFG,CHC,9-GF,,3,1.0,2,1,1,0,0,0,0,5.66,5,18,11,1,1,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,-0.015,.03,0.00%,-0.49,9t --- 0 out d3,9t end d 4,,SFG,2.0,L,2,6
68,9,2010-04-14,TOR,CHW,5-6,,99,1.0,2,3,3,2,0,0,0,27.00,7,39,21,6,2,3,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.12,-0.009,.14,-0.01%,-1.22,5t -2- 0 out d7,6t 1-3 0 out d7,,TOR,4.0,L,1,11
69,19,2010-04-25,TOR,TBR,8-GF(8),,10,0.1,0,0,0,1,0,0,0,20.25,2,11,5,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.02,0.00%,0.31,8b -2- 2 out d6,8b end d 6,,TBR,10.0,L,0,6
70,139,2011-09-02,TEX,BOS,8-8,,99,1.0,0,0,0,0,1,0,0,0.00,3,10,6,2,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.01,0.00%,0.53,8b --- 0 out a10,8b 3 out a10,,BOS,0.0,W,10,0
71,140,2011-09-03,TEX,BOS,4-4,,0,0.1,3,1,1,0,0,0,0,6.75,4,17,9,2,2,3,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.23,-0.024,.30,-0.02%,-0.89,4b --- 2 out d5,4b 3 out d6,,BOS,30.0,L,7,12
72,142,2011-09-05,TEX,TBR,7-7,,1,1.0,1,1,1,1,2,1,0,7.71,5,21,11,2,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,-0.011,.10,-0.01%,-0.54,7b --- 0 out d4,7b 3 out d5,,TBR,2.0,L,1,5
73,149,2011-09-14,TEX,CLE,8-8,,8,1.0,0,0,0,0,2,0,0,5.40,3,17,10,5,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.04,0.00%,0.55,8t --- 0 out a8,8t 3 out a8,,TEX,0.0,W,9,1
74,159,2011-09-25,TEX,SEA,9-GF,,10,1.0,3,1,1,0,1,1,0,6.23,6,20,14,2,4,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.001,.00,0.00%,-0.45,9t --- 0 out a8,9t end a 7,,TEX,3.0,W,12,5
