Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,37,2013-05-11,SEA,OAK,6-7,,3,2.0,1,1,1,0,2,1,0,3.97,7,27,18,8,3,1,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.49,-0.062,.52,-0.04%,-0.11,6t --- 0 out d1,7t 3 out d2,,SEA,0.5,L,3,4
91,39,2013-05-14,SEA,NYY,7-7,BL(0-2),2,0.1,1,2,2,3,0,0,0,5.40,5,27,10,2,4,0,2,1,0,0,,1,1,0,0,0,1,1,0,1,0,1,0,3.01,-0.557,2.60,-0.29%,-2.82,7b -2- 1 out a2,7b 1-3 2 out d1,,NYY,40.0,L,3,4
92,42,2013-05-17,SEA,CLE,7-8,,2,1.2,0,0,0,0,2,0,0,4.73,5,19,12,4,3,0,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.31,0.161,1.19,0.09%,0.83,7b --- 0 out tie,8b --- 2 out tie,,CLE,0.0,L,3,6
93,44,2013-05-19,SEA,CLE,6-7,,1,2.0,0,0,0,0,3,0,0,4.11,6,21,17,9,2,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.003,.02,0.00%,0.92,6b --- 0 out d6,7b 3 out d6,,CLE,0.0,L,0,6
94,45,2013-05-20,SEA,CLE,10-GF(10),BL(0-3),0,0.0,2,3,2,0,0,1,0,5.28,3,13,7,3,1,1,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,4.99,-0.814,3.49,-0.34%,-3.00,10b --- 0 out a1,10b end d 2,,CLE,inf,L,8,10
95,47,2013-05-22,SEA,LAA,4-6,,1,3.0,0,0,0,0,3,0,0,4.42,9,27,23,10,4,4,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.03,0.005,.02,0.00%,1.37,4b --- 0 out d7,6b 3 out d7,,LAA,0.0,L,1,7
96,49,2013-05-25,SEA,TEX,7-9,,2,2.0,1,0,0,1,2,0,0,3.98,8,36,20,5,3,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.14,0.019,.08,0.01%,0.77,7t --- 2 out d3,9t 1-- 2 out d3,,SEA,1.0,L,2,5
97,52,2013-05-28,SEA,SDP,6-7,,2,1.1,0,0,0,1,0,0,0,3.74,6,17,12,6,1,2,3,1,1,0,,2,1,0,0,0,5,0,0,0,0,0,1,.28,-0.020,.12,-0.01%,-0.15,6t 12- 2 out d4,7t 3 out d5,,SEA,0.9090909090909091,L,1,6
98,55,2013-05-31,SEA,MIN,8-8,H(2),2,0.1,0,0,0,0,1,0,0,3.68,1,3,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.72,0.021,.28,0.01%,0.23,8b 1-- 2 out a3,8b 3 out a3,,MIN,0.0,W,3,0
99,56,2013-06-01,SEA,MIN,8-8,H(3),0,1.0,0,0,0,1,1,0,0,3.52,4,15,8,5,1,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.51,0.165,1.11,0.04%,0.87,8b 1-- 0 out a2,8b 3 out a2,,MIN,1.0,L,4,5
100,60,2013-06-05,SEA,CHW,10-10,,3,0.1,0,0,0,0,0,0,0,3.47,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,4.35,0.115,1.64,0.03%,0.34,10t --3 2 out tie,10t 3 out tie,,SEA,0.0,L,5,7
101,62,2013-06-07,SEA,NYY,8-8,H(4),1,0.1,0,0,0,0,1,0,0,3.42,1,9,6,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.54,0.015,.16,0.00%,0.21,8t 1-- 2 out a3,8t 3 out a3,,SEA,0.0,W,4,1
102,64,2013-06-09,SEA,NYY,8-8,,1,0.2,0,0,0,0,1,0,1,3.33,3,14,7,2,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.43,0.024,.65,0.00%,0.15,8t --- 0 out tie,8t -2- 2 out tie,,SEA,0.0,L,1,2
103,65,2013-06-10,SEA,HOU,8-8,H(5),0,0.1,0,0,0,0,0,0,0,3.28,1,2,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.16,0.032,.27,0.01%,0.21,8t 1-- 2 out a2,8t 3 out a2,,SEA,0.0,W,3,2
104,67,2013-06-12,SEA,HOU,9-GF,,1,0.1,0,0,0,2,1,0,0,3.24,3,16,7,4,1,0,0,0,0,0,,2,1,1,0,0,1,0,0,0,0,0,0,.08,-0.006,.03,0.00%,-0.54,9t 1-3 2 out d4,9t end d 5,,SEA,20.0,L,1,6
105,69,2013-06-15,SEA,OAK,8-9,,2,1.0,1,0,0,0,1,0,0,3.12,4,18,12,7,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,0.005,.14,0.00%,0.10,8b --- 0 out a4,9b 1-- 0 out a4,,OAK,1.0,W,4,0
106,71,2013-06-17,SEA,LAA,6-6,,1,0.1,4,3,1,0,1,0,0,3.42,6,20,15,2,3,3,2,2,0,0,,3,3,0,0,0,6,0,0,0,0,0,1,.25,-0.071,.09,-0.02%,-5.26,6b 123 2 out d3,6b 3 out d9,,LAA,40.0,L,3,11
107,72,2013-06-18,SEA,LAA,9-9,W(1-3),0,0.1,0,0,0,0,1,0,0,3.38,1,5,3,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.30,0.107,1.23,0.02%,0.41,9b 12- 2 out tie,9b 3 out tie,,LAA,0.0,W,3,2
108,75,2013-06-21,SEA,OAK,8-8,,2,1.0,0,0,0,0,3,0,0,3.25,3,18,11,5,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.045,.21,0.01%,0.45,8t --- 0 out d1,8t 3 out d1,,SEA,0.0,L,3,6
109,76,2013-06-22,SEA,OAK,7-7,,0,0.2,1,2,2,1,2,0,0,3.81,4,19,10,3,3,0,1,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,1.21,0.006,.27,0.00%,0.04,7t --- 0 out d1,7t 12- 2 out d1,,SEA,10.0,W,7,5
110,79,2013-06-26,SEA,PIT,8-9,L(1-4),3,0.2,1,1,1,0,1,0,0,4.03,3,9,6,1,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.22,-0.038,.43,-0.01%,-0.10,8t --- 2 out tie,9t -2- 1 out tie,,SEA,5.0,L,2,4
111,81,2013-06-29,SEA,CHC,9-9,,2,1.0,1,0,0,0,2,0,0,3.90,4,12,11,4,3,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.68,0.032,.10,0.00%,0.45,9t --- 0 out d1,9t 3 out d1,,SEA,1.0,L,3,5
112,84,2013-07-03,SEA,TEX,8-9,W(2-4),3,1.2,0,0,0,0,0,0,0,3.69,5,20,12,1,1,1,4,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.92,0.244,.24,0.02%,1.02,8b 1-- 1 out tie,9b 3 out tie,,TEX,0.0,W,4,2
113,85,2013-07-04,SEA,TEX,7-7,BS(3),0,0.1,1,1,0,0,0,0,0,3.66,3,11,10,2,1,2,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,1,1,2.19,-0.301,.40,-0.03%,-1.69,7b 12- 0 out a1,7b 1-3 1 out d1,,TEX,10.0,L,4,5
114,86,2013-07-05,SEA,CIN,7-8,H(6),0,1.1,0,0,0,0,2,0,0,3.51,4,20,12,4,3,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.24,0.126,.13,0.01%,0.75,7b -2- 2 out a2,8b 3 out a2,,CIN,0.0,W,4,2
115,88,2013-07-07,SEA,CIN,8-8,H(7),1,1.0,0,0,0,0,1,0,0,3.41,3,11,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.079,.10,0.00%,0.45,8b --- 0 out a2,8b 3 out a2,,CIN,0.0,W,3,1
116,90,2013-07-09,SEA,BOS,7-8,,1,0.2,2,2,2,1,1,1,0,3.86,5,21,12,5,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,-0.106,.07,-0.01%,-0.94,7t --- 2 out d1,8t 1-- 1 out d2,,SEA,15.0,L,8,11
117,92,2013-07-11,SEA,BOS,5-7,,1,2.1,3,0,0,0,4,0,0,3.62,10,47,34,10,6,2,4,4,0,0,,2,2,0,0,0,10,1,0,0,0,0,0,1.54,-0.057,.09,0.00%,-0.70,5t 12- 2 out a2,7t 3 out tie,,SEA,1.4285714285714286,L,7,8
118,95,2013-07-14,SEA,LAA,8-8,H(8),2,1.0,1,0,0,0,1,0,0,3.52,4,13,11,4,1,0,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.80,0.114,.20,0.01%,0.45,8t --- 0 out a1,8t 3 out a1,,SEA,1.0,W,4,3
119,97,2013-07-20,SEA,HOU,8-8,H(9),5,1.0,0,0,0,0,2,0,0,3.43,3,9,7,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.085,.12,0.01%,0.48,8b --- 0 out a2,8b 3 out a2,,HOU,0.0,W,4,2
120,99,2013-07-22,SEA,CLE,8-8,H(10),1,1.0,0,0,0,0,1,0,1,3.35,3,9,5,3,1,1,0,0,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,2.41,0.114,.42,0.01%,0.45,8t --- 0 out a1,8t 3 out a1,,SEA,0.0,W,2,1
121,103,2013-07-26,SEA,MIN,10-10,,3,1.0,0,0,0,0,1,0,0,3.27,3,9,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.72,0.126,.38,0.02%,0.45,10t --- 0 out tie,10t 3 out tie,,SEA,0.0,L,2,3
122,104,2013-07-27,SEA,MIN,6-6,,0,0.2,1,1,1,2,1,0,0,3.43,5,25,11,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,-0.023,.16,0.00%,-0.28,6t --- 0 out d1,6t 123 2 out d1,,SEA,15.0,L,0,4
123,107,2013-07-31,SEA,BOS,9-9,,3,1.0,0,0,0,1,2,0,0,3.35,4,17,9,5,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.32,0.137,.26,0.01%,0.50,9b --- 0 out tie,9b 3 out tie,,BOS,1.0,L,4,5
124,108,2013-08-01,SEA,BOS,8-8,,0,1.0,1,1,1,1,1,1,0,3.48,5,16,12,7,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.004,.02,0.00%,-0.50,8b --- 0 out a6,8b 3 out a5,,BOS,2.0,L,7,8
125,110,2013-08-03,SEA,BAL,7-8,H(11),1,1.2,2,0,0,1,1,0,0,3.35,8,26,15,3,3,2,4,2,0,0,,2,2,1,0,0,6,1,0,0,0,1,0,1.55,0.063,.07,0.00%,0.05,7b -23 0 out a4,8b 12- 2 out a2,,BAL,2.5,W,8,4
126,114,2013-08-07,SEA,TOR,6-6,H(12),3,0.2,0,0,0,0,1,0,0,3.30,2,9,7,2,2,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,4.28,0.213,.11,0.00%,1.50,6t 123 1 out a2,6t 3 out a2,,SEA,0.0,W,9,7
127,119,2013-08-14,SEA,TBR,6-7,H(13),6,1.2,0,0,0,0,2,0,0,3.19,5,25,16,1,5,2,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.68,0.329,.03,0.00%,1.82,6b 12- 0 out a1,7b --- 2 out a1,,TBR,0.0,L,4,5
128,121,2013-08-16,SEA,TEX,8-8,H(14),1,0.1,0,0,0,0,0,0,0,3.17,1,4,3,0,1,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,7.87,0.198,.04,0.00%,0.77,8b 123 2 out a1,8b 3 out a1,,TEX,0.0,W,3,1
129,122,2013-08-17,SEA,TEX,8-GF(8),,0,0.2,2,2,1,0,1,0,0,3.31,6,30,21,4,2,2,3,3,0,0,,3,3,0,0,0,6,1,0,0,0,0,1,.00,-0.001,.00,0.00%,-3.43,8b 123 1 out d7,8b end d12,,TEX,10.0,L,3,15
130,124,2013-08-19,SEA,OAK,8-8,,1,1.0,0,0,0,0,2,0,0,3.24,3,14,11,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.104,.01,0.00%,0.47,8b --- 0 out tie,8b 3 out tie,,OAK,0.0,L,1,2
131,126,2013-08-21,SEA,OAK,8-8,H(15),1,0.2,0,0,0,0,0,0,0,3.20,2,7,4,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.38,0.069,.00,0.00%,0.38,8b --- 0 out a2,8b --- 2 out a2,,OAK,0.0,W,5,3
132,131,2013-08-27,SEA,TEX,7-7,,5,1.0,0,0,0,0,1,0,0,3.14,3,14,10,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,.00,0.00%,0.45,7t --- 0 out tie,7t 3 out tie,,SEA,0.0,L,3,4
133,133,2013-08-29,SEA,HOU,6-7,H(16),1,1.0,0,0,0,0,0,0,0,3.08,3,11,8,1,1,1,2,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.18,0.171,.00,0.00%,0.87,6b 1-3 2 out a1,7b --- 2 out a1,,HOU,0.0,W,3,2
134,134,2013-08-30,SEA,HOU,8-8,,0,1.0,0,0,0,0,1,0,0,3.02,3,18,11,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.013,.00,0.00%,0.48,8b --- 0 out a5,8b 3 out a5,,HOU,0.0,W,7,1
135,136,2013-09-01,SEA,HOU,8-8,L(2-5),1,0.2,3,2,2,0,0,0,0,3.31,5,12,10,1,2,2,3,0,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.16,-0.332,.00,0.00%,-1.74,8b --- 0 out tie,8b 1-- 2 out d2,,HOU,15.0,L,0,2
136,138,2013-09-03,SEA,KCR,7-8,,1,0.2,0,0,0,1,0,0,0,3.27,3,16,8,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.26,-0.015,.00,0.00%,-0.12,7b --- 1 out tie,8b 1-- 0 out tie,,KCR,5.0,L,3,4
137,140,2013-09-05,SEA,KCR,7-8,,1,2.0,1,0,0,0,3,0,0,3.16,7,26,19,7,2,2,2,1,0,0,,2,1,1,0,0,6,0,0,0,0,1,0,.82,0.089,.00,0.00%,1.48,7b -23 0 out tie,8b 3 out d1,,KCR,0.5,L,6,7
138,143,2013-09-08,SEA,TBR,7-7,H(17),2,1.0,0,0,0,1,0,0,0,3.10,3,14,8,3,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,4.03,0.273,.00,0.00%,1.41,7t 12- 0 out a1,7t 3 out a1,,SEA,1.0,L,1,4
139,144,2013-09-09,SEA,HOU,8-8,H(18),0,0.2,0,0,0,0,1,0,0,3.07,2,5,4,2,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.52,0.336,.00,0.00%,1.34,8t -23 1 out a1,8t 3 out a1,,SEA,0.0,L,4,6
140,147,2013-09-13,SEA,STL,8-8,BS(4),3,0.2,0,1,0,1,1,0,0,3.03,4,18,12,3,2,1,1,0,1,0,,0,0,1,0,0,3,0,0,0,0,0,1,3.32,-0.265,.00,0.00%,-0.76,8b --- 0 out a1,8b 1-- 2 out tie,,STL,5.0,L,1,2
141,148,2013-09-14,SEA,STL,7-8,H(19),0,1.1,1,1,1,1,0,0,0,3.12,6,23,15,3,2,2,3,2,1,0,,1,0,0,0,0,5,1,0,0,0,0,0,1.01,0.043,.00,0.00%,-0.34,7b 1-- 2 out a2,8b 3 out a2,,STL,1.8181818181818181,W,4,1
142,151,2013-09-17,SEA,DET,7-8,,2,0.1,2,2,2,0,1,0,0,3.39,3,20,14,3,3,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.92,-0.035,.00,0.00%,-0.91,7b 12- 2 out d1,8b 1-3 0 out d1,,DET,20.0,L,2,6
143,153,2013-09-19,SEA,DET,7-8,BL(2-6),1,1.0,3,1,1,0,2,0,0,3.48,6,22,15,4,3,0,4,3,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,1.64,-0.266,.00,0.00%,-0.82,7b --3 1 out a1,8b --- 1 out d1,,DET,3.0,L,4,5
144,156,2013-09-22,SEA,LAA,7-7,H(20),2,0.2,0,0,0,2,0,0,0,3.45,4,12,4,2,0,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.21,0.011,.00,0.00%,0.09,7b 1-- 0 out a2,7b 123 2 out a2,,LAA,10.0,W,3,2
145,157,2013-09-23,SEA,KCR,8-8,BS(6),0,0.2,3,3,3,0,0,0,0,3.84,5,16,13,1,2,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.42,-0.516,.00,0.00%,-1.85,8t --- 0 out a1,8t -2- 2 out d1,,SEA,15.0,L,5,6
146,159,2013-09-25,SEA,KCR,9-GF,,1,1.0,1,0,0,0,0,0,0,3.78,4,14,10,3,2,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.06,0.002,.00,0.00%,0.45,9t --- 0 out a6,9t end a 6,,SEA,1.0,W,6,0
147,161,2013-09-28,SEA,OAK,6-6,,2,0.2,1,0,0,1,1,0,0,3.74,4,15,7,2,0,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.84,0.018,.00,0.00%,0.48,6t 1-- 1 out a5,6t 3 out a5,,SEA,10.0,W,7,5
148,1,2014-03-31,SEA,LAA,7-7,H(1),99,0.1,1,0,0,0,0,0,0,0.00,2,5,4,1,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.22,0.017,2.32,0.01%,0.07,7b 1-- 1 out a1,7b 12- 2 out a1,,LAA,10.0,W,10,3
149,4,2014-04-03,SEA,OAK,7-8,H(2),2,0.2,1,1,1,1,1,0,0,9.00,4,18,11,5,2,1,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,4.18,0.088,4.78,0.06%,0.49,7b 12- 1 out a1,8b 1-- 0 out a1,,OAK,10.0,L,2,3
150,8,2014-04-09,SEA,LAA,9-GF,,5,1.0,1,0,0,0,1,0,0,4.50,4,15,9,2,3,0,3,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.35,0.014,.44,0.01%,0.44,9t --- 0 out d2,9t end d 2,,SEA,1.0,L,0,2
151,9,2014-04-11,SEA,OAK,8-8,H(3),1,0.2,1,0,0,0,0,0,0,3.38,3,7,4,1,0,1,2,1,1,0,,3,3,0,0,0,3,0,0,0,0,0,0,1.65,-0.001,1.98,0.00%,-1.50,8t 123 1 out a5,8t 3 out a2,,SEA,5.0,W,6,4
152,11,2014-04-13,SEA,OAK,8-8,L(0-1),1,1.0,2,2,2,1,1,1,0,7.36,6,22,14,5,4,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.07,-0.358,1.39,-0.28%,-1.56,8t --- 0 out tie,8t 3 out d2,,SEA,3.0,L,0,3
153,14,2014-04-16,SEA,TEX,8-8,H(4),2,0.2,0,0,0,0,1,0,0,6.23,2,12,7,3,0,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,2.27,0.112,2.59,0.08%,0.30,8b --3 0 out a2,8b --- 2 out a1,,TEX,0.0,L,2,3
154,16,2014-04-18,SEA,MIA,7-8,,1,1.1,1,0,0,0,0,0,0,4.76,4,9,8,2,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.93,0.126,1.75,0.07%,0.65,7b --- 0 out tie,8b --- 1 out tie,,MIA,0.9090909090909091,L,4,8
155,18,2014-04-20,SEA,MIA,7-8,H(5),1,0.1,1,1,1,0,0,0,0,6.00,2,5,3,1,0,1,1,0,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,2.14,-0.128,1.72,-0.06%,-0.40,7b 1-- 2 out a1,8b -2- 0 out a1,,MIA,10.0,L,2,3
156,21,2014-04-23,SEA,HOU,8-8,,2,1.0,1,0,0,1,1,0,0,5.14,5,17,10,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.84,0.044,.56,0.02%,0.44,8t --- 0 out d1,8t 3 out d1,,SEA,2.0,W,5,3
157,23,2014-04-26,SEA,TEX,8-8,L(0-2),2,0.0,0,1,1,0,0,0,1,6.43,1,3,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.82,-0.069,1.60,-0.04%,-0.37,8t --- 0 out tie,8t 1-- 0 out tie,,SEA,,L,3,6
158,24,2014-04-27,SEA,TEX,6-6,,0,1.0,0,0,0,0,2,0,0,5.63,3,13,9,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.13,0.01%,0.44,6t --- 0 out d4,6t 3 out d4,,SEA,0.0,W,6,5
159,25,2014-04-29,SEA,NYY,6-7,H(6),1,1.1,1,0,0,0,1,0,0,4.82,4,21,11,4,0,2,1,0,1,0,,1,0,0,0,0,4,0,0,0,1,0,0,.81,0.063,.63,0.03%,0.68,6b 1-- 2 out a2,7b 3 out a4,,NYY,0.9090909090909091,W,6,3
160,27,2014-05-02,SEA,HOU,11-GF(11),L(0-3),2,0.0,3,1,1,0,0,0,0,5.79,4,13,8,0,1,4,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.85,-0.370,2.59,-0.20%,-2.83,11b --- 0 out tie,11b end d 1,,HOU,inf,L,4,5
161,29,2014-05-04,SEA,HOU,8-8,,1,0.0,2,2,2,0,0,0,0,7.71,2,6,3,0,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.82,-0.104,.75,-0.06%,-1.47,8b --- 0 out a4,8b -23 0 out a4,,HOU,inf,W,8,7
162,30,2014-05-05,SEA,OAK,7-7,H(7),0,0.2,0,0,0,0,0,0,0,7.20,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.79,0.197,4.33,0.14%,1.08,7b 12- 0 out a2,7b --3 2 out a2,,OAK,0.0,W,4,2
163,31,2014-05-06,SEA,OAK,8-8,H(8),0,0.1,0,0,0,0,1,0,0,6.97,1,3,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.75,0.119,5.70,0.09%,0.41,8b 12- 2 out a1,8b 3 out a1,,OAK,0.0,W,8,3
164,35,2014-05-09,SEA,KCR,8-8,,2,0.2,0,0,0,1,0,0,0,6.55,3,20,13,3,0,0,2,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.04,0.002,.05,0.00%,0.85,8t 12- 1 out d6,8t 3 out d6,,SEA,5.0,L,1,6
165,40,2014-05-14,SEA,TBR,8-8,,4,1.0,0,0,0,1,3,0,0,6.00,4,18,10,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.023,.46,0.02%,0.44,8t --- 0 out d2,8t 3 out d2,,SEA,1.0,L,0,2
166,44,2014-05-20,SEA,TEX,9-9,,5,0.1,0,0,0,0,0,0,0,5.84,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.42,0.011,.41,0.01%,0.23,9b --- 0 out a4,9b --- 1 out a4,,TEX,0.0,W,6,2
167,47,2014-05-23,SEA,HOU,9-9,,2,0.1,0,0,0,0,0,0,0,5.68,1,5,3,0,2,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,.12,0.00%,0.21,9t --- 0 out a5,9t --- 1 out a5,,SEA,0.0,W,6,1
168,48,2014-05-24,SEA,HOU,9-GF,,0,1.0,1,0,0,0,1,0,0,5.27,5,21,15,1,4,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,.02,0.001,.02,0.00%,0.44,9t --- 0 out d5,9t end d 5,,SEA,1.0,L,4,9
169,50,2014-05-26,SEA,LAA,7-7,,1,0.2,0,0,0,0,0,0,0,5.02,2,7,4,0,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.52,0.026,.55,0.02%,0.47,7t 1-- 1 out a4,7t 3 out a4,,SEA,0.0,W,5,1
170,54,2014-05-30,SEA,DET,7-7,,3,1.0,1,1,1,0,1,1,0,5.28,4,14,12,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,-0.033,.14,-0.02%,-0.56,7t --- 0 out d3,7t 3 out d4,,SEA,1.0,L,3,6
171,55,2014-05-31,SEA,DET,7-7,H(9),0,0.1,0,0,0,0,0,0,0,5.17,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.08,0.034,1.70,0.02%,0.15,7t -2- 0 out a2,7t --3 1 out a2,,SEA,0.0,W,3,2
172,57,2014-06-02,SEA,NYY,8-8,,1,1.0,1,0,0,0,1,0,0,4.86,4,13,11,6,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,0.025,.32,0.01%,0.46,8b --- 0 out a4,8b 3 out a4,,NYY,1.0,W,10,2
173,62,2014-06-08,SEA,TBR,9-GF,,5,0.2,0,0,0,0,2,0,0,4.67,2,8,6,2,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.05,0.002,.05,0.00%,0.24,9b --- 1 out a5,9b end a 5,,TBR,0.0,W,5,0
174,64,2014-06-10,SEA,NYY,8-GF,,1,1.2,1,0,0,0,2,0,1,4.26,6,17,12,7,2,1,2,2,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.93,-0.141,1.13,-0.10%,0.07,8t -2- 1 out tie,9t end d 1,,SEA,0.8333333333333334,L,2,3
175,66,2014-06-12,SEA,NYY,9-GF,,1,1.0,2,0,0,0,1,0,0,4.05,5,17,13,5,3,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.44,9t --- 0 out d4,9t end d 4,,SEA,2.0,L,3,6
176,69,2014-06-15,SEA,TEX,9-GF,,2,1.0,0,0,0,0,1,0,0,3.86,3,13,9,4,0,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.15,0.01%,0.44,9t --- 0 out a4,9t end a 4,,SEA,0.0,W,5,1
177,72,2014-06-18,SEA,SDP,8-8,L(0-4),2,0.2,2,1,1,0,0,0,0,4.15,4,19,13,3,1,2,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.96,-0.284,2.08,-0.18%,-0.88,8b --- 0 out tie,8b -2- 2 out d1,,SDP,10.0,L,1,2
178,74,2014-06-20,SEA,KCR,8-8,W(1-4),1,0.2,0,0,0,0,1,0,0,4.03,2,10,8,2,2,0,1,0,1,0,,3,0,0,0,0,2,0,0,0,0,0,0,5.04,0.275,4.91,0.16%,1.55,8b 123 1 out tie,8b 3 out tie,,KCR,0.0,W,7,5
179,76,2014-06-22,SEA,KCR,8-8,H(10),1,0.1,0,0,0,0,0,0,0,3.97,1,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.97,0.091,4.36,0.06%,0.35,8b 1-- 0 out a1,8b 1-- 1 out a1,,KCR,0.0,W,2,1
