Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,82,2006-07-05,BOS,TBD,8-GF(8),,3,1.0,0,0,0,0,3,0,0,4.70,3,13,10,2,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.14,0.01%,0.55,8b --- 0 out d3,8b end d 3,,TBD,0.0,L,2,5
13,83,2006-07-06,BOS,TBD,6-7,H(2),0,1.2,0,1,1,2,2,0,0,4.82,7,30,16,6,2,2,1,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.52,0.113,2.14,0.10%,0.75,6b --- 0 out a2,7b -2- 2 out a2,,TBD,1.6666666666666667,W,12,5
14,85,2006-07-08,BOS,CHW,7-8,H(3),1,1.1,3,1,1,0,0,0,0,5.06,7,20,13,4,1,4,3,1,0,0,,3,0,0,0,0,7,0,0,0,0,0,0,1.83,0.163,2.69,0.14%,0.69,7b 123 1 out a3,8b 1-3 2 out a3,,CHW,2.727272727272727,W,9,6
15,86,2006-07-09,BOS,CHW,12-12,,0,1.0,1,0,0,0,2,0,0,4.63,4,22,14,2,2,0,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.95,0.152,4.59,0.14%,0.58,12b --- 0 out tie,12b 3 out tie,,CHW,1.0,L,5,6
16,87,2006-07-13,BOS,OAK,6-7,H(4),3,1.1,2,2,1,0,0,0,0,4.85,6,28,17,5,1,2,4,4,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.59,-0.058,2.18,-0.05%,-0.33,6t --- 0 out a2,7t -23 1 out a2,,BOS,1.8181818181818181,L,4,5
17,89,2006-07-15,BOS,OAK,9-GF,,1,1.0,1,0,0,0,0,0,0,4.50,4,17,12,0,2,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,0.001,.06,0.00%,0.58,9t --- 0 out a7,9t end a 7,,BOS,1.0,W,7,0
18,91,2006-07-17,BOS,KCR,7-7,,1,1.0,1,0,0,0,1,0,0,4.20,4,14,9,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.016,.31,0.02%,0.58,7t --- 0 out d4,7t 3 out d4,,BOS,1.0,W,5,4
19,95,2006-07-21,BOS,SEA,6-7,,3,1.2,4,2,2,0,0,0,0,4.86,8,30,19,4,1,6,2,0,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,.48,-0.015,.68,-0.01%,-1.17,6b --- 0 out a6,7b 1-- 2 out a4,,SEA,3.3333333333333335,W,9,4
20,97,2006-07-23,BOS,SEA,6-6,H(5),1,1.0,1,0,0,1,1,0,0,4.58,5,21,13,5,2,1,2,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.90,0.136,3.87,0.11%,0.93,6b 1-- 0 out a2,6b 3 out a2,,SEA,2.0,L,8,9
21,98,2006-07-24,BOS,OAK,7-7,,0,1.0,1,0,0,1,0,0,1,4.34,6,27,15,4,2,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.08,0.038,1.60,0.03%,0.54,7b --- 0 out a4,7b 3 out a4,,OAK,2.0,W,7,3
22,100,2006-07-26,BOS,OAK,8-GF(8),,1,1.0,0,0,0,0,1,0,0,4.12,3,12,9,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.06,0.00%,0.54,8b --- 0 out d4,8b end d 4,,OAK,0.0,L,1,5
23,102,2006-07-29,BOS,LAA,7-7,,2,1.0,2,2,2,0,1,1,0,4.79,5,15,11,4,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.69,-0.257,2.71,-0.25%,-1.42,7t --- 0 out tie,7t 3 out d2,,BOS,2.0,W,7,6
24,105,2006-08-01,BOS,CLE,6-7,,2,1.1,3,2,1,0,1,0,0,4.91,6,25,15,1,3,2,3,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,.53,-0.095,.84,-0.09%,-1.16,6t 1-- 2 out d2,7t 3 out d4,,BOS,2.727272727272727,L,3,6
25,107,2006-08-03,BOS,CLE,7-8,,1,1.2,0,0,0,0,2,0,0,4.56,4,16,10,2,4,1,1,0,0,0,,3,0,0,0,0,4,0,0,0,1,0,0,.76,0.143,1.21,0.14%,2.24,7t 123 1 out d2,8t 3 out d2,,BOS,0.0,L,6,7
26,109,2006-08-05,BOS,TBD,8-GF(8),,1,1.0,2,3,3,1,2,0,0,5.47,6,26,16,6,4,0,3,1,0,0,,0,0,1,0,0,4,1,0,0,0,1,0,.56,-0.121,.95,-0.12%,-2.45,8b --- 0 out d1,8b end d 4,,TBD,3.0,L,5,8
27,111,2006-08-08,BOS,KCR,6-6,,2,1.0,1,1,0,1,0,0,0,5.26,6,21,13,2,2,3,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,1,1.18,-0.070,2.10,-0.08%,-0.44,6b --- 0 out d1,6b 3 out d2,,KCR,2.0,L,4,6
28,115,2006-08-12,BOS,BAL,7-7,,3,1.0,0,0,0,1,0,0,0,5.06,4,16,9,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.094,2.76,0.10%,0.58,7t --- 0 out tie,7t 3 out tie,,BOS,1.0,W,8,7
29,116,2006-08-13,BOS,BAL,8-9,H(6),0,0.2,3,2,1,0,0,0,0,5.27,5,22,13,7,0,1,4,2,2,0,,2,1,0,0,0,5,0,0,0,0,0,0,.84,-0.014,1.53,-0.02%,-0.93,8t 12- 2 out a4,9t 12- 1 out a4,,BOS,15.0,W,11,9
30,119,2006-08-16,BOS,DET,7-8,H(7),2,1.1,1,0,0,0,0,0,0,5.02,4,13,7,2,1,3,1,0,1,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.58,0.132,2.73,0.14%,0.84,7t 1-- 2 out a1,8t 3 out a2,,BOS,0.9090909090909091,W,6,4
31,121,2006-08-18,BOS,NYY,7-7,H(8),1,0.1,2,3,3,1,0,0,0,5.90,4,21,11,5,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.32,-0.125,3.81,-0.22%,-1.08,7t --- 0 out a3,7t 123 1 out a3,2,BOS,30.0,L,11,14
32,123,2006-08-20,BOS,NYY,10-GF(10),L(1-1),1,1.0,3,3,3,0,2,2,0,6.60,6,22,15,6,3,0,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.84,-0.449,1.98,-0.63%,-2.42,10t --- 0 out tie,10t end d 3,,BOS,3.0,L,5,8
33,140,2006-09-06,BOS,CHW,8-8,,16,1.0,0,0,0,1,1,0,1,6.39,5,22,11,4,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.58,8t --- 0 out d7,8t 3 out d7,,BOS,1.0,L,1,8
34,141,2006-09-08,BOS,KCR,7-7,,1,1.0,0,0,0,0,1,0,0,6.19,3,8,5,2,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.042,.16,0.01%,0.58,7t --- 0 out d2,7t 3 out d2,,BOS,0.0,L,9,10
35,143,2006-09-10,BOS,KCR,9-GF,,1,1.0,1,0,0,1,1,0,0,6.00,5,21,13,5,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.58,9t --- 0 out a6,9t end a 6,,BOS,2.0,W,9,3
36,144,2006-09-12,BOS,BAL,5-6,W(2-1),1,0.2,1,1,1,1,1,0,0,6.15,5,18,10,2,2,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.84,-0.077,.08,0.00%,-0.62,5b 12- 2 out tie,6b 123 1 out a3,,BAL,10.0,W,6,5
37,146,2006-09-14,BOS,BAL,7-7,,1,1.0,0,0,0,1,1,0,0,5.97,4,12,7,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.047,.02,0.00%,0.55,7b --- 0 out d1,7b 3 out d1,,BAL,1.0,W,6,5
38,148,2006-09-16,BOS,NYY,6-6,BS(1),1,1.0,1,1,1,0,0,0,1,6.06,5,17,9,3,0,2,2,0,0,0,,1,1,1,0,0,3,0,0,0,0,1,0,2.18,-0.166,.15,-0.01%,-1.04,6b 1-- 0 out a2,6b 3 out tie,2,NYY,1.0,L,5,7
39,150,2006-09-17,BOS,NYY,6-7,,0,1.0,0,0,0,1,1,0,0,5.89,4,20,11,3,1,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.69,0.033,.03,0.00%,0.64,6b 12- 2 out d2,7b --3 2 out d2,2,NYY,1.0,W,5,4
40,152,2006-09-20,BOS,MIN,8-8,BL(2-2),2,0.0,3,4,4,1,0,1,0,6.87,4,12,6,1,2,0,3,2,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,2.21,-0.616,.01,0.00%,-3.64,8t --- 0 out a1,8t -2- 0 out d2,,BOS,inf,L,2,8
41,157,2006-09-25,BOS,TOR,8-GF(8),,4,1.0,1,0,0,0,1,0,0,6.69,3,9,8,2,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.04,0.002,.00,0.00%,0.55,8b --- 0 out d5,8b end d 5,,TOR,1.0,L,0,5
42,159,2006-09-27,BOS,TBD,7-7,,1,0.1,0,0,0,0,0,0,0,6.63,1,3,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.36,7t -2- 2 out d11,7t 3 out d11,,BOS,0.0,L,0,11
43,23,2008-04-23,BOS,LAA,6-7,L(0-1),99,1.2,2,1,1,0,3,1,0,5.40,8,34,20,6,4,1,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,1,.87,-0.085,1.13,-0.07%,-0.40,6t --- 0 out tie,7t 1-3 2 out d1,,BOS,1.6666666666666667,L,4,6
44,34,2008-05-05,BOS,DET,6-7,H(1),11,1.2,2,2,2,2,0,0,0,8.10,8,29,15,4,3,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.07,0.030,1.39,0.02%,0.29,6b --- 0 out a3,7b 123 2 out a4,,DET,3.3333333333333335,W,6,3
45,37,2008-05-08,BOS,DET,8-8,,2,1.0,0,0,0,0,0,0,0,6.23,3,12,7,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.032,.56,0.03%,0.55,8b --- 0 out a4,8b 3 out a4,,DET,0.0,W,5,1
46,41,2008-05-12,BOS,MIN,7-7,,3,1.0,0,0,0,0,1,0,0,5.06,3,13,8,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.12,0.01%,0.51,7b --- 0 out d4,7b 3 out d4,,MIN,0.0,L,3,7
47,43,2008-05-14,BOS,BAL,7-7,L(0-2),1,0.0,1,2,2,1,0,0,0,8.44,2,11,6,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.72,-0.102,4.17,-0.09%,-0.56,7b 1-- 2 out a1,7b 123 2 out a1,,BAL,inf,L,3,6
48,45,2008-05-17,BOS,MIL,7-7,BW(1-2),2,1.0,2,3,0,0,1,0,0,7.11,7,28,18,4,4,5,1,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,2,2.71,-0.417,3.49,-0.32%,-2.43,7t --- 0 out a2,7t 3 out d1,2,BOS,2.0,W,7,6
49,49,2008-05-21,BOS,KCR,6-6,H(2),3,1.0,0,0,0,0,1,0,0,6.14,3,10,6,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.054,.93,0.05%,0.57,6t --- 0 out a3,6t 3 out a3,,BOS,0.0,W,6,3
50,50,2008-05-22,BOS,KCR,7-7,,0,1.0,2,2,2,2,0,1,0,7.56,7,24,13,5,1,1,4,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.24,-0.003,.34,0.00%,-1.43,7t --- 0 out a8,7t 3 out a6,,BOS,4.0,W,11,8
51,53,2008-05-25,BOS,OAK,6-7,,2,1.2,2,1,1,0,1,0,0,7.20,7,22,13,6,1,1,5,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.80,0.070,1.20,0.06%,0.77,6b --- 0 out d1,7b 1-- 2 out d1,,OAK,1.6666666666666667,L,3,6
52,57,2008-05-30,BOS,BAL,10-11,,4,1.2,0,0,0,1,2,0,0,6.17,6,22,11,2,4,2,1,0,0,0,,1,0,0,0,0,5,0,0,1,0,0,0,2.81,0.286,4.34,0.26%,1.10,10b 1-- 1 out tie,11b 3 out tie,,BAL,0.8333333333333334,W,5,2
53,59,2008-06-01,BOS,BAL,8-8,,1,1.0,0,0,0,0,2,0,0,5.68,3,8,7,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.33,0.02%,0.54,8b --- 0 out a5,8b 3 out a5,,BAL,0.0,W,9,4
54,61,2008-06-03,BOS,TBR,8-8,H(3),1,1.0,0,0,0,0,1,0,0,5.27,3,10,7,2,2,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.24,0.170,3.79,0.17%,1.59,8t 12- 0 out a3,8t 3 out a3,,BOS,0.0,W,7,4
55,62,2008-06-04,BOS,TBR,9-GF,,0,1.0,0,0,0,1,0,0,0,4.91,4,10,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.018,.81,0.02%,0.57,9t --- 0 out a4,9t end a 4,,BOS,1.0,W,5,1
56,65,2008-06-07,BOS,SEA,8-8,,2,1.0,1,0,0,0,0,0,0,4.60,4,13,8,3,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,0.028,.94,0.02%,0.57,8t --- 0 out a4,8t 3 out a4,,BOS,1.0,W,11,3
57,66,2008-06-08,BOS,SEA,7-7,H(4),0,1.0,0,0,0,1,2,0,0,4.32,4,18,11,5,0,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.07,0.101,2.83,0.08%,0.57,7t --- 0 out a1,7t 3 out a1,,BOS,1.0,W,2,1
58,67,2008-06-10,BOS,BAL,9-GF,,1,1.0,4,3,2,0,0,0,0,5.09,7,19,14,2,1,4,3,2,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.00,-0.155,1.56,-0.15%,-2.43,9t --- 0 out d1,9t end d 4,,BOS,4.0,L,6,10
59,71,2008-06-14,BOS,CIN,10-GF(10),S(1),3,1.0,1,0,0,1,1,0,0,4.82,5,15,9,1,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.76,0.095,2.37,0.08%,0.52,10b --- 0 out a2,10b end a 2,,CIN,2.0,W,6,4
60,75,2008-06-18,BOS,PHI,7-7,,3,0.0,2,2,2,1,0,0,0,5.79,3,17,9,4,2,2,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.97,-0.140,1.26,-0.11%,-2.39,7b --- 0 out a5,7b 1-- 0 out a3,,PHI,inf,W,7,4
61,77,2008-06-21,BOS,STL,9-GF,,2,1.0,1,0,0,1,0,0,0,5.49,5,30,15,4,0,1,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.57,9t --- 0 out d6,9t end d 6,,BOS,2.0,L,3,9
62,78,2008-06-22,BOS,STL,11-13,,0,1.2,0,0,0,0,3,0,0,5.06,5,22,17,2,5,1,1,0,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,3.01,0.395,4.16,0.33%,1.66,11t 123 2 out tie,13t --- 1 out tie,,BOS,0.0,W,5,3
63,81,2008-06-25,BOS,ARI,9-9,,2,0.2,1,0,0,2,1,0,0,4.91,5,20,11,6,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,-0.006,.35,-0.01%,-0.25,9t --- 0 out a5,9t 123 2 out a5,,BOS,15.0,W,5,0
64,82,2008-06-27,BOS,HOU,6-6,H(5),1,1.0,0,0,0,0,1,0,0,4.70,3,8,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.054,1.00,0.05%,0.49,6b --- 0 out a3,6b 3 out a3,,HOU,0.0,W,6,1
65,83,2008-06-28,BOS,HOU,7-7,H(6),0,1.0,1,0,0,0,0,0,0,4.50,4,20,15,2,3,2,2,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.88,0.039,3.87,0.03%,-0.16,7b 1-3 0 out a3,7b 3 out a1,,HOU,1.0,L,10,11
66,86,2008-07-01,BOS,TBR,8-8,,2,0.2,0,1,1,2,1,0,0,4.74,4,20,9,2,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.58,0.006,1.07,0.01%,0.08,8b --- 0 out d1,8b 12- 2 out d1,,TBR,10.0,L,1,3
67,87,2008-07-02,BOS,TBR,7-7,BL(1-3),0,0.0,1,3,3,2,0,0,0,5.84,3,13,4,2,0,0,1,1,0,0,,2,2,0,0,0,1,1,0,0,0,0,0,3.71,-0.448,7.13,-0.52%,-3.15,7b 1-3 0 out a2,7b -23 0 out d1,,TBR,inf,L,6,7
68,94,2008-07-09,BOS,MIN,7-8,H(7),6,0.2,2,0,0,1,0,0,0,5.68,5,19,9,2,0,1,3,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.41,0.138,4.49,0.15%,-0.04,7t 12- 1 out a2,8t 12- 0 out a9,,BOS,15.0,W,18,5
69,96,2008-07-12,BOS,BAL,8-8,,2,1.0,0,0,0,0,1,0,0,5.47,3,11,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.57,8t --- 0 out a9,8t 3 out a9,,BOS,0.0,W,12,1
70,98,2008-07-18,BOS,LAA,8-GF(8),,5,1.0,0,0,0,0,2,0,0,5.27,3,11,8,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,8b --- 0 out d8,8b end d 8,,LAA,0.0,L,3,11
71,103,2008-07-23,BOS,SEA,12-GF(12),S(2),4,1.0,2,0,0,1,0,0,0,5.08,6,22,12,4,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.44,0.042,2.26,0.04%,0.51,12b --- 0 out a3,12b end a 3,,SEA,3.0,W,6,3
72,105,2008-07-26,BOS,NYY,8-8,,2,0.2,1,3,3,3,1,0,1,5.90,7,32,13,8,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.28,-0.037,.61,-0.05%,-3.08,8t --- 0 out d4,8t -23 2 out d7,,BOS,20.0,L,3,10
73,107,2008-07-28,BOS,LAA,8-8,,1,1.0,0,0,0,0,0,0,0,5.70,3,9,8,3,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.010,.24,0.01%,0.57,8t --- 0 out d4,8t 3 out d4,,BOS,0.0,L,5,7
74,108,2008-07-29,BOS,LAA,7-7,,0,0.2,1,0,0,1,0,0,0,5.58,3,12,8,2,0,1,1,0,0,0,,2,2,1,0,0,1,0,0,0,0,1,0,.42,-0.025,.75,-0.03%,-0.75,7t 1-3 1 out d4,7t 3 out d6,,BOS,10.0,L,2,6
75,111,2008-08-03,PIT,CHC,7-8,L(1-4),4,1.2,1,1,1,1,0,0,0,5.57,6,22,12,3,3,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.87,0.074,.05,0.00%,0.85,7b --- 0 out d3,8b 1-- 2 out tie,,CHC,1.6666666666666667,L,5,8
76,113,2008-08-05,PIT,ARI,8-GF(8),,1,1.0,2,1,1,0,0,0,0,5.67,5,10,7,2,0,1,4,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.24,-0.027,.01,0.00%,-0.45,8b --- 0 out d2,8b end d 3,,ARI,2.0,L,1,3
77,115,2008-08-08,PIT,PHI,12-GF(12),S(3),2,1.0,0,0,0,2,0,0,0,5.50,4,18,9,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.63,0.095,.07,0.00%,0.52,12b --- 0 out a2,12b end a 2,,PHI,2.0,W,2,0
78,117,2008-08-10,PIT,PHI,8-GF(8),,1,1.0,0,1,0,3,0,0,0,5.35,6,35,15,3,4,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,-0.027,.01,0.00%,-0.48,8b --- 0 out d2,8b end d 3,,PHI,3.0,L,3,6
79,122,2008-08-15,PIT,NYM,9-GF,,4,1.0,1,0,0,0,1,0,0,5.20,4,19,12,4,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.80,0.037,.00,0.00%,0.49,9t --- 0 out d1,9t end d 1,,PIT,1.0,L,1,2
80,124,2008-08-17,PIT,NYM,9-GF,,1,1.0,0,0,0,0,0,0,0,5.06,4,19,14,3,0,4,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.07,0.003,.00,0.00%,0.49,9t --- 0 out d4,9t end d 4,,PIT,0.0,L,0,4
81,127,2008-08-20,PIT,STL,7-GF(8),,2,2.0,3,3,3,2,1,1,0,5.49,11,44,25,6,3,4,4,3,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.01,-0.005,.00,0.00%,-2.00,7b --- 0 out d6,8b end d 9,,STL,2.5,L,2,11
82,129,2008-08-23,PIT,MIL,5-6,,2,1.1,0,0,0,1,1,0,0,5.31,5,16,8,3,1,1,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.13,0.012,.00,0.00%,0.73,5b 1-- 2 out d6,6b 3 out d4,,MIL,0.9090909090909091,L,3,6
83,132,2008-08-26,PIT,CHC,8-8,BL(1-5),2,0.0,1,4,4,3,0,0,0,6.20,4,18,6,3,0,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,3.66,-0.556,.00,0.00%,-3.46,8t 1-- 0 out a1,8t 123 0 out d1,,PIT,inf,L,9,14
84,139,2008-09-04,PIT,CIN,8-8,BL(1-6),8,0.1,1,3,3,2,0,0,0,6.80,4,11,3,1,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.68,-0.439,.00,0.00%,-1.69,8b --- 0 out a1,8b 1-3 1 out tie,,CIN,30.0,L,6,8
85,142,2008-09-07,PIT,SFG,8-GF(8),,2,1.0,1,0,0,0,1,0,1,6.64,5,18,10,5,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.52,8b --- 0 out d5,8b end d 5,,SFG,1.0,L,6,11
86,144,2008-09-09,PIT,HOU,7-7,,1,1.0,0,0,0,0,0,0,0,6.49,3,6,5,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.49,7b --- 0 out d6,7b 3 out d6,,HOU,0.0,L,3,9
87,146,2008-09-11,PIT,HOU,6-6,,1,1.0,0,0,0,0,2,0,0,6.34,4,11,8,1,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.05,0.003,.00,0.00%,0.49,6b --- 0 out d6,6b 3 out d6,,HOU,0.0,L,0,6
88,148,2008-09-13,PIT,STL,12-GF(12),W(2-6),1,1.0,1,0,0,1,0,0,0,6.20,4,16,8,1,2,3,0,0,0,0,,0,0,1,1,0,3,0,0,0,0,0,0,2.40,0.135,.00,0.00%,0.49,12t --- 0 out tie,12t end tie,,PIT,2.0,W,7,6
89,149,2008-09-14,PIT,STL,9-GF,,0,1.0,0,0,0,2,0,0,0,6.07,5,20,11,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.006,.00,0.00%,0.49,9t --- 0 out a5,9t end a 5,,PIT,2.0,W,7,2
