Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
211,79,2001-06-28,SDP,LAD,8-8,L(0-1),0,0.2,3,3,3,0,1,3,0,3.86,5,13,9,2,2,0,4,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.75,-0.424,.46,-0.16%,-2.62,8t --- 0 out tie,8t --- 2 out d3,,SDP,15.0,L,4,7
212,84,2001-07-04,SDP,COL,9-GF,,5,1.0,0,0,0,0,1,0,0,3.38,3,13,10,1,5,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.01,0.00%,0.48,9t --- 0 out a5,9t end a 5,,SDP,0.0,W,8,3
213,87,2001-07-07,SDP,TEX,9-GF,,2,1.0,0,0,0,1,3,0,0,3.00,4,21,11,4,4,0,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.75,0.035,.19,0.01%,0.48,9t --- 0 out d1,9t end d 1,,SDP,1.0,L,3,4
214,91,2001-07-14,SDP,HOU,7-7,H(1),6,1.0,0,0,0,1,1,0,0,2.70,4,15,9,2,5,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.089,.47,0.02%,0.56,7b --- 0 out a2,7b 3 out a2,,HOU,1.0,W,8,6
215,94,2001-07-17,SDP,ANA,7-7,,2,0.1,0,0,0,2,1,0,0,2.61,3,14,6,2,2,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.59,-0.042,.50,-0.01%,-0.84,7b 12- 1 out a5,7b 123 2 out a4,,ANA,20.0,L,7,8
216,97,2001-07-20,SDP,MIL,9-GF,,2,1.0,0,0,0,0,1,0,0,2.38,3,10,7,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,9t --- 0 out a9,9t end a 9,,SDP,0.0,W,11,2
217,99,2001-07-22,SDP,MIL,8-8,,1,1.0,0,0,0,0,0,0,0,2.19,3,6,5,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,.08,0.00%,0.48,8t --- 0 out a4,8t 3 out a4,,SDP,0.0,W,4,0
218,100,2001-07-23,SDP,ARI,7-7,H(2),0,0.2,0,0,0,0,1,0,0,2.08,3,11,7,0,3,2,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,1,3.46,0.122,1.24,0.03%,0.48,7b -23 1 out a2,7b 3 out a1,,ARI,0.0,W,4,2
219,105,2001-07-29,SDP,MIL,7-7,,5,1.0,0,0,0,1,3,0,0,1.93,4,19,9,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,.03,0.00%,0.51,7b --- 0 out a7,7b 3 out a7,,MIL,1.0,W,12,5
220,107,2001-08-01,SDP,CHC,8-8,H(3),2,1.0,0,0,0,0,0,0,0,1.80,3,9,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.57,0.118,.31,0.01%,0.48,8t --- 0 out a1,8t 3 out a1,,SDP,0.0,W,4,3
