,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,96,2019-07-16,MIL,ATL,8-GF,,1,2.0,0,0,0,0,2,0,0,7.11,6,27,18,6,3,0,4,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.07,8t --- 0 out a10,9t end a12,,MIL,0.0,W,13,1,8.5,12.0
11,12,99,2019-07-19,MIL,ARI,4-5,,2,2.0,3,3,3,3,2,1,0,8.64,11,33,18,2,6,3,3,1,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,0.35,-0.078,0.53,-0.07%,-1.93,4b --- 0 out d3,5b 3 out d6,,ARI,3.0,L,7,10,-1.1,3.0
12,13,103,2019-07-23,MIL,CIN,8-GF,,3,2.0,0,0,0,1,3,0,0,6.97,7,36,22,6,6,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.001,0.0,0.00%,1.07,8t --- 0 out d9,9t end d 8,,MIL,0.5,L,6,14,9.9,15.0
13,14,107,2019-07-28,MIL,CHC,7-8,,4,2.0,0,0,0,0,5,0,0,5.84,6,29,22,7,8,1,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.02,0.003,0.04,0.00%,1.07,7t --- 0 out d7,8t 3 out d7,,MIL,0.0,L,4,11,14.5,21.0
14,15,110,2019-08-01,MIL,OAK,8-GF(8),,3,0.2,2,1,1,0,1,0,0,6.23,4,24,15,2,2,0,3,2,0,0,,0,0,1,0,0,3,0,0,0,0,1,0,0.74,-0.07200000000000001,1.15,-0.07%,-0.72,8b --- 1 out d1,8b end d 2,,OAK,10.0,L,3,5,0.3,2.0
15,16,111,2019-08-02,MIL,CHC,7-7,,0,1.0,1,0,0,2,1,0,0,5.79,6,25,13,0,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.008,0.36,0.01%,0.54,7b --- 0 out d4,7b 3 out d4,,CHC,3.0,L,2,6,2.45,6.0
16,17,124,2019-08-18,MIL,WSN,7-7,,15,0.1,0,0,0,0,0,0,0,5.65,1,5,3,0,1,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.82,7b 123 2 out d11,7b 3 out d11,,WSN,0.0,L,8,16,0.75,1.0
17,18,125,2019-08-19,MIL,STL,8-GF(8),,0,1.0,1,0,0,0,1,0,0,5.28,4,15,10,3,2,0,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.12,0.006999999999999999,0.24,0.01%,0.52,8b --- 0 out d3,8b end d 3,,STL,1.0,L,0,3,3.65,6.0
18,19,128,2019-08-23,MIL,ARI,8-8,,3,1.0,0,0,0,0,2,0,0,4.96,3,9,7,3,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.1,0.01%,0.54,8t --- 0 out a6,8t 3 out a6,,MIL,0.0,W,6,1,6.25,9.0
19,20,129,2019-08-24,MIL,ARI,8-GF,,0,1.1,0,0,0,0,3,0,0,4.58,4,21,14,5,3,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.25,0.027999999999999997,0.32,0.02%,0.87,8t -2- 2 out a4,9t end a 4,,MIL,0.0,W,4,0,9.0,13.0
20,21,131,2019-08-26,MIL,STL,6-6,,1,1.0,2,2,2,0,2,1,0,5.3,5,21,14,6,3,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.04,-0.01,0.07,-0.01%,-1.47,6t --- 0 out d7,6t 3 out d9,,MIL,2.0,L,2,12,1.05,3.0
21,22,132,2019-08-27,MIL,STL,9-GF,,0,0.2,0,0,0,0,2,0,0,5.12,2,8,6,2,3,0,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,0.41,0.023,0.54,0.02%,1.61,9t 123 1 out d3,9t end d 3,,MIL,0.0,L,3,6,5.5,8.0
22,23,134,2019-08-30,MIL,CHC,6-6,,2,1.0,1,0,0,0,2,0,0,4.87,4,18,11,1,6,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.16,0.006,0.18,0.00%,0.54,6b --- 0 out d5,6b 3 out d5,,CHC,1.0,L,1,7,5.65,9.0
23,24,136,2019-09-01,MIL,CHC,4-5,W(1-0),1,2.0,2,0,0,1,1,0,0,4.43,8,27,14,2,4,2,4,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.25,0.14400000000000002,1.18,0.08%,1.08,4b --- 0 out a1,5b 3 out a1,,CHC,1.5,W,4,0,8.7,21.0
24,25,139,2019-09-05,MIL,CHC,5-5,,3,0.2,2,2,2,2,1,0,1,5.09,7,31,20,5,4,2,1,0,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.61,-0.262,1.41,-0.14%,-2.26,5t --- 0 out tie,5t 123 2 out d2,,MIL,20.0,L,5,10,-3.5,-1.0
25,26,142,2019-09-08,MIL,CHC,7-7,,2,0.1,0,0,0,0,1,0,0,5.01,1,4,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.38,0.01,0.37,0.01%,0.25,7t --- 0 out a5,7t --- 1 out a5,,MIL,0.0,W,8,5,2.75,4.0
26,27,143,2019-09-09,MIL,MIA,6-7,H(1),0,1.0,2,0,0,2,1,0,0,4.81,7,33,18,6,4,2,2,0,1,0,,2,0,1,0,0,5,0,0,0,0,0,0,1.32,0.059000000000000004,1.26,0.03%,0.16,6b 12- 2 out a1,7b 123 2 out a5,,MIA,4.0,W,8,3,1.85,6.0
27,28,145,2019-09-11,MIL,MIA,5-5,BS(1),1,0.2,1,1,1,0,0,1,0,5.04,3,10,8,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.81,-0.12300000000000001,1.27,-0.12%,-0.74,5b --- 1 out a1,5b 3 out tie,,MIA,5.0,W,7,5,-1.1,-1.0
28,29,148,2019-09-14,MIL,STL,7-7,H(2),2,0.2,0,0,0,0,1,0,0,4.91,2,8,6,0,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.67,0.085,3.23,0.10%,0.41,7b --- 0 out a1,7b --- 2 out a1,,STL,0.0,W,5,2,3.5,5.0
29,30,150,2019-09-16,MIL,SDP,9-GF,,1,1.0,0,0,0,0,3,0,0,4.73,3,13,10,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.47,0.02%,0.54,9t --- 0 out a4,9t end a 4,,MIL,0.0,W,5,1,8.25,12.0
30,31,152,2019-09-18,MIL,SDP,7-7,,1,1.0,0,0,0,1,2,0,0,4.55,4,18,11,2,5,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.48,0.128,4.38,0.23%,1.17,7t -2- 0 out d1,7t 3 out d1,,MIL,1.0,L,1,2,5.65,9.0
31,32,156,2019-09-22,MIL,PIT,3-3,,3,1.0,0,0,0,0,3,0,0,4.4,3,11,9,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.75,0.057999999999999996,1.09,0.05%,0.54,3t --- 0 out a1,3t 3 out a1,,MIL,0.0,W,4,3,8.25,12.0
32,33,158,2019-09-25,MIL,CIN,6-6,,2,1.0,0,0,0,2,1,0,0,4.25,5,28,15,2,5,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.47,0.017,0.37,0.01%,0.55,6b --- 0 out a6,6b 3 out a6,,CIN,2.0,W,9,2,3.05,6.0
33,34,160,2019-09-27,MIL,COL,6-6,,1,0.2,1,1,1,2,0,1,0,4.45,5,20,10,0,3,2,1,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,0.34,-0.094,0.76,-0.13%,-2.3,6b 123 1 out d2,6b 3 out d6,,COL,15.0,L,7,11,-2.3,-1.0
