,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,111,2011-08-03,OAK,SEA,GS-7,L(9-9),4,6.1,10,6,6,4,9,0,0,3.1,31,118,72,22,14,9,9,6,1,0,34.0,,,1,1,1,26,0,0,0,1,0,0,0.93,-0.22699999999999998,0.04,-0.01%,-1.98,1b start tie,7b 1-3 1 out d3,,SEA,2.295081967213115,L,4,7,,
85,86,116,2011-08-10,OAK,TOR,GS-6,L(9-10),6,5.0,4,4,4,5,4,0,0,3.25,24,108,54,16,8,4,11,2,3,0,42.0,,,0,0,0,19,1,0,0,0,0,0,1.29,-0.102,0.03,0.00%,-0.24,1b start tie,6b 123 0 out a2,,TOR,1.8,L,4,8,,
86,87,121,2011-08-15,OAK,BAL,GS-7,L(9-11),4,6.0,4,4,4,3,4,1,0,3.36,24,105,62,18,13,9,8,3,1,0,49.0,,,0,1,1,21,0,0,0,0,0,0,1.19,-0.059000000000000004,0.0,0.00%,0.11,1t start tie,7t 123 0 out a1,,OAK,1.1666666666666667,L,2,6,,
87,88,126,2011-08-20,OAK,TOR,GS-8,W(10-11),4,8.0,4,1,1,1,9,0,1,3.24,30,100,65,17,13,8,11,4,1,0,78.0,,,1,0,0,27,0,0,0,0,0,0,1.35,0.47100000000000003,0.0,0.00%,2.93,1t start tie,8t 3 out a1,,OAK,0.625,W,5,1,,
88,89,131,2011-08-26,OAK,BOS,GS-6,W(11-11),5,5.2,7,4,4,3,5,2,0,3.35,27,105,64,17,10,9,10,2,1,0,41.0,,,2,0,0,24,1,1,0,0,0,0,0.78,0.033,0.0,0.00%,-1.29,1b start tie,6b 12- 2 out a4,,BOS,1.9230769230769231,W,15,5,,
89,90,137,2011-09-01,OAK,CLE,GS-7,W(12-11),5,7.0,4,0,0,4,7,0,0,3.21,30,114,64,21,8,8,11,5,0,0,72.0,,,0,0,0,26,0,0,0,0,0,1,1.15,0.375,0.0,0.00%,3.3,1b start tie,7b 3 out a4,,CLE,1.1428571428571428,W,7,0,,
90,91,142,2011-09-06,OAK,KCR,GS-5,L(12-12),4,5.0,10,7,6,3,4,2,0,3.43,29,98,64,17,7,9,13,5,2,0,22.0,,,1,0,0,26,1,0,0,0,0,1,0.77,-0.39299999999999996,0.0,0.00%,-4.55,1t start tie,5t 3 out d5,,OAK,2.6,L,4,7,,
91,92,147,2011-09-12,OAK,LAA,GS-7,W(13-12),5,6.2,7,2,2,1,6,1,0,3.41,28,119,68,25,5,11,10,5,2,0,57.0,,,0,0,0,27,1,1,0,0,0,0,0.86,0.14400000000000002,0.0,0.00%,1.01,1t start tie,7t 12- 2 out a3,,OAK,1.2903225806451613,W,6,3,,
92,93,152,2011-09-17,OAK,DET,GS-7,W(14-12),4,7.0,8,1,1,2,4,0,0,3.33,28,101,59,16,8,10,12,6,0,0,59.0,,,0,0,0,25,0,0,0,2,1,0,1.26,0.292,0.0,0.00%,2.44,1t start tie,7t 3 out a2,,OAK,1.4285714285714286,W,5,3,,
93,94,157,2011-09-23,OAK,LAA,GS-8,W(15-12),5,7.1,3,1,1,2,5,1,0,3.25,27,101,60,22,8,8,12,1,1,0,71.0,,,0,0,0,25,0,0,0,1,0,1,1.27,0.124,0.0,0.00%,1.82,1b start a 1,8b 12- 1 out a1,,LAA,0.7042253521126761,W,3,1,,
94,95,162,2011-09-28,OAK,SEA,GS-8,W(16-12),4,8.0,2,0,0,3,11,0,0,3.12,29,109,67,22,17,8,7,2,1,0,86.0,,,0,0,0,26,1,0,0,0,0,0,1.11,0.494,0.0,0.00%,3.61,1b start tie,8b 3 out a2,,SEA,0.625,W,2,0,,
95,96,2,2012-04-07,WAS,CHC,GS-4,,99,3.2,7,4,4,3,6,0,0,9.82,21,74,46,13,6,5,9,6,1,0,34.0,,,2,0,0,18,0,1,0,0,0,0,1.23,-0.344,1.24,-0.21%,-2.51,1b start tie,4b 12- 2 out d2,,CHC,3.125,W,7,4,,
96,97,7,2012-04-12,WAS,CIN,GS-7,,4,7.0,2,0,0,0,7,0,0,3.38,24,97,64,22,11,11,6,1,1,0,80.0,,,0,0,0,24,2,0,0,0,0,1,0.89,0.40700000000000003,0.92,0.25%,3.36,1t start tie,7t 3 out a2,,WSN,0.2857142857142857,W,3,2,,
97,98,12,2012-04-17,WAS,HOU,GS-7,W(1-0),4,7.0,2,0,0,2,8,0,0,2.04,24,91,57,19,11,11,3,1,1,0,79.0,,,0,1,0,21,0,0,0,0,0,0,1.18,0.452,1.36,0.31%,3.36,1t start tie,7t 3 out a1,,WSN,0.5714285714285714,W,1,0,,
98,99,17,2012-04-24,WAS,SDP,GS-6,W(2-0),6,6.0,2,0,0,2,6,0,0,1.52,22,91,61,16,9,7,7,1,4,0,72.0,,,0,0,0,20,0,0,0,0,0,0,0.98,0.33399999999999996,1.17,0.24%,2.59,1b start tie,6b 3 out tie,,SDP,0.6666666666666666,W,3,1,,
99,100,22,2012-04-29,WAS,LAD,GS-6,L(2-1),4,6.0,3,2,2,5,7,0,0,1.82,26,88,45,14,9,6,8,3,3,0,60.0,,,0,0,0,20,1,0,0,0,0,0,1.24,0.011000000000000001,1.52,0.01%,0.74,1b start tie,6b 3 out d2,,LAD,1.3333333333333333,L,0,2,,
100,101,27,2012-05-05,WAS,PHI,GS-7,W(3-1),5,7.0,4,1,1,1,7,0,0,1.72,27,107,77,22,7,9,10,3,1,0,71.0,,,0,0,0,25,4,0,0,0,1,1,0.85,0.195,1.16,0.16%,2.36,1t start tie,7t 3 out a4,,WSN,0.7142857142857143,W,7,1,,
101,102,32,2012-05-11,WAS,CIN,GS-5,W(4-1),5,5.0,5,2,2,4,9,0,0,1.94,24,115,66,12,20,5,6,0,1,0,54.0,,,1,0,0,19,2,0,0,0,1,0,0.73,0.098,0.92,0.07%,0.47,1b start a 3,5b 3 out a5,,CIN,1.8,W,7,3,,
102,103,37,2012-05-16,WAS,PIT,GS-7,W(5-1),4,7.0,4,3,3,2,10,1,0,2.22,27,106,68,18,15,6,9,3,3,0,65.0,,,0,0,0,25,0,0,0,0,0,0,1.1,0.134,1.33,0.10%,0.36,1t start tie,7t 3 out a1,,WSN,0.8571428571428571,W,7,4,,
103,104,42,2012-05-21,WAS,PHI,GS-6,W(6-1),4,6.0,3,0,0,3,9,0,1,1.98,24,108,65,21,11,6,5,2,0,0,72.0,,,0,0,0,20,1,0,0,1,0,0,1.45,0.358,1.86,0.28%,2.91,1b start tie,6b 3 out a2,,PHI,1.0,W,2,1,,
104,105,47,2012-05-27,WAS,ATL,GS-7,W(7-1),5,7.0,1,2,2,3,10,0,0,2.04,25,108,69,19,20,10,2,1,0,0,74.0,,,1,0,0,20,0,1,0,0,0,0,0.78,0.111,1.16,0.10%,1.4,1b start tie,7b 3 out a4,,ATL,0.5714285714285714,W,7,2,,
105,106,52,2012-06-03,WAS,ATL,GS-5,L(7-2),6,4.2,7,3,3,3,5,0,0,2.31,24,91,56,13,8,4,12,6,1,0,40.0,,,1,0,0,21,2,0,1,0,0,0,1.43,-0.175,2.09,-0.15%,-1.03,1t start tie,5t 12- 2 out d1,,WSN,2.380952380952381,L,2,3,,
106,107,57,2012-06-09,WAS,BOS,GS-7,W(8-2),5,6.1,3,2,2,2,5,0,0,2.35,25,98,60,25,6,12,6,2,0,0,62.0,,,1,0,0,23,1,0,0,0,0,1,0.87,0.233,1.16,0.19%,2.41,1b start tie,7b 1-3 1 out a4,,BOS,0.819672131147541,W,4,2,,
107,108,62,2012-06-15,WAS,NYY,GS-7,L(8-3),5,6.0,5,3,3,2,8,0,0,2.52,24,109,59,17,8,4,10,7,1,0,56.0,,,0,0,0,22,1,0,0,0,0,0,0.93,0.03,1.21,0.02%,0.5,1t start tie,7t 1-- 0 out d1,,WSN,1.1666666666666667,L,2,7,,
108,109,67,2012-06-21,WAS,TBR,GS-6,W(9-3),5,6.0,7,2,2,2,4,0,0,2.55,27,98,58,19,4,10,11,4,1,0,52.0,,,0,0,0,25,2,0,0,0,0,0,1.42,0.066,1.93,0.05%,0.88,1t start tie,6t 3 out tie,,WSN,1.5,W,5,2,,
109,110,72,2012-06-26,WAS,COL,GS-6,W(10-3),4,6.0,8,5,4,1,7,2,0,2.78,27,102,65,23,8,6,13,7,0,0,44.0,,,0,0,0,26,1,0,0,1,0,1,0.77,-0.076,1.13,-0.07%,-1.66,1b start tie,6b 3 out a7,,COL,1.5,W,12,5,,
110,111,77,2012-07-01,WAS,ATL,GS-6,W(11-3),4,5.0,5,4,4,4,4,1,0,3.01,24,114,64,17,9,5,11,7,0,0,41.0,,,0,0,0,20,1,0,0,0,0,0,0.78,-0.06,1.38,-0.06%,-1.57,1b start a 4,6b --- 0 out a2,,ATL,1.8,W,8,4,,
111,112,82,2012-07-07,WAS,COL,GS-6,W(12-3),5,6.0,3,1,1,3,6,0,0,2.92,24,102,60,17,9,11,4,1,0,0,65.0,,,0,0,0,20,2,0,0,0,1,0,1.13,0.222,1.43,0.17%,1.88,1t start tie,6t 3 out tie,,WSN,1.0,W,4,1,,
112,113,85,2012-07-14,WAS,MIA,GS-6,L(12-4),6,6.0,5,2,2,0,9,0,0,2.93,23,93,67,21,7,8,7,3,1,0,63.0,,,0,0,0,21,1,0,0,0,0,0,0.95,0.013000000000000001,1.28,0.01%,0.91,1b start tie,6b 3 out d1,,MIA,0.8333333333333334,L,1,2,,
113,114,90,2012-07-19,WAS,NYM,GS-4,L(12-5),4,3.1,6,6,6,3,2,2,0,3.32,18,68,37,9,6,6,7,1,1,0,23.0,,,0,0,0,14,1,0,1,1,0,0,0.74,-0.354,1.04,-0.30%,-3.74,1t start tie,4t -2- 1 out d4,,WSN,2.9032258064516134,L,5,9,,
114,115,96,2012-07-24,WAS,NYM,GS-7,W(13-5),4,7.0,2,1,0,2,4,0,0,3.13,25,87,53,16,8,13,6,1,1,0,73.0,,,1,0,0,23,0,0,0,0,0,1,0.72,0.198,0.97,0.16%,2.16,1b start tie,7b 3 out a4,,NYM,0.5714285714285714,W,5,2,,
115,116,101,2012-07-29,WAS,MIL,GS-6,,4,6.0,5,5,4,5,4,0,2,3.27,30,98,57,12,9,11,8,5,1,0,43.0,,,1,0,0,20,1,0,1,0,1,1,1.09,-0.268,1.15,-0.17%,-2.01,1b start a 1,6b 3 out d3,,MIL,1.6666666666666667,W,11,10,,
116,117,106,2012-08-03,WAS,MIA,GS-8,L(13-6),4,8.0,9,4,4,0,10,0,0,3.34,32,101,76,25,14,10,12,5,2,0,58.0,,,0,0,0,32,2,0,0,1,0,0,1.06,-0.153,1.2,-0.10%,-0.16,1t start tie,8t 3 out d3,2.0,WSN,1.125,L,2,5,,
117,118,111,2012-08-08,WAS,HOU,CG,W(14-6),4,9.0,9,3,3,2,7,0,1,3.32,38,117,74,19,10,14,14,8,1,0,62.0,,,1,0,0,34,1,0,0,1,1,0,1.56,0.39799999999999996,1.35,0.21%,1.28,1b start a 1,9b 3 out a1,,HOU,1.2222222222222223,W,4,3,,
118,119,116,2012-08-13,WAS,SFG,GS-7,W(15-6),4,6.2,6,2,2,2,4,1,0,3.29,27,99,64,20,7,10,11,6,1,0,56.0,,,0,0,0,25,1,0,0,0,0,0,0.32,0.10800000000000001,0.24,0.05%,0.88,1b start a 1,7b --- 2 out a12,,SFG,1.2903225806451613,W,14,2,,
119,120,121,2012-08-19,WAS,NYM,GS-6,W(16-6),5,5.2,7,1,1,2,3,0,0,3.23,26,110,67,19,5,8,13,6,0,0,52.0,,,0,0,0,24,1,1,0,0,0,0,0.83,0.198,0.59,0.09%,1.66,1t start tie,6t 1-- 2 out a4,,WSN,1.7307692307692306,W,5,2,,
120,121,126,2012-08-25,WAS,PHI,GS-6,L(16-7),5,6.0,5,3,3,2,7,1,1,3.28,26,104,70,22,7,8,8,3,3,0,55.0,,,1,0,0,23,0,0,0,0,0,0,0.97,-0.11699999999999999,0.39,-0.03%,-0.09,1b start tie,6b 3 out d1,,PHI,1.1666666666666667,L,2,4,,
121,122,131,2012-08-31,WAS,STL,SHO,W(17-7),5,9.0,5,0,0,3,8,0,0,3.1,32,119,76,23,13,13,8,3,0,0,82.0,,,0,0,0,29,1,0,0,3,0,0,0.34,0.183,0.17,0.06%,4.32,1t start tie,9t 3 out a10,,WSN,0.8888888888888888,W,10,0,,
122,123,136,2012-09-05,WAS,CHC,GS-7,W(18-7),4,7.0,3,0,0,0,9,0,0,2.98,25,93,61,17,13,9,7,2,0,0,80.0,,,0,0,0,25,1,0,0,0,0,1,0.54,0.22699999999999998,0.12,0.03%,3.36,1t start tie,7t 3 out a6,,WSN,0.42857142857142855,W,9,1,,
123,124,141,2012-09-10,WAS,NYM,GS-6,W(19-7),4,6.0,3,1,1,5,6,1,0,2.93,25,104,58,15,10,5,9,3,1,0,63.0,,,0,0,0,20,1,0,0,1,0,0,0.82,0.195,0.33,0.05%,1.71,1b start tie,6b 3 out a4,,NYM,1.3333333333333333,W,5,1,,
124,125,146,2012-09-16,WAS,ATL,GS-6,L(19-8),5,5.0,4,2,2,4,5,0,0,2.95,23,110,67,21,7,8,6,2,0,0,52.0,,,0,0,0,18,1,0,0,0,1,0,1.03,-0.14300000000000002,0.3,-0.03%,-1.05,1b start tie,6b -23 0 out d1,,ATL,1.6,L,1,5,,
125,126,151,2012-09-22,WAS,MIL,GS-7,W(20-8),5,7.0,3,2,0,1,5,0,0,2.84,26,90,58,13,7,13,7,1,1,0,71.0,,,1,0,0,24,1,0,0,0,1,1,0.51,0.198,0.17,0.04%,1.36,1t start tie,7t 3 out a8,,WSN,0.5714285714285714,W,10,4,,
126,127,156,2012-09-27,WAS,PHI,GS-6,W(21-8),4,6.0,6,3,3,3,6,0,0,2.89,27,106,59,22,13,9,9,4,2,0,51.0,,,1,0,0,24,2,0,0,0,0,0,1.08,0.011000000000000001,0.41,0.00%,-0.09,1b start a 1,6b 3 out a3,,PHI,1.5,W,7,3,,
127,128,2,2013-04-03,WAS,MIA,GS-6,W(1-0),99,6.0,2,0,0,2,5,0,0,0.0,21,91,55,16,8,9,5,3,0,0,71.0,,,0,1,0,18,1,0,0,1,0,1,1.19,0.34700000000000003,1.3,0.23%,2.74,1t start tie,6t 3 out a1,,WSN,0.6666666666666666,W,3,0,,
128,129,7,2013-04-09,WAS,CHW,GS-5,,5,5.0,4,1,1,2,7,0,0,0.82,20,99,57,18,5,3,8,3,1,0,60.0,,,0,0,0,18,2,0,0,0,0,0,1.23,0.13699999999999998,1.21,0.08%,1.28,1t start tie,5t 3 out tie,,WSN,1.2,W,8,7,,
129,130,12,2013-04-14,WAS,ATL,GS-5,L(1-1),4,5.0,7,7,7,3,3,2,0,4.5,25,98,58,14,14,8,11,6,1,0,25.0,,,0,0,0,22,2,0,0,1,0,1,0.56,-0.37200000000000005,0.69,-0.27%,-4.72,1t start tie,5t 3 out d7,,WSN,2.0,L,0,9,,
130,131,17,2013-04-20,WAS,NYM,GS-4,,5,4.0,5,5,5,4,5,0,0,5.85,21,90,50,17,4,8,4,3,0,0,33.0,,,0,0,0,17,0,1,0,0,0,0,1.41,-0.46399999999999997,1.6,-0.32%,-3.33,1b start tie,4b 3 out d2,,NYM,2.25,W,7,6,,
131,132,22,2013-04-25,WAS,CIN,GS-8,W(2-1),4,8.0,1,1,1,2,7,1,0,4.5,27,112,78,18,9,10,8,0,1,0,81.0,,,0,0,0,25,0,0,0,0,0,0,0.38,0.20199999999999999,0.34,0.11%,2.65,1t start tie,8t 3 out a5,,WSN,0.375,W,8,1,,
132,133,27,2013-04-30,WAS,ATL,GS-4,L(2-2),4,4.0,7,5,5,5,9,1,0,5.34,24,96,57,14,14,2,7,4,0,0,32.0,,,0,1,1,18,2,0,0,0,0,0,0.6,-0.294,0.76,-0.22%,-3.21,1b start tie,4b 3 out d5,,ATL,3.0,L,1,8,,
133,134,32,2013-05-05,WAS,PIT,GS-6,W(3-2),4,6.0,5,2,2,2,5,1,0,4.97,26,102,63,19,8,9,10,1,2,0,57.0,,,0,0,0,24,2,0,0,0,0,1,1.28,0.08199999999999999,1.45,0.06%,0.53,1b start tie,6b 3 out a1,,PIT,1.1666666666666667,W,6,2,,
134,135,37,2013-05-12,WAS,CHC,GS-7,,6,7.0,2,0,0,1,6,0,0,4.2,24,86,55,18,5,6,11,5,1,0,78.0,,,0,0,0,23,0,0,0,0,0,0,1.25,0.449,1.47,0.32%,3.19,1t start tie,7t 3 out a1,,WSN,0.42857142857142855,L,1,2,,
135,136,42,2013-05-17,WAS,SDP,GS-7,,4,6.2,6,3,2,3,5,1,1,4.01,30,115,64,18,11,6,15,5,3,0,54.0,,,2,0,0,26,0,0,0,0,0,0,0.94,-0.025,1.16,-0.02%,-0.56,1b start tie,7b 12- 2 out a2,,SDP,1.4516129032258065,W,6,5,,
136,137,47,2013-05-22,WAS,SFG,GS-8,,4,7.1,4,1,1,2,5,0,0,3.66,28,116,73,27,9,10,12,3,2,0,69.0,,,1,0,0,26,2,0,0,0,0,0,1.31,0.428,1.33,0.26%,2.85,1b start tie,8b 1-- 1 out a1,,SFG,0.8450704225352114,W,2,1,,
137,138,51,2013-05-27,WAS,BAL,GS-6,L(3-3),4,5.2,8,4,4,4,3,0,0,3.9,29,109,67,18,8,9,13,7,2,0,36.0,,,0,0,0,23,2,0,0,0,1,1,1.11,-0.244,1.22,-0.16%,-1.47,1t start tie,6t 1-- 2 out d3,,WSN,2.3076923076923075,L,2,6,,
138,139,56,2013-06-01,WAS,ATL,GS-7,,4,7.0,3,1,1,1,7,0,0,3.64,25,105,72,18,14,9,8,2,2,0,73.0,,,0,0,0,23,1,0,0,0,0,0,1.22,0.28800000000000003,1.85,0.26%,2.13,1b start tie,7b 3 out tie,,ATL,0.5714285714285714,L,1,2,,
139,140,60,2013-06-08,WAS,MIN,GS-6,,6,6.0,5,3,2,4,7,1,0,3.59,27,114,75,32,6,10,6,3,0,0,55.0,,,0,0,0,23,1,0,1,1,0,1,1.12,-0.08900000000000001,0.96,-0.05%,-0.26,1t start tie,6t 3 out d1,,WSN,1.5,L,3,4,,
140,141,66,2013-06-14,WAS,CLE,GS-7,,5,7.0,3,1,1,4,8,1,0,3.4,28,127,73,28,8,7,9,4,3,0,71.0,,,0,0,0,24,1,0,0,0,0,0,1.11,0.289,1.09,0.17%,2.22,1b start tie,7b 3 out tie,,CLE,1.0,L,1,2,,
141,142,71,2013-06-19,WAS,PHI,GS-7,,4,7.0,2,2,2,2,11,1,0,3.34,24,108,65,15,15,4,7,3,0,0,74.0,,,0,1,0,22,0,0,0,0,0,0,0.53,0.012,0.54,0.01%,1.1,1b start tie,7b 3 out d1,,PHI,0.5714285714285714,W,6,2,,
142,143,76,2013-06-25,WAS,ARI,GS-7,W(4-3),5,6.1,9,2,2,1,4,0,0,3.31,27,97,61,19,8,13,9,7,1,0,50.0,,,0,0,0,26,2,0,0,1,0,0,0.71,0.185,0.69,0.11%,1.55,1t start tie,7t -2- 1 out a5,,WSN,1.639344262295082,W,7,5,,
143,144,81,2013-06-30,WAS,NYM,GS-7,W(5-3),4,7.0,3,0,0,2,7,0,0,3.09,26,119,84,16,15,10,7,3,1,0,76.0,,,1,0,0,24,1,0,0,0,0,0,0.66,0.17300000000000001,0.7,0.11%,2.92,1b start tie,7b 3 out a5,,NYM,0.7142857142857143,W,13,2,,
144,145,86,2013-07-05,WAS,SDP,GS-7,W(6-3),4,6.2,8,3,3,1,5,1,0,3.14,28,110,70,17,10,14,8,4,0,0,50.0,,,0,0,0,27,3,0,0,1,0,0,0.72,0.017,0.78,0.01%,0.98,1t start tie,7t 1-- 2 out a6,,WSN,1.4516129032258065,W,8,5,,
145,146,91,2013-07-10,WAS,PHI,GS-7,W(7-3),4,7.0,6,1,1,2,5,1,0,3.03,28,116,74,19,12,11,10,3,0,0,64.0,,,0,0,0,25,1,0,0,2,0,0,1.19,0.295,1.5,0.22%,2.1,1b start tie,7b 3 out a3,,PHI,1.1428571428571428,W,5,1,,
146,147,97,2013-07-20,WAS,LAD,GS-6,,9,6.0,4,0,0,2,11,0,0,2.89,24,98,61,16,18,5,6,3,0,0,73.0,,,1,0,0,21,1,0,0,0,0,0,1.23,0.342,1.11,0.19%,2.74,1t start tie,6t 3 out tie,,WSN,1.0,L,1,3,,
147,148,102,2013-07-25,WAS,PIT,GS-6,,4,5.2,8,3,3,4,11,1,0,2.97,28,119,72,23,17,6,7,6,0,0,48.0,,,0,0,0,24,2,0,0,0,0,0,1.14,-0.03,0.49,-0.01%,-0.47,1t start tie,6t 1-- 2 out a1,,WSN,2.3076923076923075,W,9,7,,
148,149,108,2013-07-31,WAS,DET,GS-4,L(7-4),5,3.1,11,10,10,1,3,2,0,3.57,23,77,46,8,5,5,14,5,0,0,0.0,,,0,0,0,22,3,0,0,0,0,1,0.66,-0.43,0.29,-0.11%,-7.9,1b start a 1,4b 12- 1 out d8,,DET,3.870967741935484,L,1,11,,
149,150,113,2013-08-06,WAS,ATL,GS-7,L(7-5),5,7.0,6,2,2,1,5,0,1,3.52,28,96,60,15,10,6,15,8,3,0,61.0,,,2,0,0,25,1,0,0,1,0,0,1.19,0.059000000000000004,0.36,0.01%,1.19,1t start tie,7t 3 out d1,,WSN,1.0,L,1,2,,
150,151,118,2013-08-13,WAS,SFG,GS-4,,6,4.0,4,0,0,2,2,0,0,3.42,17,69,41,11,2,6,7,4,1,0,54.0,,,0,0,0,15,1,0,0,0,0,0,1.15,0.20600000000000002,0.18,0.02%,1.83,1t start tie,4t 3 out tie,,WSN,1.5,W,4,2,,
151,152,123,2013-08-18,WAS,ATL,GS-7,L(7-6),4,7.0,5,2,2,4,9,0,0,3.38,27,120,74,21,14,8,6,5,0,0,64.0,,,3,0,0,23,1,0,0,2,0,0,0.79,0.016,0.12,0.00%,1.13,1b start tie,7b 3 out d1,,ATL,1.2857142857142858,L,1,2,,
152,153,128,2013-08-23,WAS,KCR,GS-4,,4,3.1,10,7,7,3,1,2,0,3.72,22,77,42,12,2,7,11,6,1,0,10.0,,,1,0,0,19,3,0,0,1,0,0,0.75,-0.511,0.07,-0.03%,-5.92,1b start tie,4b 12- 1 out a1,,KCR,4.193548387096774,W,11,10,,
153,154,133,2013-08-29,WAS,MIA,GS-7,W(8-6),5,7.0,3,0,0,3,8,0,0,3.56,27,108,74,12,12,6,10,6,1,0,76.0,,,0,0,0,24,0,0,0,0,0,0,0.99,0.332,0.18,0.04%,3.19,1t start tie,7t 3 out a6,,WSN,0.8571428571428571,W,9,0,,
154,155,138,2013-09-03,WAS,PHI,GS-6,W(9-6),4,5.2,5,5,1,3,6,0,0,3.49,26,118,73,16,11,8,9,8,1,0,50.0,,,0,0,0,23,0,0,0,1,0,2,1.04,-0.055999999999999994,0.1,0.00%,-1.68,1b start tie,6b --3 2 out a3,,PHI,1.5384615384615383,W,9,6,,
155,156,143,2013-09-09,WAS,NYM,SHO,W(10-6),5,9.0,1,0,0,2,8,0,0,3.31,30,110,79,20,17,7,13,3,3,0,91.0,,,0,0,0,28,0,0,0,0,0,0,0.26,0.136,0.02,0.01%,3.75,1b start a 2,9b 3 out a9,,NYM,0.3333333333333333,W,9,0,,
156,157,148,2013-09-14,WAS,PHI,GS-6,L(10-7),4,6.0,9,4,4,2,5,1,0,3.4,28,98,59,19,6,8,13,7,2,0,41.0,,,0,0,0,25,2,0,0,1,0,0,1.14,-0.24600000000000002,0.46,-0.06%,-1.26,1t start tie,6t 3 out d3,,WSN,1.8333333333333333,L,4,5,,
157,158,153,2013-09-19,WAS,MIA,GS-6,W(11-7),4,6.0,7,2,2,2,3,0,0,3.39,25,105,68,17,8,8,12,3,3,0,51.0,,,0,1,0,23,4,0,0,1,0,0,1.29,0.099,0.12,0.01%,0.74,1t start tie,6t 3 out a1,,WSN,1.5,W,3,2,,
158,159,158,2013-09-24,WAS,STL,GS-7,L(11-8),4,7.0,6,2,2,0,6,0,0,3.36,26,110,72,19,10,11,9,5,1,0,63.0,,,0,1,1,26,3,0,0,0,0,0,0.63,0.01,0.0,0.00%,1.13,1b start tie,7b 3 out d2,,STL,0.8571428571428571,L,0,2,,
159,160,2,2014-04-02,WAS,NYM,GS-6,W(1-0),99,6.0,3,1,1,1,6,0,0,1.5,22,91,60,17,9,10,6,2,1,0,67.0,,,0,0,0,20,1,1,0,0,1,1,0.96,0.183,1.06,0.12%,1.49,1b start tie,6b 3 out a2,,NYM,0.6666666666666666,W,5,1,,
160,161,7,2014-04-08,WAS,MIA,GS-6,W(2-0),5,6.0,3,0,0,2,5,0,0,0.75,22,101,61,17,14,7,8,0,1,0,69.0,,,0,1,1,20,0,0,0,0,0,0,1.07,0.358,1.22,0.24%,2.76,1t start tie,6t 3 out a1,,WSN,0.8333333333333334,W,5,0,,
161,162,12,2014-04-13,WAS,ATL,GS-6,L(2-1),4,6.0,9,6,6,4,6,2,1,3.5,32,103,69,20,9,6,15,6,0,0,32.0,,,0,0,0,26,1,2,0,0,1,0,0.36,-0.35200000000000004,0.47,-0.27%,-3.4,1b start tie,6b 3 out d5,,ATL,2.1666666666666665,L,2,10,,
162,163,17,2014-04-18,WAS,STL,GS-7,W(3-1),4,7.0,4,1,1,1,7,0,0,2.88,26,101,65,16,8,6,12,5,2,0,71.0,,,0,0,0,25,1,0,0,0,0,0,1.11,0.294,1.19,0.19%,2.22,1t start tie,7t 3 out tie,,WSN,0.7142857142857143,W,3,1,,
163,164,22,2014-04-23,WAS,LAA,GS-6,,4,5.0,4,2,2,3,5,0,0,3.0,21,83,49,13,12,6,8,5,1,0,53.0,,,0,0,0,18,2,0,0,0,0,0,1.26,0.01,1.2,0.01%,0.69,1t start tie,6t -2- 0 out tie,,WSN,1.4,W,5,4,,
164,165,27,2014-04-29,WAS,HOU,GS-6,,5,6.0,5,3,3,2,9,0,0,3.25,25,111,65,20,13,4,10,4,1,0,57.0,,,0,0,0,22,2,0,0,0,0,0,0.94,-0.085,0.88,-0.05%,-0.22,1b start a 1,6b 3 out d1,,HOU,1.1666666666666667,W,4,3,,
165,166,31,2014-05-04,WAS,PHI,GS-8,L(3-2),4,7.1,4,1,1,2,7,0,0,2.91,27,103,66,15,16,11,7,2,2,0,71.0,,,0,0,0,23,0,2,0,0,0,0,0.75,0.17,0.95,0.13%,1.94,1b start tie,8b -2- 1 out d1,,PHI,0.8450704225352114,L,0,1,,
166,167,37,2014-05-11,WAS,OAK,GS-5,L(3-3),6,4.1,9,7,7,3,4,2,0,3.97,25,88,48,11,5,8,10,6,1,0,18.0,,,1,0,0,22,1,0,0,0,0,0,0.38,-0.387,0.4,-0.25%,-5.59,1b start tie,5b 12- 1 out d7,,OAK,2.9268292682926838,L,1,9,,
167,168,42,2014-05-17,WAS,NYM,GS-3,L(3-4),5,3.0,7,5,5,2,4,1,0,4.62,17,84,48,13,10,3,8,4,0,0,27.0,,,0,0,0,15,0,0,0,1,0,0,0.93,-0.32,1.22,-0.25%,-3.62,1t start tie,3t 3 out d5,,WSN,3.0,L,2,5,,
168,169,70,2014-06-18,WAS,HOU,GS-5,,31,5.0,5,4,4,3,6,0,1,4.85,22,93,61,14,10,4,8,3,2,0,44.0,,,0,1,0,17,2,0,0,1,1,0,1.3,-0.265,1.78,-0.22%,-1.7,1t start tie,5t 3 out d2,,WSN,1.6,W,6,5,,
