Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,15,2015-04-23,LAD,SFG,GS-6,,99,5.2,5,1,1,2,5,0,0,1.59,23,81,49,21,5,9,7,3,1,0,58,,,0,1,0,21,0,0,0,1,0,1,1.15,0.144,1.35,0.10%,1.34,1b start tie,6b 12- 2 out a1,,SFG,1.346153846153846,L,2,3
12,32,2015-05-12,LAD,MIA,GS-6,W(1-0),18,5.2,5,1,1,2,3,1,0,1.59,22,87,55,15,8,12,5,3,0,0,56,,,0,1,0,19,0,0,0,1,0,0,.94,0.144,1.16,0.11%,1.18,1t start tie,6t 1-3 2 out a5,,LAD,1.346153846153846,W,11,1
13,37,2015-05-17,LAD,COL,GS-6,W(2-0),4,6.0,3,0,0,2,6,0,1,1.04,23,85,52,22,9,8,6,3,1,0,70,,,0,1,0,20,0,0,0,0,0,0,1.25,0.346,1.73,0.29%,2.64,1t start tie,6t 3 out a1,,LAD,0.8333333333333334,W,1,0
14,42,2015-05-23,LAD,SDP,GS-8,W(3-0),5,8.0,1,0,0,0,8,0,0,0.71,24,92,60,23,10,10,6,3,0,0,88,,,0,0,0,24,0,0,0,1,0,0,.86,0.482,1.25,0.42%,3.53,1t start tie,8t 3 out a2,,LAD,0.125,W,2,0
15,47,2015-05-29,LAD,STL,GS-6,L(3-1),5,6.0,7,2,2,3,3,0,0,1.15,26,97,56,15,6,9,11,6,0,0,50,,,1,1,0,23,4,0,0,1,0,0,.85,-0.001,1.14,0.00%,0.81,1b start tie,6b 3 out d2,,STL,1.6666666666666667,L,0,3
16,53,2015-06-03,LAD,COL,GS-5,,4,5.0,6,4,4,3,3,1,0,1.98,24,89,53,17,7,11,7,2,1,0,39,,,1,0,0,21,1,0,0,0,0,0,1.16,-0.224,1.75,-0.20%,-1.26,1b start tie,5b 3 out d2,,COL,1.8,L,6,7
17,58,2015-06-08,LAD,ARI,GS-7,W(4-1),4,7.0,3,2,2,2,8,0,0,2.08,25,94,61,25,11,10,5,3,0,0,69,,,0,0,0,23,1,0,0,1,0,0,.59,0.222,.90,0.21%,1.09,1t start tie,7t 3 out a7,,LAD,0.7142857142857143,W,9,3
18,63,2015-06-14,LAD,SDP,GS-5,,5,4.2,6,2,2,3,7,0,0,2.25,22,89,54,23,7,7,5,4,0,0,48,,,1,1,0,19,0,0,0,0,0,0,1.16,-0.075,1.95,-0.08%,-0.52,1b start tie,5b 123 2 out d2,,SDP,2.142857142857143,W,4,2
19,68,2015-06-19,LAD,SFG,GS-6,L(4-2),4,5.1,8,5,5,3,6,1,0,2.87,25,97,56,25,4,9,7,4,0,0,35,,,1,0,0,22,2,0,0,2,0,0,1.20,-0.375,2.24,-0.42%,-3.20,1t start tie,6t 12- 1 out d2,,LAD,2.1568627450980395,L,5,9
20,73,2015-06-24,LAD,CHC,GS-5,,4,4.2,6,2,2,2,6,0,0,2.95,21,87,54,17,7,7,6,5,1,0,48,,,0,0,0,19,1,0,0,1,0,0,.91,0.041,1.38,0.04%,0.06,1b start tie,5b 1-- 2 out a2,,CHC,1.9047619047619047,W,5,2
21,78,2015-06-29,LAD,ARI,GS-4,,4,4.0,3,0,0,0,4,0,0,2.76,14,48,34,14,6,8,2,1,1,0,60,,,1,1,0,14,0,0,0,0,0,0,.98,0.201,1.67,0.21%,1.95,1b start a 1,4b 3 out a4,,ARI,0.75,L,6,10
22,83,2015-07-05,LAD,NYM,GS-5,L(4-3),5,5.0,9,4,4,2,4,0,0,3.09,26,101,68,16,8,10,10,5,1,0,35,,,0,0,0,24,1,0,1,0,0,0,1.15,-0.209,1.70,-0.18%,-1.80,1t start tie,5t 3 out d4,,LAD,2.2,L,0,8
23,88,2015-07-10,LAD,MIL,GS-6,,4,6.0,4,2,2,1,6,0,0,3.08,23,83,57,16,13,13,3,1,0,0,61,,,0,0,0,22,0,0,0,0,0,0,1.03,-0.003,1.39,0.00%,0.64,1t start tie,6t 3 out d2,,LAD,0.8333333333333334,W,3,2
24,91,2015-07-17,LAD,WSN,GS-4,,6,4.0,2,1,1,2,2,0,0,3.04,17,66,40,7,5,6,7,2,3,0,54,,,0,0,0,15,1,0,1,0,0,1,1.08,0.085,1.54,0.07%,0.89,1b start tie,4b 3 out a1,,WSN,1.0,L,3,5
25,96,2015-07-22,LAD,ATL,GS-7,W(5-3),4,7.0,3,1,0,1,4,0,0,2.79,25,98,66,24,5,11,9,5,1,0,72,,,0,0,0,23,0,0,0,1,0,1,1.05,0.262,1.56,0.23%,2.15,1b start tie,7b 3 out a2,,ATL,0.5714285714285714,W,3,1
26,102,2015-07-29,LAD,OAK,GS-5,,6,5.0,8,2,2,3,3,0,0,2.83,24,90,57,22,5,8,10,5,3,0,43,,,1,0,0,20,3,0,0,2,0,0,1.37,0.017,2.14,0.02%,0.20,1t start tie,5t 3 out a1,,LAD,2.2,W,10,7
27,134,2015-09-04,LAD,SDP,GS-5,W(6-3),36,5.0,2,3,3,2,6,2,0,2.97,20,88,55,22,7,3,9,3,2,0,55,,,1,0,0,18,0,0,0,0,0,0,.89,-0.111,.72,-0.05%,-0.80,1b start a 1,5b 3 out tie,,SDP,0.8,W,8,4
28,141,2015-09-12,LAD,ARI,GS-4,,7,3.2,7,3,3,4,1,0,0,3.13,21,80,46,20,4,7,9,7,0,0,32,,,0,0,0,15,3,0,1,1,2,0,.91,-0.017,.37,0.00%,-1.81,1b start a 2,4b 123 2 out a4,,ARI,3.4375,W,9,5
29,148,2015-09-20,LAD,PIT,GS-5,L(6-4),7,4.1,5,4,3,3,4,2,0,3.26,21,77,50,13,9,8,6,3,0,0,40,,,0,0,0,18,0,0,0,1,0,1,1.04,-0.221,.18,-0.02%,-1.64,1t start tie,5t 12- 1 out d1,,LAD,1.9512195121951221,L,3,4
30,153,2015-09-25,LAD,COL,GS-4,L(6-5),4,4.0,7,7,4,3,2,3,0,3.48,24,77,50,15,5,11,8,6,0,0,25,,,0,0,0,21,1,1,0,0,0,2,.97,-0.346,.21,-0.05%,-4.81,1b start a 1,4b 3 out d6,,COL,2.5,L,4,7
31,158,2015-09-30,LAD,SFG,GS-4,L(6-6),4,3.1,4,3,3,2,7,1,0,3.62,16,73,41,7,14,3,4,4,0,0,45,,,2,0,0,14,1,0,0,0,0,0,.62,-0.216,.20,-0.04%,-2.31,1b start tie,4b 1-3 1 out d3,,SFG,1.9354838709677418,L,0,5
32,41,2016-05-18,LAD,LAA,GS-5,L(0-1),99,4.1,7,3,3,2,2,1,0,6.23,21,69,45,13,6,9,8,4,4,0,37,,,1,0,0,18,1,0,0,1,0,0,1.17,0.036,1.29,0.02%,0.52,1b start tie,5b 12- 1 out tie,,LAA,2.1951219512195124,L,1,8
33,47,2016-05-24,LAD,CIN,GS-6,W(1-1),5,5.2,3,2,2,1,6,1,0,4.50,21,85,56,17,11,4,10,4,3,0,60,,,0,0,0,20,2,0,0,0,0,0,.88,0.056,.85,0.03%,0.66,1t start tie,6t 1-- 2 out a1,,LAD,0.7692307692307692,W,8,2
34,54,2016-06-01,LAD,CHC,GS-5,L(1-2),7,5.0,2,2,2,2,6,1,2,4.20,20,82,52,16,9,3,7,3,1,0,59,,,1,1,0,16,0,0,0,0,0,0,1.11,0.008,1.26,0.01%,0.50,1b start a 1,5b 3 out d1,,CHC,0.8,L,1,2
35,59,2016-06-06,LAD,COL,GS-6,L(1-3),4,5.1,7,6,6,2,5,2,0,5.75,23,85,55,21,11,7,9,5,0,0,33,,,0,0,0,20,1,0,1,1,0,0,.94,-0.283,1.25,-0.23%,-3.37,1t start tie,6t --- 1 out d5,,LAD,1.7647058823529413,L,1,6
36,65,2016-06-13,LAD,ARI,GS-5,L(1-4),6,4.2,5,3,3,0,5,2,0,5.76,19,76,45,19,6,3,11,6,0,0,47,,,1,0,0,19,0,0,0,0,0,0,.80,-0.126,.94,-0.09%,-0.59,1b start a 1,5b 1-- 2 out d1,,ARI,1.1904761904761905,L,2,3
37,70,2016-06-18,LAD,MIL,GS-3,,4,2.2,9,5,5,2,1,0,0,6.83,18,73,44,15,3,6,9,7,1,0,19,,,2,0,0,16,1,0,0,0,0,0,1.17,-0.420,1.32,-0.28%,-4.15,1t start tie,3t -23 2 out d3,,LAD,5.0,W,10,6
38,33,2017-05-09,TOR,CLE,GS-6,L(0-1),99,5.2,3,2,2,4,4,0,0,3.18,24,92,58,21,7,8,8,5,2,0,55,,,0,0,0,20,2,0,0,0,0,0,.77,0.014,.32,0.00%,0.58,1t start tie,6t -23 2 out d2,,TOR,1.346153846153846,L,0,6
39,39,2017-05-15,TOR,ATL,GS-5,L(0-2),5,4.2,8,6,5,2,3,0,3,6.10,25,95,57,17,8,8,9,5,2,0,27,,,1,0,0,19,1,0,0,1,1,0,.84,-0.348,.54,-0.13%,-3.85,1t start tie,5t 1-3 2 out d4,,TOR,2.380952380952381,L,6,10
40,44,2017-05-20,TOR,BAL,GS-6,,4,5.1,6,4,4,5,5,2,0,6.32,27,102,56,14,9,9,8,3,2,0,40,,,0,0,0,22,0,0,0,0,0,0,.94,-0.197,.51,-0.06%,-1.85,1b start a 1,6b 12- 1 out d2,,BAL,2.1568627450980395,L,5,7
41,48,2017-05-26,TOR,TEX,GS-5,,5,4.2,6,3,2,4,2,0,0,5.75,24,86,50,14,3,15,3,1,0,0,40,,,2,0,0,19,2,0,0,0,1,1,1.17,-0.058,.69,-0.02%,-0.85,1t start tie,5t 1-3 2 out a2,,TOR,2.380952380952381,W,7,6
42,53,2017-05-31,TOR,CIN,GS-6,,4,5.1,4,3,3,4,7,1,0,5.61,23,95,61,22,9,5,7,2,1,0,51,,,0,0,0,19,1,0,0,1,0,0,.93,-0.125,.69,-0.06%,-0.75,1t start tie,6t 12- 1 out tie,,TOR,1.5686274509803924,W,5,4
43,82,2017-07-03,TOR,NYY,8-GF(8),,32,0.2,0,0,0,0,0,0,0,5.47,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.06,0.002,.03,0.00%,0.57,8b 1-- 1 out d5,8b end d 5,,NYY,0.0,L,3,6
44,86,2017-07-07,TOR,HOU,2-7,,3,5.1,6,4,4,1,7,2,0,5.68,22,88,62,25,7,6,8,4,3,0,,2,0,0,0,0,20,2,0,0,1,1,0,.05,-0.002,.03,0.00%,-0.71,2t -23 2 out d8,7t 3 out d11,,TOR,1.3725490196078431,L,2,12
45,90,2017-07-15,TOR,DET,3-6,,7,3.2,7,3,3,3,4,1,0,5.86,19,77,48,16,9,5,7,5,0,0,,3,3,1,0,0,15,2,0,0,1,1,0,.34,-0.062,.20,-0.02%,-2.36,3b 123 0 out d2,6b -2- 2 out d7,,DET,3.125,L,1,11
46,93,2017-07-18,TOR,BOS,12-GF(15),L(0-3),2,3.1,1,1,1,0,6,1,0,5.59,12,45,34,13,7,2,4,0,2,0,,0,0,0,0,0,12,0,0,0,0,0,0,2.09,0.092,1.29,0.03%,0.92,12b --- 0 out tie,15b end d 1,,BOS,0.3225806451612903,L,4,5
47,105,2017-07-30,TOR,LAA,4-6,,11,2.1,3,2,1,1,1,1,0,5.49,11,47,31,7,1,5,4,0,0,0,,2,0,1,0,0,9,0,0,0,0,1,0,.44,-0.031,.14,-0.01%,-0.31,4t -23 2 out d3,6t 3 out d5,,TOR,1.9047619047619047,W,11,10
48,109,2017-08-04,TOR,HOU,4-4,,4,0.1,4,4,4,3,0,1,0,6.31,8,29,13,4,1,1,4,2,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.08,-0.052,.03,-0.01%,-4.77,4b 1-- 2 out d5,4b 3 out d10,,HOU,70.0,L,7,16
